1571103814.323513,-1.284937,-0.201276,0.138733
1571103814.328493,-0.806207,-0.152425,0.594572
1571103814.333473,-0.358448,-0.459089,0.742689
1571103814.338453,0.120490,-0.820735,0.469728
1571103814.343443,0.698547,-0.686605,0.087356
1571103814.348433,1.078512,-0.144285,-0.035612
1571103814.353413,0.789186,0.188939,0.100507
1571103814.358403,-0.022106,-0.051324,-0.009097
1571103814.363383,-0.539197,-0.495508,-0.016641
1571103814.368363,-0.352303,-0.590856,0.349866
1571103814.373353,0.085950,-0.370403,0.691151
1571103814.378343,0.084957,-0.206778,0.593281
1571103814.383323,-0.431977,-0.248254,0.117953
1571103814.388313,-0.874360,-0.335848,-0.359885
1571103814.393293,-0.741824,-0.242171,-0.492161
1571103814.398273,-0.263528,-0.089345,-0.164577
1571103814.403263,-0.086892,-0.169633,0.104011
1571103814.408253,-0.366576,-0.483166,-0.107465
1571103814.413243,-0.688529,-0.633185,-0.361015
1571103814.418223,-0.828599,-0.367791,-0.401288
1571103814.423213,-0.987074,-0.046746,-0.131218
1571103814.428193,-1.261223,-0.046206,0.157287
1571103814.433173,-1.170794,-0.239850,0.159753
1571103814.438163,-0.182465,-0.196360,0.203916
1571103814.443153,1.274921,0.184251,0.387090
1571103814.448133,2.026480,0.283129,0.622720
1571103814.453123,1.354984,-0.372624,0.469362
1571103814.458103,-0.196016,-1.230220,0.138856
1571103814.463083,-1.231664,-1.391149,-0.129520
1571103814.468073,-0.986607,-0.587844,-0.112004
1571103814.473063,-0.100107,0.485313,0.163715
1571103814.478043,0.416215,0.933677,0.180897
1571103814.483033,0.449526,0.544933,0.001056
1571103814.488013,0.505145,-0.224963,-0.109508
1571103814.492993,0.679026,-0.750943,0.102311
1571103814.497983,0.700242,-0.966655,0.296716
1571103814.502973,0.294358,-0.917026,0.425530
1571103814.507953,-0.474932,-0.496889,0.110749
1571103814.512943,-0.915079,0.128806,-0.336858
1571103814.517923,-0.654597,0.632564,-0.014032
1571103814.522903,-0.213280,0.504551,0.558885
1571103814.527883,-0.077083,-0.468992,0.634264
1571103814.532873,-0.150551,-1.516099,0.303189
1571103814.537863,-0.229155,-1.563005,0.140328
1571103814.542843,-0.213139,-0.460328,0.052237
1571103814.547833,-0.110070,0.750392,-0.061475
1571103814.552813,-0.076826,1.152261,-0.163552
1571103814.557793,-0.081739,0.656965,-0.300317
1571103814.562783,0.027434,-0.320356,-0.181206
1571103814.567773,0.033776,-1.024882,0.211071
1571103814.572753,-0.150531,-1.282708,0.319493
1571103814.577743,-0.263988,-1.093417,-0.055024
1571103814.582723,-0.171686,-0.292249,-0.512559
1571103814.587703,0.180094,0.683051,-0.525172
1571103814.592693,0.456885,1.089639,-0.114162
1571103814.597683,0.160534,0.505010,0.353882
1571103814.602663,-0.437041,-0.767697,0.387509
1571103814.607653,-0.437916,-1.692621,0.135228
1571103814.612633,0.365451,-1.410526,0.201609
1571103814.617613,1.203057,-0.202685,0.250237
1571103814.622593,1.285463,0.772625,0.116108
1571103814.627583,0.421652,0.973126,-0.079236
1571103814.632573,-0.703978,0.612005,-0.241545
1571103814.637553,-1.112565,-0.071432,0.066034
1571103814.642543,-0.655958,-0.808058,0.512207
1571103814.647523,0.031377,-1.353886,0.625566
1571103814.652503,0.536120,-1.462024,0.310073
1571103814.657493,0.776110,-0.843324,0.069186
1571103814.662483,0.714770,0.322706,0.030675
1571103814.667463,0.396622,1.163594,-0.092417
1571103814.672453,-0.151825,0.933498,-0.168483
1571103814.677433,-0.717830,-0.193013,-0.138131
1571103814.682413,-0.804868,-1.311249,0.182121
1571103814.687403,-0.097536,-1.600339,0.611787
1571103814.692393,0.986403,-1.016827,0.814887
1571103814.697373,1.700664,-0.195076,0.711509
1571103814.702363,1.439420,0.357535,0.598761
1571103814.707343,0.206779,0.523357,0.293568
1571103814.712323,-1.046207,0.370847,-0.219495
1571103814.717303,-1.293935,0.052135,-0.342937
1571103814.722293,-0.418097,-0.298953,-0.198697
1571103814.727283,0.821298,-0.619722,-0.111911
1571103814.732263,1.627822,-0.699238,-0.186389
1571103814.737253,1.596037,-0.291070,-0.341396
1571103814.742233,0.843997,0.377598,-0.502695
1571103814.747213,-0.161981,0.676742,-0.578950
1571103814.752203,-0.972363,0.347889,-0.397915
1571103814.757193,-1.132782,-0.399089,-0.110581
1571103814.762173,-0.403485,-0.962112,0.223564
1571103814.767163,0.845647,-0.847827,0.326083
1571103814.772143,1.740423,-0.224488,0.257537
1571103814.777123,1.567379,0.285297,0.008596
1571103814.782113,0.325398,0.214085,-0.140647
1571103814.787103,-1.173751,-0.200226,-0.269596
1571103814.792083,-1.752388,-0.518885,-0.465791
1571103814.797073,-0.978591,-0.376654,-0.329591
1571103814.802053,0.505785,-0.005444,-0.424273
1571103814.807033,1.564189,0.106024,-0.527392
1571103814.812013,1.309343,-0.112012,-0.502227
1571103814.817003,-0.140146,-0.456282,-0.377874
1571103814.821993,-1.693432,-0.574690,-0.356791
1571103814.826973,-2.185730,-0.414067,-0.439086
1571103814.831963,-1.355710,-0.107750,-0.324195
1571103814.836943,0.009308,0.179062,-0.057451
1571103814.841923,0.903867,0.084673,0.148625
1571103814.846913,0.824752,-0.351060,-0.126524
1571103814.851903,-0.048469,-0.650800,-0.455814
1571103814.856883,-1.087235,-0.556175,-0.392366
1571103814.861873,-1.757606,-0.305255,-0.214185
1571103814.866853,-1.671910,-0.268758,-0.028448
1571103814.871833,-0.700650,-0.367291,0.022530
1571103814.876823,0.697381,-0.345792,0.089911
1571103814.881813,1.660937,-0.163353,0.031551
1571103814.886803,1.535515,-0.070204,-0.168308
1571103814.891783,0.309483,-0.251411,-0.198504
1571103814.896773,-1.241977,-0.588855,-0.153490
1571103814.901753,-2.029900,-0.706024,0.095513
1571103814.906733,-1.387338,-0.317706,0.214377
1571103814.911723,0.374430,0.293629,0.294407
1571103814.916713,1.834561,0.508736,0.390739
1571103814.921693,1.680886,-0.042016,0.459851
1571103814.926683,-0.093581,-1.047887,0.505411
1571103814.931663,-2.241289,-1.623361,0.299954
1571103814.936643,-3.177926,-1.198312,0.043853
1571103814.941633,-2.237520,0.036508,-0.022886
1571103814.946623,-0.153396,1.111040,0.163246
1571103814.951603,1.642297,1.006462,0.323791
1571103814.956593,2.114303,-0.248896,0.464199
1571103814.961573,1.127508,-1.642156,0.648562
1571103814.966553,-0.664886,-2.024968,0.424383
1571103814.971543,-2.067308,-1.186505,-0.074698
1571103814.976533,-2.155843,0.141522,-0.261773
1571103814.981513,-1.050750,0.995709,-0.054408
1571103814.986503,0.382003,0.743434,0.232831
1571103814.991483,1.291709,-0.279141,0.320896
1571103814.996463,1.344453,-1.108506,0.447608
1571103815.001443,0.745964,-1.120604,0.472775
1571103815.006433,-0.043109,-0.482897,0.210659
1571103815.011423,-0.603543,0.161622,0.020220
1571103815.016403,-0.749920,0.337694,-0.043650
1571103815.021393,-0.463037,0.100187,0.149808
1571103815.026373,0.154903,-0.190126,0.371493
1571103815.031353,0.841256,-0.354850,0.392848
1571103815.036343,1.117414,-0.364599,0.286575
1571103815.041333,0.601759,-0.282672,0.113313
1571103815.046313,-0.405162,-0.269064,-0.071447
1571103815.051303,-1.007232,-0.327592,-0.150689
1571103815.056283,-0.538703,-0.356068,0.086019
1571103815.061263,0.740405,-0.251857,0.276483
1571103815.066253,2.013249,-0.141535,0.151214
1571103815.071243,2.454608,-0.150106,-0.101571
1571103815.076223,1.669286,-0.202595,-0.271875
1571103815.081213,0.194104,-0.283582,-0.092228
1571103815.086193,-1.031567,-0.322704,0.253240
1571103815.091173,-1.246833,-0.243603,0.465000
1571103815.096153,-0.364575,-0.034811,0.451245
1571103815.101143,0.917163,0.156972,0.291114
1571103815.106133,1.689672,0.082597,0.106711
1571103815.111113,1.477641,-0.325561,-0.142044
1571103815.116103,0.596192,-0.838111,-0.158066
1571103815.121083,-0.283151,-0.924627,0.032995
1571103815.126063,-0.504309,-0.350420,0.174998
1571103815.131053,0.075965,0.506352,0.158384
1571103815.136043,0.980799,0.974321,-0.239355
1571103815.141023,1.629137,0.564396,-0.383468
1571103815.146013,1.451638,-0.438159,-0.101576
1571103815.150993,0.352558,-1.475906,0.273784
1571103815.155973,-1.016730,-1.892994,0.579638
1571103815.160963,-1.699756,-1.216463,0.530558
1571103815.165953,-0.973714,0.203340,0.390205
1571103815.170943,0.870655,1.374864,0.140309
1571103815.175923,2.590633,1.205212,0.059245
1571103815.180913,2.776770,-0.299786,0.222326
1571103815.185893,1.057881,-1.941108,0.516500
1571103815.190873,-1.320974,-2.496995,1.008584
1571103815.195863,-2.591145,-1.498170,1.061019
1571103815.200853,-1.864101,0.315038,0.693760
1571103815.205833,0.143655,1.765040,0.402843
1571103815.210823,1.864645,1.809060,0.254824
1571103815.215803,2.186253,0.218612,0.300094
1571103815.220783,0.940564,-1.848002,0.455094
1571103815.225773,-1.011926,-2.887345,0.727805
1571103815.230763,-2.315210,-2.183006,0.903237
1571103815.235743,-2.081037,-0.245926,0.761038
1571103815.240733,-0.418617,1.452239,0.249294
1571103815.245713,1.535898,1.840528,-0.140708
1571103815.250693,2.384858,0.848269,0.069910
1571103815.255683,1.521000,-0.874742,0.423850
1571103815.260673,-0.380929,-2.179085,0.435855
1571103815.265653,-1.952711,-2.154623,0.238980
1571103815.270643,-2.196247,-0.798011,0.011856
1571103815.275623,-1.057387,0.921535,-0.240763
1571103815.280603,0.735995,1.748954,-0.479414
1571103815.285583,2.111422,1.233866,-0.714120
1571103815.290573,2.147643,-0.093629,-0.809348
1571103815.295563,0.771031,-1.205885,-0.704102
1571103815.300543,-1.091071,-1.374439,-0.645636
1571103815.305533,-2.167726,-0.601948,-0.694929
1571103815.310513,-1.802914,0.592803,-0.946921
1571103815.315493,-0.314505,1.389930,-1.155473
1571103815.320483,1.296597,1.221550,-1.237317
1571103815.325473,1.884222,0.128384,-1.249690
1571103815.330453,0.919874,-1.184238,-1.153973
1571103815.335443,-0.950762,-1.805279,-0.996247
1571103815.340423,-2.276117,-1.320137,-0.734539
1571103815.345403,-2.076600,-0.107065,-0.721490
1571103815.350393,-0.502191,1.085912,-0.830339
1571103815.355383,1.374467,1.510178,-0.719084
1571103815.360373,2.282822,0.857639,-0.351061
1571103815.365353,1.737313,-0.611275,-0.161742
1571103815.370343,0.300461,-1.856773,0.193115
1571103815.375323,-1.135572,-1.885148,0.657361
1571103815.380303,-1.641866,-0.939827,0.411706
1571103815.385293,-0.923665,0.276824,-0.041858
1571103815.390283,0.228144,1.046396,-0.250695
1571103815.395263,0.727786,0.721198,-0.297517
1571103815.400243,0.029233,-0.532141,0.006886
1571103815.405223,-1.398580,-1.784210,0.580430
1571103815.410203,-2.349419,-2.029828,0.950345
1571103815.415193,-2.041725,-0.967572,1.236155
1571103815.420183,-0.796823,0.485972,1.186820
1571103815.425163,0.547312,1.110399,0.442337
1571103815.430153,1.163207,0.595963,-0.087150
1571103815.435133,0.604547,-0.556361,0.038516
1571103815.440113,-0.805384,-1.628119,0.304085
1571103815.445103,-2.060867,-1.942716,0.532102
1571103815.450093,-2.189566,-1.314452,0.793374
1571103815.455083,-0.968776,-0.162677,1.191561
1571103815.460063,1.058201,0.550964,1.289216
1571103815.465053,2.690085,0.229414,0.984348
1571103815.470033,2.681448,-0.573273,0.638503
1571103815.475013,0.932905,-1.182742,0.723097
1571103815.480003,-1.544505,-1.168187,0.985490
1571103815.484993,-3.215306,-0.479969,0.892619
1571103815.489973,-2.891833,0.491268,0.659372
1571103815.494963,-0.775928,1.240014,0.457589
1571103815.499943,1.562620,1.138134,0.328284
1571103815.504923,2.490623,-0.111185,-0.276517
1571103815.509913,1.349015,-1.687198,-0.901202
1571103815.514903,-1.134071,-2.434188,-0.960847
1571103815.519883,-3.223606,-1.862579,-0.297830
1571103815.524873,-3.593753,-0.237034,0.794673
1571103815.529853,-1.998276,1.274913,1.362783
1571103815.534833,0.650945,1.631355,1.213623
1571103815.539823,2.766560,0.792582,0.953341
1571103815.544813,3.131477,-0.676344,0.770770
1571103815.549793,1.588093,-1.967988,0.193418
1571103815.554783,-0.824600,-2.355942,-0.275728
1571103815.559763,-2.541156,-1.390516,-0.308215
1571103815.564743,-2.435281,0.511351,0.076568
1571103815.569723,-0.590409,1.973542,0.460859
1571103815.574713,1.670658,1.906103,0.188378
1571103815.579703,2.816839,0.466655,-0.219245
1571103815.584683,2.161075,-1.247432,-0.502211
1571103815.589673,0.075399,-2.114333,-0.546441
1571103815.594653,-2.127616,-1.725916,-0.598287
1571103815.599633,-3.012013,-0.294563,-0.502904
1571103815.604623,-2.037074,1.363731,-0.212436
1571103815.609613,0.236098,2.063416,-0.132815
1571103815.614593,2.499858,1.264296,-0.038993
1571103815.619583,3.440649,-0.580629,-0.003835
1571103815.624563,2.505070,-2.265330,-0.088924
1571103815.629543,0.426143,-2.684195,-0.229792
1571103815.634533,-1.335367,-1.472827,-0.255868
1571103815.639523,-1.638184,0.665410,-0.306283
1571103815.644513,-0.358469,2.343951,-0.517342
1571103815.649493,1.645903,2.586278,-0.740508
1571103815.654483,3.101663,1.290800,-0.992979
1571103815.659463,3.117200,-0.617938,-1.203428
1571103815.664443,1.879408,-1.953713,-1.479452
1571103815.669433,0.278706,-1.942476,-1.528442
1571103815.674423,-0.809393,-0.715534,-1.265356
1571103815.679403,-0.764872,0.832056,-0.841950
1571103815.684393,0.364586,1.653882,-0.223995
1571103815.689373,1.776594,1.067126,0.246670
1571103815.694353,2.298400,-0.487793,0.541803
1571103815.699343,1.230091,-1.810281,0.705490
1571103815.704333,-0.742422,-2.100606,0.364550
1571103815.709313,-2.115164,-1.225817,-0.350091
1571103815.714303,-2.012374,0.400807,-0.713249
1571103815.719283,-0.713450,1.652270,-0.521167
1571103815.724263,0.869600,1.461306,-0.181296
1571103815.729253,1.827966,-0.047076,0.215715
1571103815.734243,1.706408,-1.690688,0.206253
1571103815.739233,0.651423,-2.300486,-0.221697
1571103815.744213,-0.707904,-1.479467,-0.335658
1571103815.749203,-1.663713,0.074682,-0.083008
1571103815.754183,-1.844027,1.117340,0.259389
1571103815.759163,-1.239240,1.004499,0.492596
1571103815.764153,-0.127734,0.021458,0.770808
1571103815.769143,0.935733,-1.171718,1.069263
1571103815.774123,1.303126,-1.945291,1.165651
1571103815.779113,0.608047,-1.897357,0.941040
1571103815.784093,-0.770777,-1.006975,0.563680
1571103815.789073,-1.952650,0.203672,0.336829
1571103815.794073,-2.313857,1.093511,0.252107
1571103815.799063,-1.753635,1.267759,0.353516
1571103815.804043,-0.597185,0.478430,0.471386
1571103815.809033,0.537533,-0.948970,0.473757
1571103815.814013,0.920891,-2.042278,0.452427
1571103815.818993,0.293315,-2.102849,0.060618
1571103815.823983,-0.759700,-1.007367,-0.398474
1571103815.828963,-1.369874,0.640812,-0.564455
1571103815.833953,-1.152001,1.781142,-0.490611
1571103815.838933,-0.343761,1.602353,-0.202707
1571103815.843913,0.489622,0.182196,0.669554
1571103815.848893,0.767175,-1.551762,1.620820
1571103815.853873,0.410127,-2.600225,1.763799
1571103815.858863,-0.186340,-2.311233,1.351171
1571103815.863853,-0.668194,-0.820008,0.782226
1571103815.868833,-0.914327,0.794261,0.417065
1571103815.873823,-0.979574,1.392691,0.086183
1571103815.878803,-0.906069,0.690406,-0.091178
1571103815.883783,-0.592718,-0.583789,0.110010
1571103815.888773,0.000634,-1.553311,0.538153
1571103815.893763,0.531039,-1.738009,1.132185
1571103815.898743,0.585567,-1.224158,0.988048
1571103815.903733,0.091298,-0.439386,0.345439
1571103815.908713,-0.669246,0.346396,-0.225983
1571103815.913693,-1.084789,0.682444,-0.457266
1571103815.918683,-0.818369,0.287662,-0.265945
1571103815.923673,-0.241968,-0.592835,0.115347
1571103815.928663,0.080916,-1.424250,0.704934
1571103815.933643,0.018131,-1.676626,1.107742
1571103815.938633,-0.193042,-1.206428,1.172384
1571103815.943613,-0.340458,-0.296410,0.802978
1571103815.948593,-0.335704,0.479998,0.253684
1571103815.953583,-0.150906,0.675663,-0.268324
1571103815.958573,0.153250,0.426857,-0.572394
1571103815.963553,0.503430,-0.166756,-0.757919
1571103815.968543,0.707173,-0.733782,-0.763705
1571103815.973523,0.470022,-0.823561,-0.473896
1571103815.978503,-0.136094,-0.620572,-0.408529
1571103815.983493,-0.811713,-0.312882,-0.769364
1571103815.988483,-1.208157,0.120438,-1.059374
1571103815.993463,-1.184290,0.551321,-1.195724
1571103815.998453,-1.012212,0.737501,-1.243641
1571103816.003433,-0.888772,0.469339,-1.173910
1571103816.008413,-0.685809,-0.067903,-0.860067
1571103816.013403,-0.210172,-0.485941,-0.339219
1571103816.018393,0.517764,-0.660218,0.036897
1571103816.023373,1.155342,-0.668854,0.033167
1571103816.028363,1.320600,-0.479249,-0.239005
1571103816.033343,0.900435,-0.033238,-0.655933
1571103816.038323,0.208775,0.438472,-1.251111
1571103816.043303,-0.272468,0.626068,-1.652958
1571103816.048293,-0.436866,0.357715,-1.500306
1571103816.053283,-0.461301,-0.220498,-0.748601
1571103816.058263,-0.359925,-0.840930,0.015437
1571103816.063253,0.004409,-1.099388,0.291038
1571103816.068233,0.507617,-0.539741,0.055468
1571103816.073213,0.815272,0.511840,-0.406528
1571103816.078203,0.452001,1.243169,-0.738457
1571103816.083193,-0.718361,1.172678,-0.811072
1571103816.088173,-1.884072,0.282660,-0.597996
1571103816.093163,-2.046685,-0.788357,-0.204282
1571103816.098143,-0.921897,-1.479505,0.264252
1571103816.103123,0.799091,-1.584367,0.793647
1571103816.108113,1.765146,-1.158828,0.989062
1571103816.113103,1.176962,-0.628162,0.404922
1571103816.118093,-0.454796,-0.164979,-0.493075
1571103816.123073,-2.038439,0.337459,-0.771658
1571103816.128063,-2.678061,0.708129,-0.443246
1571103816.133043,-2.080522,0.557337,-0.116868
1571103816.138023,-0.675252,-0.110934,0.073444
1571103816.143013,0.715952,-0.704651,0.343456
1571103816.148003,1.270127,-0.871550,0.532051
1571103816.152983,0.703779,-0.744868,0.377569
1571103816.157973,-0.665005,-0.419118,-0.245572
1571103816.162953,-1.975925,0.060351,-0.948613
1571103816.167933,-2.360144,0.434149,-1.021242
1571103816.172923,-1.713175,0.450010,-0.543239
1571103816.177913,-0.531374,0.010209,0.142794
1571103816.182893,0.296049,-0.679951,0.817215
1571103816.187883,-0.058723,-1.226871,1.208138
1571103816.192863,-1.499739,-1.373662,1.023346
1571103816.197843,-2.887507,-0.971290,0.418923
1571103816.202833,-3.067157,-0.222477,-0.162908
1571103816.207823,-1.747861,0.364491,-0.647511
1571103816.212803,0.417159,0.520803,-0.721678
1571103816.217793,2.193582,0.230472,-0.366731
1571103816.222773,2.402596,-0.320427,0.187532
1571103816.227753,0.733416,-0.935090,0.664511
1571103816.232733,-1.783371,-1.406651,1.038876
1571103816.237723,-3.598261,-1.487380,1.407298
1571103816.242713,-3.654956,-1.283021,1.553871
1571103816.247693,-1.965421,-0.863585,1.646306
1571103816.252683,0.275559,-0.429571,1.493007
1571103816.257663,1.657736,-0.289504,1.365523
1571103816.262643,1.417639,-0.401035,1.210782
1571103816.267633,-0.096245,-0.563777,1.154378
1571103816.272623,-1.632893,-0.664511,0.988306
1571103816.277603,-1.939956,-0.555866,0.639800
1571103816.282593,-0.780300,-0.354500,0.612469
1571103816.287573,0.844902,-0.242160,0.442007
1571103816.292553,1.509111,-0.388867,0.120175
1571103816.297543,0.559632,-0.721859,-0.535177
1571103816.302533,-1.233565,-0.825163,-1.036140
1571103816.307513,-2.681484,-0.407844,-0.644619
1571103816.312503,-3.058852,0.325171,0.125938
1571103816.317483,-2.175978,0.673165,0.723343
1571103816.322463,-0.475896,0.483018,0.999312
1571103816.327443,1.145791,-0.099217,0.848990
1571103816.332433,1.882777,-0.831674,0.312563
1571103816.337423,1.462481,-1.380198,-0.428209
1571103816.342403,0.172625,-1.417408,-0.960712
1571103816.347393,-1.352891,-0.695974,-1.215131
1571103816.352373,-2.281013,0.375184,-0.996017
1571103816.357353,-2.062619,1.145094,-0.434568
1571103816.362343,-0.862788,1.177653,-0.075109
1571103816.367333,0.559989,0.410068,-0.193705
1571103816.372313,1.326466,-0.601270,-0.690648
1571103816.377303,0.959203,-1.201350,-0.952515
1571103816.382283,-0.398736,-1.058783,-1.114115
1571103816.387263,-2.035763,-0.279856,-1.199516
1571103816.392253,-2.932342,0.596293,-0.834214
1571103816.397243,-2.460258,1.024407,-0.079818
1571103816.402233,-0.899728,0.622453,0.629936
1571103816.407213,0.772642,-0.564726,0.907542
1571103816.412203,1.541881,-1.799436,0.661285
1571103816.417183,1.010398,-2.037718,0.059011
1571103816.422163,-0.436652,-0.962919,-0.776562
1571103816.427153,-1.888848,0.737977,-1.569877
1571103816.432143,-2.587991,2.061455,-1.721825
1571103816.437123,-2.317273,2.178505,-1.293087
1571103816.442113,-1.242723,0.876955,-0.777621
1571103816.447093,0.148153,-1.015392,-0.412318
1571103816.452073,1.182419,-2.213905,-0.282987
1571103816.457063,1.281681,-2.087542,-0.432733
1571103816.462053,0.258817,-0.863855,-0.722455
1571103816.467033,-1.402534,0.581032,-0.849868
1571103816.472023,-2.773630,1.304864,-0.535270
1571103816.477003,-3.070062,0.885863,0.115175
1571103816.481983,-2.080913,-0.400334,0.699498
1571103816.486973,-0.303494,-1.528118,1.106452
1571103816.491963,1.265401,-1.826187,1.082072
1571103816.496943,1.731586,-1.365324,0.430973
1571103816.501933,0.817706,-0.307653,-0.339985
1571103816.506913,-0.929693,0.885563,-0.670801
1571103816.511893,-2.478922,1.474104,-0.772499
1571103816.516873,-2.845292,0.969493,-0.656610
1571103816.521863,-1.724616,-0.341130,0.123214
1571103816.526853,0.061855,-1.755660,0.954158
1571103816.531833,1.280780,-2.688442,1.238125
1571103816.536823,1.135911,-2.508984,0.782244
1571103816.541803,-0.167714,-1.041486,0.133445
1571103816.546783,-1.726348,0.847804,-0.040564
1571103816.551773,-2.774004,1.902891,0.229484
1571103816.556763,-2.822794,1.336238,0.748729
1571103816.561743,-1.663645,-0.296956,1.102363
1571103816.566733,0.363885,-1.743468,1.494037
1571103816.571713,2.296995,-2.214177,1.740773
1571103816.576693,2.944662,-1.607214,1.326813
1571103816.581683,1.722925,-0.618187,0.433621
1571103816.586673,-0.863647,0.144886,-0.408749
1571103816.591653,-3.305318,0.509206,-0.659425
1571103816.596643,-3.988613,0.463119,-0.322861
1571103816.601623,-2.547161,0.023070,0.157370
1571103816.606603,-0.078851,-0.708175,0.688343
1571103816.611583,1.891716,-1.323055,1.142040
1571103816.616583,2.420038,-1.485376,1.329038
1571103816.621573,1.340975,-1.190572,1.132739
1571103816.626553,-0.714108,-0.581663,0.453301
1571103816.631543,-2.542980,0.024240,0.035615
1571103816.636523,-3.113755,0.287244,0.092721
1571103816.641503,-2.200478,0.010667,0.329733
1571103816.646493,-0.444863,-0.597130,0.729592
1571103816.651483,1.020802,-1.120310,1.093049
1571103816.656463,1.282498,-1.282763,1.183504
1571103816.661453,0.229247,-0.878916,0.714616
1571103816.666433,-1.414541,-0.096971,-0.024843
1571103816.671413,-2.568330,0.488221,-0.636623
1571103816.676403,-2.538741,0.470549,-0.989421
1571103816.681393,-1.376721,-0.002541,-0.726758
1571103816.686373,0.208653,-0.601626,0.073115
1571103816.691363,1.256606,-1.154494,0.804943
1571103816.696343,1.104269,-1.401621,1.095716
1571103816.701323,-0.164268,-1.103402,0.803914
1571103816.706303,-1.720124,-0.375942,0.344995
1571103816.711293,-2.685452,0.320332,-0.090789
1571103816.716283,-2.621415,0.552459,-0.395153
1571103816.721263,-1.588772,0.253189,-0.461639
1571103816.726253,-0.240050,-0.267032,-0.085271
1571103816.731233,0.580498,-0.725532,0.492312
1571103816.736213,0.529162,-1.091338,0.630983
1571103816.741203,-0.180698,-1.145491,0.444301
1571103816.746193,-1.177191,-0.750641,0.036540
1571103816.751173,-1.990642,-0.151337,-0.356647
1571103816.756163,-2.224308,0.246180,-0.676551
1571103816.761143,-1.910154,0.228311,-0.738192
1571103816.766123,-1.430519,-0.087087,-0.403361
1571103816.771113,-1.161022,-0.577308,0.196683
1571103816.776103,-1.193999,-1.016646,0.851025
1571103816.781083,-1.424068,-1.205994,1.063517
1571103816.786073,-1.648476,-1.094969,0.851020
1571103816.791053,-1.788883,-0.684208,0.236683
1571103816.796033,-1.877223,-0.135812,-0.309964
1571103816.801013,-1.947304,0.214734,-0.602881
1571103816.806003,-1.934267,0.075970,-0.756394
1571103816.810993,-1.776784,-0.537214,-0.325731
1571103816.815973,-1.665476,-1.202764,0.392262
1571103816.820963,-1.770123,-1.648838,0.953166
1571103816.825943,-1.978313,-1.671596,0.837730
1571103816.830923,-1.887564,-1.048094,0.168572
1571103816.835913,-1.339589,0.048403,-0.318478
1571103816.840903,-0.802569,0.991757,-0.672965
1571103816.845883,-0.737035,0.951626,-0.871215
1571103816.850873,-1.257756,0.053339,-0.506279
1571103816.855853,-2.108494,-1.004698,0.368834
1571103816.860833,-2.657699,-1.842540,0.939451
1571103816.865823,-2.443482,-2.061732,0.577872
1571103816.870813,-1.636008,-1.441039,-0.174190
1571103816.875803,-0.962605,-0.242976,-0.844445
1571103816.880783,-1.040431,0.687385,-1.298446
1571103816.885773,-1.835137,0.706063,-1.326448
1571103816.890753,-2.598181,0.145941,-1.013429
1571103816.895733,-2.417203,-0.391055,-0.105463
1571103816.900723,-1.112605,-0.662659,0.697541
1571103816.905713,0.516691,-0.734745,1.014408
1571103816.910693,1.372641,-0.671348,0.925475
1571103816.915673,0.870308,-0.573497,0.134439
1571103816.920653,-0.744392,-0.590771,-0.607704
1571103816.925633,-2.652993,-0.682993,-0.979128
1571103816.930623,-3.918945,-0.742025,-0.957349
1571103816.935613,-3.885667,-0.660397,-0.577516
1571103816.940593,-2.528316,-0.411216,0.207441
1571103816.945583,-0.577747,-0.276936,0.801982
1571103816.950563,0.836879,-0.342487,0.745963
1571103816.955543,0.973791,-0.557853,0.244222
1571103816.960533,-0.087522,-0.793116,-0.396143
1571103816.965523,-1.675274,-0.763433,-0.718583
1571103816.970513,-2.862079,-0.634315,-0.850615
1571103816.975493,-2.925597,-0.487332,-0.771366
1571103816.980483,-1.750753,-0.189756,-0.161773
1571103816.985463,-0.066270,0.023389,0.823885
1571103816.990443,0.907765,-0.203936,1.172435
1571103816.995433,0.503771,-0.919609,0.561920
1571103817.000423,-0.967307,-1.464964,-0.215048
1571103817.005403,-2.533936,-1.316208,-0.851841
1571103817.010393,-3.159905,-0.589531,-0.983693
1571103817.015373,-2.504929,0.243096,-0.712722
1571103817.020353,-1.013605,0.551269,-0.075219
1571103817.025343,0.405505,0.105833,0.648544
1571103817.030333,0.949622,-0.730030,0.974720
1571103817.035313,0.503290,-1.438051,0.660686
1571103817.040293,-0.485334,-1.559155,-0.040882
1571103817.045273,-1.447048,-1.054706,-0.353364
1571103817.050253,-2.110047,-0.285604,-0.343102
1571103817.055233,-2.357894,0.255562,-0.082119
1571103817.060233,-2.028554,0.127305,0.301688
1571103817.065223,-1.175505,-0.450212,0.891032
1571103817.070203,-0.269133,-1.194522,1.274252
1571103817.075193,0.090942,-1.710009,1.246605
1571103817.080173,-0.312326,-1.663686,0.689122
1571103817.085153,-1.072827,-1.074462,-0.320816
1571103817.090143,-1.629834,-0.131345,-0.983678
1571103817.095133,-1.718264,0.586185,-0.922784
1571103817.100113,-1.319475,0.499264,-0.312938
1571103817.105103,-0.706065,-0.388046,0.202510
1571103817.110083,-0.250047,-1.431175,0.497953
1571103817.115063,-0.249967,-1.787646,0.615731
1571103817.120053,-0.842606,-1.227125,0.375187
1571103817.125043,-1.840600,-0.344650,-0.234365
1571103817.130023,-2.729569,0.296745,-0.976031
1571103817.135013,-2.751072,0.465725,-1.085639
1571103817.139993,-1.553319,0.296763,-0.513475
