1571103816.960533,0.127052,0.105060,-0.052196,0.085199,0.034555,-0.005847,47.241896,39.310083,-5.276870,-1.027025,3.515693,0.069059
1571103817.085153,0.125552,0.106718,-0.052016,0.085305,0.034157,-0.004966,47.104361,39.794673,-5.276994,-1.159250,3.474078,0.076362
1571103817.209773,0.124187,0.108210,-0.051836,0.085528,0.034289,-0.004781,46.951716,40.307197,-5.278681,-1.305128,3.476962,0.042274
1571103817.339393,0.123053,0.109599,-0.051561,0.085657,0.034213,-0.004475,46.773150,40.815800,-5.282957,-1.436974,3.453767,0.050468
1571103817.464003,0.122310,0.110675,-0.051214,0.085886,0.034112,-0.003776,46.579609,41.303206,-5.287561,-1.627708,3.393689,0.022423
1571103817.623523,0.121243,0.111902,-0.051087,0.085652,0.033874,-0.003055,46.303971,41.897204,-5.292376,-1.788440,3.336290,-0.007172
1571103817.748143,0.120310,0.113102,-0.050832,0.085463,0.034128,-0.002889,46.072929,42.381423,-5.305711,-1.890728,3.320792,-0.028848
1571103817.872773,0.120442,0.112996,-0.050710,0.084922,0.033736,-0.003020,45.827795,42.787457,-5.310729,-2.065304,3.182141,0.000003
1571103818.042263,0.120513,0.113046,-0.050660,0.084463,0.033484,-0.003032,45.459511,43.312714,-5.309576,-2.313059,3.006987,0.008674
1571103818.156903,0.120622,0.112968,-0.050593,0.084053,0.033019,-0.003292,45.189593,43.658147,-5.310347,-2.418191,2.902994,-0.000750
1571103818.286513,0.118874,0.115218,-0.050319,0.083380,0.031979,-0.003786,44.860281,44.120261,-5.320932,-2.541479,2.834817,0.009558
1571103818.411133,0.118550,0.115877,-0.049884,0.082807,0.032127,-0.003944,44.530922,44.493770,-5.332977,-2.708999,2.706146,-0.009303
1571103818.535753,0.117965,0.116743,-0.049706,0.082172,0.031881,-0.004240,44.181499,44.851474,-5.338720,-2.852741,2.567543,0.008115
1571103818.665363,0.117726,0.117459,-0.049339,0.081589,0.032183,-0.004499,43.805662,45.197729,-5.346865,-2.904099,2.458724,0.023822
1571103818.819893,0.117353,0.118241,-0.049093,0.081441,0.032476,-0.004451,43.348396,45.585453,-5.349733,-2.968463,2.332466,0.012893
1571103818.949503,0.117284,0.118440,-0.048896,0.081203,0.033014,-0.004097,42.955672,45.880927,-5.351817,-3.076060,2.185133,0.016570
1571103819.074113,0.116885,0.119028,-0.048754,0.080610,0.033305,-0.004028,42.563437,46.149513,-5.355250,-3.165355,2.017393,0.011522
1571103819.198743,0.116804,0.119103,-0.048552,0.079942,0.033544,-0.003879,42.165009,46.389358,-5.359067,-3.232656,1.875699,-0.013606
1571103819.358253,0.116337,0.119671,-0.048521,0.079715,0.033801,-0.003794,41.643559,46.665821,-5.359211,-3.285956,1.650667,0.065977
1571103819.482883,0.115205,0.120706,-0.048551,0.079540,0.033546,-0.003540,41.232233,46.867442,-5.347648,-3.285301,1.564090,0.092341
1571103819.612473,0.113891,0.122296,-0.048516,0.078941,0.033794,-0.003144,40.795724,47.073779,-5.345212,-3.353053,1.431950,-0.009123
1571103819.737103,0.113334,0.123350,-0.048439,0.078443,0.033838,-0.002619,40.370025,47.243769,-5.349995,-3.407393,1.243268,-0.012546
1571103819.896613,0.112729,0.123680,-0.048423,0.078043,0.033598,-0.002551,39.819149,47.433238,-5.348816,-3.426819,1.055638,0.015525
1571103820.021223,0.112393,0.123767,-0.048345,0.077728,0.033371,-0.002287,39.391188,47.557880,-5.352497,-3.436850,0.955837,-0.021197
1571103820.145833,0.111428,0.124786,-0.048221,0.077619,0.033667,-0.001828,38.956205,47.672339,-5.358780,-3.446452,0.815257,0.008911
1571103820.275423,0.111237,0.124844,-0.048014,0.077469,0.034029,-0.001567,38.512826,47.768377,-5.361543,-3.419950,0.722761,0.021320
1571103820.400043,0.111430,0.124557,-0.047890,0.077486,0.034508,-0.001356,38.088756,47.845316,-5.361789,-3.439830,0.535036,-0.009906
1571103820.559563,0.111925,0.124285,-0.047609,0.077362,0.035349,-0.001085,37.543728,47.904840,-5.372392,-3.443088,0.266779,-0.026171
1571103820.684173,0.112200,0.124443,-0.047574,0.077406,0.035819,-0.000684,37.116765,47.937759,-5.372799,-3.375622,0.261286,0.023183
1571103820.808793,0.113363,0.123266,-0.047385,0.076979,0.036362,-0.000173,36.706113,47.960983,-5.371118,-3.316147,0.198744,0.058073
1571103820.938393,0.115851,0.120619,-0.046958,0.076886,0.037033,0.000067,36.296044,47.962043,-5.372490,-3.288909,0.104621,0.029179
1571103821.063023,0.116450,0.119457,-0.046767,0.076838,0.037264,0.000321,35.891505,47.971020,-5.372919,-3.214466,0.124791,0.044104
1571103821.222543,0.116534,0.118774,-0.046639,0.076755,0.037093,0.000331,35.383978,47.982834,-5.368127,-3.197988,0.026556,-0.002786
1571103821.347153,0.116233,0.118589,-0.046539,0.075782,0.037144,0.000125,34.984995,47.983651,-5.376032,-3.184407,0.009634,-0.060760
1571103821.476763,0.115996,0.118651,-0.046420,0.075070,0.037400,0.000017,34.572876,47.990777,-5.384788,-3.146880,0.072728,-0.023327
1571103821.601383,0.115473,0.117638,-0.046311,0.074605,0.038279,0.000031,34.181036,47.993320,-5.388553,-3.122398,-0.006195,0.006944
1571103821.755903,0.114045,0.117211,-0.046329,0.073991,0.038595,-0.000381,33.699958,47.988143,-5.386458,-3.083367,-0.003841,0.031388
1571103821.885513,0.112518,0.118134,-0.046332,0.073769,0.038616,-0.000862,33.292212,47.990960,-5.388915,-3.076481,0.035562,-0.048364
1571103822.010123,0.110581,0.118504,-0.046381,0.073993,0.038677,-0.001228,32.898785,47.997515,-5.395487,-3.048997,0.135319,-0.009608
1571103822.139733,0.108968,0.117864,-0.046312,0.073741,0.038546,-0.001335,32.496854,48.012338,-5.397007,-3.025448,0.162312,0.024608
1571103822.264353,0.107030,0.117440,-0.046231,0.073965,0.038146,-0.001360,32.108850,48.028015,-5.397510,-3.021428,0.191082,0.037190
1571103822.423853,0.105641,0.116894,-0.046099,0.073898,0.038107,-0.001147,31.619097,48.051814,-5.388078,-2.965723,0.168955,0.135658
1571103822.548483,0.103799,0.116407,-0.045913,0.073779,0.038042,-0.000678,31.231766,48.066692,-5.385974,-2.981993,0.174567,0.003476
1571103822.737903,0.102194,0.115705,-0.045779,0.073744,0.038428,-0.000303,30.654069,48.097468,-5.398118,-2.981389,0.210018,-0.041849
1571103822.802713,0.100194,0.114279,-0.045701,0.073904,0.038803,-0.000084,30.446839,48.096947,-5.404443,-2.969890,0.171384,-0.013225
1571103822.957233,0.099403,0.113900,-0.045521,0.073603,0.039097,0.000490,29.980568,48.115450,-5.408600,-2.958675,0.145205,0.027965
1571103823.086853,0.097946,0.112502,-0.045492,0.073410,0.039249,0.000863,29.587592,48.124057,-5.406687,-2.954858,0.163416,0.002652
1571103823.211463,0.097164,0.112173,-0.045669,0.073299,0.039387,0.001386,29.214184,48.144866,-5.406682,-2.964115,0.244952,-0.067036
1571103823.336093,0.095642,0.110460,-0.045583,0.073395,0.039579,0.001936,28.841314,48.162022,-5.416592,-2.922921,0.285203,-0.046595
1571103823.465703,0.093957,0.109282,-0.045513,0.073490,0.039477,0.002405,28.455100,48.181890,-5.422010,-2.905175,0.248261,-0.011787
1571103823.620233,0.092547,0.108330,-0.045349,0.073784,0.039328,0.002764,27.995473,48.208696,-5.428969,-2.902128,0.255248,-0.008320
1571103823.749843,0.092398,0.108937,-0.045210,0.074158,0.039523,0.002820,27.616106,48.244834,-5.432440,-2.882732,0.259800,0.023894
1571103823.874463,0.090903,0.108522,-0.045221,0.074520,0.039346,0.002960,27.247484,48.261487,-5.431327,-2.843577,0.219043,0.012272
1571103823.999083,0.089538,0.108340,-0.045205,0.074188,0.038958,0.003038,26.883552,48.280586,-5.428689,-2.805133,0.249445,0.062706
1571103824.158603,0.087907,0.108105,-0.045081,0.074290,0.038252,0.002880,26.414236,48.309454,-5.419513,-2.919177,0.259010,0.081449
1571103824.283223,0.086690,0.107662,-0.045023,0.074495,0.037562,0.002629,26.033880,48.331143,-5.415909,-3.026045,0.224330,-0.011952
1571103824.412833,0.085667,0.107234,-0.045034,0.074785,0.037224,0.002530,25.631771,48.349002,-5.420141,-3.096675,0.205410,-0.004545
1571103824.602263,0.084925,0.107392,-0.045036,0.074756,0.037111,0.002625,25.022934,48.382273,-5.414838,-3.210168,0.204591,0.054443
1571103824.756783,0.084080,0.106879,-0.044968,0.074579,0.036853,0.002583,24.511349,48.405391,-5.409102,-3.344683,0.226579,0.032103
1571103824.821593,0.083347,0.106418,-0.044838,0.074693,0.036586,0.002538,24.286836,48.410807,-5.412031,-3.402104,0.232507,0.001924
1571103824.946203,0.082915,0.105826,-0.044632,0.074890,0.036528,0.002486,23.855946,48.431259,-5.421118,-3.491071,0.234415,-0.032784
1571103825.075803,0.082746,0.104943,-0.044350,0.075222,0.036235,0.002594,23.395399,48.450290,-5.427830,-3.587912,0.186911,0.007651
1571103825.200433,0.082959,0.103984,-0.044083,0.075154,0.036079,0.002893,22.944337,48.466707,-5.430848,-3.667005,0.163450,0.042933
1571103825.359953,0.083344,0.103352,-0.043817,0.075036,0.035963,0.003136,22.351199,48.493066,-5.430145,-3.789432,0.195072,-0.012972
1571103825.484573,0.083529,0.102479,-0.043626,0.075135,0.036215,0.003556,21.874735,48.515685,-5.438287,-3.878708,0.254917,-0.029966
1571103825.609193,0.083524,0.101806,-0.043518,0.075565,0.036087,0.004010,21.385492,48.540339,-5.440930,-3.934583,0.213906,0.023969
1571103825.738803,0.083604,0.101144,-0.043313,0.075974,0.035888,0.004308,20.867845,48.559644,-5.442267,-4.043455,0.172950,0.028253
1571103825.863423,0.083559,0.100558,-0.043081,0.075943,0.035951,0.004952,20.357185,48.572353,-5.447371,-4.128014,0.130532,-0.019049
1571103826.022943,0.083323,0.100372,-0.042994,0.075847,0.036019,0.005419,19.683752,48.598150,-5.456254,-4.223771,0.220636,-0.039490
1571103826.147573,0.083348,0.100020,-0.042851,0.075795,0.036006,0.006035,19.152010,48.621080,-5.463803,-4.285057,0.219578,-0.001113
1571103826.272193,0.083264,0.100062,-0.042762,0.075969,0.035709,0.006351,18.611583,48.645561,-5.463980,-4.358395,0.181807,0.014169
1571103826.401803,0.083420,0.099934,-0.042681,0.075852,0.035820,0.006623,18.045010,48.666967,-5.465165,-4.428939,0.166012,-0.000495
1571103826.556333,0.083412,0.099974,-0.042665,0.075786,0.035814,0.006836,17.357394,48.695605,-5.466356,-4.489558,0.221648,0.006522
1571103826.685943,0.083284,0.099802,-0.042632,0.075647,0.035536,0.007266,16.771885,48.719644,-5.470343,-4.568057,0.215082,-0.034979
1571103826.875363,0.083016,0.100044,-0.042630,0.075725,0.035533,0.007174,15.889111,48.755110,-5.472381,-4.652042,0.174200,0.037506
1571103826.935173,0.083116,0.100028,-0.042523,0.075486,0.035586,0.007381,15.616212,48.763869,-5.472974,-4.665004,0.188268,0.056024
1571103827.064783,0.082994,0.100239,-0.042447,0.075429,0.035442,0.007687,15.005605,48.791163,-5.469693,-4.711693,0.242127,0.046091
1571103827.219303,0.083035,0.100213,-0.042364,0.075763,0.034732,0.007915,14.274365,48.826386,-5.462546,-4.767811,0.239894,0.068060
1571103827.348913,0.082882,0.100184,-0.042261,0.075953,0.034194,0.007983,13.649197,48.852684,-5.454900,-4.822590,0.210820,0.085610
1571103827.473513,0.082755,0.100121,-0.042169,0.076007,0.034089,0.008220,13.043807,48.876544,-5.453746,-4.891468,0.221665,-0.004827
1571103827.598133,0.082583,0.099978,-0.042049,0.075951,0.034086,0.008350,12.431947,48.897748,-5.461533,-4.925909,0.192472,-0.042485
1571103827.757643,0.082459,0.100125,-0.041869,0.076014,0.034514,0.008132,11.632174,48.932651,-5.476320,-5.003714,0.238816,-0.090757
1571103827.882253,0.082612,0.099882,-0.041653,0.075973,0.035158,0.007800,11.014388,48.957025,-5.491319,-5.011375,0.212921,-0.006969
1571103828.011863,0.082810,0.099488,-0.041459,0.075981,0.035786,0.007818,10.371157,48.980661,-5.493077,-5.025487,0.249819,0.069183
1571103828.136473,0.082924,0.099099,-0.041299,0.075773,0.035718,0.007836,9.748848,49.001848,-5.487928,-5.053446,0.187276,0.055750
1571103828.261093,0.082975,0.099033,-0.041123,0.075783,0.035272,0.007949,9.114439,49.024280,-5.485252,-5.082356,0.155188,0.076531
1571103828.420603,0.082844,0.099261,-0.041065,0.075521,0.034760,0.008467,8.287526,49.058153,-5.484462,-5.169353,0.227958,-0.039859
1571103828.545223,0.083207,0.099146,-0.040874,0.075400,0.034970,0.008984,7.649413,49.091716,-5.496550,-5.186866,0.265815,-0.035852
1571103828.674833,0.083742,0.098699,-0.040709,0.075282,0.035257,0.009279,6.994009,49.117626,-5.503937,-5.188910,0.169909,0.010332
1571103828.799443,0.084020,0.098317,-0.040611,0.075159,0.035414,0.009478,6.357027,49.137721,-5.503413,-5.199797,0.233227,0.021958
1571103828.958943,0.084273,0.097974,-0.040439,0.074983,0.035550,0.009658,5.536830,49.171164,-5.504942,-5.211726,0.264053,0.013999
1571103829.083563,0.084418,0.097746,-0.040282,0.075186,0.035600,0.009815,4.889244,49.199966,-5.515492,-5.254920,0.267796,-0.093066
1571103829.208183,0.084746,0.097243,-0.040229,0.075125,0.036116,0.009663,4.247095,49.225344,-5.525982,-5.255633,0.264665,-0.036281
1571103829.397613,0.084427,0.097553,-0.040251,0.075018,0.036428,0.009337,3.244486,49.276950,-5.517147,-5.261357,0.266167,0.088835
1571103829.462413,0.084643,0.097118,-0.040178,0.074947,0.036328,0.009175,2.906555,49.289206,-5.513389,-5.263933,0.262740,0.094262
1571103829.621933,0.084362,0.097128,-0.040079,0.074970,0.035672,0.009375,2.052107,49.323609,-5.508979,-5.333996,0.228859,-0.049033
1571103829.746553,0.083955,0.097300,-0.040219,0.075029,0.035084,0.009675,1.370353,49.350528,-5.515324,-5.380261,0.258334,-0.086173
1571103829.871163,0.083558,0.097439,-0.040154,0.074691,0.034975,0.009825,0.687291,49.379637,-5.522316,-5.369042,0.279976,0.040179
1571103830.000753,0.083376,0.097287,-0.040132,0.074323,0.034730,0.009875,-0.008920,49.406426,-5.513179,-5.384190,0.266586,0.076586
1571103830.155293,0.083344,0.096971,-0.040032,0.074152,0.034439,0.009995,-0.837501,49.439288,-5.506989,-5.392803,0.307957,0.018309
1571103830.274933,0.082934,0.097239,-0.039876,0.074012,0.033845,0.009832,-1.504033,49.476918,-5.511965,-5.441293,0.316722,-0.011416
1571103830.409523,0.083229,0.096938,-0.039712,0.073893,0.034015,0.009649,-2.226408,49.521369,-5.517495,-5.457192,0.400600,0.002049
1571103830.534143,0.083999,0.096113,-0.039473,0.074360,0.034230,0.009721,-2.873941,49.558922,-5.521225,-5.405302,0.352534,0.044245
1571103830.663753,0.084171,0.095966,-0.039341,0.074996,0.034319,0.009742,-3.574151,49.598099,-5.520572,-5.447950,0.301719,-0.008523
1571103830.818273,0.084528,0.095471,-0.039081,0.075488,0.034543,0.010182,-4.402691,49.633406,-5.531805,-5.431263,0.308140,-0.020765
1571103830.947873,0.084898,0.094903,-0.038858,0.075756,0.034812,0.010476,-5.089901,49.661107,-5.540876,-5.391442,0.325464,-0.007729
1571103831.072503,0.085167,0.094714,-0.038645,0.075607,0.035059,0.010510,-5.756746,49.701286,-5.550698,-5.380486,0.312383,-0.029028
1571103831.197123,0.085267,0.094636,-0.038493,0.075217,0.035134,0.010451,-6.424833,49.737954,-5.559790,-5.367069,0.265029,-0.065590
1571103831.356633,0.085246,0.094593,-0.038395,0.074942,0.035279,0.010507,-7.279344,49.778520,-5.569504,-5.329325,0.290703,0.012068
1571103831.481253,0.085455,0.094172,-0.038187,0.075143,0.035611,0.010927,-7.930216,49.800071,-5.571068,-5.305999,0.296192,0.047076
1571103831.580953,0.085617,0.093755,-0.038002,0.075534,0.035727,0.011414,-8.450396,49.810904,-5.575944,-5.286536,0.268850,-0.020328
1571103831.735473,0.085587,0.093564,-0.037922,0.075793,0.035707,0.012044,-9.267999,49.837303,-5.584014,-5.277324,0.246959,-0.023607
1571103831.860093,0.085523,0.093579,-0.037888,0.075942,0.035925,0.012263,-9.930902,49.867631,-5.590284,-5.271179,0.250442,-0.046564
1571103832.019613,0.085338,0.093552,-0.037901,0.076303,0.036075,0.012752,-10.775431,49.893477,-5.591826,-5.225008,0.233795,0.038018
1571103832.144233,0.085078,0.093630,-0.037873,0.076360,0.035724,0.013070,-11.439576,49.916760,-5.589752,-5.237209,0.239424,0.017432
1571103832.273843,0.085264,0.093386,-0.037817,0.076156,0.035537,0.013177,-12.105880,49.941860,-5.591651,-5.215612,0.203387,-0.038087
1571103832.398453,0.085236,0.093299,-0.037878,0.076084,0.035281,0.013319,-12.753334,49.966104,-5.594545,-5.222511,0.229142,-0.056730
1571103832.557973,0.085102,0.093360,-0.037920,0.075804,0.035236,0.013408,-13.588492,49.999121,-5.603175,-5.213654,0.234153,-0.032052
1571103832.682583,0.085007,0.093404,-0.037804,0.075654,0.035174,0.013475,-14.240974,50.025441,-5.605188,-5.167001,0.241806,0.075520
1571103832.807203,0.085224,0.093149,-0.037700,0.075694,0.034882,0.013807,-14.871849,50.049056,-5.601604,-5.144639,0.231746,0.023846
1571103832.936813,0.085355,0.093002,-0.037595,0.075657,0.034678,0.014131,-15.532068,50.074133,-5.600648,-5.123449,0.225922,0.036514
1571103833.061433,0.084947,0.093306,-0.037498,0.075643,0.034090,0.014253,-16.198662,50.105108,-5.599907,-5.131229,0.253630,0.015264
1571103833.220953,0.085146,0.093088,-0.037490,0.075812,0.033841,0.014302,-17.004300,50.143005,-5.597791,-5.104384,0.272085,0.018773
1571103833.345563,0.085373,0.092846,-0.037466,0.075936,0.033702,0.014236,-17.624877,50.170027,-5.592704,-5.063907,0.248083,0.062596
1571103833.470183,0.085616,0.092624,-0.037251,0.076128,0.033771,0.014353,-18.247659,50.193399,-5.596442,-5.049534,0.229791,-0.002824
1571103833.599793,0.085966,0.092242,-0.037132,0.076133,0.033782,0.014506,-18.881549,50.214719,-5.596820,-5.006938,0.250639,0.075527
1571103833.724403,0.085797,0.092329,-0.037021,0.076417,0.033471,0.014819,-19.516112,50.241451,-5.587760,-4.993949,0.252684,0.073491
1571103833.883913,0.085726,0.092300,-0.036931,0.076623,0.033336,0.014875,-20.318094,50.270473,-5.588197,-4.985482,0.222365,0.008820
1571103833.948723,0.085643,0.092273,-0.036906,0.076664,0.033121,0.015026,-20.644255,50.276117,-5.589355,-4.985572,0.195263,0.018608
1571103834.138143,0.085437,0.092379,-0.036729,0.076463,0.033133,0.015225,-21.601295,50.312320,-5.599896,-4.992821,0.248843,-0.035105
1571103834.262753,0.085440,0.092341,-0.036636,0.076606,0.033245,0.015463,-22.219490,50.334369,-5.605051,-4.941098,0.245687,0.031652
1571103834.422273,0.084875,0.092809,-0.036612,0.076620,0.032804,0.015238,-23.045272,50.372728,-5.600129,-4.950283,0.197278,0.041673
1571103834.546883,0.085022,0.092687,-0.036388,0.076783,0.032553,0.015458,-23.656104,50.393408,-5.603048,-4.925218,0.229006,0.055654
1571103834.671503,0.085074,0.092686,-0.036174,0.077204,0.032672,0.015672,-24.271301,50.419083,-5.607634,-4.890694,0.256611,0.031647
1571103834.801113,0.085153,0.092625,-0.036029,0.077496,0.032632,0.016041,-24.902836,50.447407,-5.610184,-4.860708,0.244965,0.017216
1571103834.925723,0.085041,0.092680,-0.035976,0.077718,0.032576,0.016227,-25.512796,50.469058,-5.616500,-4.811781,0.171928,-0.083835
1571103835.085243,0.084767,0.092926,-0.035946,0.077758,0.032841,0.016567,-26.290105,50.497777,-5.629459,-4.689883,0.191037,-0.050307
1571103835.209853,0.084743,0.092960,-0.035738,0.077855,0.032885,0.016848,-26.872175,50.521302,-5.640587,-4.543712,0.215866,-0.020283
1571103835.364383,0.084534,0.093162,-0.035613,0.077990,0.032826,0.016826,-27.584231,50.555390,-5.652701,-4.382733,0.214393,-0.016204
1571103835.464063,0.084527,0.093184,-0.035467,0.077999,0.032607,0.016847,-28.022176,50.579411,-5.657863,-4.275820,0.222120,0.020944
1571103835.618593,0.084718,0.093048,-0.035295,0.078379,0.032448,0.016798,-28.663378,50.608238,-5.657770,-4.108856,0.179499,0.066172
1571103835.748193,0.084687,0.093085,-0.035184,0.078619,0.032374,0.016841,-29.195498,50.629180,-5.659275,-4.006080,0.192695,0.004133
1571103835.872803,0.084499,0.093201,-0.035079,0.078806,0.032080,0.016848,-29.705125,50.649083,-5.663560,-3.913730,0.200705,0.003022
1571103835.997423,0.084507,0.093139,-0.034939,0.078780,0.031785,0.017073,-30.188946,50.668151,-5.668254,-3.823649,0.199489,-0.003590
1571103836.127033,0.084326,0.093274,-0.034925,0.078499,0.031663,0.016733,-30.692953,50.697860,-5.668448,-3.733532,0.178256,0.022960
1571103836.281553,0.084647,0.092950,-0.034849,0.078861,0.031794,0.017195,-31.240737,50.703793,-5.672758,-3.605166,0.123225,-0.045678
1571103836.411143,0.084505,0.093055,-0.034746,0.078774,0.031743,0.017313,-31.712958,50.716963,-5.680627,-3.488925,0.125613,-0.011164
1571103836.535763,0.084222,0.093285,-0.034646,0.078930,0.031435,0.017584,-32.164282,50.729943,-5.681899,-3.398988,0.131703,0.028541
1571103836.670353,0.084012,0.093490,-0.034481,0.079271,0.031350,0.017880,-32.634665,50.740685,-5.687679,-3.309715,0.055228,-0.025238
1571103836.819883,0.083385,0.094024,-0.034474,0.079168,0.031212,0.018052,-33.176894,50.742745,-5.693652,-3.225691,-0.133536,-0.008666
1571103836.944503,0.082965,0.094386,-0.034448,0.079301,0.030926,0.018763,-33.612032,50.717269,-5.693915,-3.179972,-0.282793,0.022905
1571103837.074103,0.082323,0.094935,-0.034366,0.079334,0.030614,0.019772,-34.085921,50.672886,-5.695324,-3.201006,-0.423868,0.022310
1571103837.198713,0.081721,0.095391,-0.034367,0.079226,0.030202,0.020579,-34.555024,50.615701,-5.691994,-3.222100,-0.626888,0.025457
1571103837.323333,0.081135,0.095811,-0.034349,0.079118,0.029980,0.021288,-35.033996,50.528830,-5.691233,-3.221364,-0.891630,0.005738
1571103837.482843,0.080725,0.096160,-0.034286,0.078842,0.030101,0.021709,-35.590330,50.367585,-5.693340,-3.172595,-1.181881,0.003453
1571103837.607453,0.079894,0.096950,-0.034155,0.078729,0.030553,0.022203,-36.057588,50.217909,-5.699987,-3.174754,-1.333533,-0.009537
1571103837.737053,0.078734,0.097998,-0.034001,0.078609,0.031063,0.022278,-36.577235,50.045309,-5.713153,-3.173859,-1.531410,-0.077328
1571103837.861663,0.078071,0.098658,-0.034020,0.077955,0.031568,0.022582,-37.006285,49.840097,-5.722569,-3.051574,-1.862704,-0.055851
1571103838.021183,0.077388,0.099327,-0.033967,0.077440,0.031800,0.022713,-37.523651,49.520553,-5.721813,-2.853747,-2.151437,0.093102
1571103838.145793,0.076717,0.099970,-0.033893,0.076685,0.031841,0.022783,-37.932339,49.244278,-5.717744,-2.741841,-2.328767,0.038218
1571103838.270403,0.076211,0.100593,-0.033885,0.076223,0.031839,0.022544,-38.322397,48.943039,-5.714915,-2.603279,-2.501582,0.029337
1571103838.400023,0.075938,0.101008,-0.033899,0.075716,0.031662,0.022506,-38.672896,48.601754,-5.709275,-2.342080,-2.759208,0.050897
1571103838.524643,0.075761,0.101266,-0.033831,0.075120,0.032004,0.022290,-38.961918,48.244163,-5.707042,-2.082141,-2.963235,0.043813
1571103838.684153,0.075587,0.101538,-0.033763,0.074657,0.031994,0.022250,-39.273990,47.750377,-5.704879,-1.734014,-3.176202,0.027770
1571103838.808773,0.075533,0.101651,-0.033697,0.073905,0.032217,0.022369,-39.483028,47.350983,-5.700334,-1.499278,-3.242854,0.060137
1571103838.933383,0.075489,0.101889,-0.033667,0.073609,0.032193,0.022332,-39.668489,46.940850,-5.693785,-1.273470,-3.297070,0.045629
1571103839.062973,0.075467,0.102020,-0.033718,0.073365,0.032272,0.022432,-39.825017,46.507255,-5.687727,-0.973359,-3.361356,0.037787
1571103839.217503,0.075572,0.102064,-0.033665,0.073124,0.032313,0.022331,-39.951800,45.988181,-5.678683,-0.664940,-3.347334,0.097913
1571103839.347103,0.075490,0.102549,-0.033703,0.072976,0.032203,0.022569,-40.029638,45.548210,-5.661154,-0.363291,-3.374191,0.112603
1571103839.471723,0.075303,0.103246,-0.033721,0.072545,0.032077,0.022380,-40.071769,45.119283,-5.654571,-0.105181,-3.398003,0.010885
1571103839.596333,0.075138,0.104137,-0.033699,0.072218,0.032047,0.022417,-40.089950,44.690809,-5.657516,0.047404,-3.332370,-0.000479
1571103839.725943,0.075120,0.104363,-0.033690,0.071896,0.032123,0.022282,-40.072229,44.262075,-5.654368,0.276074,-3.252297,0.057552
1571103839.880463,0.075157,0.104248,-0.033713,0.071051,0.031949,0.022455,-40.004551,43.766824,-5.643552,0.605284,-3.178783,0.072656
1571103840.010053,0.075135,0.104754,-0.033666,0.070853,0.031873,0.022348,-39.919581,43.355222,-5.638589,0.805625,-3.112142,0.021508
1571103840.154633,0.075167,0.105257,-0.033570,0.070160,0.031981,0.022596,-39.800244,42.912758,-5.637169,0.930802,-2.967744,0.031030
1571103840.259303,0.075255,0.105646,-0.033394,0.069221,0.032058,0.022715,-39.699497,42.603278,-5.643627,1.127735,-2.909442,-0.053237
1571103840.418813,0.075017,0.106488,-0.033284,0.068214,0.032331,0.022554,-39.506638,42.148025,-5.656508,1.377669,-2.737489,-0.042679
1571103840.543443,0.074612,0.107429,-0.033139,0.067513,0.032937,0.022262,-39.330603,41.807693,-5.667120,1.536535,-2.619137,-0.013753
1571103840.673033,0.074007,0.108520,-0.033039,0.066976,0.033705,0.022170,-39.129511,41.467658,-5.671029,1.638797,-2.504044,0.012181
1571103840.797663,0.073732,0.109713,-0.032994,0.066512,0.034387,0.022074,-38.924842,41.153410,-5.678102,1.727729,-2.385707,-0.052847
1571103840.922283,0.072726,0.110969,-0.032945,0.066051,0.035354,0.021927,-38.705598,40.851541,-5.691386,1.834679,-2.253093,-0.066898
1571103841.081783,0.071011,0.112582,-0.032947,0.066027,0.036348,0.021607,-38.397254,40.484971,-5.708044,1.996022,-2.087331,-0.045394
1571103841.206403,0.070579,0.113426,-0.032912,0.066001,0.037025,0.021533,-38.138757,40.229022,-5.715231,2.118751,-1.917383,0.002813
1571103841.336013,0.069922,0.114196,-0.032935,0.065627,0.037380,0.021549,-37.855449,39.980750,-5.714809,2.248894,-1.748356,0.014517
1571103841.460633,0.069275,0.114844,-0.032933,0.065332,0.037691,0.021802,-37.572810,39.762287,-5.714077,2.273755,-1.625285,0.027940
1571103841.585253,0.068552,0.116016,-0.032988,0.064811,0.037934,0.021715,-37.290240,39.553537,-5.707838,2.330463,-1.474104,0.043105
1571103841.744763,0.067312,0.117065,-0.032975,0.064383,0.038112,0.021317,-36.906781,39.321844,-5.707194,2.415246,-1.282931,0.014574
1571103841.869383,0.066214,0.117947,-0.033011,0.063814,0.038138,0.021075,-36.605291,39.154729,-5.704431,2.382192,-1.216074,0.025958
1571103841.998993,0.064601,0.119092,-0.032904,0.063384,0.038553,0.020941,-36.286991,38.981859,-5.710267,2.425409,-1.138464,-0.011528
1571103842.123613,0.063585,0.120504,-0.032810,0.063164,0.039281,0.020783,-35.981850,38.827493,-5.718362,2.417306,-1.068556,-0.016582
1571103842.283103,0.063187,0.121671,-0.032765,0.062679,0.039712,0.020696,-35.598053,38.653165,-5.724725,2.433443,-0.947025,-0.038071
1571103842.407723,0.063089,0.122902,-0.032805,0.062666,0.040213,0.020601,-35.297897,38.529616,-5.731316,2.432116,-0.876280,-0.072444
1571103842.532343,0.061544,0.124651,-0.032942,0.062379,0.040671,0.020373,-34.988463,38.400425,-5.737814,2.357390,-0.900787,-0.010699
