        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40E+12,4.499858,-1.712381,0.578593,-168.18279,-74.16482394,168.5002067,0.159223063,-0.133611703,-0.006294622,-167.0082369,-73.96096017,13.42692674,4.469638734,-1.766066332,0.574628679,-164.7871328,-73.2922619,167.4359729,,4.759905266,-1.891277668,0.574628679
1.40E+12,4.49981,-1.712453,0.578579,-168.1646907,-74.16232638,168.4835808,0.159215514,-0.133599276,-0.006311999,-166.9883025,-73.95722045,13.40987847,4.469646283,-1.766078759,0.574611302,-164.7671983,-73.28852218,167.4189246,,4.759897717,-1.891265241,0.574611302
1.40E+12,4.499841,-1.712482,0.578574,-168.1461027,-74.15800567,168.4683488,0.159216489,-0.13359912,-0.006304304,-166.9818759,-73.95131418,13.40458593,4.469645308,-1.766078915,0.574618997,-164.7607718,-73.28261591,167.4136321,,4.759898692,-1.891265085,0.574618997
1.40E+12,4.499843,-1.712435,0.578583,-168.142817,-74.15171375,168.4617931,0.159212922,-0.133595855,-0.006295113,-166.9959384,-73.94691897,13.41517738,4.469648875,-1.76608218,0.574628188,-164.7748342,-73.2782207,167.4242235,,4.759895125,-1.89126182,0.574628188
1.40E+12,4.499814,-1.712375,0.578576,-168.1428361,-74.14201321,168.458789,0.15922529,-0.133605991,-0.006307683,-167.00812,-73.94023015,13.42333601,4.469636507,-1.766072044,0.574615617,-164.7870159,-73.27153188,167.4323821,,4.759907493,-1.891271956,0.574615617
1.40E+12,4.499835,-1.712359,0.578559,-168.1266381,-74.14540901,168.4477437,0.159224727,-0.133617372,-0.006310723,-167.0037221,-73.94424934,13.42016957,4.46963707,-1.766060663,0.574612578,-164.782618,-73.27555107,167.4292157,,4.75990693,-1.891283337,0.574612578
1.40E+12,4.49985,-1.712383,0.578536,-168.1013635,-74.1462707,168.4249232,0.159221089,-0.133625109,-0.00633438,-166.9913958,-73.94294911,13.40946077,4.469640708,-1.766052926,0.574588921,-164.7702917,-73.27425084,167.4185069,,4.759903292,-1.891291074,0.574588921
1.40E+12,4.499847,-1.712418,0.5785,-168.0910431,-74.14891019,168.4168925,0.159226766,-0.133623197,-0.006330276,-166.9943593,-73.94419227,13.41445769,4.469635031,-1.766054838,0.574593025,-164.7732552,-73.275494,167.4235038,,4.759908969,-1.891289161,0.574593025
1.40E+12,4.499866,-1.712435,0.578457,-168.1063233,-74.14240563,168.4305389,0.159230058,-0.133635958,-0.006335264,-167.0272381,-73.93869708,13.44331864,4.469631739,-1.766042077,0.574588037,-164.806134,-73.26999881,167.4523648,,4.759912261,-1.891301923,0.574588037
1.40E+12,4.499921,-1.712452,0.578442,-168.0818274,-74.13753142,168.4053087,0.159229651,-0.133637992,-0.006328296,-167.0271573,-73.93644441,13.43964338,4.469632146,-1.766040043,0.574595004,-164.8060532,-73.26774614,167.4486895,,4.759911854,-1.891303956,0.574595004
1.40E+12,4.499891,-1.712602,0.578567,-168.0540547,-74.1450199,168.3714791,0.159193167,-0.13362249,-0.006301733,-167.0070933,-73.9446181,13.41357753,4.46966863,-1.766055545,0.574621568,-164.7859891,-73.27591983,167.4226237,,4.75987537,-1.891288454,0.574621568
1.40E+12,4.499698,-1.712839,0.578771,-168.0574572,-74.16994829,168.3829708,0.159162319,-0.133552002,-0.006269305,-167.0156897,-73.9712884,13.4377695,4.469699478,-1.766126033,0.574653995,-164.7945856,-73.30259013,167.4468156,,4.759844522,-1.891217967,0.574653995
1.40E+12,4.499656,-1.71292,0.578758,-168.0696733,-74.17061067,168.402222,0.159148057,-0.133466865,-0.00627687,-167.0518222,-73.97330139,13.50267837,4.46971374,-1.76621117,0.574646431,-164.8307181,-73.30460312,167.5117245,,4.75983026,-1.89113283,0.574646431
1.40E+12,4.499681,-1.712687,0.578686,-167.9596978,-74.13890257,168.2475907,0.159087687,-0.133460549,-0.00634055,-166.9720017,-73.94134407,13.40772444,4.46977411,-1.766217486,0.574582751,-164.7508976,-73.2726458,167.4167706,,4.75976989,-1.891126513,0.574582751
1.40E+12,4.499879,-1.712485,0.578749,-167.8813783,-74.16587832,168.1972404,0.159130783,-0.133439746,-0.006280498,-166.9156247,-73.96253834,13.38828378,4.469731014,-1.766238289,0.574642803,-164.6945206,-73.29384007,167.3973299,,4.759812986,-1.891105711,0.574642803
1.40E+12,4.499925,-1.712176,0.578778,-167.9058925,-74.15116524,168.1698926,0.1591524,-0.133507841,-0.006291301,-166.9448844,-73.95642485,13.37179233,4.469709397,-1.766170194,0.574631999,-164.7237803,-73.28772658,167.3808385,,4.759834603,-1.891173806,0.574631999
1.40E+12,4.499888,-1.712374,0.578652,-167.9073011,-74.13920917,168.1656601,0.159169593,-0.133536929,-0.006304347,-166.9182932,-73.95030826,13.33968101,4.469692204,-1.766141106,0.574618954,-164.6971891,-73.28160999,167.3487271,,4.759851796,-1.891202894,0.574618954
1.40E+12,4.499828,-1.71237,0.578516,-167.8689802,-74.13998539,168.1169488,0.159241856,-0.133563301,-0.006375055,-166.8927004,-73.95007923,13.30123149,4.469619941,-1.766114734,0.574548245,-164.6715963,-73.28138096,167.3102776,,4.759924059,-1.891229265,0.574548245
1.40E+12,4.499821,-1.712556,0.578481,-167.9093617,-74.14762603,168.2048598,0.159299241,-0.133555676,-0.006363645,-166.9196916,-73.95509538,13.36689693,4.469562556,-1.766122359,0.574559656,-164.6985875,-73.28639711,167.3759431,,4.759981444,-1.89122164,0.574559656
1.40E+12,4.500022,-1.712475,0.578373,-167.9830552,-74.14721782,168.2482837,0.159252215,-0.133576173,-0.00634956,-167.0065485,-73.95662682,13.4194444,4.469609582,-1.766101862,0.574573741,-164.7854444,-73.28792855,167.4284905,,4.759934418,-1.891242138,0.574573741
1.40E+12,4.500043,-1.712334,0.578404,-168.0200382,-74.15493401,168.2464865,0.159178703,-0.133674233,-0.006332033,-167.0383737,-73.96855838,13.42319351,4.469683094,-1.766003802,0.574591267,-164.8172696,-73.29986011,167.4322396,,4.759860906,-1.891340197,0.574591267
1.40E+12,4.500081,-1.712446,0.5785,-168.0570959,-74.17772348,168.3030899,0.159171581,-0.133670446,-0.006283115,-167.0651496,-73.99201559,13.46771441,4.469690216,-1.766007589,0.574640186,-164.8440455,-73.32331732,167.4767605,,4.759853784,-1.891336411,0.574640186
1.40E+12,4.500098,-1.712708,0.578527,-168.0631036,-74.17650374,168.3271774,0.159129218,-0.133641518,-0.006291844,-167.0602713,-73.99241233,13.47978871,4.469732579,-1.766036517,0.574631457,-164.8391672,-73.32371406,167.4888348,,4.759811421,-1.891307482,0.574631457
1.40E+12,4.50015,-1.71264,0.578582,-167.9827587,-74.16207842,168.2080597,0.159147445,-0.133669862,-0.006290876,-167.0041725,-73.97943514,13.38739843,4.469714352,-1.766008173,0.574632424,-164.7830684,-73.31073687,167.3964446,,4.759829648,-1.891335826,0.574632424
1.40E+12,4.500179,-1.712505,0.578597,-167.9947085,-74.14670336,168.2506108,0.159152004,-0.133662269,-0.006323608,-167.0308257,-73.96740751,13.4415996,4.469709793,-1.766015766,0.574599693,-164.8097216,-73.29870924,167.4506457,,4.759834207,-1.891328233,0.574599693
1.40E+12,4.500184,-1.712384,0.578682,-167.8983625,-74.15496294,168.0821062,0.15916122,-0.133791173,-0.006274169,-166.943326,-73.98193831,13.2704924,4.469700577,-1.765886862,0.574649132,-164.7222219,-73.31324004,167.2795385,,4.759843423,-1.891457138,0.574649132
1.40E+12,4.500185,-1.712811,0.5789,-167.893572,-74.20600524,168.1641806,0.159114599,-0.133641998,-0.00618599,-166.9531222,-74.03969325,13.35417178,4.469747198,-1.766036037,0.574737311,-164.7320181,-73.37099498,167.3632179,,4.759796802,-1.891307963,0.574737311
1.40E+12,4.50023,-1.713178,0.578691,-167.9738893,-74.13619939,168.2896809,0.159075259,-0.133564396,-0.006266911,-167.0452561,-73.97396694,13.48819392,4.469786538,-1.766113639,0.574656389,-164.8241519,-73.30526867,167.49724,,4.759757462,-1.891230361,0.574656389
1.40E+12,4.500434,-1.713095,0.578383,-167.9426723,-74.11360138,168.1602141,0.159060728,-0.13367979,-0.006307666,-167.0412127,-73.95742133,13.39686879,4.469801069,-1.765998245,0.574615634,-164.8201086,-73.28872306,167.4059149,,4.759742931,-1.891345755,0.574615634
1.40E+12,4.500518,-1.712862,0.578311,-167.8737926,-74.20878372,168.057279,0.159109217,-0.13370673,-0.006230177,-166.9781281,-74.0404009,13.31911311,4.46975258,-1.765971305,0.574693123,-164.757024,-73.37170263,167.3281592,,4.75979142,-1.891372695,0.574693123
1.40E+12,4.500689,-1.712781,0.578282,-167.9600979,-74.21260154,168.2431386,0.159100019,-0.133585266,-0.006202858,-167.0537366,-74.03605451,13.49902725,4.469761778,-1.766092769,0.574720443,-164.8326325,-73.36735624,167.5080734,,4.759782222,-1.89125123,0.574720443
1.40E+12,4.500785,-1.712588,0.578251,-167.9779217,-74.12478803,168.266883,0.159060922,-0.133597447,-0.006311012,-167.0638097,-73.95227634,13.50578635,4.469800875,-1.766080588,0.574612288,-164.8427056,-73.28357807,167.5148325,,4.759743125,-1.891263411,0.574612288
1.40E+12,4.500798,-1.712441,0.57855,-167.8913301,-74.14476008,168.1005191,0.159100463,-0.133736833,-0.00626965,-166.9702857,-73.97948789,13.3216528,4.469761334,-1.765941202,0.57465365,-164.7491816,-73.31078962,167.3306989,,4.759782666,-1.891402798,0.57465365
1.40E+12,4.500834,-1.712691,0.578769,-167.8974809,-74.17409945,168.1391402,0.159107981,-0.133711145,-0.006173568,-166.9640615,-74.0212312,13.33012544,4.469753816,-1.76596689,0.574749733,-164.7429574,-73.35253293,167.3391716,,4.759790184,-1.89137711,0.574749733
1.40E+12,4.500817,-1.712979,0.578672,-167.8562802,-74.15011047,168.1327976,0.15905935,-0.133681734,-0.006248124,-166.9270711,-74.00966787,13.31010383,4.469802447,-1.765996301,0.574675177,-164.705967,-73.3409696,167.31915,,4.759741553,-1.891347699,0.574675177
1.40E+12,4.500751,-1.713012,0.578554,-167.9133741,-74.14632881,168.1853931,0.159061769,-0.133662308,-0.006252548,-166.981515,-74.00659651,13.35765863,4.469800028,-1.766015727,0.574670752,-164.7604109,-73.33789824,167.3667048,,4.759743972,-1.891328272,0.574670752
1.40E+12,4.500792,-1.713023,0.578501,-167.9363718,-74.15186058,168.2080616,0.159073505,-0.133649714,-0.006255154,-167.0057782,-74.01213935,13.3870852,4.469788292,-1.766028321,0.574668146,-164.7846741,-73.34344108,167.3961313,,4.759755708,-1.891315679,0.574668146
1.40E+12,4.500717,-1.712974,0.578419,-167.9365346,-74.1394733,168.2134646,0.159081836,-0.13365387,-0.006269145,-167.0053863,-74.00586665,13.39601645,4.469779961,-1.766024165,0.574654156,-164.7842822,-73.33716838,167.4050626,,4.759764039,-1.891319834,0.574654156
1.40E+12,4.500732,-1.712905,0.578331,-167.944382,-74.15218467,168.2169717,0.159079179,-0.13365024,-0.006265928,-167.0036783,-74.01537424,13.39042716,4.469782618,-1.766027795,0.574657373,-164.7825742,-73.34667597,167.3994733,,4.759761382,-1.891316205,0.574657373
1.40E+12,4.500728,-1.712877,0.57834,-167.9300244,-74.14583413,168.2115336,0.159091596,-0.133644832,-0.006268907,-166.9894209,-74.00967347,13.38391956,4.469770201,-1.766033203,0.574654394,-164.7683167,-73.3409752,167.3929657,,4.759773799,-1.891310796,0.574654394
1.40E+12,4.500765,-1.712874,0.578387,-167.9271776,-74.13205939,168.212455,0.159073194,-0.133654039,-0.006253873,-166.9974439,-74.00235543,13.38887083,4.469788603,-1.766023996,0.574669428,-164.7763398,-73.33365716,167.397917,,4.759755397,-1.891320004,0.574669428
1.40E+12,4.500697,-1.712925,0.578351,-167.9198019,-74.13313577,168.1995975,0.159056233,-0.133662022,-0.006261945,-166.9960998,-74.00864764,13.37976978,4.469805564,-1.766016013,0.574661356,-164.7749957,-73.33994937,167.3888159,,4.759738436,-1.891327986,0.574661356
1.40E+12,4.500669,-1.71294,0.578388,-167.8988788,-74.1336098,168.1826011,0.159066756,-0.133634369,-0.006275877,-166.9837431,-74.00688958,13.37374601,4.469795041,-1.766043666,0.574647424,-164.762639,-73.33819131,167.3827921,,4.759748959,-1.891300334,0.574647424
1.40E+12,4.500743,-1.712888,0.578477,-167.884891,-74.13468918,168.1739308,0.159063273,-0.133645173,-0.006274193,-166.976593,-74.00646095,13.37262563,4.469798524,-1.766032862,0.574649108,-164.7554889,-73.33776268,167.3816718,,4.759745476,-1.891311138,0.574649108
1.40E+12,4.500783,-1.712865,0.578536,-167.9022409,-74.13176917,168.1820368,0.159060094,-0.133645156,-0.006272531,-167.0023745,-74.00744438,13.39201169,4.469801703,-1.766032879,0.57465077,-164.7812704,-73.33874611,167.4010578,,4.759742297,-1.891311121,0.57465077
1.40E+12,4.500819,-1.712856,0.578495,-167.904623,-74.13196938,168.1865461,0.159093375,-0.133652843,-0.006289257,-167.0008084,-74.00556216,13.39554153,4.469768422,-1.766025192,0.574634044,-164.7797043,-73.33686389,167.4045877,,4.759775578,-1.891318808,0.574634044
1.40E+12,4.500817,-1.712823,0.578426,-167.9161803,-74.12767371,168.1940962,0.159075856,-0.133652134,-0.006280611,-167.0164875,-74.00594326,13.40924306,4.469785941,-1.766025901,0.57464269,-164.7953834,-73.33724499,167.4182892,,4.759758059,-1.891318099,0.57464269
1.40E+12,4.500728,-1.71269,0.578392,-168.0399821,-74.12226275,168.3015371,0.159159283,-0.133732843,-0.006291984,-167.1490274,-74.00688066,13.52711318,4.469702514,-1.765945192,0.574631317,-164.9279233,-73.33818239,167.5361593,,4.759841486,-1.891398808,0.574631317
1.40E+12,4.50069,-1.712838,0.578416,-167.9105648,-74.12645053,168.1578012,0.159126184,-0.133701661,-0.006270891,-167.019045,-74.00938779,13.38677324,4.469735613,-1.765976374,0.57465241,-164.7979408,-73.34068952,167.3958194,,4.759808387,-1.891367626,0.57465241
1.40E+12,4.500669,-1.712962,0.578466,-167.912615,-74.1354394,168.1660666,0.159089448,-0.133675007,-0.006254262,-167.0241914,-74.01989768,13.40240266,4.469772349,-1.766003028,0.574669039,-164.8030873,-73.35119941,167.4114488,,4.759771651,-1.891340972,0.574669039
1.40E+12,4.500793,-1.713053,0.578499,-167.9046305,-74.13369004,168.1629095,0.159069314,-0.133667396,-0.006253676,-167.0214227,-74.01816522,13.4065316,4.469792483,-1.766010639,0.574669625,-164.8003186,-73.34946695,167.4155777,,4.759751517,-1.891333361,0.574669625
1.40E+12,4.500894,-1.712985,0.578442,-167.9016525,-74.13308651,168.1596045,0.159081341,-0.133663059,-0.006260868,-167.0341044,-74.01977806,13.42254406,4.469780456,-1.766014976,0.574662432,-164.8130003,-73.35107979,167.4315902,,4.759763544,-1.891329024,0.574662432
1.40E+12,4.500936,-1.712917,0.578517,-167.925021,-74.13172003,168.1917271,0.159088407,-0.13365642,-0.006241279,-167.0630196,-74.02142595,13.46082671,4.46977339,-1.766021615,0.574682021,-164.8419155,-73.35272768,167.4698728,,4.75977061,-1.891322385,0.574682021
1.40E+12,4.500799,-1.712859,0.578457,-167.9114535,-74.10455713,168.1745686,0.159094979,-0.133667539,-0.006264964,-167.0527392,-74.0021132,13.44599155,4.469766818,-1.766010496,0.574658337,-164.831635,-73.33341494,167.4550377,,4.759777182,-1.891333503,0.574658337
1.40E+12,4.500731,-1.712814,0.578481,-167.9334249,-74.11979226,168.1984168,0.159109999,-0.133677379,-0.00627129,-167.0776493,-74.01912999,13.46963716,4.469751798,-1.766000656,0.574652011,-164.8565452,-73.35043172,167.4786833,,4.759792202,-1.891343344,0.574652011
1.40E+12,4.500759,-1.712818,0.57848,-167.9216586,-74.12339375,168.1849313,0.159101449,-0.13366167,-0.006274556,-167.0637138,-74.02087093,13.45691582,4.469760348,-1.766016365,0.574648745,-164.8426096,-73.35217266,167.465962,,4.759783652,-1.891327635,0.574648745
1.40E+12,4.500756,-1.712797,0.578484,-167.8934605,-74.11773953,168.1521535,0.159085519,-0.133649485,-0.006278069,-167.0391585,-74.01540778,13.43386393,4.469776278,-1.76602855,0.574645232,-164.8180543,-73.34670951,167.4429101,,4.759767722,-1.891315449,0.574645232
1.40E+12,4.500763,-1.712871,0.578364,-167.8843295,-74.11542398,168.1420414,0.15908853,-0.133650928,-0.006286002,-167.02685,-74.01499842,13.42459123,4.469773267,-1.766027107,0.574637299,-164.8057459,-73.34630015,167.4336374,,4.759770733,-1.891316892,0.574637299
1.40E+12,4.50087,-1.712901,0.578402,-167.8811473,-74.10812247,168.1389434,0.159100162,-0.133659508,-0.006279648,-167.0352403,-74.00996735,13.43242907,4.469761635,-1.766018527,0.574643653,-164.8141362,-73.34126908,167.4414752,,4.759782365,-1.891325472,0.574643653
1.40E+12,4.50086,-1.712907,0.578488,-167.8786722,-74.10528197,168.135569,0.15911123,-0.133664661,-0.006284565,-167.0421786,-74.0116131,13.43721071,4.469750567,-1.766013374,0.574638736,-164.8210745,-73.34291483,167.4462568,,4.759793433,-1.891330626,0.574638736
1.40E+12,4.50077,-1.712894,0.578487,-167.8885936,-74.10190262,168.1415644,0.159105762,-0.133663326,-0.006281633,-167.0517238,-74.01271616,13.44314977,4.469756035,-1.766014709,0.574641668,-164.8306197,-73.34401789,167.4521959,,4.759787965,-1.891329291,0.574641668
1.40E+12,4.500731,-1.712943,0.578434,-167.9048744,-74.10088457,168.1699542,0.159118163,-0.133660011,-0.00628106,-167.0616757,-74.01437964,13.46172645,4.469743634,-1.766018024,0.574642241,-164.8405715,-73.34568137,167.4707726,,4.759800366,-1.891325975,0.574642241
1.40E+12,4.500688,-1.712925,0.578435,-167.8682064,-74.08712816,168.1377087,0.159108171,-0.133643123,-0.006280897,-167.033623,-74.006538,13.43256627,4.469753626,-1.766034912,0.574642404,-164.8125189,-73.33783973,167.4416124,,4.759790374,-1.891309088,0.574642404
1.40E+12,4.500701,-1.712955,0.578393,-167.8392497,-74.08520113,168.1133345,0.159099138,-0.133649648,-0.006289676,-167.013414,-74.0063232,13.4126409,4.469762659,-1.766028387,0.574633625,-164.7923099,-73.33762493,167.421687,,4.759781341,-1.891315613,0.574633625
1.40E+12,4.500762,-1.712933,0.578365,-167.8045926,-74.08056372,168.0790878,0.159082014,-0.133642399,-0.006288938,-167.0017461,-74.00587862,13.3988014,4.469779783,-1.766035636,0.574634363,-164.7806419,-73.33718035,167.4078475,,4.759764217,-1.891308363,0.574634363
1.40E+12,4.500811,-1.712878,0.578312,-167.8037824,-74.07303493,168.071653,0.159059179,-0.133639871,-0.006282704,-167.0177057,-74.00425242,13.41004865,4.469802618,-1.766038164,0.574640597,-164.7966016,-73.33555415,167.4190948,,4.759741382,-1.891305836,0.574640597
1.40E+12,4.500824,-1.712886,0.57834,-167.7937799,-74.07772278,168.0649216,0.159080199,-0.133661927,-0.006308274,-167.014692,-74.01000142,13.41154038,4.469781598,-1.766016108,0.574615027,-164.7935879,-73.34130315,167.4205865,,4.759762402,-1.891327892,0.574615027
1.40E+12,4.500766,-1.712892,0.578403,-167.7801157,-74.07936479,168.046757,0.159074031,-0.133635305,-0.006302933,-167.0084024,-74.01450289,13.40452472,4.469787766,-1.76604273,0.574620368,-164.7872982,-73.34580462,167.4135709,,4.759756234,-1.89130127,0.574620368
1.40E+12,4.500749,-1.712954,0.578466,-167.7943186,-74.06817661,168.0616182,0.159083399,-0.133649363,-0.006296627,-167.0187999,-74.00542116,13.41673407,4.469778398,-1.766028672,0.574626674,-164.7976958,-73.33672289,167.4257802,,4.759765602,-1.891315327,0.574626674
1.40E+12,4.500813,-1.712956,0.578449,-167.770052,-74.06839442,168.0484788,0.159095065,-0.133643679,-0.006306436,-167.0030913,-74.01016194,13.40769067,4.469766732,-1.766034356,0.574616864,-164.7819872,-73.34146367,167.4167368,,4.759777268,-1.891309644,0.574616864
1.40E+12,4.500901,-1.712962,0.578353,-167.7660414,-74.06369352,168.0321969,0.159021445,-0.133614472,-0.006429529,-166.9964559,-74.00183314,13.39006417,4.469840352,-1.766063563,0.574493772,-164.7753517,-73.33313487,167.3991103,,4.759703648,-1.891280437,0.574493772
1.40E+12,4.500919,-1.712987,0.578347,-167.7350567,-74.07028959,168.0070191,0.159040656,-0.13333841,-0.006265626,-166.8572808,-74.16655794,13.44154473,4.469821141,-1.766339625,0.574657675,-164.6361767,-73.49785967,167.4505909,,4.759722859,-1.891004375,0.574657675
1.40E+12,4.50086,-1.712918,0.578358,-167.7311156,-74.06306245,167.998744,0.159060428,-0.133354217,-0.006282272,-166.8660576,-74.16265712,13.446741,4.469801369,-1.766323818,0.574641029,-164.6449535,-73.49395885,167.4557871,,4.759742631,-1.891020182,0.574641029
1.40E+12,4.50074,-1.712819,0.578429,-167.7836218,-74.06802995,168.0253123,0.159123676,-0.133407846,-0.006269636,-166.9126075,-74.17018582,13.47320732,4.469738121,-1.766270189,0.574653664,-164.6915034,-73.50148755,167.4822534,,4.759805879,-1.89107381,0.574653664
1.40E+12,4.500553,-1.712818,0.578437,-167.7635094,-74.05801087,168.0153483,0.159118808,-0.133392964,-0.006273578,-166.9157588,-74.16773624,13.48288078,4.469742989,-1.766285071,0.574649723,-164.6946547,-73.49903797,167.4919269,,4.759801011,-1.891058929,0.574649723
1.40E+12,4.500541,-1.712889,0.578371,-167.741498,-74.04965448,168.001767,0.159112204,-0.133380124,-0.006266305,-166.8906265,-74.16448039,13.46027609,4.469749593,-1.766297911,0.574656996,-164.6695224,-73.49578212,167.4693222,,4.759794407,-1.891046088,0.574656996
1.40E+12,4.500538,-1.712929,0.578315,-167.7305331,-74.05681354,167.9862179,0.159111457,-0.133384333,-0.006257645,-166.8708193,-74.17038355,13.43385279,4.46975034,-1.766293702,0.574665656,-164.6497152,-73.50168528,167.4428989,,4.75979366,-1.891050297,0.574665656
1.40E+12,4.500598,-1.712965,0.57831,-167.7193057,-74.0570757,167.9785087,0.159104469,-0.133364765,-0.006250109,-166.8642964,-74.17228799,13.43345048,4.469757328,-1.76631327,0.574673192,-164.6431923,-73.50358972,167.4424966,,4.759786672,-1.891030729,0.574673192
1.40E+12,4.500773,-1.713003,0.57824,-167.7468871,-74.05278008,167.999955,0.159101624,-0.13336695,-0.006255927,-166.8900823,-74.1697412,13.46150203,4.469760173,-1.766311085,0.574667374,-164.6689782,-73.50104293,167.4705482,,4.759783827,-1.891032914,0.574667374
1.40E+12,4.500813,-1.712962,0.578278,-167.7383002,-74.06032887,167.9927568,0.159101673,-0.133369482,-0.006241501,-166.8990769,-74.17374846,13.47325764,4.469760124,-1.766308553,0.5746818,-164.6779728,-73.50505019,167.4823038,,4.759783876,-1.891035447,0.5746818
1.40E+12,4.500811,-1.712811,0.578348,-167.7227852,-74.04434485,167.9748739,0.159097837,-0.133368186,-0.006243061,-166.8925842,-74.17109924,13.46361132,4.46976396,-1.766309849,0.57468024,-164.6714801,-73.50240097,167.4726574,,4.75978004,-1.891034151,0.57468024
1.40E+12,4.500716,-1.712632,0.578478,-167.7366491,-74.04975307,167.9933181,0.15911151,-0.133374877,-0.006239608,-166.9075515,-74.17589208,13.47800616,4.469750287,-1.766303158,0.574683692,-164.6864473,-73.50719381,167.4870523,,4.759793713,-1.891040842,0.574683692
1.40E+12,4.500515,-1.71267,0.578499,-167.7916714,-74.06275883,168.0450634,0.159124988,-0.133384187,-0.00621112,-166.9415001,-74.18735495,13.51028929,4.469736809,-1.766293848,0.574712181,-164.720396,-73.51865668,167.5193354,,4.759807191,-1.891050152,0.574712181
1.40E+12,4.500059,-1.712674,0.578478,-167.8077843,-74.05535078,168.0749243,0.159138569,-0.133380659,-0.006203762,-166.9622642,-74.18055562,13.54372291,4.469723228,-1.766297376,0.574719539,-164.7411601,-73.51185735,167.552769,,4.759820772,-1.891046623,0.574719539
1.40E+12,4.49981,-1.712719,0.578563,-167.8254524,-74.04511305,168.0955413,0.15912197,-0.133375565,-0.006186689,-166.9733885,-74.17567922,13.55835411,4.469739827,-1.76630247,0.574736612,-164.7522844,-73.50698095,167.5674002,,4.759804173,-1.891041529,0.574736612
1.40E+12,4.499852,-1.712681,0.578326,-167.8058755,-73.95069092,168.094162,0.159312652,-0.133414001,-0.006288526,-166.9393403,-74.09442389,13.53656772,4.469549145,-1.766264034,0.574634775,-164.7182362,-73.42572562,167.5456139,,4.759994855,-1.891079965,0.574634775
1.40E+12,4.499908,-1.712551,0.57803,-167.7641049,-73.81220927,168.0643079,0.159596933,-0.133497839,-0.006453835,-166.892979,-73.9568311,13.50652761,4.469264864,-1.766180196,0.574469466,-164.6718749,-73.28813283,167.5155737,,4.760279136,-1.891163803,0.574469466
1.40E+12,4.500183,-1.712638,0.578191,-167.8411977,-73.82997663,168.1483508,0.159554681,-0.133518651,-0.006404618,-166.9778282,-73.97702153,13.59688314,4.469307116,-1.766159384,0.574518683,-164.7567241,-73.30832326,167.6059293,,4.760236884,-1.891184616,0.574518683
1.40E+12,4.500604,-1.712898,0.57846,-167.8931776,-73.90622992,168.2006292,0.159398416,-0.13348001,-0.006293845,-167.0064182,-74.0459833,13.62322579,4.469463381,-1.766198025,0.574629456,-164.7853141,-73.37728503,167.6322719,,4.760080619,-1.891145975,0.574629456
1.40E+12,4.500489,-1.712564,0.578561,-167.8965843,-73.94468268,168.2077036,0.15932886,-0.133460178,-0.00623299,-167.0266526,-74.08309923,13.6435908,4.469532937,-1.766217857,0.574690311,-164.8055484,-73.41440097,167.6526369,,4.760011063,-1.891126143,0.574690311
1.40E+12,4.500769,-1.712614,0.578401,-167.9229637,-73.94683155,168.2308908,0.159338537,-0.133475548,-0.006232697,-167.0383367,-74.07916708,13.65095789,4.46952326,-1.766202487,0.574690604,-164.8172326,-73.41046881,167.660004,,4.760020741,-1.891141513,0.574690604
1.40E+12,4.500959,-1.712692,0.578196,-167.9245685,-73.89083649,168.2501935,0.159487026,-0.133530942,-0.006261487,-167.0738254,-74.02636972,13.70457514,4.469374771,-1.766147093,0.574661814,-164.8527213,-73.35767145,167.7136213,,4.760169229,-1.891196906,0.574661814
1.40E+12,4.500922,-1.712642,0.578357,-167.8888339,-73.85006225,168.2427921,0.15954229,-0.133541841,-0.006299232,-167.0574414,-73.96425338,13.71017129,4.469319507,-1.766136194,0.574624069,-164.8363373,-73.29555511,167.7192174,,4.760224493,-1.891207806,0.574624069
1.40E+12,4.500219,-1.712516,0.578863,-168.002176,-73.8545871,168.3650526,0.159568842,-0.133617931,-0.00626302,-167.1578057,-73.97513238,13.82012611,4.469292955,-1.766060104,0.574660281,-164.9367016,-73.30643411,167.8291722,,4.760251045,-1.891283895,0.574660281
1.40E+12,4.499506,-1.712644,0.579027,-167.9100145,-73.95097708,168.2933875,0.159327265,-0.133531464,-0.006082059,-167.1009324,-74.06634481,13.78204609,4.469534532,-1.766146571,0.574841241,-164.8798283,-73.39764654,167.7910922,,4.760009468,-1.891197429,0.574841241
1.40E+12,4.499096,-1.712595,0.57938,-168.1327083,-74.00005132,168.766035,0.158768792,-0.1337079,-0.005780074,-167.3268661,-74.12112186,14.2561077,4.470093005,-1.765970135,0.575143227,-165.105762,-73.45242359,168.2651538,,4.759450995,-1.891373865,0.575143227
1.40E+12,4.500681,-1.713217,0.578452,-168.2515303,-73.93310853,169.2710825,0.157536951,-0.134122663,-0.005980827,-167.4510641,-74.04923269,14.75568716,4.471324846,-1.765555372,0.574942474,-165.22996,-73.38053442,168.7647333,,4.758219155,-1.891788628,0.574942474
