        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.499908,-1.712551,0.57803,-167.7641049,-73.81220927,168.0643079,0.160192653,-0.13361767,-0.00656344,-166.8948555,-73.95638412,13.51591932,4.468729643,-1.766133251,0.574419649,-164.7486999,-73.27664208,167.5149655,,4.760814357,-1.891210749,0.574419649
1.40364E+12,4.500183,-1.712638,0.578191,-167.8411977,-73.82997663,168.1483508,0.160150407,-0.133638491,-0.006514226,-166.9797009,-73.97657383,13.60627081,4.468771889,-1.76611243,0.574468863,-164.8335452,-73.29683179,167.605317,,4.760772111,-1.89123157,0.574468863
1.40364E+12,4.500604,-1.712898,0.57846,-167.8931776,-73.90622992,168.2006292,0.159994136,-0.13359987,-0.006403454,-167.0082959,-74.04553529,13.6326183,4.46892816,-1.766151051,0.574579635,-164.8621402,-73.36579325,167.6316645,,4.760615841,-1.891192949,0.574579635
1.40364E+12,4.500489,-1.712564,0.578561,-167.8965843,-73.94468268,168.2077036,0.159924607,-0.133580033,-0.0063426,-167.0285294,-74.0826518,13.65298453,4.468997689,-1.766170888,0.574640489,-164.8823737,-73.40290975,167.6520307,,4.760546311,-1.891173112,0.574640489
1.40364E+12,4.500769,-1.712614,0.578401,-167.9229637,-73.94683155,168.2308908,0.159934292,-0.1335954,-0.006342308,-167.0402134,-74.07871978,13.66035169,4.468988004,-1.766155521,0.57464078,-164.8940577,-73.39897774,167.6593979,,4.760555996,-1.891188479,0.57464078
1.40364E+12,4.500959,-1.712692,0.578196,-167.9245685,-73.89083649,168.2501935,0.160082774,-0.133650792,-0.006371101,-167.0756982,-74.02592156,13.71396257,4.468839522,-1.766100129,0.574611988,-164.9295425,-73.34617952,167.7130088,,4.760704478,-1.89124387,0.574611988
1.40364E+12,4.500922,-1.712642,0.578357,-167.8888339,-73.85006225,168.2427921,0.160138052,-0.133661672,-0.006408843,-167.0593031,-73.96380543,13.71954936,4.468784244,-1.766089249,0.574574246,-164.9131474,-73.28406338,167.7185956,,4.760759756,-1.891254751,0.574574246
1.40364E+12,4.500219,-1.712516,0.578863,-168.002176,-73.8545871,168.3650526,0.160164621,-0.13373776,-0.006372632,-167.1596645,-73.97468362,13.82950167,4.468757675,-1.766013161,0.574610457,-165.0135088,-73.29494158,167.8285479,,4.760786325,-1.891330839,0.574610457
1.40364E+12,4.499506,-1.712644,0.579027,-167.9100145,-73.95097708,168.2933875,0.159923021,-0.13365132,-0.006191664,-167.1028043,-74.06589598,13.79143484,4.468999275,-1.766099601,0.574791425,-164.9566486,-73.38615393,167.790481,,4.760544725,-1.891244399,0.574791425
1.40364E+12,4.499096,-1.712595,0.57938,-168.1327083,-74.00005132,168.766035,0.159364542,-0.133827846,-0.005889675,-167.3287357,-74.12066821,14.26549441,4.469557754,-1.765923075,0.575093414,-165.18258,-73.44092617,168.2645406,,4.759986247,-1.891420925,0.575093414
1.40364E+12,4.500681,-1.713217,0.578452,-168.2515303,-73.93310853,169.2710825,0.158132744,-0.134242771,-0.006090427,-167.4529066,-74.04877547,14.76504952,4.470789552,-1.76550815,0.574892662,-165.306751,-73.36903342,168.7640957,,4.758754448,-1.89183585,0.574892662
1.40364E+12,4.504687,-1.711846,0.577398,-168.2616111,-73.79962861,169.1290124,0.156103426,-0.137362333,-0.00665908,-167.4405519,-73.89975254,14.60602645,4.47281887,-1.762388588,0.574324009,-165.2943962,-73.2200105,168.6050726,,4.75672513,-1.894955411,0.574324009
1.40364E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.151403793,-0.145353003,-0.007160977,-168.4613476,-73.37001692,14.99227156,4.477518503,-1.754397918,0.573822112,-166.315192,-72.69027488,168.9913178,,4.752025497,-1.902946082,0.573822112
1.40364E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.143353259,-0.157088883,-0.007573079,-170.5550673,-72.51071614,16.28037286,4.485569037,-1.742662038,0.57341001,-168.4089116,-71.83097409,170.2794191,,4.743974963,-1.914681962,0.57341001
1.40364E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.132951108,-0.171426395,-0.007618363,-172.9098316,-71.05771412,17.84715329,4.495971188,-1.728324526,0.573364726,-170.7636759,-70.37797208,171.8461995,,4.733572812,-1.929019474,0.573364726
1.40364E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.120918636,-0.187988333,-0.002990961,-176.5201099,-69.02735856,20.76451779,4.50800366,-1.711762588,0.577992128,-174.3739542,-68.34761652,174.763564,,4.72154034,-1.945581411,0.577992128
1.40364E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.10974624,-0.204175296,0.009334634,-178.720287,-67.30200212,22.70463345,4.519176056,-1.695575625,0.590317723,-176.5741313,-66.62226007,176.7036797,,4.710367944,-1.961768375,0.590317723
1.40364E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.101974386,-0.218142921,0.027853527,-179.6091461,-66.1427557,23.58308271,4.52694791,-1.681608,0.608836616,-177.4629904,-65.46301366,177.5821289,,4.702596091,-1.975736,0.608836616
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.100292385,-0.228090245,0.05015642,-179.9449084,-67.1725521,24.12949259,4.528629911,-1.671660676,0.631139508,-177.7987527,-66.49281006,178.1285388,,4.700914089,-1.985683324,0.631139508
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.101908474,-0.234558011,0.065174456,-179.4140168,-68.38123054,24.01685567,4.527013822,-1.66519291,0.646157545,-177.2678611,-67.7014885,178.0159019,,4.702530178,-1.99215109,0.646157545
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.10544218,-0.239564278,0.077527646,-179.1487005,-68.93470737,24.17123548,4.523480116,-1.660186643,0.658510735,-177.0025449,-68.25496532,178.1702817,,4.706063884,-1.997157357,0.658510735
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.110487069,-0.242437223,0.0922791,-179.2220448,-69.01327814,24.63522154,4.518435227,-1.657313698,0.673262188,-177.0758891,-68.3335361,178.6342677,,4.711108773,-2.000030302,0.673262188
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.116875348,-0.243169847,0.110402989,-179.188534,-68.97761333,25.04386877,4.512046948,-1.656581074,0.691386078,-177.0423784,-68.29787129,179.042915,,4.717497052,-2.000762926,0.691386078
1.40364E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.123794619,-0.242284443,0.130813032,-178.6960989,-68.84432561,25.01979189,4.505127677,-1.657466478,0.711796121,-176.5499432,-68.16458357,179.0188381,,4.724416323,-1.999877521,0.711796121
1.40364E+12,4.572488,-1.627987,0.734371,-179.551422,-68.88186686,179.8755145,0.132126882,-0.240147914,0.151976386,-178.7921972,-68.77150268,25.43141437,4.496795414,-1.659603007,0.732959475,-176.6460416,-68.09176064,179.4304606,,4.732748586,-1.997740993,0.732959475
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.141760879,-0.236666413,0.171766351,-179.1273119,-68.65888822,25.98544299,4.487161417,-1.663084508,0.75274944,-176.9811562,-67.97914618,179.9844892,,4.742382583,-1.994259492,0.75274944
1.40364E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.153692162,-0.231307353,0.189548719,-178.6179607,-68.64318171,25.74384764,4.475230134,-1.668443568,0.770531808,-176.471805,-67.96343967,179.7428938,,4.754313866,-1.988900432,0.770531808
1.40364E+12,4.535121,-1.627399,0.788977,-178.2496862,-68.60423466,179.3205487,0.167141146,-0.224697434,0.205400236,-177.4681127,-68.45641526,24.81624719,4.46178115,-1.675053487,0.786383325,-175.321957,-67.77667322,178.8152934,,4.76776285,-1.982290513,0.786383325
1.40364E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.183069548,-0.217276896,0.218622351,-175.1355067,-68.31741162,22.64370702,4.445852748,-1.682474025,0.79960544,-172.9893511,-67.63766957,176.6427532,,4.783691252,-1.974869975,0.79960544
1.40364E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.202667199,-0.21126885,0.229696965,-173.475224,-68.5614607,20.34342335,4.426255097,-1.688482071,0.810680054,-171.3290683,-67.88171866,174.3424696,,4.803288903,-1.968861929,0.810680054
1.40364E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.225499378,-0.20835798,0.240778712,-173.8549971,-69.29202346,19.15558126,4.403422918,-1.691392941,0.821761801,-171.7088414,-68.61228141,173.1546275,,4.826121082,-1.965951059,0.821761801
1.40364E+12,4.453945,-1.607517,0.835186,-174.4200859,-70.66168104,171.1835175,0.249665273,-0.208389903,0.251395073,-173.6510282,-70.57266776,16.6586712,4.379257023,-1.691361018,0.832378162,-171.5048726,-69.89292572,170.6577174,,4.850286977,-1.965982982,0.832378162
1.40364E+12,4.433206,-1.594274,0.844687,-175.1334553,-71.62623392,168.9042034,0.273865066,-0.211646213,0.260314451,-174.3368645,-71.55643408,14.3472806,4.35505723,-1.688104708,0.84129754,-172.1907088,-70.87669204,168.3463268,,4.87448677,-1.969239292,0.84129754
1.40364E+12,4.416258,-1.580251,0.852258,-173.6001122,-71.41286803,164.7121786,0.295088076,-0.217179832,0.267390348,-172.8464253,-71.34634052,10.19600864,4.33383422,-1.682571089,0.848373437,-170.7002696,-70.66659847,164.1950548,,4.89570978,-1.974772911,0.848373437
1.40364E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.314655887,-0.224548218,0.272440053,-171.1781281,-70.2264987,6.685638477,4.314266409,-1.675202703,0.853423142,-169.0319724,-69.54675665,160.6846847,,4.915277591,-1.982141296,0.853423142
1.40364E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.334647714,-0.234677952,0.27790611,-170.3843134,-69.572808,4.544957865,4.294274582,-1.665072969,0.858889199,-168.2381578,-68.89306595,158.5440041,,4.935269418,-1.992271031,0.858889199
1.40364E+12,4.375648,-1.527874,0.869193,-171.9315266,-69.17389553,158.7440415,0.355849182,-0.248246938,0.283091141,-171.1594414,-69.11486746,4.219519916,4.273073114,-1.651503983,0.86407423,-169.0132857,-68.43512542,158.2185661,,4.956470886,-2.005840016,0.86407423
1.40364E+12,4.361142,-1.503614,0.872473,-174.3919526,-69.2567668,160.4122286,0.379105127,-0.264313778,0.285911442,-173.6233739,-69.20260291,5.844111677,4.249817169,-1.635437143,0.866894531,-171.4772182,-68.52286087,159.8431579,,4.979726831,-2.021906857,0.866894531
1.40364E+12,4.345516,-1.477403,0.873171,-176.2872296,-70.00343965,161.8383154,0.403735617,-0.281749858,0.286683621,-175.5283801,-69.95186762,7.22191487,4.225186679,-1.618001063,0.867666709,-173.3822244,-69.27212558,161.2209611,,5.004357321,-2.039342936,0.867666709
1.40364E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.428315941,-0.299646322,0.286903688,-176.1327432,-70.97175799,7.632120884,4.200606355,-1.600104599,0.867886777,-173.9865875,-70.29201594,161.6311671,,5.028937645,-2.057239401,0.867886777
1.40364E+12,4.31656,-1.424607,0.880157,-177.5215877,-71.76962415,162.9529657,0.451145105,-0.318090653,0.293912013,-176.7260923,-71.70814313,8.21051937,4.177777191,-1.581660268,0.874895102,-174.5799366,-71.02840109,162.2095656,,5.051766809,-2.075683732,0.874895102
1.40364E+12,4.306431,-1.399239,0.895738,-178.2153517,-71.62288363,163.7909085,0.470884584,-0.336992746,0.310008343,-177.434376,-71.55321546,9.019066672,4.158037712,-1.562758175,0.890991432,-175.2882203,-70.87347342,163.0181129,,5.071506288,-2.094585825,0.890991432
1.40364E+12,4.298769,-1.3751,0.919309,-177.9658888,-70.67009037,163.9040363,0.487604908,-0.355519273,0.333663416,-177.2146834,-70.58654192,9.121126109,4.141317388,-1.544231648,0.914646505,-175.0685278,-69.90679988,163.1201723,,5.088226612,-2.113112351,0.914646505
1.40364E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.503140989,-0.374255664,0.358996652,-177.51366,-69.80001654,9.791514464,4.125781307,-1.525495257,0.939979741,-175.3675043,-69.1202745,163.7905607,,5.103762693,-2.131848743,0.939979741
1.40364E+12,4.284877,-1.327579,0.966403,-177.968244,-69.46973846,164.6705898,0.51856148,-0.392459272,0.380474344,-177.2978037,-69.38346114,9.894272815,4.110360816,-1.507291649,0.961457433,-175.1516481,-68.70371909,163.893319,,5.119183184,-2.150052351,0.961457433
1.40364E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.536295599,-0.409303232,0.393567597,-176.9479915,-68.40676637,9.823091467,4.092626697,-1.490447689,0.974550686,-174.8018358,-67.72702432,163.8221377,,5.136917303,-2.16689631,0.974550686
1.40364E+12,4.265835,-1.278734,0.99116,-176.6207565,-67.68688266,163.98686,0.556643835,-0.426676869,0.402521242,-176.0171557,-67.57887094,9.235109503,4.072278461,-1.473074052,0.983504331,-173.871,-66.8991289,163.2341557,,5.157265539,-2.184269948,0.983504331
1.40364E+12,4.251848,-1.252585,0.996017,-173.916667,-67.97858201,161.6389339,0.579767499,-0.444111285,0.40580518,-173.2974555,-67.87071365,6.854717336,4.049154797,-1.455639636,0.986788269,-171.1512998,-67.19097161,160.8537635,,5.180389203,-2.201704364,0.986788269
1.40364E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.605629311,-0.464298571,0.407572002,-171.44511,-68.42009763,5.145716273,4.023292985,-1.43545235,0.988555091,-169.2989543,-67.74035558,159.1447625,,5.206251015,-2.221891649,0.988555091
1.40364E+12,4.217038,-1.18953,0.991779,-170.4450266,-68.76611704,158.4988179,0.633468959,-0.488274561,0.405741054,-169.9527066,-68.65185072,3.762406058,3.995453337,-1.41147636,0.986724143,-167.806551,-67.97210868,157.7614523,,5.234090663,-2.24586764,0.986724143
1.40364E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.664645526,-0.515182782,0.399588524,-169.4710147,-68.83168412,3.270319414,3.96427677,-1.384568139,0.980571613,-167.324859,-68.15194208,157.2693656,,5.26526723,-2.272775861,0.980571613
1.40364E+12,4.180254,-1.107758,0.983756,-171.385725,-69.15341487,159.3587347,0.697913182,-0.546795913,0.397989792,-170.9472323,-69.04254318,4.63080723,3.931009114,-1.352955008,0.978972881,-168.8010766,-68.36280113,158.6298534,,5.298534887,-2.304388992,0.978972881
1.40364E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.734585295,-0.580880049,0.399821262,-172.3169369,-69.18063234,5.887773782,3.894337001,-1.318870872,0.980804351,-170.1707812,-68.50089029,159.88682,,5.335206999,-2.338473128,0.980804351
1.40364E+12,4.142118,-1.009808,0.997623,-174.8196842,-69.47216055,162.4936523,0.77555761,-0.618664691,0.410930762,-174.3290448,-69.37053885,7.733615394,3.853364686,-1.28108623,0.991913851,-172.1828891,-68.69079681,161.7326616,,5.376179314,-2.37625777,0.991913851
1.40364E+12,4.121656,-0.957551,1.007612,-176.1988541,-69.61297818,163.7436514,0.816948734,-0.655659119,0.41852877,-175.6604268,-69.52604339,8.943011135,3.811973562,-1.244091802,0.999511859,-173.5142711,-68.84630135,162.9420573,,5.417570438,-2.413252197,0.999511859
1.40364E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.858533756,-0.692444644,0.420817633,-175.8582338,-69.9044141,9.083652232,3.77038854,-1.207306277,1.001800722,-173.7120782,-69.22467206,163.0826984,,5.45915546,-2.450037723,1.001800722
1.40364E+12,4.082059,-0.852131,1.00786,-175.9955584,-70.09244547,163.499988,0.897899271,-0.731269906,0.416085358,-175.4134274,-70.01577141,8.661758037,3.731023025,-1.168481015,0.997068447,-173.2672717,-69.33602936,162.6608042,,5.498520976,-2.488862985,0.997068447
1.40364E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.938505264,-0.769340861,0.40594166,-175.7159168,-70.03775021,8.970120016,3.690417032,-1.13041006,0.986924749,-173.5697611,-69.35800817,162.9691662,,5.539126968,-2.52693394,0.986924749
1.40364E+12,4.045705,-0.746065,0.986556,-176.9333218,-70.15246235,164.4616528,0.977609608,-0.808183581,0.392564744,-176.3392453,-70.09104866,9.601371734,3.651312688,-1.09156734,0.973547833,-174.1930897,-69.41130662,163.6004179,,5.578231312,-2.565776659,0.973547833
1.40364E+12,4.028709,-0.69363,0.976676,-177.2195778,-70.27630829,164.8297827,1.017460715,-0.845468451,0.381310747,-176.6216238,-70.22886556,9.944921046,3.611461581,-1.05428247,0.962293836,-174.4754681,-69.54912352,163.9439672,,5.618082419,-2.60306153,0.962293836
1.40364E+12,4.010576,-0.641628,0.973461,-177.5838618,-70.22698308,165.2531918,1.052985518,-0.886679219,0.377156145,-176.9864813,-70.19406302,10.36199209,3.575936778,-1.013071702,0.958139234,-174.8403256,-69.51432098,164.3610383,,5.653607222,-2.644272297,0.958139234
1.40364E+12,3.993876,-0.590161,0.972992,-176.4797125,-70.17186055,164.1379168,1.088787176,-0.92458774,0.379767758,-175.9564837,-70.12698252,9.287042854,3.54013512,-0.975163181,0.960750847,-173.810328,-69.44724047,163.2860891,,5.68940888,-2.682180819,0.960750847
1.40364E+12,3.978427,-0.538642,0.962707,-175.984058,-70.03050037,163.5086572,1.124227398,-0.964797422,0.367659282,-175.4146542,-70.01186081,8.616435963,3.504694898,-0.934953499,0.948642371,-173.2684985,-69.33211877,162.6154822,,5.724849102,-2.722390501,0.948642371
1.40364E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,1.155448768,-1.005414027,0.344586291,-176.155219,-69.87253828,9.066515858,3.473473528,-0.894336894,0.92556938,-174.0090633,-69.19279624,163.0655621,,5.756070472,-2.763007106,0.92556938
1.40364E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,1.190309553,-1.044248011,0.316342561,-178.1575332,-69.8810205,10.62240362,3.438612743,-0.85550291,0.89732565,-176.0113775,-69.20127846,164.6214498,,5.790931257,-2.801841089,0.89732565
1.40364E+12,3.93209,-0.382075,0.886357,179.70203,-70.09240779,166.7094925,1.221791113,-1.082673014,0.294746078,-179.7119272,-70.06179978,11.76733272,3.407131183,-0.817077907,0.875729167,-177.5657715,-69.38205774,165.7663789,,5.822412817,-2.840266093,0.875729167
1.40364E+12,3.915925,-0.332745,0.870061,179.8641518,-70.22306259,166.3573182,1.253329244,-1.118416939,0.281860228,-179.5867178,-70.16246014,11.43577478,3.375593052,-0.781333982,0.862843317,-177.4405621,-69.4827181,165.434821,,5.853950948,-2.876010017,0.862843317
1.40364E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,1.283790531,-1.153408273,0.277040996,-179.1212866,-70.58933622,11.10999346,3.345131765,-0.746342648,0.858024085,-176.975131,-69.90959418,165.1090397,,5.884412235,-2.911001351,0.858024085
1.40364E+12,3.885575,-0.24129,0.861581,-179.3598377,-70.66288234,165.9383826,1.315165912,-1.187670521,0.277116243,-178.835206,-70.56809544,11.03353216,3.313756384,-0.7120804,0.858099332,-176.6890504,-69.88835339,165.0325784,,5.915787616,-2.9452636,0.858099332
1.40364E+12,3.871398,-0.198522,0.867851,-178.931952,-70.57370759,165.7780918,1.343611266,-1.221385357,0.285382235,-178.4334041,-70.46192491,10.90304332,3.28531103,-0.678365564,0.866365324,-176.2872484,-69.78218286,164.9020895,,5.94423297,-2.978978436,0.866365324
1.40364E+12,3.854852,-0.156651,0.88488,-178.5992161,-70.39985191,165.7151184,1.376093992,-1.254492727,0.302426411,-178.0813165,-70.28252802,10.82006048,3.252828304,-0.645258194,0.8834095,-175.9351608,-69.60278598,164.8191067,,5.976715696,-3.012085806,0.8834095
1.40364E+12,3.841874,-0.116053,0.908756,-178.9944832,-70.07738751,166.3457611,1.40398804,-1.288037412,0.323824074,-178.4609527,-69.96701133,11.43892767,3.224934256,-0.611713509,0.904807163,-176.314797,-69.28726929,165.4379739,,6.004609744,-3.045630491,0.904807163
1.40364E+12,3.829568,-0.0759,0.931817,179.9765126,-69.89351579,167.4960942,1.432717719,-1.322554428,0.34391908,-179.468995,-69.79024967,12.58163694,3.196204577,-0.577196493,0.924902169,-177.3228394,-69.11050762,166.5806831,,6.033339424,-3.080147507,0.924902169
1.40364E+12,3.81728,-0.036557,0.947802,179.5552172,-69.81532503,168.0187749,1.459231845,-1.35291411,0.359338011,-179.8920471,-69.7126151,13.1061256,3.169690451,-0.546836811,0.9403211,-177.7458914,-69.03287305,167.1051718,,6.059853549,-3.110507188,0.9403211
1.40364E+12,3.804724,0.001207,0.957052,179.6044029,-69.72470518,168.094168,1.486427378,-1.381698466,0.367767951,-179.8334318,-69.62724045,13.17630135,3.142494918,-0.518052455,0.94875104,-177.6872761,-68.94749841,167.1753475,,6.087049082,-3.139291544,0.94875104
1.40364E+12,3.792061,0.037242,0.957888,-178.9840278,-69.13681877,166.8485908,1.51405969,-1.412213459,0.366388784,-178.4020726,-69.05191075,11.9242716,3.114862606,-0.487537462,0.947371872,-176.2559169,-68.37216871,165.9233178,,6.114681394,-3.169806538,0.947371872
1.40364E+12,3.778092,0.072857,0.955153,-177.3956924,-68.64322684,165.4288247,1.542635583,-1.440203946,0.364350073,-176.8100549,-68.55061219,10.51013878,3.086286713,-0.459546975,0.945333162,-174.6638992,-67.87087015,164.509185,,6.143257287,-3.197797025,0.945333162
1.40364E+12,3.75997,0.110298,0.957629,-175.7776365,-68.58765679,163.9389306,1.57524625,-1.466317727,0.367001007,-175.1847589,-68.48609339,9.007948825,3.053676046,-0.433433194,0.947984096,-173.0386032,-67.80635134,163.006995,,6.175867954,-3.223910806,0.947984096
1.40364E+12,3.739566,0.149231,0.968404,-174.3949585,-68.93688053,162.6592309,1.61067955,-1.495151624,0.376196822,-173.7484695,-68.84620519,7.666853503,3.018242746,-0.404599297,0.957179911,-171.6023138,-68.16646314,161.6658997,,6.211301254,-3.252744703,0.957179911
1.40364E+12,3.718076,0.190791,0.987209,-173.3675641,-69.31836756,161.6797943,1.645048814,-1.524407709,0.39364903,-172.7123408,-69.22652605,6.67637425,2.983873482,-0.375343212,0.974632119,-170.5661851,-68.54678401,160.6754204,,6.245670518,-3.282000788,0.974632119
1.40364E+12,3.695675,0.235514,1.012068,-172.2108587,-69.38610045,160.5722953,1.682168453,-1.556041422,0.417332764,-171.5522957,-69.29618417,5.559456729,2.946753843,-0.343709499,0.998315853,-169.4061401,-68.61644212,159.5585029,,6.282790157,-3.313634501,0.998315853
1.40364E+12,3.675753,0.28321,1.040454,-172.1268416,-69.5540486,160.3889826,1.717508853,-1.589955745,0.441844996,-171.4348482,-69.48609397,5.333627932,2.911413443,-0.309795176,1.022828085,-169.2886925,-68.80635193,159.3326741,,6.318130557,-3.347548824,1.022828085
1.40364E+12,3.65593,0.3335,1.064849,-172.6512789,-69.81003011,160.7352784,1.756384223,-1.626178703,0.464591431,-171.9531496,-69.74891755,5.674821492,2.872538073,-0.273572218,1.04557452,-169.806994,-69.0691755,159.6738677,,6.357005927,-3.383771782,1.04557452
1.40364E+12,3.636546,0.385737,1.084435,-173.6943466,-69.91612683,161.5958717,1.792630756,-1.664872249,0.481202736,-172.9424115,-69.88271541,6.485065475,2.83629154,-0.234878672,1.062185825,-170.7962559,-69.20297337,160.4841117,,6.39325246,-3.422465328,1.062185825
1.40364E+12,3.617771,0.439753,1.09896,-175.0826705,-69.97827759,162.7522519,1.831204461,-1.705413588,0.495109368,-174.3115544,-69.94314827,7.624646596,2.797717835,-0.194337333,1.076092457,-172.1653988,-69.26340623,161.6236928,,6.431826165,-3.463006667,1.076092457
1.40364E+12,3.599259,0.494906,1.110777,-176.4757916,-69.94689229,163.852501,1.869253842,-1.747962969,0.505869487,-175.6543721,-69.92546076,8.682375048,2.759668454,-0.151787952,1.086852576,-173.5082164,-69.24571871,162.6814212,,6.469875546,-3.505556048,1.086852576
1.40364E+12,3.580959,0.550565,1.121165,-177.6058482,-69.9878111,164.7206501,1.909225609,-1.79147393,0.51515924,-176.770075,-69.97499791,9.545115656,2.719696687,-0.108276991,1.096142329,-174.6239193,-69.29525587,163.5441619,,6.509847313,-3.549067008,1.096142329
1.40364E+12,3.563119,0.605967,1.128186,-178.973634,-69.90659685,165.800155,1.947985101,-1.835307862,0.522770997,-178.1083064,-69.90094633,10.60932996,2.680937195,-0.064443059,1.103754086,-175.9621507,-69.22120429,164.6083762,,6.548606805,-3.592900941,1.103754086
1.40364E+12,3.545526,0.660151,1.129414,-179.8466866,-69.90954171,166.4018653,1.987663915,-1.878187853,0.524294284,-178.9559203,-69.90504673,11.19699417,2.641258381,-0.021563068,1.105277373,-176.8097646,-69.22530469,165.1960404,,6.58828562,-3.635780931,1.105277373
1.40364E+12,3.527876,0.712962,1.12804,179.4132564,-70.00532064,166.8630206,2.025887346,-1.919363922,0.524820591,-179.6793031,-69.99213681,11.64299336,2.60303495,0.019613001,1.10580368,-177.5331475,-69.31239477,165.6420396,,6.62650905,-3.676957,1.10580368
1.40364E+12,3.509422,0.764462,1.129959,178.8860198,-70.10318373,167.1305416,2.063678621,-1.95802907,0.526597644,179.783835,-70.08875552,11.92022506,2.565243675,0.058278149,1.107580733,181.9299907,-69.40901348,165.9192713,,6.664300325,-3.715622149,1.107580733
1.40364E+12,3.489792,0.814174,1.136916,178.1526908,-69.88879382,167.5908154,2.103080757,-1.995311533,0.534508061,179.0519365,-69.86665355,12.3924878,2.525841539,0.095560612,1.11549115,181.1980922,-69.18691151,166.391534,,6.703702461,-3.752904612,1.11549115
1.40364E+12,3.469808,0.860636,1.149674,177.9580038,-69.35144361,167.61802,2.139282277,-2.028604008,0.547616454,178.8553166,-69.33041706,12.42524225,2.489640019,0.128853087,1.128599543,181.0014723,-68.65067501,166.4242885,,6.739903981,-3.786197087,1.128599543
1.40364E+12,3.448445,0.902961,1.168429,177.0049229,-69.15052592,168.9991814,2.175708291,-2.057809184,0.566662803,177.9106225,-69.13106813,13.79080283,2.453214005,0.158058263,1.147645892,180.0567782,-68.45132608,167.789849,,6.776329995,-3.815402262,1.147645892
1.40364E+12,3.425348,0.941938,1.186436,175.8205121,-69.0891788,170.7344223,2.211791746,-2.083712219,0.584872154,176.7346869,-69.0754009,15.51484154,2.41713055,0.183961298,1.165855243,178.8808426,-68.39565885,169.5138877,,6.812413451,-3.841305298,1.165855243
1.40364E+12,3.400625,0.977936,1.197398,176.6363696,-68.99267584,170.5138211,2.247903732,-2.105516,0.594622523,177.5529163,-68.96952749,15.28280684,2.381018564,0.205765079,1.175605612,179.699072,-68.28978545,169.281853,,6.848525436,-3.863109078,1.175605612
1.40364E+12,3.373385,1.011497,1.200996,177.9401891,-68.99941199,169.7173836,2.285164966,-2.125569079,0.596307027,178.8743041,-68.97144021,14.47053642,2.34375733,0.225818158,1.177290116,181.0204598,-68.29169817,168.4695826,,6.885786671,-3.883162157,1.177290116
1.40364E+12,3.345134,1.042698,1.196678,178.6929535,-68.82656434,169.3494227,2.323372975,-2.143055119,0.592242224,179.6176036,-68.80380439,14.11254422,2.305549321,0.243304198,1.173225313,181.7637593,-68.12406234,168.1115904,,6.923994679,-3.900648198,1.173225313
