        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.801792,-1.468986,0.768407,-175.3866051,-48.29332726,135.2026491,0.17052473,0.447966634,-0.189261607,-28.34839941,-15.24216944,17.35040346,4.676639816,-1.439388071,0.933626225,-197.9493315,-83.34959092,176.6267051,,4.552904184,-1.439388071,0.698437774
1.40364E+12,4.760137,-1.449838,0.776207,-175.2648676,-50.00197287,136.3503024,0.193443854,0.455124957,-0.14955677,-26.92024442,-14.25973462,15.80435684,4.653720692,-1.432229748,0.893921388,-196.5211765,-82.3671561,175.0806585,,4.575823308,-1.432229748,0.738142611
1.40364E+12,4.716212,-1.447319,0.783388,-175.337794,-51.2758477,138.7753147,0.213698335,0.445125103,-0.111561793,-24.66650462,-13.90936057,13.6782828,4.633466211,-1.442229602,0.855926411,-194.2674367,-82.01678205,172.9545844,,4.59607779,-1.442229602,0.776137588
1.40364E+12,4.672266,-1.462845,0.789324,-175.0977077,-51.94057462,142.0633476,0.238560659,0.418682038,-0.145149029,-19.98953951,-14.36384641,11.69959807,4.608603887,-1.468672668,0.889513647,-189.5904716,-82.47126789,170.9758997,,4.620940113,-1.468672668,0.742550352
1.40364E+12,4.633325,-1.494964,0.794948,-174.6243474,-51.91131442,145.3077946,0.240364163,0.377832947,-0.04746062,-17.85142731,-15.16724539,9.600756038,4.606800383,-1.509521758,0.791825238,-187.4523594,-83.27466687,168.8770576,,4.622743617,-1.509521758,0.840238761
1.40364E+12,4.60158,-1.541162,0.801572,-173.0961735,-51.71944793,147.253534,0.234563657,0.380077964,0.103636469,-14.6061923,-15.42801067,8.813922627,4.612600889,-1.507276742,0.640728149,-184.2071243,-83.53543214,168.0902242,,4.616943111,-1.507276742,0.991335851
1.40364E+12,4.579926,-1.597173,0.806823,-171.7351206,-51.15383184,148.9918974,0.252696017,0.261932461,-0.023562562,-11.6569068,-16.83388104,7.774596159,4.594468529,-1.625422245,0.76792718,-181.2578388,-84.94130252,167.0508978,,4.635075471,-1.625422245,0.86413682
1.40364E+12,4.572463,-1.655757,0.808651,-171.1127154,-50.16090763,150.5924575,0.24797886,0.202012006,-0.032499267,-9.650592663,-18.15268791,7.118334929,4.599185686,-1.685342699,0.776863885,-179.2515247,-86.26010939,166.3946365,,4.630358314,-1.685342699,0.855200115
1.40364E+12,4.582035,-1.709936,0.809738,-170.8174815,-49.06427782,151.6286546,0.236973395,0.151413758,-0.052882283,-8.476725172,-19.39584283,6.875689293,4.610191151,-1.735940947,0.797246901,-178.0776572,-87.50326431,166.1519909,,4.619352849,-1.735940947,0.834817099
1.40364E+12,4.607406,-1.749655,0.810847,-170.8346118,-48.30696124,152.2486885,0.238318915,0.244158036,-0.107775664,-2.997176812,-20.51024764,10.28563599,4.608845631,-1.643196669,0.852140282,-172.5981089,-88.61766912,169.5619376,,4.620698369,-1.643196669,0.779923718
1.40364E+12,4.645722,-1.770494,0.812424,-171.2961899,-48.19314636,151.9335209,0.231637482,0.240329086,-0.157688051,-3.843623003,-22.31149911,11.13475326,4.615527064,-1.647025619,0.902052669,-173.444555,-90.41892059,170.4110549,,4.614016936,-1.647025619,0.73001133
1.40364E+12,4.693058,-1.775451,0.814048,-172.1718111,-48.70446951,150.2490005,0.196280459,0.117309502,-0.167331845,-11.06170546,-19.65675238,7.902279297,4.650884087,-1.770045204,0.911696463,-180.6626375,-87.76417386,167.1785809,,4.578659913,-1.770045204,0.720367537
1.40364E+12,4.744288,-1.772228,0.817339,-173.4979526,-49.40122517,148.0684632,0.182533523,0.132234037,-0.213284377,-14.38472762,-18.36664649,9.181695859,4.664631023,-1.755120668,0.957648995,-183.9856597,-86.47406797,168.4579975,,4.564912977,-1.755120668,0.674415004
1.40364E+12,4.796472,-1.771676,0.82512,-174.9634395,-50.01099671,145.9572927,0.172713701,0.140994981,-0.265065361,-17.84580156,-17.28525895,10.25308437,4.674450845,-1.746359724,1.009429979,-187.4467336,-85.39268043,169.529386,,4.555093155,-1.746359724,0.62263402
1.40364E+12,4.845032,-1.781766,0.834172,-176.1895056,-49.97722894,144.2509181,0.164493777,0.139552934,-0.313384195,-20.6834711,-16.85165414,11.30115916,4.682670769,-1.747801772,1.057748813,-190.2844031,-84.95907562,170.5774608,,4.546873231,-1.747801772,0.574315187
1.40364E+12,4.885726,-1.805781,0.841253,-176.6578209,-49.0585372,143.0933988,0.154821261,0.122496744,-0.355652161,-22.36923387,-17.33333969,12.47209874,4.692343285,-1.764857961,1.100016779,-191.9701659,-85.44076117,171.7484004,,4.537200715,-1.764857961,0.532047221
1.40364E+12,4.913802,-1.840678,0.845929,-176.3216028,-48.05933033,142.3988318,0.146270698,0.093728212,-0.386264616,-22.82672623,-18.05869308,13.43179442,4.700893848,-1.793626493,1.130629234,-192.4276583,-86.16611456,172.708096,,4.528650152,-1.793626493,0.501434766
1.40364E+12,4.925857,-1.88031,0.848508,-175.338918,-47.80718036,142.5277296,0.140428899,0.057254227,-0.40270203,-21.75764339,-18.36728362,13.47125489,4.706735647,-1.830100478,1.147066648,-191.3585754,-86.4747051,172.7475565,,4.522808353,-1.830100478,0.484997352
1.40364E+12,4.921503,-1.918139,0.850502,-174.568442,-48.74046078,143.4752048,0.138454888,0.019663017,-0.403426087,-19.96231055,-17.82032208,12.42841488,4.708709658,-1.867691688,1.147790705,-189.5632426,-85.92774355,171.7047165,,4.520834342,-1.867691688,0.484273294
1.40364E+12,4.90329,-1.951252,0.852857,-174.2489835,-50.28763593,145.3151763,0.14238284,-0.016022581,-0.391010964,-17.7237461,-16.96984618,10.61518881,4.704781706,-1.903377286,1.135375582,-187.3246781,-85.07726766,169.8914904,,4.524762294,-1.903377286,0.496688418
1.40364E+12,4.874718,-1.979385,0.854521,-173.177225,-51.41203209,147.3614331,0.149350249,-0.048410934,-0.368311116,-14.62098673,-16.46590109,8.904771745,4.697814297,-1.935765639,1.112675734,-184.2219188,-84.57332257,168.1810734,,4.531729703,-1.935765639,0.519388265
1.40364E+12,4.839232,-1.997055,0.857143,-172.1771571,-52.0336188,149.762934,0.160390842,-0.07182738,-0.3381033,-11.29825105,-16.39095547,7.21709007,4.686773704,-1.959182085,1.082467918,-180.8991831,-84.49837695,166.4933917,,4.542770296,-1.959182085,0.549596082
1.40364E+12,4.799455,-1.998789,0.860278,-172.3534497,-52.432612,152.36457,0.175487232,-0.080628594,-0.302285146,-8.965176112,-16.48356489,5.466891153,4.671677314,-1.967983299,1.046649764,-178.5661082,-84.59098637,164.7431928,,4.557866686,-1.967983299,0.585414236
1.40364E+12,4.75671,-1.982571,0.862644,-173.5692111,-53.09928301,154.8913974,0.192881047,-0.072318822,-0.260558115,-7.729059062,-16.21585761,3.749557914,4.654283499,-1.959673528,1.004922733,-177.3299911,-84.32327909,163.0258595,,4.575260501,-1.959673528,0.627141267
1.40364E+12,4.715269,-1.950163,0.863766,-175.248489,-53.97580714,157.3200415,0.21106777,-0.048485026,-0.218087991,-7.038885353,-15.65600778,2.084995119,4.636096776,-1.935839731,0.962452609,-176.6398174,-83.76342926,161.3612967,,4.593447224,-1.935839731,0.669611391
1.40364E+12,4.678265,-1.90372,0.862182,-176.9507851,-54.41539635,159.6384023,0.227371913,-0.009891006,-0.176515541,-6.495648947,-15.46968686,0.636798162,4.619792633,-1.897245711,0.920880159,-176.096581,-83.57710834,159.9130998,,4.609751367,-1.897245711,0.711183841
1.40364E+12,4.646642,-1.84745,0.857312,-178.3346508,-54.18406507,160.8475833,0.240502589,0.039265667,-0.138463551,-6.713213755,-15.78152175,-0.055474021,4.606661957,-1.848089038,0.882828169,-176.3141458,-83.88894323,159.2208276,,4.622882044,-1.848089038,0.749235831
1.40364E+12,4.62363,-1.78815,0.849986,-178.467066,-53.8230466,159.8964749,0.249061833,0.093370769,-0.107527027,-7.757198518,-16.00351182,0.587134689,4.598102713,-1.793983936,0.851891645,-177.3581306,-84.1109333,159.8634363,,4.631441287,-1.793983936,0.780172355
1.40364E+12,4.613299,-1.730386,0.841329,-177.8947653,-53.54540478,158.019321,0.253202573,0.14892667,-0.088139598,-9.002435524,-16.06689046,1.783794681,4.593961973,-1.738428036,0.832504216,-178.6033676,-84.17431194,161.0600963,,4.635582027,-1.738428036,0.799559784
1.40364E+12,4.616075,-1.677445,0.830564,-177.4845719,-53.67126432,156.2368115,0.249199826,0.201404352,-0.080181011,-10.27647536,-15.68978771,2.850920362,4.59796472,-1.685950353,0.824545629,-179.8774074,-83.79720919,162.127222,,4.63157928,-1.685950353,0.807518371
1.40364E+12,4.630246,-1.636009,0.816451,-177.669284,-54.04642248,155.0180107,0.237816081,0.24551605,-0.08502572,-11.58156773,-15.13870169,3.518786286,4.609348465,-1.641838655,0.829390338,-181.1824998,-83.24612317,162.7950879,,4.620195535,-1.641838655,0.802673661
1.40364E+12,4.651749,-1.611569,0.801519,-178.1635549,-54.72441789,154.3586553,0.220122392,0.274230039,-0.097680868,-12.6293779,-14.36528843,3.745207017,4.627042154,-1.613124667,0.842045486,-182.2303099,-82.47270991,163.0215086,,4.602501846,-1.613124667,0.790018514
1.40364E+12,4.67444,-1.606632,0.78625,-177.8020533,-55.27892167,154.1055034,0.199306877,0.284005303,-0.113185219,-12.47249214,-13.7747829,3.711835266,4.647857669,-1.603349402,0.857549837,-182.0734242,-81.88220438,162.9881369,,4.581686331,-1.603349402,0.774514163
1.40364E+12,4.690536,-1.617499,0.771175,-176.4236359,-55.64197953,153.7872211,0.17798643,0.277388651,-0.123680218,-11.36674814,-13.33019285,3.76577034,4.669178116,-1.609966054,0.868044836,-180.9676802,-81.43761433,163.042072,,4.560365884,-1.609966054,0.764019164
1.40364E+12,4.693602,-1.634506,0.75888,-175.0542123,-56.40628916,153.9244472,0.162912808,0.262208594,-0.123804209,-9.822250398,-12.58469979,3.482649943,4.684251738,-1.625146111,0.868168827,-179.4231824,-80.69212127,162.7589516,,4.545292262,-1.625146111,0.763895173
1.40364E+12,4.681296,-1.650465,0.749004,-173.5357535,-58.71924817,154.2342659,0.154411925,0.244678318,-0.110833182,-7.893731844,-10.34232555,2.661392954,4.692752621,-1.642676387,0.8551978,-177.4946639,-78.44974703,161.9376946,,4.536791379,-1.642676387,0.776866199
1.40364E+12,4.658345,-1.663551,0.736584,-171.4542183,-62.23151753,155.0273651,0.147274815,0.228094131,-0.086533079,-4.976387066,-6.982146915,1.357387364,4.699889731,-1.659260574,0.830897697,-174.5773191,-75.08956839,160.633689,,4.529654269,-1.659260574,0.801166303
1.40364E+12,4.631455,-1.67377,0.718544,-169.8752725,-65.2778937,156.4415308,0.136142721,0.214602559,-0.056327758,-2.020624367,-4.10515083,0.037612887,4.711021825,-1.672752146,0.800692376,-171.6215564,-72.21257231,159.3139145,,4.518522175,-1.672752146,0.831371624
1.40364E+12,4.605467,-1.683716,0.695462,-168.4405805,-66.35434159,158.0734281,0.120922316,0.202386818,-0.026209848,0.935395134,-3.142904291,-0.811058427,4.72624223,-1.684967887,0.770574466,-168.6655369,-71.25032577,158.4652432,,4.50330177,-1.684967887,0.861489533
1.40364E+12,4.581499,-1.692308,0.671422,-168.4286492,-66.47823918,160.6031822,0.104311083,0.191818589,0.002674652,3.299938833,-3.13045995,-1.863728036,4.742853463,-1.695536116,0.741689966,-166.3009932,-71.23788143,157.4125736,,4.486690538,-1.695536116,0.890374033
1.40364E+12,4.559962,-1.698877,0.649011,-170.1718357,-67.40398705,163.7773641,0.089073728,0.183339256,0.028842855,4.509190036,-2.330844672,-3.249793631,4.758090818,-1.70401545,0.715521763,-165.091742,-70.43826615,156.026508,,4.471453183,-1.70401545,0.916542237
1.40364E+12,4.541909,-1.704918,0.628564,-170.9408189,-68.48610667,165.6309809,0.074465827,0.176393555,0.050416308,5.467667968,-1.291607024,-4.056989544,4.772698719,-1.71096115,0.69394831,-164.1332641,-69.3990285,155.2193121,,4.456845281,-1.71096115,0.938115689
1.40364E+12,4.528271,-1.708835,0.612257,-170.4335552,-69.06136431,165.9060501,0.063369201,0.171702265,0.067448714,6.210894025,-0.721678852,-4.238462458,4.783795345,-1.71565244,0.676915904,-163.390038,-68.82910033,155.0378392,,4.445748655,-1.71565244,0.955148096
1.40364E+12,4.518782,-1.71076,0.601739,-169.9946443,-69.92960598,166.2862116,0.055934241,0.169739278,0.078716993,7.017770706,0.167143638,-4.417614496,4.791230305,-1.717615428,0.665647625,-162.5831613,-67.94027784,154.8586871,,4.438313695,-1.717615428,0.966416374
1.40364E+12,4.511747,-1.712164,0.59519,-169.8939969,-71.17106605,167.1155181,0.05187421,0.168156186,0.086516754,7.891560829,1.417228238,-4.775599556,4.795290336,-1.719198519,0.657847864,-161.7093712,-66.69019324,154.5007021,,4.434253664,-1.719198519,0.974216136
1.40364E+12,4.506239,-1.7129,0.589714,-170.7568355,-71.64977916,168.8925019,0.048328416,0.167086215,0.092676738,8.686346705,1.897874435,-5.349012329,4.79883613,-1.72026849,0.65168788,-160.9145853,-66.20954704,153.9272893,,4.430707871,-1.72026849,0.98037612
1.40364E+12,4.502598,-1.71324,0.585928,-170.8608321,-71.69868972,169.5333543,0.046014876,0.166679881,0.096877929,9.182532712,1.972510656,-5.527862077,4.80114967,-1.720674825,0.647486689,-160.4183993,-66.13491082,153.7484395,,4.42839433,-1.720674825,0.984577311
1.40364E+12,4.500068,-1.713344,0.581591,-168.7633779,-71.79470813,168.174089,0.042619938,0.166818075,0.100338501,9.991858505,2.09888106,-5.088830747,4.804544608,-1.72053663,0.644026117,-159.6090735,-66.00854042,154.1874709,,4.424999392,-1.72053663,0.988037882
1.40364E+12,4.498113,-1.713019,0.579582,-168.994789,-72.24704831,168.7977994,0.041253836,0.167054487,0.102614285,10.34160834,2.551966879,-5.293465411,4.80591071,-1.720300218,0.641750333,-159.2593237,-65.5554546,153.9828362,,4.42363329,-1.720300218,0.990313667
1.40364E+12,4.49773,-1.712262,0.57827,-167.4832785,-72.95922066,167.8930248,0.040332286,0.167943637,0.10357427,11.00673498,3.310022247,-5.033519161,4.80683226,-1.719411068,0.640790348,-158.5941971,-64.79739923,154.2427824,,4.42271174,-1.719411068,0.991273652
1.40364E+12,4.498366,-1.711353,0.57846,-168.7795615,-73.6684073,169.1886087,0.040358882,0.168845203,0.103172831,10.92582165,3.982742501,-5.423874543,4.806805664,-1.718509502,0.641191787,-158.6751104,-64.12467898,153.8524271,,4.422738336,-1.718509502,0.990872213
1.40364E+12,4.499369,-1.712054,0.578794,-168.8496847,-74.15734396,169.1576143,0.040241481,0.168375536,0.102019439,10.83321731,4.507235351,-5.433725209,4.806923065,-1.71897917,0.642345179,-158.7677147,-63.60018613,153.8425764,,4.422620935,-1.71897917,0.98971882
1.40364E+12,4.499817,-1.712661,0.578656,-168.2969086,-74.22788788,168.6508669,0.040078946,0.168025328,0.101747849,10.90568553,4.58525588,-5.312135306,4.8070856,-1.719329378,0.642616769,-158.6952465,-63.5221656,153.9641663,,4.4224584,-1.719329378,0.989447231
1.40364E+12,4.499982,-1.712447,0.578691,-168.7342968,-74.25433724,169.0661577,0.040098753,0.168239949,0.101694071,10.86101801,4.607824873,-5.42804549,4.807065793,-1.719114756,0.642670547,-158.739914,-63.49959661,153.8482561,,4.422478208,-1.719114756,0.989393453
1.40364E+12,4.500113,-1.712669,0.578685,-168.5127635,-74.26448486,168.8725956,0.040088402,0.168029079,0.101619704,10.88473771,4.655171405,-5.394073727,4.807076144,-1.719325626,0.642744914,-158.7161943,-63.45225007,153.8822279,,4.422467856,-1.719325626,0.989319085
1.40364E+12,4.50016,-1.712648,0.57852,-168.4945444,-74.22033187,168.8539867,0.040064517,0.168057445,0.101709554,10.87764913,4.615436475,-5.401518231,4.807100029,-1.71929726,0.642655064,-158.7232829,-63.491985,153.8747834,,4.422443971,-1.71929726,0.989408935
1.40364E+12,4.500198,-1.71252,0.578421,-168.5509221,-74.21694866,168.9012038,0.040052308,0.168122884,0.101736907,10.86475361,4.618959928,-5.414915365,4.807112238,-1.719231822,0.642627711,-158.7361784,-63.48846155,153.8613862,,4.422431762,-1.719231822,0.989436289
1.40364E+12,4.500153,-1.712464,0.578351,-168.5128921,-74.21459464,168.8662015,0.04004881,0.168118416,0.101743807,10.86534721,4.615792411,-5.411780619,4.807115736,-1.719236289,0.642620811,-158.7355848,-63.49162907,153.864521,,4.422428264,-1.719236289,0.989443189
1.40364E+12,4.500124,-1.712539,0.578273,-168.4312834,-74.20266722,168.7948234,0.040053547,0.168086351,0.101744338,10.87228261,4.60634426,-5.398825,4.807110999,-1.719268354,0.64262028,-158.7286494,-63.50107722,153.8774766,,4.422433001,-1.719268354,0.989443719
1.40364E+12,4.500116,-1.712595,0.578288,-168.3432259,-74.20470022,168.7060291,0.040029605,0.168051707,0.101732971,10.8812664,4.609633881,-5.381215426,4.807134941,-1.719302998,0.642631647,-158.7196656,-63.4977876,153.8950862,,4.42240906,-1.719302998,0.989432353
1.40364E+12,4.500044,-1.712624,0.578348,-168.2951771,-74.19639196,168.6549572,0.040023964,0.168035637,0.101726692,10.88350886,4.606986783,-5.374806333,4.807140582,-1.719319068,0.642637926,-158.7174232,-63.5004347,153.9014953,,4.422403418,-1.719319068,0.989426074
1.40364E+12,4.499928,-1.71262,0.578415,-168.3139688,-74.19707627,168.6718668,0.040028757,0.168055462,0.101723634,10.87925576,4.606606724,-5.380946356,4.807135789,-1.719299243,0.642640984,-158.7216763,-63.50081476,153.8953553,,4.422408211,-1.719299243,0.989423016
1.40364E+12,4.499794,-1.712624,0.578501,-168.3250743,-74.20177163,168.6701268,0.040004461,0.168083133,0.10172918,10.87497415,4.613851011,-5.378678542,4.807160085,-1.719271572,0.642635438,-158.7259579,-63.49357047,153.8976231,,4.422383916,-1.719271572,0.989428561
1.40364E+12,4.499682,-1.712582,0.578506,-168.3177091,-74.20154742,168.6609621,0.0399928,0.168073139,0.101723635,10.87341945,4.615759739,-5.373110838,4.807171746,-1.719281567,0.642640983,-158.7275126,-63.49166174,153.9031908,,4.422372254,-1.719281567,0.989423016
1.40364E+12,4.499778,-1.712511,0.578601,-168.3184372,-74.2047141,168.6598073,0.039976291,0.168077226,0.101711808,10.87425273,4.621867801,-5.369394157,4.807188255,-1.71927748,0.64265281,-158.7266793,-63.48555368,153.9069075,,4.422355746,-1.71927748,0.989411189
1.40364E+12,4.49974,-1.7125,0.578587,-168.269795,-74.18219231,168.612238,0.039986926,0.168067875,0.101750288,10.8766672,4.604249707,-5.363926321,4.80717762,-1.71928683,0.64261433,-158.7242648,-63.50317177,153.9123753,,4.42236638,-1.71928683,0.98944967
1.40364E+12,4.499725,-1.712431,0.578608,-168.2745348,-74.18048631,168.6118245,0.039983527,0.168074885,0.101745085,10.87186754,4.610794026,-5.365783205,4.807181019,-1.71927982,0.642619533,-158.7290645,-63.49662745,153.9105184,,4.422362981,-1.71927982,0.989444467
1.40364E+12,4.499696,-1.712381,0.578541,-168.2392414,-74.17066509,168.5750627,0.039972555,0.168059831,0.101744021,10.87875433,4.600459175,-5.358447403,4.807191991,-1.719294874,0.642620597,-158.7221777,-63.5069623,153.9178542,,4.422352009,-1.719294874,0.989443402
1.40364E+12,4.49969,-1.712415,0.578552,-168.2113026,-74.17521496,168.5458131,0.039968729,0.168053084,0.101738647,10.88091181,4.611339124,-5.356102466,4.807195817,-1.719301621,0.642625971,-158.7200202,-63.49608236,153.9201991,,4.422348183,-1.719301621,0.989438028
1.40364E+12,4.499726,-1.712424,0.578548,-168.2698544,-74.17565599,168.5935662,0.039962759,0.168084015,0.101725568,10.8718986,4.614525327,-5.372676283,4.807201787,-1.71927069,0.64263905,-158.7290334,-63.49289615,153.9036253,,4.422342213,-1.71927069,0.98942495
1.40364E+12,4.499756,-1.712418,0.578534,-168.309983,-74.17576755,168.6247776,0.039981729,0.16810179,0.101721256,10.86621528,4.60833322,-5.385883125,4.807182817,-1.719252915,0.642643362,-158.7347168,-63.49908826,153.8904185,,4.422361183,-1.719252915,0.989420638
1.40364E+12,4.499819,-1.712437,0.578639,-168.3186629,-74.17777548,168.6311662,0.039974293,0.168107186,0.101720553,10.86512937,4.615172797,-5.388441861,4.807190253,-1.719247519,0.642644065,-158.7358027,-63.49224868,153.8878597,,4.422353748,-1.719247519,0.989419934
1.40364E+12,4.499801,-1.712498,0.578568,-168.2639545,-74.17620357,168.5806306,0.039963025,0.168082909,0.101709514,10.87202102,4.616987389,-5.374983282,4.807201521,-1.719271796,0.642655104,-158.728911,-63.49043409,153.9013183,,4.422342479,-1.719271796,0.989408895
1.40364E+12,4.499847,-1.71251,0.578586,-168.2450653,-74.17805186,168.5643583,0.039951992,0.168075929,0.101698996,10.87563674,4.61932175,-5.370036195,4.807212554,-1.719278776,0.642665622,-158.7252953,-63.48809973,153.9062654,,4.422331446,-1.719278776,0.989398377
1.40364E+12,4.49984,-1.712483,0.578623,-168.2464382,-74.17619582,168.5627052,0.039945296,0.16808771,0.101702421,10.87456862,4.617357911,-5.370887489,4.80721925,-1.719266995,0.642662197,-158.7263634,-63.49006357,153.9054141,,4.42232475,-1.719266995,0.989401803
1.40364E+12,4.499801,-1.712438,0.57859,-168.2438783,-74.17214034,168.5574471,0.039936681,0.16809503,0.101695486,10.87281922,4.621830421,-5.373237427,4.807227865,-1.719259675,0.642669132,-158.7281128,-63.48559106,153.9030642,,4.422316136,-1.719259675,0.989394868
1.40364E+12,4.49982,-1.712435,0.578571,-168.2392891,-74.17557821,168.5569471,0.039934541,0.168091437,0.10169466,10.87326449,4.624182757,-5.370604311,4.807230005,-1.719263268,0.642669958,-158.7276676,-63.48323872,153.9056973,,4.422313996,-1.719263268,0.989394042
1.40364E+12,4.499822,-1.712474,0.578577,-168.2074911,-74.16877924,168.5321055,0.039940219,0.168083012,0.101706943,10.87713797,4.617705169,-5.366105904,4.807224327,-1.719271693,0.642657675,-158.7237941,-63.48971631,153.9101957,,4.422319673,-1.719271693,0.989406324
1.40364E+12,4.499808,-1.71244,0.578646,-168.2447411,-74.16974624,168.5637103,0.039934359,0.168094903,0.101700578,10.87323207,4.620262589,-5.371553264,4.807230187,-1.719259803,0.64266404,-158.7277,-63.48715889,153.9047483,,4.422313814,-1.719259803,0.989399959
1.40364E+12,4.499754,-1.712395,0.578601,-168.2249165,-74.17110786,168.5460938,0.039937555,0.168095156,0.101703451,10.8720636,4.619650623,-5.372790511,4.807226991,-1.719259549,0.642661167,-158.7288684,-63.48777086,153.9035111,,4.422317009,-1.719259549,0.989402833
1.40364E+12,4.49978,-1.712408,0.578692,-168.1971261,-74.16851076,168.5212497,0.039915134,0.168097422,0.101710006,10.87431946,4.623402399,-5.36580368,4.807249412,-1.719257284,0.642654612,-158.7266126,-63.48401908,153.9104979,,4.422294588,-1.719257284,0.989409388
1.40364E+12,4.499808,-1.71242,0.578784,-168.1718159,-74.16444675,168.4919322,0.039919108,0.168109217,0.10170842,10.87353427,4.622329081,-5.36623592,4.807245438,-1.719245488,0.642656198,-158.7273978,-63.4850924,153.9100657,,4.422298562,-1.719245488,0.989407802
1.40364E+12,4.499808,-1.712377,0.578691,-168.2166564,-74.16328368,168.532274,0.039930853,0.168110021,0.10172015,10.86991056,4.619225229,-5.371894522,4.807233693,-1.719244684,0.642644468,-158.7310215,-63.48819625,153.9044071,,4.422310307,-1.719244684,0.989419531
1.40364E+12,4.499858,-1.712359,0.578622,-168.2234006,-74.16070051,168.5401644,0.039924694,0.168111985,0.101720515,10.86948104,4.616149819,-5.374442424,4.807239852,-1.71924272,0.642644103,-158.731451,-63.49127166,153.9018592,,4.422304148,-1.71924272,0.989419897
1.40364E+12,4.499858,-1.712381,0.578593,-168.18279,-74.16482394,168.5002067,0.039928505,0.16809282,0.101706894,10.87288131,4.622366099,-5.365853804,4.807236041,-1.719261885,0.642657724,-158.7280507,-63.48505538,153.9104478,,4.422307959,-1.719261885,0.989406276
1.40364E+12,4.49981,-1.712453,0.578579,-168.1646907,-74.16232638,168.4835808,0.039919027,0.168081755,0.101707367,10.87599682,4.618654095,-5.361000659,4.807245519,-1.71927295,0.642657251,-158.7249352,-63.48876738,153.915301,,4.422298481,-1.71927295,0.989406748
1.40364E+12,4.499841,-1.712482,0.578574,-168.1461027,-74.15800567,168.4683488,0.039925168,0.168076355,0.101707835,10.87800891,4.616361483,-5.360050059,4.807239378,-1.71927835,0.642656783,-158.7229231,-63.49106,153.9162516,,4.422304622,-1.71927835,0.989407217
1.40364E+12,4.499843,-1.712435,0.578583,-168.142817,-74.15171375,168.4617931,0.039931503,0.168076857,0.101704088,10.87667031,4.614892194,-5.362431797,4.807233043,-1.719277848,0.64266053,-158.7242617,-63.49252929,153.9138698,,4.422310957,-1.719277848,0.98940347
1.40364E+12,4.499814,-1.712375,0.578576,-168.1428361,-74.14201321,168.458789,0.039922784,0.168088137,0.101720066,10.87476696,4.611670751,-5.36358692,4.807241762,-1.719266569,0.642644552,-158.7261651,-63.49575073,153.9127147,,4.422302238,-1.719266569,0.989419447
1.40364E+12,4.499835,-1.712359,0.578559,-168.1266381,-74.14540901,168.4477437,0.039930876,0.168085898,0.101714522,10.87589258,4.616129165,-5.365046018,4.80723367,-1.719268807,0.642650096,-158.7250395,-63.49129231,153.9112556,,4.42231033,-1.719268807,0.989413904
1.40364E+12,4.49985,-1.712383,0.578536,-168.1013635,-74.1462707,168.4249232,0.03992478,0.168092095,0.101712359,10.87510258,4.613557272,-5.365681739,4.807239766,-1.71926261,0.642652259,-158.7258295,-63.49386421,153.9106199,,4.422304234,-1.71926261,0.989411741
1.40364E+12,4.499847,-1.712418,0.5785,-168.0910431,-74.14891019,168.4168925,0.039934341,0.168093307,0.101713375,10.87373502,4.615878711,-5.368060678,4.807230205,-1.719261398,0.642651243,-158.727197,-63.49154277,153.9082409,,4.422313795,-1.719261398,0.989412756
1.40364E+12,4.499866,-1.712435,0.578457,-168.1063233,-74.14240563,168.4305389,0.0399273,0.168111415,0.101718051,10.87029318,4.613570477,-5.375108437,4.807237246,-1.71924329,0.642646567,-158.7306389,-63.493851,153.9011932,,4.422306754,-1.71924329,0.989417433
1.40364E+12,4.499921,-1.712452,0.578442,-168.0818274,-74.13753142,168.4053087,0.039931826,0.168109608,0.101717547,10.87015899,4.615023508,-5.374439701,4.80723272,-1.719245097,0.642647071,-158.7307731,-63.49239797,153.9018619,,4.42231128,-1.719245097,0.989416928
1.40364E+12,4.499891,-1.712602,0.578567,-168.0540547,-74.1450199,168.3714791,0.039940041,0.168074472,0.101662076,10.86224946,4.622143548,-5.373297527,4.807224505,-1.719280233,0.642702542,-158.7386826,-63.48527793,153.9030041,,4.422319495,-1.719280233,0.989361458
1.40364E+12,4.499698,-1.712839,0.578771,-168.0574572,-74.16994829,168.3829708,0.039962805,0.168030095,0.101648526,10.88223683,4.647820124,-5.376748591,4.807201741,-1.71932461,0.642716092,-158.7186952,-63.45960136,153.899553,,4.422342259,-1.71932461,0.989347908
1.40364E+12,4.499656,-1.71292,0.578758,-168.0696733,-74.17061067,168.402222,0.039944072,0.167977445,0.101651085,10.91836974,4.644912512,-5.387686267,4.807220474,-1.71937726,0.642713533,-158.6825623,-63.46250897,153.8886153,,4.422323526,-1.71937726,0.989350467
1.40364E+12,4.499681,-1.712687,0.578686,-167.9596978,-74.13890257,168.2475907,0.039803819,0.16795611,0.101620996,10.90474995,4.614905779,-5.358507514,4.807360727,-1.719398595,0.642743622,-158.6961821,-63.4925157,153.9177941,,4.422183273,-1.719398595,0.989320378
