        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40E+12,4.180254,-1.107758,0.983756,-171.385725,-69.15341487,159.3587347,0.694222661,-0.580252227,0.404585585,-171.6124812,-69.4830152,4.00403925,3.936372715,-1.320455711,0.982512235,-169.2942965,-69.11509492,158.1910476,,5.293171285,-2.336888289,0.982512235
1.40E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.73113121,-0.61547122,0.406794394,-173.0170487,-69.62943246,5.3062814,3.899464166,-1.285236718,0.984721044,-170.698864,-69.26151217,159.4932897,,5.330079834,-2.372107282,0.984721044
1.40E+12,4.142118,-1.009808,0.997623,-174.8196842,-69.47216055,162.4936523,0.769202821,-0.654064253,0.417732919,-175.08956,-69.80952376,7.207200191,3.861392555,-1.246643685,0.995659569,-172.7713752,-69.44160347,161.3942085,,5.368151445,-2.410700314,0.995659569
1.40E+12,4.121656,-0.957551,1.007612,-176.1988541,-69.61297818,163.7436514,0.810450166,-0.69143068,0.423272535,-176.3959983,-69.9874809,8.409293303,3.82014521,-1.209277258,1.001199185,-174.0778136,-69.61956061,162.5963016,,5.40939879,-2.448066741,1.001199185
1.40E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.848158981,-0.730870396,0.425829773,-176.6581766,-70.36318157,8.602290452,3.782436395,-1.169837542,1.003756423,-174.3399918,-69.99526128,162.7892988,,5.447107605,-2.487506458,1.003756423
1.40E+12,4.082059,-0.852131,1.00786,-175.9955584,-70.09244547,163.499988,0.888236251,-0.767653663,0.42201153,-176.1908949,-70.48335517,8.193360275,3.742359125,-1.133054275,0.99993818,-173.8727101,-70.11543489,162.3803686,,5.487184875,-2.524289724,0.99993818
1.40E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.925581237,-0.809320073,0.413048266,-176.5501008,-70.50314075,8.545551861,3.705014139,-1.091387865,0.990974916,-174.2319161,-70.13522047,162.7325602,,5.524529861,-2.565956135,0.990974916
1.40E+12,4.045705,-0.746065,0.986556,-176.9333218,-70.15246235,164.4616528,0.964671766,-0.846941063,0.398283113,-177.1363405,-70.58008005,9.183492325,3.66592361,-1.053766875,0.976209763,-174.8181558,-70.21215977,163.3705006,,5.56362039,-2.603577124,0.976209763
1.40E+12,4.028709,-0.69363,0.976676,-177.2195778,-70.27630829,164.8297827,1.000415366,-0.889777576,0.388482369,-177.4463423,-70.71569037,9.560489996,3.63018001,-1.010930362,0.966409019,-175.1281576,-70.34777009,163.7474983,,5.59936399,-2.646413638,0.966409019
1.40E+12,4.010576,-0.641628,0.973461,-177.5838618,-70.22698308,165.2531918,1.037625817,-0.92832701,0.384803438,-177.7843058,-70.68491677,9.975500881,3.592969559,-0.972380928,0.962730088,-175.4661211,-70.31699649,164.1625092,,5.636574441,-2.684963072,0.962730088
1.40E+12,3.993876,-0.590161,0.972992,-176.4797125,-70.17186055,164.1379168,1.071832359,-0.969146086,0.384065541,-176.6522625,-70.64234027,8.810403311,3.558763017,-0.931561852,0.961992191,-174.3340777,-70.27441999,162.9974116,,5.670780983,-2.725782148,0.961992191
1.40E+12,3.978427,-0.538642,0.962707,-175.984058,-70.03050037,163.5086572,1.105248752,-1.0097571,0.375576082,-176.1631088,-70.51481698,8.173514733,3.525346624,-0.890950838,0.953502732,-173.844924,-70.14689669,162.360523,,5.704197376,-2.766393162,0.953502732
1.40E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,1.138568596,-1.050095767,0.352548129,-176.9192275,-70.35783713,8.636697899,3.49202678,-0.850612171,0.930474779,-174.6010427,-69.98991685,162.8237062,,5.73751722,-2.806731829,0.930474779
1.40E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,1.174682666,-1.093168334,0.327698018,-179.0083384,-70.35837749,10.26284541,3.45591271,-0.807539604,0.905624668,-176.6901537,-69.99045721,164.4498537,,5.77363129,-2.849804396,0.905624668
1.40E+12,3.93209,-0.382075,0.886357,179.70203,-70.09240779,166.7094925,1.20871546,-1.134133117,0.306141893,179.3937137,-70.53786643,11.44888593,3.421879916,-0.766574821,0.884068543,181.7118984,-70.16994614,165.6358942,,5.807664084,-2.890769179,0.884068543
1.40E+12,3.915925,-0.332745,0.870061,179.8641518,-70.22306259,166.3573182,1.239772882,-1.171086527,0.294294735,179.5480696,-70.65649485,11.11051949,3.390822494,-0.729621411,0.872221385,181.8662543,-70.28857456,165.2975278,,5.838721506,-2.927722588,0.872221385
1.40E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,1.271825215,-1.207949407,0.287640114,-179.9799322,-71.09906334,10.79295258,3.358770161,-0.692758531,0.865566764,-177.6617475,-70.73114306,164.9799609,,5.870773839,-2.964585469,0.865566764
1.40E+12,3.885575,-0.24129,0.861581,-179.3598377,-70.66288234,165.9383826,1.299633525,-1.243910164,0.286714161,-179.6899078,-71.09051437,10.72543479,3.330961851,-0.656797774,0.864640811,-177.371723,-70.72259409,164.9124431,,5.898582149,-3.000546226,0.864640811
1.40E+12,3.871398,-0.198522,0.867851,-178.931952,-70.57370759,165.7780918,1.328614318,-1.276917807,0.294917842,-179.2514004,-70.99300639,10.58047292,3.301981058,-0.623790131,0.872844492,-176.9332156,-70.6250861,164.7674812,,5.927562942,-3.033553868,0.872844492
1.40E+12,3.854852,-0.156651,0.88488,-178.5992161,-70.39985191,165.7151184,1.358266351,-1.311074457,0.31207355,-178.9052305,-70.81960358,10.4887539,3.272329025,-0.589633481,0.8900002,-176.5870458,-70.4516833,164.6757622,,5.957214975,-3.067710519,0.8900002
1.40E+12,3.841874,-0.116053,0.908756,-178.9944832,-70.07738751,166.3457611,1.383728662,-1.341811994,0.333934017,-179.2626042,-70.49349418,11.09693038,3.246866714,-0.558895944,0.911860667,-176.9444195,-70.1255739,165.2839387,,5.982677286,-3.098448056,0.911860667
1.40E+12,3.829568,-0.0759,0.931817,179.9765126,-69.89351579,167.4960942,1.410562499,-1.373585027,0.355181712,179.7288231,-70.30885597,12.22837839,3.220032877,-0.527122911,0.933108362,182.0470078,-69.94093569,166.4153867,,6.009511123,-3.130221089,0.933108362
1.40E+12,3.81728,-0.036557,0.947802,179.5552172,-69.81532503,168.0187749,1.437275485,-1.406623544,0.368258489,179.3165404,-70.25523121,12.73983168,3.193319891,-0.494084394,0.946185139,181.6347252,-69.88731093,166.92684,,6.036224109,-3.163259606,0.946185139
1.40E+12,3.804724,0.001207,0.957052,179.6044029,-69.72470518,168.094168,1.46160168,-1.435783478,0.376828548,179.3900443,-70.17373763,12.82404848,3.168993696,-0.46492446,0.954755198,181.7082291,-69.80581734,167.0110568,,6.060550304,-3.19241954,0.954755198
1.40E+12,3.792061,0.037242,0.957888,-178.9840278,-69.13681877,166.8485908,1.48840288,-1.463506731,0.378294826,-179.1364838,-69.5844033,11.51851176,3.142192496,-0.437201207,0.956221477,-176.818299,-69.21648302,165.7055201,,6.087351504,-3.220142792,0.956221477
1.40E+12,3.778092,0.072857,0.955153,-177.3956924,-68.64322684,165.4288247,1.51815721,-1.491512357,0.375271886,-177.4783537,-69.10996314,10.01347261,3.112438166,-0.409195581,0.953198536,-175.1601689,-68.74204286,164.2004809,,6.117105834,-3.248148419,0.953198536
1.40E+12,3.75997,0.110298,0.957629,-175.7776365,-68.58765679,163.9389306,1.549490932,-1.518581542,0.379045343,-175.8142687,-69.04823007,8.478567853,3.081104444,-0.382126396,0.956971993,-173.496084,-68.68030979,162.6655762,,6.148439556,-3.275217604,0.956971993
1.40E+12,3.739566,0.149231,0.968404,-174.3949585,-68.93688053,162.6592309,1.583760541,-1.546975054,0.388680915,-174.3660078,-69.41592514,7.142267375,3.046834835,-0.353732884,0.966607565,-172.047823,-69.04800485,161.3292757,,6.182709165,-3.303611116,0.966607565
1.40E+12,3.718076,0.190791,0.987209,-173.3675641,-69.31836756,161.6797943,1.617863297,-1.577475628,0.406469914,-173.298455,-69.80020108,6.125185727,3.012732079,-0.32323231,0.984396564,-170.9802703,-69.4322808,160.312194,,6.216811921,-3.33411169,0.984396564
1.40E+12,3.695675,0.235514,1.012068,-172.2108587,-69.38610045,160.5722953,1.651922015,-1.608153493,0.430824171,-172.0992522,-69.86810288,4.976651119,2.978673361,-0.292554445,1.008750821,-169.7810674,-69.5001826,159.1636594,,6.250870639,-3.364789555,1.008750821
1.40E+12,3.675753,0.28321,1.040454,-172.1268416,-69.5540486,160.3889826,1.688217545,-1.644206731,0.456236872,-171.9788683,-70.06068829,4.764936643,2.942377831,-0.256501207,1.034163522,-169.6606835,-69.69276801,158.951945,,6.287166169,-3.400842793,1.034163522
1.40E+12,3.65593,0.3335,1.064849,-172.6512789,-69.81003011,160.7352784,1.7242725,-1.680769693,0.479678322,-172.483446,-70.32625238,5.111334267,2.906322876,-0.219938245,1.057604972,-170.1652613,-69.95833209,159.2983426,,6.323221124,-3.437405755,1.057604972
1.40E+12,3.636546,0.385737,1.084435,-173.6943466,-69.91612683,161.5958717,1.761403539,-1.722019594,0.497485956,-173.5261861,-70.45145515,5.978856068,2.869191837,-0.178688344,1.075412606,-171.2080014,-70.08353487,160.1658644,,6.360352163,-3.478655656,1.075412606
1.40E+12,3.617771,0.439753,1.09896,-175.0826705,-69.97827759,162.7522519,1.797436982,-1.76236675,0.512603507,-174.8872305,-70.50729626,7.131619202,2.833158394,-0.138341188,1.090530157,-172.5690458,-70.13937598,161.3186275,,6.396385606,-3.519002812,1.090530157
1.40E+12,3.599259,0.494906,1.110777,-176.4757916,-69.94689229,163.852501,1.834806989,-1.805134143,0.524581707,-176.2649969,-70.4694937,8.253533546,2.795788387,-0.095573795,1.102508357,-173.9468122,-70.10157341,162.4405419,,6.433755613,-3.561770205,1.102508357
1.40E+12,3.580959,0.550565,1.121165,-177.6058482,-69.9878111,164.7206501,1.869242915,-1.848640926,0.532704863,-177.4172323,-70.52782242,9.138848364,2.761352461,-0.052067012,1.110631513,-175.0990475,-70.15990213,163.3258567,,6.468191539,-3.605276987,1.110631513
1.40E+12,3.563119,0.605967,1.128186,-178.973634,-69.90659685,165.800155,1.910012824,-1.890816245,0.541885657,-178.7731156,-70.43025424,10.27150389,2.720582552,-0.009891693,1.119812307,-176.4549308,-70.06233395,164.4585122,,6.508961448,-3.647452307,1.119812307
1.40E+12,3.545526,0.660151,1.129414,-179.8466866,-69.90954171,166.4018653,1.947876107,-1.934578463,0.54364509,-179.6759316,-70.44171875,10.88598634,2.682719269,0.033870525,1.12157174,-177.3577468,-70.07379847,165.0729947,,6.546824731,-3.691214524,1.12157174
1.40E+12,3.527876,0.712962,1.12804,179.4132564,-70.00532064,166.8630206,1.984438314,-1.971824626,0.543977166,179.59896,-70.51849039,11.39715584,2.646157062,0.071116688,1.121903816,181.9171448,-70.15057011,165.5841641,,6.583386938,-3.728460688,1.121903816
1.40E+12,3.509422,0.764462,1.129959,178.8860198,-70.10318373,167.1305416,2.020314298,-2.011145305,0.545987595,179.0494603,-70.61935127,11.6846081,2.610281078,0.110437367,1.123914245,181.3676451,-70.25143099,165.8716164,,6.619262922,-3.767781367,1.123914245
1.40E+12,3.489792,0.814174,1.136916,178.1526908,-69.88879382,167.5908154,2.059525798,-2.04846198,0.554304449,178.2893111,-70.39671272,12.18656125,2.571069578,0.147754042,1.132231099,180.6074958,-70.02879243,166.3735696,,6.658474422,-3.805098042,1.132231099
1.40E+12,3.469808,0.860636,1.149674,177.9580038,-69.35144361,167.61802,2.094215418,-2.083674087,0.567665267,178.0945779,-69.86900135,12.19089048,2.536379958,0.182966149,1.145591917,180.4127627,-69.50108107,166.3778988,,6.693164042,-3.840310149,1.145591917
1.40E+12,3.448445,0.902961,1.168429,177.0049229,-69.15052592,168.9991814,2.129346455,-2.11209637,0.587172686,177.1487703,-69.66110137,13.57125857,2.501248921,0.211388432,1.165099336,179.4669551,-69.29318109,167.7582669,,6.728295079,-3.868732432,1.165099336
1.40E+12,3.425348,0.941938,1.186436,175.8205121,-69.0891788,170.7344223,2.163760641,-2.138637202,0.606031164,175.9444288,-69.59719751,15.32126999,2.466834735,0.237929264,1.183957814,178.2626135,-69.22927723,169.5082783,,6.762709265,-3.895273263,1.183957814
1.40E+12,3.400625,0.977936,1.197398,176.6363696,-68.99267584,170.5138211,2.19941292,-2.161632564,0.616968064,176.7845303,-69.48593068,15.07492296,2.431182456,0.260924626,1.194894714,179.102715,-69.11801039,169.2619313,,6.798361544,-3.918268626,1.194894714
1.40E+12,3.373385,1.011497,1.200996,177.9401891,-68.99941199,169.7173836,2.235739316,-2.18138885,0.618966716,178.1225496,-69.49142324,14.25269849,2.39485606,0.280680912,1.196893367,180.4407343,-69.12350295,168.4397068,,6.83468794,-3.938024912,1.196893367
1.40E+12,3.345134,1.042698,1.196678,178.6929535,-68.82656434,169.3494227,2.272438004,-2.199296031,0.615542739,178.8775581,-69.33361678,13.87393894,2.358157372,0.298588093,1.193469389,181.1957429,-68.9656965,168.0609473,,6.871386628,-3.955932092,1.193469389
1.40E+12,3.315063,1.0721,1.186578,179.08277,-68.34746754,169.26097,2.311547061,-2.215206473,0.606335155,179.2476324,-68.86103425,13.7811618,2.319048315,0.314498535,1.184261805,181.5658172,-68.49311397,167.9681701,,6.910495685,-3.971842535,1.184261805
1.40E+12,3.282006,1.100469,1.172975,178.350361,-67.91533037,170.1607716,2.351937503,-2.224707967,0.592735912,178.4999876,-68.41686727,14.70030381,2.278657873,0.324000029,1.170662562,180.8181724,-68.04894698,168.8873121,,6.950886127,-3.981344029,1.170662562
1.40E+12,3.244763,1.127088,1.162282,178.309874,-68.08703463,170.3816047,2.394411476,-2.234206314,0.583236697,178.4486919,-68.58927426,14.9280503,2.2361839,0.333498376,1.161163347,180.7668766,-68.22135398,169.1150586,,6.9933601,-3.990842376,1.161163347
1.40E+12,3.203024,1.152217,1.161185,179.0013636,-69.2028263,169.8956929,2.4399127,-2.240352228,0.58335649,179.1237601,-69.69014057,14.44729384,2.190682676,0.33964429,1.16128314,181.4419448,-69.32222028,168.6343021,,7.038861324,-3.99698829,1.16128314
1.40E+12,3.160918,1.175458,1.166178,-178.9030112,-70.01520003,167.9752785,2.48676458,-2.24560769,0.589382762,-178.8195341,-70.50039456,12.50588336,2.143830796,0.344899752,1.167309412,-176.5013494,-70.13247427,166.6928917,,7.085713204,-4.002243752,1.167309412
1.40E+12,3.119269,1.198174,1.17546,-173.9747199,-70.15440826,163.3158722,2.529120382,-2.249211148,0.599038801,-173.8099134,-70.65336272,7.749381921,2.101474994,0.34850321,1.176965451,-171.4917286,-70.28544244,161.9363902,,7.128069006,-4.00584721,1.176965451
1.40E+12,3.079078,1.222766,1.182848,-171.8065815,-69.50373283,161.2674253,2.576150737,-2.255043579,0.607563874,-171.6631026,-70.0146174,5.695061106,2.054444639,0.354335641,1.185490524,-169.3449178,-69.64669712,159.8820694,,7.175099361,-4.01167964,1.185490524
1.40E+12,3.0397,1.250502,1.185992,-173.793236,-69.52494075,163.1097998,2.620947693,-2.265416737,0.611129439,-173.7380624,-70.05175182,7.607879989,2.009647683,0.364708799,1.189056089,-171.4198777,-69.68383153,161.7948883,,7.219896317,-4.022052799,1.189056089
1.40E+12,3.000829,1.28105,1.183584,-177.0913436,-69.64584283,166.2014111,2.665916119,-2.278764995,0.608720566,-177.1165377,-70.16340475,10.77311509,1.964679257,0.378057057,1.186647216,-174.798353,-69.79548446,164.9601234,,7.264864743,-4.035401057,1.186647216
1.40E+12,2.961585,1.311874,1.176696,-179.1290968,-69.54879572,168.2399669,2.711239165,-2.291814086,0.602172266,-179.2217869,-70.05226148,12.87268738,1.919356211,0.391106148,1.180098916,-176.9036021,-69.68434119,167.0596957,,7.310187789,-4.048450148,1.180098916
1.40E+12,2.921711,1.341301,1.173083,179.6562906,-69.51980291,169.5884815,2.757080302,-2.301470411,0.6001779,179.5170767,-70.00849855,14.26645726,1.873515074,0.400762473,1.17810455,181.8352615,-69.64057826,168.4534656,,7.356028926,-4.058106473,1.17810455
1.40E+12,2.880648,1.36969,1.175483,179.4907581,-69.38640851,169.9334623,2.803488117,-2.313393906,0.604442055,179.3401063,-69.87695759,14.59807464,1.827107259,0.412685968,1.182368705,181.658291,-69.50903731,168.7850829,,7.402436741,-4.070029967,1.182368705
1.40E+12,2.839417,1.396994,1.177171,179.2122482,-68.77818046,170.3559783,2.846295205,-2.322320411,0.607556727,179.0547596,-69.27062859,15.02142786,1.784300172,0.421612473,1.185483377,181.3729444,-68.90270831,169.2084362,,7.445243828,-4.078956473,1.185483377
1.40E+12,2.796098,1.423302,1.171602,179.8009049,-68.12699057,169.9738446,2.891812945,-2.329534277,0.60335898,179.6636329,-68.61862875,14.6077254,1.738782431,0.428826339,1.18128563,181.9818177,-68.25070847,168.7947337,,7.490761569,-4.086170339,1.18128563
1.40E+12,2.750274,1.448689,1.164778,-178.223814,-67.91873361,168.2725928,2.94851244,-2.33452138,0.598825889,-178.3242453,-68.39379959,12.85539184,1.682082936,0.433813442,1.176752539,-176.0060606,-68.0258793,167.0424001,,7.547461064,-4.091157442,1.176752539
1.40E+12,2.701674,1.474619,1.16405,-176.1748812,-67.86640964,166.4715352,3.005304765,-2.337060209,0.601582806,-176.3087876,-68.32943037,11.04537903,1.625290611,0.436352271,1.179509456,-173.9906028,-67.96151009,165.2323873,,7.604253389,-4.093696271,1.179509456
1.40E+12,2.650985,1.502558,1.172184,-174.3815141,-67.82086907,164.8475244,3.062061432,-2.343241859,0.61249019,-174.4901504,-68.28914702,9.381796009,1.568533944,0.442533921,1.19041684,-172.1719656,-67.92122673,163.5688043,,7.661010056,-4.099877921,1.19041684
1.40E+12,2.597191,1.534023,1.187764,-173.2477516,-67.83486785,163.7893049,3.124551543,-2.349405305,0.629722901,-173.3732982,-68.29625761,8.321779952,1.506043833,0.448697367,1.207649551,-171.0551135,-67.92833732,162.5087883,,7.723500167,-4.106041367,1.207649551
1.40E+12,2.542132,1.569034,1.209944,-172.575642,-67.88612041,163.1671513,3.187295148,-2.361928192,0.653014102,-172.6667051,-68.34083276,7.677186776,1.443300228,0.461220254,1.230940752,-170.3485204,-67.97291248,161.8641951,,7.786243772,-4.118564254,1.230940752
1.40E+12,2.485485,1.607643,1.225844,-172.443957,-68.13960735,163.0526035,3.25603316,-2.373374559,0.66749934,-172.5464477,-68.60215293,7.571805215,1.374562216,0.472666621,1.24542599,-170.228263,-68.23423265,161.7588135,,7.854981784,-4.13001062,1.24542599
1.40E+12,2.42406,1.650078,1.22934,-174.7257576,-68.92503553,165.2501979,3.324736327,-2.387775041,0.671606394,-174.8590736,-69.38070183,9.80501357,1.305859049,0.487067103,1.249533045,-172.5408889,-69.01278154,163.9920219,,7.923684951,-4.144411102,1.249533045
1.40E+12,2.361534,1.694584,1.227834,-177.2799963,-69.59293337,167.8388477,3.401887945,-2.401817156,0.666877165,-177.4522475,-70.06281291,12.41847415,1.228707431,0.501109218,1.244803815,-175.1340628,-69.69489263,166.6054825,,8.000836569,-4.158453217,1.244803815
1.40E+12,2.300147,1.739346,1.230649,-178.2914358,-70.04149164,169.0435166,3.475678808,-2.418521864,0.667649941,-178.4783493,-70.52991226,13.6291401,1.154916568,0.517813926,1.245576592,-176.1601646,-70.16199198,167.8161484,,8.074627432,-4.175157926,1.245576592
1.40E+12,2.241779,1.783235,1.235637,-178.7864274,-70.12599908,169.7783697,3.543690981,-2.435839151,0.671478219,-178.9692844,-70.64339511,14.36568076,1.086904395,0.535131213,1.249404869,-176.6510997,-70.27547482,168.5526891,,8.142639605,-4.192475213,1.249404869
1.40E+12,2.184349,1.8261,1.236195,-178.8982546,-69.98407368,170.1476119,3.609625058,-2.451435199,0.673220721,-179.0856471,-70.52516739,14.7337087,1.020970318,0.550727261,1.251147371,-176.7674623,-70.15724711,168.920717,,8.208573682,-4.208071261,1.251147371
1.40E+12,2.126557,1.868081,1.231182,-178.7901478,-69.74788728,170.3135671,3.67784583,-2.466492296,0.668567025,-178.9734449,-70.29672223,14.87737377,0.952749546,0.565784358,1.246493675,-176.6552602,-69.92880194,169.0643821,,8.276794454,-4.223128358,1.246493675
1.40E+12,2.068123,1.90943,1.223196,-178.77972,-69.63001385,170.5610114,3.740185232,-2.481181227,0.661020895,-178.9554232,-70.19177624,15.12960407,0.890410144,0.580473289,1.238947545,-176.6372385,-69.82385596,169.3166124,,8.339133856,-4.237817289,1.238947545
1.40E+12,2.01122,1.949922,1.218872,-178.8386604,-69.33972799,170.8580246,3.808935626,-2.496902117,0.658493095,-178.9830177,-69.90263866,15.39267179,0.82165975,0.596194179,1.236419745,-176.664833,-69.53471838,169.5796801,,8.40788425,-4.253538179,1.236419745
1.40E+12,1.953412,1.989944,1.222331,-177.969644,-68.79221224,170.2236468,3.876697391,-2.51163928,0.664378659,-178.0853965,-69.36422889,14.7159844,0.753897985,0.610931342,1.242305309,-175.7672118,-68.99630861,168.9029927,,8.475646015,-4.268275341,1.242305309
1.40E+12,1.892733,2.030276,1.235426,-177.4285684,-68.18370247,169.8021039,3.94462836,-2.52405705,0.678263471,-177.5251391,-68.76130574,14.26033039,0.685967016,0.623349112,1.256190121,-175.2069544,-68.39338545,168.4473387,,8.543576984,-4.280693111,1.256190121
1.40E+12,1.829974,2.070741,1.255876,-176.8442217,-68.05000372,169.362862,4.017986059,-2.536119271,0.699198486,-176.8989791,-68.6224491,13.75202995,0.612609317,0.635411333,1.277125136,-174.5807944,-68.25452882,167.9390383,,8.616934683,-4.292755333,1.277125136
1.40E+12,1.764467,2.112179,1.27705,-175.8583439,-67.93970054,168.4272029,4.090119198,-2.548682782,0.721220694,-175.8583567,-68.51453373,12.75363002,0.540476178,0.647974844,1.299147344,-173.540172,-68.14661345,166.9406383,,8.689067822,-4.305318844,1.299147344
1.40E+12,1.697237,2.154982,1.293294,-175.5597177,-67.9043877,168.0991696,4.168293879,-2.56072969,0.73828894,-175.5629152,-68.47478563,12.399045,0.462301497,0.660021752,1.31621559,-173.2447304,-68.10686535,166.5860533,,8.767242503,-4.317365752,1.31621559
1.40E+12,1.628211,2.199586,1.303712,-175.3641863,-67.81100939,167.8286361,4.247114896,-2.574496465,0.75017295,-175.3844448,-68.38523873,12.12941969,0.38348048,0.673788527,1.3280996,-173.06626,-68.01731844,166.316428,,8.84606352,-4.331132527,1.3280996
1.40E+12,1.556225,2.24569,1.310016,-175.7553656,-68.09625654,168.0808755,4.329850742,-2.588685287,0.757667723,-175.7742803,-68.67027301,12.36635555,0.300744634,0.687977349,1.335594373,-173.4560956,-68.30235272,166.5533639,,8.928799366,-4.345321349,1.335594373
1.40E+12,1.481255,2.29356,1.311943,-176.8216858,-68.73597152,168.9201105,4.414361375,-2.60138192,0.760153381,-176.8973209,-69.30728758,13.24518286,0.216234001,0.700673982,1.338080031,-174.5791361,-68.93936729,167.4321912,,9.013309999,-4.358017981,1.338080031
1.40E+12,1.405783,2.341947,1.306605,-176.3220631,-68.9940307,168.2912267,4.495677396,-2.616244999,0.755608809,-176.3806332,-69.56150186,12.61462753,0.13491798,0.715537061,1.333535459,-174.0624485,-69.19358158,166.8016358,,9.09462602,-4.37288106,1.333535459
1.40E+12,1.330027,2.390928,1.296082,-174.7591784,-69.43814558,166.6610799,4.587554396,-2.631908283,0.747203971,-174.8206616,-70.0057922,10.97655864,0.04304098,0.731200345,1.325130621,-172.5024768,-69.63787191,165.163567,,9.18650302,-4.388544344,1.325130621
1.40E+12,1.254288,2.442059,1.280831,-176.5537878,-70.41967863,168.214068,4.67346921,-2.649939006,0.732585575,-176.7117269,-70.9937704,12.61670449,-0.042873834,0.749231068,1.310512225,-174.3935421,-70.62585012,166.8037128,,9.272417834,-4.406575067,1.310512225
1.40E+12,1.180434,2.493791,1.260225,177.7888625,-71.05107399,173.4471574,4.759015919,-2.667202695,0.713958933,177.4129188,-71.60422869,18.04506204,-0.128420543,0.766494757,1.291885583,179.7311036,-71.23630841,172.2320704,,9.357964543,-4.423838757,1.291885583
1.40E+12,1.109325,2.542565,1.23517,172.2989676,-71.72840417,178.5766753,4.839905411,-2.68316073,0.690647646,171.6875608,-72.25255433,23.40253054,-0.209310035,0.782452792,1.268574296,174.0057455,-71.88463405,177.5895389,,9.438854035,-4.439796791,1.268574296
1.40E+12,1.042268,2.584769,1.207153,172.6891444,-71.94402103,178.2485848,4.916375753,-2.694183117,0.665259438,172.0386124,-72.46443402,23.1032527,-0.285780377,0.793475179,1.243186088,174.3567971,-72.09651373,177.290261,,9.515324377,-4.450819178,1.243186088
1.40E+12,0.977522,2.621274,1.182256,176.7948923,-71.18742897,174.4610647,4.988674884,-2.701001448,0.64324416,176.2650379,-71.73234789,19.18257536,-0.358079508,0.80029351,1.22117081,178.5832227,-71.3644276,173.3695837,,9.587623508,-4.45763751,1.22117081
1.40E+12,0.913182,2.654159,1.166958,179.1703146,-70.48549343,172.3133818,5.058338121,-2.706011048,0.631573303,178.7264366,-71.02665765,16.93721683,-0.427742745,0.80530311,1.209499954,181.0446214,-70.65873737,171.1242251,,9.657286745,-4.46264711,1.209499954
1.40E+12,0.851813,2.685073,1.159413,-179.7710378,-69.9697909,171.4343389,5.126697685,-2.708524777,0.626146629,179.8067273,-70.51422599,16.03186271,-0.496102309,0.807816839,1.204073279,182.1249121,-70.14630571,170.218871,,9.725646309,-4.465160838,1.204073279
1.40E+12,0.790653,2.714926,1.159116,-179.6635312,-69.82197481,171.5138702,5.191185352,-2.711816288,0.628695066,179.9450157,-70.35649912,16.08150982,-0.560589976,0.81110835,1.206621716,182.2632005,-69.98857884,170.2685181,,9.790133976,-4.46845235,1.206621716
1.40E+12,0.729234,2.744196,1.159077,179.7433721,-69.72620874,172.1764714,5.259629545,-2.714686865,0.628929758,179.3220974,-70.25532634,16.76932556,-0.629034169,0.813978927,1.206856408,181.6402822,-69.88740606,170.9563339,,9.858578169,-4.471322927,1.206856408
1.40E+12,0.668165,2.772275,1.153375,179.6801668,-69.69240849,172.3058434,5.324669033,-2.715071402,0.62413541,179.2367297,-70.21552741,16.90467704,-0.694073657,0.814363464,1.20206206,181.5549145,-69.84760712,171.0916854,,9.923617657,-4.471707464,1.20206206
1.40E+12,0.607238,2.799014,1.141335,-179.7915627,-69.62310942,171.8263032,5.391067175,-2.715923922,0.612921456,179.8051524,-70.15080102,16.39581442,-0.760471799,0.815215984,1.190848106,182.1233372,-69.78288073,170.5828227,,9.990015799,-4.472559983,1.190848106
1.40E+12,0.546426,2.824771,1.12504,-178.6429696,-69.51781493,170.7817927,5.455339154,-2.716737739,0.598039071,-178.9838828,-70.05270335,15.29668806,-0.824743778,0.816029801,1.175965721,-176.6656981,-69.68478307,169.4836964,,10.05428778,-4.4733738,1.175965721
1.40E+12,0.48482,2.85006,1.109477,-176.7105317,-70.74510795,169.0101694,5.521639373,-2.714942993,0.583790519,-177.0687292,-71.28585545,13.52541465,-0.891043997,0.814235055,1.161717169,-174.7505445,-70.91793517,167.712423,,10.120588,-4.471579055,1.161717169
1.40E+12,0.424463,2.876643,1.098678,-175.9765477,-72.19374944,168.3278247,5.585939251,-2.715341739,0.573565174,-176.3901582,-72.73340607,12.88676125,-0.955343875,0.814633801,1.151491824,-174.0719735,-72.36548579,167.0737696,,10.18488788,-4.4719778,1.151491824
1.40E+12,0.367591,2.904604,1.091662,-177.0454068,-71.49428393,169.3441181,5.647251831,-2.718035903,0.567297666,-177.4961721,-72.0343481,13.929637,-1.016656455,0.817327965,1.145224316,-175.1779873,-71.66642781,168.1166453,,10.24620046,-4.474671965,1.145224316
