        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.796472,-1.771676,0.82512,-174.9634395,-50.01099671,145.9572927,-0.139466204,-0.205287494,0.243907119,-174.1540057,-49.95027207,-8.70329497,4.777379094,-1.705899638,0.823380638,-172.8385783,-49.56526519,146.1585893,,4.498944906,-1.925734362,0.823380638
1.40364E+12,4.845032,-1.781766,0.834172,-176.1895056,-49.97722894,144.2509181,-0.187828486,-0.215633297,0.252717533,-175.3515538,-49.91040846,-10.4320899,4.825741376,-1.695553835,0.832191052,-174.0361265,-49.52540158,144.4297944,,4.450582624,-1.936080165,0.832191052
1.40364E+12,4.885726,-1.805781,0.841253,-176.6578209,-49.0585372,143.0933988,-0.233750301,-0.209819841,0.2598279,-175.8071117,-48.97676324,-11.58621682,4.871663191,-1.701367291,0.839301419,-174.4916843,-48.59175636,143.2756675,,4.404660809,-1.930266709,0.839301419
1.40364E+12,4.913802,-1.840678,0.845929,-176.3216028,-48.05933033,142.3988318,-0.272636006,-0.188865642,0.264527502,-175.4575233,-47.97239447,-12.27144999,4.910548896,-1.72232149,0.844001021,-174.142096,-47.5873876,142.5904343,,4.365775104,-1.90931251,0.844001021
1.40364E+12,4.925857,-1.88031,0.848508,-175.338918,-47.80718036,142.5277296,-0.298616594,-0.156966372,0.266984072,-174.4703203,-47.73779552,-12.14194861,4.936529484,-1.75422076,0.846457591,-173.1548929,-47.35278864,142.7199357,,4.339794516,-1.87741324,0.846457591
1.40364E+12,4.921503,-1.918139,0.850502,-174.568442,-48.74046078,143.4752048,-0.308984054,-0.120242093,0.268805982,-173.6959665,-48.69377679,-11.21833204,4.946896944,-1.790945039,0.848279501,-172.3805391,-48.30876991,143.6435523,,4.329427057,-1.840688961,0.848279501
1.40364E+12,4.90329,-1.951252,0.852857,-174.2489835,-50.28763593,145.3151763,-0.304843419,-0.08239918,0.270997891,-173.381699,-50.26834099,-9.401654519,4.942756309,-1.828787952,0.85047141,-172.0662716,-49.88333411,145.4602298,,4.333567691,-1.802846049,0.85047141
1.40364E+12,4.874718,-1.979385,0.854521,-173.177225,-51.41203209,147.3614331,-0.289435215,-0.045236761,0.272724153,-172.3275556,-51.40535531,-7.359520067,4.927348105,-1.865950371,0.852197672,-171.0121282,-51.02034843,147.5023642,,4.348975895,-1.765683629,0.852197672
1.40364E+12,4.839232,-1.997055,0.857143,-172.1771571,-52.0336188,149.762934,-0.263138231,-0.01482749,0.275225756,-171.3571715,-52.04256348,-4.949946205,4.901051121,-1.896359642,0.854699275,-170.0417441,-51.6575566,149.9119381,,4.375272879,-1.735274358,0.854699275
1.40364E+12,4.799455,-1.998789,0.860278,-172.3534497,-52.432612,152.36457,-0.226387224,0.002486842,0.278021693,-171.5529802,-52.45536318,-2.342096537,4.864300114,-1.913673974,0.857495212,-170.2375528,-52.0703563,152.5197878,,4.412023886,-1.717960026,0.857495212
1.40364E+12,4.75671,-1.982571,0.862644,-173.5692111,-53.09928301,154.8913974,-0.180382862,0.004543579,0.280183446,-172.7616431,-53.12435403,0.174645808,4.818295752,-1.915730711,0.859656965,-171.4462157,-52.73934715,155.0365301,,4.458028248,-1.715903289,0.859656965
1.40364E+12,4.715269,-1.950163,0.863766,-175.248489,-53.97580714,157.3200415,-0.129116405,-0.008402067,0.280883882,-174.4175944,-54.00845093,2.587673422,4.767029295,-1.902785065,0.860357401,-173.102167,-53.62344406,157.4495577,,4.509294705,-1.728848935,0.860357401
1.40364E+12,4.678265,-1.90372,0.862182,-176.9507851,-54.41539635,159.6384023,-0.075467631,-0.035082967,0.278834373,-176.1310989,-54.45644121,4.896745071,4.713380521,-1.876104165,0.858307892,-174.8156715,-54.07143433,159.7586294,,4.562943479,-1.755529835,0.858307892
1.40364E+12,4.62363,-1.78815,0.849986,-178.467066,-53.8230466,159.8964749,0.020254337,-0.117657919,0.265447028,-177.6414827,-53.87096557,5.131033905,4.617658553,-1.793529213,0.844920547,-176.3260554,-53.48595869,159.9929182,,4.658665448,-1.838104788,0.844920547
1.40364E+12,4.613299,-1.730386,0.841329,-177.8947653,-53.54540478,158.019321,0.051445932,-0.166302484,0.2572104,-177.0257861,-53.58904459,3.227479854,4.586466958,-1.744884648,0.836683919,-175.7103588,-53.20403771,158.0893642,,4.689857042,-1.886749352,0.836683919
1.40364E+12,4.616075,-1.677445,0.830564,-177.4845719,-53.67126432,156.2368115,0.06931281,-0.215729778,0.246912471,-176.5716785,-53.71216107,1.437407311,4.56860008,-1.695457354,0.82638599,-175.2562511,-53.3271542,156.2992916,,4.70772392,-1.936176646,0.82638599
1.40364E+12,4.630246,-1.636009,0.816451,-177.669284,-54.04642248,155.0180107,0.072344089,-0.259233761,0.2328009,-176.7114405,-54.09075192,0.191713121,4.565568801,-1.651953371,0.812274419,-175.3960131,-53.70574504,155.0535974,,4.710755199,-1.979680629,0.812274419
1.40364E+12,4.651749,-1.611569,0.801519,-178.1635549,-54.72441789,154.3586553,0.060621689,-0.289890934,0.216523551,-177.1786183,-54.76495599,-0.487749424,4.577291201,-1.621296198,0.79599707,-175.8631909,-54.37994911,154.3741349,,4.699032799,-2.010337802,0.79599707
1.40364E+12,4.67444,-1.606632,0.78625,-177.8020533,-55.27892167,154.1055034,0.04205852,-0.304224086,0.201869955,-176.7772331,-55.33911055,-0.769922028,4.59585437,-1.606963046,0.781343474,-175.4618058,-54.95410367,154.0919623,,4.68046963,-2.024670954,0.781343474
1.40364E+12,4.690536,-1.617499,0.771175,-176.4236359,-55.64197953,153.7872211,0.023684916,-0.30041029,0.185896048,-175.3832531,-55.71088023,-1.11097351,4.614227974,-1.610776842,0.765369567,-174.0678257,-55.32587335,153.7509108,,4.662096026,-2.020857158,0.765369567
1.40364E+12,4.693602,-1.634506,0.75888,-175.0542123,-56.40628916,153.9244472,0.014381351,-0.285968999,0.173105009,-173.9963348,-56.50443343,-0.990615048,4.623531539,-1.625218133,0.752578528,-172.6809075,-56.11942655,153.8712693,,4.652792461,-2.006415867,0.752578528
1.40364E+12,4.681296,-1.650465,0.749004,-173.5357535,-58.71924817,154.2342659,0.019504597,-0.265881549,0.162609355,-172.4200885,-58.84477774,-0.748528532,4.618408293,-1.645305583,0.742082874,-171.1046612,-58.45977087,154.1133558,,4.657915707,-1.986328417,0.742082874
1.40364E+12,4.658345,-1.663551,0.736584,-171.4542183,-62.23151753,155.0273651,0.035328379,-0.243860116,0.149522977,-170.2474537,-62.37911155,-0.071793643,4.602584511,-1.667327016,0.728996496,-168.9320263,-61.99410467,154.7900907,,4.673739489,-1.964306984,0.728996496
1.40364E+12,4.631455,-1.67377,0.718544,-169.8752725,-65.2778937,156.4415308,0.055588181,-0.223251337,0.13088973,-168.609347,-65.43764196,1.234833467,4.582324709,-1.687935795,0.710363249,-167.2939197,-65.05263508,156.0967178,,4.693999292,-1.943698205,0.710363249
1.40364E+12,4.605467,-1.683716,0.695462,-168.4405805,-66.35434159,158.0734281,0.07500641,-0.203620695,0.108272845,-167.2559004,-66.53842857,2.873012423,4.56290648,-1.707566437,0.687746364,-165.9404731,-66.15342169,157.7348967,,4.71341752,-1.924067563,0.687746364
1.40364E+12,4.581499,-1.692308,0.671422,-168.4286492,-66.47823918,160.6031822,0.093228609,-0.185596989,0.083470173,-167.3151372,-66.68488401,5.431363932,4.544684281,-1.725590143,0.662943692,-165.9997098,-66.29987713,160.2932482,,4.731639719,-1.906043857,0.662943692
1.40364E+12,4.541909,-1.704918,0.628564,-170.9408189,-68.48610667,165.6309809,0.123173614,-0.158403801,0.040778942,-169.8351789,-68.72538411,10.4535158,4.514739276,-1.752783331,0.620252462,-168.5197515,-68.34037723,165.3154001,,4.761584724,-1.87885067,0.620252462
1.40364E+12,4.528271,-1.708835,0.612257,-170.4335552,-69.06136431,165.9060501,0.133705716,-0.149175234,0.024879078,-169.3870583,-69.29817929,10.74300485,4.504207174,-1.762011898,0.604352597,-168.071631,-68.91317241,165.6048891,,4.772116826,-1.869622102,0.604352597
1.40364E+12,4.518782,-1.71076,0.601739,-169.9946443,-69.92960598,166.2862116,0.140579285,-0.14467571,0.014880641,-168.9649803,-70.14177006,11.13137609,4.497333605,-1.766511422,0.59435416,-167.649553,-69.75676319,165.9932604,,4.778990395,-1.865122578,0.59435416
1.40364E+12,4.506239,-1.7129,0.589714,-170.7568355,-71.64977916,168.8925019,0.15047195,-0.138671707,0.003283546,-169.9347812,-71.83089407,13.7759431,4.48744094,-1.772515425,0.582757065,-168.6193538,-71.44588719,168.6378274,,4.78888306,-1.859118575,0.582757065
1.40364E+12,4.500068,-1.713344,0.581591,-168.7633779,-71.79470813,168.174089,0.155726755,-0.136597352,-0.004796563,-168.1578188,-71.94063737,13.07000748,4.482186135,-1.77458978,0.574676956,-166.8423914,-71.55563049,167.9318918,,4.794137866,-1.85704422,0.574676956
1.40364E+12,4.49773,-1.712262,0.57827,-167.4832785,-72.95922066,167.8930248,0.158620084,-0.136962263,-0.008268371,-167.1741151,-73.09655146,12.84930412,4.479292806,-1.774224869,0.571205148,-165.8586878,-72.71154458,167.7111884,,4.797031194,-1.857409131,0.571205148
1.40364E+12,4.499817,-1.712661,0.578656,-168.2969086,-74.22788788,168.6508669,0.156768615,-0.137740431,-0.008031495,-168.2987634,-74.31876334,13.74129434,4.481144275,-1.773446701,0.571442024,-166.983336,-73.93375646,168.6031786,,4.795179725,-1.858187299,0.571442024
1.40364E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.147921239,-0.14910949,-0.008795767,-170.2825653,-73.62297939,15.63466334,4.489991651,-1.762077642,0.570677752,-168.9671379,-73.23797251,170.4965476,,4.786332349,-1.869556358,0.570677752
1.40364E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.139741218,-0.160546482,-0.009180975,-172.3156684,-72.75463107,16.83297102,4.498171672,-1.75064065,0.570292545,-171.0002411,-72.36962419,171.6948553,,4.778152328,-1.88099335,0.570292545
1.40364E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.129265008,-0.174386144,-0.009216079,-174.5796929,-71.29418092,18.28033521,4.508647882,-1.736800988,0.57025744,-173.2642655,-70.90917405,173.1422195,,4.767676118,-1.894833012,0.57025744
1.40364E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.116979971,-0.19055281,-0.004289548,-178.0100807,-69.24213788,20.96849365,4.520932919,-1.720634322,0.575183971,-176.6946534,-68.85713101,175.830378,,4.755391082,-1.910999678,0.575183971
1.40364E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.105427343,-0.206639282,0.007740867,179.7392811,-67.49043431,22.93699582,4.532485547,-1.70454785,0.587214386,181.0547085,-67.10542743,177.7988801,,4.743838453,-1.927086151,0.587214386
1.40364E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.097181516,-0.220355492,0.026151837,178.8867938,-66.31815297,23.78661168,4.540731374,-1.69083164,0.605625356,180.2022212,-65.93314609,178.648496,,4.735592626,-1.94080236,0.605625356
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.094814196,-0.230062385,0.048817614,178.381375,-67.32775199,24.50226818,4.543098694,-1.681124747,0.628291133,179.6968023,-66.94274511,179.3641525,,4.733225306,-1.950509253,0.628291133
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.096709216,-0.236139991,0.063733522,178.8700612,-68.55237061,24.48483861,4.541203674,-1.675047141,0.643207041,180.1854886,-68.16736374,179.3467229,,4.735120326,-1.956586859,0.643207041
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.099431946,-0.241010635,0.07563536,179.1597607,-69.15215669,24.6431887,4.538480944,-1.670176497,0.655108879,180.4751881,-68.76714981,179.505073,,4.737843056,-1.961457503,0.655108879
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.104062305,-0.243724015,0.08981646,179.1209695,-69.27694703,25.08251802,4.533850585,-1.667463117,0.669289979,180.4363969,-68.89194015,179.9444023,,4.742473416,-1.964170883,0.669289979
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.109745138,-0.244852118,0.10741183,179.2068145,-69.27027867,25.44084206,4.528167752,-1.666335014,0.686885349,180.5222419,-68.8852718,180.3027264,,4.748156248,-1.965298987,0.686885349
1.40364E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.116732586,-0.24422494,0.127866704,179.6851426,-69.13761948,25.45379933,4.521180304,-1.666962192,0.707340223,181.00057,-68.7526126,180.3156836,,4.755143696,-1.964671808,0.707340223
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.133813076,-0.238287837,0.169922201,179.2615622,-68.94449438,26.47368451,4.504099814,-1.672899295,0.74939572,180.5769896,-68.5594875,181.3355688,,4.772224186,-1.958734706,0.74939572
1.40364E+12,4.535121,-1.627399,0.788977,-178.2496862,-68.60423466,179.3205487,0.160650285,-0.226444049,0.203386268,-179.1030457,-68.78185433,25.2737534,4.477262605,-1.684743083,0.782859787,-177.7876183,-68.39684745,180.1356377,,4.799061395,-1.946890918,0.782859787
1.40364E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.196753128,-0.213297528,0.228016717,-174.9539096,-68.93017413,20.6595426,4.441159762,-1.697889604,0.807490236,-173.6384822,-68.54516725,175.5214269,,4.835164238,-1.933744396,0.807490236
1.40364E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.221764798,-0.212605486,0.237080935,-175.3220736,-69.66163837,19.4602959,4.416148092,-1.698581646,0.816554454,-174.0066463,-69.27663149,174.3221802,,4.860175908,-1.933052354,0.816554454
1.40364E+12,4.433206,-1.594274,0.844687,-175.1334553,-71.62623392,168.9042034,0.271320241,-0.214288434,0.25724136,-175.776679,-71.94134728,14.65725917,4.366592649,-1.696898698,0.836714879,-174.4612517,-71.5563404,169.5191435,,4.909731351,-1.934735302,0.836714879
1.40364E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.308854464,-0.225868625,0.270167601,-172.23118,-70.65632457,6.673453749,4.329058426,-1.685318507,0.84964112,-170.9157526,-70.2713177,161.535338,,4.947265575,-1.946315493,0.84964112
1.40364E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.331440826,-0.237228674,0.278121058,-171.3472256,-70.01362251,4.436842029,4.306472064,-1.673958458,0.857594577,-170.0317982,-69.62861563,159.2987263,,4.969851936,-1.957675542,0.857594577
1.40364E+12,4.361142,-1.503614,0.872473,-174.3919526,-69.2567668,160.4122286,0.375117026,-0.271752444,0.275241135,-174.6275279,-69.6327484,5.813610815,4.262795864,-1.639434688,0.854714654,-173.3121005,-69.24774152,160.6754951,,5.013528136,-1.992199313,0.854714654
1.40364E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.421109646,-0.307568986,0.287286703,-177.2493207,-71.40477559,7.756503442,4.216803244,-1.603618146,0.866760222,-175.9338934,-71.01976872,162.6183877,,5.059520756,-2.028015854,0.866760222
1.40364E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.492213111,-0.38133507,0.361159027,-178.5502391,-70.20825302,9.90757062,4.145699779,-1.529852062,0.940632546,-177.2348117,-69.82324614,164.7694549,,5.130624221,-2.101781938,0.940632546
1.40364E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.523358206,-0.417904445,0.39979559,-177.8981116,-68.80543909,9.911523764,4.114554684,-1.493282687,0.979269109,-176.5826843,-68.42043221,164.7734081,,5.161769316,-2.138351313,0.979269109
1.40364E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.595301395,-0.472951543,0.411907493,-172.2194874,-68.85083712,5.114712646,4.042611495,-1.438235589,0.991381012,-170.90406,-68.46583024,159.9765969,,5.233712505,-2.193398411,0.991381012
1.40364E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.654337484,-0.524785995,0.406970277,-170.1555691,-69.27091407,3.215676585,3.983575406,-1.386401137,0.986443796,-168.8401418,-68.88590719,158.0775609,,5.292748594,-2.245232863,0.986443796
1.40364E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.72363287,-0.591734093,0.407881806,-173.0425713,-69.6255132,5.89612714,3.91428002,-1.319453039,0.987355325,-171.7271439,-69.24050632,160.7580114,,5.36204398,-2.312180961,0.987355325
1.40364E+12,4.121656,-0.957551,1.007612,-176.1988541,-69.61297818,163.7436514,0.80204402,-0.666079493,0.425249943,-176.4413718,-69.98239274,9.0166631,3.83586887,-1.245107639,1.004723462,-175.1259444,-69.59738586,163.8785474,,5.44045513,-2.386526362,1.004723462
1.40364E+12,4.082059,-0.852131,1.00786,-175.9955584,-70.09244547,163.499988,0.880345522,-0.74282721,0.425084616,-176.2490206,-70.48649614,8.807832074,3.757567368,-1.168359922,1.004558135,-174.9335932,-70.10148926,163.6697164,,5.518756632,-2.463274078,1.004558135
1.40364E+12,4.045705,-0.746065,0.986556,-176.9333218,-70.15246235,164.4616528,0.958209151,-0.817311545,0.403688739,-177.1679334,-70.58207523,9.780282553,3.679703739,-1.093875587,0.983162258,-175.8525061,-70.19706835,164.6421669,,5.596620261,-2.537758414,0.983162258
1.40364E+12,4.010576,-0.641628,0.973461,-177.5838618,-70.22698308,165.2531918,1.027558179,-0.902164209,0.387183664,-177.8045357,-70.68933905,10.55298597,3.610354711,-1.009022923,0.966657183,-176.4891084,-70.30433218,165.4148703,,5.665969289,-2.622611077,0.966657183
1.40364E+12,3.978427,-0.538642,0.962707,-175.984058,-70.03050037,163.5086572,1.096192872,-0.976896419,0.378279367,-176.1775789,-70.51274245,8.75809442,3.541720018,-0.934290713,0.957752886,-174.8621515,-70.12773558,163.6199787,,5.734603982,-2.697343287,0.957752886
1.40364E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,1.131763946,-1.021292383,0.35594106,-176.9711044,-70.35421284,9.245378049,3.506148944,-0.889894749,0.935414579,-175.6556771,-69.96920596,164.1072623,,5.770175056,-2.741739251,0.935414579
1.40364E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,1.165729842,-1.063131336,0.329442516,-179.0491802,-70.35665731,10.87280452,3.472183048,-0.848055797,0.908916035,-177.7337529,-69.97165043,165.7346888,,5.804140952,-2.783578204,0.908916035
1.40364E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,1.263035721,-1.17790392,0.287104669,-179.9777404,-71.10843341,11.3912004,3.374877169,-0.733283212,0.866578188,-178.6623131,-70.72342653,166.2530847,,5.901446831,-2.898350788,0.866578188
1.40364E+12,3.841874,-0.116053,0.908756,-178.9944832,-70.07738751,166.3457611,1.377647648,-1.309424306,0.334724523,-179.2441831,-70.49496711,11.67020045,3.260265242,-0.601762826,0.914198042,-177.9287557,-70.10996023,166.5320847,,6.016058758,-3.029871175,0.914198042
1.40364E+12,3.804724,0.001207,0.957052,179.6044029,-69.72470518,168.094168,1.456460273,-1.402550347,0.380388859,179.3955814,-70.16032654,13.41029077,3.181452617,-0.508636785,0.959862379,180.7110087,-69.77531966,168.2721751,,6.094871383,-3.122997215,0.959862379
1.40364E+12,3.778092,0.072857,0.955153,-177.3956924,-68.64322684,165.4288247,1.510750416,-1.458931207,0.37833622,-177.495056,-69.09656345,10.62086376,3.127162474,-0.452255925,0.957809739,-176.1796287,-68.71155657,165.4827481,,6.149161526,-3.179378075,0.957809739
1.40364E+12,3.718076,0.190791,0.987209,-173.3675641,-69.31836756,161.6797943,1.608099192,-1.542787898,0.407363521,-173.3077091,-69.79678175,6.72752746,3.029813698,-0.368399234,0.98683704,-171.9922818,-69.41177487,161.5894118,,6.246510302,-3.263234766,0.98683704
1.40364E+12,3.675753,0.28321,1.040454,-172.1268416,-69.5540486,160.3889826,1.680603918,-1.609443368,0.459034004,-171.9799256,-70.05738622,5.379529692,2.957308972,-0.301743764,1.038507523,-170.6644982,-69.67237934,160.241414,,6.319015028,-3.329890236,1.038507523
1.40364E+12,3.636546,0.385737,1.084435,-173.6943466,-69.91612683,161.5958717,1.753658693,-1.686763265,0.501960072,-173.5065198,-70.43152801,6.579143896,2.884254197,-0.224423867,1.081433591,-172.1910925,-70.04652114,161.4410282,,6.392069803,-3.407210133,1.081433591
1.40364E+12,3.599259,0.494906,1.110777,-176.4757916,-69.94689229,163.852501,1.825447244,-1.770932908,0.525570762,-176.3019928,-70.47236877,8.880872926,2.812465646,-0.140254224,1.105044281,-174.9865654,-70.0873619,163.7427572,,6.463858355,-3.491379776,1.105044281
1.40364E+12,3.563119,0.605967,1.128186,-178.973634,-69.90659685,165.800155,1.905620323,-1.85840686,0.543653794,-178.8172211,-70.42763172,10.89637607,2.732292567,-0.052780272,1.123127313,-177.5017938,-70.04262484,165.7582604,,6.544031433,-3.578853728,1.123127313
1.40364E+12,3.527876,0.712962,1.12804,179.4132564,-70.00532064,166.8630206,1.976123963,-1.937398218,0.544785391,179.5621685,-70.51652779,12.0305187,2.661788927,0.026211086,1.12425891,180.8775958,-70.13152091,166.892403,,6.614535073,-3.657845086,1.12425891
1.40364E+12,3.489792,0.814174,1.136916,178.1526908,-69.88879382,167.5908154,2.048330244,-2.015389745,0.557214495,178.2623708,-70.40241495,12.78898461,2.589582646,0.104202613,1.136688014,179.5777981,-70.01740807,167.6508689,,6.686741354,-3.735836613,1.136688014
1.40364E+12,3.425348,0.941938,1.186436,175.8205121,-69.0891788,170.7344223,2.155914205,-2.103107081,0.606598446,175.9372926,-69.58266889,15.93739816,2.481998685,0.191919949,1.186071966,177.25272,-69.19766202,170.7992825,,6.794325315,-3.823553949,1.186071966
1.40364E+12,3.345134,1.042698,1.196678,178.6929535,-68.82656434,169.3494227,2.265500188,-2.163528356,0.616445822,178.8368907,-69.33121819,14.50486942,2.372412702,0.252341224,1.195919341,180.1523181,-68.94621131,169.3667537,,6.903911298,-3.883975225,1.195919341
1.40364E+12,3.244763,1.127088,1.162282,178.309874,-68.08703463,170.3816047,2.384857804,-2.196259679,0.583649884,178.4012901,-68.57363143,15.58078156,2.253055086,0.285072547,1.163123403,179.7167175,-68.18862455,170.4426659,,7.023268914,-3.916706547,1.163123403
1.40364E+12,3.203024,1.152217,1.161185,179.0013636,-69.2028263,169.8956929,2.431728,-2.203133597,0.583112013,179.0216605,-69.68271881,15.10820163,2.20618489,0.291946465,1.162585532,180.3370879,-69.29771194,169.9700859,,7.07013911,-3.923580465,1.162585532
1.40364E+12,3.160918,1.175458,1.166178,-178.9030112,-70.01520003,167.9752785,2.47470644,-2.206581966,0.587945107,-178.8740323,-70.50367395,13.163254,2.16320645,0.295394834,1.167418626,-177.5586049,-70.11866708,168.0251383,,7.11311755,-3.927028834,1.167418626
1.40364E+12,3.119269,1.198174,1.17546,-173.9747199,-70.15440826,163.3158722,2.521549377,-2.20998743,0.59777911,-173.9007561,-70.65255001,8.439095019,2.116363513,0.298800298,1.177252629,-172.5853287,-70.26754313,163.3009793,,7.159960488,-3.930434298,1.177252629
1.40364E+12,3.000829,1.28105,1.183584,-177.0913436,-69.64584283,166.2014111,2.655437292,-2.238905119,0.606309921,-177.1513845,-70.14345986,11.43118861,1.982475598,0.327717987,1.18578344,-175.8359571,-69.75845298,166.2930729,,7.293848402,-3.959351987,1.18578344
1.40364E+12,2.921711,1.341301,1.173083,179.6562906,-69.51980291,169.5884815,2.746644002,-2.262893036,0.597892867,179.4938349,-70.00396305,14.89911214,1.891268888,0.351705904,1.177366386,180.8092622,-69.61895618,169.7609964,,7.385055112,-3.983339904,1.177366386
1.40364E+12,2.796098,1.423302,1.171602,179.8009049,-68.12699057,169.9738446,2.887298711,-2.288098373,0.599765764,179.6456248,-68.59532244,15.24644032,1.750614179,0.376911241,1.179239283,180.9610522,-68.21031556,170.1083246,,7.525709821,-4.008545241,1.179239283
1.40364E+12,2.701674,1.474619,1.16405,-176.1748812,-67.86640964,166.4715352,2.993392612,-2.29606587,0.596985161,-176.3255831,-68.32844693,11.69128445,1.644520278,0.384878738,1.17645868,-175.0101557,-67.94344005,166.5531688,,7.631803722,-4.016512738,1.17645868
1.40364E+12,2.597191,1.534023,1.187764,-173.2477516,-67.83486785,163.7893049,3.11051494,-2.308598062,0.623514126,-173.3567375,-68.29642158,8.957009318,1.52739795,0.39741093,1.202987645,-172.0413101,-67.91141471,163.8188936,,7.74892605,-4.02904493,1.202987645
1.40364E+12,2.485485,1.607643,1.225844,-172.443957,-68.13960735,163.0526035,3.237345055,-2.329764023,0.661559764,-172.5344225,-68.60414271,8.207227423,1.400567835,0.418576891,1.241033283,-171.2189952,-68.21913583,163.0691117,,7.875756165,-4.050210892,1.241033283
1.40364E+12,2.42406,1.650078,1.22934,-174.7257576,-68.92503553,165.2501979,3.312221608,-2.342279265,0.662353769,-174.8473424,-69.40240943,10.42650123,1.325691282,0.431092133,1.241827288,-173.531915,-69.01740256,165.2883855,,7.950632718,-4.062726133,1.241827288
1.40364E+12,2.361534,1.694584,1.227834,-177.2799963,-69.59293337,167.8388477,3.386965333,-2.357821167,0.658746015,-177.4453171,-70.07901955,13.05373613,1.250947557,0.446634035,1.238219534,-176.1298897,-69.69401268,167.9156204,,8.025376443,-4.078268035,1.238219534
1.40364E+12,2.184349,1.8261,1.236195,-178.8982546,-69.98407368,170.1476119,3.595401713,-2.404871094,0.666387013,-179.0921466,-70.52087388,15.3822689,1.042511177,0.493683962,1.245860533,-177.7767193,-70.135867,170.2441532,,8.233812824,-4.125317962,1.245860533
1.40364E+12,2.068123,1.90943,1.223196,-178.77972,-69.63001385,170.5610114,3.72822772,-2.434221511,0.6543634,-178.9356999,-70.18326519,15.76708369,0.90968517,0.523034379,1.233836919,-177.6202725,-69.79825832,170.628968,,8.36663883,-4.154668379,1.233836919
1.40364E+12,1.953412,1.989944,1.222331,-177.969644,-68.79221224,170.2236468,3.860006566,-2.461632705,0.655618912,-178.10369,-69.36376702,15.37705374,0.777906324,0.550445573,1.235092431,-176.7882627,-68.97876014,170.238938,,8.498417676,-4.182079573,1.235092431
1.40364E+12,1.829974,2.070741,1.255876,-176.8442217,-68.05000372,169.362862,3.999753923,-2.485927085,0.690357048,-176.8898351,-68.61738121,14.39677657,0.638158967,0.574739953,1.269830567,-175.5744077,-68.23237433,169.2586609,,8.638165033,-4.206373953,1.269830567
1.40364E+12,1.697237,2.154982,1.293294,-175.5597177,-67.9043877,168.0991696,4.151398006,-2.508591261,0.729405463,-175.600081,-68.4718951,13.08556785,0.486514884,0.597404129,1.308878982,-174.2846536,-68.08688823,167.9474521,,8.789809116,-4.229038129,1.308878982
1.40364E+12,1.556225,2.24569,1.310016,-175.7553656,-68.09625654,168.0808755,4.311904235,-2.533200931,0.747071662,-175.818579,-68.66941786,13.06178419,0.326008655,0.622013799,1.326545181,-174.5031517,-68.28441098,167.9236685,,8.950315346,-4.253647799,1.326545181
1.40364E+12,1.481255,2.29356,1.311943,-176.8216858,-68.73597152,168.9201105,4.392606823,-2.546745577,0.749099745,-176.9087029,-69.30183142,13.93750857,0.245306067,0.635558445,1.328573265,-175.5932755,-68.91682454,168.7993929,,9.031017934,-4.267192445,1.328573265
