1573538285.199376,-0.145488,0.022868,0.008172,-0.018070,0.034139,-0.094402,15.831315,58.149151,0.289133,-2.797175,-0.746005,-0.011561
1573538285.353816,-0.145442,0.022860,0.008193,-0.018085,0.034077,-0.094477,15.394341,58.039899,0.290283,-2.875297,-0.703872,0.018094
1573538285.388686,-0.145018,0.022617,0.008186,-0.017928,0.033749,-0.094362,15.298005,58.015619,0.291843,-2.887399,-0.725787,0.014291
1573538285.543126,-0.145030,0.022524,0.008198,-0.017915,0.033755,-0.094503,14.851435,57.891651,0.290177,-2.895478,-0.846966,-0.039663
1573538285.612886,-0.144426,0.022095,0.008172,-0.017719,0.033696,-0.094203,14.660251,57.831361,0.288756,-2.898870,-0.858305,-0.047897
1573538285.732446,-0.144417,0.021873,0.008188,-0.017716,0.033833,-0.094342,14.312243,57.728541,0.284586,-2.973986,-0.842333,-0.012240
1573538285.802196,-0.143874,0.021472,0.008185,-0.017476,0.033874,-0.093861,14.112691,57.669918,0.285677,-2.989288,-0.819510,0.012807
1573538285.896856,-0.143819,0.021273,0.008191,-0.017446,0.034076,-0.094019,13.832159,57.591568,0.287919,-3.004850,-0.831217,0.032370
1573538285.986526,-0.143554,0.020835,0.008196,-0.017304,0.033954,-0.093862,13.569240,57.516212,0.292724,-3.003876,-0.819163,0.045284
1573538286.081186,-0.143721,0.020550,0.008206,-0.017231,0.034192,-0.093949,13.284439,57.435745,0.294859,-3.079385,-0.806365,0.009316
1573538286.205736,-0.141611,0.022546,0.008153,-0.017444,0.034269,-0.092498,12.907029,57.367269,0.295359,-3.178394,-0.777208,-0.011432
1573538286.300386,-0.140349,0.023755,0.008266,-0.017513,0.034083,-0.091624,12.609414,57.311257,0.286953,-3.192937,-0.761504,-0.021384
1573538286.395036,-0.139634,0.024453,0.008262,-0.017644,0.034329,-0.091074,12.307099,57.249182,0.283873,-3.205250,-0.809135,-0.032056
1573538286.489696,-0.139715,0.024123,0.008271,-0.017752,0.034410,-0.091159,12.003052,57.167114,0.280673,-3.224247,-0.878191,-0.029377
1573538286.584356,-0.139794,0.023849,0.008273,-0.017846,0.034557,-0.091221,11.696634,57.080396,0.278405,-3.252587,-0.902473,-0.014096
1573538286.679016,-0.139762,0.023533,0.008285,-0.017993,0.034691,-0.091270,11.388907,56.995732,0.278040,-3.304585,-0.885446,0.009923
1573538286.773666,-0.139740,0.023310,0.008297,-0.018041,0.034836,-0.091443,11.073268,56.910580,0.278625,-3.379113,-0.878638,0.013277
1573538286.903186,-0.139828,0.022991,0.008317,-0.018122,0.035036,-0.091655,10.632125,56.795682,0.279053,-3.410345,-0.862734,-0.013605
1573538286.997856,-0.140141,0.022752,0.008345,-0.018136,0.035159,-0.091817,10.305366,56.708552,0.274286,-3.412109,-0.912086,-0.057491
1573538287.097496,-0.140429,0.022847,0.008339,-0.018141,0.035255,-0.091841,9.955042,56.613325,0.268011,-3.448431,-0.957771,-0.050548
1573538287.187166,-0.139585,0.023342,0.008260,-0.018132,0.035490,-0.091270,9.650461,56.535699,0.267240,-3.492759,-0.962244,-0.026333
1573538287.281826,-0.139451,0.022731,0.008329,-0.018182,0.035460,-0.091333,9.325688,56.443106,0.263876,-3.524377,-0.976019,-0.009820
1573538287.376486,-0.139607,0.022374,0.008386,-0.018237,0.035366,-0.091067,8.991917,56.347075,0.262355,-3.536610,-1.009282,0.000103
1573538287.501026,-0.139416,0.021950,0.008431,-0.018478,0.035172,-0.090941,8.558081,56.218791,0.260205,-3.546367,-1.042131,-0.021104
1573538287.595686,-0.139085,0.021596,0.008474,-0.018625,0.035116,-0.090701,8.231039,56.121770,0.257287,-3.559187,-1.032357,-0.022868
1573538287.690346,-0.138679,0.021370,0.008487,-0.018752,0.035153,-0.090469,7.901793,56.029122,0.255776,-3.587719,-0.998460,-0.011918
1573538287.785006,-0.138377,0.021304,0.008506,-0.018751,0.035264,-0.090277,7.565806,55.935931,0.254361,-3.633509,-1.028723,-0.024180
1573538287.879666,-0.137842,0.021322,0.008508,-0.018812,0.035298,-0.090032,7.229198,55.841424,0.251291,-3.673780,-1.070415,-0.043228
1573538287.974326,-0.137924,0.021593,0.008483,-0.018896,0.035377,-0.089778,6.875761,55.738647,0.247169,-3.693382,-1.097495,-0.042189
1573538288.103856,-0.137980,0.021851,0.008451,-0.018906,0.035453,-0.089579,6.390685,55.593022,0.243872,-3.723475,-1.154132,-0.014720
1573538288.198516,-0.137924,0.022140,0.008411,-0.018897,0.035532,-0.089386,6.033312,55.485086,0.243973,-3.753864,-1.146775,-0.006011
1573538288.293176,-0.137886,0.022460,0.008361,-0.018911,0.035563,-0.089248,5.671079,55.378142,0.244279,-3.800281,-1.135290,-0.006631
1573538288.387836,-0.137721,0.022787,0.008304,-0.018831,0.035749,-0.089202,5.306801,55.273322,0.245072,-3.846452,-1.133949,-0.014699
1573538288.482486,-0.137408,0.023044,0.008233,-0.018733,0.036002,-0.089193,4.943177,55.170512,0.246437,-3.874702,-1.122703,-0.009973
1573538288.577146,-0.137244,0.023239,0.008185,-0.018587,0.036222,-0.089155,4.577220,55.064996,0.245222,-3.867882,-1.155556,-0.040136
1573538288.701706,-0.137020,0.023472,0.008145,-0.018488,0.036446,-0.089064,4.095370,54.920013,0.242228,-3.885404,-1.219370,-0.023453
1573538288.796356,-0.136864,0.023428,0.008168,-0.018494,0.036485,-0.089082,3.730713,54.805511,0.240644,-3.915335,-1.215852,0.002925
1573538288.920906,-0.136868,0.023721,0.008134,-0.018424,0.036650,-0.089128,3.233422,54.658656,0.241693,-3.997822,-1.151063,-0.009371
1573538288.985676,-0.136866,0.023907,0.008159,-0.018774,0.036747,-0.089232,2.971290,54.585353,0.240193,-4.028910,-1.135804,-0.015098
1573538289.080336,-0.137150,0.024003,0.008094,-0.018341,0.036990,-0.089153,2.581236,54.473062,0.239961,-4.036132,-1.162509,-0.020025
1573538289.174996,-0.137710,0.024144,0.008030,-0.017854,0.037139,-0.089267,2.184630,54.353815,0.240033,-4.046827,-1.220348,0.000340
1573538289.304526,-0.137644,0.024258,0.007999,-0.017741,0.037171,-0.089293,1.659698,54.190043,0.239858,-4.074114,-1.298286,-0.009936
1573538289.429066,-0.138208,0.024303,0.008031,-0.017799,0.037347,-0.089352,1.135964,54.018345,0.236465,-4.137174,-1.323051,-0.021176
1573538289.523726,-0.138384,0.024254,0.008088,-0.018107,0.037537,-0.089681,0.739476,53.894477,0.232235,-4.184837,-1.257613,-0.037286
1573538289.593476,-0.138708,0.024235,0.008153,-0.018427,0.037692,-0.089903,0.440364,53.803423,0.226546,-4.211587,-1.224080,-0.048840
1573538289.703076,-0.138404,0.024210,0.008188,-0.018541,0.037870,-0.089732,-0.014171,53.673027,0.220655,-4.222385,-1.234994,-0.036696
1573538289.777796,-0.139694,0.024823,0.008248,-0.018330,0.037992,-0.089115,-0.369520,53.564102,0.215694,-4.281787,-1.263081,0.002316
1573538289.907326,-0.140503,0.025125,0.008276,-0.018109,0.037986,-0.088582,-0.948229,53.382301,0.213845,-4.329385,-1.362170,-0.004762
1573538290.026886,-0.140793,0.025013,0.008322,-0.018104,0.038134,-0.088624,-1.470681,53.216710,0.210174,-4.355464,-1.333565,-0.036787
1573538290.121536,-0.140645,0.024563,0.008369,-0.018240,0.038115,-0.088733,-1.871513,53.093041,0.205181,-4.378820,-1.281338,-0.031716
1573538290.251066,-0.140802,0.024272,0.008408,-0.018389,0.037879,-0.089018,-2.438166,52.923642,0.198507,-4.398164,-1.320543,-0.063533
1573538290.300886,-0.140426,0.023581,0.008414,-0.018157,0.037747,-0.089042,-2.636781,52.859501,0.195837,-4.396882,-1.348722,-0.062433
1573538290.375606,-0.140035,0.023077,0.008404,-0.017836,0.037840,-0.089276,-2.947645,52.760050,0.192943,-4.395073,-1.384413,-0.037341
1573538290.500156,-0.139737,0.022570,0.008397,-0.017830,0.037934,-0.089493,-3.478659,52.589543,0.192515,-4.398726,-1.382034,0.000890
1573538290.629676,-0.139369,0.022183,0.008448,-0.018060,0.037912,-0.089515,-4.029040,52.414944,0.190310,-4.367453,-1.371986,-0.020277
1573538290.724326,-0.139077,0.021839,0.008530,-0.018132,0.037885,-0.089459,-4.429520,52.290277,0.187145,-4.383372,-1.339946,-0.022536
1573538290.784106,-0.137579,0.020942,0.008552,-0.018185,0.038136,-0.089191,-4.637948,52.230724,0.188101,-4.354147,-1.310392,-0.004401
1573538290.878766,-0.137230,0.020805,0.008570,-0.018140,0.038185,-0.089048,-5.040545,52.110773,0.187798,-4.356664,-1.316667,-0.012465
1573538290.978396,-0.136922,0.020729,0.008582,-0.017846,0.038296,-0.088781,-5.466904,51.982750,0.186715,-4.355053,-1.342006,-0.013487
1573538291.102946,-0.136594,0.020629,0.008550,-0.017686,0.038490,-0.088496,-5.998840,51.819058,0.189522,-4.348974,-1.343061,0.032236
1573538291.227486,-0.136691,0.020753,0.008518,-0.017603,0.038520,-0.088159,-6.548294,51.647672,0.190654,-4.383456,-1.387813,-0.015047
1573538291.322146,-0.136389,0.020779,0.008515,-0.017828,0.038583,-0.088134,-6.958397,51.522866,0.189260,-4.408742,-1.363519,-0.020707
1573538291.426776,-0.137141,0.021313,0.008485,-0.017761,0.038653,-0.088021,-7.453851,51.366747,0.184579,-4.458477,-1.415424,-0.042346
1573538291.496516,-0.138216,0.022016,0.008469,-0.017551,0.038780,-0.087872,-7.809971,51.250676,0.180428,-4.508433,-1.437453,-0.035901
1573538291.576216,-0.138539,0.022264,0.008491,-0.017444,0.038995,-0.087540,-8.184166,51.130704,0.176738,-4.535493,-1.451475,-0.038312
1573538291.735636,-0.138690,0.022398,0.008497,-0.017553,0.039193,-0.087254,-8.920246,50.895832,0.171333,-4.586042,-1.454992,-0.026565
1573538291.830286,-0.138290,0.022060,0.008510,-0.017608,0.039478,-0.086802,-9.332802,50.764016,0.170492,-4.540472,-1.425704,-0.002960
1573538291.924946,-0.137653,0.021588,0.008536,-0.017670,0.039765,-0.086340,-9.732347,50.638841,0.170568,-4.504029,-1.409193,-0.006278
1573538292.034546,-0.136539,0.020884,0.008541,-0.017653,0.039871,-0.085348,-10.177498,50.499733,0.170771,-4.451521,-1.464119,-0.025100
1573538292.079376,-0.135577,0.020354,0.008523,-0.017481,0.039850,-0.084184,-10.340300,50.448043,0.171387,-4.412334,-1.494161,-0.034047
1573538292.198946,-0.135190,0.020078,0.008539,-0.017609,0.039743,-0.083378,-10.852526,50.274190,0.167033,-4.414843,-1.490142,-0.042166
1573538292.268686,-0.135197,0.020029,0.008575,-0.017888,0.039617,-0.082711,-11.160209,50.170853,0.163224,-4.399113,-1.463385,-0.048791
1573538292.428106,-0.135635,0.020264,0.008643,-0.018235,0.039503,-0.082202,-11.888942,49.931170,0.156131,-4.511938,-1.447868,-0.022490
1573538292.522766,-0.135847,0.020348,0.008711,-0.018546,0.039542,-0.081773,-12.326493,49.791365,0.151517,-4.553223,-1.417455,-0.022264
1573538292.647296,-0.135955,0.020403,0.008748,-0.018578,0.039795,-0.081313,-12.896869,49.608900,0.146992,-4.525541,-1.500660,-0.039923
1573538292.697116,-0.135804,0.020371,0.008748,-0.018522,0.040161,-0.081317,-13.116504,49.535964,0.145420,-4.522276,-1.514008,-0.042151
1573538292.776826,-0.135117,0.019934,0.008775,-0.018953,0.040562,-0.081814,-13.441845,49.426276,0.142346,-4.480207,-1.510175,-0.041097
1573538292.871476,-0.134504,0.019599,0.008814,-0.019506,0.040895,-0.082206,-13.836439,49.295538,0.140152,-4.466804,-1.475374,-0.006061
1573538293.030896,-0.134004,0.019290,0.008852,-0.019981,0.041011,-0.082710,-14.524445,49.077255,0.137543,-4.445555,-1.420790,-0.041123
1573538293.125556,-0.134237,0.019419,0.008872,-0.020125,0.040883,-0.082963,-14.955570,48.939249,0.132554,-4.471489,-1.406591,-0.035390
1573538293.250106,-0.133835,0.019255,0.008796,-0.019849,0.040853,-0.082857,-15.499623,48.767094,0.129364,-4.505249,-1.467368,-0.061448
1573538293.279996,-0.133416,0.019138,0.008706,-0.019486,0.040864,-0.082387,-15.621584,48.731281,0.130690,-4.486646,-1.471741,-0.070241
1573538293.439416,-0.133117,0.019017,0.008597,-0.019224,0.040823,-0.081872,-16.324792,48.500195,0.125368,-4.459558,-1.449695,-0.008534
1573538293.479276,-0.132748,0.018801,0.008561,-0.019345,0.040948,-0.081646,-16.486289,48.450637,0.127249,-4.449306,-1.395456,0.016593
1573538293.628726,-0.132597,0.018684,0.008562,-0.019364,0.041001,-0.081602,-17.143523,48.246895,0.129598,-4.446969,-1.413572,0.007817
1573538293.723386,-0.133443,0.019161,0.008576,-0.019307,0.041273,-0.081362,-17.604524,48.094055,0.126922,-4.486615,-1.448796,-0.011371
1573538293.788146,-0.133816,0.019365,0.008545,-0.019261,0.041623,-0.081053,-17.911664,47.993042,0.125559,-4.489818,-1.447590,-0.020375
1573538293.882806,-0.134070,0.019597,0.008492,-0.019365,0.041584,-0.080462,-18.352193,47.850624,0.121967,-4.530987,-1.467933,-0.055308
1573538294.042226,-0.133924,0.019558,0.008449,-0.019673,0.041348,-0.080337,-19.074900,47.617911,0.114051,-4.605137,-1.483185,-0.048455
1573538294.072116,-0.134163,0.019771,0.008417,-0.019834,0.041384,-0.080230,-19.226111,47.569772,0.112966,-4.627929,-1.457133,-0.034424
1573538294.231536,-0.134031,0.019683,0.008407,-0.019830,0.041635,-0.080239,-19.952828,47.340110,0.109898,-4.575078,-1.465255,0.001466
1573538294.326186,-0.134025,0.019680,0.008392,-0.019704,0.041948,-0.080434,-20.383415,47.202452,0.112424,-4.551466,-1.444117,0.035407
1573538294.385976,-0.134132,0.019761,0.008350,-0.019559,0.042224,-0.080694,-20.661282,47.113854,0.115727,-4.581509,-1.438968,0.034323
1573538294.545396,-0.134276,0.019814,0.008306,-0.019413,0.042400,-0.080781,-21.397220,46.876312,0.116095,-4.584129,-1.493602,-0.045383
1573538294.575286,-0.133637,0.019366,0.008331,-0.019501,0.042532,-0.081337,-21.497109,46.844813,0.115227,-4.538418,-1.472178,-0.054369
1573538294.669936,-0.133282,0.019074,0.008366,-0.019742,0.042600,-0.081959,-21.904938,46.713713,0.108940,-4.537659,-1.447279,-0.056968
1573538294.829356,-0.133345,0.019088,0.008432,-0.019938,0.042646,-0.082656,-22.632508,46.481281,0.103181,-4.593138,-1.432515,0.021460
1573538294.924016,-0.133970,0.019449,0.008474,-0.019821,0.042785,-0.082951,-23.099756,46.331680,0.101911,-4.641152,-1.403936,0.023849
1573538294.988776,-0.134200,0.019600,0.008474,-0.019616,0.042977,-0.083476,-23.410973,46.235930,0.101889,-4.647458,-1.392734,0.002526
1573538295.148196,-0.133865,0.019363,0.008465,-0.019395,0.043186,-0.083856,-24.127033,46.018354,0.100630,-4.610096,-1.416988,-0.024722
1573538295.178096,-0.133389,0.019056,0.008430,-0.019265,0.043569,-0.084135,-24.235645,45.985854,0.101675,-4.566667,-1.422352,-0.021564
1573538295.272756,-0.133232,0.018987,0.008409,-0.019230,0.043588,-0.084621,-24.657741,45.853048,0.100275,-4.574005,-1.449533,-0.025679
1573538295.432176,-0.133230,0.019029,0.008380,-0.019259,0.043668,-0.084850,-25.388945,45.620518,0.096202,-4.584359,-1.451658,-0.025388
1573538295.526836,-0.133045,0.018970,0.008362,-0.019404,0.043816,-0.085351,-25.811550,45.490389,0.095254,-4.572545,-1.400784,-0.014408
1573538295.586616,-0.133268,0.019190,0.008365,-0.019375,0.043862,-0.085829,-26.098752,45.402351,0.093728,-4.596907,-1.384809,-0.006313
1573538295.721136,-0.133367,0.019332,0.008323,-0.019113,0.044175,-0.086069,-26.725104,45.212669,0.095000,-4.631063,-1.407269,0.001132
1573538295.775926,-0.133466,0.019425,0.008302,-0.018732,0.044219,-0.086405,-26.983346,45.131217,0.095017,-4.632398,-1.448399,-0.012455
1573538295.870586,-0.133461,0.019455,0.008267,-0.018489,0.044553,-0.086773,-27.419382,44.992185,0.092568,-4.612312,-1.474226,-0.052663
1573538296.030006,-0.133088,0.019250,0.008224,-0.018384,0.044840,-0.087405,-28.130097,44.765751,0.086026,-4.605965,-1.469469,-0.031948
1573538296.124656,-0.133053,0.019245,0.008223,-0.018619,0.044987,-0.088137,-28.561868,44.630396,0.084195,-4.607854,-1.428820,-0.011418
1573538296.189416,-0.133272,0.019378,0.008219,-0.018700,0.045237,-0.088720,-28.868537,44.532980,0.083744,-4.613305,-1.418076,0.013135
1573538296.343866,-0.133432,0.019469,0.008193,-0.018601,0.045469,-0.089121,-29.582437,44.308185,0.087358,-4.583666,-1.465417,-0.011881
1573538296.378736,-0.133717,0.019645,0.008157,-0.018395,0.045676,-0.089231,-29.755748,44.249565,0.087410,-4.599838,-1.453579,-0.006376
1573538296.473396,-0.133866,0.019683,0.008172,-0.018232,0.045818,-0.089317,-30.195482,44.105082,0.083958,-4.627002,-1.500328,-0.052085
1573538296.627836,-0.133973,0.019701,0.008186,-0.018340,0.045972,-0.089358,-30.911674,43.869082,0.075486,-4.639803,-1.488671,-0.034327
1573538296.722486,-0.133232,0.019154,0.008228,-0.018698,0.046162,-0.089890,-31.294706,43.747666,0.074693,-4.593771,-1.435501,0.009462
1573538296.817146,-0.133021,0.018913,0.008273,-0.018703,0.046289,-0.089822,-31.709796,43.614292,0.074988,-4.601923,-1.451801,0.026713
1573538296.946676,-0.133008,0.018874,0.008284,-0.018554,0.046697,-0.089986,-32.297907,43.422733,0.075057,-4.564845,-1.468874,-0.008178
1573538296.996506,-0.132919,0.018867,0.008274,-0.018500,0.047061,-0.090322,-32.516468,43.351705,0.074544,-4.539815,-1.469033,-0.023324
1573538297.071226,-0.132897,0.018862,0.008270,-0.018481,0.047225,-0.089899,-32.853280,43.242978,0.072522,-4.533695,-1.466193,-0.032537
1573538297.230646,-0.132703,0.018733,0.008270,-0.018835,0.047261,-0.089803,-33.563067,43.015468,0.069917,-4.558191,-1.457108,0.002137
1573538297.325306,-0.132448,0.018564,0.008286,-0.019239,0.047197,-0.090128,-33.975340,42.886581,0.070037,-4.561899,-1.450293,-0.017891
1573538297.390066,-0.132598,0.018714,0.008274,-0.019270,0.047212,-0.089619,-34.280346,42.788369,0.067715,-4.567396,-1.478118,-0.032737
1573538297.514626,-0.132639,0.018751,0.008246,-0.019288,0.047428,-0.089315,-34.849651,42.605473,0.063761,-4.580671,-1.451678,-0.038926
1573538297.579396,-0.132733,0.018861,0.008206,-0.019142,0.047649,-0.088953,-35.151467,42.508544,0.061949,-4.595889,-1.467081,-0.041468
1573538297.674056,-0.132865,0.019034,0.008178,-0.019028,0.047840,-0.088460,-35.596574,42.364483,0.058349,-4.603259,-1.488506,-0.028869
1573538297.808576,-0.132647,0.018917,0.008150,-0.019013,0.048137,-0.088430,-36.195959,42.171894,0.059335,-4.562477,-1.452327,0.023324
1573538297.893256,-0.132588,0.018924,0.008109,-0.018903,0.048745,-0.088580,-36.573631,42.050378,0.062507,-4.523084,-1.451978,0.016548
1573538297.987926,-0.132760,0.019106,0.008066,-0.018739,0.049137,-0.088371,-37.013952,41.907264,0.063256,-4.558863,-1.461907,-0.014514
1573538298.097526,-0.132805,0.019177,0.008033,-0.018553,0.049101,-0.087869,-37.515007,41.743235,0.061553,-4.565187,-1.480919,-0.023027
1573538298.177236,-0.132654,0.019091,0.008049,-0.018525,0.048934,-0.087136,-37.865031,41.627141,0.059385,-4.544696,-1.497404,-0.027320
1573538298.271896,-0.132461,0.018963,0.008118,-0.018742,0.048793,-0.086674,-38.277358,41.490448,0.057518,-4.530804,-1.469380,0.011254
1573538298.366556,-0.131569,0.018340,0.008181,-0.018964,0.048751,-0.086445,-38.640962,41.374950,0.060074,-4.503041,-1.418512,0.038980
1573538298.516016,-0.131205,0.018134,0.008207,-0.018823,0.048939,-0.086245,-39.283334,41.170766,0.063539,-4.446806,-1.425913,0.001454
1573538298.585766,-0.130967,0.018033,0.008182,-0.018605,0.049236,-0.086124,-39.572740,41.075322,0.063981,-4.398079,-1.447366,-0.008638
1573538298.700356,-0.131322,0.018340,0.008171,-0.018554,0.049507,-0.086019,-40.098137,40.895425,0.062386,-4.420265,-1.489170,-0.006981
1573538298.775086,-0.131624,0.018565,0.008209,-0.018814,0.049692,-0.086041,-40.445149,40.776394,0.059468,-4.461107,-1.489239,-0.011605
1573538298.869746,-0.131470,0.018462,0.008265,-0.019219,0.049832,-0.086408,-40.849350,40.638582,0.057062,-4.450371,-1.472816,-0.001360
1573538299.014226,-0.131439,0.018477,0.008315,-0.019444,0.050025,-0.086630,-41.481369,40.431148,0.057988,-4.395107,-1.405686,0.040842
1573538299.123826,-0.131481,0.018554,0.008362,-0.019440,0.050017,-0.086678,-41.963114,40.273583,0.060226,-4.401690,-1.447126,0.024839
1573538299.188586,-0.131661,0.018734,0.008376,-0.019298,0.049887,-0.086551,-42.259805,40.172525,0.059983,-4.434620,-1.464225,0.000137
1573538299.348016,-0.131803,0.018897,0.008342,-0.019148,0.049912,-0.086433,-42.972262,39.930110,0.055879,-4.394123,-1.484653,-0.036142
1573538299.377906,-0.131569,0.018836,0.008316,-0.019229,0.049952,-0.086431,-43.086517,39.892655,0.055802,-4.373085,-1.463272,-0.027412
1573538299.472566,-0.131428,0.018827,0.008340,-0.019431,0.049921,-0.086809,-43.489632,39.758157,0.052910,-4.366370,-1.458558,-0.017610
1573538299.567226,-0.131462,0.018976,0.008381,-0.019636,0.050217,-0.087027,-43.908050,39.621342,0.052191,-4.401591,-1.408075,0.036237
1573538299.726646,-0.131661,0.019280,0.008394,-0.019385,0.050641,-0.086854,-44.626819,39.389503,0.053775,-4.358967,-1.415328,-0.003231
1573538299.821306,-0.132025,0.019696,0.008328,-0.018977,0.050958,-0.086749,-45.070420,39.243100,0.053373,-4.341070,-1.454819,-0.015238
1573538299.906006,-0.132094,0.019892,0.008283,-0.018654,0.051200,-0.086444,-45.447572,39.115373,0.053061,-4.340906,-1.485907,-0.016278
1573538300.040526,-0.131849,0.019856,0.008241,-0.018872,0.051345,-0.086705,-46.008802,38.926291,0.053177,-4.316965,-1.464588,-0.010233
1573538300.135176,-0.131280,0.019551,0.008265,-0.019207,0.051272,-0.085980,-46.376912,38.808611,0.053725,-4.286501,-1.373598,0.016277
1573538300.209926,-0.131067,0.019459,0.008287,-0.019549,0.051136,-0.085439,-46.677998,38.712925,0.053748,-4.258880,-1.373145,0.004351
1573538300.324506,-0.131108,0.019602,0.008314,-0.019610,0.051085,-0.084956,-47.170722,38.555201,0.054102,-4.246581,-1.367305,0.020150
1573538300.389266,-0.131252,0.019840,0.008310,-0.019321,0.051111,-0.084337,-47.461162,38.461072,0.054792,-4.268525,-1.382561,0.018223
1573538300.508846,-0.131333,0.020035,0.008291,-0.019067,0.051172,-0.083780,-47.981026,38.290138,0.055359,-4.261281,-1.440807,-0.025420
1573538300.578596,-0.131304,0.020130,0.008279,-0.019009,0.051145,-0.083511,-48.278033,38.189916,0.052328,-4.256367,-1.460264,-0.051410
1573538300.673256,-0.131126,0.020151,0.008303,-0.019331,0.051351,-0.083578,-48.668893,38.061700,0.047546,-4.232959,-1.388950,-0.024465
1573538300.767926,-0.131437,0.020466,0.008293,-0.019351,0.051408,-0.083640,-49.092625,37.921957,0.045578,-4.241235,-1.387665,-0.012486
1573538300.927346,-0.131512,0.020600,0.008279,-0.019378,0.051573,-0.083730,-49.770494,37.697926,0.045831,-4.236672,-1.377449,0.004661
1573538300.987136,-0.131744,0.020906,0.008235,-0.019303,0.051759,-0.083608,-50.045367,37.608139,0.045814,-4.258923,-1.388030,-0.017070
1573538301.101726,-0.131987,0.021217,0.008185,-0.018941,0.051734,-0.083270,-50.556376,37.441360,0.043926,-4.246676,-1.388920,-0.037031
1573538301.241226,-0.132061,0.021373,0.008125,-0.018906,0.051733,-0.082883,-51.153687,37.246476,0.041755,-4.227012,-1.371944,-0.000280
1573538301.271106,-0.131848,0.021296,0.008111,-0.018947,0.051694,-0.082961,-51.259403,37.212825,0.042986,-4.211309,-1.364546,0.023177
1573538301.365766,-0.131577,0.021144,0.008091,-0.018987,0.051529,-0.083003,-51.629420,37.091160,0.046555,-4.164626,-1.378649,0.027732
1573538301.525196,-0.131482,0.021160,0.008094,-0.019276,0.051377,-0.083225,-52.280182,36.875587,0.047611,-4.124009,-1.335145,-0.022820
1573538301.594946,-0.131475,0.021237,0.008114,-0.019396,0.051360,-0.083163,-52.562806,36.782661,0.045047,-4.099311,-1.331554,-0.032693
1573538301.699566,-0.130949,0.020955,0.008113,-0.019452,0.051404,-0.083010,-52.943697,36.662527,0.045064,-4.066272,-1.287121,0.005073
1573538301.779276,-0.130603,0.020824,0.008129,-0.019493,0.051369,-0.082754,-53.237872,36.572262,0.046802,-4.038232,-1.271795,0.021561
1573538301.873926,-0.130350,0.020797,0.008125,-0.019222,0.051531,-0.082247,-53.599279,36.458407,0.051017,-3.978223,-1.302873,0.046887
1573538301.968586,-0.130366,0.020931,0.008100,-0.019129,0.051786,-0.081565,-53.975095,36.331566,0.054202,-3.938830,-1.357159,-0.003844
1573538302.093136,-0.129896,0.020727,0.008112,-0.019199,0.052018,-0.081253,-54.422801,36.178930,0.051039,-3.850831,-1.333310,-0.036661
1573538302.197766,-0.129708,0.020725,0.008152,-0.019272,0.052194,-0.080804,-54.807107,36.046008,0.048129,-3.789159,-1.318314,0.019110
1573538302.292426,-0.129722,0.020850,0.008158,-0.019366,0.052244,-0.080257,-55.165229,35.921907,0.051277,-3.751823,-1.323024,0.049515
1573538302.441876,-0.129930,0.021128,0.008161,-0.019541,0.052250,-0.080216,-55.738805,35.709932,0.055575,-3.678637,-1.473519,0.014647
1573538302.471766,-0.130239,0.021493,0.008144,-0.019453,0.052274,-0.080003,-55.876013,35.655196,0.055787,-3.676313,-1.532237,0.004812
1573538302.581376,-0.130514,0.021850,0.008118,-0.019560,0.052141,-0.080023,-56.296135,35.471738,0.054135,-3.543217,-1.654474,-0.022799
1573538302.725846,-0.130410,0.021934,0.008121,-0.019494,0.052217,-0.079971,-56.787650,35.225322,0.051449,-3.369237,-1.818933,-0.000556
1573538302.795606,-0.130727,0.022316,0.008129,-0.019420,0.052292,-0.079847,-57.049866,35.084918,0.052413,-3.329511,-1.890871,0.045544
1573538302.895246,-0.131024,0.022705,0.008121,-0.019374,0.052333,-0.079923,-57.405735,34.881633,0.058877,-3.233311,-1.986790,0.056322
1573538303.039716,-0.131071,0.022932,0.008149,-0.019453,0.052308,-0.079876,-57.867397,34.581520,0.063341,-3.017199,-2.159961,0.006463
1573538303.074586,-0.131234,0.023233,0.008215,-0.019399,0.052315,-0.079756,-57.989241,34.498867,0.061611,-2.972520,-2.224036,-0.006743
1573538303.189176,-0.131362,0.023504,0.008266,-0.019569,0.052227,-0.079271,-58.333499,34.227824,0.059145,-2.806552,-2.399563,-0.000481
1573538303.323686,-0.131610,0.023847,0.008359,-0.019723,0.052025,-0.078805,-58.724430,33.889767,0.058106,-2.681411,-2.527183,0.006634
1573538303.388456,-0.131656,0.024153,0.008448,-0.019802,0.051686,-0.078205,-58.915037,33.718683,0.055899,-2.570839,-2.631667,-0.001172
1573538303.513006,-0.132249,0.024784,0.008433,-0.019831,0.051493,-0.078262,-59.272479,33.354049,0.056132,-2.317124,-2.821648,-0.007187
1573538303.582756,-0.132588,0.025214,0.008439,-0.020014,0.050812,-0.078275,-59.460997,33.139228,0.055155,-2.172288,-2.906603,-0.008214
1573538303.672426,-0.132946,0.025725,0.008468,-0.020087,0.050394,-0.078170,-59.685026,32.856710,0.054590,-2.017802,-2.993504,0.014594
1573538303.767086,-0.133317,0.026116,0.008433,-0.019923,0.050378,-0.078584,-59.894270,32.554526,0.058067,-1.836620,-3.067198,0.051994
1573538303.896616,-0.133618,0.026528,0.008414,-0.019831,0.050249,-0.078868,-60.137790,32.135261,0.064616,-1.524345,-3.181816,0.032457
