1573538292.931256,-0.274357,0.883123,-0.140961
1573538292.936236,0.633215,0.602533,-0.039329
1573538292.941226,0.898081,0.108169,-0.166568
1573538292.946216,0.233186,-0.212237,-0.404108
1573538292.951196,-0.500594,-0.172617,-0.480170
1573538292.956176,-0.321929,-0.046914,-0.549840
1573538292.961156,0.593310,-0.152163,-0.641798
1573538292.966136,1.127835,-0.464606,-0.780457
1573538292.971126,0.574328,-0.671408,-0.915908
1573538292.976106,-0.394800,-0.526554,-0.932231
1573538292.981086,-0.495294,-0.262520,-0.911246
1573538292.986066,0.398033,-0.173544,-0.773957
1573538292.991046,1.092506,-0.184932,-0.553668
1573538292.996026,0.669176,-0.173795,-0.435279
1573538293.001016,-0.179917,-0.296362,-0.463938
1573538293.005996,-0.310074,-0.531291,-0.467466
1573538293.010976,0.246200,-0.477753,-0.142072
1573538293.015956,0.620016,-0.077093,0.063390
1573538293.020936,0.300088,0.206936,0.002086
1573538293.025916,-0.271287,0.155096,-0.012957
1573538293.030896,-0.426742,0.089996,-0.016699
1573538293.035886,-0.039045,0.327630,0.113204
1573538293.040876,0.417089,0.623942,0.104724
1573538293.045856,0.358235,0.602908,-0.040988
1573538293.050836,-0.247061,0.306733,-0.094995
1573538293.055816,-0.819376,0.046873,-0.024580
1573538293.060796,-0.686892,-0.000607,0.071421
1573538293.065786,-0.012802,0.099560,0.137071
1573538293.070776,0.312374,0.314628,0.237575
1573538293.075756,-0.107865,0.508121,0.310676
1573538293.080736,-0.670651,0.465173,0.249595
1573538293.085716,-0.615364,0.284711,0.286985
1573538293.090696,-0.092824,0.263135,0.428696
1573538293.095676,0.279489,0.321779,0.399605
1573538293.100656,0.154434,0.195793,0.258024
1573538293.105636,-0.333142,0.069599,0.020325
1573538293.110616,-0.704476,0.145902,-0.084289
1573538293.115596,-0.506304,0.123952,-0.168780
1573538293.120576,0.014607,-0.266628,-0.337332
1573538293.125556,0.028048,-0.737913,-0.425891
1573538293.130546,-0.496008,-0.880080,-0.664412
1573538293.135526,-0.831488,-0.687384,-0.671949
1573538293.140506,-0.464060,-0.478084,-0.448356
1573538293.145486,0.241559,-0.571072,-0.336453
1573538293.150466,0.422427,-0.928871,-0.246136
1573538293.155446,-0.267269,-0.983659,-0.209605
1573538293.160436,-1.002254,-0.530971,-0.105659
1573538293.165426,-0.582648,-0.236852,-0.001236
1573538293.170406,0.480398,-0.485998,0.080990
1573538293.175386,0.590813,-0.780680,0.132433
1573538293.180366,-0.563559,-0.659357,0.098346
1573538293.185346,-1.542999,-0.377305,0.015104
1573538293.190336,-1.142226,-0.307802,-0.029087
1573538293.195316,-0.008499,-0.515664,-0.088720
1573538293.200296,0.293506,-0.775473,-0.248533
1573538293.205276,-0.738396,-0.853649,-0.389276
1573538293.210256,-1.697537,-0.865565,-0.479094
1573538293.215236,-1.222066,-0.895844,-0.488966
1573538293.220216,-0.027930,-0.679036,-0.311508
1573538293.225206,0.393042,-0.228179,-0.249853
1573538293.230186,-0.294505,-0.013896,-0.343956
1573538293.235166,-1.065565,-0.202021,-0.351487
1573538293.240146,-0.912139,-0.386167,-0.270075
1573538293.245126,-0.021194,-0.315927,-0.194468
1573538293.250106,0.525338,-0.116780,-0.226905
1573538293.255096,0.054577,0.037169,-0.316089
1573538293.260076,-0.638778,-0.092070,-0.433261
1573538293.265056,-0.438990,-0.529042,-0.522733
1573538293.270036,0.500169,-0.829931,-0.425593
1573538293.275016,1.036595,-0.741541,-0.383284
1573538293.279996,0.555227,-0.545310,-0.571707
1573538293.284986,-0.336280,-0.513120,-0.606605
1573538293.289976,-0.605438,-0.695024,-0.436781
1573538293.294956,0.100688,-0.866543,-0.187039
1573538293.299936,0.866230,-0.750875,-0.105227
1573538293.304916,0.688871,-0.438182,-0.201129
1573538293.309896,-0.168994,-0.257371,-0.178588
1573538293.314876,-0.562899,-0.418338,-0.068917
1573538293.319866,0.027717,-0.680360,0.036909
1573538293.324846,0.817956,-0.635106,0.085875
1573538293.329826,0.856524,-0.246351,0.109491
1573538293.334806,0.123080,0.100565,0.120646
1573538293.339786,-0.376707,0.071878,0.234489
1573538293.344766,0.086293,-0.194305,0.320269
1573538293.349756,0.817802,-0.161897,0.390603
1573538293.354736,0.734349,0.282955,0.467348
1573538293.359716,-0.116878,0.524106,0.439311
1573538293.364696,-0.551248,0.165385,0.397118
1573538293.369676,-0.072455,-0.351139,0.335750
1573538293.374656,0.520578,-0.288050,0.523053
1573538293.379636,0.482358,0.267597,0.622527
1573538293.384626,-0.150935,0.656391,0.630086
1573538293.389606,-0.653796,0.559145,0.702201
1573538293.394586,-0.500787,0.278445,0.666656
1573538293.399566,0.065176,0.363571,0.864900
1573538293.404546,0.337723,0.829484,0.898395
1573538293.409526,0.029078,1.117492,0.752052
1573538293.414516,-0.332551,0.856588,0.644238
1573538293.419496,-0.295306,0.419115,0.724424
1573538293.424476,0.095156,0.424981,0.843178
1573538293.429456,0.439109,0.869460,0.848894
1573538293.434436,0.452643,1.154892,0.773896
1573538293.439416,0.069278,1.049139,0.704323
1573538293.444406,-0.341192,0.885904,0.660376
1573538293.449386,-0.215289,0.906742,0.600185
1573538293.454366,0.232118,0.997837,0.622455
1573538293.459346,0.310721,1.101109,0.691670
1573538293.464326,-0.215492,1.269418,0.659148
1573538293.469306,-0.613415,1.361844,0.436597
1573538293.474286,-0.380617,1.381503,0.435795
1573538293.479276,0.053308,1.504743,0.579998
1573538293.484266,0.118317,1.524244,0.561078
1573538293.489246,-0.320003,1.186548,0.279254
1573538293.494226,-0.793284,0.776482,0.129604
1573538293.499206,-0.795119,0.730154,0.261622
1573538293.504186,-0.188810,0.884718,0.249082
1573538293.509176,0.424372,0.654289,0.069696
1573538293.514156,0.320005,0.105652,-0.123335
1573538293.519136,-0.359021,-0.189634,-0.179331
1573538293.524116,-0.614194,-0.141207,-0.255878
1573538293.529096,0.147005,-0.185551,-0.223668
1573538293.534076,0.981427,-0.435728,-0.171685
1573538293.539066,0.674212,-0.460281,-0.168291
1573538293.544046,-0.426234,-0.148701,-0.164415
1573538293.549026,-0.782594,0.066021,-0.194181
1573538293.554006,0.048398,-0.119873,-0.114498
1573538293.558986,0.869902,-0.441778,-0.187062
1573538293.563966,0.500327,-0.486140,-0.272767
1573538293.568946,-0.585407,-0.382242,-0.322294
1573538293.573936,-0.915113,-0.454711,-0.275279
1573538293.578916,-0.063169,-0.687916,-0.070052
1573538293.583896,0.878089,-0.788666,0.005617
1573538293.588876,0.705640,-0.569237,-0.067921
1573538293.593856,-0.225858,-0.263607,-0.086890
1573538293.598836,-0.618464,-0.304501,-0.054970
1573538293.603826,0.056841,-0.751342,0.050827
1573538293.608806,0.892220,-1.190556,0.092899
1573538293.613786,0.696002,-1.129029,-0.013595
1573538293.618766,-0.325816,-0.604590,-0.107283
1573538293.623746,-0.852093,-0.228106,-0.140933
1573538293.628726,-0.182162,-0.408565,-0.232620
1573538293.633716,0.670714,-0.847518,-0.243956
1573538293.638706,0.437888,-0.907637,-0.339199
1573538293.643686,-0.597924,-0.506695,-0.468732
1573538293.648666,-0.971035,-0.207530,-0.428284
1573538293.653646,-0.112636,-0.382846,-0.324205
1573538293.658626,0.794196,-0.710257,-0.179228
1573538293.663606,0.584687,-0.674116,-0.180642
1573538293.668596,-0.460829,-0.250758,-0.113503
1573538293.673576,-0.974534,0.148004,0.048665
1573538293.678556,-0.235406,0.101580,0.106889
1573538293.683536,0.826813,-0.154998,0.179831
1573538293.688516,0.793365,-0.085695,0.159095
1573538293.693496,-0.290501,0.260877,0.001223
1573538293.698486,-0.837111,0.416841,-0.121071
1573538293.703466,-0.109848,0.178558,-0.214197
1573538293.708446,0.824979,-0.119706,-0.211081
1573538293.713426,0.655600,-0.153091,-0.274119
1573538293.718406,-0.308962,-0.027392,-0.406167
1573538293.723386,-0.666796,0.033011,-0.428145
1573538293.728376,0.049336,0.003729,-0.343953
1573538293.733356,0.940032,-0.044798,-0.192157
1573538293.738336,0.876907,-0.043694,-0.124707
1573538293.743316,0.071777,-0.011497,-0.114271
1573538293.748296,-0.393723,0.068196,-0.097669
1573538293.753276,-0.047582,0.271724,0.026551
1573538293.758256,0.559619,0.479039,0.072269
1573538293.763246,0.514985,0.491860,0.118798
1573538293.768226,-0.147203,0.244626,0.014580
1573538293.773206,-0.598907,-0.061318,-0.254276
1573538293.778186,-0.261534,-0.125182,-0.320670
1573538293.783166,0.473881,0.108182,-0.350890
1573538293.788146,0.751621,0.291045,-0.386406
1573538293.793136,0.336256,0.081586,-0.545840
1573538293.798126,-0.273674,-0.304063,-0.621435
1573538293.803106,-0.222543,-0.446648,-0.611262
1573538293.808086,0.476417,-0.264021,-0.655345
1573538293.813066,0.815717,-0.037013,-0.612332
1573538293.818046,0.227912,-0.099036,-0.663118
1573538293.823036,-0.580911,-0.462314,-0.778193
1573538293.828016,-0.653594,-0.691326,-0.739528
1573538293.832996,-0.028541,-0.475135,-0.659810
1573538293.837976,0.492223,-0.160755,-0.590056
1573538293.842956,0.218554,-0.154190,-0.538784
1573538293.847936,-0.607682,-0.285418,-0.385033
1573538293.852916,-1.064538,-0.212517,-0.238575
1573538293.857906,-0.640591,0.080158,-0.090479
1573538293.862886,0.040270,0.379296,0.146179
1573538293.867866,-0.073916,0.416250,0.117185
1573538293.872846,-0.962546,0.117742,0.039033
1573538293.877826,-1.521913,-0.257780,0.007990
1573538293.882806,-0.980317,-0.471818,0.064130
1573538293.887796,0.109878,-0.441352,0.098385
1573538293.892776,0.357428,-0.159649,-0.006943
1573538293.897756,-0.588298,0.077400,-0.075001
1573538293.902736,-1.382222,-0.066381,-0.097020
1573538293.907716,-0.827468,-0.506553,-0.004977
1573538293.912696,0.331143,-0.685936,0.002782
1573538293.917686,0.426294,-0.329723,-0.057081
1573538293.922666,-0.637912,0.024179,-0.150769
1573538293.927646,-1.382661,-0.214440,-0.227405
1573538293.932626,-0.809808,-0.850706,-0.208234
1573538293.937606,0.306066,-1.126147,-0.201389
1573538293.942586,0.444516,-0.709232,-0.182448
1573538293.947566,-0.577313,-0.146159,-0.172606
1573538293.952556,-1.356004,-0.164851,-0.174741
1573538293.957546,-0.836901,-0.672265,-0.124314
1573538293.962526,0.130325,-0.806521,-0.043223
1573538293.967506,0.116084,-0.164569,0.049667
1573538293.972486,-0.798749,0.474623,0.006699
1573538293.977466,-1.374858,0.365524,-0.054964
1573538293.982456,-0.930618,-0.201190,0.005777
1573538293.987436,-0.142368,-0.364409,0.113756
1573538293.992416,-0.012474,0.115252,0.169921
1573538293.997396,-0.748533,0.679492,0.184543
1573538294.002376,-1.429104,0.660461,0.198255
1573538294.007356,-1.182751,0.117638,0.225333
1573538294.012346,-0.386571,-0.167939,0.268448
1573538294.017326,0.019681,0.090714,0.229743
1573538294.022306,-0.411027,0.484453,0.130469
1573538294.027286,-1.060568,0.490751,0.136851
1573538294.032266,-0.991961,0.061826,0.187104
1573538294.037246,-0.242960,-0.242811,0.271986
1573538294.042226,0.194528,0.097250,0.434570
1573538294.047216,-0.257878,0.848639,0.429129
1573538294.052196,-0.914689,1.245525,0.389121
1573538294.057176,-0.834448,1.015969,0.451627
1573538294.062156,-0.127978,0.697688,0.535482
1573538294.067136,0.275961,0.814910,0.516783
1573538294.072116,-0.050658,1.139741,0.300945
1573538294.077106,-0.533388,1.038407,0.101780
1573538294.082086,-0.480590,0.379014,-0.039931
1573538294.087066,0.126573,-0.359075,-0.139783
1573538294.092046,0.672455,-0.626845,-0.205273
1573538294.097026,0.508822,-0.333501,-0.229066
1573538294.102006,-0.140752,0.080325,-0.123827
1573538294.106996,-0.351253,0.167606,-0.083813
1573538294.111976,0.165426,-0.006056,0.106026
1573538294.116956,0.683149,-0.005173,0.317522
1573538294.121936,0.525152,0.246294,0.340863
1573538294.126916,0.017224,0.380868,0.274100
1573538294.131896,-0.205815,0.225640,0.289672
1573538294.136876,0.014305,-0.011740,0.420300
1573538294.141866,0.418481,-0.153796,0.458721
1573538294.146846,0.502131,-0.160590,0.457022
1573538294.151826,0.084781,-0.003307,0.430148
1573538294.156806,-0.333034,0.121652,0.382695
1573538294.161786,-0.094422,-0.096617,0.372320
1573538294.166766,0.662755,-0.522416,0.347010
1573538294.171756,1.032680,-0.658245,0.273465
1573538294.176736,0.577375,-0.376368,0.193722
1573538294.181716,-0.018586,-0.092747,0.172306
1573538294.186696,0.142654,-0.168145,0.297714
1573538294.191676,0.893285,-0.467756,0.363577
1573538294.196656,1.196678,-0.578644,0.327128
1573538294.201646,0.586251,-0.257326,0.282697
1573538294.206636,-0.157637,0.223006,0.273546
1573538294.211616,-0.058697,0.369861,0.310591
1573538294.216596,0.717211,0.037478,0.254081
1573538294.221576,1.098000,-0.338504,0.272700
1573538294.226556,0.563245,-0.267349,0.283102
1573538294.231536,-0.114310,0.138371,0.268186
1573538294.236526,-0.049261,0.465493,0.405112
1573538294.241506,0.636748,0.474173,0.544548
1573538294.246486,1.065709,0.323239,0.570707
1573538294.251466,0.595967,0.361814,0.523407
1573538294.256446,-0.315737,0.566688,0.465784
1573538294.261426,-0.634183,0.582966,0.461098
1573538294.266416,-0.077363,0.413598,0.597449
1573538294.271396,0.485775,0.318567,0.628741
1573538294.276376,0.304906,0.325715,0.452613
1573538294.281356,-0.297220,0.325158,0.333587
1573538294.286336,-0.382927,0.248884,0.299981
1573538294.291316,0.302171,0.066927,0.334130
1573538294.296306,1.005722,-0.193919,0.230930
1573538294.301286,0.866593,-0.327572,0.065873
1573538294.306266,0.010569,-0.177924,0.062170
1573538294.311246,-0.444715,0.068962,0.090064
1573538294.316226,0.020047,0.174766,0.208977
1573538294.321206,0.648050,0.148450,0.237470
1573538294.326186,0.369220,0.197521,0.136105
1573538294.331176,-0.701978,0.371470,0.046594
1573538294.336166,-1.368775,0.430710,0.035496
1573538294.341146,-0.906651,0.243336,0.070545
1573538294.346126,-0.035238,0.043156,0.093532
1573538294.351106,0.071503,0.124290,0.075693
1573538294.356086,-0.577833,0.364892,-0.019284
1573538294.361076,-0.921715,0.379836,-0.031558
1573538294.366056,-0.385578,0.128273,0.038229
1573538294.371036,0.359800,-0.114572,-0.000169
1573538294.376016,0.353818,-0.176402,-0.199074
1573538294.380996,-0.427649,-0.097886,-0.307497
1573538294.385976,-0.933420,-0.143146,-0.351853
1573538294.390966,-0.371177,-0.539356,-0.458794
1573538294.395946,0.530350,-0.972010,-0.595249
1573538294.400926,0.457976,-0.931947,-0.750455
1573538294.405906,-0.528418,-0.536940,-0.827315
1573538294.410886,-1.073120,-0.356495,-0.879770
1573538294.415866,-0.440280,-0.557004,-0.766076
1573538294.420846,0.496504,-0.661738,-0.558785
1573538294.425836,0.506811,-0.270673,-0.520660
1573538294.430816,-0.325487,0.351421,-0.487866
1573538294.435796,-0.829482,0.605905,-0.377594
1573538294.440776,-0.272188,0.333923,-0.286537
1573538294.445756,0.599030,-0.000735,-0.191401
1573538294.450736,0.561937,0.006225,-0.188350
1573538294.455726,-0.384295,0.197708,-0.242573
1573538294.460706,-1.026203,0.152681,-0.204984
1573538294.465686,-0.454709,-0.163090,-0.174121
1573538294.470666,0.591234,-0.327663,-0.146810
1573538294.475646,0.710673,-0.156905,-0.211593
1573538294.480626,-0.175476,0.004944,-0.306988
1573538294.485616,-0.765837,-0.254093,-0.424327
1573538294.490596,-0.141665,-0.796676,-0.563221
1573538294.495576,0.856239,-0.976530,-0.629050
1573538294.500556,0.879743,-0.589460,-0.638751
1573538294.505536,0.009377,-0.294843,-0.740251
1573538294.510516,-0.545237,-0.600100,-0.901187
1573538294.515496,-0.132562,-1.062450,-0.817777
1573538294.520486,0.572906,-0.988513,-0.646093
1573538294.525476,0.630484,-0.398336,-0.555902
1573538294.530456,0.047693,0.055353,-0.627213
1573538294.535436,-0.364291,-0.001699,-0.650550
1573538294.540416,-0.103665,-0.194430,-0.549533
1573538294.545396,0.515238,-0.079024,-0.440093
1573538294.550386,0.831564,0.144226,-0.357818
1573538294.555366,0.455697,0.145654,-0.374994
1573538294.560346,-0.231738,0.096388,-0.401700
1573538294.565326,-0.394922,0.228186,-0.341999
1573538294.570306,0.209224,0.430321,-0.231370
1573538294.575286,0.725509,0.510586,-0.171823
1573538294.580276,0.271019,0.451172,-0.149849
1573538294.585256,-0.719977,0.340049,-0.194543
1573538294.590236,-0.991492,0.232266,-0.221624
1573538294.595216,-0.245102,0.225558,-0.172798
1573538294.600196,0.409504,0.363606,-0.083465
1573538294.605176,0.073380,0.497062,-0.101676
1573538294.610156,-0.744728,0.429546,-0.210682
1573538294.615146,-0.911032,0.184674,-0.209468
1573538294.620126,-0.195630,0.077890,-0.085651
1573538294.625106,0.476846,0.288025,0.041213
1573538294.630086,0.299046,0.507033,0.044705
1573538294.635066,-0.424717,0.354726,-0.039094
1573538294.640046,-0.737669,-0.049548,0.027490
1573538294.645036,-0.219561,-0.336177,0.136058
1573538294.650016,0.511806,-0.340699,0.125213
1573538294.654996,0.475974,-0.144113,0.082956
1573538294.659976,-0.377170,0.092634,0.103110
1573538294.664956,-0.955263,0.176218,0.225464
1573538294.669936,-0.521939,0.093402,0.279122
1573538294.674926,0.238596,0.114613,0.329871
1573538294.679906,0.121957,0.370210,0.356680
1573538294.684886,-0.854602,0.578216,0.230958
1573538294.689866,-1.387959,0.401335,0.295314
1573538294.694846,-0.791073,-0.078657,0.460901
1573538294.699826,0.102477,-0.401877,0.505766
1573538294.704806,0.119809,-0.221048,0.465317
1573538294.709796,-0.689948,0.184936,0.388048
1573538294.714776,-1.107116,0.238396,0.490281
1573538294.719756,-0.440586,-0.235686,0.561639
1573538294.724736,0.561988,-0.735847,0.620190
1573538294.729716,0.654705,-0.695343,0.526277
1573538294.734696,-0.332760,-0.166947,0.453017
1573538294.739686,-1.075970,0.178339,0.561548
1573538294.744676,-0.539863,-0.226994,0.587157
1573538294.749656,0.490619,-0.859281,0.567629
1573538294.754636,0.379915,-0.724735,0.444486
1573538294.759616,-0.869838,0.108515,0.428917
1573538294.764596,-1.491198,0.546702,0.505917
1573538294.769586,-0.694435,0.088174,0.508166
1573538294.774566,0.330411,-0.462822,0.599492
1573538294.779546,0.129386,-0.295991,0.623051
1573538294.784526,-0.981989,0.405037,0.539532
1573538294.789506,-1.513096,0.843648,0.580147
1573538294.794486,-0.743121,0.518912,0.550220
1573538294.799466,0.329852,-0.059367,0.605249
1573538294.804456,0.260478,0.068831,0.625553
1573538294.809436,-0.777470,0.938866,0.600860
1573538294.814416,-1.261704,1.500204,0.592009
1573538294.819396,-0.415512,1.055817,0.561144
1573538294.824376,0.617762,0.199363,0.652853
1573538294.829356,0.454569,-0.055372,0.532216
1573538294.834346,-0.615697,0.381707,0.302379
1573538294.839326,-1.073882,0.700434,0.053982
1573538294.844306,-0.293428,0.349620,-0.024169
1573538294.849286,0.721838,-0.344875,0.010994
1573538294.854266,0.720522,-0.654106,-0.179178
1573538294.859246,-0.288320,-0.354928,-0.387978
1573538294.864236,-0.980639,0.132589,-0.312316
1573538294.869216,-0.528420,0.208896,-0.046980
1573538294.874196,0.341043,-0.223997,0.014600
1573538294.879176,0.298599,-0.459488,-0.087456
1573538294.884156,-0.750597,0.066070,-0.038141
1573538294.889136,-1.380264,0.988799,0.178873
1573538294.894116,-0.636235,1.389083,0.283311
1573538294.899106,0.677453,0.996471,0.313307
1573538294.904096,0.924366,0.600285,0.305055
1573538294.909076,-0.145606,0.839622,0.206315
1573538294.914056,-0.993141,1.408307,0.169295
1573538294.919036,-0.459342,1.543075,0.173912
1573538294.924016,0.743517,1.076612,0.185276
1573538294.929006,0.917621,0.604406,-0.000578
1573538294.933986,-0.265478,0.607762,-0.186547
1573538294.938966,-1.261343,0.865694,-0.244090
1573538294.943946,-0.774856,0.887635,-0.310948
1573538294.948926,0.520559,0.584932,-0.279688
1573538294.953906,0.867627,0.264599,-0.348933
1573538294.958896,-0.160434,0.177697,-0.478524
1573538294.963876,-1.012337,0.156922,-0.518062
1573538294.968856,-0.304032,-0.032249,-0.427562
1573538294.973836,1.130892,-0.244922,-0.308554
1573538294.978816,1.425920,-0.203416,-0.321584
1573538294.983796,0.315324,-0.060884,-0.389593
1573538294.988776,-0.631065,-0.151805,-0.366090
1573538294.993766,-0.138709,-0.432487,-0.315574
1573538294.998756,1.071475,-0.538717,-0.302824
1573538295.003736,1.295582,-0.221292,-0.222952
1573538295.008716,0.205716,0.242299,-0.241813
1573538295.013696,-0.748454,0.281064,-0.383594
1573538295.018676,-0.427553,-0.112979,-0.325176
1573538295.023666,0.576909,-0.373724,-0.194833
1573538295.028646,0.959639,-0.226799,-0.222620
1573538295.033626,0.228052,0.062043,-0.326795
1573538295.038606,-0.734405,0.089742,-0.336783
1573538295.043586,-0.684209,-0.238351,-0.210278
1573538295.048566,0.325551,-0.520500,-0.159598
1573538295.053556,0.839795,-0.275436,-0.119012
1573538295.058536,-0.017207,0.332763,-0.093259
1573538295.063516,-1.160281,0.539768,-0.085354
1573538295.068496,-0.954326,0.012828,-0.038517
1573538295.073476,0.373589,-0.548816,-0.032451
1573538295.078456,1.007629,-0.388783,0.069692
1573538295.083436,0.273825,0.175052,0.004216
1573538295.088426,-0.610896,0.274898,-0.135282
1573538295.093406,-0.351778,-0.300544,-0.151099
1573538295.098386,0.673293,-0.844388,-0.095975
1573538295.103366,1.015736,-0.608943,-0.085755
1573538295.108346,0.164582,0.155458,-0.136117
1573538295.113326,-0.761647,0.476033,-0.208180
1573538295.118316,-0.547700,-0.120103,-0.326753
1573538295.123296,0.360664,-0.847021,-0.212342
1573538295.128276,0.702259,-0.794148,-0.190761
1573538295.133256,0.078188,-0.163833,-0.230423
1573538295.138236,-0.596123,0.145900,-0.178990
1573538295.143216,-0.324731,-0.215302,-0.162842
1573538295.148196,0.646342,-0.735584,-0.116618
1573538295.153186,1.122556,-0.759563,-0.034837
1573538295.158176,0.453612,-0.215084,-0.005485
1573538295.163156,-0.406241,0.153362,0.024844
1573538295.168136,-0.247268,-0.244379,0.009901
1573538295.173116,0.604929,-0.872728,0.021986
1573538295.178096,0.868709,-0.820922,0.064544
1573538295.183086,0.216768,-0.168104,-0.066125
1573538295.188066,-0.438779,0.249222,-0.147197
1573538295.193046,-0.293064,-0.046779,-0.083143
1573538295.198026,0.403135,-0.647549,-0.030220
1573538295.203006,0.658684,-0.823405,-0.102205
1573538295.207986,0.036721,-0.334208,-0.117233
1573538295.212976,-0.700168,0.149222,-0.100270
1573538295.217956,-0.644946,-0.037268,-0.037110
1573538295.222936,0.006850,-0.592310,0.057090
1573538295.227916,0.215175,-0.805435,0.037333
1573538295.232896,-0.339547,-0.454451,-0.023395
1573538295.237876,-0.931958,-0.036895,-0.023569
1573538295.242856,-0.750863,-0.097039,-0.002010
1573538295.247846,0.045553,-0.572595,-0.002970
1573538295.252836,0.434314,-0.862631,0.005627
1573538295.257816,-0.062979,-0.583631,-0.070215
1573538295.262796,-0.810693,-0.049716,-0.139332
1573538295.267776,-0.792353,0.091691,-0.149281
1573538295.272756,-0.156675,-0.265327,-0.068325
1573538295.277746,0.085383,-0.592317,-0.096380
1573538295.282726,-0.478586,-0.492739,-0.210875
1573538295.287706,-1.136145,-0.141076,-0.244029
1573538295.292686,-0.953337,-0.077601,-0.184410
1573538295.297666,-0.117468,-0.467538,-0.123805
1573538295.302646,0.378065,-0.850354,-0.091647
1573538295.307636,-0.079335,-0.719961,-0.074187
1573538295.312616,-0.849482,-0.204908,-0.136845
1573538295.317596,-0.903681,0.124851,-0.020143
1573538295.322576,-0.230791,-0.032090,0.080912
1573538295.327556,0.177252,-0.437586,0.103554
1573538295.332536,-0.343929,-0.574628,0.011896
1573538295.337516,-1.106792,-0.245571,-0.063729
1573538295.342506,-1.006277,0.171599,-0.022987
1573538295.347496,-0.045308,0.231481,-0.036660
1573538295.352476,0.568819,0.006743,0.061832
1573538295.357456,0.180583,-0.111586,0.015174
1573538295.362436,-0.485605,0.156774,-0.048887
1573538295.367416,-0.411223,0.638286,0.040525
1573538295.372406,0.356408,0.920937,0.239911
1573538295.377386,0.742958,0.871569,0.343892
1573538295.382366,0.281918,0.704382,0.160665
1573538295.387346,-0.354082,0.682309,0.072083
1573538295.392326,-0.320961,0.736510,0.054162
1573538295.397306,0.307070,0.642848,0.076711
1573538295.402296,0.745243,0.232964,0.020300
1573538295.407276,0.507450,-0.363924,-0.124853
1573538295.412256,-0.140327,-0.602204,-0.215395
1573538295.417236,-0.334500,-0.287289,-0.171836
1573538295.422216,0.324596,0.030146,0.085615
1573538295.427196,1.088534,-0.106686,0.158070
1573538295.432176,0.939008,-0.370408,0.171180
1573538295.437166,0.048936,-0.173508,0.175764
1573538295.442146,-0.291983,0.437326,0.194534
1573538295.447126,0.474881,0.856141,0.316703
1573538295.452106,1.276959,0.780029,0.263723
1573538295.457086,0.826492,0.556168,0.139578
1573538295.462066,-0.478335,0.572417,0.044129
1573538295.467056,-1.000860,0.738305,-0.053410
1573538295.472036,-0.184218,0.748366,-0.003825
1573538295.477016,0.728775,0.492938,0.080742
1573538295.481996,0.506743,0.166242,-0.024001
1573538295.486976,-0.510112,0.040121,-0.120603
1573538295.491956,-0.949794,0.225771,-0.090011
1573538295.496946,-0.195305,0.557243,0.067488
1573538295.501936,0.835573,0.717657,0.191092
1573538295.506916,0.796675,0.620660,0.103167
1573538295.511896,-0.399052,0.485649,0.055002
1573538295.516876,-1.226689,0.421738,0.144062
1573538295.521856,-0.619423,0.323591,0.216175
1573538295.526836,0.484510,0.241594,0.200398
1573538295.531826,0.519140,0.280504,0.075652
1573538295.536806,-0.628577,0.387412,0.021066
1573538295.541786,-1.392791,0.422356,-0.022967
1573538295.546766,-0.708332,0.236794,-0.018422
1573538295.551746,0.494262,0.043192,0.102326
1573538295.556726,0.526378,0.205735,0.162601
1573538295.561716,-0.555079,0.504946,0.146483
1573538295.566696,-1.017211,0.450703,0.112827
1573538295.571676,-0.176416,0.196786,0.277911
1573538295.576656,0.763767,0.276720,0.445292
1573538295.581636,0.514738,0.562765,0.332409
1573538295.586616,-0.535802,0.478864,0.189471
1573538295.591606,-1.065169,-0.013964,0.232566
1573538295.596586,-0.519949,-0.423165,0.363993
1573538295.601566,0.343424,-0.413119,0.458380
1573538295.606546,0.339479,-0.050495,0.410153
1573538295.611526,-0.463010,0.318738,0.270300
1573538295.616506,-0.924966,0.413838,0.206165
1573538295.621486,-0.403326,0.365580,0.199486
1573538295.626476,0.460723,0.455275,0.144556
1573538295.631466,0.434670,0.719689,0.058225
1573538295.636446,-0.543993,0.899462,0.084717
1573538295.641426,-1.147780,0.528101,0.025045
1573538295.646406,-0.438687,-0.358058,-0.084845
1573538295.651386,0.623738,-0.889706,-0.062134
1573538295.656376,0.566832,-0.576848,-0.064353
1573538295.661356,-0.399766,-0.046466,-0.111694
1573538295.666336,-0.818086,-0.109871,-0.145905
1573538295.671316,-0.018961,-0.646451,-0.085762
1573538295.676296,0.899566,-0.825603,-0.025007
1573538295.681276,0.653971,-0.327298,-0.053597
1573538295.686266,-0.466961,0.177891,-0.068177
1573538295.691246,-1.033330,-0.061687,-0.026255
1573538295.696226,-0.392750,-0.803570,-0.012860
1573538295.701206,0.420987,-1.045137,-0.063754
1573538295.706186,0.193088,-0.431699,-0.096790
1573538295.711166,-0.771694,0.213283,-0.132683
1573538295.716146,-1.086199,0.040638,-0.090916
1573538295.721136,-0.210800,-0.715847,-0.089350
1573538295.726116,0.670104,-1.101649,-0.129491
1573538295.731096,0.302790,-0.589692,-0.032973
1573538295.736076,-0.688314,0.147535,-0.100320
1573538295.741056,-0.765158,0.002432,-0.197984
1573538295.746036,0.264603,-0.885283,-0.227619
1573538295.751026,0.965275,-1.311482,-0.214131
1573538295.756006,0.419570,-0.841925,-0.305969
1573538295.760986,-0.571660,-0.245274,-0.476727
