1573539964027993344,2061.82921,-21008.33841,-8577.95988,0.68559,-0.17330,-0.34038,0.61974,
1573539964127913472,2041.87710,-21055.10455,-8601.40222,0.68698,-0.17603,-0.33970,0.61781,
1573539964327763456,2005.23030,-21149.75780,-8648.34678,0.69148,-0.17649,-0.33866,0.61320,
1573539964427683328,1985.85376,-21196.73375,-8671.84108,0.69360,-0.17760,-0.33720,0.61129,
1573539964627523328,1946.98400,-21290.70809,-8718.88254,0.69797,-0.17899,-0.33563,0.60676,
1573539964727423488,1931.75133,-21339.23396,-8742.43479,0.70162,-0.17510,-0.33494,0.60406,
1573539964827343360,1911.21760,-21385.88826,-8766.00710,0.70373,-0.17796,-0.33315,0.60175,
1573539964927263488,1889.82521,-21432.25136,-8789.59906,0.70543,-0.18070,-0.33199,0.59958,
1573539965127113216,1853.52041,-21527.51703,-8836.85730,0.71031,-0.17656,-0.33197,0.59505,
1573539965227023360,1830.74716,-21573.44027,-8860.51236,0.71121,-0.17977,-0.33167,0.59317,
1573539965326923264,1810.61393,-21620.40007,-8884.18793,0.71334,-0.17960,-0.33138,0.59083,
1573539965426803456,1787.86666,-21666.32632,-8907.87973,0.71447,-0.18212,-0.33047,0.58920,
1573539965626573568,1751.86076,-21762.09283,-8955.33896,0.71986,-0.17604,-0.33076,0.58431,
1573539965826343424,1705.13620,-21853.64857,-9002.86457,0.72256,-0.18082,-0.32961,0.58014,
1573539965926243584,1687.50102,-21901.84329,-9026.66485,0.72631,-0.17701,-0.32871,0.57715,
1573539966125993472,1639.36580,-21992.89463,-9074.30629,0.72919,-0.18276,-0.32705,0.57265,
1573539966425683456,1568.55107,-22130.16319,-9145.90983,0.73412,-0.18428,-0.32604,0.56640,
1573539966625523456,1521.07063,-22221.68336,-9193.74162,0.73807,-0.18469,-0.32512,0.56164,
1573539966825453568,1473.45083,-22313.28095,-9241.66016,0.74253,-0.18364,-0.32318,0.55721,
1573539967225283328,1377.21268,-22496.34883,-9337.71309,0.75185,-0.18126,-0.31987,0.54731,
1573539967425163520,1326.31130,-22586.66801,-9385.84813,0.75484,-0.18177,-0.32024,0.54278,
1573539967625043456,1275.63657,-22677.22201,-9434.05547,0.75886,-0.18160,-0.31932,0.53777,
1573539967824903424,1222.91617,-22766.82390,-9482.33731,0.76226,-0.18336,-0.31879,0.53264,
1573539967924843520,1197.27004,-22812.05581,-9506.50820,0.76435,-0.18286,-0.31845,0.53001,
1573539968024773376,1170.85813,-22856.90574,-9530.69645,0.76631,-0.18324,-0.31791,0.52738,
1573539968224613376,1115.17513,-22945.14180,-9579.12083,0.76836,-0.18530,-0.31708,0.52417,
1573539968324513536,1088.41262,-22989.88808,-9603.35610,0.77088,-0.18439,-0.31675,0.52098,
1573539968424413440,1063.41025,-23035.66405,-9627.61001,0.77362,-0.18241,-0.31617,0.51795,
1573539968624243456,1006.34618,-23123.36050,-9676.19227,0.77648,-0.18491,-0.31616,0.51277,
1573539968824033536,949.62541,-23211.32253,-9724.84057,0.77961,-0.18616,-0.31622,0.50750,
1573539969023813376,890.33510,-23297.88093,-9773.56636,0.78232,-0.19152,-0.31313,0.50324,
1573539969123713536,860.23563,-23340.92474,-9797.96351,0.78386,-0.19316,-0.31227,0.50074,
1573539969323473408,801.19950,-23427.83087,-9846.80912,0.78682,-0.19441,-0.31182,0.49587,
1573539969623103488,708.86561,-23556.05782,-9920.22681,0.79017,-0.19825,-0.30914,0.49067,
1573539969822933504,645.02649,-23640.25197,-9969.30048,0.79241,-0.20274,-0.30726,0.48638,
1573539970222553600,516.95426,-23808.72463,-10067.66187,0.79728,-0.20625,-0.30638,0.47744,
1573539970621963520,384.65713,-23974.56988,-10166.26355,0.80201,-0.21039,-0.30375,0.46932,
1573539970921513472,284.10265,-24098.27461,-10240.40301,0.80593,-0.21281,-0.30235,0.46236,
1573539971221133568,181.19841,-24220.52844,-10314.73012,0.81069,-0.21672,-0.29855,0.45462,
1573539971520803328,75.43323,-24340.85309,-10389.24287,0.81288,-0.22093,-0.29673,0.44986,
1573539971920663296,-68.17284,-24499.83357,-10488.92954,0.81797,-0.22478,-0.29331,0.44087,
1573539972320373504,-214.16203,-24657.29731,-10588.89345,0.82257,-0.22845,-0.29165,0.43143,
1573539972720073472,-364.32210,-24811.66597,-10689.17126,0.82684,-0.23381,-0.28841,0.42249,
1573539973119873536,-515.87207,-24965.49558,-10789.78874,0.83168,-0.23646,-0.28720,0.41219,
1573539973419863552,-632.22798,-25078.85695,-10865.50585,0.83510,-0.24009,-0.28366,0.40560,
1573539973819753472,-789.59839,-25228.34809,-10966.72355,0.83928,-0.24245,-0.28300,0.39590,
1573539974119823360,-909.59658,-25339.03676,-11042.88846,0.84337,-0.24479,-0.28061,0.38737,
1573539974419793408,-1029.81636,-25449.83643,-11119.20774,0.84693,-0.24519,-0.28203,0.37822,
1573539974619683584,-1110.12752,-25523.68635,-11170.16492,0.84991,-0.24588,-0.28139,0.37150,
1573539974719633408,-1151.30608,-25559.58902,-11195.68359,0.85059,-0.24754,-0.28041,0.36958,
1573539974819553280,-1192.11500,-25595.90633,-11221.21119,0.85166,-0.24761,-0.27968,0.36761,
1573539974919473408,-1233.89578,-25631.20079,-11246.76545,0.85204,-0.24973,-0.27892,0.36587,
1573539975019393536,-1273.77033,-25668.62960,-11272.32556,0.85364,-0.24837,-0.27999,0.36225,
1573539975119313408,-1339.55762,-25676.23816,-11297.01265,0.84676,-0.28313,-0.27292,0.35825,
1573539975219233536,-1380.15740,-25713.28889,-11322.48788,0.84952,-0.27882,-0.27433,0.35401,
1573539975319163648,-1423.50564,-25746.90151,-11348.01289,0.85099,-0.27932,-0.27325,0.35089,
1573539975419083264,-1466.18729,-25781.40841,-11373.55006,0.85290,-0.27816,-0.27303,0.34734,
1573539975518983424,-1509.75027,-25814.83663,-11399.11224,0.85402,-0.27814,-0.27277,0.34480,
1573539975618883328,-1549.79002,-25852.75374,-11424.66701,0.85652,-0.27333,-0.27549,0.34025,
1573539975718793472,-1592.82865,-25886.95704,-11450.27215,0.85778,-0.27287,-0.27556,0.33738,
1573539975818653440,-1634.58390,-25922.75639,-11475.87299,0.86017,-0.26991,-0.27574,0.33349,
1573539975918453504,-1677.28204,-25957.38420,-11501.48972,0.86160,-0.26897,-0.27639,0.33000,
1573539976018333440,-1720.88693,-25991.00404,-11527.15627,0.86226,-0.26909,-0.27656,0.32805,
1573539976118163456,-1785.22615,-25997.03828,-11551.93894,0.85433,-0.30227,-0.26235,0.33154,
1573539976417793536,-1921.29620,-26091.28721,-11628.80753,0.85783,-0.30034,-0.26307,0.32361,
1573539976617623552,-2012.92012,-26153.13496,-11680.19433,0.85999,-0.29966,-0.26306,0.31846,
1573539976917173504,-2150.61092,-26245.71600,-11757.40111,0.86353,-0.29978,-0.26159,0.30988,
1573539977216833280,-2289.83044,-26336.60591,-11834.85573,0.86549,-0.29984,-0.26120,0.30462,
1573539977516513280,-2430.29693,-26426.02105,-11912.54172,0.86872,-0.30195,-0.25758,0.29632,
1573539977916093440,-2619.04008,-26543.66334,-12016.46005,0.87168,-0.30283,-0.25809,0.28611,
1573539978315693312,-2810.37436,-26657.91054,-12120.77512,0.87485,-0.30471,-0.25487,0.27718,
1573539978615373312,-2955.25144,-26741.74465,-12199.26185,0.87723,-0.30731,-0.25322,0.26814,
1573539978915073280,-3102.41576,-26822.09276,-12277.97505,0.87896,-0.31118,-0.25200,0.25902,
1573539979314783232,-3300.95196,-26925.69827,-12383.30842,0.88123,-0.31651,-0.24808,0.24842,
1573539979614633472,-3451.61055,-27000.55644,-12462.58405,0.88289,-0.32069,-0.24464,0.24043,
1573539979914433536,-3603.65351,-27072.92969,-12542.07956,0.88437,-0.32509,-0.24108,0.23258,
1573539980414153216,-3859.53606,-27189.14081,-12675.08826,0.88674,-0.33043,-0.23636,0.22056,
1573539980813863424,-4065.61443,-27279.59755,-12781.95677,0.88729,-0.33488,-0.23534,0.21257,
1573539981413693440,-4378.20695,-27408.75162,-12943.13853,0.88897,-0.34259,-0.23034,0.19827,
1573539981813443328,-4588.60403,-27490.40721,-13051.11525,0.89025,-0.34864,-0.22452,0.18839,
1573539982313003520,-4853.96538,-27586.79905,-13186.68274,0.89152,-0.35468,-0.22029,0.17570,
1573539982712723456,-5067.51725,-27660.93227,-13295.67454,0.89198,-0.35918,-0.21787,0.16701,
1573539983212323328,-5337.41885,-27745.41894,-13432.55170,0.89254,-0.36719,-0.21388,0.15102,
1573539983611943424,-5554.93345,-27808.05175,-13542.56577,0.89300,-0.37222,-0.21104,0.13952,
1573539984111613440,-5828.83718,-27879.79691,-13680.81837,0.89311,-0.37981,-0.20536,0.12621,
1573539984611273472,-6104.59857,-27944.46947,-13819.84664,0.89342,-0.38604,-0.20020,0.11265,
1573539985010893312,-6325.98481,-27992.50992,-13931.63063,0.89285,-0.39131,-0.19749,0.10342,
1573539985410443520,-6548.52020,-28035.01330,-14043.92880,0.89237,-0.39771,-0.19278,0.09125,
1573539985810183424,-6771.95200,-28073.17206,-14156.82087,0.89187,-0.40307,-0.18934,0.07909,
1573539986309963520,-7052.17099,-28115.13540,-14298.75073,0.89058,-0.41035,-0.18473,0.06600,
1573539986809613568,-7332.85796,-28152.52821,-14441.51552,0.88953,-0.41547,-0.18292,0.05160,
1573539987109353472,-7501.69632,-28171.04547,-14527.60208,0.88826,-0.42062,-0.17932,0.04383,
1573539987608873472,-7782.48943,-28178.98611,-14671.69514,0.87551,-0.45163,-0.16963,0.02707,
1573539988108513280,-8063.62830,-28191.90333,-14816.92524,0.87375,-0.45606,-0.16869,0.01100,
1573539988508303360,-8288.61918,-28198.01657,-14933.87921,0.87296,-0.45895,-0.16525,-0.00042,
1573539989008033536,-8569.81331,-28198.87149,-15081.03705,0.87077,-0.46399,-0.16201,-0.01496,
1573539989407773440,-8794.54707,-28193.64778,-15199.54539,0.86920,-0.46793,-0.15796,-0.02409,
1573539989807483392,-9018.92493,-28183.07036,-15318.76470,0.86673,-0.47364,-0.15276,-0.03311,
1573539990207263488,-9242.84775,-28167.05863,-15438.73584,0.86480,-0.47816,-0.14707,-0.04301,
1573539990507143424,-9410.48973,-28152.87153,-15529.21283,0.86286,-0.48140,-0.14525,-0.05123,
1573539990906893568,-9633.45585,-28130.99920,-15650.49265,0.86059,-0.48592,-0.13985,-0.06099,
1573539991206663424,-9800.17923,-28111.24639,-15741.93893,0.85866,-0.48890,-0.13801,-0.06805,
1573539991406503424,-9911.14109,-28097.36130,-15803.14411,0.85718,-0.49141,-0.13646,-0.07171,
1573539991506423552,-9966.44264,-28089.02337,-15833.81905,0.85679,-0.49206,-0.13459,-0.07537,
1573539991806193408,-10132.30072,-28064.97292,-15926.14979,0.85403,-0.49608,-0.13328,-0.08232,
1573539992105973504,-10297.50689,-28037.28902,-16018.91424,0.85296,-0.49677,-0.13088,-0.09250,
1573539992305823488,-10407.27344,-28017.14251,-16081.01170,0.85094,-0.49936,-0.13002,-0.09814,
1573539992505683456,-10516.72997,-27995.73640,-16143.31744,0.84912,-0.50208,-0.12609,-0.10495,
1573539992705543424,-10625.86045,-27972.99666,-16205.82557,0.84771,-0.50373,-0.12465,-0.11007,
1573539992805473536,-10680.29625,-27961.13396,-16237.15656,0.84681,-0.50484,-0.12462,-0.11188,
1573539992905393408,-10734.62850,-27948.90866,-16268.53555,0.84619,-0.50563,-0.12339,-0.11439,
1573539993005313280,-10788.86210,-27936.31502,-16299.96373,0.84526,-0.50652,-0.12242,-0.11829,
1573539993105233408,-10843.03250,-27923.60514,-16331.44912,0.84442,-0.50811,-0.12014,-0.11978,
1573539993205153536,-10897.09223,-27910.48710,-16362.98790,0.84345,-0.50953,-0.11828,-0.12242,
1573539993305073408,-10951.05056,-27897.02916,-16394.57991,0.84265,-0.51072,-0.11623,-0.12487,
1573539993405003520,-11005.03480,-27883.80386,-16426.22544,0.84193,-0.51163,-0.11483,-0.12731,
1573539993504943360,-11058.85962,-27869.94400,-16457.92922,0.84104,-0.51252,-0.11421,-0.13013,
1573539993604863488,-11112.64645,-27856.08614,-16489.67637,0.84065,-0.51267,-0.11449,-0.13183,
1573539993704763392,-11166.31489,-27841.88471,-16521.47223,0.83973,-0.51339,-0.11442,-0.13491,
1573539993804683520,-11219.86530,-27827.27944,-16553.32627,0.83948,-0.51327,-0.11249,-0.13847,
1573539993904603392,-11273.34897,-27812.51882,-16585.23850,0.83874,-0.51414,-0.11094,-0.14099,
1573539994004533504,-11326.72886,-27797.41468,-16617.21209,0.83732,-0.51594,-0.11110,-0.14267,
1573539994104433664,-11379.97218,-27781.95588,-16649.22736,0.83641,-0.51696,-0.11089,-0.14444,
1573539994204353280,-11433.21213,-27766.55587,-16681.30063,0.83552,-0.51805,-0.10951,-0.14675,
1573539994404173312,-11520.39375,-27702.07563,-16746.48840,0.80445,-0.56130,-0.10563,-0.16320,
1573539994604023552,-11622.28032,-27663.51140,-16811.29720,0.80362,-0.56303,-0.10157,-0.16395,
1573539994803863552,-11723.80045,-27624.21921,-16876.35106,0.80190,-0.56408,-0.10033,-0.16940,
1573539995003703296,-11824.79126,-27583.79640,-16941.66497,0.80063,-0.56499,-0.09705,-0.17424,
1573539995203553536,-11925.28592,-27542.32817,-17007.24544,0.79868,-0.56680,-0.09588,-0.17794,
1573539995403393536,-12025.34541,-27500.07520,-17073.07786,0.79667,-0.56851,-0.09376,-0.18253,
1573539995603233280,-12124.61255,-27456.13275,-17139.16999,0.79593,-0.56880,-0.09081,-0.18634,
1573539995803103488,-12223.68210,-27411.98325,-17205.52667,0.79494,-0.56896,-0.08840,-0.19114,
1573539995903043584,-12273.00878,-27389.50995,-17238.80518,0.79507,-0.56849,-0.08767,-0.19234,
1573539996002963456,-12322.17027,-27366.75275,-17272.14801,0.79361,-0.57011,-0.08674,-0.19402,
1573539996102883328,-12371.23614,-27343.85107,-17305.55146,0.79361,-0.56987,-0.08617,-0.19492,
1573539996202803456,-12420.14056,-27320.65204,-17339.02178,0.79246,-0.57088,-0.08499,-0.19720,
1573539996302723328,-12468.91140,-27297.23182,-17372.56172,0.79174,-0.57151,-0.08369,-0.19881,
1573539996402653440,-12517.54453,-27273.54427,-17406.16338,0.79039,-0.57226,-0.08384,-0.20190,
1573539996502593536,-12566.04012,-27249.62305,-17439.84062,0.78888,-0.57380,-0.08318,-0.20371,
1573539996602513664,-12614.37027,-27225.44106,-17473.57461,0.78736,-0.57499,-0.08199,-0.20673,
1573539996702433280,-12662.56463,-27201.04094,-17507.37369,0.78649,-0.57545,-0.08112,-0.20906,
1573539996802353408,-12710.62810,-27176.43184,-17541.23501,0.78551,-0.57572,-0.08124,-0.21193,
1573539996902273536,-12758.15241,-27150.77694,-17575.16386,0.78473,-0.57584,-0.07953,-0.21513,
1573539997002203392,-12805.90479,-27125.66292,-17609.15991,0.78400,-0.57625,-0.07787,-0.21730,
1573539997102123520,-12853.48446,-27100.28012,-17643.22247,0.78288,-0.57676,-0.07705,-0.22025,
1573539997202043648,-12900.92477,-27074.68228,-17677.34853,0.78167,-0.57742,-0.07689,-0.22285,
1573539997301963520,-12948.18027,-27048.78760,-17711.54240,0.77995,-0.57871,-0.07659,-0.22565,
1573539997401883392,-12995.31017,-27022.71513,-17745.79911,0.77896,-0.57905,-0.07619,-0.22829,
1573539997501783296,-13042.28080,-26996.42819,-17780.11529,0.77808,-0.57916,-0.07524,-0.23129,
1573539997601713408,-13089.14314,-26969.97326,-17814.50774,0.77683,-0.57962,-0.07426,-0.23466,
1573539997701633536,-13135.84830,-26943.30171,-17848.96574,0.77550,-0.58042,-0.07351,-0.23731,
1573539997801553408,-13182.39701,-26916.39573,-17883.48841,0.77401,-0.58135,-0.07397,-0.23970,
1573539997901453568,-13228.76950,-26889.24967,-17918.06931,0.77221,-0.58263,-0.07452,-0.24223,
1573539998001373440,-13274.59938,-26861.16572,-17952.72367,0.77075,-0.58325,-0.07322,-0.24576,
1573539998101293568,-13320.24552,-26832.84155,-17987.44432,0.76985,-0.58323,-0.07102,-0.24925,
1573539998201193216,-13365.70656,-26804.29448,-18022.22331,0.76950,-0.58270,-0.06878,-0.25220,
1573539998301123328,-13410.94083,-26775.39178,-18057.08085,0.76897,-0.58251,-0.06777,-0.25452,
1573539998401043456,-13456.01634,-26746.30869,-18092.00198,0.76908,-0.58209,-0.06713,-0.25529,
1573539998500963328,-13501.15763,-26717.41202,-18126.99101,0.76855,-0.58242,-0.06610,-0.25643,
1573539998600883456,-13546.14078,-26688.32068,-18162.04748,0.76734,-0.58318,-0.06573,-0.25842,
1573539998700803584,-13590.88310,-26658.89228,-18197.17315,0.76594,-0.58443,-0.06529,-0.25985,
1573539998800733440,-13635.39303,-26629.14041,-18232.37002,0.76419,-0.58566,-0.06471,-0.26236,
1573539998900673280,-13679.22873,-26598.37053,-18267.64037,0.76242,-0.58688,-0.06201,-0.26540,
1573539999000593408,-13723.35381,-26568.16385,-18302.96912,0.76174,-0.58745,-0.05971,-0.26661,
1573539999100513536,-13767.33144,-26537.79448,-18338.36663,0.76057,-0.58816,-0.05821,-0.26871,
1573539999200433408,-13811.02017,-26507.03707,-18373.83275,0.75955,-0.58858,-0.05688,-0.27097,
1573539999300373504,-13854.51157,-26476.03071,-18409.37645,0.75801,-0.58949,-0.05489,-0.27370,
1573539999400303360,-13897.81062,-26444.80952,-18444.98292,0.75703,-0.58980,-0.05340,-0.27601,
1573539999500223488,-13940.64264,-26412.97000,-18480.65828,0.75520,-0.59126,-0.05155,-0.27825,
1573539999600143360,-13983.60733,-26381.39407,-18516.40004,0.75490,-0.59175,-0.04994,-0.27833,
1573539999700063488,-14026.31231,-26349.49515,-18552.21096,0.75349,-0.59303,-0.05028,-0.27936,
1573539999799983616,-14068.80150,-26317.35837,-18588.08949,0.75239,-0.59367,-0.04899,-0.28116,
1573539999899903488,-14110.46598,-26284.12904,-18624.03471,0.75100,-0.59373,-0.04481,-0.28543,
1573539999999823360,-14152.48222,-26251.47069,-18660.05324,0.75025,-0.59413,-0.04227,-0.28697,
1573540000099753472,-14194.27770,-26218.55712,-18696.14594,0.74856,-0.59526,-0.04155,-0.28912,
1573540000199673344,-14235.26721,-26184.62035,-18732.30280,0.74678,-0.59627,-0.03972,-0.29189,
1573540000299593472,-14276.57173,-26151.18101,-18768.52827,0.74580,-0.59697,-0.03775,-0.29322,
1573540000399513600,-14317.68888,-26117.55584,-18804.82150,0.74462,-0.59719,-0.03641,-0.29595,
1573540000499433472,-14358.57749,-26083.69006,-18841.18574,0.74380,-0.59758,-0.03503,-0.29737,
1573540000599353600,-14399.25496,-26049.60952,-18877.61878,0.74274,-0.59806,-0.03452,-0.29911,
1573540000699283456,-14439.76761,-26015.38077,-18914.12593,0.74134,-0.59869,-0.03240,-0.30155,
1573540000799203328,-14479.92642,-25980.76634,-18950.69008,0.73994,-0.59815,-0.03069,-0.30619,
1573540000899123456,-14519.27323,-25945.21768,-18987.33266,0.73891,-0.59785,-0.02691,-0.30962,
1573540000999043584,-14559.04949,-25910.26987,-19024.04728,0.73769,-0.59856,-0.02434,-0.31136,
1573540001098963456,-14598.58613,-25875.08676,-19060.82964,0.73603,-0.59920,-0.02391,-0.31409,
1573540001198883584,-14637.77921,-25839.53799,-19097.67478,0.73471,-0.59934,-0.02399,-0.31688,
1573540001298813440,-14676.78626,-25803.82730,-19134.59643,0.73436,-0.59916,-0.02366,-0.31807,
1573540001398733312,-14715.55568,-25767.89871,-19171.58486,0.73306,-0.60003,-0.02437,-0.31935,
1573540001498653440,-14754.14260,-25731.82671,-19208.63789,0.73243,-0.59984,-0.02415,-0.32118,
1573540001598573568,-14792.39688,-25695.43297,-19245.76058,0.73171,-0.59908,-0.02259,-0.32432,
1573540001698493440,-14830.41459,-25658.83970,-19282.95532,0.73072,-0.59855,-0.02005,-0.32769,
1573540001798413568,-14868.16007,-25622.00512,-19320.22085,0.72969,-0.59775,-0.01712,-0.33160,
1573540001898343680,-14905.68219,-25584.97486,-19357.55899,0.72857,-0.59718,-0.01518,-0.33517,
1573540001998263296,-14941.69505,-25546.35903,-19394.96620,0.72615,-0.59842,-0.01516,-0.33817,
1573540002098183424,-14978.67423,-25508.86348,-19432.44466,0.72576,-0.59981,-0.01659,-0.33648,
1573540002198103552,-15015.34153,-25471.09946,-19469.98958,0.72423,-0.60034,-0.01625,-0.33885,
1573540002298023424,-15051.63179,-25432.99962,-19507.59534,0.72268,-0.59978,-0.01511,-0.34318,
1573540002397923584,-15087.64924,-25394.70068,-19545.26885,0.72079,-0.59982,-0.01345,-0.34713,
1573540002497853440,-15122.47186,-25355.23249,-19583.02468,0.71932,-0.59931,-0.01079,-0.35114,
1573540002597753600,-15157.94021,-25316.51044,-19620.84047,0.71856,-0.59928,-0.00896,-0.35277,
1573540002697673472,-15193.14631,-25277.56356,-19658.73262,0.71650,-0.60016,-0.00968,-0.35543,
1573540002797573632,-15227.97382,-25238.31677,-19696.68282,0.71503,-0.60045,-0.01012,-0.35791,
1573540002897443584,-15224.51632,-25181.48038,-19736.08577,0.68144,-0.63128,-0.00585,-0.37026,
1573540002997103360,-15221.42942,-25131.80023,-19775.47356,0.65500,-0.65491,0.00237,-0.37690,
1573540003196663296,-15242.40613,-25045.56803,-19853.56273,0.63364,-0.67157,0.00661,-0.38400,
1573540003296493568,-15241.84462,-25006.30848,-19893.07246,0.61895,-0.68169,0.01101,-0.38997,
1573540003596163584,-15300.86818,-24880.11537,-20010.22420,0.61699,-0.67919,0.01313,-0.39729,
1573540003895963392,-15357.57796,-24753.00600,-20128.19161,0.61507,-0.67724,0.01389,-0.40354,
1573540004295643648,-15401.57694,-24589.50293,-20287.27429,0.60118,-0.68180,0.01356,-0.41659,
1573540004795093504,-15472.62282,-24378.15085,-20487.45695,0.59940,-0.67563,0.01611,-0.42894,
1573540005195213568,-15525.09283,-24207.78595,-20649.31245,0.59525,-0.67221,0.01610,-0.43994,
1573540005495203584,-15560.50092,-24079.06686,-20771.53144,0.59418,-0.66927,0.01721,-0.44580,
1573540005795063552,-15594.30279,-23950.20618,-20894.41276,0.59272,-0.66482,0.01786,-0.45428,
1573540006094843392,-15624.42154,-23820.58010,-21017.98925,0.58926,-0.66361,0.01826,-0.46050,
1573540006294613248,-15643.51810,-23734.09948,-21100.72816,0.58815,-0.66101,0.01865,-0.46562,
1573540006494363648,-15661.30784,-23647.41192,-21183.76314,0.58575,-0.65939,0.01736,-0.47097,
1573540006694083328,-15677.15091,-23560.39641,-21267.10192,0.58451,-0.65667,0.01958,-0.47619,
1573540006993743360,-15699.48800,-23429.76752,-21392.71596,0.58233,-0.65347,0.02084,-0.48316,
1573540007293533440,-15718.36799,-23298.66556,-21519.06394,0.58020,-0.65028,0.02263,-0.48989,
1573540007593363456,-15735.23962,-23167.46670,-21646.09264,0.57789,-0.64614,0.02332,-0.49799,
1573540007993113600,-15751.91208,-22992.04574,-21816.48259,0.57468,-0.64237,0.02440,-0.50647,
1573540008292963584,-15761.71176,-22860.43128,-21945.04023,0.57251,-0.63905,0.02311,-0.51315,
1573540008692693504,-15768.95681,-22684.79087,-22117.39607,0.56865,-0.63383,0.02484,-0.52372,
1573540008992323328,-15771.21160,-22553.20852,-22247.31068,0.56493,-0.63068,0.02440,-0.53151,
1573540009192153344,-15771.54781,-22465.52747,-22334.29123,0.56367,-0.62806,0.02364,-0.53596,
1573540009591933440,-15766.36242,-22290.25416,-22509.09941,0.55970,-0.62291,0.02402,-0.54602,
1573540009891683328,-15759.71808,-22159.11126,-22640.84893,0.55705,-0.61933,0.02314,-0.55280,
1573540010291393536,-15745.09458,-21984.72551,-22817.41905,0.55233,-0.61409,0.02301,-0.56328,
1573540010691233280,-15726.28348,-21810.92065,-22995.03505,0.54663,-0.60926,0.01990,-0.57411,
1573540011091093504,-15700.93698,-21638.02084,-23173.61553,0.54133,-0.60280,0.01824,-0.58588,
1573540011390853376,-15678.25212,-21509.07918,-23308.11468,0.53541,-0.60211,0.01546,-0.59209,
1573540011590703360,-15662.29619,-21423.34644,-23398.06578,0.53236,-0.59930,0.01495,-0.59767,
1573540011690623488,-15653.79994,-21380.58893,-23443.12124,0.53090,-0.59750,0.01406,-0.60078,
1573540011790523648,-15644.93264,-21337.92153,-23488.22713,0.53014,-0.59600,0.01318,-0.60296,
1573540011990343424,-15626.20693,-21252.80498,-23578.61468,0.52783,-0.59321,0.01133,-0.60776,
1573540012190123520,-15604.79416,-21168.28299,-23669.20675,0.52454,-0.59069,0.01085,-0.61305,
1573540012389963264,-15582.86864,-21083.95166,-23760.04852,0.52338,-0.58922,0.01106,-0.61544,
1573540012689743616,-15548.37101,-20957.96363,-23896.71438,0.52073,-0.58439,0.00996,-0.62228,
1573540012989533440,-15510.42294,-20832.95941,-24033.85997,0.51798,-0.57955,0.00723,-0.62911,
1573540013289333248,-15469.69783,-20708.87358,-24171.48086,0.51468,-0.57577,0.00530,-0.63527,
1573540013489193472,-15441.20019,-20626.63328,-24263.47996,0.51051,-0.57462,0.00403,-0.63966,
1573540013689033472,-15411.52980,-20544.82813,-24355.66668,0.50805,-0.57144,0.00264,-0.64446,
1573540013888873216,-15380.78968,-20463.43111,-24448.05220,0.50535,-0.56924,0.00027,-0.64852,
1573540014088713472,-15348.88854,-20382.49437,-24540.63255,0.50349,-0.56622,-0.00113,-0.65260,
1573540014288533504,-15315.87770,-20302.02014,-24633.39799,0.50109,-0.56328,-0.00217,-0.65698,
1573540014488333568,-15280.00110,-20222.67566,-24726.34764,-0.49726,0.56164,0.00267,0.66127,
1573540014688143616,-15232.16169,-20158.78303,-24818.89778,-0.49227,0.55817,0.02262,0.66754,
1573540014987863552,-15174.61068,-20044.90882,-24958.76204,-0.48979,0.55375,0.02620,0.67289,
1573540015287623424,-15114.75912,-19932.14445,-25099.05397,-0.48616,0.55128,0.02993,0.67738,
1573540015587363584,-15053.00554,-19820.37217,-25239.73155,-0.48109,0.54762,0.03370,0.68376,
1573540015887163392,-14989.12857,-19709.71239,-25380.83111,-0.47767,0.54385,0.03741,0.68895,
1573540016186963456,-14923.40281,-19600.08106,-25522.31993,-0.47421,0.54052,0.04041,0.69378,
1573540016586693632,-14832.61159,-19455.74338,-25711.56186,-0.47030,0.53634,0.04467,0.69941,
1573540016786593536,-14783.88961,-19385.55540,-25806.44640,-0.46648,0.53379,0.04541,0.70385,
1573540017186313472,-14687.35601,-19244.81391,-25996.67035,-0.46153,0.52780,0.04867,0.71137,
1573540017386153472,-14637.73731,-19175.34090,-26092.01886,-0.45826,0.52642,0.05004,0.71441,
1573540017586003456,-14587.24010,-19106.45520,-26187.53193,-0.45461,0.52470,0.05113,0.71791,
1573540017785843456,-14535.90002,-19038.15782,-26283.19806,-0.45193,0.52329,0.05291,0.72050,
1573540018085603584,-14457.57701,-18936.65339,-26426.99036,-0.44606,0.52183,0.05561,0.72501,
1573540018385353472,-14377.41357,-18836.49692,-26571.12274,-0.44130,0.51890,0.05762,0.72985,
1573540018585183488,-14322.11891,-18771.13311,-26667.40490,-0.43791,0.51801,0.05719,0.73255,
1573540018984853504,-14210.63006,-18641.16395,-26860.43250,-0.43019,0.51552,0.05873,0.73874,
1573540019284593408,-14124.81198,-18545.46944,-27005.59958,-0.42383,0.51510,0.06027,0.74256,
1573540019584363520,-14037.55718,-18450.97916,-27151.11810,-0.41784,0.51314,0.06132,0.74722,
1573540019884143360,-13948.29701,-18358.24101,-27296.98669,-0.41263,0.51047,0.06004,0.75203,
1573540020084013568,-13888.04453,-18297.07630,-27394.43209,-0.40955,0.51062,0.06047,0.75358,
1573540020183933440,-13857.65729,-18266.74557,-27443.20217,-0.40799,0.50999,0.06029,0.75486,
1573540020383753472,-13796.21398,-18206.72431,-27540.84829,-0.40473,0.50834,0.05941,0.75780,
