1573525489228037120,32.31495,515.19807,1.45829,-0.05024,-0.01779,-0.02174,0.99834,5.71698,177.83939,177.61345,-4.96602,-1.10315,0.03325,
1573525489361267200,31.62218,515.03976,1.46116,-0.06618,-0.01491,-0.02325,0.99743,7.55008,178.11924,177.45400,-4.95061,-1.28518,0.00284,
1573525489494487040,30.96212,514.85371,1.46251,-0.08210,-0.01246,-0.02483,0.99624,9.38255,178.34333,177.28092,-4.93202,-1.43533,-0.02340,
1573525489627767040,30.30451,514.65459,1.45837,-0.09776,-0.01383,-0.02501,0.99480,11.18094,178.14346,177.30200,-4.94426,-1.52906,-0.00633,
1573525489761017088,29.64793,514.43875,1.45842,-0.11216,-0.01695,-0.02456,0.99324,12.83465,177.75480,177.42013,-4.84119,-1.66879,-0.00052,
1573525489894236928,28.98291,514.20476,1.45403,-0.12608,-0.01762,-0.02545,0.99154,14.43832,177.62970,177.35913,-4.75895,-1.81345,-0.01626,
1573525490027476992,28.36184,513.95485,1.45441,-0.14036,-0.01709,-0.02632,0.98960,16.08984,177.63750,177.28736,-4.64862,-1.93492,-0.01689,
1573525490160756992,27.79475,513.69860,1.45261,-0.15451,-0.01620,-0.02684,0.98749,17.72980,177.69143,177.24602,-4.52080,-2.06665,-0.02396,
1573525490294036992,27.16891,513.41442,1.44446,-0.16874,-0.01716,-0.02790,0.98512,19.37847,177.52216,177.17869,-4.40116,-2.12483,-0.04338,
1573525490427317248,26.60037,513.13924,1.44038,-0.18176,-0.01750,-0.02856,0.98277,20.89215,177.43373,177.14457,-4.13426,-2.11668,-0.00446,
1573525490560587008,26.07358,512.86130,1.44262,-0.19375,-0.01626,-0.02901,0.98049,22.29377,177.52800,177.09805,-3.84657,-2.08741,0.03029,
1573525490693867008,25.54950,512.57807,1.44254,-0.20469,-0.01464,-0.02982,0.97826,23.57446,177.65880,176.99679,-3.62062,-2.05205,0.00396,
1573525490827147008,25.05843,512.29565,1.43984,-0.21526,-0.01280,-0.03020,0.97600,24.81732,177.82290,176.93440,-3.41404,-2.02927,-0.02319,
1573525490960387072,24.60358,512.02208,1.43754,-0.22522,-0.01233,-0.03052,0.97375,25.98726,177.83624,176.90874,-3.21815,-1.98465,0.00799,
1573525491093667072,24.16911,511.74410,1.44060,-0.23442,-0.01294,-0.03134,0.97154,27.06779,177.71685,176.85464,-2.99978,-1.93604,0.01856,
1573525491226937088,23.77448,511.48814,1.44042,-0.24307,-0.01323,-0.03156,0.96940,28.08817,177.65085,176.85853,-2.77359,-1.85575,-0.00119,
1573525491360217088,23.42773,511.24820,1.44093,-0.25074,-0.01328,-0.03219,0.96743,28.99352,177.60262,176.80843,-2.54186,-1.75112,0.00389,
1573525491493497088,23.11518,511.02752,1.44222,-0.25672,-0.01310,-0.03281,0.96584,29.70142,177.58443,176.74933,-2.32691,-1.60594,0.00719,
1573525491626776832,22.81896,510.82048,1.44429,-0.26102,-0.01292,-0.03308,0.96468,30.21106,177.58154,176.72462,-2.13305,-1.46520,0.00399,
1573525491760057088,22.54427,510.63158,1.44598,-0.26381,-0.01282,-0.03331,0.96391,30.54302,177.57586,176.70371,-1.95781,-1.31578,0.00499,
1573525491893337088,22.29510,510.46219,1.44901,-0.26527,-0.01279,-0.03292,0.96353,30.71757,177.58664,176.74908,-1.79211,-1.16225,0.00641,
1573525492026637056,22.05228,510.30026,1.45238,-0.26574,-0.01288,-0.03231,0.96342,30.77393,177.59365,176.82121,-1.64005,-1.05591,0.00590,
1573525492159917056,21.84001,510.16001,1.45288,-0.26596,-0.01279,-0.03188,0.96337,30.80182,177.61548,176.86574,-1.49388,-0.96140,0.00836,
1573525492293197056,21.64797,510.03529,1.45431,-0.26592,-0.01281,-0.03158,0.96339,30.79671,177.62255,176.89956,-1.35629,-0.87174,0.00915,
1573525492426497024,21.46800,509.91455,1.45654,-0.26605,-0.01240,-0.03133,0.96337,30.81402,177.67486,176.91504,-1.22435,-0.79110,0.01724,
1573525492559777024,21.30739,509.80620,1.45961,-0.26599,-0.01214,-0.03122,0.96339,30.80734,177.70731,176.91930,-1.09855,-0.70795,0.01514,
1573525492693057024,21.16734,509.71398,1.46091,-0.26586,-0.01194,-0.03097,0.96344,30.79327,177.73746,176.94044,-0.97664,-0.62612,0.01595,
1573525492826327040,21.04106,509.63090,1.46221,-0.26563,-0.01187,-0.03074,0.96351,30.76629,177.75366,176.96352,-0.87033,-0.55971,0.01482,
1573525492959627264,20.93342,509.56001,1.46336,-0.26550,-0.01172,-0.03062,0.96355,30.75091,177.77344,176.97248,-0.76879,-0.49973,0.01422,
1573525493092907008,20.83758,509.49722,1.46492,-0.26531,-0.01163,-0.03055,0.96361,30.72877,177.78674,176.97612,-0.67737,-0.43502,0.01093,
1573525493226187008,20.75669,509.44472,1.46476,-0.26516,-0.01160,-0.03045,0.96365,30.71160,177.79294,176.98632,-0.58441,-0.37706,0.00914,
1573525493359467008,20.68394,509.39622,1.46564,-0.26503,-0.01161,-0.03032,0.96369,30.69629,177.79700,177.00105,-0.49448,-0.32346,0.00950,
1573525493492747008,20.62875,509.36090,1.46440,-0.26491,-0.01155,-0.03020,0.96373,30.68301,177.80732,177.01196,-0.40221,-0.26018,0.00753,
1573525493626027008,20.58253,509.33200,1.46476,-0.26486,-0.01154,-0.03013,0.96375,30.67704,177.81040,177.01887,-0.30732,-0.20009,0.00610,
1573525493759307264,20.55149,509.31143,1.46560,-0.26473,-0.01153,-0.03018,0.96378,30.66066,177.81059,177.01315,-0.21126,-0.13574,0.00725,
1573525493892577024,20.53108,509.29887,1.46570,-0.26465,-0.01159,-0.03006,0.96381,30.65207,177.80839,177.02819,-0.11452,-0.07290,0.00785,
1573525494025857024,20.52424,509.29512,1.46530,-0.26458,-0.01160,-0.03007,0.96382,30.64351,177.80672,177.02662,-0.01279,-0.00460,0.00584,
1573525494159137024,20.52851,509.29746,1.46620,-0.26464,-0.01122,-0.02999,0.96382,30.65105,177.85046,177.02519,0.01891,0.01081,0.02145,
1573525494292417024,20.53070,509.29818,1.46834,-0.26464,-0.01036,-0.02987,0.96383,30.65375,177.94975,177.01223,-0.00732,-0.00386,0.01442,
1573525494425697024,20.53142,509.29877,1.46831,-0.26466,-0.01035,-0.02983,0.96382,30.65583,177.95160,177.01624,-0.00564,0.00580,-0.00226,
1573525494558977024,20.53091,509.29884,1.46797,-0.26467,-0.01040,-0.02977,0.96382,30.65668,177.94798,177.02395,-0.00842,-0.00023,0.00446,
1573525494692257024,20.53111,509.29918,1.46770,-0.26468,-0.01042,-0.02977,0.96382,30.65766,177.94617,177.02446,0.00274,0.00617,0.00278,
1573525494825537024,20.53090,509.29908,1.46750,-0.26468,-0.01037,-0.02979,0.96382,30.65798,177.95044,177.02077,-0.00406,0.00489,0.00194,
1573525494958807040,20.53087,509.29928,1.46669,-0.26470,-0.01041,-0.02979,0.96381,30.66077,177.94651,177.02188,0.00212,0.00967,0.00095,
1573525495092087040,20.53162,509.30095,1.46532,-0.26474,-0.01034,-0.02987,0.96380,30.66515,177.95167,177.01189,0.00190,0.00735,0.00114,
1573525495225367040,20.53132,509.30092,1.46534,-0.26475,-0.01035,-0.02984,0.96380,30.66607,177.95157,177.01494,0.00418,0.01220,0.00015,
1573525495358647040,20.53117,509.30085,1.46542,-0.26473,-0.01036,-0.02984,0.96380,30.66453,177.94984,177.01564,0.00364,0.01132,0.00063,
1573525495491927040,20.53094,509.30069,1.46529,-0.26474,-0.01038,-0.02984,0.96380,30.66584,177.94828,177.01544,0.00577,0.01128,0.00015,
1573525495625207040,20.53086,509.30058,1.46523,-0.26474,-0.01038,-0.02986,0.96380,30.66536,177.94745,177.01355,0.00569,0.01295,0.00071,
1573525495758487040,20.53067,509.30037,1.46511,-0.26475,-0.01039,-0.02986,0.96380,30.66639,177.94616,177.01427,0.00666,0.01218,0.00030,
1573525495891767040,20.53055,509.30005,1.46516,-0.26476,-0.01038,-0.02987,0.96380,30.66778,177.94643,177.01269,0.00737,0.01300,0.00067,
1573525496025047040,20.53067,509.30014,1.46472,-0.26478,-0.01040,-0.02989,0.96379,30.66948,177.94341,177.01092,0.00619,0.01371,-0.00033,
1573525496158317056,20.53022,509.29995,1.46502,-0.26477,-0.01039,-0.02989,0.96379,30.66898,177.94528,177.01140,0.00730,0.01506,-0.00027,
1573525496291597056,20.53056,509.30011,1.46458,-0.26479,-0.01039,-0.02993,0.96379,30.67107,177.94413,177.00694,0.00656,0.01495,-0.00042,
1573525496424877056,20.53026,509.29986,1.46493,-0.26479,-0.01039,-0.02989,0.96379,30.67140,177.94530,177.01125,0.00771,0.01715,-0.00001,
1573525496558157056,20.53059,509.30022,1.46411,-0.26480,-0.01043,-0.03002,0.96378,30.67165,177.93668,176.99826,0.00410,0.01398,-0.00052,
1573525496691437056,20.53049,509.29985,1.46463,-0.26482,-0.01040,-0.02990,0.96378,30.67428,177.94355,177.00962,0.00910,0.01630,-0.00096,
1573525496824717056,20.53047,509.29978,1.46464,-0.26481,-0.01038,-0.02990,0.96378,30.67329,177.94527,177.00930,0.00825,0.01644,-0.00127,
1573525496957997056,20.53073,509.30000,1.46402,-0.26482,-0.01040,-0.02994,0.96378,30.67503,177.94287,177.00616,0.00925,0.01651,-0.00107,
1573525497091277056,20.53027,509.29972,1.46427,-0.26480,-0.01040,-0.02992,0.96378,30.67198,177.94312,177.00805,0.00923,0.01589,-0.00102,
1573525497224547072,20.53007,509.29972,1.46413,-0.26479,-0.01043,-0.02993,0.96378,30.67119,177.93995,177.00720,0.01035,0.01634,-0.00113,
1573525497357827072,20.53000,509.29980,1.46412,-0.26479,-0.01043,-0.02993,0.96378,30.67152,177.93890,177.00750,0.01079,0.01734,-0.00062,
1573525497491107072,20.53004,509.30004,1.46409,-0.26479,-0.01046,-0.02992,0.96379,30.67061,177.93665,177.00966,0.01079,0.01668,-0.00072,
1573525497624387072,20.53000,509.30018,1.46398,-0.26480,-0.01047,-0.02992,0.96378,30.67189,177.93583,177.00957,0.01086,0.01593,-0.00053,
1573525497757667072,20.53014,509.30042,1.46388,-0.26479,-0.01047,-0.02993,0.96378,30.67100,177.93472,177.00909,0.01039,0.01739,-0.00086,
1573525497890947072,20.53040,509.30085,1.46306,-0.26481,-0.01050,-0.03004,0.96378,30.67278,177.92813,176.99792,0.00700,0.01438,-0.00113,
1573525498024227072,20.53005,509.30042,1.46368,-0.26479,-0.01047,-0.02995,0.96378,30.67133,177.93382,177.00645,0.01053,0.01661,-0.00162,
1573525498157506816,20.53005,509.30036,1.46373,-0.26480,-0.01048,-0.02994,0.96378,30.67171,177.93349,177.00822,0.00994,0.01793,-0.00145,
1573525498290787072,20.52999,509.30031,1.46371,-0.26479,-0.01050,-0.02993,0.96378,30.67072,177.93232,177.00964,0.01021,0.01672,-0.00155,
1573525498424057088,20.52983,509.30035,1.46353,-0.26479,-0.01050,-0.02994,0.96378,30.67094,177.93100,177.00824,0.01035,0.01687,-0.00188,
1573525498557337088,20.53029,509.30084,1.46285,-0.26480,-0.01052,-0.02998,0.96378,30.67220,177.92856,177.00509,0.01042,0.01678,-0.00062,
1573525498690627072,20.53016,509.30090,1.46259,-0.26479,-0.01052,-0.02998,0.96378,30.67100,177.92826,177.00500,0.01068,0.01568,-0.00160,
1573525498823897088,20.52968,509.30053,1.46301,-0.26478,-0.01053,-0.02997,0.96379,30.66932,177.92736,177.00663,0.01152,0.01760,-0.00044,
1573525498957177088,20.52958,509.30044,1.46308,-0.26478,-0.01051,-0.02993,0.96379,30.67004,177.93120,177.01010,0.00976,0.01929,-0.00402,
1573525499090457088,20.52988,509.30039,1.46254,-0.26478,-0.01038,-0.02993,0.96379,30.67038,177.94440,177.00589,0.00597,0.01263,-0.00294,
1573525499223737088,20.52870,509.29934,1.46316,-0.26481,-0.01037,-0.02988,0.96378,30.67359,177.94753,177.01104,0.00207,0.01257,-0.00075,
1573525499357017088,20.52799,509.29923,1.46234,-0.26479,-0.01042,-0.02992,0.96379,30.67062,177.94095,177.00846,-0.00405,0.00767,-0.00168,
1573525499490297088,20.52564,509.29722,1.46311,-0.26484,-0.01030,-0.02983,0.96378,30.67710,177.95643,177.01554,-0.01125,-0.00067,-0.00199,
1573525499623567104,20.52306,509.29549,1.46314,-0.26479,-0.01038,-0.02987,0.96379,30.67133,177.94670,177.01238,-0.00864,0.00674,-0.00028,
1573525499756847104,20.52033,509.29416,1.46307,-0.26483,-0.01038,-0.02981,0.96378,30.67558,177.94789,177.01909,-0.01047,0.00524,-0.00354,
1573525499890126848,20.51860,509.29282,1.46249,-0.26482,-0.01034,-0.02987,0.96378,30.67427,177.95147,177.01120,-0.01517,0.00081,-0.00127,
1573525500023407104,20.51296,509.28927,1.46297,-0.26484,-0.00992,-0.02975,0.96378,30.67769,178.00152,177.01236,-0.04902,-0.02267,-0.00167,
1573525500156687104,20.50160,509.28226,1.46265,-0.26478,-0.00984,-0.02964,0.96380,30.67174,178.01300,177.02198,-0.09873,-0.05355,-0.00241,
1573525500289967104,20.48389,509.27070,1.46288,-0.26476,-0.00975,-0.02957,0.96381,30.66936,178.02564,177.02680,-0.14388,-0.08371,-0.00240,
1573525500423247104,20.46243,509.25675,1.46389,-0.26473,-0.00970,-0.02966,0.96382,30.66522,178.02812,177.01569,-0.19698,-0.11817,-0.00171,
1573525500556527104,20.43117,509.23716,1.46356,-0.26470,-0.00957,-0.02959,0.96383,30.66255,178.04519,177.01945,-0.26663,-0.16278,-0.00078,
1573525500689806848,20.38959,509.21035,1.46361,-0.26461,-0.00929,-0.02941,0.96386,30.65307,178.08217,177.03008,-0.34909,-0.22304,0.00214,
1573525500823076864,20.33594,509.17446,1.46431,-0.26458,-0.00895,-0.02937,0.96388,30.64995,178.12046,177.02500,-0.44916,-0.29047,0.00321,
1573525500956357120,20.26856,509.12975,1.46474,-0.26455,-0.00868,-0.02942,0.96388,30.64671,178.14868,177.01081,-0.56444,-0.36428,0.00314,
1573525501089637120,20.18477,509.07539,1.46658,-0.26450,-0.00842,-0.02926,0.96390,30.64221,178.18267,177.02049,-0.70095,-0.44647,-0.00105,
1573525501222917120,20.08276,509.01106,1.46540,-0.26453,-0.00843,-0.02900,0.96391,30.64556,178.18993,177.04973,-0.84770,-0.54025,-0.00426,
1573525501356197120,19.96062,508.93347,1.46559,-0.26448,-0.00830,-0.02863,0.96393,30.64101,178.21524,177.08647,-1.00230,-0.64369,-0.00182,
1573525501489477120,19.81553,508.84033,1.46567,-0.26452,-0.00795,-0.02847,0.96393,30.64635,178.25826,177.09427,-1.16843,-0.75625,0.00242,
1573525501622777088,19.64932,508.73219,1.46638,-0.26442,-0.00766,-0.02850,0.96396,30.63484,178.28966,177.08173,-1.34754,-0.87711,0.00793,
1573525501756057088,19.45555,508.60815,1.46653,-0.26429,-0.00739,-0.02860,0.96399,30.62063,178.31693,177.06255,-1.53140,-0.99055,0.00134,
1573525501889327104,19.24154,508.47088,1.46705,-0.26404,-0.00796,-0.02858,0.96406,30.58887,178.25565,177.08132,-1.66401,-1.08008,0.01095,
1573525502022607104,19.01270,508.32291,1.46760,-0.26393,-0.00858,-0.02889,0.96407,30.57399,178.17749,177.06495,-1.78388,-1.16297,-0.00227,
1573525502155887104,18.76679,508.16543,1.46797,-0.26391,-0.00825,-0.02867,0.96409,30.57258,178.22086,177.07906,-1.93027,-1.24334,-0.00365,
1573525502289166848,18.49963,507.99527,1.46798,-0.26389,-0.00859,-0.02806,0.96411,30.57051,178.20230,177.15752,-2.08135,-1.34208,-0.00320,
1573525502422446848,18.21366,507.81149,1.47039,-0.26388,-0.00925,-0.02781,0.96411,30.56859,178.13714,177.20410,-2.20069,-1.41587,0.00410,
1573525502555727104,17.91286,507.61616,1.47282,-0.26401,-0.00940,-0.02779,0.96407,30.58386,178.12048,177.21176,-2.31517,-1.50574,0.00043,
1573525502689007104,17.59744,507.40812,1.47553,-0.26407,-0.00924,-0.02781,0.96406,30.59154,178.13742,177.20523,-2.43278,-1.57419,0.00155,
1573525502822287104,17.26684,507.19157,1.47684,-0.26410,-0.00982,-0.02764,0.96405,30.59399,178.07873,177.24095,-2.53845,-1.64183,0.00637,
1573525502955567104,16.92311,506.96889,1.47707,-0.26414,-0.01048,-0.02748,0.96404,30.59785,178.01018,177.27931,-2.61556,-1.69300,0.00545,
1573525503088837120,16.57231,506.74278,1.47729,-0.26429,-0.01168,-0.02769,0.96397,30.61359,177.87092,177.29153,-2.61705,-1.69251,-0.00488,
1573525503222116864,16.22284,506.52198,1.47579,-0.26449,-0.01263,-0.02741,0.96392,30.63579,177.77383,177.35277,-2.59822,-1.65759,-0.00789,
1573525503355396864,15.87753,506.30105,1.47511,-0.26444,-0.01216,-0.02680,0.96395,30.63202,177.84438,177.40516,-2.59178,-1.67135,0.00277,
1573525503488677120,15.53255,506.07715,1.47558,-0.26443,-0.01220,-0.02666,0.96396,30.63151,177.84433,177.42192,-2.59682,-1.67435,0.00034,
1573525503621957120,15.18353,505.85063,1.47568,-0.26465,-0.01156,-0.02603,0.96392,30.65991,177.93384,177.47310,-2.66696,-1.71469,-0.00551,
1573525503755237120,14.81813,505.61275,1.47736,-0.26479,-0.01058,-0.02544,0.96391,30.67860,178.05901,177.50843,-2.78041,-1.79620,0.00722,
1573525503888517120,14.44464,505.36908,1.47942,-0.26517,-0.01190,-0.02545,0.96379,30.72135,177.91216,177.54809,-2.82286,-1.81944,0.00867,
1573525504021806848,14.06475,505.12003,1.48129,-0.26559,-0.01108,-0.02497,0.96370,30.77342,178.01577,177.57763,-2.90948,-1.88351,0.00819,
1573525504155087104,13.67098,504.86191,1.48352,-0.26575,-0.01064,-0.02461,0.96367,30.79429,178.07519,177.60486,-3.01612,-1.94695,0.00779,
1573525504288367104,13.26006,504.59249,1.48361,-0.26623,-0.00983,-0.02404,0.96356,30.85395,178.18126,177.64298,-3.15327,-2.05205,0.01159,
1573525504421647104,12.82513,504.30937,1.48147,-0.26650,-0.00949,-0.02368,0.96350,30.88597,178.22920,177.67333,-3.32688,-2.17118,-0.00508,
1573525504554947072,12.36872,504.00911,1.48000,-0.26690,-0.00952,-0.02351,0.96339,30.93460,178.22947,177.69388,-3.50932,-2.27467,-0.00704,
1573525504688226816,11.89281,503.69947,1.47807,-0.26717,-0.00955,-0.02330,0.96332,30.96714,178.23209,177.71866,-3.67598,-2.38245,-0.00524,
1573525504821507072,11.39318,503.37256,1.47737,-0.26767,-0.00981,-0.02280,0.96319,31.02624,178.21725,177.78246,-3.85420,-2.50770,-0.00282,
1573525504954787072,10.86671,503.02793,1.47742,-0.26797,-0.01031,-0.02265,0.96310,31.06231,178.16608,177.81495,-4.03078,-2.63923,-0.00812,
1573525505088067072,10.31482,502.66544,1.47289,-0.26828,-0.01027,-0.02227,0.96303,31.09982,178.18190,177.85629,-4.22625,-2.75524,-0.03360,
1573525505221337088,9.74005,502.28883,1.46793,-0.26872,-0.01102,-0.02197,0.96291,31.15122,178.10722,177.91303,-4.39678,-2.86521,-0.02473,
1573525505354597120,9.14850,501.90176,1.46358,-0.26916,-0.01223,-0.02170,0.96277,31.20270,177.98146,177.98184,-4.53036,-2.96528,-0.02638,
1573525505487857152,8.54506,501.50079,1.46031,-0.26954,-0.01292,-0.02162,0.96266,31.24763,177.90645,178.01224,-4.63060,-3.04585,-0.03839,
1573525505621096960,7.92681,501.08654,1.45635,-0.27007,-0.01311,-0.02135,0.96251,31.31156,177.89308,178.04914,-4.72731,-3.12250,-0.03082,
1573525505754337024,7.29836,500.66267,1.45345,-0.27066,-0.01293,-0.02099,0.96236,31.38197,177.92264,178.08454,-4.82619,-3.19495,-0.03406,
1573525505887617024,6.65764,500.23018,1.45005,-0.27125,-0.01278,-0.02050,0.96221,31.45308,177.95351,178.13587,-4.90079,-3.26600,-0.02345,
1573525506020897024,6.00366,499.78877,1.44761,-0.27176,-0.01234,-0.02006,0.96208,31.51577,178.01443,178.17107,-4.98455,-3.33840,-0.01500,
1573525506154196992,5.33801,499.33101,1.44516,-0.27208,-0.01235,-0.02001,0.96199,31.55332,178.01472,178.17736,-5.07570,-3.39760,-0.02473,
1573525506287496960,4.64337,498.86447,1.44063,-0.27240,-0.01291,-0.01952,0.96190,31.59190,177.96765,178.25021,-5.16314,-3.45860,-0.01985,
1573525506420787200,3.94355,498.39442,1.43829,-0.27257,-0.01316,-0.01901,0.96186,31.61337,177.95546,178.31405,-5.25132,-3.52099,-0.02122,
1573525506554067200,3.23148,497.92209,1.43533,-0.27257,-0.01379,-0.01849,0.96186,31.61406,177.90183,178.39150,-5.33466,-3.54492,-0.02090,
1573525506687346944,2.51532,497.44191,1.43232,-0.27254,-0.01389,-0.01776,0.96188,31.61104,177.91391,178.47516,-5.40938,-3.60578,-0.02828,
1573525506820626944,1.78410,496.95379,1.42719,-0.27224,-0.01490,-0.01756,0.96195,31.57592,177.80876,178.52808,-5.49787,-3.66342,-0.04423,
1573525506953906944,1.04482,496.46580,1.42020,-0.27206,-0.01603,-0.01724,0.96199,31.55398,177.69507,178.59746,-5.57483,-3.69437,-0.04268,
1573525507087186944,0.31153,495.97488,1.41323,-0.27173,-0.01722,-0.01656,0.96208,31.51637,177.58535,178.70935,-5.61714,-3.71646,-0.05074,
1573525507220467200,-0.42656,495.47331,1.40645,-0.27180,-0.01700,-0.01572,0.96208,31.52633,177.63497,178.79534,-5.62210,-3.76206,-0.03603,
1573525507353747200,-1.17247,494.97358,1.40099,-0.27153,-0.01699,-0.01531,0.96216,31.49568,177.64970,178.84001,-5.62363,-3.76602,-0.05358,
1573525507487026944,-1.92220,494.46724,1.39318,-0.27182,-0.01733,-0.01484,0.96208,31.53125,177.62629,178.90285,-5.62152,-3.75968,-0.04565,
1573525507620336896,-2.66640,493.96946,1.38888,-0.27179,-0.01752,-0.01380,0.96210,31.52901,177.63779,179.02373,-5.60624,-3.75901,-0.02804,
1573525507753637120,-3.41382,493.47056,1.38603,-0.27190,-0.01744,-0.01275,0.96208,31.54464,177.67906,179.13697,-5.59858,-3.75505,-0.02727,
1573525507886947072,-4.16328,492.97172,1.38241,-0.27187,-0.01734,-0.01147,0.96211,31.54355,177.73077,179.27519,-5.62806,-3.76187,-0.04059,
1573525508020227072,-4.91924,492.46643,1.37827,-0.27203,-0.01795,-0.01013,0.96207,31.56647,177.70434,179.44189,-5.67288,-3.80532,-0.03363,
1573525508153507072,-5.68921,491.95100,1.37250,-0.27226,-0.01925,-0.00933,0.96199,31.59574,177.58643,179.57120,-5.67187,-3.82491,-0.01236,
1573525508286787072,-6.45959,491.43378,1.37196,-0.27263,-0.01789,-0.00864,0.96191,31.63985,177.75695,179.60616,-5.71892,-3.86857,-0.00393,
1573525508420057088,-7.23281,490.91690,1.36965,-0.27301,-0.01634,-0.00731,0.96184,31.68734,177.96949,179.70496,-5.80325,-3.91743,-0.00879,
1573525508553317120,-8.01339,490.39681,1.36653,-0.27318,-0.01596,-0.00603,0.96181,31.70938,178.05208,179.83430,-5.90801,-3.98435,-0.00900,
1573525508686567168,-8.79752,489.86896,1.36734,-0.27331,-0.01620,-0.00605,0.96177,31.72524,178.02494,179.84009,-5.96505,-4.04748,0.02533,
1573525508819827200,-9.58671,489.33727,1.36991,-0.27291,-0.01589,-0.00597,0.96189,31.67694,178.06179,179.83850,-6.05414,-4.07949,0.00381,
1573525508953086976,-10.38797,488.79953,1.37059,-0.27268,-0.01556,-0.00522,0.96197,31.65033,178.12085,179.91101,-6.14610,-4.12364,-0.00019,
1573525509086307072,-11.21622,488.24051,1.36890,-0.27224,-0.01588,-0.00480,0.96209,31.59962,178.09943,179.96650,-6.24736,-4.19132,0.00847,
1573525509219577088,-12.05052,487.67869,1.37238,-0.27193,-0.01570,-0.00421,0.96218,31.56297,178.13707,-179.97508,-6.32221,-4.23941,0.02835,
1573525509352857088,-12.91161,487.10416,1.37366,-0.27141,-0.01537,-0.00309,0.96234,31.50216,178.20871,-179.86261,-6.44613,-4.30458,-0.00656,
1573525509486137088,-13.76552,486.52876,1.37521,-0.27123,-0.01587,-0.00287,0.96238,31.48221,178.16032,-179.82370,-6.52398,-4.36871,0.02111,
1573525509619416832,-14.63946,485.94221,1.37951,-0.27088,-0.01628,-0.00290,0.96247,31.44126,178.11377,-179.81409,-6.58756,-4.40503,0.03639,
1573525509752707072,-15.52964,485.34692,1.38552,-0.27072,-0.01501,-0.00223,0.96254,31.42149,178.27548,-179.78026,-6.64735,-4.45189,0.04618,
1573525509885977088,-16.42212,484.74837,1.39353,-0.27026,-0.01438,-0.00202,0.96268,31.36551,178.35125,-179.77797,-6.74501,-4.51542,0.04141,
1573525510019257088,-17.34067,484.14258,1.40290,-0.26993,-0.01531,-0.00251,0.96275,31.32752,178.23310,-179.80350,-6.82701,-4.56284,0.05085,
1573525510152537088,-18.24604,483.53573,1.41262,-0.26949,-0.01609,-0.00315,0.96286,31.27501,178.12699,-179.84999,-6.87641,-4.57737,0.04977,
1573525510285857024,-19.16833,482.92233,1.42035,-0.26914,-0.01578,-0.00297,0.96297,31.23273,178.16707,-179.84110,-6.94487,-4.60514,0.03002,
1573525510419156992,-20.09609,482.30124,1.42423,-0.26876,-0.01578,-0.00301,0.96307,31.18766,178.16566,-179.84645,-7.00544,-4.66204,0.03428,
1573525510552516864,-21.03436,481.67305,1.42955,-0.26829,-0.01604,-0.00355,0.96320,31.13070,178.12034,-179.89907,-7.07304,-4.68661,0.03601,
1573525510685847040,-21.99376,481.03732,1.43206,-0.26792,-0.01628,-0.00275,0.96330,31.08855,178.11862,-179.80363,-7.14219,-4.72358,0.03525,
1573525510819127040,-22.95989,480.40222,1.43516,-0.26747,-0.01630,-0.00243,0.96342,31.03622,178.12558,-179.76821,-7.21027,-4.78584,0.03531,
1573525510952437248,-23.90697,479.76757,1.44069,-0.26745,-0.01640,-0.00278,0.96343,31.03303,178.10396,-179.80417,-7.25636,-4.80791,0.04233,
1573525511085736960,-24.86317,479.13149,1.44635,-0.26717,-0.01637,-0.00281,0.96351,30.99945,178.10617,-179.80920,-7.29764,-4.83406,0.03443,
1573525511219016960,-25.84558,478.48078,1.44779,-0.26697,-0.01622,-0.00282,0.96356,30.97536,178.12274,-179.81515,-7.36218,-4.87246,0.02729,
1573525511352296960,-26.83457,477.82372,1.45105,-0.26693,-0.01632,-0.00291,0.96357,30.97104,178.10892,-179.82162,-7.41701,-4.92438,0.04289,
1573525511485597184,-27.83508,477.16730,1.45464,-0.26691,-0.01648,-0.00241,0.96358,30.96881,178.10607,-179.76190,-7.49443,-4.93070,0.01296,
1573525511618876928,-28.82796,476.51181,1.45901,-0.26706,-0.01638,-0.00179,0.96354,30.98855,178.13607,-179.69666,-7.52255,-4.99533,0.04000,
1573525511752187136,-29.83149,475.84621,1.46698,-0.26713,-0.01647,-0.00176,0.96352,30.99683,178.12729,-179.69015,-7.56683,-5.02395,0.04968,
1573525511885467136,-30.83799,475.17810,1.47579,-0.26757,-0.01580,-0.00144,0.96341,31.04881,178.21149,-179.67445,-7.60633,-5.05522,0.05316,
1573525512018747136,-31.84946,474.49599,1.48480,-0.26774,-0.01579,-0.00147,0.96336,31.06859,178.21200,-179.67759,-7.66665,-5.10948,0.04338,
1573525512152056832,-32.87756,473.80506,1.48933,-0.26805,-0.01674,-0.00182,0.96326,31.10681,178.09546,-179.68628,-7.71851,-5.16087,0.02820,
1573525512285297152,-33.92759,473.10101,1.49247,-0.26857,-0.01780,-0.00234,0.96309,31.16833,177.96263,-179.70996,-7.76237,-5.19782,0.03281,
1573525512418566912,-34.98176,472.41709,1.49267,-0.26901,-0.01768,-0.00149,0.96298,31.22190,178.00242,-179.61884,-7.81072,-5.21442,0.02570,
1573525512551826944,-36.02378,471.72904,1.49991,-0.26950,-0.01692,-0.00143,0.96285,31.27984,178.08846,-179.63501,-7.86023,-5.25928,0.03002,
