1573525477.196487,-0.061467,0.407149,0.000388
1573525477.201467,-0.483419,0.341589,0.024540
1573525477.206447,-0.682221,0.790224,-0.051898
1573525477.211427,-0.497805,1.103756,0.031816
1573525477.216407,-0.277796,0.753467,0.110749
1573525477.221387,-0.423098,-0.108673,0.290523
1573525477.226367,-0.891091,-0.715286,0.426352
1573525477.231347,-1.045409,-0.417610,0.272908
1573525477.236327,-0.496512,0.424864,0.034381
1573525477.241307,0.426791,0.846756,-0.246740
1573525477.246287,0.874193,0.518096,-0.146254
1573525477.251267,0.314419,-0.017292,-0.057171
1573525477.256247,-0.484462,-0.009361,0.092782
1573525477.261227,-0.498099,0.500339,-0.084246
1573525477.266207,0.197076,1.092796,-0.293591
1573525477.271187,0.409030,1.167918,-0.164595
1573525477.276167,-0.113181,0.644570,-0.096416
1573525477.281147,-0.640237,0.063011,0.185683
1573525477.286127,-0.721879,-0.044172,0.475995
1573525477.291107,-0.377364,0.411731,0.283647
1573525477.296087,-0.040675,0.811827,0.104606
1573525477.301067,-0.134730,0.681888,0.264055
1573525477.306047,-0.469605,0.054708,0.232252
1573525477.311027,-0.513271,-0.480133,0.306092
1573525477.316007,-0.119721,-0.258206,0.195330
1573525477.320987,0.399933,0.527190,-0.142892
1573525477.325967,0.402435,1.021918,-0.064200
1573525477.330947,-0.218625,0.657061,0.044012
1573525477.335927,-0.532591,-0.082031,0.134448
1573525477.340907,-0.270556,-0.475820,0.286104
1573525477.345887,-0.108194,-0.259715,0.414106
1573525477.350857,-0.360967,0.204465,0.237382
1573525477.355827,-0.735757,0.236544,0.018177
1573525477.360817,-0.636362,-0.136764,0.034170
1573525477.365797,-0.152892,-0.331695,0.277961
1573525477.370777,0.019222,-0.012410,0.354328
1573525477.375757,-0.216753,0.578539,-0.087162
1573525477.380737,-0.289548,0.874856,-0.258946
1573525477.385717,-0.098086,0.543017,-0.317044
1573525477.390697,-0.103674,-0.013213,-0.134678
1573525477.395677,-0.282042,-0.269752,-0.032006
1573525477.400657,-0.142943,-0.166815,-0.130517
1573525477.405637,0.277100,0.000885,0.039575
1573525477.410617,0.500105,0.035162,0.214994
1573525477.415597,0.250899,0.050821,0.087101
1573525477.420577,-0.114187,0.049906,0.081440
1573525477.425557,-0.117738,-0.022644,0.012982
1573525477.430537,0.096425,-0.068472,-0.131611
1573525477.435517,0.235914,0.004249,-0.210264
1573525477.440497,0.125108,0.247567,-0.377336
1573525477.445477,0.056837,0.502600,-0.546009
1573525477.450457,0.287523,0.424309,-0.492590
1573525477.455437,0.486114,0.134568,-0.452366
1573525477.460417,0.416149,-0.003300,-0.420730
1573525477.465397,0.208033,0.066106,-0.200765
1573525477.470377,0.180819,0.205056,-0.225223
1573525477.475357,0.318614,0.059499,-0.268603
1573525477.480337,0.229173,-0.429267,-0.158190
1573525477.485317,-0.219949,-0.718702,0.303802
1573525477.490297,-0.614469,-0.606523,0.212704
1573525477.495277,-0.419352,-0.279157,0.092422
1573525477.500257,0.220105,-0.101054,0.145695
1573525477.505237,0.638340,-0.138216,0.114206
1573525477.510217,0.313515,-0.221670,0.216559
1573525477.515197,-0.273316,-0.134908,0.082418
1573525477.520177,-0.094325,0.195059,-0.051219
1573525477.525157,0.730789,0.459221,-0.260566
1573525477.530137,0.914358,0.417160,-0.114704
1573525477.535117,0.049102,0.129560,-0.082972
1573525477.540097,-0.802685,-0.050537,-0.117923
1573525477.545077,-0.736007,-0.016576,-0.088083
1573525477.550057,0.013113,0.157754,0.030657
1573525477.555037,0.360668,0.212713,0.086075
1573525477.560017,0.059413,0.146250,0.085366
1573525477.564997,-0.370330,0.067609,0.058887
1573525477.569977,-0.314823,0.041436,0.148213
1573525477.574957,0.325075,0.088603,0.200186
1573525477.579937,0.702711,0.091798,0.318976
1573525477.584917,0.314842,-0.064087,0.258881
1573525477.589897,-0.280432,-0.311331,0.232344
1573525477.594877,-0.482154,-0.460958,0.383968
1573525477.599857,-0.276566,-0.246885,0.391049
1573525477.604837,-0.061800,0.281893,0.202913
1573525477.609817,-0.113637,0.678527,-0.233814
1573525477.614797,-0.073104,0.701608,-0.323039
1573525477.619777,0.109780,0.456234,-0.198591
1573525477.624757,0.073566,0.275479,-0.061628
1573525477.629737,0.054231,0.347941,-0.106752
1573525477.634717,0.169216,0.513284,-0.042512
1573525477.639697,0.160508,0.423244,-0.000875
1573525477.644677,-0.066536,0.062563,0.101684
1573525477.649657,-0.323615,-0.280447,0.252633
1573525477.654637,-0.089608,-0.312051,0.223124
1573525477.659617,0.495933,-0.054114,-0.028574
1573525477.664597,0.731497,0.283738,-0.092269
1573525477.669577,0.366328,0.504461,-0.280667
1573525477.674557,-0.111002,0.503976,-0.294342
1573525477.679537,-0.164207,0.293502,-0.149213
1573525477.684517,0.052880,0.093994,-0.007386
1573525477.689497,0.114273,0.106190,0.042639
1573525477.694477,-0.029463,0.350851,0.012438
1573525477.699457,-0.284214,0.604609,0.089786
1573525477.704437,-0.383879,0.511106,-0.104654
1573525477.709417,-0.277879,0.137194,-0.004790
1573525477.714397,-0.182864,-0.057286,0.215685
1573525477.719377,-0.207523,0.159663,0.218605
1573525477.724357,-0.268996,0.503058,-0.057107
1573525477.729337,-0.208300,0.536628,-0.105142
1573525477.734317,-0.104839,0.148122,0.075733
1573525477.739297,-0.233235,-0.209573,0.385157
1573525477.744277,-0.505031,-0.179957,0.346398
1573525477.749257,-0.412121,0.140497,0.269067
1573525477.754237,-0.123363,0.270446,0.410085
1573525477.759207,-0.170107,0.072045,0.368865
1573525477.764177,-0.521487,-0.102537,0.621380
1573525477.769157,-0.747840,-0.123787,0.386849
1573525477.774147,-0.468775,0.130802,0.250323
1573525477.779127,0.023909,0.412044,0.251509
1573525477.784107,0.140128,0.450790,0.218239
1573525477.789087,-0.081708,0.277767,0.093832
1573525477.794067,-0.246695,0.106516,0.172155
1573525477.799047,-0.161115,0.080878,0.206481
1573525477.804027,-0.012669,0.113532,0.134180
1573525477.809007,-0.165655,0.214867,0.393618
1573525477.813987,-0.417292,0.241982,0.213410
1573525477.818967,-0.175830,0.119296,0.179708
1573525477.823947,0.265525,-0.105212,-0.036940
1573525477.828927,0.342263,-0.105611,-0.181540
1573525477.833907,0.250151,0.253776,-0.273815
1573525477.838887,0.383986,0.677615,-0.273095
1573525477.843867,0.789902,0.805635,-0.375341
1573525477.848847,1.030370,0.597408,-0.236509
1573525477.853827,0.712172,0.346631,0.047732
1573525477.858807,0.190030,0.337514,-0.093228
1573525477.863787,0.071797,0.445162,0.013788
1573525477.868767,0.268535,0.259130,-0.009925
1573525477.873747,0.371775,-0.139858,0.079821
1573525477.878727,0.154789,-0.285478,0.113932
1573525477.883707,-0.296794,0.080639,0.008337
1573525477.888687,-0.527684,0.460191,-0.293417
1573525477.893667,-0.434436,0.487825,-0.162096
1573525477.898647,-0.206098,0.272484,-0.017924
1573525477.903627,-0.030383,0.026162,-0.056624
1573525477.908607,-0.176815,0.032580,0.032793
1573525477.913587,-0.501999,0.216282,-0.014619
1573525477.918567,-0.657812,0.321645,0.080215
1573525477.923547,-0.376985,0.327331,-0.206276
1573525477.928527,-0.005632,0.252490,-0.042495
1573525477.933507,-0.016269,0.031594,0.046339
1573525477.938487,-0.148870,-0.073839,-0.061330
1573525477.943467,-0.066637,0.095620,-0.224877
1573525477.948447,0.100645,0.344258,-0.236308
1573525477.953427,0.056733,0.433967,-0.253187
1573525477.958407,-0.047385,0.423328,-0.432831
1573525477.963387,-0.036101,0.348507,-0.375211
1573525477.968367,-0.152464,0.260424,-0.309071
1573525477.973347,-0.353362,0.290828,-0.186014
1573525477.978327,-0.312246,0.323492,-0.222884
1573525477.983297,-0.056296,0.255495,-0.098035
1573525477.988267,0.179718,-0.008891,-0.133319
1573525477.993257,0.000946,-0.236081,-0.171005
1573525477.998237,-0.439780,-0.125010,-0.139504
1573525478.003217,-0.458912,0.237943,-0.185857
1573525478.008197,0.043945,0.612264,-0.410544
1573525478.013177,0.437185,0.654200,-0.679349
1573525478.018157,0.251485,0.403620,-0.445533
1573525478.023137,-0.290311,0.139400,-0.362057
1573525478.028117,-0.488251,0.091256,-0.341317
1573525478.033097,-0.030965,0.331465,-0.387388
1573525478.038077,0.328067,0.530081,-0.339497
1573525478.043057,0.191546,0.436606,-0.169298
1573525478.048037,0.000477,0.185543,-0.120331
1573525478.053017,0.148225,0.004148,0.011166
1573525478.057997,0.478015,-0.050534,-0.170259
1573525478.062977,0.377783,0.096473,0.084286
1573525478.067957,-0.216550,0.245975,0.024440
1573525478.072937,-0.581523,0.284960,-0.066927
1573525478.077917,-0.468339,0.144968,-0.070132
1573525478.082897,-0.257805,0.011369,-0.046189
1573525478.087877,-0.319151,0.011245,0.116432
1573525478.092857,-0.580910,-0.001704,-0.062553
1573525478.097837,-0.454560,0.139543,-0.320848
1573525478.102817,0.005233,0.330395,-0.306339
1573525478.107797,0.386048,0.456113,-0.078569
1573525478.112777,0.347191,0.433103,-0.128667
1573525478.117757,-0.028997,0.436762,-0.138320
1573525478.122737,-0.169032,0.472082,-0.276026
1573525478.127717,0.095745,0.389403,-0.150691
1573525478.132697,0.333147,0.175319,0.062771
1573525478.137677,0.082737,-0.013336,0.335377
1573525478.142657,-0.321513,-0.078279,0.309243
1573525478.147637,-0.364549,-0.120322,0.215966
1573525478.152617,-0.121117,-0.089982,0.460902
1573525478.157597,0.025194,-0.100205,0.361757
1573525478.162577,-0.167520,-0.228437,0.273874
1573525478.167557,-0.503853,-0.337577,0.148530
1573525478.172527,-0.487606,-0.288990,0.058283
1573525478.177497,-0.133681,-0.142397,-0.070816
1573525478.182487,0.128483,0.033614,-0.201156
1573525478.187467,-0.020221,0.089357,-0.292369
1573525478.192447,-0.377918,0.011777,-0.356127
1573525478.197427,-0.418341,-0.027872,-0.306447
1573525478.202407,0.020962,0.147092,-0.253884
1573525478.207387,0.519516,0.316993,-0.267428
1573525478.212367,0.476596,0.076618,-0.166751
1573525478.217347,0.047838,-0.431128,0.000036
1573525478.222327,-0.190006,-0.731738,0.016880
1573525478.227307,-0.124476,-0.506327,0.010281
1573525478.232287,0.144037,-0.040766,-0.065148
1573525478.237267,0.473326,0.182309,-0.139051
1573525478.242247,0.690003,0.021446,-0.093551
1573525478.247227,0.531626,-0.289452,-0.041929
1573525478.252207,0.154282,-0.291561,0.022766
1573525478.257187,0.066881,-0.040421,0.006926
1573525478.262167,0.334522,0.184121,-0.149682
1573525478.267147,0.309872,0.244331,-0.057106
1573525478.272127,-0.354997,0.141142,-0.099762
1573525478.277107,-0.762846,0.106044,-0.333711
1573525478.282087,-0.330593,0.036801,-0.327554
1573525478.287067,0.224420,-0.042268,-0.010802
1573525478.292047,0.183286,-0.145057,-0.167051
1573525478.297027,-0.153354,-0.164265,0.006961
1573525478.302007,-0.150328,-0.024112,0.149128
1573525478.306987,0.214144,0.050060,-0.032649
1573525478.311967,0.381671,0.043584,0.164714
1573525478.316947,0.213204,0.008378,0.020073
1573525478.321927,0.019629,0.012535,0.312110
1573525478.326907,-0.037033,-0.079958,0.292983
1573525478.331887,-0.023684,-0.237088,0.243491
1573525478.336867,-0.079704,-0.202602,0.340039
1573525478.341847,-0.052972,0.041088,0.321832
1573525478.346827,0.095334,0.269751,0.303662
1573525478.351807,0.254978,0.372910,-0.165182
1573525478.356787,0.078216,0.298079,0.009497
1573525478.361767,-0.319601,0.120911,0.013803
1573525478.366747,-0.247288,0.112644,-0.109621
1573525478.371727,0.250129,0.208260,-0.066365
1573525478.376707,0.448814,0.240800,0.104394
1573525478.381687,0.028088,0.030634,0.160141
1573525478.386667,-0.525162,-0.184835,0.139146
1573525478.391637,-0.366255,-0.102329,0.266830
1573525478.396607,0.381434,0.154816,0.274549
1573525478.401587,0.731333,0.356426,0.313958
1573525478.406577,0.231354,0.235602,0.012240
1573525478.411557,-0.566064,0.025549,0.273811
1573525478.416537,-0.722897,-0.164982,0.266223
1573525478.421517,0.033772,-0.067638,0.247565
1573525478.426497,0.680651,0.296125,0.075457
1573525478.431477,0.346087,0.546921,-0.019626
1573525478.436457,-0.180670,0.612352,0.057243
1573525478.441437,0.015357,0.563944,-0.197263
1573525478.446417,0.479994,0.475553,-0.170176
1573525478.451397,0.426587,0.302329,-0.242969
1573525478.456377,-0.019514,0.224340,-0.012497
1573525478.461357,-0.264174,0.335587,-0.100534
1573525478.466337,-0.060520,0.575280,-0.203133
1573525478.471317,0.248596,0.544865,-0.179929
1573525478.476297,0.081208,0.215279,0.207180
1573525478.481277,-0.510702,-0.189572,0.558284
1573525478.486257,-0.651256,-0.435980,0.148433
1573525478.491237,-0.201324,-0.293932,0.396024
1573525478.496217,-0.022588,-0.037879,0.540958
1573525478.501197,-0.378146,0.189763,0.362549
1573525478.506177,-0.486071,0.302555,0.088961
1573525478.511157,0.099252,0.315724,0.007095
1573525478.516137,0.459999,0.342551,0.003665
1573525478.521117,0.096679,0.509705,-0.202888
1573525478.526097,-0.442788,0.767548,-0.338974
1573525478.531077,-0.284743,0.765118,-0.380592
1573525478.536057,0.502928,0.282703,-0.164454
1573525478.541037,0.852659,-0.251892,0.141913
1573525478.546017,0.336042,-0.283922,0.322450
1573525478.550997,-0.397519,-0.002469,0.292961
1573525478.555977,-0.471198,0.099952,0.158181
1573525478.560957,-0.106192,-0.103197,0.072956
1573525478.565937,-0.313103,-0.227826,0.742009
1573525478.570917,-1.057479,-0.347276,0.308446
1573525478.575897,-1.014774,-0.330437,0.101985
1573525478.580877,-0.154364,-0.125020,0.047361
1573525478.585857,0.449981,0.310514,-0.221363
1573525478.590837,0.412038,0.790125,-0.122589
1573525478.595817,0.035520,0.919068,-0.322168
1573525478.600797,-0.166778,0.597537,-0.118092
1573525478.605777,-0.018780,-0.070075,-0.026496
1573525478.610757,0.132951,-0.498212,0.232923
1573525478.615737,0.031462,-0.424237,0.302073
1573525478.620717,-0.347705,0.017722,0.265957
1573525478.625697,-0.581535,0.359902,0.083385
1573525478.630677,-0.265217,0.351362,-0.037938
1573525478.635657,0.173800,0.062165,0.082154
1573525478.640637,0.225044,-0.289194,0.101476
1573525478.645617,-0.210278,-0.288972,0.121964
1573525478.650597,-0.459363,0.147652,-0.299193
1573525478.655577,-0.004280,0.639772,-0.369896
1573525478.660557,0.245981,0.718010,0.077488
1573525478.665537,-0.017812,0.206262,0.072050
1573525478.670517,-0.340370,-0.514205,0.126906
1573525478.675497,-0.540273,-0.691908,0.514218
1573525478.680477,-0.423621,-0.225720,0.422402
1573525478.685457,-0.061556,0.373563,-0.144886
1573525478.690437,0.148572,0.455812,-0.140156
1573525478.695417,-0.127874,-0.054041,-0.063801
1573525478.700397,-0.469941,-0.352389,-0.045309
1573525478.705377,-0.288351,-0.092119,-0.371317
1573525478.710357,0.065792,0.548266,-0.191633
1573525478.715337,0.159979,0.783425,-0.274867
1573525478.720317,-0.006207,0.285569,-0.356397
1573525478.725297,-0.343984,-0.478597,0.162365
1573525478.730277,-0.313877,-0.891040,0.472645
1573525478.735257,0.144852,-0.698477,0.453230
1573525478.740237,0.688997,-0.048677,-0.087535
1573525478.745217,0.569319,0.489924,0.144579
1573525478.750197,-0.286030,0.199858,0.067182
1573525478.755177,-0.717056,-0.528338,0.195046
1573525478.760157,-0.217160,-0.881645,0.053186
1573525478.765137,0.469602,-0.272231,-0.121791
1573525478.770117,0.412340,0.677757,-0.331723
1573525478.775097,-0.121006,1.089487,-0.655319
1573525478.780077,0.053347,0.715547,-0.718593
1573525478.785057,1.060719,0.087937,-0.881501
1573525478.790037,1.761786,0.119052,-0.657970
1573525478.795017,1.515448,0.588259,-0.761992
1573525478.799997,0.764603,0.877118,-0.664289
1573525478.804977,0.654515,0.698245,-0.841828
1573525478.809957,0.966070,0.185908,-0.419407
1573525478.814937,0.729558,-0.250634,0.269438
1573525478.819917,0.377299,-0.444215,0.026515
1573525478.824897,0.377743,-0.311006,-0.242536
1573525478.829877,0.335558,-0.012337,-0.077097
1573525478.834857,0.014329,0.051763,-0.033589
1573525478.839837,-0.027043,-0.113960,-0.433605
1573525478.844817,0.799923,-0.157218,-0.330179
1573525478.849797,1.609145,0.208419,-0.608057
1573525478.854777,1.003786,0.731420,-0.563875
1573525478.859757,-0.144727,0.889862,-0.735090
1573525478.864737,-0.182993,0.604554,-0.746578
1573525478.869717,0.439086,-0.071923,-0.033853
1573525478.874697,0.282439,-0.684844,-0.140179
1573525478.879677,-0.626137,-0.740317,0.103804
1573525478.884657,-1.110298,-0.585821,0.357479
1573525478.889637,-0.729626,-0.475350,0.418505
1573525478.894617,-0.275094,-0.546486,0.410960
1573525478.899597,-0.133610,-0.708578,0.605393
1573525478.904577,-0.293880,-0.907625,0.565423
1573525478.909557,-0.485368,-0.988333,0.368645
1573525478.914537,-0.356035,-0.797546,0.235867
1573525478.919517,0.001010,-0.473318,-0.151834
1573525478.924497,0.255990,-0.164311,-0.152272
1573525478.929477,0.142543,0.029282,-0.047486
1573525478.934457,0.010146,0.163462,-0.206303
1573525478.939437,-0.067880,0.113489,-0.105047
1573525478.944417,-0.092977,-0.070780,-0.223250
1573525478.949397,0.169719,-0.175255,0.039584
1573525478.954377,0.316761,-0.263632,0.352380
1573525478.959357,0.047300,-0.277275,0.066039
1573525478.964337,-0.149699,-0.310726,-0.139457
1573525478.969317,0.010614,-0.504168,-0.135809
1573525478.974297,0.126463,-0.704787,0.335717
1573525478.979277,-0.079380,-0.978810,0.356182
1573525478.984257,-0.041667,-1.238832,0.471459
1573525478.989237,0.141397,-1.230134,0.712516
1573525478.994217,-0.247111,-0.822083,0.870106
1573525478.999197,-0.703679,-0.498339,0.603341
1573525479.004177,-0.252874,-0.481491,0.520649
1573525479.009157,0.738164,-0.540680,0.640992
1573525479.014137,1.012347,-0.530357,0.864461
1573525479.019117,0.201769,-0.526857,0.527890
1573525479.024097,-0.473211,-0.458027,0.213514
1573525479.029077,0.035339,-0.242106,0.044965
1573525479.034057,0.786289,-0.102764,0.018356
1573525479.039037,0.727551,-0.328609,0.339175
1573525479.044017,0.320895,-0.777699,-0.048781
1573525479.048997,0.262178,-0.969817,0.190825
1573525479.053977,0.621313,-0.815293,0.303907
1573525479.058957,0.796590,-0.415497,0.366509
1573525479.063937,0.686074,-0.134285,0.527610
1573525479.068917,0.712836,-0.218296,0.280754
1573525479.073897,0.881647,-0.473821,0.529971
1573525479.078877,0.821092,-0.696688,0.480065
1573525479.083857,0.447048,-0.712233,0.345260
1573525479.088827,0.145270,-0.562320,0.132856
1573525479.093797,0.084515,-0.236475,-0.248879
1573525479.098787,0.112533,0.107977,-0.008347
1573525479.103767,0.150213,0.155057,-0.310331
1573525479.108747,0.419263,0.063612,-0.208587
1573525479.113727,1.031070,-0.041058,-0.013678
1573525479.118707,1.323116,-0.125388,-0.227880
1573525479.123687,0.860544,-0.115764,0.239617
1573525479.128667,0.234741,-0.022703,-0.122095
1573525479.133647,0.162317,0.111369,-0.170347
1573525479.138627,0.406093,-0.092185,0.187744
1573525479.143607,0.569326,-0.526866,0.009189
1573525479.148587,0.483624,-0.714498,0.078624
1573525479.153567,0.049126,-0.564637,0.010285
1573525479.158547,-0.400094,-0.288950,0.086883
1573525479.163527,-0.490490,-0.377100,0.050853
1573525479.168507,-0.110702,-0.531667,-0.025731
1573525479.173487,0.319334,-0.376733,0.215764
1573525479.178467,0.438209,-0.040831,0.126293
1573525479.183447,0.015048,0.238325,-0.167055
1573525479.188427,-0.456999,0.279538,-0.444155
1573525479.193407,-0.330759,0.102305,-0.404194
1573525479.198387,0.169537,-0.197759,-0.441468
1573525479.203367,0.321496,-0.310747,-0.331874
1573525479.208347,-0.089280,-0.176161,-0.363625
1573525479.213327,-0.298726,0.142556,-0.554517
1573525479.218307,0.243774,0.306428,-0.444023
1573525479.223287,0.891214,0.219454,-0.387163
1573525479.228267,0.919626,0.202007,-0.361382
1573525479.233247,0.441963,0.189949,-0.264662
1573525479.238227,-0.108434,0.004714,-0.082632
1573525479.243207,-0.339281,-0.433102,-0.308437
1573525479.248187,-0.239646,-0.756938,0.172197
1573525479.253167,-0.245816,-0.787339,0.035314
1573525479.258147,-0.467130,-0.362628,0.272216
1573525479.263127,-0.895650,0.177047,0.200134
1573525479.268107,-0.959994,0.556616,-0.115685
1573525479.273087,-0.558148,0.604901,0.253549
1573525479.278057,-0.373071,0.230205,0.324845
1573525479.283027,-0.411968,-0.162016,0.205828
1573525479.288017,-0.493898,-0.257347,0.397998
1573525479.292997,-0.749342,0.047325,0.411440
1573525479.297977,-0.919443,0.593232,0.258359
1573525479.302957,-0.564751,0.746050,0.405589
1573525479.307937,0.247332,0.082102,0.272538
1573525479.312917,0.681704,-0.910589,0.677167
1573525479.317897,-0.266671,-1.238565,0.885030
1573525479.322877,-1.577478,-0.431322,0.620917
1573525479.327857,-1.335372,0.528554,-0.248240
1573525479.332837,0.331384,0.714184,-0.066587
1573525479.337817,1.290749,-0.057718,0.513132
1573525479.342797,0.745090,-0.602501,0.136707
1573525479.347777,-0.230732,-0.075204,0.127211
1573525479.352757,-0.552074,0.725562,-0.051141
1573525479.357737,-0.180707,0.797920,-0.183638
1573525479.362717,0.413396,-0.262232,0.129490
1573525479.367697,0.426532,-1.426340,0.149961
1573525479.372677,-0.307790,-1.520935,0.595521
1573525479.377657,-0.640632,-0.791207,0.235791
1573525479.382637,0.273952,0.338892,-0.326806
1573525479.387617,1.609599,1.009632,-0.382376
1573525479.392597,1.604176,0.579290,-0.359803
1573525479.397577,0.378868,-0.364189,-0.047396
1573525479.402557,-0.491388,-0.737060,-0.296613
1573525479.407537,-0.182328,-0.117168,-0.048680
1573525479.412517,1.012490,0.296824,-0.560389
1573525479.417497,1.335076,-0.108312,-0.451053
1573525479.422477,-0.062755,-0.867444,0.327170
1573525479.427457,-1.309997,-1.235896,-0.024462
1573525479.432437,-0.473969,-0.824335,-0.097795
1573525479.437417,1.482987,-0.201083,0.134838
1573525479.442397,1.923758,0.007302,0.017592
1573525479.447377,0.610946,-0.243589,-0.037053
1573525479.452357,-0.402561,-0.599701,0.220988
1573525479.457337,0.071398,-0.791674,0.262401
1573525479.462317,0.891058,-0.841583,0.168035
1573525479.467287,0.999379,-0.558116,0.470214
1573525479.472257,0.518118,-0.144258,0.056206
1573525479.477247,-0.065184,-0.060013,-0.169634
1573525479.482227,-0.190671,-0.366098,-0.210413
1573525479.487207,0.220975,-0.650240,-0.054620
1573525479.492187,0.936915,-0.583232,0.156025
1573525479.497167,1.325708,-0.285448,-0.338953
1573525479.502147,0.781409,0.008170,-0.305146
1573525479.507127,-0.367924,-0.129738,-0.207193
1573525479.512107,-0.866182,-0.660523,0.186409
1573525479.517087,-0.033252,-1.141799,0.053308
1573525479.522067,1.118489,-1.121981,0.401972
1573525479.527047,1.168214,-0.950782,0.352848
1573525479.532027,0.014865,-0.951045,0.083645
1573525479.537007,-0.690303,-1.066173,0.285170
1573525479.541987,0.152965,-1.057088,0.010741
1573525479.546967,1.132696,-0.747812,0.405302
1573525479.551947,1.197821,-0.358940,0.230154
1573525479.556927,0.602850,0.073560,-0.140269
1573525479.561907,0.026507,0.346743,-0.210358
1573525479.566887,0.107802,0.381290,-0.467646
1573525479.571867,0.098551,0.160315,-0.290736
1573525479.576847,-0.146792,-0.114428,-0.103262
1573525479.581827,-0.084398,-0.131403,-0.259506
1573525479.586807,-0.075590,-0.086169,-0.060181
1573525479.591787,-0.265100,-0.453549,0.216422
1573525479.596767,-0.078704,-1.158502,0.376886
1573525479.601747,0.653869,-1.436225,0.723959
1573525479.606727,1.132476,-0.880692,0.420549
1573525479.611707,1.012831,0.088122,-0.134815
1573525479.616687,0.698031,0.735089,-0.208757
1573525479.621667,0.394550,0.733553,0.078024
1573525479.626647,0.636848,0.292633,-0.360136
1573525479.631627,0.707595,-0.180415,-0.237006
1573525479.636617,0.170854,-0.131402,0.175264
1573525479.641597,-0.092119,0.371857,0.038555
1573525479.646577,0.205688,0.691032,-0.006145
1573525479.651557,0.521220,0.492723,-0.275044
1573525479.656537,0.002914,-0.042865,0.578544
1573525479.661517,-0.727678,-0.460120,0.834777
1573525479.666497,-0.407047,-0.422186,0.205255
1573525479.671477,0.288881,-0.172705,0.267286
1573525479.676457,0.152848,-0.278391,0.587302
1573525479.681437,-0.307673,-0.635137,0.606704
1573525479.686407,-0.578635,-0.663304,0.485601
1573525479.691377,-0.470483,-0.208821,0.615882
1573525479.696357,-0.146129,0.231259,-0.212253
1573525479.701347,-0.042507,0.384888,0.145275
1573525479.706327,0.155594,-0.157300,0.047619
1573525479.711307,0.513581,-0.830245,0.144338
1573525479.716287,0.419515,-0.919745,0.389011
1573525479.721267,-0.062160,-0.110741,0.179593
1573525479.726247,-0.097390,1.051292,-0.044772
1573525479.731227,0.785370,1.421084,-0.624156
1573525479.736207,0.896502,0.766767,0.297379
1573525479.741187,-0.197756,-0.384561,0.399208
1573525479.746167,-0.729737,-0.933742,0.467733
1573525479.751147,-0.200774,-0.539856,0.451247
1573525479.756127,0.565823,0.183866,0.173379
1573525479.761107,0.233562,0.299244,0.290091
1573525479.766087,-0.616131,-0.117656,0.433110
1573525479.771067,-0.603502,-0.622095,0.563911
1573525479.776047,0.258827,-0.910500,0.540738
1573525479.781027,0.764483,-0.771029,0.608340
1573525479.786007,0.207746,-0.407082,0.282096
1573525479.790987,-0.712105,0.046134,-0.017401
1573525479.795977,-1.079772,0.392737,-0.036638
1573525479.800957,-0.184869,0.583540,-0.339611
1573525479.805937,1.258004,0.617864,-0.309711
1573525479.810917,1.579187,0.386669,-0.222747
1573525479.815897,0.658102,0.203240,-0.262695
1573525479.820877,-0.183435,0.224487,-0.244236
1573525479.825857,-0.047611,0.349274,-0.155444
1573525479.830837,0.628832,0.226934,-0.127521
1573525479.835817,0.775457,-0.308191,-0.446652
1573525479.840797,0.245518,-0.771006,-0.145065
1573525479.845767,-0.236215,-0.994025,-0.090881
1573525479.850737,-0.115321,-0.815262,-0.017228
1573525479.855727,0.358988,-0.379527,0.044972
1573525479.860707,0.560714,0.092825,-0.205284
1573525479.865687,0.541954,0.472720,-0.276135
1573525479.870667,0.173793,0.385754,-0.204909
1573525479.875647,-0.407512,0.102950,-0.149141
1573525479.880627,-0.166022,-0.056515,-0.348676
1573525479.885607,0.752255,0.001206,-0.407002
1573525479.890587,0.691305,0.195350,-0.391326
1573525479.895567,-0.223387,0.210911,-0.509405
1573525479.900547,-0.592846,-0.046843,-0.247238
1573525479.905527,-0.182499,-0.386350,0.117068
1573525479.910507,0.630817,-0.605358,-0.004419
1573525479.915487,1.112361,-0.746360,0.252438
1573525479.920467,0.381247,-0.871016,0.642441
1573525479.925447,-0.918897,-0.723409,0.422183
1573525479.930427,-1.286141,-0.397876,-0.126827
1573525479.935407,-0.405214,-0.386295,0.276699
1573525479.940387,0.448380,-0.728765,0.591275
1573525479.945367,0.312864,-0.908380,0.333563
1573525479.950347,-0.271305,-0.633809,-0.350642
1573525479.955327,-0.700995,-0.018058,0.145964
1573525479.960307,-0.664432,0.131164,-0.308565
1573525479.965287,0.021654,-0.115049,-0.793148
1573525479.970267,0.414833,-0.309866,0.101407
1573525479.975247,0.126442,-0.392787,0.099261
1573525479.980227,-0.150363,-0.388222,-0.202378
1573525479.985207,-0.030488,-0.379943,-0.109132
1573525479.990187,0.524872,-0.208046,0.152332
1573525479.995167,0.566420,-0.119112,0.153007
1573525480.000147,0.118099,-0.118199,-0.208547
1573525480.005127,0.021282,-0.021239,-0.184499
1573525480.010107,0.469968,-0.040352,-0.363326
1573525480.015087,0.807339,-0.315403,-0.106722
1573525480.020067,0.514134,-0.760791,0.139973
1573525480.025047,0.310687,-0.855946,0.059950
1573525480.030027,0.239885,-0.665680,0.435566
1573525480.035007,-0.133912,-0.423744,-0.135385
1573525480.039987,-0.597083,0.015749,0.436592
