        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.41339E+12,1.411403,-0.543818,2.158641,160.8800411,-74.7233882,27.68097008,-2.135745069,1.236962727,0.749567467,161.9155156,-75.44259306,-163.6387295,1.084218161,-0.806453094,2.082588061,164.6594851,-75.80246747,-343.6146585,,-3.192716162,1.661817094,2.082588061
1.41339E+12,1.439234,-0.430401,2.157418,161.1204307,-75.32782703,31.4597554,-2.187658908,1.134435108,0.752206018,162.0387146,-76.03139643,-159.7984811,1.136132,-0.703925475,2.085226612,164.7826841,-76.39127085,-339.7744101,,-3.244630001,1.559289475,2.085226612
1.41339E+12,1.456197,-0.313901,2.150599,158.371904,-76.61666221,37.77067375,-2.229444741,1.027175881,0.748017374,158.9638267,-77.31889447,-153.2077562,1.177917833,-0.596666248,2.081037968,161.7077962,-77.67876888,-333.1836852,,-3.286415833,1.452030248,2.081037968
1.41339E+12,1.458375,-0.195872,2.139026,158.9618968,-78.09567532,40.42802564,-2.256297417,0.915664515,0.739191094,158.8683103,-78.7726595,-149.9024823,1.204770509,-0.485154882,2.072211688,161.6122798,-79.13253391,-329.8784113,,-3.31326851,1.340518882,2.072211688
1.41339E+12,1.44348,-0.079634,2.12694,176.238233,-79.06490051,26.24278119,-2.261824266,0.800339893,0.728748516,176.9149193,-79.77703173,-164.7345094,1.210297358,-0.36983026,2.06176911,179.6588888,-80.13690615,-344.7104384,,-3.318795358,1.22519426,2.06176911
1.41339E+12,1.414242,0.02875,2.117199,-162.3195908,-77.97333258,7.169775949,-2.254595997,0.691993429,0.717945525,-160.63529,-78.57040452,175.2646388,1.203069089,-0.261483796,2.050966119,-157.8913205,-78.93027894,-4.711290218,,-3.311567089,1.116847796,2.050966119
1.41339E+12,1.376093,0.122782,2.10966,-148.7861298,-75.05075285,-4.839577266,-2.236044352,0.596176778,0.712186022,-146.7147362,-75.60405555,162.9691935,1.184517444,-0.165667145,2.045206616,-143.9707667,-75.96392996,-17.00673551,,-3.293015444,1.021031145,2.045206616
1.41339E+12,1.333942,0.197488,2.104828,-146.7253413,-72.85444048,-6.342876578,-2.210064816,0.517404374,0.708997176,-144.6173259,-73.36641383,161.4747774,1.158537908,-0.086894741,2.04201777,-141.8733564,-73.72628825,-18.50115161,,-3.267035909,0.942258741,2.04201777
1.41339E+12,1.29167,0.252487,2.099298,-151.6943848,-71.69889805,-1.822183383,-2.179341088,0.456340017,0.703548013,-149.8506145,-72.24059897,166.2955437,1.12781418,-0.025830384,2.036568606,-147.106645,-72.60047338,-13.68038531,,-3.236312181,0.881194384,2.036568606
1.41339E+12,1.211522,0.31575,2.057304,-158.1840101,-68.71696822,1.752294736,-2.11601352,0.376740386,0.661770714,-156.7938161,-69.39870734,170.2826383,1.064486612,0.053769247,1.994791308,-154.0498466,-69.75858175,-9.693290711,,-3.172984613,0.801594753,1.994791308
1.41339E+12,1.152507,0.330407,1.973689,-163.7249079,-64.56454249,2.017892001,-2.05437914,0.351389039,0.574549917,-162.5067163,-65.15346966,170.7813893,1.002852232,0.079120594,1.907570511,-159.7627468,-65.51334407,-9.194539701,,-3.111350233,0.776243406,1.907570511
1.41339E+12,1.136575,0.311192,1.919255,-169.1124415,-68.75916877,2.521052256,-2.029094401,0.360044654,0.511817274,-167.8236074,-69.34285715,171.0775772,0.977567493,0.070464979,1.844837867,-165.0796379,-69.70273156,-8.898351822,,-3.086065494,0.784899022,1.844837867
1.41339E+12,1.138476,0.294268,1.912584,-173.2483756,-70.34225225,5.103526088,-2.030630959,0.371416756,0.499173276,-172.0875093,-70.95054346,173.6967376,0.979104051,0.059092877,1.83219387,-169.3435398,-71.31041787,-6.279191355,,-3.087602051,0.796271123,1.83219387
1.41339E+12,1.141398,0.274674,1.921754,-177.0474235,-70.91054656,7.900331512,-2.034023112,0.395483497,0.506526854,-175.9094962,-71.55140343,176.5749521,0.982496204,0.035026136,1.839547448,-173.1655267,-71.91127784,-3.400976922,,-3.090994204,0.820337864,1.839547448
1.41339E+12,1.143229,0.254893,1.944,177.2592904,-71.00629981,12.93644219,-2.033128303,0.413231149,0.529057944,178.2999393,-71.63098124,-178.3537607,0.981601395,0.017278484,1.862078538,181.0439088,-71.99085565,-358.3296897,,-3.090099396,0.838085516,1.862078538
1.41339E+12,1.142947,0.236162,1.964685,171.801664,-70.44624328,17.3077455,-2.028806818,0.430539518,0.548432615,172.4827265,-71.08012674,-173.6062333,0.97727991,-2.98851E-05,1.881453209,175.226696,-71.44000116,-353.5821623,,-3.08577791,0.855393885,1.881453209
1.41339E+12,1.14073,0.220401,1.974201,174.1146991,-69.8042458,13.26962811,-2.030961484,0.443033524,0.564573523,174.6526113,-70.41231048,-177.5416997,0.979434576,-0.012523891,1.897594117,177.3965808,-70.7721849,-357.5176287,,-3.087932577,0.867887891,1.897594117
1.41339E+12,1.1387,0.206491,1.973467,-179.5079689,-68.52197226,4.382075345,-2.030090999,0.456918596,0.567596955,-178.7566724,-69.07410954,173.3869466,0.978564091,-0.026408963,1.900617549,-176.0127029,-69.43398395,-6.588982416,,-3.087062092,0.881772963,1.900617549
1.41339E+12,1.13966,0.191865,1.963482,-175.7799253,-66.43029864,-2.768368869,-2.031999455,0.474365747,0.561293045,-174.8174571,-66.94832835,166.081711,0.980472547,-0.043856114,1.894313639,-172.0734877,-67.30820276,-13.89421799,,-3.088970547,0.899220114,1.894313639
1.41339E+12,1.147126,0.173702,1.945624,-175.5931202,-64.6069874,-7.325383991,-2.035936698,0.494218541,0.545258064,-174.4497353,-65.06658634,161.4069623,0.98440979,-0.063708908,1.878278658,-171.7057659,-65.42646076,-18.5689667,,-3.09290779,0.919072908,1.878278658
1.41339E+12,1.16294,0.151613,1.920851,-176.9383968,-63.66237349,-11.0476593,-2.047211252,0.519667728,0.521752627,-175.6917386,-64.08621035,157.6090781,0.995684344,-0.089158095,1.854773221,-172.9477691,-64.44608476,-22.36685086,,-3.104182345,0.944522095,1.854773221
1.41339E+12,1.189048,0.124916,1.897387,-179.4908532,-64.86851276,-14.00142742,-2.067624267,0.551119093,0.498968312,-178.1385144,-65.22218955,154.5561957,1.016097359,-0.12060946,1.831988906,-175.3945449,-65.58206396,-25.41973334,,-3.124595359,0.975973461,1.831988906
1.41339E+12,1.222447,0.096493,1.878523,179.5949017,-67.36987742,-18.48202466,-2.093897089,0.585114132,0.480469516,-178.8611666,-67.71804714,149.8436804,1.042370181,-0.154604499,1.81349011,-176.1171971,-68.07792156,-30.1322486,,-3.150868182,1.009968499,1.81349011
1.41339E+12,1.261176,0.066753,1.863412,179.1633894,-69.31712812,-23.35078081,-2.125418938,0.620358722,0.467321655,-179.0547495,-69.65964973,144.7142653,1.07389203,-0.189849089,1.800342249,-176.31078,-70.01952415,-35.26166373,,-3.18239003,1.045213089,1.800342249
1.41339E+12,1.300667,0.037165,1.852309,178.0347114,-71.21400688,-27.41181289,-2.157097463,0.656736039,0.458250428,-179.7495283,-71.5067293,140.1423596,1.105570555,-0.226226406,1.791271021,-177.0055588,-71.86660371,-39.83356943,,-3.214068556,1.081590406,1.791271021
1.41339E+12,1.338312,0.009481,1.846174,177.73712,-73.83540939,-32.20916881,-2.188093463,0.690910518,0.453463792,-179.5160389,-74.0247837,134.7820239,1.136566555,-0.260400885,1.786484386,-176.7720695,-74.38465811,-45.19390513,,-3.245064555,1.115764885,1.786484386
1.41339E+12,1.370502,-0.013448,1.844751,-179.4664785,-77.29578182,-39.84765735,-2.216111768,0.71866017,0.453196235,-176.0399908,-77.34758054,126.4245776,1.16458486,-0.288150537,1.786216829,-173.2960213,-77.70745496,-53.5513514,,-3.27308286,1.143514537,1.786216829
1.41339E+12,1.392917,-0.028914,1.845783,-172.3602772,-79.43910194,-51.4098315,-2.234289006,0.736644305,0.454827926,-168.0548105,-79.38732026,113.9442389,1.182762098,-0.306134672,1.78784852,-165.310841,-79.74719467,-66.03169014,,-3.291260098,1.161498672,1.78784852
1.41339E+12,1.402549,-0.035267,1.841678,-165.9496309,-76.52862997,-61.57908418,-2.239269229,0.742051846,0.451421813,-162.6062508,-76.47685874,104.689709,1.187742321,-0.311542213,1.784442407,-159.8622813,-76.83673315,-75.28622001,,-3.296240321,1.166906213,1.784442407
1.41339E+12,1.402432,-0.036851,1.83359,-168.3531271,-69.1269334,-62.04184084,-2.234319209,0.739428876,0.444629372,-165.8750658,-69.15807639,105.1078031,1.182792301,-0.308919243,1.777649965,-163.1310963,-69.5179508,-74.86812589,,-3.291290301,1.164283243,1.777649965
1.41339E+12,1.399789,-0.043848,1.827389,-171.407219,-60.99506727,-60.98683742,-2.227000387,0.73893447,0.437743701,-169.6131389,-61.014993,106.8569153,1.175473479,-0.308424837,1.770764295,-166.8691694,-61.37486741,-73.1190137,,-3.283971479,1.163788838,1.770764295
1.41339E+12,1.402393,-0.069346,1.82627,-173.7976436,-55.0082997,-60.08646345,-2.222620866,0.757442938,0.435830369,-172.2994335,-54.97904669,108.0893186,1.171093958,-0.326933305,1.768850963,-169.555464,-55.33892111,-71.88661038,,-3.279591958,1.182297305,1.768850963
1.41339E+12,1.418707,-0.123972,1.837304,-177.7561988,-55.25835343,-56.96403301,-2.230743573,0.81103233,0.447900997,-176.1936432,-54.96710579,111.1355757,1.179216665,-0.380522697,1.78092159,-173.4496737,-55.3269802,-68.84035327,,-3.287714665,1.235886697,1.78092159
1.41339E+12,1.452151,-0.203749,1.860466,178.6447752,-62.53912286,-53.49557589,-2.247657814,0.889613027,0.469634348,-179.5154845,-62.17656491,114.2311612,1.196130906,-0.459103394,1.802654941,-176.771515,-62.53643932,-65.74476779,,-3.304628906,1.314467394,1.802654941
1.41339E+12,1.494206,-0.291655,1.889049,174.3643982,-72.59767014,-48.80995466,-2.267453546,0.977452616,0.496859748,177.3110632,-72.26988953,117.7319071,1.215926638,-0.546942983,1.829880342,180.0550327,-72.62976395,-62.24402194,,-3.324424638,1.402306983,1.829880342
1.41339E+12,1.535358,-0.371494,1.917488,166.966704,-81.14045514,-40.65873738,-2.290649948,1.057742461,0.526300361,172.6586462,-80.95485723,123.047914,1.23912304,-0.627232828,1.859320955,175.4026157,-81.31473164,-56.92801501,,-3.347621041,1.482596828,1.859320955
1.41339E+12,1.566757,-0.432078,1.94509,160.7949753,-87.30320795,-33.43498402,-2.307531908,1.119577658,0.553686814,179.0108148,-87.18599094,117.7230208,1.256005,-0.689068025,1.886707408,181.7547843,-87.54586535,-62.25290824,,-3.364503001,1.544432025,1.886707408
1.41339E+12,1.580081,-0.468002,1.972772,-91.40777661,-88.05051027,-140.0635051,-2.312912849,1.150523415,0.584996195,-93.282565,-87.32876139,31.0584389,1.261385941,-0.720013782,1.918016788,-90.53859551,-87.6886358,-148.9174901,,-3.369883942,1.575377782,1.918016788
1.41339E+12,1.569262,-0.480477,2.001874,-126.3623337,-83.9543329,-104.9415146,-2.294482233,1.166913381,0.612217816,-121.8024169,-83.29686723,59.98804969,1.242955325,-0.736403748,1.94523841,-119.0584474,-83.65674164,-119.9878793,,-3.351453326,1.591767748,1.94523841
1.41339E+12,1.534534,-0.477347,2.026263,-150.7154919,-77.46681038,-81.89889139,-2.257708399,1.158679059,0.638864211,-147.1683423,-77.06570161,84.15380097,1.206181491,-0.728169426,1.971884805,-144.4243728,-77.42557603,-95.82212803,,-3.314679491,1.583533426,1.971884805
1.41339E+12,1.482414,-0.469318,2.041825,-165.1272567,-70.29468785,-70.14745278,-2.21476911,1.142503304,0.64895911,-162.5442188,-70.04411978,96.88313441,1.163242202,-0.711993671,1.981979704,-159.8002493,-70.40399419,-83.09279458,,-3.271740203,1.567357671,1.981979704
1.41339E+12,1.422588,-0.465926,2.049093,-175.5214599,-63.34811307,-63.57639672,-2.152618451,1.126951344,0.658831232,-173.6120657,-63.2145811,104.2184336,1.101091543,-0.696441711,1.991851826,-170.8680962,-63.57445551,-75.75749544,,-3.209589543,1.551805711,1.991851826
1.41339E+12,1.367013,-0.475228,2.050473,178.7058697,-59.48986022,-61.86503796,-2.093741125,1.119171002,0.660954079,-179.6704282,-59.30979617,106.2289152,1.042214217,-0.688661369,1.993974673,-176.9264587,-59.66967058,-73.74701376,,-3.150712218,1.544025369,1.993974673
1.41339E+12,1.323201,-0.50139,2.051243,175.268478,-62.25386743,-62.12370225,-2.041111637,1.129669097,0.663597679,176.9366882,-61.95035216,105.8572613,0.989584729,-0.699159464,1.996618273,179.6806577,-62.31022657,-74.11866767,,-3.09808273,1.554523464,1.996618273
1.41339E+12,1.289556,-0.53857,2.049886,171.2123161,-69.95538797,-61.27314764,-2.002843418,1.1595193,0.663982349,173.368964,-69.58410784,106.1572525,0.95131651,-0.729009667,1.997002943,176.1129334,-69.94398226,-73.81867645,,-3.05981451,1.584373667,1.997002943
1.41339E+12,1.262057,-0.572261,2.045337,164.2167598,-78.95467815,-56.49782125,-1.972436035,1.18711022,0.66104405,167.9587074,-78.63757324,109.2124063,0.920909127,-0.756600587,1.994064644,170.7026769,-78.99744765,-70.76352272,,-3.029407128,1.611964587,1.994064644
1.41339E+12,1.237347,-0.587661,2.042536,136.9422197,-86.42448575,-30.50875974,-1.94333708,1.201023523,0.661407702,149.0423505,-86.42915485,126.9447974,0.891810172,-0.77051389,1.994428296,151.78632,-86.78902926,-53.03113159,,-3.000308172,1.625877891,1.994428296
1.41339E+12,1.209925,-0.573965,2.040229,30.09638821,-88.86499843,76.00695415,-1.918815111,1.18039257,0.663494326,0,0,0,0.867288203,-0.749882937,1.99651492,2.743969495,-0.359874413,-179.975929,,-2.975786203,1.605246937,1.99651492
1.41339E+12,1.175704,-0.526384,2.031342,-172.7517849,-85.94515713,-81.43347007,-1.890833629,1.121516298,0.656626887,-165.1370527,-85.78482181,80.43649443,0.839306721,-0.691006665,1.989647481,-162.3930833,-86.14469622,-99.53943457,,-2.947804722,1.546370665,1.989647481
1.41339E+12,1.134589,-0.454753,2.02045,-171.3058685,-76.44018245,-82.95452971,-1.875880312,1.056282202,0.636117186,-169.131943,-76.24533368,84.33754372,0.824353404,-0.625772569,1.96913778,-166.3879735,-76.60520809,-95.63838528,,-2.932851405,1.481136569,1.96913778
1.41339E+12,1.087743,-0.374195,2.004615,-162.7396522,-65.42422305,-91.53829608,-1.841911715,0.96692652,0.620655316,-161.7878076,-65.16356789,77.10460689,0.790384807,-0.536416887,1.953675909,-159.0438381,-65.5234423,-102.8713221,,-2.898882808,1.391780887,1.953675909
1.41339E+12,1.032555,-0.304021,1.982858,-157.2867115,-56.705759,-97.93748686,-1.79947796,0.883796214,0.601511276,-156.619715,-56.35592651,71.07654085,0.747951052,-0.453286581,1.93453187,-153.8757455,-56.71580092,-108.8993881,,-2.856449053,1.308650581,1.93453187
1.41339E+12,0.962062,-0.259979,1.96021,-158.5496329,-52.70878993,-99.02419124,-1.740243166,0.823418283,0.578686653,-157.8453452,-52.20929538,70.00127586,0.688716258,-0.39290865,1.911707247,-155.1013757,-52.5691698,-109.9746531,,-2.797214258,1.24827265,1.911707247
1.41339E+12,0.875818,-0.251795,1.943368,-165.6839799,-56.85508254,-94.97706641,-1.661608686,0.79769533,0.562644629,-164.7281643,-56.2011949,73.80640008,0.610081778,-0.367185697,1.895665223,-161.9841948,-56.56106932,-106.1695289,,-2.718579779,1.222549697,1.895665223
1.41339E+12,0.783923,-0.267707,1.928273,-175.8654002,-66.40364121,-87.09051209,-1.572208861,0.788910451,0.546199172,-174.5008959,-65.75356966,81.17335509,0.520681953,-0.358400818,1.879219765,-171.7569264,-66.11344407,-98.80257391,,-2.629179953,1.213764818,1.879219765
1.41339E+12,0.695813,-0.287708,1.904665,171.6631759,-75.06072248,-75.66959377,-1.485599903,0.792595158,0.524970295,173.9309771,-74.57046348,91.67467701,0.434072995,-0.362085525,1.857990889,176.6749466,-74.9303379,-88.30125199,,-2.542570995,1.217449525,1.857990889
1.41339E+12,0.614083,-0.298601,1.87344,159.2127907,-79.88954535,-63.37382893,-1.403403011,0.782302628,0.491551839,162.4995842,-79.65570872,102.941896,0.351876103,-0.351792995,1.824572433,165.2435537,-80.01558314,-77.03403303,,-2.460374103,1.207156995,1.824572433
1.41339E+12,0.538925,-0.295135,1.832354,161.5172171,-77.3243102,-65.57178263,-1.335477124,0.770409727,0.450568999,163.9651078,-77.27463413,101.5983271,0.283950216,-0.339900094,1.783589593,166.7090773,-77.63450854,-78.37760188,,-2.392448216,1.195264094,1.783589593
1.41339E+12,0.471296,-0.280732,1.787511,167.821182,-70.07534636,-71.74201016,-1.26902011,0.73538265,0.403607885,169.3553734,-70.0085474,96.53320184,0.217493202,-0.304873017,1.736628479,172.0993429,-70.36842181,-83.44272716,,-2.325991202,1.160237017,1.736628479
1.41339E+12,0.412765,-0.266444,1.747326,171.7262512,-62.8401848,-75.31861023,-1.219658113,0.699843337,0.355868642,172.8032015,-62.74037975,93.40929787,0.168131205,-0.269333704,1.688889236,175.547171,-63.10025416,-86.56663112,,-2.276629206,1.124697704,1.688889236
1.41339E+12,0.365065,-0.267747,1.719993,175.8418345,-57.76871605,-78.92094746,-1.172826195,0.686188849,0.324040389,176.6855945,-57.55133428,90.10714484,0.121299287,-0.255679216,1.657060983,179.429564,-57.91120869,-89.86878415,,-2.229797288,1.111043216,1.657060983
1.41339E+12,0.327405,-0.2969,1.712688,178.9406079,-56.28620123,-81.31766713,-1.123143674,0.707993675,0.312514454,179.9489573,-55.81523878,87.63355911,0.071616766,-0.277484042,1.645535048,182.6929268,-56.1751132,-92.34236989,,-2.180114767,1.132848042,1.645535048
1.41339E+12,0.297159,-0.358759,1.734788,175.4260979,-62.47731063,-77.10276454,-1.083160177,0.78233025,0.34643631,176.9667559,-61.74317045,91.30899423,0.031633269,-0.351820617,1.679456903,179.7107254,-62.10304486,-88.66693477,,-2.14013127,1.207184617,1.679456903
1.41339E+12,0.273899,-0.429364,1.774925,168.8962352,-71.97169789,-69.79498861,-1.047868876,0.849315819,0.381623849,171.5396566,-71.24203559,97.46976377,-0.003658032,-0.418806186,1.714644443,174.2836261,-71.60191,-82.50616523,,-2.104839968,1.274170186,1.714644443
1.41339E+12,0.256855,-0.491105,1.820614,157.1580176,-79.44827434,-57.32220229,-1.02158138,0.897625331,0.425185787,161.9601366,-78.96905617,107.7438047,-0.029945528,-0.467115698,1.758206381,164.7041061,-79.32893058,-72.23212427,,-2.078552473,1.322479699,1.758206381
1.41339E+12,0.244247,-0.532121,1.875433,140.4010149,-85.32544084,-39.61289303,-1.003725421,0.924047038,0.480686998,151.6414599,-85.0476761,118.971348,-0.047801487,-0.493537405,1.813707592,154.3854294,-85.40755052,-61.00458098,,-2.060696513,1.348901405,1.813707592
1.41339E+12,0.232333,-0.548607,1.93102,169.7096622,-86.69513126,-67.95304231,-0.990995315,0.927685462,0.538590962,-179.3347303,-86.24513447,90.9205238,-0.060531593,-0.497175829,1.871611556,-176.5907608,-86.60500889,-89.05540519,,-2.047966408,1.352539829,1.871611556
1.41339E+12,0.216416,-0.542779,1.98152,-169.3497485,-80.2655623,-88.39492679,-0.976907767,0.910201937,0.592626444,-166.2310302,-79.69708947,78.38627456,-0.074619141,-0.479692304,1.925647038,-163.4870607,-80.05696389,-101.5896544,,-2.033878859,1.335056304,1.925647038
1.41339E+12,0.193025,-0.521092,2.021448,-172.5117415,-71.57323034,-86.41509334,-0.945415685,0.908348059,0.619255182,-170.4463611,-70.86042189,81.74102952,-0.106111223,-0.477838426,1.952275776,-167.7023916,-71.22029631,-98.23489948,,-2.002386777,1.333202426,1.952275776
1.41339E+12,0.163814,-0.496438,2.051952,-172.9692042,-64.7830656,-88.31251039,-0.917350351,0.884671157,0.648474477,-171.5430059,-63.93127251,80.56018145,-0.134176557,-0.454161524,1.98149507,-168.7990364,-64.29114692,-99.41574754,,-1.974321443,1.309525524,1.98149507
1.41339E+12,0.130683,-0.482703,2.07827,-171.5433539,-62.45176021,-92.94378007,-0.887324101,0.86129114,0.676547036,-170.4323722,-61.43135868,76.21668852,-0.164202807,-0.430781507,2.00956763,-167.6884027,-61.7912331,-103.7592405,,-1.944295193,1.286145507,2.00956763
1.41339E+12,0.09252,-0.484484,2.103008,-168.0298461,-64.98201703,-99.84838814,-0.852548017,0.863359923,0.701118123,-167.2385829,-63.82916107,69.54263005,-0.198978891,-0.43285029,2.034138717,-164.4946134,-64.18903548,-110.433299,,-1.90951911,1.28821429,2.034138717
1.41339E+12,0.047731,-0.496684,2.12933,-161.8039301,-69.24388841,-108.7217028,-0.807928712,0.869081023,0.728986863,-161.365113,-68.0254978,60.94400785,-0.243598196,-0.43857139,2.062007457,-158.6211435,-68.38537222,-119.0319212,,-1.864899804,1.29393539,2.062007457
1.41339E+12,-0.00622,-0.510287,2.160038,-157.507937,-74.65376248,-115.2320608,-0.752091175,0.87348543,0.76401031,-157.3139898,-73.37108767,54.6617413,-0.299435733,-0.442975797,2.097030903,-154.5700203,-73.73096209,-125.3141877,,-1.809062267,1.298339797,2.097030903
1.41339E+12,-0.066503,-0.514914,2.194882,-156.104909,-81.05530895,-118.2689319,-0.6911994,0.869614233,0.804300449,-155.9985993,-79.7825188,51.71266216,-0.360327508,-0.4391046,2.137321042,-153.2546298,-80.14239321,-128.2632668,,-1.748170492,1.2944686,2.137321042
1.41339E+12,-0.128765,-0.502068,2.226118,-163.907179,-83.80376677,-111.4261085,-0.631177602,0.849762636,0.841530277,-162.3532948,-82.66090167,57.13981126,-0.420349306,-0.419253003,2.17455087,-159.6093254,-83.02077608,-122.8361177,,-1.688148695,1.274617003,2.17455087
1.41339E+12,-0.18998,-0.46971,2.247264,177.2952811,-79.0916126,-93.38104838,-0.577058459,0.81393019,0.850362604,179.8496968,-78.19778762,74.254981,-0.474468449,-0.383420557,2.183383198,182.5936663,-78.55766203,-105.720948,,-1.634029551,1.238784557,2.183383198
1.41339E+12,-0.247353,-0.427384,2.260594,175.3925767,-71.88551954,-91.66922482,-0.529241877,0.768370649,0.854719026,176.8772375,-70.98436696,77.04797168,-0.522285031,-0.337861016,2.18773962,179.621207,-71.34424137,-102.9279573,,-1.58621297,1.193225016,2.18773962
1.41339E+12,-0.300456,-0.385718,2.264174,177.6167742,-64.99655572,-93.71883242,-0.487090007,0.72264708,0.85412536,178.5880076,-64.07205936,75.50633291,-0.564436901,-0.292137447,2.187145953,181.3319771,-64.43193377,-104.4695961,,-1.544061099,1.147501447,2.187145953
1.41339E+12,-0.351044,-0.354854,2.260863,179.3311111,-59.99177028,-95.08717559,-0.446598441,0.682474416,0.848488725,-179.8805705,-59.04929798,74.32183171,-0.604928467,-0.251964783,2.181509319,-177.136601,-59.4091724,-105.6540973,,-1.503569533,1.107328783,2.181509319
1.41339E+12,-0.401314,-0.341851,2.249053,-179.760005,-57.11488923,-95.59788759,-0.401689035,0.657868831,0.835091996,-179.0384759,-56.16979774,73.88784447,-0.649837873,-0.227359198,2.16811259,-176.2945064,-56.52967216,-106.0880845,,-1.458660128,1.082723198,2.16811259
1.41339E+12,-0.452644,-0.354604,2.239434,179.2668474,-60.70631295,-94.20954442,-0.349900853,0.649854204,0.823296998,-179.8009349,-59.72926128,75.09755077,-0.701626055,-0.219344571,2.156317592,-177.0569654,-60.08913569,-104.8783782,,-1.406871945,1.074708571,2.156317592
1.41339E+12,-0.503278,-0.385581,2.232412,177.4017714,-69.87530428,-91.80629909,-0.293928216,0.66780361,0.815142037,178.801245,-68.87250396,77.05242032,-0.757598692,-0.237293977,2.148162631,181.5452145,-69.23237838,-102.9235087,,-1.350899309,1.092657977,2.148162631
1.41339E+12,-0.550748,-0.41728,2.224404,176.7891814,-78.80075291,-90.52188793,-0.241727889,0.694250275,0.80563521,179.2431436,-77.84597574,77.24966386,-0.809799019,-0.263740642,2.138655804,181.9871131,-78.20585015,-102.7262651,,-1.298698981,1.119104642,2.138655804
1.41339E+12,-0.59522,-0.434585,2.214225,-170.2175897,-84.3959094,-102.5965668,-0.192381718,0.70262512,0.795584458,-167.3215839,-83.41628129,64.77199666,-0.85914519,-0.272115487,2.128605051,-164.5776144,-83.77615571,-115.2039323,,-1.24935281,1.127479488,2.128605051
1.41339E+12,-0.638865,-0.429147,2.20229,-139.1402545,-86.10797881,-132.8830408,-0.147661824,0.690221181,0.783431317,-140.7992239,-85.12657005,39.09088882,-0.903865084,-0.259711548,2.116451911,-138.0552544,-85.48644446,-140.8850402,,-1.204632917,1.115075548,2.116451911
1.41339E+12,-0.684186,-0.398294,2.185782,-141.5059335,-83.22090833,-129.6095097,-0.108544714,0.652409307,0.770277363,-141.5550771,-82.3445716,40.70293322,-0.942982194,-0.221899674,2.103297957,-138.8111076,-82.70444601,-139.2729958,,-1.165515806,1.077263674,2.103297957
1.41339E+12,-0.734627,-0.344442,2.162949,-170.528145,-76.91660284,-100.9831921,-0.068666199,0.593491234,0.747126721,-168.5916014,-76.15353042,67.39496871,-0.982860709,-0.162981601,2.080147315,-165.8476319,-76.51340483,-112.5809603,,-1.125637292,1.018345601,2.080147315
1.41339E+12,-0.787119,-0.281068,2.137592,-179.87049,-68.57108865,-92.19430616,-0.029324645,0.522882435,0.722289593,-178.4541519,-67.84859391,76.74822026,-1.022202263,-0.092372802,2.055310187,-175.7101824,-68.20846832,-103.2277087,,-1.086295738,0.947736802,2.055310187
1.41339E+12,-0.83962,-0.22336,2.107942,177.6636584,-62.35964071,-90.53400292,0.012352641,0.455987033,0.692899067,178.7764209,-61.60379833,78.76118406,-1.063879549,-0.0254774,2.025919661,181.5203904,-61.96367274,-101.2147449,,-1.044618451,0.8808414,2.025919661
1.41339E+12,-0.889866,-0.18327,2.074585,176.8289939,-59.20987826,-90.4008408,0.053647999,0.411506561,0.662647971,177.823568,-58.37397481,79.02788515,-1.105174907,0.019003072,1.995668565,180.5675375,-58.73384922,-100.9480439,,-1.003323094,0.836360928,1.995668565
1.41339E+12,-0.93717,-0.165078,2.036458,176.2172717,-59.14364653,-90.46832562,0.092173319,0.380825687,0.62510255,177.1142287,-58.24733193,79.02651078,-1.143700227,0.049683946,1.958123144,179.8581981,-58.60720635,-100.9494182,,-0.964797773,0.805680054,1.958123144
1.41339E+12,-0.981007,-0.169276,1.999463,175.3792089,-64.54228872,-90.39041681,0.133324185,0.375525755,0.588773026,176.4503761,-63.55119008,78.86020054,-1.184851093,0.054983878,1.92179362,179.1943456,-63.91106449,-101.1157285,,-0.923646907,0.800380122,1.92179362
1.41339E+12,-1.020311,-0.185941,1.969447,173.7758231,-73.2883893,-89.41318693,0.172724416,0.383828717,0.559848246,175.4276521,-72.30937434,79.22665544,-1.224251324,0.046680916,1.892868839,178.1716215,-72.66924876,-100.7492736,,-0.884246677,0.808683085,1.892868839
1.41339E+12,-1.053265,-0.195041,1.948251,168.7600863,-80.74515781,-84.90860047,0.201229021,0.387940174,0.542951295,172.0645034,-79.80470518,81.90942743,-1.252755929,0.042569459,1.875971889,174.8084729,-80.1645796,-98.06650156,,-0.855742071,0.812794541,1.875971889
1.41339E+12,-1.078436,-0.184134,1.933103,164.167195,-82.58622278,-80.77538187,0.220272003,0.369510829,0.529825991,168.6292139,-81.86053974,84.82843668,-1.271798911,0.060998804,1.862846585,171.3731834,-82.22041415,-95.14749232,,-0.836699089,0.794365196,1.862846585
1.41339E+12,-1.096765,-0.15701,1.922603,170.1200459,-77.57328381,-87.37459905,0.230672426,0.338914999,0.522375735,172.5570641,-76.77274244,80.23774594,-1.282199334,0.091594634,1.855396328,175.3010336,-77.13261685,-99.73818306,,-0.826298666,0.763769367,1.855396328
