        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.572463,-1.655757,0.808651,-171.1127154,-50.16090763,150.5924575,0.272103181,0.215493896,-0.029206723,-9.761783695,-20.1002706,7.925408719,4.469604784,-1.686483934,0.665643798,-176.5432321,-71.45751305,161.553471,,4.806719215,-1.686483934,0.712502201
1.40364E+12,4.582035,-1.709936,0.809738,-170.8174815,-49.06427782,151.6286546,0.266148012,0.162012856,-0.048603856,-8.857210106,-21.36030651,7.100209014,4.475559953,-1.739964975,0.685040931,-175.6386585,-72.71754895,160.7282713,,4.800764047,-1.739964975,0.693105069
1.40364E+12,4.607406,-1.749655,0.810847,-170.8346118,-48.30696124,152.2486885,0.249321167,0.137367413,-0.076319328,-7.788404546,-22.27170419,7.57833035,4.492386798,-1.764610418,0.712756403,-174.569853,-73.62894663,161.2063926,,4.783937202,-1.764610418,0.665389597
1.40364E+12,4.645722,-1.770494,0.812424,-171.2961899,-48.19314636,151.9335209,0.236997544,0.123223704,-0.117281372,-8.757623017,-22.28755704,7.663291534,4.504710421,-1.778754127,0.753718447,-175.5390715,-73.64479949,161.2913538,,4.771613579,-1.778754127,0.624427552
1.40364E+12,4.693058,-1.775451,0.814048,-172.1718111,-48.70446951,150.2490005,0.22352437,0.127355516,-0.161846263,-11.32076331,-21.43965015,8.684061477,4.518183595,-1.774622315,0.798283338,-178.1022117,-72.7968926,162.3121237,,4.758140405,-1.774622315,0.579862662
1.40364E+12,4.744288,-1.772228,0.817339,-173.4979526,-49.40122517,148.0684632,0.211879021,0.140321073,-0.210265484,-14.71949437,-20.28302942,9.891302991,4.529828944,-1.761656757,0.846702559,-181.5009428,-71.64027186,163.5193652,,4.746495056,-1.761656757,0.531443441
1.40364E+12,4.796472,-1.771676,0.82512,-174.9634395,-50.01099671,145.9572927,0.203019557,0.149269252,-0.26046341,-18.18051761,-19.16292382,11.01784367,4.538688408,-1.752708578,0.896900485,-184.961966,-70.52016626,164.6459059,,4.737635592,-1.752708578,0.481245514
1.40364E+12,4.845032,-1.781766,0.834172,-176.1895056,-49.97722894,144.2509181,0.196209023,0.146948594,-0.308614181,-21.08138876,-18.72955434,12.12209686,4.545498942,-1.755029236,0.945051256,-187.8628372,-70.08679678,165.7501591,,4.730825058,-1.755029236,0.433094744
1.40364E+12,4.885726,-1.805781,0.841253,-176.6578209,-49.0585372,143.0933988,0.188042209,0.130071072,-0.349986473,-22.81919889,-19.22158596,13.32791129,4.553665756,-1.771906759,0.986423548,-189.6006473,-70.5788284,166.9559735,,4.722658243,-1.771906759,0.391722452
1.40364E+12,4.913802,-1.840678,0.845929,-176.3216028,-48.05933033,142.3988318,0.181008806,0.101440776,-0.380673088,-23.2798237,-19.95307499,14.27463399,4.560699159,-1.800537054,1.017110163,-190.0612721,-71.31031744,167.9026962,,4.71562484,-1.800537054,0.361035837
1.40364E+12,4.925857,-1.88031,0.848508,-175.338918,-47.80718036,142.5277296,0.175732925,0.064629294,-0.395376924,-22.2009756,-20.25886994,14.34817409,4.56597504,-1.837348536,1.031813999,-188.982424,-71.61611238,167.9762363,,4.710348959,-1.837348536,0.346332001
1.40364E+12,4.921503,-1.918139,0.850502,-174.568442,-48.74046078,143.4752048,0.174383808,0.026532381,-0.395170529,-20.39955485,-19.74683934,13.28242422,4.567324157,-1.87544545,1.031607604,-187.1810033,-71.10408178,166.9104865,,4.708999843,-1.87544545,0.346538396
1.40364E+12,4.90329,-1.951252,0.852857,-174.2489835,-50.28763593,145.3151763,0.177109678,-0.009504231,-0.381968786,-18.10720383,-18.81926107,11.40875328,4.564598287,-1.911482062,1.018405861,-184.8886523,-70.17650351,165.0368155,,4.711725713,-1.911482062,0.359740138
1.40364E+12,4.874718,-1.979385,0.854521,-173.177225,-51.41203209,147.3614331,0.183372648,-0.042250368,-0.358674843,-14.94922576,-18.30974109,9.704030974,4.558335317,-1.944228199,0.995111918,-181.7306742,-69.66698353,163.3320932,,4.717988683,-1.944228199,0.383034082
1.40364E+12,4.839232,-1.997055,0.857143,-172.1771571,-52.0336188,149.762934,0.193175995,-0.065890189,-0.327142509,-11.57165862,-18.24785691,7.934776927,4.54853197,-1.967868019,0.963579584,-178.3531071,-69.60509935,161.5628392,,4.727792029,-1.967868019,0.414566415
1.40364E+12,4.799455,-1.998789,0.860278,-172.3534497,-52.432612,152.36457,0.206818004,-0.074466012,-0.289481927,-9.212646748,-18.37623094,6.201630029,4.534889961,-1.976443843,0.925919002,-175.9940952,-69.73347339,159.8296923,,4.741434039,-1.976443843,0.452226998
1.40364E+12,4.75671,-1.982571,0.862644,-173.5692111,-53.09928301,154.8913974,0.222523731,-0.066393237,-0.246509521,-7.935658445,-18.14078948,4.464595723,4.519184234,-1.968371067,0.882946596,-174.7171069,-69.49803192,158.092658,,4.757139765,-1.968371067,0.495199404
1.40364E+12,4.715269,-1.950163,0.863766,-175.248489,-53.97580714,157.3200415,0.238818459,-0.041993667,-0.202797028,-7.1671459,-17.60790007,2.812125764,4.502889506,-1.943971497,0.839234103,-173.9485943,-68.96514251,156.440188,,4.773434493,-1.943971497,0.538911896
1.40364E+12,4.678265,-1.90372,0.862182,-176.9507851,-54.41539635,159.6384023,0.252718163,-0.003360465,-0.159487848,-6.57498034,-17.42845075,1.343818595,4.488989802,-1.905338296,0.795924923,-173.3564288,-68.78569319,154.9718808,,4.787334198,-1.905338296,0.582221077
1.40364E+12,4.646642,-1.84745,0.857312,-178.3346508,-54.18406507,160.8475833,0.264145862,0.046043323,-0.12100824,-6.770755003,-17.77128527,0.670709756,4.477562103,-1.855934507,0.757445315,-173.5522034,-69.12852771,154.298772,,4.798761897,-1.855934507,0.620700685
1.40364E+12,4.62363,-1.78815,0.849986,-178.467066,-53.8230466,159.8964749,0.27080326,0.100016583,-0.088703626,-7.856987605,-18.01493438,1.333527885,4.470904705,-1.801961248,0.725140701,-174.638436,-69.37217682,154.9615901,,4.805419295,-1.801961248,0.653005298
1.40364E+12,4.613299,-1.730386,0.841329,-177.8947653,-53.54540478,158.019321,0.273539178,0.155574421,-0.069042425,-9.136704553,-18.0911016,2.538538032,4.468168787,-1.746403409,0.7054795,-175.918153,-69.44834404,156.1666003,,4.808155213,-1.746403409,0.672666499
1.40364E+12,4.616075,-1.677445,0.830564,-177.4845719,-53.67126432,156.2368115,0.268996286,0.207657325,-0.061379052,-10.46346198,-17.73945744,3.586816292,4.472711679,-1.694320505,0.697816127,-177.2449104,-69.09669988,157.2148785,,4.803612321,-1.694320505,0.680329873
1.40364E+12,4.630246,-1.636009,0.816451,-177.669284,-54.04642248,155.0180107,0.256793991,0.251337991,-0.065374295,-11.80636812,-17.20068304,4.253310049,4.484913974,-1.65063984,0.70181137,-178.5878166,-68.55792549,157.8813723,,4.791410026,-1.65063984,0.676334629
1.40364E+12,4.651749,-1.611569,0.801519,-178.1635549,-54.72441789,154.3586553,0.239506372,0.279241851,-0.078456228,-12.87704872,-16.44135585,4.434332133,4.502201593,-1.62273598,0.714893303,-179.6584972,-67.7985983,158.0623944,,4.774122407,-1.62273598,0.663252697
1.40364E+12,4.67444,-1.606632,0.78625,-177.8020533,-55.27892167,154.1055034,0.218487546,0.288454464,-0.093688278,-12.72308939,-15.85711101,4.414261174,4.523220419,-1.613523367,0.730125353,-179.5045378,-67.21435345,158.0423234,,4.75310358,-1.613523367,0.648020646
1.40364E+12,4.690536,-1.617499,0.771175,-176.4236359,-55.64197953,153.7872211,0.197552881,0.281548664,-0.104484346,-11.61650147,-15.43348892,4.496445101,4.544155084,-1.620429167,0.740921421,-178.3979499,-66.79073136,158.1245074,,4.732168916,-1.620429167,0.637224579
1.40364E+12,4.693602,-1.634506,0.75888,-175.0542123,-56.40628916,153.9244472,0.182175153,0.266097547,-0.104882796,-10.06311056,-14.68792118,4.191377429,4.559532812,-1.635880283,0.741319871,-176.844559,-66.04516362,157.8194397,,4.716791187,-1.635880283,0.636826129
1.40364E+12,4.681296,-1.650465,0.749004,-173.5357535,-58.71924817,154.2342659,0.173377276,0.248323218,-0.091620156,-8.113685675,-12.47033507,3.373714873,4.568330689,-1.653654613,0.728057231,-174.8951341,-63.82757751,157.0017771,,4.707993311,-1.653654613,0.650088769
1.40364E+12,4.658345,-1.663551,0.736584,-171.4542183,-62.23151753,155.0273651,0.1655486,0.231422833,-0.067300435,-5.139266974,-9.141314466,2.038273117,4.576159365,-1.670554998,0.70373751,-171.9207154,-60.49855691,155.6663354,,4.700164635,-1.670554998,0.67440849
1.40364E+12,4.631455,-1.67377,0.718544,-169.8752725,-65.2778937,156.4415308,0.153427309,0.217812565,-0.037418841,-2.134702131,-6.29009771,0.738256997,4.588280656,-1.684165266,0.673855916,-168.9161506,-57.64734015,154.3663192,,4.688043343,-1.684165266,0.704290084
1.40364E+12,4.581499,-1.692308,0.671422,-168.4286492,-66.47823918,160.6031822,0.119563744,0.194405243,0.021486746,3.246154706,-5.34013597,-1.180874422,4.622144221,-1.707572588,0.614950329,-163.5352937,-56.69737841,152.4471878,,4.654179779,-1.707572588,0.76319567
1.40364E+12,4.559962,-1.698877,0.649011,-170.1718357,-67.40398705,163.7773641,0.103362583,0.185631784,0.046997101,4.494110956,-4.572460687,-2.599155735,4.638345382,-1.716346047,0.589439974,-162.2873375,-55.92970313,151.0289065,,4.637978617,-1.716346047,0.788706025
1.40364E+12,4.541909,-1.704918,0.628564,-170.9408189,-68.48610667,165.6309809,0.088319644,0.178097287,0.067753135,5.485756593,-3.566776628,-3.388925323,4.653388321,-1.723880544,0.56868394,-161.2956918,-54.92401907,150.2391369,,4.622935679,-1.723880544,0.809462059
1.40364E+12,4.528271,-1.708835,0.612257,-170.4335552,-69.06136431,165.9060501,0.076156285,0.17337558,0.08476522,6.257132212,-2.994669596,-3.541476627,4.66555168,-1.728602251,0.551671855,-160.5243162,-54.35191204,150.0865856,,4.61077232,-1.728602251,0.826474144
1.40364E+12,4.518782,-1.71076,0.601739,-169.9946443,-69.92960598,166.2862116,0.068601239,0.170985163,0.095875401,7.053936326,-2.129706291,-3.738728705,4.673106726,-1.730992668,0.540561674,-159.7275121,-53.48694873,149.8893335,,4.603217273,-1.730992668,0.837584325
1.40364E+12,4.506239,-1.7129,0.589714,-170.7568355,-71.64977916,168.8925019,0.060651138,0.167837076,0.109732304,8.763261957,-0.422705512,-4.648958116,4.681056827,-1.734140755,0.526704771,-158.0181865,-51.77994795,148.9791041,,4.595267172,-1.734140755,0.851441228
1.40364E+12,4.500068,-1.713344,0.581591,-168.7633779,-71.79470813,168.174089,0.054666441,0.167129005,0.117359677,10.04833202,-0.264789098,-4.414685942,4.687041524,-1.734848826,0.519077398,-156.7331164,-51.62203154,149.2133763,,4.589282476,-1.734848826,0.859068602
1.40364E+12,4.49773,-1.712262,0.57827,-167.4832785,-72.95922066,167.8930248,0.052240393,0.167957309,0.120772475,11.0562241,0.924589307,-4.361872055,4.689467572,-1.734020522,0.5156646,-155.7252243,-50.43265314,149.2661902,,4.586856427,-1.734020522,0.8624814
1.40364E+12,4.499817,-1.712661,0.578656,-168.2969086,-74.22788788,168.6508669,0.052107559,0.167747891,0.119100454,10.96391771,2.177209723,-4.639837808,4.689600406,-1.734229939,0.517336621,-155.8175307,-49.18003272,148.9882244,,4.586723593,-1.734229939,0.860809378
1.40364E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.048715418,0.176827206,0.108822239,10.78995984,1.458760711,-5.116025029,4.692992547,-1.725150625,0.527614836,-155.9914886,-49.89848173,148.5120372,,4.583331453,-1.725150625,0.850531164
1.40364E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.045751434,0.185857516,0.098737694,9.931459886,0.59819748,-5.472240415,4.695956531,-1.716120315,0.537699381,-156.8499886,-50.75904496,148.1558218,,4.580367469,-1.716120315,0.840446618
1.40364E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.043632205,0.195582135,0.083365196,8.998465225,-0.924802802,-6.063340668,4.69807576,-1.706395696,0.553071879,-157.7829832,-52.28204524,147.5647216,,4.578248239,-1.706395696,0.82507412
1.40364E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.043362026,0.208730266,0.069887534,8.278791987,-2.803477422,-7.057565306,4.698345939,-1.693247565,0.566549541,-158.5026565,-54.16071986,146.5704969,,4.577978061,-1.693247565,0.811596458
1.40364E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.051230791,0.220499311,0.051935984,7.940069281,-4.453033119,-7.993848479,4.690477174,-1.68147852,0.584501091,-158.8413792,-55.81027556,145.6342138,,4.585846826,-1.68147852,0.793644909
1.40364E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.066229896,0.230364547,0.035950806,7.906895468,-5.564779278,-8.504277526,4.675478069,-1.671613284,0.600486269,-158.874553,-56.92202172,145.1237847,,4.60084593,-1.671613284,0.777659731
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.087058844,0.23732731,0.024795648,8.05792518,-4.534624361,-8.648215918,4.654649121,-1.664650521,0.611641427,-158.7235233,-55.8918668,144.9798463,,4.621674879,-1.664650521,0.766504572
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.101647469,0.242510025,0.020017802,8.455639763,-3.33003056,-8.434710721,4.640060496,-1.659467805,0.616419273,-158.3258087,-54.687273,145.1933515,,4.636263504,-1.659467805,0.761726727
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.114225638,0.246519513,0.018235008,8.844640205,-2.726129798,-8.409739153,4.627482327,-1.655458318,0.618202067,-157.9368082,-54.08337224,145.2183231,,4.648841672,-1.655458318,0.759943933
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.12925906,0.248960902,0.017618483,9.206191276,-2.585739608,-8.539394317,4.612448905,-1.653016929,0.618818592,-157.5752572,-53.94298205,145.0886679,,4.663875095,-1.653016929,0.759327408
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.147911183,0.249453906,0.017348933,9.623468514,-2.584575915,-8.668855521,4.593796782,-1.652523924,0.619088142,-157.1579799,-53.94181836,144.9592067,,4.682527218,-1.652523924,0.759057857
1.40364E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.169886087,0.248756045,0.01773226,10.09648163,-2.724381565,-8.695600803,4.571821878,-1.653221786,0.618704815,-156.6849668,-54.08162401,144.9324614,,4.704502121,-1.653221786,0.759441185
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.215208574,0.242997584,0.022891577,10.61028705,-2.849346934,-9.068219093,4.526499391,-1.658980246,0.613545498,-156.1711614,-54.20658938,144.5598432,,4.749824609,-1.658980246,0.764600501
1.40364E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.235883537,0.239412754,0.030025028,10.90253278,-2.869455685,-8.992702496,4.505824428,-1.662565077,0.606412047,-155.8789157,-54.22669813,144.6353598,,4.770499571,-1.662565077,0.771733953
1.40364E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.273284737,0.23042667,0.050470183,11.45802261,-3.342427501,-7.8618363,4.468423228,-1.671551161,0.585966892,-155.3234258,-54.69966994,145.766226,,4.807900771,-1.671551161,0.792179107
1.40364E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.289669724,0.228905194,0.066388774,10.93281454,-3.190184698,-6.992398061,4.452038241,-1.673072637,0.570048301,-155.8486339,-54.54742714,146.6356642,,4.824285758,-1.673072637,0.808097699
1.40364E+12,4.453945,-1.607517,0.835186,-174.4200859,-70.66168104,171.1835175,0.324232008,0.235077557,0.104042458,7.261501848,-1.246640621,-5.583078612,4.417475957,-1.666900274,0.532394617,-159.5199466,-52.60388306,148.0449836,,4.858848042,-1.666900274,0.845751382
1.40364E+12,4.416258,-1.580251,0.852258,-173.6001122,-71.41286803,164.7121786,0.353183957,0.253677095,0.138514741,1.961416589,-0.388798292,-3.482092227,4.388524008,-1.648300735,0.497922334,-164.8200318,-51.74604073,150.14597,,4.887799991,-1.648300735,0.880223665
1.40364E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.364294217,0.265592757,0.152586806,0.26464467,-1.36349742,-2.174944118,4.377413748,-1.636385073,0.483850269,-166.5168038,-52.72073986,151.4531181,,4.898910251,-1.636385073,0.894295731
1.40364E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.376312444,0.279263295,0.164721609,-0.980701847,-1.888592626,-1.340513317,4.365395521,-1.622714536,0.471715466,-167.7621503,-53.24583507,152.2875489,,4.910928479,-1.622714536,0.906430534
1.40364E+12,4.375648,-1.527874,0.869193,-171.9315266,-69.17389553,158.7440415,0.388021174,0.296619352,0.177831753,-2.022371718,-2.336952803,-1.153566697,4.353686791,-1.605358479,0.458605322,-168.8038202,-53.69419525,152.4744956,,4.922637208,-1.605358479,0.919540677
1.40364E+12,4.345516,-1.477403,0.873171,-176.2872296,-70.00343965,161.8383154,0.407274214,0.339614319,0.209519815,-3.397418212,-1.705757898,-2.351441896,4.334433751,-1.562363512,0.42691726,-170.1788666,-53.06300034,151.2766204,,4.941890249,-1.562363512,0.951228739
1.40364E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.415563291,0.362268816,0.22586712,-3.551174471,-0.70832369,-2.632571722,4.326144674,-1.539709015,0.410569955,-170.3326229,-52.06556613,150.9954905,,4.950179326,-1.539709015,0.967576045
1.40364E+12,4.306431,-1.399239,0.895738,-178.2153517,-71.62288363,163.7909085,0.449636583,0.405172692,0.249847252,-3.435202385,-0.162867379,-3.156057677,4.292071382,-1.496805139,0.386589823,-170.2166508,-51.52010982,150.4720046,,4.984252618,-1.496805139,0.991556176
1.40364E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.506411089,0.443769423,0.253076428,-2.694241543,-1.94996595,-3.208058342,4.235296876,-1.458208408,0.383360647,-169.47569,-53.30720839,150.4200039,,5.041027123,-1.458208408,0.994785353
1.40364E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.552510918,0.48355181,0.264183622,-2.026175625,-3.346064007,-3.10213965,4.189197047,-1.418426021,0.372253453,-168.8076241,-54.70330645,150.5259226,,5.087126952,-1.418426021,1.005892547
1.40364E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.588762386,0.551920818,0.308895477,-0.897577013,-3.097276167,-1.388771743,4.152945579,-1.350057013,0.327541598,-167.6790255,-54.45451861,152.2392905,,5.12337842,-1.350057013,1.050604401
1.40364E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.598452436,0.61321418,0.356533243,-0.631946345,-2.553029011,-0.768814209,4.143255529,-1.288763651,0.279903832,-167.4133948,-53.91027145,152.859248,,5.13306847,-1.288763651,1.098242168
1.40364E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.620723787,0.692379572,0.407969092,-0.964198677,-2.315019953,-1.735765547,4.120984178,-1.209598258,0.228467983,-167.7456471,-53.6722624,151.8922967,,5.155339821,-1.209598258,1.149678016
1.40364E+12,4.142118,-1.009808,0.997623,-174.8196842,-69.47216055,162.4936523,0.641242994,0.734752156,0.433489673,-1.222526941,-2.205469591,-2.394801972,4.100464971,-1.167225675,0.202947402,-168.0039754,-53.56271203,151.2332603,,5.175859029,-1.167225675,1.175198598
1.40364E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.675177074,0.824068615,0.481871729,-1.462930902,-1.687193222,-2.933979182,4.066530891,-1.077909215,0.154565346,-168.2443793,-53.04443566,150.6940831,,5.209793109,-1.077909215,1.223580653
1.40364E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.688262726,0.914868128,0.537700499,-1.436478729,-1.559902868,-2.936246455,4.053445239,-0.987109703,0.098736576,-168.2179272,-52.91714531,150.6918158,,5.22287876,-0.987109703,1.279409423
1.40364E+12,4.028709,-0.69363,0.976676,-177.2195778,-70.27630829,164.8297827,0.692374417,1.00884096,0.591738634,-1.389451496,-1.421865319,-3.314786726,4.049333548,-0.89313687,0.044698441,-168.1708999,-52.77910776,150.3132755,,5.226990452,-0.89313687,1.333447558
1.40364E+12,3.993876,-0.590161,0.972992,-176.4797125,-70.17186055,164.1379168,0.71239069,1.103106788,0.638470464,-1.299141001,-1.4792786,-3.065509449,4.029317275,-0.798871043,-0.002033389,-168.0805894,-52.83652104,150.5625528,,5.247006725,-0.798871043,1.380179389
1.40364E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,0.703994412,1.197384487,0.693326472,-1.722236306,-1.763615948,-2.969988436,4.037713553,-0.704593343,-0.056889397,-168.5036847,-53.12085839,150.6580738,,5.238610446,-0.704593343,1.435035396
1.40364E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,0.688979772,1.247953332,0.723199269,-2.224190799,-1.783285871,-3.512696201,4.052728193,-0.654024498,-0.086762194,-169.0056392,-53.14052831,150.1153661,,5.223595807,-0.654024498,1.464908193
1.40364E+12,3.93209,-0.382075,0.886357,179.70203,-70.09240779,166.7094925,0.678821656,1.29558389,0.752234173,-2.678204295,-1.609243452,-3.915646605,4.062886309,-0.606393941,-0.115797098,-169.4596527,-52.96648589,149.7124156,,5.21343769,-0.606393941,1.493943098
1.40364E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,0.678518217,1.381901627,0.801133812,-2.67071791,-0.987568813,-3.713677855,4.063189748,-0.520076203,-0.164696737,-169.4521663,-52.34481125,149.9143844,,5.213134251,-0.520076203,1.542842737
1.40364E+12,3.854852,-0.156651,0.88488,-178.5992161,-70.39985191,165.7151184,0.729057556,1.495273877,0.852268729,-1.911348987,-1.22933901,-3.558742905,4.012650409,-0.406703953,-0.215831654,-168.6927974,-52.58658145,150.0693193,,5.263673591,-0.406703953,1.593977653
1.40364E+12,3.81728,-0.036557,0.947802,179.5552172,-69.81532503,168.0187749,0.807166878,1.598436314,0.886261051,-1.560202353,-1.769066046,-4.270333277,3.934541087,-0.303541516,-0.249823976,-168.3416508,-53.12630849,149.357729,,5.341782913,-0.303541516,1.627969975
1.40364E+12,3.778092,0.072857,0.955153,-177.3956924,-68.64322684,165.4288247,0.842324588,1.696075249,0.940108693,-0.969811988,-2.891107218,-3.259775878,3.899383377,-0.205902582,-0.303671618,-167.7512604,-54.24834966,150.3682864,,5.376940623,-0.205902582,1.681817617
1.40364E+12,3.718076,0.190791,0.987209,-173.3675641,-69.31836756,161.6797943,0.90073289,1.795189485,0.997294564,-0.496608212,-2.076602721,-1.96600242,3.840975075,-0.106788345,-0.360857489,-167.2780566,-53.43384516,151.6620598,,5.435348925,-0.106788345,1.739003489
1.40364E+12,3.675753,0.28321,1.040454,-172.1268416,-69.5540486,160.3889826,0.974512415,1.869645539,1.031738353,-0.477819088,-1.771689689,-1.5443103,3.76719555,-0.032332291,-0.395301278,-167.2592675,-53.12893213,152.083752,,5.509128449,-0.032332291,1.773447278
1.40364E+12,3.636546,0.385737,1.084435,-173.6943466,-69.91612683,161.5958717,1.04119057,1.958670266,1.065890372,-0.858197883,-1.464572985,-2.000995092,3.700517395,0.056692435,-0.429453297,-167.6396463,-52.82181543,151.6270672,,5.575806605,0.056692435,1.807599297
1.40364E+12,3.599259,0.494906,1.110777,-176.4757916,-69.94689229,163.852501,1.091181283,2.054264484,1.108654629,-1.474809108,-1.533975049,-2.768860603,3.650526682,0.152286653,-0.472217554,-168.2562575,-52.89121749,150.8592016,,5.625797318,0.152286653,1.850363554
1.40364E+12,3.563119,0.605967,1.128186,-178.973634,-69.90659685,165.800155,1.131906527,2.151814573,1.152456586,-2.097285897,-1.602793196,-3.438586967,3.609801438,0.249836742,-0.516019511,-168.8787343,-52.96003564,150.1894753,,5.666522561,0.249836742,1.89416551
1.40364E+12,3.527876,0.712962,1.12804,179.4132564,-70.00532064,166.8630206,1.157466091,2.245569059,1.20133513,-2.676298193,-1.521645109,-3.83088879,3.584241874,0.343591228,-0.564898055,-169.4577466,-52.87888755,149.7971735,,5.692082125,0.343591228,1.943044054
1.40364E+12,3.489792,0.814174,1.136916,178.1526908,-69.88879382,167.5908154,1.188918334,2.333431329,1.245685491,-3.205258643,-1.645043488,-4.070990662,3.552789631,0.431453498,-0.609248416,-169.9867071,-53.00228593,149.5570716,,5.723534369,0.431453498,1.987394416
1.40364E+12,3.425348,0.941938,1.186436,175.8205121,-69.0891788,170.7344223,1.269793301,2.438490247,1.305616679,-2.534307178,-2.432929747,-5.121491858,3.471914664,0.536512417,-0.669179604,-169.3157556,-53.79017219,148.5065704,,5.804409336,0.536512417,2.047325603
1.40364E+12,3.345134,1.042698,1.196678,178.6929535,-68.82656434,169.3494227,1.313366226,2.516206345,1.389642523,-0.98593061,-2.675513432,-4.619043462,3.428341739,0.614228515,-0.753205448,-167.767379,-54.03275587,149.0090188,,5.847982261,0.614228515,2.131351448
1.40364E+12,3.244763,1.127088,1.162282,178.309874,-68.08703463,170.3816047,1.321372385,2.577807417,1.502104972,-0.399955972,-3.406469141,-5.005094428,3.42033558,0.675829586,-0.865667897,-167.1814044,-54.76371158,148.6229678,,5.85598842,0.675829586,2.243813897
1.40364E+12,3.203024,1.152217,1.161185,179.0013636,-69.2028263,169.8956929,1.334700172,2.593770437,1.540737754,-0.171434145,-2.30249139,-4.818805203,3.407007793,0.691792607,-0.904300679,-166.9528826,-53.65973383,148.809257,,5.869316206,0.691792607,2.282446679
1.40364E+12,3.119269,1.198174,1.17546,-173.9747199,-70.15440826,163.3158722,1.378763914,2.617920234,1.61663713,0.573643781,-1.207723386,-2.58690226,3.362944051,0.715942404,-0.980200055,-166.2078047,-52.56496583,151.04116,,5.913379948,0.715942404,2.358346054
1.40364E+12,3.000829,1.28105,1.183584,-177.0913436,-69.64584283,166.2014111,1.429481251,2.671787519,1.732116232,0.1800927,-1.774004451,-3.539025256,3.312226714,0.769809689,-1.095679157,-166.6013557,-53.13124689,150.089037,,5.964097285,0.769809689,2.473825157
1.40364E+12,2.921711,1.341301,1.173083,179.6562906,-69.51980291,169.5884815,1.452552546,2.713983885,1.811185018,0.145730064,-1.936353188,-4.715963001,3.289155419,0.812006055,-1.174747943,-166.6357184,-53.29359563,148.9120993,,5.987168581,0.812006055,2.552893943
1.40364E+12,2.796098,1.423302,1.171602,179.8009049,-68.12699057,169.9738446,1.498868965,2.768203219,1.933425717,0.649570161,-3.322066735,-4.841330229,3.242839,0.866225388,-1.296988642,-166.1318783,-54.67930918,148.786732,,6.033485,0.866225388,2.675134642
1.40364E+12,2.701674,1.474619,1.16405,-176.1748812,-67.86640964,166.4715352,1.529152497,2.800113565,2.025959809,1.336575062,-3.549537869,-3.51897011,3.212555468,0.898135735,-1.389522734,-165.4448734,-54.90678031,150.1090921,,6.063768532,0.898135735,2.767668734
1.40364E+12,2.597191,1.534023,1.187764,-173.2477516,-67.83486785,163.7893049,1.590213433,2.834051379,2.122414158,1.709977913,-3.495205394,-2.499761356,3.151494532,0.932073548,-1.485977083,-165.0714705,-54.85244784,151.1283009,,6.124829467,0.932073548,2.864123083
