        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40E+12,4.613299,-1.730386,0.841329,-177.8947653,-53.54540478,158.019321,0.267509248,0.151515052,-0.059511064,-9.250932358,-18.07748687,2.505094526,4.474198719,-1.750462782,0.695948142,-176.0323809,-69.43472869,156.1331557,,4.802125281,-1.750462782,0.682197858
1.40E+12,4.616075,-1.677445,0.830564,-177.4845719,-53.67126432,156.2368115,0.263228418,0.203813361,-0.052538431,-10.57092825,-17.71901784,3.557355462,4.478479549,-1.698164473,0.688975509,-177.3523768,-69.07625967,157.1854166,,4.797844451,-1.698164473,0.689170491
1.40E+12,4.630246,-1.636009,0.816451,-177.669284,-54.04642248,155.0180107,0.251429263,0.247861331,-0.057393732,-11.90244515,-17.17616555,4.227836048,4.490278704,-1.654116503,0.69383081,-178.6838937,-68.53340737,157.8558972,,4.786045296,-1.654116503,0.68431519
1.40E+12,4.651749,-1.611569,0.801519,-178.1635549,-54.72441789,154.3586553,0.23460869,0.275915627,-0.071381933,-12.96958819,-16.41039392,4.41017844,4.507099277,-1.626062207,0.707819011,-179.7510368,-67.76763574,158.0382396,,4.769224723,-1.626062207,0.670326989
1.40E+12,4.67444,-1.606632,0.78625,-177.8020533,-55.27892167,154.1055034,0.213003511,0.284993186,-0.086437879,-12.81127916,-15.81534586,4.390291268,4.528704456,-1.616984648,0.722874957,-179.5927277,-67.17258768,158.0183524,,4.747619544,-1.616984648,0.655271043
1.40E+12,4.690536,-1.617499,0.771175,-176.4236359,-55.64197953,153.7872211,0.192456978,0.278543649,-0.097405531,-11.698288,-15.39131968,4.466786553,4.549250989,-1.623434185,0.733842609,-178.4797366,-66.74856151,158.0948477,,4.727073011,-1.623434185,0.644303391
1.40E+12,4.693602,-1.634506,0.75888,-175.0542123,-56.40628916,153.9244472,0.177214013,0.263328054,-0.098198992,-10.1394611,-14.6404435,4.156898621,4.564493954,-1.638649779,0.73463607,-176.9209097,-65.99768533,157.7849598,,4.711830046,-1.638649779,0.643509931
1.40E+12,4.681296,-1.650465,0.749004,-173.5357535,-58.71924817,154.2342659,0.168524218,0.24575943,-0.085193851,-8.185322192,-12.42022902,3.339013691,4.573183749,-1.656218404,0.721630929,-174.9667708,-63.77747084,156.9670749,,4.703140251,-1.656218404,0.656515071
1.40E+12,4.658345,-1.663551,0.736584,-171.4542183,-62.23151753,155.0273651,0.160742781,0.229144562,-0.060950653,-5.206107368,-9.088861045,2.002908685,4.580965186,-1.672833272,0.697387731,-171.987556,-60.44610287,155.6309699,,4.695358814,-1.672833272,0.680758269
1.40E+12,4.631455,-1.67377,0.718544,-169.8752725,-65.2778937,156.4415308,0.148851411,0.215849175,-0.031241636,-2.197761479,-6.23681437,0.697559584,4.592856556,-1.686128659,0.667678714,-168.9792101,-57.59405619,154.3256208,,4.683467444,-1.686128659,0.710467286
1.40E+12,4.605467,-1.683716,0.695462,-168.4405805,-66.35434159,158.0734281,0.132607146,0.203495833,-0.001981564,0.779706536,-5.290966494,-0.223407733,4.609100821,-1.698482001,0.638418642,-166.0017421,-56.64820832,153.4046534,,4.667223179,-1.698482001,0.739727358
1.40E+12,4.581499,-1.692308,0.671422,-168.4286492,-66.47823918,160.6031822,0.115312356,0.192520677,0.027224146,3.184386414,-5.301585942,-1.22116336,4.626395611,-1.709457157,0.609212932,-163.5970622,-56.65882777,152.4068978,,4.649928389,-1.709457157,0.768933068
1.40E+12,4.559962,-1.698877,0.649011,-170.1718357,-67.40398705,163.7773641,0.099204902,0.184212282,0.053162104,4.438312415,-4.531839408,-2.63525825,4.642503065,-1.717765552,0.583274974,-162.3431362,-55.88908123,150.9928029,,4.633820935,-1.717765552,0.794871026
1.40E+12,4.541909,-1.704918,0.628564,-170.9408189,-68.48610667,165.6309809,0.083905079,0.176718163,0.074568638,5.429927411,-3.517154683,-3.423450456,4.657802888,-1.725259671,0.56186844,-161.3515212,-54.87439651,150.2046107,,4.618521112,-1.725259671,0.81627756
1.40E+12,4.528271,-1.708835,0.612257,-170.4335552,-69.06136431,165.9060501,0.071947238,0.172121673,0.090675275,6.20380658,-2.945560434,-3.57608546,4.669760729,-1.729856161,0.545761803,-160.577642,-54.30280226,150.0519757,,4.606563271,-1.729856161,0.832384197
1.40E+12,4.518782,-1.71076,0.601739,-169.9946443,-69.92960598,166.2862116,0.064455608,0.16983382,0.101708597,7.002758482,-2.076584562,-3.772261764,4.677252359,-1.732144014,0.534728481,-159.7786901,-53.43382639,149.8557994,,4.599071641,-1.732144014,0.843417519
1.40E+12,4.511747,-1.712164,0.59519,-169.8939969,-71.17106605,167.1155181,0.060114196,0.167878454,0.109300555,7.893996509,-0.84468085,-4.133886217,4.681593771,-1.73409938,0.527136523,-158.8874521,-52.20192267,149.494175,,4.594730229,-1.73409938,0.851009477
1.40E+12,4.506239,-1.7129,0.589714,-170.7568355,-71.64977916,168.8925019,0.056616626,0.166621917,0.115485,8.712466778,-0.383464392,-4.680267836,4.685091341,-1.735355917,0.520952078,-158.0689818,-51.74070622,148.9477933,,4.591232659,-1.735355917,0.857193922
1.40E+12,4.500068,-1.713344,0.581591,-168.7633779,-71.79470813,168.174089,0.050685372,0.166039552,0.122912084,9.999868337,-0.221898673,-4.444892997,4.691022595,-1.735938282,0.513524994,-156.7815803,-51.5791405,149.1831682,,4.585301405,-1.735938282,0.864621006
1.40E+12,4.49773,-1.712262,0.57827,-167.4832785,-72.95922066,167.8930248,0.048312199,0.166971859,0.126157798,11.0099976,0.971314591,-4.391253676,4.693395768,-1.735005975,0.51027928,-155.771451,-50.38592723,149.2368075,,4.582928232,-1.735005975,0.86786672
1.40E+12,4.499817,-1.712661,0.578656,-168.2969086,-74.22788788,168.6508669,0.048225512,0.16686314,0.12431012,10.9196479,2.227481207,-4.668317797,4.693482455,-1.735114694,0.512126958,-155.8618007,-49.12976062,148.9597434,,4.582841545,-1.735114694,0.866019042
1.40E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.04487474,0.176038283,0.113851412,10.74746241,1.512463275,-5.142032435,4.696833227,-1.725939551,0.522585666,-156.0339862,-49.84477855,148.4860287,,4.579490773,-1.725939551,0.855560334
1.40E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.041952588,0.185166899,0.103583118,9.890786593,0.655403199,-5.495813557,4.699755379,-1.716810935,0.53285396,-156.890662,-50.70183862,148.1322476,,4.576568621,-1.716810935,0.84529204
1.40E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.03918206,0.195587091,0.089245387,9.058916913,-0.801382181,-5.985609402,4.702525907,-1.706390743,0.547191691,-157.7225317,-52.158624,147.6424518,,4.573798093,-1.706390743,0.830954309
1.40E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.039337141,0.207830249,0.074651205,8.248777234,-2.749836803,-7.047565167,4.702370826,-1.694147585,0.561785873,-158.5326714,-54.10707863,146.580496,,4.573953174,-1.694147585,0.816360127
1.40E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.047246035,0.219149414,0.057310308,7.916694653,-4.413048199,-7.944225691,4.694461932,-1.68282842,0.57912677,-158.8647539,-55.77029002,145.6838355,,4.581862068,-1.68282842,0.79901923
1.40E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.047126995,0.21005599,0.058491903,7.728870114,-5.017412523,-7.674716203,4.694580972,-1.691921843,0.577945175,-159.0525785,-56.37465435,145.953345,,4.581743028,-1.691921843,0.800200825
1.40E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.083095611,0.236150326,0.029548894,8.021698746,-4.495259403,-8.650501311,4.658612356,-1.665827508,0.606888184,-158.7597498,-55.85250123,144.9775599,,4.617711644,-1.665827508,0.771257816
1.40E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.097247083,0.241384096,0.024623495,8.417567025,-3.28763331,-8.425068378,4.644460884,-1.660593737,0.611813583,-158.3638816,-54.64487513,145.2029928,,4.631863116,-1.660593737,0.766332417
1.40E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.110164755,0.24575994,0.022335997,8.809471753,-2.684677064,-8.409741964,4.631543212,-1.656217894,0.614101081,-157.9719768,-54.04191889,145.2183192,,4.644780788,-1.656217894,0.764044919
1.40E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.125484009,0.248528176,0.021117464,9.170072806,-2.543363215,-8.554852743,4.616223958,-1.653449658,0.615319614,-157.6113758,-53.90060504,145.0732084,,4.660100042,-1.653449658,0.762826386
1.40E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.144342822,0.24938645,0.020467991,9.588343581,-2.541871093,-8.698748576,4.597365145,-1.652591383,0.615969087,-157.193105,-53.89911292,144.9293126,,4.678958855,-1.652591383,0.762176913
1.40E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.165712989,0.248590518,0.020434954,10.06217216,-2.669539978,-8.721417578,4.575994978,-1.653387315,0.616002124,-156.7192764,-54.0267818,144.9066436,,4.700329021,-1.653387315,0.762143876
1.40E+12,4.572488,-1.627987,0.734371,-179.551422,-68.88186686,179.8755145,0.18878993,0.247235822,0.021821594,10.37387186,-2.721863466,-8.882744137,4.552918037,-1.654742012,0.614615484,-156.4075767,-54.07910529,144.745317,,4.723405963,-1.654742012,0.763530516
1.40E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.210865125,0.243489764,0.025629413,10.59217939,-2.804234766,-9.075403917,4.530842842,-1.65848807,0.610807665,-156.1892692,-54.16147659,144.5526573,,4.745481158,-1.65848807,0.767338335
1.40E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.231820829,0.239846129,0.032319292,10.88291145,-2.820238087,-9.009399627,4.509887138,-1.662131705,0.604117786,-155.8985371,-54.17747991,144.6186615,,4.766436862,-1.662131705,0.774028214
1.40E+12,4.535121,-1.627399,0.788977,-178.2496862,-68.60423466,179.3205487,0.250613061,0.235246403,0.041769252,11.15875765,-3.044457177,-8.676758856,4.491094906,-1.666731431,0.594667826,-155.6226909,-54.401699,144.9513023,,4.785229094,-1.666731431,0.783478174
1.40E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.269422374,0.230749828,0.053304886,11.44305922,-3.306373943,-7.872821199,4.472285593,-1.671228006,0.583132192,-155.3383894,-54.66361577,145.75524,,4.804038407,-1.671228006,0.795013808
1.40E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.285558292,0.22894011,0.069241424,10.91980269,-3.147933871,-6.99764043,4.456149675,-1.673037724,0.567195654,-155.8616459,-54.50517569,146.6304207,,4.820174325,-1.673037724,0.810950346
1.40E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.302841546,0.23018067,0.087746271,9.404876063,-2.452182541,-6.51024834,4.438866421,-1.671797164,0.548690807,-157.3765725,-53.80942436,147.1178128,,4.837457579,-1.671797164,0.829455193
1.40E+12,4.433206,-1.594274,0.844687,-175.1334553,-71.62623392,168.9042034,0.336456022,0.244091978,0.1254606,4.388195538,-0.236721244,-4.853744849,4.405251945,-1.657885856,0.510976478,-162.3932531,-51.59396307,148.7743163,,4.871072055,-1.657885856,0.867169522
1.40E+12,4.416258,-1.580251,0.852258,-173.6001122,-71.41286803,164.7121786,0.349273702,0.254079683,0.14074886,1.958160225,-0.355376381,-3.485282595,4.392434265,-1.64789815,0.495688218,-164.8232884,-51.7126182,150.1427786,,4.883889735,-1.64789815,0.882457782
1.40E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.360343003,0.265970523,0.1548942,0.265606686,-1.322141405,-2.179423531,4.381364964,-1.636007311,0.481542878,-166.5158419,-52.67938323,151.4486376,,4.894959036,-1.636007311,0.896603122
1.40E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.372433466,0.279856729,0.166945785,-0.974873015,-1.847470456,-1.337378639,4.369274501,-1.622121105,0.469491293,-167.7563216,-53.20471228,152.2906825,,4.907049499,-1.622121105,0.908654707
1.40E+12,4.375648,-1.527874,0.869193,-171.9315266,-69.17389553,158.7440415,0.384229228,0.297090876,0.178631175,-2.015844829,-2.289023271,-1.154179223,4.357478739,-1.604886958,0.457805903,-168.7972934,-53.64626509,152.473882,,4.918845261,-1.604886958,0.920340097
1.40E+12,4.361142,-1.503614,0.872473,-174.3919526,-69.2567668,160.4122286,0.394016325,0.31752243,0.194687912,-2.873172058,-2.30311636,-1.750271187,4.347691642,-1.584455404,0.441749166,-169.6546206,-53.66035818,151.87779,,4.928632358,-1.584455404,0.936396834
1.40E+12,4.345516,-1.477403,0.873171,-176.2872296,-70.00343965,161.8383154,0.40326875,0.340292762,0.21059926,-3.3841599,-1.645335679,-2.347400253,4.338439217,-1.561685072,0.425837818,-170.1656085,-53.0025775,151.2806609,,4.937884783,-1.561685072,0.952308182
1.40E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.411617318,0.362962038,0.227054593,-3.538410732,-0.647787405,-2.625187676,4.330090649,-1.539015796,0.409382485,-170.3198593,-52.00502923,151.0028735,,4.946233351,-1.539015796,0.968763515
1.40E+12,4.306431,-1.399239,0.895738,-178.2153517,-71.62288363,163.7909085,0.445696741,0.406517531,0.250059428,-3.415928026,-0.098382278,-3.145821842,4.296011226,-1.495460303,0.38637765,-170.1973766,-51.4556241,150.4822393,,4.980312774,-1.495460303,0.99176835
1.40E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.502025527,0.44454184,0.254090515,-2.679001724,-1.87892104,-3.196074722,4.23968244,-1.457435993,0.382346563,-169.4604503,-53.23616286,150.4319865,,5.03664156,-1.457435993,0.995799437
1.40E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.548444484,0.484172544,0.265110915,-2.012256471,-3.278203195,-3.093071119,4.193263483,-1.417805289,0.371326163,-168.7937051,-54.63544502,150.5349901,,5.083060517,-1.417805289,1.006819837
1.40E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.584358557,0.552745355,0.309582354,-0.877493097,-3.018382441,-1.376705983,4.15734941,-1.349232479,0.326854724,-167.6589417,-54.37562426,152.2513552,,5.11897459,-1.349232479,1.051291276
1.40E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.593895628,0.614269776,0.356346147,-0.606326109,-2.474802961,-0.757226337,4.147812339,-1.287708058,0.280090931,-167.3877747,-53.83204478,152.8708348,,5.128511661,-1.287708058,1.098055069
1.40E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.616419631,0.693283704,0.408812529,-0.943015311,-2.235671102,-1.722947568,4.125288336,-1.20869413,0.227624549,-167.7244639,-53.59291292,151.9051136,,5.151035664,-1.20869413,1.150521451
1.40E+12,4.142118,-1.009808,0.997623,-174.8196842,-69.47216055,162.4936523,0.636840459,0.735542648,0.434379106,-1.202700735,-2.120925092,-2.383691661,4.104867508,-1.166435186,0.202057972,-167.9841493,-53.47816692,151.2443695,,5.171456492,-1.166435186,1.176088028
1.40E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.670645177,0.824965887,0.48307038,-1.442073279,-1.594599449,-2.921813206,4.07106279,-1.077011947,0.153366698,-168.2235219,-52.95184127,150.706248,,5.20526121,-1.077011947,1.224779302
1.40E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.683558648,0.916002829,0.538162905,-1.412472741,-1.463860404,-2.927171993,4.058149319,-0.985975005,0.098274173,-168.1939213,-52.82110223,150.7008892,,5.218174681,-0.985975005,1.279871827
1.40E+12,4.028709,-0.69363,0.976676,-177.2195778,-70.27630829,164.8297827,0.687924473,1.009660361,0.593048401,-1.36981677,-1.328633146,-3.302776341,4.053783494,-0.892317473,0.043388677,-168.1512654,-52.68587497,150.3252848,,5.222540506,-0.892317473,1.334757323
1.40E+12,3.993876,-0.590161,0.972992,-176.4797125,-70.17186055,164.1379168,0.70813672,1.103495929,0.64023499,-1.282123978,-1.385852712,-3.05367707,4.033571247,-0.798481905,-0.003797912,-168.0635726,-52.74309454,150.5743841,,5.242752753,-0.798481905,1.381943912
1.40E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,0.69971193,1.197973021,0.69514573,-1.703767373,-1.666064448,-2.957832677,4.041996037,-0.704004813,-0.058708652,-168.485216,-53.02330627,150.6702285,,5.234327963,-0.704004813,1.436854652
1.40E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,0.684735216,1.248153538,0.725288478,-2.208855195,-1.686793229,-3.501078766,4.056972751,-0.653824296,-0.0888514,-168.9903038,-53.04403505,150.1269824,,5.219351249,-0.653824296,1.4669974
1.40E+12,3.93209,-0.382075,0.886357,179.70203,-70.09240779,166.7094925,0.674823462,1.295219534,0.754805216,-2.667057376,-1.51348741,-3.903395478,4.066884505,-0.6067583,-0.118368138,-169.448506,-52.87072923,149.7246657,,5.209439494,-0.6067583,1.496514138
1.40E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,0.67444334,1.38177273,0.803735391,-2.65827654,-0.890547139,-3.701826374,4.067264627,-0.520205104,-0.167298313,-169.4397251,-52.24778896,149.9262348,,5.209059373,-0.520205104,1.545444313
1.40E+12,3.854852,-0.156651,0.88488,-178.5992161,-70.39985191,165.7151184,0.725035156,1.495047252,0.854990012,-1.899483498,-1.13163108,-3.546978789,4.016672811,-0.406930582,-0.218552934,-168.6809321,-52.4888729,150.0810824,,5.259651188,-0.406930582,1.596698934
1.40E+12,3.81728,-0.036557,0.947802,179.5552172,-69.81532503,168.0187749,0.803909566,1.597240475,0.889537452,-1.557886752,-1.678765309,-4.259900114,3.937798401,-0.304737359,-0.253100374,-168.3393353,-53.03600713,149.3681611,,5.338525599,-0.304737359,1.631246374
1.40E+12,3.778092,0.072857,0.955153,-177.3956924,-68.64322684,165.4288247,0.838316445,1.695662437,0.943045263,-0.959189515,-2.791383471,-3.24807017,3.903391522,-0.206315397,-0.306608185,-167.7406381,-54.14862529,150.379991,,5.372932478,-0.206315397,1.684754185
1.40E+12,3.718076,0.190791,0.987209,-173.3675641,-69.31836756,161.6797943,0.896734192,1.794754883,1.000290657,-0.484060474,-1.976032501,-1.95423342,3.844973775,-0.107222951,-0.363853579,-167.2655091,-53.33327432,151.6738278,,5.431350225,-0.107222951,1.741999579
1.40E+12,3.675753,0.28321,1.040454,-172.1268416,-69.5540486,160.3889826,0.970547166,1.869144085,1.034872616,-0.465507747,-1.670309188,-1.532407587,3.771160801,-0.032833749,-0.398435538,-167.2469563,-53.02755101,152.0956536,,5.505163199,-0.032833749,1.776581538
1.40E+12,3.636546,0.385737,1.084435,-173.6943466,-69.91612683,161.5958717,1.037333673,1.958158663,1.068972599,-0.846622679,-1.363139054,-1.989640412,3.704374294,0.05618083,-0.432535521,-167.6280713,-52.72038088,151.6384208,,5.571949706,0.05618083,1.810681521
1.40E+12,3.599259,0.494906,1.110777,-176.4757916,-69.94689229,163.852501,1.087156632,2.05374,1.111744773,-1.464738312,-1.429951537,-2.757036891,3.654551335,0.151762167,-0.475307695,-168.2461869,-52.78719336,150.8710243,,5.621772665,0.151762167,1.853453695
1.40E+12,3.563119,0.605967,1.128186,-178.973634,-69.90659685,165.800155,1.127898319,2.151198614,1.155744137,-2.089327029,-1.498054175,-3.426857203,3.613809648,0.24922078,-0.519307059,-168.8707756,-52.855296,150.201204,,5.662514352,0.24922078,1.897453059
1.40E+12,3.527876,0.712962,1.12804,179.4132564,-70.00532064,166.8630206,1.153471214,2.244964797,1.204545308,-2.668911799,-1.415443001,-3.819130308,3.588236753,0.342986963,-0.56810823,-169.4503604,-52.77268482,149.8089309,,5.688087247,0.342986963,1.94625423
1.40E+12,3.489792,0.814174,1.136916,178.1526908,-69.88879382,167.5908154,1.18493696,2.332810657,1.249013056,-3.198583793,-1.537668542,-4.059088644,3.556771007,0.430832823,-0.612575978,-169.9800324,-52.89491036,149.5689725,,5.719552993,0.430832823,1.990721978
1.40E+12,3.425348,0.941938,1.186436,175.8205121,-69.0891788,170.7344223,1.26583891,2.437817803,1.30880772,-2.529949641,-2.324472101,-5.10996131,3.475869057,0.53583997,-0.672370642,-169.3113982,-53.68171392,148.5180999,,5.800454943,0.53583997,2.050516642
1.40E+12,3.345134,1.042698,1.196678,178.6929535,-68.82656434,169.3494227,1.309498928,2.515493861,1.392833204,-0.980927286,-2.56601146,-4.607705585,3.432209039,0.613516027,-0.756396126,-167.7623759,-53.92325328,149.0203556,,5.844114961,0.613516027,2.134542126
1.40E+12,3.244763,1.127088,1.162282,178.309874,-68.08703463,170.3816047,1.317640352,2.577043335,1.505338913,-0.395947886,-3.295785843,-4.993859989,3.424067615,0.675065501,-0.868901835,-167.1773965,-54.65302767,148.6342012,,5.852256385,0.675065501,2.247047835
1.40E+12,3.203024,1.152217,1.161185,179.0013636,-69.2028263,169.8956929,1.330978265,2.592960422,1.54401088,-0.16744487,-2.19080693,-4.807662497,3.410729702,0.690982588,-0.907573802,-166.9488935,-53.54804875,148.8203987,,5.865594298,0.690982588,2.285719802
1.40E+12,3.160918,1.175458,1.166178,-178.9030112,-70.01520003,167.9752785,1.351353463,2.605285649,1.582861686,0.090955199,-1.369669814,-4.143797424,3.390354504,0.703307815,-0.946424608,-166.6904934,-52.72691164,149.4842637,,5.885969496,0.703307815,2.324570608
1.40E+12,3.119269,1.198174,1.17546,-173.9747199,-70.15440826,163.3158722,1.375052332,2.61743724,1.619638868,0.589991791,-1.105385339,-2.566279104,3.366655635,0.715459407,-0.98320179,-166.1914568,-52.46262716,151.0617821,,5.909668365,0.715459407,2.36134779
1.40E+12,3.000829,1.28105,1.183584,-177.0913436,-69.64584283,166.2014111,1.425896554,2.671260148,1.73511377,0.194543351,-1.670275297,-3.51857075,3.315811413,0.769282315,-1.098676692,-166.5869052,-53.02751712,150.1094904,,5.960512586,0.769282315,2.476822692
1.40E+12,2.921711,1.341301,1.173083,179.6562906,-69.51980291,169.5884815,1.449038706,2.713403382,1.814186227,0.157808412,-1.831171282,-4.695644032,3.292669261,0.811425548,-1.177749149,-166.6236402,-53.18841311,148.9324171,,5.983654739,0.811425548,2.555895149
1.40E+12,2.796098,1.423302,1.171602,179.8009049,-68.12699057,169.9738446,1.4954085,2.767624254,1.936399595,0.661328857,-3.215595631,-4.821093364,3.246299467,0.86564642,-1.299962517,-166.1201197,-54.57283745,148.8069678,,6.030024533,0.86564642,2.678108517
1.40E+12,2.701674,1.474619,1.16405,-176.1748812,-67.86640964,166.4715352,1.525879537,2.799427549,2.028959511,1.350346791,-3.442716052,-3.499433997,3.21582843,0.897449715,-1.392522433,-165.4311018,-54.79995788,150.1286272,,6.06049557,0.897449715,2.770668433
1.40E+12,2.597191,1.534023,1.187764,-173.2477516,-67.83486785,163.7893049,1.587057957,2.833317951,2.125374771,1.725395472,-3.387537547,-2.480465277,3.15465001,0.931340118,-1.488937693,-165.0560531,-54.74477937,151.1475959,,6.12167399,0.931340118,2.867083693
1.40E+12,2.485485,1.607643,1.225844,-172.443957,-68.13960735,163.0526035,1.661524206,2.877183595,2.229107702,1.831253264,-3.019856079,-2.209947826,3.080183761,0.975205761,-1.592670624,-164.9501953,-54.3770979,151.4181133,,6.196140239,0.975205761,2.970816624
1.40E+12,2.42406,1.650078,1.22934,-174.7257576,-68.92503553,165.2501979,1.68578797,2.906304444,2.286505894,1.652318332,-2.288474019,-3.070125077,3.055919997,1.00432661,-1.650068816,-165.1291303,-53.64571584,150.5579361,,6.220404003,1.00432661,3.028214816
1.40E+12,2.361534,1.694584,1.227834,-177.2799963,-69.59293337,167.8388477,1.707706319,2.938654566,2.346449217,1.576927954,-1.654380236,-3.988931149,3.034001648,1.036676732,-1.710012139,-165.2045206,-53.01162206,149.63913,,6.242322352,1.036676732,3.088158139
1.40E+12,2.300147,1.739346,1.230649,-178.2914358,-70.04149164,169.0435166,1.73235629,2.969930241,2.405669558,1.717243751,-1.178873781,-4.392825651,3.009351677,1.067952407,-1.76923248,-165.0642048,-52.5361156,149.2352355,,6.266972323,1.067952407,3.14737848
1.40E+12,2.184349,1.8261,1.236195,-178.8982546,-69.98407368,170.1476119,1.783411508,3.028534579,2.521099092,2.138665461,-1.191216239,-4.753405105,2.958296459,1.126556745,-1.884662014,-164.6427831,-52.54845806,148.8746561,,6.318027541,1.126556745,3.262808014
1.40E+12,2.068123,1.90943,1.223196,-178.77972,-69.63001385,170.5610114,1.816137977,3.088688071,2.639065741,2.668704208,-1.530565832,-4.882021739,2.92556999,1.186710237,-2.002628663,-164.1127444,-52.88780765,148.7460394,,6.35075401,1.186710237,3.380774663
1.40E+12,1.953412,1.989944,1.222331,-177.969644,-68.79221224,170.2236468,1.86045835,3.140854231,2.755623965,3.145118275,-2.337595061,-4.748217098,2.881249617,1.238876397,-2.119186887,-163.6363303,-53.69483688,148.8798441,,6.395074383,1.238876397,3.497332887
1.40E+12,1.829974,2.070741,1.255876,-176.8442217,-68.05000372,169.362862,1.937039068,3.190784949,2.865771873,3.451336817,-3.095292042,-4.386218956,2.804668899,1.288807116,-2.229334795,-163.3301118,-54.45253386,149.2418422,,6.471655101,1.288807116,3.607480795
1.40E+12,1.697237,2.154982,1.293294,-175.5597177,-67.9043877,168.0991696,2.023331641,3.241868338,2.984226933,3.533688353,-3.226461083,-3.921436787,2.718376326,1.339890505,-2.347789855,-163.2477602,-54.58370291,149.7066244,,6.557947674,1.339890505,3.725935855
1.40E+12,1.556225,2.24569,1.310016,-175.7553656,-68.09625654,168.0808755,2.092766199,3.297126682,3.118926033,3.302016144,-3.037314142,-3.923215203,2.648941768,1.395148848,-2.482488955,-163.4794324,-54.39455597,149.704846,,6.627382232,1.395148848,3.860634955
1.40E+12,1.481255,2.29356,1.311943,-176.8216858,-68.73597152,168.9201105,2.121809482,3.327953218,3.191641811,3.041354946,-2.410413531,-4.226603651,2.619898485,1.425975384,-2.555204733,-163.7400936,-53.76765535,149.4014575,,6.656425515,1.425975384,3.933350733
1.40E+12,1.330027,2.390928,1.296082,-174.7591784,-69.43814558,166.6610799,2.163117963,3.391302843,3.344517061,2.964738277,-1.662521953,-3.460186632,2.578590004,1.489325009,-2.708079983,-163.8167103,-53.01976378,150.1678745,,6.697733996,1.489325009,4.086225983
1.40E+12,1.254288,2.442059,1.280831,-176.5537878,-70.41967863,168.214068,2.177285028,3.425887524,3.423666874,2.650400012,-0.685853814,-4.01988186,2.564422939,1.52390969,-2.787229796,-164.1310486,-52.04309564,149.6081793,,6.711901061,1.52390969,4.165375796
1.40E+12,1.180434,2.493791,1.260225,177.7888625,-71.05107399,173.4471574,2.187155733,3.46196947,3.501947566,1.960436018,-0.014679009,-5.733642719,2.554552234,1.559991636,-2.865510488,-164.8210126,-51.37192083,147.8944185,,6.721771766,1.559991636,4.243656488
1.40E+12,1.109325,2.542565,1.23517,172.2989676,-71.72840417,178.5766753,2.189978261,3.495593902,3.581892888,1.327500302,0.851156968,-7.283638498,2.551729706,1.593616068,-2.94545581,-165.4539483,-50.50608486,146.3444227,,6.724594294,1.593616068,4.323601811
