        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.511747,-1.712164,0.59519,-169.8939969,-71.17106605,167.1155181,0.11421735,0.198843516,-0.037372442,8.910932892,2.291283307,-4.115791266,4.732947196,-1.688511189,0.781737061,-160.6899992,-65.81613817,155.1605103,,4.496596804,-1.688511189,0.850326939
1.40364E+12,4.506239,-1.7129,0.589714,-170.7568355,-71.64977916,168.8925019,0.110770629,0.197619168,-0.031186432,9.69747091,2.782085624,-4.680667944,4.736393917,-1.689735537,0.775551051,-159.9034611,-65.32533585,154.5956337,,4.493150083,-1.689735537,0.856512949
1.40364E+12,4.502598,-1.71324,0.585928,-170.8608321,-71.69868972,169.5333543,0.10852109,0.19710845,-0.026962472,10.19110839,2.859949584,-4.85803997,4.738643456,-1.690246255,0.771327091,-159.4098237,-65.24747189,154.4182616,,4.490900544,-1.690246255,0.86073691
1.40364E+12,4.500068,-1.713344,0.581591,-168.7633779,-71.79470813,168.174089,0.10517247,0.197144743,-0.023452585,11.00755498,2.978629273,-4.416119962,4.741992076,-1.690209962,0.767817204,-158.5933771,-65.1287922,154.8601817,,4.487551924,-1.690209962,0.864246797
1.40364E+12,4.498113,-1.713019,0.579582,-168.994789,-72.24704831,168.7977994,0.103835806,0.197323094,-0.021154288,11.35460325,3.435263437,-4.612834984,4.74332874,-1.690031611,0.765518907,-158.2463288,-64.67215804,154.6634666,,4.48621526,-1.690031611,0.866545093
1.40364E+12,4.49773,-1.712262,0.57827,-167.4832785,-72.95922066,167.8930248,0.102917274,0.198185195,-0.02016397,12.02489349,4.18871097,-4.3387513,4.744247272,-1.68916951,0.764528589,-157.5760386,-63.91871051,154.9375503,,4.485296728,-1.68916951,0.867535411
1.40364E+12,4.498366,-1.711353,0.57846,-168.7795615,-73.6684073,169.1886087,0.102928483,0.199094409,-0.020548535,11.93890153,4.868228985,-4.717511497,4.744236063,-1.688260296,0.764913154,-157.6620305,-63.23919249,154.5587901,,4.485307937,-1.688260296,0.867150847
1.40364E+12,4.499369,-1.712054,0.578794,-168.8496847,-74.15734396,169.1576143,0.102799285,0.198646394,-0.021708209,11.84721324,5.392915207,-4.717614108,4.744365261,-1.688708311,0.766072828,-157.7537188,-62.71450627,154.5586875,,4.485178739,-1.688708311,0.865991172
1.40364E+12,4.499817,-1.712661,0.578656,-168.2969086,-74.22788788,168.6508669,0.102636811,0.198299601,-0.021984146,11.92169573,5.468775176,-4.59449343,4.744527735,-1.689055104,0.766348765,-157.6792363,-62.6386463,154.6818082,,4.485016265,-1.689055104,0.865715235
1.40364E+12,4.499982,-1.712447,0.578691,-168.7342968,-74.25433724,169.0661577,0.10265354,0.198515403,-0.022034103,11.87527077,5.493387627,-4.710141675,4.744511006,-1.688839303,0.766398722,-157.7256613,-62.61403385,154.5661599,,4.485032994,-1.688839303,0.865665278
1.40364E+12,4.500113,-1.712669,0.578685,-168.5127635,-74.26448486,168.8725956,0.10264392,0.198306802,-0.022111931,11.89980518,5.540157117,-4.674856046,4.744520626,-1.689047903,0.76647655,-157.7011269,-62.56726436,154.6014456,,4.485023374,-1.689047903,0.86558745
1.40364E+12,4.50016,-1.712648,0.57852,-168.4945444,-74.22033187,168.8539867,0.102620793,0.198333263,-0.022020958,11.8925587,5.500600208,-4.683048731,4.744543753,-1.689021442,0.766385577,-157.7083733,-62.60682127,154.5932529,,4.485000247,-1.689021442,0.865678424
1.40364E+12,4.500198,-1.71252,0.578421,-168.5509221,-74.21694866,168.9012038,0.10260826,0.198398033,-0.021992204,11.87946119,5.504359235,-4.696399726,4.744556286,-1.688956672,0.766356823,-157.7214709,-62.60306224,154.5799019,,4.484987714,-1.688956672,0.865707178
1.40364E+12,4.500153,-1.712464,0.578351,-168.5128921,-74.21459464,168.8662015,0.102604908,0.198393398,-0.021985344,11.880098,5.501136853,-4.693317536,4.744559638,-1.688961307,0.766349963,-157.720834,-62.60628462,154.5829841,,4.484984362,-1.688961307,0.865714038
1.40364E+12,4.500124,-1.712539,0.578273,-168.4312834,-74.20266722,168.7948234,0.10261,0.198361385,-0.021985488,11.88721846,5.491461311,-4.680514379,4.744554546,-1.68899332,0.766350107,-157.7137136,-62.61596017,154.5957872,,4.484989454,-1.68899332,0.865713894
1.40364E+12,4.500116,-1.712595,0.578288,-168.3432259,-74.20470022,168.7060291,0.10258628,0.198326698,-0.02199718,11.8964809,5.494439379,-4.662824853,4.744578266,-1.689028007,0.766361799,-157.7044511,-62.6129821,154.6134768,,4.484965734,-1.689028007,0.865702201
1.40364E+12,4.500044,-1.712624,0.578348,-168.2951771,-74.19639196,168.6549572,0.102580725,0.198310688,-0.022003686,11.89881811,5.491679439,-4.656454889,4.744583821,-1.689044018,0.766368305,-157.7021139,-62.61574204,154.6198467,,4.484960179,-1.689044018,0.865695696
1.40364E+12,4.499928,-1.71262,0.578415,-168.3139688,-74.19707627,168.6718668,0.10258526,0.198330616,-0.022006431,11.89446864,5.491407922,-4.662610465,4.744579286,-1.689024089,0.76637105,-157.7064634,-62.61601355,154.6136912,,4.484964714,-1.689024089,0.86569295
1.40364E+12,4.499794,-1.712624,0.578501,-168.3250743,-74.20177163,168.6701268,0.102560746,0.198357907,-0.022000028,11.89023464,5.498610946,-4.660210723,4.7446038,-1.688996798,0.766364647,-157.7106974,-62.60881053,154.6160909,,4.4849402,-1.688996798,0.865699353
1.40364E+12,4.499682,-1.712582,0.578506,-168.3177091,-74.20154742,168.6609621,0.102549117,0.19834789,-0.022005602,11.88876973,5.500420896,-4.654602145,4.744615429,-1.689006815,0.766370221,-157.7121623,-62.60700058,154.6216995,,4.484928571,-1.689006815,0.86569378
1.40364E+12,4.499778,-1.712511,0.578601,-168.3184372,-74.2047141,168.6598073,0.102532402,0.198352016,-0.02201712,11.88967088,5.50646236,-4.650772476,4.744632144,-1.689002689,0.766381739,-157.7112612,-62.60095912,154.6255291,,4.484911856,-1.689002689,0.865682261
1.40364E+12,4.49974,-1.7125,0.578587,-168.269795,-74.18219231,168.612238,0.102543673,0.19834206,-0.021978975,11.89214005,5.488750576,-4.64561161,4.744620873,-1.689012645,0.766343594,-157.708792,-62.6186709,154.63069,,4.484923127,-1.689012645,0.865720407
1.40364E+12,4.499725,-1.712431,0.578608,-168.2745348,-74.18048631,168.6118245,0.102540126,0.198349129,-0.021983997,11.88732282,5.495326535,-4.647354231,4.74462442,-1.689005576,0.766348616,-157.7136092,-62.61209494,154.6289474,,4.48491958,-1.689005576,0.865715385
1.40364E+12,4.499696,-1.712381,0.578541,-168.2392414,-74.17066509,168.5750627,0.102529306,0.198333978,-0.021985201,11.89430592,5.484863855,-4.640193358,4.74463524,-1.689020727,0.76634982,-157.7066261,-62.62255762,154.6361083,,4.48490876,-1.689020727,0.86571418
1.40364E+12,4.49969,-1.712415,0.578552,-168.2113026,-74.17521496,168.5458131,0.102525477,0.19832729,-0.021990645,11.89651802,5.495700494,-4.637652007,4.744639069,-1.689027415,0.766355264,-157.704414,-62.61172098,154.6386496,,4.484904931,-1.689027415,0.865708737
1.40364E+12,4.499726,-1.712424,0.578548,-168.2698544,-74.17565599,168.5935662,0.102518991,0.198358394,-0.022003049,11.8872536,5.49917885,-4.654189162,4.744645555,-1.688996311,0.766367668,-157.7136784,-62.60824263,154.6221125,,4.484898445,-1.688996311,0.865696332
1.40364E+12,4.499756,-1.712418,0.578534,-168.309983,-74.17576755,168.6247776,0.102537706,0.198376458,-0.02200729,11.88135532,5.493221045,-4.66752223,4.74462684,-1.688978247,0.766371909,-157.7195767,-62.61420043,154.6087794,,4.48491716,-1.688978247,0.865692091
1.40364E+12,4.499819,-1.712437,0.578639,-168.3186629,-74.17777548,168.6311662,0.102530204,0.198381783,-0.022007786,11.88024136,5.500104792,-4.669961907,4.744634342,-1.688972922,0.766372405,-157.7206907,-62.60731669,154.6063397,,4.484909658,-1.688972922,0.865691596
1.40364E+12,4.499801,-1.712498,0.578568,-168.2639545,-74.17620357,168.5806306,0.102519047,0.198357595,-0.022019128,11.88734466,5.501681441,-4.656454948,4.744645499,-1.68899711,0.766383747,-157.7135874,-62.60574004,154.6198467,,4.484898501,-1.68899711,0.865680253
1.40364E+12,4.499847,-1.71251,0.578586,-168.2450653,-74.17805186,168.5643583,0.102507945,0.198350693,-0.022029627,11.89104112,5.503927998,-4.651460671,4.744656601,-1.689004012,0.766394246,-157.7098909,-62.60349348,154.6248409,,4.484887399,-1.689004012,0.865669754
1.40364E+12,4.49984,-1.712483,0.578623,-168.2464382,-74.17619582,168.5627052,0.102501169,0.198362333,-0.022025882,11.8899569,5.501979452,-4.652346856,4.744663377,-1.688992372,0.766390501,-157.7109751,-62.60544203,154.6239548,,4.484880623,-1.688992372,0.865673499
1.40364E+12,4.499801,-1.712438,0.57859,-168.2438783,-74.17214034,168.5574471,0.10249238,0.198369687,-0.022032558,11.88817831,5.506492817,-4.654620238,4.744672166,-1.688985018,0.766397177,-157.7127537,-62.60092866,154.6216814,,4.484871834,-1.688985018,0.865666823
1.40364E+12,4.49982,-1.712435,0.578571,-168.2392891,-74.17557821,168.5569471,0.102490268,0.198366086,-0.022033421,11.88866839,5.508798341,-4.651941931,4.744674278,-1.688988619,0.76639804,-157.7122637,-62.59862314,154.6243597,,4.484869721,-1.688988619,0.86566596
1.40364E+12,4.499822,-1.712474,0.578577,-168.2074911,-74.16877924,168.5321055,0.102496206,0.198357495,-0.022021381,11.89260064,5.502242292,-4.647553269,4.74466834,-1.68899721,0.766386,-157.7083314,-62.60517919,154.6287483,,4.48487566,-1.68899721,0.865678001
1.40364E+12,4.499808,-1.71244,0.578646,-168.2447411,-74.16974624,168.5637103,0.102490131,0.198369437,-0.022027437,11.88861462,5.50489557,-4.652961891,4.744674415,-1.688985268,0.766392056,-157.7123174,-62.60252591,154.6233397,,4.484869585,-1.688985268,0.865671945
1.40364E+12,4.499754,-1.712395,0.578601,-168.2249165,-74.17110786,168.5460938,0.102493363,0.198369673,-0.022024603,11.88742636,5.50430545,-4.654210927,4.744671183,-1.688985032,0.766389222,-157.7135057,-62.60311603,154.6220907,,4.484872817,-1.688985032,0.865674779
1.40364E+12,4.49978,-1.712408,0.578692,-168.1971261,-74.16851076,168.5212497,0.102471012,0.198371566,-0.022017699,11.8897969,5.507933206,-4.647148678,4.744693534,-1.688983139,0.766382318,-157.7111351,-62.59948827,154.6291529,,4.484850466,-1.688983139,0.865681683
1.40364E+12,4.499808,-1.71242,0.578784,-168.1718159,-74.16444675,168.4919322,0.102474836,0.198383431,-0.022019114,11.88900275,5.506867705,-4.647601427,4.74468971,-1.688971274,0.766383733,-157.7119293,-62.60055377,154.6287002,,4.48485429,-1.688971274,0.865680267
1.40364E+12,4.499808,-1.712377,0.578691,-168.2166564,-74.16328368,168.532274,0.102486733,0.198384146,-0.022007534,11.88528644,5.50386422,-4.653321414,4.744677813,-1.688970559,0.766372153,-157.7156456,-62.60355726,154.6229802,,4.484866187,-1.688970559,0.865691847
1.40364E+12,4.499858,-1.712359,0.578622,-168.2234006,-74.16070051,168.5401644,0.10248056,0.198386032,-0.022007048,11.88481181,5.500834373,-4.655927775,4.744683986,-1.688968673,0.766371667,-157.7161202,-62.6065871,154.6203738,,4.484860014,-1.688968673,0.865692334
1.40364E+12,4.499858,-1.712381,0.578593,-168.18279,-74.16482394,168.5002067,0.102484388,0.198367171,-0.022021081,11.88835577,5.506898042,-4.647218054,4.744680158,-1.688987534,0.7663857,-157.7125763,-62.60052343,154.6290836,,4.484863842,-1.688987534,0.865678301
1.40364E+12,4.49981,-1.712453,0.578579,-168.1646907,-74.16232638,168.4835808,0.102475038,0.198355996,-0.022020689,11.89154052,5.503100807,-4.642424462,4.744689508,-1.688998709,0.766385308,-157.7093915,-62.60432067,154.6338772,,4.484854492,-1.688998709,0.865678693
1.40364E+12,4.499841,-1.712482,0.578574,-168.1461027,-74.15800567,168.4683488,0.102490192,0.198356865,-0.02201911,11.8956484,5.496949331,-4.640378151,4.744674354,-1.68899784,0.766383729,-157.7052836,-62.61047215,154.6359235,,4.484869646,-1.68899784,0.865680271
1.40364E+12,4.499843,-1.712435,0.578583,-168.142817,-74.15171375,168.4617931,0.102487539,0.198351338,-0.022024214,11.89219963,5.499350835,-4.643911189,4.744677007,-1.689003367,0.766388833,-157.7087324,-62.60807064,154.6323904,,4.484866993,-1.689003367,0.865675168
1.40364E+12,4.499814,-1.712375,0.578576,-168.1428361,-74.14201321,168.458789,0.102478901,0.198362177,-0.022007923,11.89025845,5.496164246,-4.645138733,4.744685645,-1.688992528,0.766372542,-157.7106736,-62.61125723,154.6311629,,4.484858355,-1.688992528,0.865691458
1.40364E+12,4.499835,-1.712359,0.578559,-168.1266381,-74.14540901,168.4477437,0.10248694,0.198360134,-0.02201362,11.89136897,5.500647812,-4.646520237,4.744677606,-1.688994571,0.766378239,-157.7095631,-62.60677366,154.6297814,,4.484866394,-1.688994571,0.865685761
1.40364E+12,4.49985,-1.712383,0.578536,-168.1013635,-74.1462707,168.4249232,0.102480748,0.198366302,-0.022015581,11.89056468,5.498087526,-4.64720261,4.744683798,-1.688988403,0.7663802,-157.7103674,-62.60933395,154.629099,,4.484860202,-1.688988403,0.8656838
1.40364E+12,4.499847,-1.712418,0.5785,-168.0910431,-74.14891019,168.4168925,0.102490308,0.198367601,-0.022014674,11.88916424,5.500450638,-4.649543039,4.744674238,-1.688987104,0.766379293,-157.7117678,-62.60697084,154.6267586,,4.484869762,-1.688987104,0.865684707
1.40364E+12,4.499866,-1.712435,0.578457,-168.1063233,-74.14240563,168.4305389,0.102483137,0.198385537,-0.022009558,11.88560919,5.498267321,-4.656640525,4.744681409,-1.688969168,0.766374177,-157.7153229,-62.60915416,154.6196611,,4.484862591,-1.688969168,0.865689823
1.40364E+12,4.499921,-1.712452,0.578442,-168.0818274,-74.13753142,168.4053087,0.102487675,0.198383791,-0.022010159,11.88548792,5.499708231,-4.655945128,4.744676871,-1.688970914,0.766374778,-157.7154441,-62.60771325,154.6203565,,4.484867129,-1.688970914,0.865689223
1.40364E+12,4.499891,-1.712602,0.578567,-168.0540547,-74.1450199,168.3714791,0.1024955,0.198349804,-0.022066365,11.8776089,5.506807054,-4.654670662,4.744669046,-1.689004902,0.766430984,-157.7233231,-62.60061442,154.621631,,4.484874954,-1.689004902,0.865633016
1.40364E+12,4.499698,-1.712839,0.578771,-168.0574572,-74.16994829,168.3829708,0.102518553,0.198305946,-0.022081055,11.8975863,5.532540533,-4.657669863,4.744645993,-1.689048759,0.766445674,-157.7033457,-62.57488094,154.6186318,,4.484898007,-1.689048759,0.865618326
1.40364E+12,4.499656,-1.71292,0.578758,-168.0696733,-74.17061067,168.402222,0.102500429,0.198253051,-0.022079252,11.93354486,5.529826074,-4.668672868,4.744664117,-1.689101654,0.766443871,-157.6673872,-62.5775954,154.6076287,,4.484879883,-1.689101654,0.865620129
1.40364E+12,4.499681,-1.712687,0.578686,-167.9596978,-74.13890257,168.2475907,0.102360011,0.198230705,-0.022107854,11.92032146,5.499310392,-4.639997295,4.744804535,-1.689124,0.766472473,-157.6806106,-62.60811108,154.6363043,,4.484739465,-1.689124,0.865591527
1.40364E+12,4.499879,-1.712485,0.578749,-167.8813783,-74.16587832,168.1972404,0.102452011,0.198173812,-0.022096751,11.94773038,5.521073051,-4.641765669,4.744712535,-1.689180893,0.76646137,-157.6532017,-62.58634843,154.6345359,,4.484831465,-1.689180893,0.865602631
1.40364E+12,4.499925,-1.712176,0.578778,-167.9058925,-74.15116524,168.1698926,0.102439836,0.198273398,-0.022084665,11.90435688,5.516778829,-4.628672049,4.74472471,-1.689081307,0.766449284,-157.6965752,-62.59064265,154.6476296,,4.48481929,-1.689081307,0.865614716
1.40364E+12,4.499888,-1.712374,0.578652,-167.9073011,-74.13920917,168.1656601,0.102435727,0.198293074,-0.022082312,11.8992778,5.514269921,-4.624528705,4.744728819,-1.689061631,0.766446931,-157.7016542,-62.59315156,154.6517729,,4.484815181,-1.689061631,0.865617069
1.40364E+12,4.499828,-1.71237,0.578516,-167.8689802,-74.13998539,168.1169488,0.102439614,0.198319372,-0.022031883,11.88550842,5.502799375,-4.616696172,4.744724932,-1.689035333,0.766396502,-157.7154236,-62.6046221,154.6596054,,4.484819068,-1.689035333,0.865667499
1.40364E+12,4.499821,-1.712556,0.578481,-167.9093617,-74.14762603,168.2048598,0.10244608,0.198311151,-0.021991741,11.90872824,5.513684945,-4.631696117,4.744718466,-1.689043554,0.76635636,-157.6922038,-62.59373653,154.6446055,,4.484825533,-1.689043554,0.865707641
1.40364E+12,4.500022,-1.712475,0.578373,-167.9830552,-74.14721782,168.2482837,0.102456233,0.198371107,-0.022024153,11.88686869,5.511755079,-4.647850224,4.744708313,-1.688983598,0.766388772,-157.7140634,-62.5956664,154.6284514,,4.484835687,-1.688983598,0.865675228
1.40364E+12,4.500043,-1.712334,0.578404,-168.0200382,-74.15493401,168.2464865,0.102438402,0.19844659,-0.022117565,11.85281909,5.523482594,-4.654670588,4.744726144,-1.688908115,0.766482184,-157.748113,-62.58393888,154.621631,,4.484817856,-1.688908115,0.865581817
1.40364E+12,4.500081,-1.712446,0.5785,-168.0570959,-74.17772348,168.3030899,0.102476974,0.198412335,-0.022150993,11.86689965,5.548475731,-4.663963912,4.744687572,-1.68894237,0.766515612,-157.7340324,-62.55894575,154.6123377,,4.484856428,-1.68894237,0.865548389
1.40364E+12,4.500098,-1.712708,0.578527,-168.0631036,-74.17650374,168.3271774,0.102457402,0.198384661,-0.022174943,11.88519778,5.549712511,-4.667707279,4.744707144,-1.688970044,0.766539562,-157.7157343,-62.55770897,154.6085943,,4.484836856,-1.688970044,0.865524439
1.40364E+12,4.50015,-1.71264,0.578582,-167.9827587,-74.16207842,168.2080597,0.102464347,0.198424354,-0.022166697,11.86192676,5.538345626,-4.644522165,4.744700199,-1.688930352,0.766531316,-157.7390053,-62.56907585,154.6317795,,4.484843801,-1.688930352,0.865532684
1.40364E+12,4.500179,-1.712505,0.578597,-167.9947085,-74.14670336,168.2506108,0.102426393,0.19839084,-0.022154618,11.88012423,5.528407075,-4.65336203,4.744738153,-1.688963865,0.766519237,-157.7208078,-62.5790144,154.6229396,,4.484805847,-1.688963865,0.865544764
1.40364E+12,4.500184,-1.712384,0.578682,-167.8983625,-74.15496294,168.0821062,0.102465062,0.198509724,-0.022181573,11.81142578,5.549475589,-4.612408741,4.744699484,-1.688844981,0.766546192,-157.7895063,-62.55794589,154.6638929,,4.484844516,-1.688844981,0.865517808
1.40364E+12,4.500185,-1.712811,0.5789,-167.893572,-74.20600524,168.1641806,0.102539426,0.198331911,-0.022208763,11.88102203,5.60996855,-4.642578683,4.74462512,-1.689022794,0.766573382,-157.71991,-62.49745293,154.6337229,,4.48491888,-1.689022794,0.865490619
1.40364E+12,4.50023,-1.713178,0.578691,-167.9738893,-74.13619939,168.2896809,0.102430979,0.198289193,-0.022167308,11.92668853,5.548897431,-4.673512187,4.744733567,-1.689065512,0.766531927,-157.6742435,-62.55852405,154.6027894,,4.484810433,-1.689065512,0.865532073
1.40364E+12,4.500434,-1.713095,0.578383,-167.9426723,-74.11360138,168.1602141,0.102403626,0.19841978,-0.022191694,11.85703473,5.526086998,-4.645490931,4.74476092,-1.688934925,0.766556313,-157.7438973,-62.58133448,154.6308107,,4.48478308,-1.688934925,0.865507688
1.40364E+12,4.500518,-1.712862,0.578311,-167.8737926,-74.20878372,168.057279,0.102523227,0.19843707,-0.022209813,11.83881511,5.599789125,-4.626327682,4.744641319,-1.688917635,0.766574432,-157.7621169,-62.50763235,154.6499739,,4.484902681,-1.688917635,0.865489569
1.40364E+12,4.500689,-1.712781,0.578282,-167.9600979,-74.21260154,168.2431386,0.102521537,0.198271621,-0.022230528,11.91318512,5.596822738,-4.673042444,4.744643009,-1.689083084,0.766595147,-157.6877469,-62.51059874,154.6032592,,4.484900991,-1.689083084,0.865468853
1.40364E+12,4.500785,-1.712588,0.578251,-167.9779217,-74.12478803,168.266883,0.102371361,0.198310076,-0.022189521,11.9126293,5.525041587,-4.672583508,4.744793185,-1.689044629,0.76655414,-157.6883027,-62.58237989,154.6037181,,4.484750815,-1.689044629,0.865509861
1.40364E+12,4.500798,-1.712441,0.57855,-167.8913301,-74.14476008,168.1005191,0.102430673,0.198426679,-0.022208538,11.83763819,5.551424864,-4.629877787,4.744733873,-1.688928026,0.766573157,-157.7632939,-62.55599661,154.6464238,,4.484810127,-1.688928026,0.865490843
1.40364E+12,4.500834,-1.712691,0.578769,-167.8974809,-74.17409945,168.1391402,0.102496824,0.198382119,-0.022218585,11.85373773,5.602401581,-4.630597222,4.744667722,-1.688972586,0.766583204,-157.7471943,-62.5050199,154.6457044,,4.484876278,-1.688972586,0.865480796
1.40364E+12,4.500817,-1.712979,0.578672,-167.8562802,-74.15011047,168.1327976,0.10244921,0.198341148,-0.022251329,11.87563888,5.585942433,-4.626695296,4.744715336,-1.689013557,0.766615948,-157.7252932,-62.52147904,154.6496063,,4.484828664,-1.689013557,0.865448053
1.40364E+12,4.500751,-1.713012,0.578554,-167.9133741,-74.14632881,168.1853931,0.102453376,0.198349622,-0.022237108,11.87264085,5.576645521,-4.640033616,4.74471117,-1.689005083,0.766601727,-157.7282912,-62.53077596,154.636268,,4.48483283,-1.689005083,0.865462274
1.40364E+12,4.500792,-1.713023,0.578501,-167.9363718,-74.15186058,168.2080616,0.102458179,0.198352948,-0.022212961,11.87666632,5.582241346,-4.647499411,4.744706367,-1.689001757,0.76657758,-157.7242657,-62.52518013,154.6288022,,4.484837633,-1.689001757,0.865486421
1.40364E+12,4.500717,-1.712974,0.578419,-167.9365346,-74.1394733,168.2134646,0.102445564,0.198347148,-0.022221249,11.88120745,5.573573834,-4.647394668,4.744718982,-1.689007557,0.766585868,-157.7197246,-62.53384764,154.6289069,,4.484825018,-1.689007557,0.865478132
1.40364E+12,4.500732,-1.712905,0.578331,-167.944382,-74.15218467,168.2169717,0.102452444,0.198340923,-0.022234736,11.87801487,5.581062955,-4.645903131,4.744712102,-1.689013782,0.766599355,-157.7229172,-62.52635852,154.6303985,,4.484831898,-1.689013782,0.865464646
1.40364E+12,4.500728,-1.712877,0.57834,-167.9300244,-74.14583413,168.2115336,0.102447582,0.198334301,-0.022218849,11.88324905,5.578731567,-4.645347192,4.744716964,-1.689020404,0.766583468,-157.717683,-62.52868991,154.6309544,,4.484827036,-1.689020404,0.865480533
1.40364E+12,4.500765,-1.712874,0.578387,-167.9271776,-74.13205939,168.212455,0.102442692,0.198338828,-0.022234558,11.88181854,5.580009986,-4.646106119,4.744721854,-1.689015877,0.766599177,-157.7191135,-62.52741149,154.6301955,,4.484822146,-1.689015877,0.865464823
1.40364E+12,4.500697,-1.712925,0.578351,-167.9198019,-74.13313577,168.1995975,0.102452376,0.198339605,-0.022262891,11.8779922,5.579502483,-4.64670448,4.74471217,-1.6890151,0.76662751,-157.7229398,-62.52791899,154.6295971,,4.48483183,-1.6890151,0.865436491
1.40364E+12,4.500669,-1.71294,0.578388,-167.8988788,-74.1336098,168.1826011,0.102444486,0.198323043,-0.022227878,11.88581935,5.576131818,-4.6433724,4.74472006,-1.689031662,0.766592497,-157.7151127,-62.53128966,154.6329292,,4.48482394,-1.689031662,0.865471504
1.40364E+12,4.500743,-1.712888,0.578477,-167.884891,-74.13468918,168.1739308,0.102443543,0.198321222,-0.022242201,11.88698851,5.577007438,-4.644978548,4.744721003,-1.689033483,0.76660682,-157.7139435,-62.53041404,154.6313231,,4.484822997,-1.689033483,0.86545718
1.40364E+12,4.500783,-1.712865,0.578536,-167.9022409,-74.13176917,168.1820368,0.102449312,0.198337449,-0.022238867,11.88128272,5.57683126,-4.650645667,4.744715234,-1.689017256,0.766603486,-157.7196493,-62.53059022,154.6256559,,4.484828766,-1.689017256,0.865460514
1.40364E+12,4.500819,-1.712856,0.578495,-167.904623,-74.13196938,168.1865461,0.102445721,0.198340645,-0.022214627,11.88147087,5.574592709,-4.652262114,4.744718825,-1.68901406,0.766579246,-157.7194612,-62.53282877,154.6240395,,4.484825175,-1.68901406,0.865484755
1.40364E+12,4.500817,-1.712823,0.578426,-167.9161803,-74.12767371,168.1940962,0.102442189,0.198347815,-0.022228792,11.88126372,5.57672911,-4.656054885,4.744722357,-1.68900689,0.766593411,-157.7196683,-62.53069237,154.6202467,,4.484821643,-1.68900689,0.865470589
1.40364E+12,4.500728,-1.71269,0.578392,-168.0399821,-74.12226275,168.3015371,0.102468776,0.198430555,-0.022178415,11.85744142,5.575975983,-4.690056707,4.74469577,-1.68892415,0.766543034,-157.7434906,-62.53144549,154.5862449,,4.48484823,-1.68892415,0.865520967
1.40364E+12,4.50069,-1.712838,0.578416,-167.9105648,-74.12645053,168.1578012,0.102483778,0.198409889,-0.022198771,11.85762973,5.581675723,-4.652314072,4.744680768,-1.688944816,0.76656339,-157.7433023,-62.52574575,154.6239875,,4.484863232,-1.688944816,0.865500611
1.40364E+12,4.500669,-1.712962,0.578466,-167.912615,-74.1354394,168.1660666,0.102479145,0.198363039,-0.022233405,11.86502789,5.589342499,-4.656540427,4.744685401,-1.688991666,0.766598024,-157.7359041,-62.51807898,154.6197612,,4.484858599,-1.688991666,0.865465977
1.40364E+12,4.500793,-1.713053,0.578499,-167.9046305,-74.13369004,168.1629095,0.102483495,0.198357432,-0.02225178,11.87329518,5.588728642,-4.654671811,4.744681051,-1.688997273,0.766616399,-157.7276369,-62.51869283,154.6216298,,4.484862949,-1.688997273,0.865447602
1.40364E+12,4.500894,-1.712985,0.578442,-167.9016525,-74.13308651,168.1596045,0.102491528,0.198361362,-0.02225232,11.875054,5.589299368,-4.660715251,4.744673018,-1.688993343,0.766616939,-157.725878,-62.51812211,154.6155864,,4.484870982,-1.688993343,0.865447061
1.40364E+12,4.500936,-1.712917,0.578517,-167.925021,-74.13172003,168.1917271,0.102501504,0.198354095,-0.022249885,11.88078019,5.592600044,-4.665823572,4.744663042,-1.68900061,0.766614504,-157.7201519,-62.51482143,154.610478,,4.484880957,-1.68900061,0.865449496
1.40364E+12,4.500799,-1.712859,0.578457,-167.9114535,-74.10455713,168.1745686,0.102477666,0.198363254,-0.022236319,11.87709419,5.576893042,-4.665402874,4.74468688,-1.688991451,0.766600938,-157.7238379,-62.53052844,154.6108987,,4.48485712,-1.688991451,0.865463062
1.40364E+12,4.500731,-1.712814,0.578481,-167.9334249,-74.11979226,168.1984168,0.102498857,0.198370591,-0.022231047,11.87518777,5.586859192,-4.668955807,4.744665689,-1.688984114,0.766595666,-157.7257443,-62.52056229,154.6073458,,4.48487831,-1.688984114,0.865468335
1.40364E+12,4.500759,-1.712818,0.57848,-167.9216586,-74.12339375,168.1849313,0.10250437,0.198366989,-0.022235951,11.87717873,5.586079576,-4.668921464,4.744660176,-1.688987716,0.76660057,-157.7237533,-62.5213419,154.6073802,,4.484883824,-1.688987716,0.865463431
1.40364E+12,4.500756,-1.712797,0.578484,-167.8934605,-74.11773953,168.1521535,0.102489327,0.198350514,-0.022246356,11.87688819,5.583076452,-4.66295392,4.744675219,-1.689004191,0.766610975,-157.7240439,-62.52434502,154.6133477,,4.484868781,-1.689004191,0.865453026
1.40364E+12,4.500763,-1.712871,0.578364,-167.8843295,-74.11542398,168.1420414,0.102481241,0.198356227,-0.022236609,11.8787964,5.579914771,-4.658927727,4.744683305,-1.688998478,0.766601228,-157.7221356,-62.52750671,154.6173739,,4.484860695,-1.688998478,0.865462772
