        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.500081,-1.712446,0.5785,-168.0570959,-74.17772348,168.3030899,0.159418917,-0.133451723,-0.00644458,-167.0716673,-73.99197002,13.47609383,4.469625536,-1.76644396,0.574646698,-165.070225,-73.29166341,167.4562082,,4.759918464,-1.89090004,0.574646698
1.40364E+12,4.500098,-1.712708,0.578527,-168.0631036,-74.17650374,168.3271774,0.15937664,-0.133422712,-0.006453329,-167.0667838,-73.9923658,13.48817044,4.469667813,-1.766472971,0.574637949,-165.0653415,-73.29205919,167.4682848,,4.759876187,-1.890871029,0.574637949
1.40364E+12,4.50015,-1.71264,0.578582,-167.9827587,-74.16207842,168.2080597,0.159394657,-0.133451011,-0.00645226,-167.0107117,-73.97939098,13.39580554,4.469649796,-1.766444672,0.574639018,-165.0092694,-73.27908437,167.3759199,,4.759894204,-1.890899328,0.574639018
1.40364E+12,4.500179,-1.712505,0.578597,-167.9947085,-74.14670336,168.2506108,0.15939927,-0.133443443,-0.006484993,-167.0373587,-73.96736134,13.44999662,4.469645183,-1.76645224,0.574606286,-165.0359165,-73.26705473,167.430111,,4.759898817,-1.89089176,0.574606286
1.40364E+12,4.500184,-1.712384,0.578682,-167.8983625,-74.15496294,168.0821062,0.159408603,-0.133572358,-0.00643558,-166.9498588,-73.98189858,13.27888801,4.46963585,-1.766323325,0.574655699,-164.9484165,-73.28159197,167.2590024,,4.75990815,-1.891020675,0.574655699
1.40364E+12,4.500185,-1.712811,0.5789,-167.893572,-74.20600524,168.1641806,0.159361944,-0.133423208,-0.006347392,-166.9597044,-74.039652,13.3626029,4.469682509,-1.766472475,0.574743887,-164.9582621,-73.33934539,167.3427173,,4.75986149,-1.890871525,0.574743887
1.40364E+12,4.50023,-1.713178,0.578691,-167.9738893,-74.13619939,168.2896809,0.159322496,-0.1333456,-0.006428253,-167.0517999,-73.97392302,13.49660222,4.469721957,-1.766550083,0.574663025,-165.0503576,-73.27361641,167.4767166,,4.759822042,-1.890793917,0.574663025
1.40364E+12,4.500434,-1.713095,0.578383,-167.9426723,-74.11360138,168.1602141,0.15930783,-0.133460955,-0.00646896,-167.0477395,-73.95738099,13.40527984,4.469736623,-1.766434728,0.574622318,-165.0462972,-73.25707438,167.3853942,,4.759807377,-1.890909272,0.574622318
1.40364E+12,4.500518,-1.712862,0.578311,-167.8737926,-74.20878372,168.057279,0.159356341,-0.133487888,-0.006391477,-166.9846893,-74.04036031,13.3275581,4.469688112,-1.766407795,0.574699802,-164.983247,-73.34005371,167.3076725,,4.759855888,-1.890936205,0.574699802
1.40364E+12,4.500689,-1.712781,0.578282,-167.9600979,-74.21260154,168.2431386,0.15934726,-0.133366459,-0.006364223,-167.0602783,-74.03600613,13.50745048,4.469697193,-1.766529224,0.574727055,-165.058836,-73.33569953,167.4875649,,4.759846807,-1.890814776,0.574727055
1.40364E+12,4.500785,-1.712588,0.578251,-167.9779217,-74.12478803,168.266883,0.159308295,-0.133378657,-0.006472434,-167.0703213,-73.95222743,13.51416078,4.469736158,-1.766517026,0.574618845,-165.068879,-73.25192082,167.4942752,,4.759807841,-1.890826974,0.574618845
1.40364E+12,4.500798,-1.712441,0.57855,-167.8913301,-74.14476008,168.1005191,0.159350266,-0.133518979,-0.00643287,-166.9761823,-73.97950766,13.3294442,4.469694187,-1.766376704,0.574658409,-164.9747401,-73.27920106,167.3095586,,4.759849813,-1.890967296,0.574658409
1.40364E+12,4.500834,-1.712691,0.578769,-167.8974809,-74.17409945,168.1391402,0.159355496,-0.133492483,-0.006335084,-166.9706082,-74.02119596,13.33850959,4.469688957,-1.7664032,0.574756195,-164.9691659,-73.32088935,167.318624,,4.759855042,-1.8909408,0.574756195
1.40364E+12,4.500817,-1.712979,0.578672,-167.8562802,-74.15011047,168.1327976,0.15930681,-0.133462968,-0.006409558,-166.9336143,-74.00962893,13.31849814,4.469737643,-1.766432715,0.574681721,-164.932172,-73.30932233,167.2986125,,4.759806357,-1.890911285,0.574681721
1.40364E+12,4.500751,-1.713012,0.578554,-167.9133741,-74.14632881,168.1853931,0.159309108,-0.133443508,-0.006413921,-166.9880624,-74.00655539,13.366067,4.469735345,-1.766452175,0.574677357,-164.9866201,-73.30624878,167.3461814,,4.759808655,-1.890891825,0.574677357
1.40364E+12,4.500792,-1.713023,0.578501,-167.9363718,-74.15186058,168.2080616,0.159320821,-0.133430907,-0.006416513,-167.0123365,-74.01209715,13.39550477,4.469723632,-1.766464776,0.574674766,-165.0108942,-73.31179054,167.3756192,,4.759820368,-1.890879224,0.574674766
1.40364E+12,4.500717,-1.712974,0.578419,-167.9365346,-74.1394733,168.2134646,0.15932923,-0.133435065,-0.006430545,-167.011925,-74.00582379,13.40441816,4.469715223,-1.766460618,0.574660734,-165.0104827,-73.30551718,167.3845325,,4.759828777,-1.890883382,0.574660734
1.40364E+12,4.500732,-1.712905,0.578331,-167.944382,-74.15218467,168.2169717,0.159326452,-0.133431507,-0.006427327,-167.010226,-74.0153304,13.39883662,4.469718001,-1.766464176,0.574663952,-165.0087837,-73.31502379,167.378951,,4.759825999,-1.890879824,0.574663952
1.40364E+12,4.500728,-1.712877,0.57834,-167.9300244,-74.14583413,168.2115336,0.159338957,-0.13342605,-0.006430291,-166.9959854,-74.00962896,13.39233109,4.469705496,-1.766469633,0.574660988,-164.9945431,-73.30932235,167.3724455,,4.759838504,-1.890874367,0.574660988
1.40364E+12,4.500765,-1.712874,0.578387,-167.9271776,-74.13205939,168.212455,0.159320568,-0.133435263,-0.00641525,-167.0040184,-74.00231118,13.39728398,4.469723885,-1.76646042,0.574676029,-165.0025761,-73.30200457,167.3773984,,4.759820115,-1.89088358,0.574676029
1.40364E+12,4.500697,-1.712925,0.578351,-167.9198019,-74.13313577,168.1995975,0.159303647,-0.133443265,-0.006423338,-167.0026796,-74.0086036,13.38818108,4.469740806,-1.766452418,0.574667941,-165.0012373,-73.30829699,167.3682955,,4.759803193,-1.890891582,0.574667941
1.40364E+12,4.500669,-1.71294,0.578388,-167.8988788,-74.1336098,168.1826011,0.159313981,-0.133415707,-0.006437277,-166.9903342,-74.00684332,13.38216389,4.469730472,-1.766479976,0.574654002,-164.9888919,-73.30653671,167.3622783,,4.759813528,-1.890864024,0.574654002
1.40364E+12,4.500743,-1.712888,0.578477,-167.884891,-74.13468918,168.1739308,0.159310601,-0.133426431,-0.006435568,-166.9831962,-74.00641272,13.3810486,4.469733852,-1.766469252,0.57465571,-164.9817539,-73.30610612,167.361163,,4.759810147,-1.890874748,0.57465571
1.40364E+12,4.500783,-1.712865,0.578536,-167.9022409,-74.13176917,168.1820368,0.159307422,-0.133426498,-0.006433947,-167.0089687,-74.00739608,13.40042315,4.469737031,-1.766469185,0.574657332,-165.0075265,-73.30708947,167.3805375,,4.759806968,-1.890874815,0.574657332
1.40364E+12,4.500819,-1.712856,0.578495,-167.904623,-74.13196938,168.1865461,0.159340692,-0.133434193,-0.006450687,-167.0073998,-74.00551316,13.40395128,4.469703761,-1.76646149,0.574640592,-165.0059575,-73.30520655,167.3840657,,4.759840239,-1.89088251,0.574640592
1.40364E+12,4.500817,-1.712823,0.578426,-167.9161803,-74.12767371,168.1940962,0.159323194,-0.133433466,-0.006442057,-167.0230691,-74.00589224,13.41764533,4.469721259,-1.766462217,0.574649221,-165.0216268,-73.30558563,167.3977597,,4.75982274,-1.890881783,0.574649221
1.40364E+12,4.500728,-1.71269,0.578392,-168.0399821,-74.12226275,168.3015371,0.159406639,-0.133514204,-0.006453426,-167.1556259,-74.00682752,13.53552173,4.469637814,-1.766381479,0.574637853,-165.1541836,-73.30652092,167.5156361,,4.759906186,-1.890962521,0.574637853
1.40364E+12,4.50069,-1.712838,0.578416,-167.9105648,-74.12645053,168.1578012,0.159373555,-0.133483052,-0.006432353,-167.0256563,-74.00933756,13.39518098,4.469670898,-1.766412631,0.574658925,-165.024214,-73.30903095,167.3752954,,4.759873102,-1.890931369,0.574658925
1.40364E+12,4.500669,-1.712962,0.578466,-167.912615,-74.1354394,168.1660666,0.159336744,-0.133456387,-0.006415683,-167.0308203,-74.01984692,13.41082681,4.469707709,-1.766439296,0.574675596,-165.0293781,-73.31954031,167.3909412,,4.759836291,-1.890904704,0.574675596
1.40364E+12,4.500793,-1.713053,0.578499,-167.9046305,-74.13369004,168.1629095,0.159316608,-0.13344867,-0.006415025,-167.0280705,-74.01811347,13.41497484,4.469727845,-1.766447013,0.574676254,-165.0266282,-73.31780686,167.3950892,,4.759816155,-1.890896987,0.574676254
1.40364E+12,4.500894,-1.712985,0.578442,-167.9016525,-74.13308651,168.1596045,0.159328568,-0.133444437,-0.006422272,-167.0407305,-74.01972436,13.43096953,4.469715885,-1.766451246,0.574669006,-165.0392883,-73.31941775,167.4110839,,4.759828115,-1.890892754,0.574669006
1.40364E+12,4.500936,-1.712917,0.578517,-167.925021,-74.13172003,168.1917271,0.159335726,-0.133437832,-0.006402724,-167.0696483,-74.02136968,13.46924221,4.469708727,-1.766457851,0.574688555,-165.068206,-73.32106307,167.4493566,,4.759835272,-1.890886149,0.574688555
1.40364E+12,4.500799,-1.712859,0.578457,-167.9114535,-74.10455713,168.1745686,0.159342394,-0.13344897,-0.006426448,-167.0593478,-74.00205818,13.45438607,4.469702059,-1.766446713,0.574664831,-165.0579055,-73.30175157,167.4345005,,4.75984194,-1.890897287,0.574664831
1.40364E+12,4.500731,-1.712814,0.578481,-167.9334249,-74.11979226,168.1984168,0.159357389,-0.133458674,-0.006432672,-167.0843025,-74.01907519,13.47807314,4.469687064,-1.766437009,0.574658607,-165.0828602,-73.31876858,167.4581875,,4.759856936,-1.890906991,0.574658607
1.40364E+12,4.500759,-1.712818,0.57848,-167.9216586,-74.12339375,168.1849313,0.159348775,-0.133443019,-0.006435947,-167.0703623,-74.02081558,13.46535077,4.469695678,-1.766452664,0.574655332,-165.06892,-73.32050897,167.4454652,,4.759848322,-1.890891336,0.574655332
1.40364E+12,4.500756,-1.712797,0.578484,-167.8934605,-74.11773953,168.1521535,0.159332907,-0.13343081,-0.006439462,-167.0458005,-74.01535253,13.44229119,4.469711546,-1.766464873,0.574651817,-165.0443582,-73.31504593,167.4224056,,4.759832454,-1.890879127,0.574651817
1.40364E+12,4.500763,-1.712871,0.578364,-167.8843295,-74.11542398,168.1420414,0.159335982,-0.133432212,-0.006447388,-167.033488,-74.01494433,13.43301911,4.469708471,-1.766463471,0.57464389,-165.0320457,-73.31463772,167.4131335,,4.759835528,-1.890880529,0.57464389
1.40364E+12,4.50087,-1.712901,0.578402,-167.8811473,-74.10812247,168.1389434,0.159347445,-0.133440885,-0.006441046,-167.0418856,-74.00991099,13.44085791,4.469697008,-1.766454798,0.574650233,-165.0404434,-73.30960438,167.4209723,,4.759846991,-1.890889202,0.574650233
1.40364E+12,4.50086,-1.712907,0.578488,-167.8786722,-74.10528197,168.135569,0.159358601,-0.13344608,-0.006446028,-167.0488137,-74.01155534,13.44562174,4.469685852,-1.766449603,0.574645251,-165.0473714,-73.31124873,167.4257361,,4.759858148,-1.890894397,0.574645251
1.40364E+12,4.50077,-1.712894,0.578487,-167.8885936,-74.10190262,168.1415644,0.159353106,-0.133444736,-0.006443081,-167.0583559,-74.01265812,13.45156325,4.469691347,-1.766450947,0.574648198,-165.0569136,-73.31235152,167.4316776,,4.759852653,-1.890893053,0.574648198
1.40364E+12,4.500731,-1.712943,0.578434,-167.9048744,-74.10088457,168.1699542,0.159365548,-0.133441304,-0.006442434,-167.0683232,-74.0143212,13.47015778,4.469678905,-1.766454379,0.574648845,-165.066881,-73.31401459,167.4502722,,4.759865095,-1.890889621,0.574648845
1.40364E+12,4.500688,-1.712925,0.578435,-167.8682064,-74.08712816,168.1377087,0.159355517,-0.133424426,-0.006442245,-167.040276,-74.00648046,13.44099846,4.469688936,-1.766471257,0.574649033,-165.0388337,-73.30617385,167.4211129,,4.759855064,-1.890872743,0.574649033
1.40364E+12,4.500701,-1.712955,0.578393,-167.8392497,-74.08520113,168.1133345,0.159346513,-0.13343094,-0.00645102,-167.0200694,-74.00626655,13.42107524,4.46969794,-1.766464743,0.574640259,-165.0186271,-73.30595994,167.4011896,,4.75984606,-1.890879257,0.574640259
1.40364E+12,4.500762,-1.712933,0.578365,-167.8045926,-74.08056372,168.0790878,0.159329282,-0.13342379,-0.006450321,-167.0083918,-74.00582093,13.40722834,4.469715171,-1.766471893,0.574640958,-165.0069495,-73.30551432,167.3873427,,4.759828828,-1.890872107,0.574640958
1.40364E+12,4.500811,-1.712878,0.578312,-167.8037824,-74.07303493,168.071653,0.159306487,-0.133421288,-0.006444125,-167.0243378,-74.00419333,13.41846144,4.469737966,-1.766474395,0.574647153,-165.0228955,-73.30388672,167.3985758,,4.759806034,-1.890869605,0.574647153
1.40364E+12,4.500824,-1.712886,0.57834,-167.7937799,-74.07772278,168.0649216,0.159327595,-0.133443348,-0.006469718,-167.0213367,-74.00994275,13.41995574,4.469716858,-1.766452335,0.574621561,-165.0198944,-73.30963614,167.4000701,,4.759827142,-1.890891665,0.574621561
1.40364E+12,4.500766,-1.712892,0.578403,-167.7801157,-74.07936479,168.046757,0.159321392,-0.133416719,-0.006464363,-167.0150465,-74.01444373,13.41294397,4.469723061,-1.766478964,0.574626915,-165.0136043,-73.31413712,167.3930584,,4.759820939,-1.890865036,0.574626915
1.40364E+12,4.500749,-1.712954,0.578466,-167.7943186,-74.06817661,168.0616182,0.159330766,-0.133430777,-0.006458055,-167.0254396,-74.00536103,13.42514777,4.469713687,-1.766464906,0.574633223,-165.0239973,-73.30505443,167.4052622,,4.759830313,-1.890879094,0.574633223
1.40364E+12,4.500813,-1.712956,0.578449,-167.770052,-74.06839442,168.0484788,0.159342334,-0.133425059,-0.006467829,-167.0097341,-74.01010167,13.41611791,4.469702119,-1.766470624,0.57462345,-165.0082918,-73.30979506,167.3962323,,4.75984188,-1.890873376,0.57462345
1.40364E+12,4.500901,-1.712962,0.578353,-167.7660414,-74.06369352,168.0321969,0.159304675,-0.133126137,-0.006438932,-166.8642962,-74.16261138,13.44793764,4.469739778,-1.766769546,0.574652347,-164.8628539,-73.46230477,167.428052,,4.759804222,-1.890574454,0.574652347
1.40364E+12,4.500919,-1.712987,0.578347,-167.7350567,-74.07028959,168.0070191,0.15929337,-0.133124249,-0.006429547,-166.8611275,-74.16749803,13.44893096,4.469751083,-1.766771434,0.574661731,-164.8596852,-73.46719142,167.4290454,,4.759792917,-1.890572566,0.574661731
1.40364E+12,4.50086,-1.712918,0.578358,-167.7311156,-74.06306245,167.998744,0.159307427,-0.133134184,-0.006443281,-166.871721,-74.16244713,13.4550365,4.469737026,-1.766761499,0.574647998,-164.8702787,-73.46214052,167.4351509,,4.759806974,-1.890582501,0.574647998
1.40364E+12,4.50074,-1.712819,0.578429,-167.7836218,-74.06802995,168.0253123,0.159370573,-0.133187847,-0.006430648,-166.9181409,-74.16997458,13.48138877,4.46967388,-1.766707836,0.574660631,-164.9166986,-73.46966797,167.4615032,,4.75987012,-1.890636164,0.574660631
1.40364E+12,4.500553,-1.712818,0.578437,-167.7635094,-74.05801087,168.0153483,0.159365731,-0.133172974,-0.006434605,-166.9212738,-74.16752542,13.4910435,4.469678722,-1.766722709,0.574656674,-164.9198315,-73.46721881,167.4711579,,4.759865277,-1.890621291,0.574656674
1.40364E+12,4.500541,-1.712889,0.578371,-167.741498,-74.04965448,168.001767,0.159359019,-0.133160122,-0.006427277,-166.896164,-74.16426862,13.46846481,4.469685434,-1.766735561,0.574664002,-164.8947218,-73.46396202,167.4485792,,4.759858565,-1.890608439,0.574664002
1.40364E+12,4.500538,-1.712929,0.578315,-167.7305331,-74.05681354,167.9862179,0.159358283,-0.133164327,-0.006418623,-166.8763589,-74.17017253,13.4420432,4.46968617,-1.766731356,0.574672655,-164.8749166,-73.46986592,167.4221576,,4.759857829,-1.890612644,0.574672655
1.40364E+12,4.500598,-1.712965,0.57831,-167.7193057,-74.0570757,167.9785087,0.159351262,-0.133144757,-0.006411064,-166.869844,-74.17207612,13.44165069,4.469693191,-1.766750926,0.574680215,-164.8684017,-73.47176951,167.4217651,,4.759850808,-1.890593074,0.574680215
1.40364E+12,4.500773,-1.713003,0.57824,-167.7468871,-74.05278008,167.999955,0.159348456,-0.133146949,-0.006416911,-166.8956359,-74.16952874,13.46970687,4.469695997,-1.766748734,0.574674368,-164.8941936,-73.46922213,167.4498213,,4.759848003,-1.890595266,0.574674368
1.40364E+12,4.500813,-1.712962,0.578278,-167.7383002,-74.06032887,167.9927568,0.159348539,-0.133149486,-0.006402507,-166.9046032,-74.17353686,13.48143329,4.469695914,-1.766746197,0.574688772,-164.903161,-73.47323025,167.4615477,,4.759848085,-1.890597803,0.574688772
1.40364E+12,4.500811,-1.712811,0.578348,-167.7227852,-74.04434485,167.9748739,0.159344656,-0.133148186,-0.006404044,-166.8981192,-74.17088723,13.47179755,4.469699797,-1.766747497,0.574687234,-164.896677,-73.47058062,167.4519119,,4.759844203,-1.890596503,0.574687234
1.40364E+12,4.500716,-1.712632,0.578478,-167.7366491,-74.04975307,167.9933181,0.159358652,-0.133154792,-0.006400677,-166.9130456,-74.17568548,13.48615877,4.469685801,-1.766740891,0.574690602,-164.9116033,-73.47537887,167.4662732,,4.759858199,-1.890603109,0.574690602
1.40364E+12,4.500515,-1.71267,0.578499,-167.7916714,-74.06275883,168.0450634,0.159372143,-0.133164101,-0.006372194,-166.9469872,-74.18714836,13.51843503,4.46967231,-1.766731582,0.574719084,-164.9455449,-73.48684176,167.4985494,,4.75987169,-1.890612418,0.574719084
1.40364E+12,4.500059,-1.712674,0.578478,-167.8077843,-74.05535078,168.0749243,0.159385516,-0.13316066,-0.006364799,-166.9677777,-74.18034408,13.55188473,4.469658937,-1.766735023,0.574726479,-164.9663354,-73.48003747,167.5319991,,4.759885063,-1.890608977,0.574726479
1.40364E+12,4.49981,-1.712719,0.578563,-167.8254524,-74.04511305,168.0955413,0.159369089,-0.133155474,-0.006347744,-166.9788928,-74.17547,13.56651751,4.469675364,-1.766740209,0.574743535,-164.9774506,-73.47516339,167.5466319,,4.759868636,-1.890603791,0.574743535
1.40364E+12,4.499852,-1.712681,0.578326,-167.8058755,-73.95069092,168.094162,0.159559756,-0.133193898,-0.006449573,-166.9448136,-74.09421528,13.54470031,4.469484697,-1.766701785,0.574641705,-164.9433713,-73.39390867,167.5248147,,4.760059302,-1.890642215,0.574641705
1.40364E+12,4.499908,-1.712551,0.57803,-167.7641049,-73.81220927,168.0643079,0.159843724,-0.133277804,-0.00661478,-166.8984681,-73.95661728,13.51466799,4.469200729,-1.766617879,0.574476499,-164.8970258,-73.25631067,167.4947824,,4.760343271,-1.890726121,0.574476499
1.40364E+12,4.500183,-1.712638,0.578191,-167.8411977,-73.82997663,168.1483508,0.159801531,-0.13329864,-0.006565594,-166.9833012,-73.97680614,13.60500302,4.469242922,-1.766597043,0.574525684,-164.9818589,-73.27649953,167.5851174,,4.760301077,-1.890746957,0.574525684
1.40364E+12,4.500604,-1.712898,0.57846,-167.8931776,-73.90622992,168.2006292,0.159645267,-0.133260027,-0.00645485,-167.011896,-74.04576627,13.6313481,4.469399186,-1.766635656,0.574636428,-165.0104537,-73.34545966,167.6114625,,4.760144814,-1.890708344,0.574636428
1.40364E+12,4.500489,-1.712564,0.578561,-167.8965843,-73.94468268,168.2077036,0.159575995,-0.133240099,-0.006394046,-167.0321014,-74.08288752,13.65169557,4.469468458,-1.766655584,0.574697233,-165.0306591,-73.38258091,167.63181,,4.760075541,-1.890688416,0.574697233
1.40364E+12,4.500769,-1.712614,0.578401,-167.9229637,-73.94683155,168.2308908,0.159585703,-0.133255456,-0.006393759,-167.0437888,-74.07895712,13.65906711,4.46945875,-1.766640227,0.574697519,-165.0423466,-73.37865051,167.6391815,,4.760085249,-1.890703773,0.574697519
1.40364E+12,4.500959,-1.712692,0.578196,-167.9245685,-73.89083649,168.2501935,0.159734067,-0.133310963,-0.006422555,-167.0792748,-74.02615678,13.71266587,4.469310386,-1.76658472,0.574668723,-165.0778325,-73.32585017,167.6927803,,4.760233613,-1.89075928,0.574668723
1.40364E+12,4.500922,-1.712642,0.578357,-167.8888339,-73.85006225,168.2427921,0.159789439,-0.13332176,-0.006460278,-167.0628531,-73.96404042,13.7182358,4.469255014,-1.766573923,0.574631,-165.0614109,-73.26373381,167.6983502,,4.760288986,-1.890770077,0.574631
1.40364E+12,4.500219,-1.712516,0.578863,-168.002176,-73.8545871,168.3650526,0.159816045,-0.133397851,-0.006424088,-167.1632078,-73.97491817,13.82818181,4.469228408,-1.766497832,0.574667191,-165.1617655,-73.27461156,167.8082962,,4.760315591,-1.890846168,0.574667191
1.40364E+12,4.499506,-1.712644,0.579027,-167.9100145,-73.95097708,168.2933875,0.1595744,-0.133311385,-0.0062431,-167.1063789,-74.0661293,13.79014728,4.469470053,-1.766584298,0.574848178,-165.1049367,-73.3658227,167.7702617,,4.760073947,-1.890759702,0.574848178
1.40364E+12,4.499096,-1.712595,0.57938,-168.1327083,-74.00005132,168.766035,0.159015778,-0.133487927,-0.005941132,-167.3323616,-74.12089207,14.2642585,4.470028675,-1.766407756,0.575150146,-165.3309193,-73.42058546,168.2443729,,4.759515325,-1.890936244,0.575150146
1.40364E+12,4.500681,-1.713217,0.578452,-168.2515303,-73.93310853,169.2710825,0.157784183,-0.133902624,-0.006141952,-167.4564876,-74.04899601,14.76378606,4.47126027,-1.765993059,0.574949326,-165.4550454,-73.3486894,168.7439004,,4.75828373,-1.891350941,0.574949326
1.40364E+12,4.504687,-1.711846,0.577398,-168.2616111,-73.79962861,169.1290124,0.155754632,-0.137022005,-0.006710624,-167.444088,-73.89997529,14.60473024,4.473289821,-1.762873678,0.574380654,-165.4426457,-73.19966868,168.5848446,,4.756254178,-1.894470322,0.574380654
1.40364E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.151054526,-0.145012335,-0.007212582,-168.4647613,-73.37023703,14.99087209,4.477989927,-1.754883348,0.573878696,-166.463319,-72.66993042,168.9709865,,4.751554072,-1.902460652,0.573878696
1.40364E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.14300321,-0.156747787,-0.007624778,-170.5583022,-72.51091999,16.27882268,4.486041243,-1.743147896,0.5734665,-168.5568599,-71.81061338,170.2589371,,4.743502757,-1.914196104,0.5734665
1.40364E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.132599327,-0.171085154,-0.007669895,-172.9126744,-71.05787339,17.84529212,4.496445126,-1.728810529,0.573421383,-170.9112321,-70.35756678,171.8254065,,4.733098874,-1.928533471,0.573421383
1.40364E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.120565974,-0.187646346,-0.003042268,-176.522716,-69.02746556,20.76241827,4.508478479,-1.712249337,0.57804901,-174.5212737,-68.32715895,174.7425327,,4.721065521,-1.945094663,0.57804901
1.40364E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.109386382,-0.203835603,0.009284561,-178.7228549,-67.30204431,22.70249067,4.519658071,-1.69606008,0.590375839,-176.7214127,-66.6017377,176.6826051,,4.709885929,-1.96128392,0.590375839
1.40364E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.101614533,-0.217802497,0.027804148,-179.6114467,-66.142783,23.58068501,4.52742992,-1.682093186,0.608895426,-177.6100044,-65.44247639,177.5607994,,4.70211408,-1.975250814,0.608895426
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.099855034,-0.227790582,0.050105187,-179.9456795,-67.17312068,24.1248963,4.529189419,-1.672105101,0.631196465,-177.9442372,-66.47281407,178.1050107,,4.700354581,-1.985238899,0.631196465
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.101523348,-0.234227341,0.06512002,-179.4145156,-68.38189088,24.01242693,4.527521105,-1.665668342,0.646211298,-177.4130733,-67.68158427,177.9925413,,4.702022894,-1.991675658,0.646211298
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.10508215,-0.23922489,0.077478197,-179.1502298,-68.93508512,24.16829474,4.523962303,-1.660670793,0.658569475,-177.1487875,-68.23477851,178.1484091,,4.705581696,-1.996673207,0.658569475
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.110128282,-0.242094578,0.092228073,-179.2238445,-69.0136486,24.63240454,4.518916171,-1.657801105,0.673319351,-177.2224023,-68.31334199,178.6125189,,4.710627828,-1.999542895,0.673319351
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.116515978,-0.242828716,0.110354617,-179.1904448,-68.97794909,25.04110761,4.512528475,-1.657066967,0.691445895,-177.1890025,-68.27764248,179.021222,,4.717015525,-2.000277033,0.691445895
1.40364E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.123437326,-0.241933732,0.130752669,-178.6984199,-68.844635,25.01696746,4.505607127,-1.657961951,0.711843948,-176.6969776,-68.1443284,178.9970819,,4.723936873,-1.999382049,0.711843948
1.40364E+12,4.572488,-1.627987,0.734371,-179.551422,-68.88186686,179.8755145,0.131769782,-0.23980056,0.151920814,-178.7944247,-68.77171424,25.42859531,4.497274671,-1.660095123,0.733012092,-176.7929824,-68.07140763,179.4087097,,4.732269329,-1.997248877,0.733012092
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.141394737,-0.236330881,0.171717867,-179.1293982,-68.65916753,25.98267934,4.487649716,-1.663564802,0.752809146,-177.127956,-67.95886093,179.9627937,,4.741894284,-1.993779198,0.752809146
1.40364E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.15333918,-0.230958706,0.189497924,-178.619813,-68.64334804,25.74119793,4.475705273,-1.668936977,0.770589202,-176.6183707,-67.94304143,179.7213123,,4.753838727,-1.988407023,0.770589202
1.40364E+12,4.535121,-1.627399,0.788977,-178.2496862,-68.60423466,179.3205487,0.166776089,-0.224360583,0.205345639,-177.4709951,-68.45680836,24.81392187,4.462268364,-1.6755351,0.786436917,-175.4695528,-67.75650175,178.7940363,,4.767275636,-1.9818089,0.786436917
1.40364E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.182711021,-0.216935703,0.218568574,-175.1368663,-68.31782382,22.64082557,4.446333432,-1.68295998,0.799659852,-173.135424,-67.61751721,176.62094,,4.783210568,-1.97438402,0.799659852
1.40364E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.202313811,-0.210927843,0.229649822,-173.476258,-68.56173527,20.34036916,4.426730642,-1.68896784,0.8107411,-171.4748157,-67.86142866,174.3204836,,4.802813358,-1.96837616,0.8107411
1.40364E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.225143448,-0.208018827,0.240726802,-173.8570115,-69.29237124,19.15278039,4.403901005,-1.691876856,0.82181808,-171.8555692,-68.59206464,173.1328948,,4.825642994,-1.965467144,0.82181808
1.40364E+12,4.453945,-1.607517,0.835186,-174.4200859,-70.66168104,171.1835175,0.249311611,-0.20805226,0.251347621,-173.6526787,-70.57303937,16.65577452,4.379732842,-1.691843423,0.8324389,-171.6512364,-69.87273276,170.6358889,,4.849811158,-1.965500577,0.8324389
