        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.541909,-1.704918,0.628564,-170.9408189,-68.48610667,165.6309809,0.127107998,-0.155717912,0.043420086,-169.3387024,-68.41075826,10.44633676,4.501591957,-1.743586618,0.624452517,-166.8676181,-67.77978518,164.4753596,,4.727952043,-1.913757383,0.624452517
1.40364E+12,4.528271,-1.708835,0.612257,-170.4335552,-69.06136431,165.9060501,0.136958903,-0.146552136,0.027147068,-168.7819444,-68.99306446,10.67493224,4.491741052,-1.752752394,0.608179499,-166.31086,-68.36209138,164.7039551,,4.737802948,-1.904591607,0.608179499
1.40364E+12,4.518782,-1.71076,0.601739,-169.9946443,-69.92960598,166.2862116,0.144133173,-0.141312,0.016615213,-168.251141,-69.86631641,10.97374284,4.484566782,-1.75799253,0.597647644,-165.7800566,-69.23534334,165.0027657,,4.744977218,-1.89935147,0.597647644
1.40364E+12,4.511747,-1.712164,0.59519,-169.8939969,-71.17106605,167.1155181,0.149528024,-0.137611856,0.010144862,-168.0468339,-71.11416859,11.70515409,4.479171931,-1.761692674,0.591177293,-165.5757495,-70.48319551,165.7341769,,4.750372069,-1.895651326,0.591177293
1.40364E+12,4.506239,-1.7129,0.589714,-170.7568355,-71.64977916,168.8925019,0.153898915,-0.134919727,0.004794953,-168.8946632,-71.59811057,13.45625909,4.47480104,-1.764384803,0.585827384,-166.4235788,-70.96713749,167.4852819,,4.75474296,-1.892959197,0.585827384
1.40364E+12,4.502598,-1.71324,0.585928,-170.8608321,-71.69868972,169.5333543,0.156875756,-0.133491679,0.00112107,-169.0172886,-71.63740479,14.08273972,4.471824199,-1.765812851,0.582153501,-166.5462042,-71.00643171,168.1117625,,4.757719801,-1.891531149,0.582153501
1.40364E+12,4.500068,-1.713344,0.581591,-168.7633779,-71.79470813,168.174089,0.15910641,-0.132802459,-0.00326255,-166.9517987,-71.70224702,12.70893205,4.469593545,-1.766502071,0.577769881,-164.4807143,-71.07127394,166.7379549,,4.759950455,-1.890841929,0.577769881
1.40364E+12,4.498113,-1.713019,0.579582,-168.994789,-72.24704831,168.7977994,0.160912983,-0.132511238,-0.005469707,-167.1788135,-72.14885057,13.29595145,4.467786972,-1.766793292,0.575562724,-164.7077291,-71.5178775,167.3249743,,4.761757028,-1.890550708,0.575562724
1.40364E+12,4.49773,-1.712262,0.57827,-167.4832785,-72.95922066,167.8930248,0.161576396,-0.13325791,-0.006665125,-165.6778353,-72.84391899,12.34566905,4.467123559,-1.76604662,0.574367306,-163.2067509,-72.21294591,166.3746919,,4.762420441,-1.89129738,0.574367306
1.40364E+12,4.498366,-1.711353,0.57846,-168.7795615,-73.6684073,169.1886087,0.161453036,-0.134333985,-0.006625487,-166.9420482,-73.54756367,13.58136641,4.467246919,-1.764970545,0.574406944,-164.4709638,-72.91659059,167.6103892,,4.762297081,-1.892373456,0.574406944
1.40364E+12,4.499369,-1.712054,0.578794,-168.8496847,-74.15734396,169.1576143,0.160207295,-0.134091734,-0.006212298,-167.0611673,-74.03012828,13.56641616,4.46849266,-1.765212796,0.574820133,-164.5900829,-73.3991552,167.595439,,4.76105134,-1.892131204,0.574820133
1.40364E+12,4.499817,-1.712661,0.578656,-168.2969086,-74.22788788,168.6508669,0.159721584,-0.133806438,-0.006160024,-166.5425482,-74.08806624,13.0782266,4.468978371,-1.765498092,0.574872407,-164.0714638,-73.45709316,167.1072494,,4.760565629,-1.891845908,0.574872407
1.40364E+12,4.499982,-1.712447,0.578691,-168.7342968,-74.25433724,169.0661577,0.159734492,-0.134064684,-0.006109967,-167.006008,-74.10787476,13.50692782,4.468965463,-1.765239846,0.574922464,-164.5349236,-73.47690169,167.5359507,,4.760578537,-1.892104154,0.574922464
1.40364E+12,4.500113,-1.712669,0.578685,-168.5127635,-74.26448486,168.8725956,0.159678781,-0.133912518,-0.006053241,-166.8931295,-74.10993354,13.39589893,4.469021174,-1.765392012,0.57497919,-164.4220451,-73.47896046,167.4249218,,4.760522826,-1.891951988,0.57497919
1.40364E+12,4.50016,-1.712648,0.57852,-168.4945444,-74.22033187,168.8539867,0.159796831,-0.133961368,-0.006107382,-166.898014,-74.05995331,13.38212893,4.468903124,-1.765343162,0.574925049,-164.4269296,-73.42898023,167.4111518,,4.760640876,-1.892000839,0.574925049
1.40364E+12,4.500198,-1.71252,0.578421,-168.5509221,-74.21694866,168.9012038,0.159872359,-0.134032915,-0.006112356,-166.9969225,-74.05406552,13.45827941,4.468827596,-1.765271615,0.574920075,-164.5258381,-73.42309244,167.4873022,,4.760716404,-1.892072385,0.574920075
1.40364E+12,4.500153,-1.712464,0.578351,-168.5128921,-74.21459464,168.8662015,0.159880248,-0.134045116,-0.00611266,-166.9839953,-74.04569856,13.43727379,4.468819707,-1.765259414,0.574919771,-164.5129109,-73.41472548,167.4662966,,4.760724292,-1.892084587,0.574919771
1.40364E+12,4.500124,-1.712539,0.578273,-168.4312834,-74.20266722,168.7948234,0.159865453,-0.134042538,-0.006093947,-166.9271245,-74.02697498,13.37589158,4.468834502,-1.765261992,0.574938484,-164.4560401,-73.3960019,167.4049144,,4.760709498,-1.892082008,0.574938484
1.40364E+12,4.500116,-1.712595,0.578288,-168.3432259,-74.20470022,168.7060291,0.159820962,-0.134021739,-0.006088325,-166.8735683,-74.02272161,13.31222345,4.468878993,-1.765282791,0.574944106,-164.4024839,-73.39174854,167.3412463,,4.760665007,-1.892061209,0.574944106
1.40364E+12,4.500044,-1.712624,0.578348,-168.2951771,-74.19639196,168.6549572,0.159816754,-0.134020219,-0.0060773,-166.8526929,-74.01002413,13.2852518,4.468883201,-1.765284311,0.574955131,-164.3816085,-73.37905105,167.3142746,,4.760660799,-1.89205969,0.574955131
1.40364E+12,4.499928,-1.71262,0.578415,-168.3139688,-74.19707627,168.6718668,0.159824576,-0.134054914,-0.006077413,-166.8884765,-74.00762709,13.31389359,4.468875379,-1.765249616,0.574955018,-164.4173921,-73.37665401,167.3429164,,4.760668621,-1.892094384,0.574955018
1.40364E+12,4.499794,-1.712624,0.578501,-168.3250743,-74.20177163,168.6701268,0.159821305,-0.13406976,-0.006095228,-166.9131737,-74.0097007,13.32274885,4.46887865,-1.76523477,0.574937203,-164.4420893,-73.37872762,167.3517717,,4.76066535,-1.89210923,0.574937203
1.40364E+12,4.499682,-1.712582,0.578506,-168.3177091,-74.20154742,168.6609621,0.159827234,-0.134076522,-0.006102443,-166.9218332,-74.00834882,13.32514474,4.468872721,-1.765228008,0.574929988,-164.4507488,-73.37737574,167.3541676,,4.760671279,-1.892115992,0.574929988
1.40364E+12,4.499778,-1.712511,0.578601,-168.3184372,-74.2047141,168.6598073,0.159794798,-0.134097662,-0.006090859,-166.943921,-74.00616193,13.3339815,4.468905157,-1.765206868,0.574941572,-164.4728366,-73.37518885,167.3630043,,4.760638843,-1.892137133,0.574941572
1.40364E+12,4.49974,-1.7125,0.578587,-168.269795,-74.18219231,168.612238,0.159853151,-0.134080428,-0.00611447,-166.9015051,-73.98498628,13.2930351,4.468846804,-1.765224102,0.574917961,-164.4304207,-73.3540132,167.3220579,,4.760697196,-1.892119899,0.574917961
1.40364E+12,4.499725,-1.712431,0.578608,-168.2745348,-74.18048631,168.6118245,0.159859045,-0.13408379,-0.006111407,-166.9332859,-73.98785051,13.31784853,4.46884091,-1.76522074,0.574921024,-164.4622015,-73.35687743,167.3468714,,4.76070309,-1.89212326,0.574921024
1.40364E+12,4.499696,-1.712381,0.578541,-168.2392414,-74.17066509,168.5750627,0.159840364,-0.134069071,-0.006126309,-166.9048428,-73.97438631,13.28802434,4.468859591,-1.765235459,0.574906122,-164.4337584,-73.34341323,167.3170472,,4.760684409,-1.892108542,0.574906122
1.40364E+12,4.49969,-1.712415,0.578552,-168.2113026,-74.17521496,168.5458131,0.159833626,-0.134071821,-0.006128148,-166.8846187,-73.97855356,13.26755471,4.468866329,-1.765232709,0.574904283,-164.4135343,-73.34758048,167.2965775,,4.760677671,-1.892111291,0.574904283
1.40364E+12,4.499726,-1.712424,0.578548,-168.2698544,-74.17565599,168.5935662,0.159822556,-0.134107542,-0.006135743,-166.9590186,-73.97942121,13.33070506,4.468877399,-1.765196988,0.574896688,-164.4879342,-73.34844814,167.3597279,,4.760666601,-1.892147012,0.574896688
1.40364E+12,4.499756,-1.712418,0.578534,-168.309983,-74.17576755,168.6247776,0.159830919,-0.13412528,-0.006135571,-167.0116949,-73.97587535,13.37981862,4.468869036,-1.76517925,0.57489686,-164.5406105,-73.34490227,167.4088414,,4.760674964,-1.892164751,0.57489686
1.40364E+12,4.499819,-1.712437,0.578639,-168.3186629,-74.17777548,168.6311662,0.159829309,-0.13413019,-0.006130241,-167.0335759,-73.97681549,13.40153072,4.468870646,-1.76517434,0.57490219,-164.5624916,-73.34584241,167.4305535,,4.760673354,-1.89216966,0.57490219
1.40364E+12,4.499801,-1.712498,0.578568,-168.2639545,-74.17620357,168.5806306,0.15981861,-0.134113024,-0.006140966,-166.9792859,-73.9754035,13.35022797,4.468881345,-1.765191506,0.574891465,-164.5082015,-73.34443042,167.3792508,,4.760662655,-1.892152494,0.574891465
1.40364E+12,4.499847,-1.71251,0.578586,-168.2450653,-74.17805186,168.5643583,0.159801448,-0.134110965,-0.006147306,-166.9771978,-73.976536,13.34740979,4.468898507,-1.765193565,0.574885125,-164.5061134,-73.34556292,167.3764326,,4.760645493,-1.892150435,0.574885125
1.40364E+12,4.49984,-1.712483,0.578623,-168.2464382,-74.17619582,168.5627052,0.159806577,-0.134115261,-0.006162458,-166.9864696,-73.97419993,13.35499366,4.468893378,-1.765189269,0.574869973,-164.5153852,-73.34322685,167.3840165,,4.760650622,-1.892154731,0.574869973
1.40364E+12,4.499801,-1.712438,0.57859,-168.2438783,-74.17214034,168.5574471,0.159807287,-0.134124455,-0.006163519,-166.9981156,-73.97374737,13.36487629,4.468892668,-1.765180075,0.574868912,-164.5270312,-73.34277429,167.3938991,,4.760651332,-1.892163925,0.574868912
1.40364E+12,4.49982,-1.712435,0.578571,-168.2392891,-74.17557821,168.5569471,0.159801667,-0.134131569,-0.006170088,-167.0051753,-73.9761285,13.37053866,4.468898288,-1.765172961,0.574862343,-164.5340909,-73.34515542,167.3995615,,4.760645712,-1.892171039,0.574862343
1.40364E+12,4.499822,-1.712474,0.578577,-168.2074911,-74.16877924,168.5321055,0.159811842,-0.134121593,-0.006175027,-166.9805988,-73.96736098,13.34843879,4.468888113,-1.765182937,0.574857404,-164.5095144,-73.3363879,167.3774616,,4.760655887,-1.892161064,0.574857404
1.40364E+12,4.499808,-1.71244,0.578646,-168.2447411,-74.16974624,168.5637103,0.159801574,-0.134115721,-0.006176641,-167.0302474,-73.97038903,13.39210391,4.468898381,-1.765188809,0.574855789,-164.559163,-73.33941595,167.4211267,,4.760645619,-1.892155192,0.574855789
1.40364E+12,4.499754,-1.712395,0.578601,-168.2249165,-74.17110786,168.5460938,0.159811014,-0.13413041,-0.006188023,-167.0125468,-73.96772846,13.37633641,4.468888941,-1.76517412,0.574844408,-164.5414624,-73.33675539,167.4053592,,4.760655059,-1.89216988,0.574844408
1.40364E+12,4.49978,-1.712408,0.578692,-168.1971261,-74.16851076,168.5212497,0.159800933,-0.134131834,-0.006198457,-166.9997193,-73.96424746,13.36045059,4.468899022,-1.765172696,0.574833974,-164.5286349,-73.33327438,167.3894734,,4.760644978,-1.892171304,0.574833974
1.40364E+12,4.499808,-1.71242,0.578784,-168.1718159,-74.16444675,168.4919322,0.159801941,-0.134142418,-0.006212228,-166.9920194,-73.96379803,13.34858195,4.468898014,-1.765162112,0.574820203,-164.520935,-73.33282495,167.3776048,,4.760645986,-1.892181888,0.574820203
1.40364E+12,4.499808,-1.712377,0.578691,-168.2166564,-74.16328368,168.532274,0.159817292,-0.134135822,-0.00619987,-167.0381002,-73.96039009,13.39224397,4.468882663,-1.765168708,0.574832561,-164.5670158,-73.32941701,167.4212668,,4.760661337,-1.892175292,0.574832561
1.40364E+12,4.499858,-1.712359,0.578622,-168.2234006,-74.16070051,168.5401644,0.159817796,-0.134141562,-0.006213274,-167.0442617,-73.95654052,13.3986065,4.468882159,-1.765162968,0.574819157,-164.5731773,-73.32556744,167.4276293,,4.760661841,-1.892181033,0.574819157
1.40364E+12,4.499858,-1.712381,0.578593,-168.18279,-74.16482394,168.5002067,0.159801585,-0.134122683,-0.006208155,-167.0053068,-73.96052222,13.36115002,4.46889837,-1.765181847,0.574824276,-164.5342224,-73.32954915,167.3901729,,4.76064563,-1.892162153,0.574824276
1.40364E+12,4.49981,-1.712453,0.578579,-168.1646907,-74.16232638,168.4835808,0.159794027,-0.134110218,-0.00622552,-166.9853431,-73.95678084,13.3440964,4.468905928,-1.765194312,0.574806911,-164.5142587,-73.32580776,167.3731192,,4.760638072,-1.892149688,0.574806911
1.40364E+12,4.499841,-1.712482,0.578574,-168.1461027,-74.15800567,168.4683488,0.159795004,-0.134110032,-0.006217829,-166.978886,-73.95087479,13.33879283,4.468904951,-1.765194498,0.574814602,-164.5078016,-73.31990172,167.3678157,,4.760639049,-1.892149503,0.574814602
1.40364E+12,4.499843,-1.712435,0.578583,-168.142817,-74.15171375,168.4617931,0.159791422,-0.134106736,-0.00620863,-166.99292,-73.94647956,13.34938079,4.468908533,-1.765197794,0.574823801,-164.5218356,-73.31550648,167.3784036,,4.760635467,-1.892146207,0.574823801
1.40364E+12,4.499814,-1.712375,0.578576,-168.1428361,-74.14201321,168.458789,0.159803755,-0.134116854,-0.006221192,-167.0050711,-73.93979061,13.35753301,4.4688962,-1.765187676,0.574811239,-164.5339867,-73.30881753,167.3865558,,4.7606478,-1.892156325,0.574811239
1.40364E+12,4.499835,-1.712359,0.578559,-168.1266381,-74.14540901,168.4477437,0.159803167,-0.134128202,-0.006224228,-167.0006424,-73.94381036,13.35435683,4.468896788,-1.765176328,0.574808203,-164.529558,-73.31283728,167.3833797,,4.760647212,-1.892167672,0.574808203
1.40364E+12,4.49985,-1.712383,0.578536,-168.1013635,-74.1462707,168.4249232,0.1597995,-0.134135917,-0.00624787,-166.9882926,-73.94250959,13.34364407,4.468900455,-1.765168613,0.574784561,-164.5172082,-73.31153651,167.3726669,,4.760643545,-1.892175387,0.574784561
1.40364E+12,4.499847,-1.712418,0.5785,-168.0910431,-74.14891019,168.4168925,0.15980517,-0.134133997,-0.006243756,-166.9912385,-73.94375356,13.34863598,4.468894785,-1.765170533,0.574788675,-164.5201541,-73.31278048,167.3776588,,4.760649215,-1.892173468,0.574788675
1.40364E+12,4.499866,-1.712435,0.578457,-168.1063233,-74.14240563,168.4305389,0.159808443,-0.13414674,-0.006248748,-167.0240931,-73.93825958,13.37748987,4.468891512,-1.76515779,0.574783683,-164.5530087,-73.3072865,167.4065127,,4.760652487,-1.892186211,0.574783683
1.40364E+12,4.499921,-1.712452,0.578442,-168.0818274,-74.13753142,168.4053087,0.159808024,-0.134148748,-0.006241775,-167.0239851,-73.93600784,13.37380666,4.468891931,-1.765155782,0.574790655,-164.5529007,-73.30503476,167.4028295,,4.760652069,-1.892188219,0.574790655
1.40364E+12,4.499891,-1.712602,0.578567,-168.0540547,-74.1450199,168.3714791,0.159771685,-0.134133074,-0.006215267,-167.0038741,-73.9441809,13.34773538,4.46892827,-1.765171456,0.574817164,-164.5327897,-73.31320782,167.3767582,,4.76061573,-1.892172545,0.574817164
1.40364E+12,4.499698,-1.712839,0.578771,-168.0574572,-74.16994829,168.3829708,0.159740975,-0.134062465,-0.006182898,-167.0124188,-73.97085355,13.37190362,4.46895898,-1.765242065,0.574849533,-164.5413344,-73.33988047,167.4009265,,4.76058502,-1.892101936,0.574849533
1.40364E+12,4.499656,-1.71292,0.578758,-168.0696733,-74.17061067,168.402222,0.159726875,-0.133977399,-0.006190542,-167.0485636,-73.97287198,13.43680361,4.46897308,-1.765327131,0.574841889,-164.5774792,-73.3418989,167.4658264,,4.76057092,-1.89201687,0.574841889
1.40364E+12,4.499681,-1.712687,0.578686,-167.9596978,-74.13890257,168.2475907,0.159666283,-0.133970983,-0.006254179,-166.9686962,-73.94091403,13.3418663,4.469033672,-1.765333547,0.574778252,-164.4976118,-73.30994095,167.3708891,,4.760510328,-1.892010453,0.574778252
1.40364E+12,4.499879,-1.712485,0.578749,-167.8813783,-74.16587832,168.1972404,0.159709679,-0.133950288,-0.006194236,-166.9123732,-73.96211594,13.32241169,4.468990276,-1.765354242,0.574838195,-164.4412888,-73.33114286,167.3514345,,4.760553724,-1.891989758,0.574838195
1.40364E+12,4.499925,-1.712176,0.578778,-167.9058925,-74.15116524,168.1698926,0.159731189,-0.134018359,-0.006204989,-166.9416723,-73.95600689,13.30595111,4.468968766,-1.765286171,0.574827442,-164.4705879,-73.32503381,167.3349739,,4.760575234,-1.89205783,0.574827442
1.40364E+12,4.499888,-1.712374,0.578652,-167.9073011,-74.13920917,168.1656601,0.15974828,-0.134047503,-0.006218038,-166.915097,-73.94989516,13.27384622,4.468951675,-1.765257027,0.574814393,-164.4440126,-73.31892208,167.302869,,4.760592325,-1.892086974,0.574814393
1.40364E+12,4.499828,-1.71237,0.578516,-167.8689802,-74.13998539,168.1169488,0.15982063,-0.134074013,-0.006288834,-166.8894808,-73.94966909,13.23537768,4.468879325,-1.765230517,0.574743597,-164.4183964,-73.31869601,167.2644005,,4.760664675,-1.892113483,0.574743597
1.40364E+12,4.499821,-1.712556,0.578481,-167.9093617,-74.14762603,168.2048598,0.159877984,-0.134066418,-0.006277396,-166.9164684,-73.9546882,13.30104598,4.468821971,-1.765238112,0.574755034,-164.445384,-73.32371512,167.3300688,,4.760722029,-1.892105889,0.574755034
1.40364E+12,4.500022,-1.712475,0.578373,-167.9830552,-74.14721782,168.2482837,0.159831043,-0.134086902,-0.006263375,-167.0033208,-73.95622471,13.3535821,4.468868912,-1.765217628,0.574769056,-164.5322364,-73.32525164,167.3826049,,4.760675088,-1.892126372,0.574769056
1.40364E+12,4.500043,-1.712334,0.578404,-168.0200382,-74.15493401,168.2464865,0.159757311,-0.134184821,-0.006245833,-167.035124,-73.96815647,13.35733572,4.468942644,-1.765119709,0.574786598,-164.5640396,-73.33718339,167.3863585,,4.760601356,-1.892224291,0.574786598
1.40364E+12,4.500081,-1.712446,0.5785,-168.0570959,-74.17772348,168.3030899,0.159750235,-0.134180962,-0.006196876,-167.0618767,-73.99161578,13.40184156,4.46894972,-1.765123568,0.574835555,-164.5907923,-73.3606427,167.4308644,,4.76059428,-1.892220433,0.574835555
1.40364E+12,4.500098,-1.712708,0.578527,-168.0631036,-74.17650374,168.3271774,0.159707879,-0.134151997,-0.006205565,-167.0570075,-73.99201478,13.41391992,4.468992076,-1.765152533,0.574826866,-164.5859231,-73.3610417,167.4429427,,4.760551924,-1.892191468,0.574826866
1.40364E+12,4.50015,-1.71264,0.578582,-167.9827587,-74.16207842,168.2080597,0.159726159,-0.13418043,-0.006204676,-167.0008823,-73.97903854,13.32150843,4.468973796,-1.7651241,0.574827755,-164.5297979,-73.34806546,167.3505313,,4.760570204,-1.892219901,0.574827755
1.40364E+12,4.500179,-1.712505,0.578597,-167.9947085,-74.14670336,168.2506108,0.159730693,-0.134172828,-0.006237403,-167.0275334,-73.96701523,13.37571154,4.468969262,-1.765131702,0.574795028,-164.556449,-73.33604216,167.4047344,,4.760574738,-1.892212299,0.574795028
1.40364E+12,4.500184,-1.712384,0.578682,-167.8983625,-74.15496294,168.0821062,0.159739712,-0.134301742,-0.006187937,-166.940035,-73.98154704,13.20460708,4.468960243,-1.765002788,0.574844494,-164.4689506,-73.35057397,167.2336299,,4.760583757,-1.892341212,0.574844494
1.40364E+12,4.500185,-1.712811,0.5789,-167.893572,-74.20600524,168.1641806,0.159693258,-0.134152485,-0.006099752,-166.9497865,-74.03930631,13.2882595,4.469006697,-1.765152045,0.574932679,-164.4787021,-73.40833324,167.3172823,,4.760537303,-1.892191955,0.574932679
1.40364E+12,4.50023,-1.713178,0.578691,-167.9738893,-74.13619939,168.2896809,0.159654068,-0.134074853,-0.006180711,-167.0419466,-73.97358982,13.42229102,4.469045887,-1.765229677,0.57485172,-164.5708623,-73.34261674,167.4513139,,4.760498113,-1.892114323,0.57485172
1.40364E+12,4.500434,-1.713095,0.578383,-167.9426723,-74.11360138,168.1602141,0.159639506,-0.13419027,-0.006221488,-167.0379261,-73.95704747,13.33096885,4.469060449,-1.76511426,0.574810943,-164.5668417,-73.32607439,167.3599917,,4.760483551,-1.892229741,0.574810943
1.40364E+12,4.500518,-1.712862,0.578311,-167.8737926,-74.20878372,168.057279,0.159687954,-0.134217264,-0.006143987,-166.9748203,-74.04002625,13.25319676,4.469012001,-1.765087266,0.574888444,-164.5037359,-73.40905317,167.2822196,,4.760531999,-1.892256734,0.574888444
1.40364E+12,4.500689,-1.712781,0.578282,-167.9600979,-74.21260154,168.2431386,0.159678834,-0.134095721,-0.006116606,-167.0504364,-74.03568374,13.43312281,4.469021121,-1.765208809,0.574915825,-164.579352,-73.40471066,167.4621456,,4.760522879,-1.892135191,0.574915825
1.40364E+12,4.500785,-1.712588,0.578251,-167.9779217,-74.12478803,168.266883,0.159639619,-0.134107883,-0.00622475,-167.0605121,-73.9519066,13.4399001,4.469060336,-1.765196647,0.574807681,-164.5894277,-73.32093353,167.4689229,,4.760483664,-1.892147353,0.574807681
1.40364E+12,4.500798,-1.712441,0.57855,-167.8913301,-74.14476008,168.1005191,0.159679008,-0.134247235,-0.006183347,-166.9669588,-73.97911487,13.25576107,4.469020947,-1.765057295,0.574849084,-164.4958745,-73.34814179,167.2847839,,4.760523053,-1.892286705,0.574849084
1.40364E+12,4.500834,-1.712691,0.578769,-167.8974809,-74.17409945,168.1391402,0.159686542,-0.134221567,-0.006087262,-166.9607293,-74.02086301,13.26422347,4.469013413,-1.765082963,0.574945169,-164.4896449,-73.38988993,167.2932463,,4.760530587,-1.892261037,0.574945169
1.40364E+12,4.500817,-1.712979,0.578672,-167.8562802,-74.15011047,168.1327976,0.159637926,-0.134192159,-0.006161835,-166.9237504,-74.00930513,13.24420508,4.469062029,-1.765112371,0.574870596,-164.452666,-73.37833205,167.2732279,,4.760481971,-1.892231629,0.574870596
1.40364E+12,4.500751,-1.713012,0.578554,-167.9133741,-74.14632881,168.1853931,0.159640431,-0.13417276,-0.006166292,-166.9781917,-74.00623774,13.29174939,4.469059524,-1.76513177,0.574866139,-164.5071073,-73.37526466,167.3207722,,4.760484476,-1.892212231,0.574866139
1.40364E+12,4.500792,-1.713023,0.578501,-167.9363718,-74.15186058,168.2080616,0.159652188,-0.13416018,-0.006168902,-167.0024447,-74.01178255,13.32116804,4.469047767,-1.76514435,0.574863529,-164.5313603,-73.38080947,167.3501909,,4.760496233,-1.89219965,0.574863529
1.40364E+12,4.500717,-1.712974,0.578419,-167.9365346,-74.1394733,168.2134646,0.159660477,-0.134164346,-0.006182868,-167.0020655,-74.00551246,13.33010909,4.469039478,-1.765140184,0.574849563,-164.5309811,-73.37453938,167.3591319,,4.760504522,-1.892203816,0.574849563
1.40364E+12,4.500732,-1.712905,0.578331,-167.944382,-74.15218467,168.2169717,0.159657904,-0.13416065,-0.006179637,-167.0003506,-74.01502181,13.32451633,4.469042051,-1.76514388,0.574852794,-164.5292662,-73.38404873,167.3535392,,4.760501949,-1.89220012,0.574852794
1.40364E+12,4.500728,-1.712877,0.57834,-167.9300244,-74.14583413,168.2115336,0.159670273,-0.134155275,-0.006182619,-166.9860748,-74.00932174,13.31800518,4.469029682,-1.765149255,0.574849812,-164.5149904,-73.37834866,167.347028,,4.760514318,-1.892194746,0.574849812
1.40364E+12,4.500765,-1.712874,0.578387,-167.9271776,-74.13205939,168.212455,0.159651828,-0.134164476,-0.006167594,-166.9940787,-74.0020042,13.32294822,4.469048127,-1.765140054,0.574864837,-164.5229943,-73.37103112,167.351971,,4.760495873,-1.892203947,0.574864837
1.40364E+12,4.500697,-1.712925,0.578351,-167.9198019,-74.13313577,168.1995975,0.15963485,-0.134172408,-0.006175643,-166.9927268,-74.00829818,13.31384726,4.469065105,-1.765132122,0.574856788,-164.5216424,-73.3773251,167.3428701,,4.760478895,-1.892211878,0.574856788
1.40364E+12,4.500669,-1.71294,0.578388,-167.8988788,-74.1336098,168.1826011,0.15964549,-0.134144719,-0.006189576,-166.9803502,-74.00654042,13.30781448,4.469054465,-1.765159811,0.574842855,-164.5092658,-73.37556734,167.3368373,,4.760489535,-1.892184189,0.574842855
1.40364E+12,4.500743,-1.712888,0.578477,-167.884891,-74.13468918,168.1739308,0.159641923,-0.134155565,-0.006187901,-166.9731858,-74.00611309,13.30668873,4.469058032,-1.765148965,0.57484453,-164.5021014,-73.37514002,167.3357116,,4.760485968,-1.892195036,0.57484453
1.40364E+12,4.500783,-1.712865,0.578536,-167.9022409,-74.13176917,168.1820368,0.159638758,-0.134155479,-0.006186207,-166.9989702,-74.00709835,13.32608072,4.469061197,-1.765149051,0.574846224,-164.5278858,-73.37612527,167.3551036,,4.760482803,-1.89219495,0.574846224
1.40364E+12,4.500819,-1.712856,0.578495,-167.904623,-74.13196938,168.1865461,0.159672027,-0.134163209,-0.006202928,-166.9974013,-74.00521775,13.32960903,4.469027928,-1.765141321,0.574829503,-164.5263169,-73.37424467,167.3586319,,4.760516072,-1.89220268,0.574829503
1.40364E+12,4.500817,-1.712823,0.578426,-167.9161803,-74.12767371,168.1940962,0.159654516,-0.134162472,-0.00619426,-167.013087,-74.00560237,13.3433157,4.469045439,-1.765142058,0.574838171,-164.5420026,-73.37462929,167.3723385,,4.760498561,-1.892201942,0.574838171
1.40364E+12,4.500728,-1.71269,0.578392,-168.0399821,-74.12226275,168.3015371,0.159737844,-0.134243268,-0.006205642,-167.145606,-74.00654232,13.46117619,4.468962111,-1.765061262,0.574826789,-164.6745217,-73.37556924,167.490199,,4.760581889,-1.892282739,0.574826789
1.40364E+12,4.50069,-1.712838,0.578416,-167.9105648,-74.12645053,168.1578012,0.159704757,-0.134212028,-0.006184535,-167.015607,-74.00904787,13.3208344,4.468995198,-1.765092502,0.574847896,-164.5445226,-73.37807479,167.3498572,,4.760548802,-1.892251499,0.574847896
1.40364E+12,4.500669,-1.712962,0.578466,-167.912615,-74.1354394,168.1660666,0.159668093,-0.134185333,-0.00616792,-167.0207402,-74.01955962,13.33645428,4.469031862,-1.765119197,0.574864511,-164.5496558,-73.38858654,167.3654771,,4.760512138,-1.892224803,0.574864511
1.40364E+12,4.500793,-1.713053,0.578499,-167.9046305,-74.13369004,168.1629095,0.159647972,-0.134177745,-0.006167364,-167.0179583,-74.01782872,13.34057221,4.469051983,-1.765126785,0.574865067,-164.5468739,-73.38685564,167.369595,,4.760492017,-1.892217215,0.574865067
1.40364E+12,4.500894,-1.712985,0.578442,-167.9016525,-74.13308651,168.1596045,0.159660028,-0.134173381,-0.006174531,-167.0306495,-74.0194444,13.35659174,4.469039927,-1.765131149,0.5748579,-164.5595651,-73.38847132,167.3856146,,4.760504073,-1.892212852,0.5748579
1.40364E+12,4.500936,-1.712917,0.578517,-167.925021,-74.13172003,168.1917271,0.159667046,-0.134166728,-0.006154919,-167.0595534,-74.02109372,13.39487533,4.469032909,-1.765137802,0.574877512,-164.588469,-73.39012064,167.4238982,,4.76051109,-1.892206199,0.574877512
1.40364E+12,4.500799,-1.712859,0.578457,-167.9114535,-74.10455713,168.1745686,0.159673559,-0.134177846,-0.006178581,-167.0492854,-74.00178318,13.3800514,4.469026396,-1.765126684,0.57485385,-164.578201,-73.3708101,167.4090742,,4.760517604,-1.892217316,0.57485385
