        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.500922,-1.712642,0.578357,-167.8888339,-73.85006225,168.2427921,0.159755035,-0.133385686,-0.006436477,-167.0613198,-73.96384154,13.69352834,4.469228408,-1.76643812,0.5746021,-164.9883724,-73.27359022,167.6829375,,4.760315592,-1.89090588,0.5746021
1.40364E+12,4.500219,-1.712516,0.578863,-168.002176,-73.8545871,168.3650526,0.159781722,-0.133461885,-0.006400262,-167.1616645,-73.97470584,13.80349478,4.469201721,-1.766361921,0.574638315,-165.0887171,-73.28445451,167.7929039,,4.760342279,-1.890982079,0.574638315
1.40364E+12,4.499506,-1.712644,0.579027,-167.9100145,-73.95097708,168.2933875,0.159540141,-0.133375351,-0.006219273,-167.1048165,-74.06591625,13.76545113,4.469443302,-1.766448455,0.574819304,-165.0318691,-73.37566492,167.7548603,,4.760100698,-1.890895545,0.574819304
1.40364E+12,4.499096,-1.712595,0.57938,-168.1327083,-74.00005132,168.766035,0.158981709,-0.133551728,-0.005917262,-167.3306864,-74.12063914,14.23947192,4.470001734,-1.766272078,0.575121316,-165.257739,-73.43038781,168.2288811,,4.759542266,-1.891071922,0.575121316
1.40364E+12,4.500681,-1.713217,0.578452,-168.2515303,-73.93310853,169.2710825,0.157749926,-0.133965908,-0.006117983,-167.4548271,-74.04873234,14.73902259,4.471233517,-1.765857898,0.574920594,-165.3818797,-73.35848101,168.7284318,,4.758310483,-1.891486102,0.574920594
1.40364E+12,4.504687,-1.711846,0.577398,-168.2616111,-73.79962861,169.1290124,0.155719707,-0.137084889,-0.006686054,-167.4418827,-73.89944519,14.57954214,4.473263736,-1.762738917,0.574352523,-165.3689353,-73.20919386,168.5689513,,4.756280264,-1.894605082,0.574352523
1.40364E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.151015795,-0.145073064,-0.007187865,-168.4621619,-73.36961731,14.9651274,4.477967648,-1.754750742,0.573850713,-166.3892145,-72.67936598,168.9545366,,4.751576353,-1.902593258,0.573850713
1.40364E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.142958204,-0.156804905,-0.007601421,-170.5570049,-72.51086181,16.25415837,4.486025239,-1.743018901,0.573437157,-168.4840576,-71.82061049,170.2435675,,4.743518762,-1.914325099,0.573437157
1.40364E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.132548324,-0.171137331,-0.00764748,-172.9125617,-71.05825276,17.8217377,4.496435119,-1.728686475,0.573391098,-170.8396143,-70.36800143,171.8111469,,4.733108882,-1.928657525,0.573391098
1.40364E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.120506249,-0.187693776,-0.003020441,-176.5234164,-69.0281292,20.73963256,4.508477194,-1.71213003,0.578018137,-174.450469,-68.33787787,174.7290417,,4.721066806,-1.94521397,0.578018137
1.40364E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.10932832,-0.203877814,0.009301482,-178.7245722,-67.30374675,22.68131201,4.519655123,-1.695945992,0.590340059,-176.6516248,-66.61349542,176.6707212,,4.709888877,-1.961398008,0.590340059
1.40364E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.101548161,-0.217844492,0.027819697,-179.6143336,-66.14506204,23.56083545,4.527435282,-1.681979314,0.608858275,-177.5413862,-65.45481071,177.5502446,,4.702108718,-1.975364685,0.608858275
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.099856127,-0.227791605,0.050123971,-179.9508247,-67.17525429,24.10764501,4.529127316,-1.672032201,0.631162548,-177.8778773,-66.48500296,178.0970542,,4.700416685,-1.985311799,0.631162548
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.101454685,-0.23425352,0.065147686,-179.4188173,-68.38368307,23.99160521,4.527528758,-1.665570286,0.646186264,-177.34587,-67.69343174,177.9810144,,4.702015242,-1.991773714,0.646186264
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.10497612,-0.239258985,0.077492114,-179.1568521,-68.93942137,24.14956385,4.524007323,-1.660564821,0.658530691,-177.0839047,-68.24917004,178.138973,,4.705536678,-1.996779179,0.658530691
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.110005621,-0.242129233,0.092230423,-179.2328954,-69.02008336,24.6162622,4.518977822,-1.657694573,0.673269001,-177.159948,-68.32983203,178.6056714,,4.710566178,-1.999649427,0.673269001
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.116387028,-0.242858278,0.110345873,-179.2029008,-68.9864728,25.02904584,4.512596415,-1.656965528,0.691384451,-177.1299534,-68.29622147,179.018455,,4.716947585,-2.000378472,0.691384451
1.40364E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.123295254,-0.241966315,0.130730993,-178.7118217,-68.85534143,25.00593174,4.505688189,-1.657857491,0.71176957,-176.6388743,-68.1650901,178.9953409,,4.723855811,-1.999486509,0.71176957
1.40364E+12,4.572488,-1.627987,0.734371,-179.551422,-68.88186686,179.8755145,0.131611748,-0.239838218,0.151889363,-178.8102235,-68.78459672,25.42049443,4.497371695,-1.659985588,0.73292794,-176.7372761,-68.09434539,179.4099036,,4.732172306,-1.997358412,0.73292794
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.141226228,-0.236374697,0.17168821,-179.1502693,-68.67360242,25.98082219,4.487757215,-1.663449109,0.752726787,-177.077322,-67.98335109,179.9702314,,4.741786785,-1.993894891,0.752726787
1.40364E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.153169913,-0.231001171,0.189477051,-178.6476247,-68.65804188,25.74841972,4.47581353,-1.668822635,0.770515629,-176.5746773,-67.96779055,179.7378289,,4.753730471,-1.988521365,0.770515629
1.40364E+12,4.535121,-1.627399,0.788977,-178.2496862,-68.60423466,179.3205487,0.166608812,-0.224403684,0.205327219,-177.498982,-68.47133365,24.82127951,4.462374631,-1.675420122,0.786365796,-175.4260346,-67.78108232,178.8106887,,4.767169369,-1.981923878,0.786365796
1.40364E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.182552545,-0.216982382,0.218554049,-175.162941,-68.33175311,22.64697213,4.446430898,-1.682841424,0.799592626,-173.0899937,-67.64150178,176.6363813,,4.783113103,-1.974502576,0.799592626
1.40364E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.20216408,-0.210980909,0.229641755,-173.5003992,-68.57472461,20.3453026,4.426819363,-1.688842897,0.810680332,-171.4274519,-67.88447328,174.3347118,,4.802724637,-1.968501103,0.810680332
1.40364E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.225000295,-0.208078479,0.240723183,-173.8801238,-69.30410958,19.15719924,4.403983148,-1.691745327,0.82176176,-171.8071764,-68.61385825,173.1466084,,4.825560852,-1.965598672,0.82176176
1.40364E+12,4.453945,-1.607517,0.835186,-174.4200859,-70.66168104,171.1835175,0.249172912,-0.2081168,0.251349311,-173.6744539,-70.5837819,16.65938771,4.379810531,-1.691707006,0.832387888,-171.6015065,-69.89353057,170.6487969,,4.849733469,-1.965636994,0.832387888
1.40364E+12,4.433206,-1.594274,0.844687,-175.1334553,-71.62623392,168.9042034,0.273376448,-0.211378618,0.260277465,-174.3582464,-71.56686969,14.34696605,4.355606995,-1.688445188,0.841316043,-172.2852991,-70.87661836,168.3363752,,4.873937006,-1.968898812,0.841316043
1.40364E+12,4.416258,-1.580251,0.852258,-173.6001122,-71.41286803,164.7121786,0.294608162,-0.216915581,0.267368266,-172.8641079,-71.35643138,10.19280953,4.334375281,-1.682908225,0.848406843,-170.7911605,-70.66618005,164.1822187,,4.895168719,-1.974435775,0.848406843
1.40364E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.314170727,-0.224289493,0.272420877,-171.1931035,-70.23644405,6.679832062,4.314812716,-1.675534313,0.853459454,-169.1201561,-69.54619272,160.6692412,,4.914731284,-1.981809687,0.853459454
1.40364E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.334174126,-0.234423474,0.277895471,-170.3978393,-69.58251606,4.538020608,4.294809317,-1.665400332,0.858934048,-168.324892,-68.89226473,158.5274298,,4.934734684,-1.991943668,0.858934048
1.40364E+12,4.375648,-1.527874,0.869193,-171.9315266,-69.17389553,158.7440415,0.355359366,-0.247999279,0.283082284,-171.1720047,-69.12439966,4.212153882,4.273624077,-1.651824527,0.864120861,-169.0990573,-68.43414834,158.201563,,4.955919923,-2.005519473,0.864120861
1.40364E+12,4.361142,-1.503614,0.872473,-174.3919526,-69.2567668,160.4122286,0.378595111,-0.264070977,0.285903847,-173.6362845,-69.21194706,5.837523054,4.250388332,-1.635752829,0.866942424,-171.5633371,-68.52169573,159.8269322,,4.979155668,-2.021591171,0.866942424
1.40364E+12,4.345516,-1.477403,0.873171,-176.2872296,-70.00343965,161.8383154,0.403195777,-0.281512792,0.286677554,-175.5420248,-69.96110348,7.216313063,4.225787666,-1.618311014,0.867716131,-173.4690774,-69.27085216,161.2057222,,5.003756334,-2.039032986,0.867716131
1.40364E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.427679737,-0.29941979,0.286938246,-176.1502887,-70.98072789,7.62817233,4.201303706,-1.600404016,0.867976824,-174.0773414,-70.29047656,161.6175815,,5.028240295,-2.056939984,0.867976824
1.40364E+12,4.31656,-1.424607,0.880157,-177.5215877,-71.76962415,162.9529657,0.450574332,-0.317874293,0.293922966,-176.7413434,-71.7172217,8.206724657,4.178409111,-1.581949513,0.874961543,-174.6683961,-71.02697037,162.1961338,,5.051134889,-2.075394486,0.874961543
1.40364E+12,4.306431,-1.399239,0.895738,-178.2153517,-71.62288363,163.7909085,0.470259906,-0.336777636,0.310017798,-177.450182,-71.5622466,9.01550879,4.158723537,-1.56304617,0.891056375,-175.3772346,-70.87199527,163.004918,,5.070820463,-2.09429783,0.891056375
1.40364E+12,4.298769,-1.3751,0.919309,-177.9658888,-70.67009037,163.9040363,0.486986364,-0.355325584,0.333679772,-177.2288665,-70.59561059,9.116578238,4.141997079,-1.544498222,0.914718349,-175.1559191,-69.90535926,163.1059874,,5.087546921,-2.112845777,0.914718349
1.40364E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.502519709,-0.374061079,0.359025544,-177.5274773,-69.80915758,9.787211514,4.126463734,-1.525762727,0.940064122,-175.45453,-69.11890626,163.7766207,,5.103080267,-2.131581273,0.940064122
1.40364E+12,4.284877,-1.327579,0.966403,-177.968244,-69.46973846,164.6705898,0.517837826,-0.39229571,0.380473516,-177.3128337,-69.39307168,9.890211682,4.111145617,-1.507528096,0.961512093,-175.2398863,-68.70282035,163.8796208,,5.118398383,-2.149815904,0.961512093
1.40364E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.535676904,-0.40917184,0.393515642,-176.9600009,-68.41682484,9.81803202,4.093306539,-1.490651966,0.974554219,-174.8870536,-67.72657351,163.8074412,,5.136237461,-2.166692033,0.974554219
1.40364E+12,4.265835,-1.278734,0.99116,-176.6207565,-67.68688266,163.98686,0.555967441,-0.426516677,0.402528115,-176.0294868,-67.58862629,9.229892597,4.073016002,-1.473307129,0.983566692,-173.9565394,-66.89837496,163.2193018,,5.156527998,-2.184036871,0.983566692
1.40364E+12,4.251848,-1.252585,0.996017,-173.916667,-67.97858201,161.6389339,0.57866905,-0.444116387,0.405797636,-173.3137054,-67.88343986,6.849422765,4.050314393,-1.455707419,0.986836213,-171.2407581,-67.19318853,160.8388319,,5.179229607,-2.201636581,0.986836213
1.40364E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.604871925,-0.464150108,0.407646713,-171.4569104,-68.42983054,5.139972126,4.024111518,-1.435673698,0.98868529,-169.3839631,-67.73957921,159.1293813,,5.205432482,-2.221670302,0.98868529
1.40364E+12,4.217038,-1.18953,0.991779,-170.4450266,-68.76611704,158.4988179,0.632636766,-0.488181621,0.405891526,-169.9634926,-68.66181014,3.755881854,3.996346677,-1.411642185,0.986930103,-167.8905452,-67.97155881,157.745291,,5.233197324,-2.245701815,0.986930103
1.40364E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.664049785,-0.515042577,0.399678193,-169.4788248,-68.84092536,3.262462433,3.964933658,-1.384781229,0.980716771,-167.4058775,-68.15067403,157.2518716,,5.264610342,-2.272562771,0.980716771
1.40364E+12,4.180254,-1.107758,0.983756,-171.385725,-69.15341487,159.3587347,0.697275479,-0.546635537,0.398048701,-170.9557285,-69.05188873,4.623709825,3.931707964,-1.353188269,0.979087279,-168.8827811,-68.3616374,158.613119,,5.297836036,-2.304155731,0.979087279
1.40364E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.733961851,-0.580743164,0.399889511,-172.3249175,-69.18963116,5.880579124,3.895021592,-1.319080642,0.980928088,-170.2519702,-68.49937983,159.8699883,,5.334522409,-2.338263358,0.980928088
1.40364E+12,4.142118,-1.009808,0.997623,-174.8196842,-69.47216055,162.4936523,0.774950774,-0.618351719,0.411218809,-174.3397918,-69.37921944,7.727900167,3.854032669,-1.281472087,0.992257386,-172.2668445,-68.68896811,161.7173093,,5.375511332,-2.375871913,0.992257386
1.40364E+12,4.121656,-0.957551,1.007612,-176.1988541,-69.61297818,163.7436514,0.816541713,-0.655052112,0.418615377,-175.6671454,-69.53537385,8.934289129,3.81244173,-1.244771694,0.999653955,-173.594198,-68.84512253,162.9236983,,5.41710227,-2.412572306,0.999653955
1.40364E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.85793577,-0.692235898,0.420893575,-175.8667119,-69.9131402,9.076727953,3.771047673,-1.207587908,1.001932152,-173.7937645,-69.22288887,163.0661371,,5.458496327,-2.449756092,1.001932152
1.40364E+12,4.082059,-0.852131,1.00786,-175.9955584,-70.09244547,163.499988,0.897265536,-0.731101613,0.416118927,-175.4213943,-70.02483254,8.654463407,3.731717907,-1.168722193,0.997157505,-173.348447,-69.33458121,162.6438726,,5.497826093,-2.488621807,0.997157505
1.40364E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.937862545,-0.769184292,0.405970503,-175.7235386,-70.04665732,8.962630743,3.691120898,-1.130639514,0.98700908,-173.6505912,-69.35640599,162.9520399,,5.538423103,-2.526704486,0.98700908
1.40364E+12,4.045705,-0.746065,0.986556,-176.9333218,-70.15246235,164.4616528,0.97695774,-0.808014991,0.392622752,-176.34745,-70.09975172,9.594430814,3.652025703,-1.091808815,0.97366133,-174.2745027,-69.40950039,163.58384,,5.577518297,-2.565535184,0.97366133
1.40364E+12,4.028709,-0.69363,0.976676,-177.2195778,-70.27630829,164.8297827,1.016790754,-0.845319991,0.38136694,-176.6294963,-70.23751037,9.937952374,3.612192689,-1.054503815,0.962405517,-174.5565489,-69.54725904,163.9273615,,5.617351311,-2.602840185,0.962405517
1.40364E+12,4.010576,-0.641628,0.973461,-177.5838618,-70.22698308,165.2531918,1.052272482,-0.886524282,0.377206586,-176.9945055,-70.20276429,10.35532275,3.576710961,-1.013299524,0.958245164,-174.9215581,-69.51251296,164.3447319,,5.652833039,-2.644044476,0.958245164
1.40364E+12,3.993876,-0.590161,0.972992,-176.4797125,-70.17186055,164.1379168,1.088013699,-0.924410021,0.379829815,-175.9637485,-70.13564937,9.279754918,3.540969744,-0.975413785,0.960868392,-173.8908011,-69.44539804,163.2691641,,5.688574257,-2.681930215,0.960868392
1.40364E+12,3.978427,-0.538642,0.962707,-175.984058,-70.03050037,163.5086572,1.12339784,-0.964590417,0.367726771,-175.421728,-70.02058922,8.608992243,3.505585603,-0.935233389,0.948765349,-173.3487806,-69.33033789,162.5984014,,5.723958398,-2.722110611,0.948765349
1.40364E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,1.15461982,-1.005219272,0.344671194,-176.1620882,-69.88102849,9.059065942,3.474363623,-0.894604534,0.925709772,-174.0891408,-69.19077717,163.0484751,,5.755180377,-2.762739466,0.925709772
1.40364E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,1.189412966,-1.044010266,0.316442907,-178.1652438,-69.889452,10.61568596,3.439570477,-0.85581354,0.897481484,-176.0922964,-69.19920067,164.6050951,,5.789973524,-2.801530459,0.897481484
1.40364E+12,3.93209,-0.382075,0.886357,179.70203,-70.09240779,166.7094925,1.22098926,-1.082529199,0.294854935,-179.7200041,-70.0699914,11.76112973,3.407994183,-0.817294607,0.875893512,-177.6470568,-69.37974007,165.7505389,,5.821549818,-2.840049393,0.875893512
1.40364E+12,3.915925,-0.332745,0.870061,179.8641518,-70.22306259,166.3573182,1.252553001,-1.118328878,0.28196866,-179.5945507,-70.17068715,11.42957332,3.376430442,-0.781494928,0.863007237,-177.5216034,-69.48043582,165.4189825,,5.853113558,-2.875849072,0.863007237
1.40364E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,1.282965533,-1.153263075,0.277173693,-179.1292209,-70.59747529,11.10372927,3.34601791,-0.746560731,0.85821227,-177.0562735,-69.90722396,165.0931384,,5.88352609,-2.910783269,0.85821227
1.40364E+12,3.885575,-0.24129,0.861581,-179.3598377,-70.66288234,165.9383826,1.314317983,-1.187530261,0.277248038,-178.8431534,-70.5763189,11.02738506,3.31466546,-0.712293545,0.858286615,-176.770206,-69.88606757,165.0167942,,5.914878541,-2.945050455,0.858286615
1.40364E+12,3.871398,-0.198522,0.867851,-178.931952,-70.57370759,165.7780918,1.342796204,-1.221280896,0.285516001,-178.4409234,-70.47008505,10.89667137,3.286187239,-0.67854291,0.866554579,-176.367976,-69.77983372,164.8860805,,5.943356761,-2.97880109,0.866554579
1.40364E+12,3.854852,-0.156651,0.88488,-178.5992161,-70.39985191,165.7151184,1.375255076,-1.254382225,0.302564965,-178.0888647,-70.29070823,10.81371191,3.253728367,-0.645441581,0.883603542,-176.0159173,-69.6004569,164.8031211,,5.975815633,-3.011902419,0.883603542
1.40364E+12,3.841874,-0.116053,0.908756,-178.9944832,-70.07738751,166.3457611,1.403120358,-1.287907757,0.323967352,-178.4686562,-69.97512518,11.43272232,3.225863085,-0.611916049,0.905005929,-176.3957089,-69.28487385,165.4221315,,6.003680915,-3.04542795,0.905005929
1.40364E+12,3.829568,-0.0759,0.931817,179.9765126,-69.89351579,167.4960942,1.431854162,-1.322425806,0.344062537,-179.4767605,-69.79821056,12.57559495,3.197129281,-0.577398,0.925101114,-177.4038132,-69.10795923,166.5650041,,6.032414719,-3.079946,0.925101114
1.40364E+12,3.81728,-0.036557,0.947802,179.5552172,-69.81532503,168.0187749,1.458346119,-1.352789707,0.359481943,-179.9001529,-69.72057584,13.10040938,3.170637324,-0.547034099,0.940520521,-177.8272056,-69.03032451,167.0898185,,6.058906677,-3.110309901,0.940520521
1.40364E+12,3.804724,0.001207,0.957052,179.6044029,-69.72470518,168.094168,1.485568826,-1.381530799,0.367940028,-179.8414893,-69.63497949,13.17038308,3.143414617,-0.518293007,0.948978606,-177.768542,-68.94472817,167.1597922,,6.086129384,-3.139050992,0.948978606
1.40364E+12,3.792061,0.037242,0.957888,-178.9840278,-69.13681877,166.8485908,1.51320236,-1.41213409,0.366529378,-178.4092076,-69.05986211,11.91776625,3.115781083,-0.487689716,0.947567955,-176.3362602,-68.36961078,165.9071754,,6.113762917,-3.169654283,0.947567955
1.40364E+12,3.778092,0.072857,0.955153,-177.3956924,-68.64322684,165.4288247,1.541754463,-1.440121169,0.364500039,-176.8165379,-68.55865148,10.50304021,3.08722898,-0.459702637,0.945538617,-174.7435905,-67.86840016,164.4924494,,6.14231502,-3.197641363,0.945538617
1.40364E+12,3.75997,0.110298,0.957629,-175.7776365,-68.58765679,163.9389306,1.574351137,-1.466236036,0.367155516,-175.1906845,-68.49418945,9.000365575,3.054632306,-0.43358777,0.948194094,-173.1177371,-67.80393812,162.9897747,,6.174911695,-3.22375623,0.948194094
1.40364E+12,3.739566,0.149231,0.968404,-174.3949585,-68.93688053,162.6592309,1.609764124,-1.495045033,0.376353819,-173.7539119,-68.85424996,7.658582916,3.019219319,-0.404778773,0.957392396,-171.6809646,-68.16399863,161.6479921,,6.210324682,-3.252565227,0.957392396
1.40364E+12,3.718076,0.190791,0.987209,-173.3675641,-69.31836756,161.6797943,1.644115488,-1.524306647,0.393808844,-172.7176132,-69.23463888,6.667940403,2.984867955,-0.375517159,0.974847421,-170.6446659,-68.54438755,160.6573496,,6.244676046,-3.281826841,0.974847421
1.40364E+12,3.695675,0.235514,1.012068,-172.2108587,-69.38610045,160.5722953,1.68119814,-1.556043381,0.417481605,-171.5577052,-69.30434319,5.550990938,2.947785303,-0.343780425,0.998520182,-169.4847578,-68.61409186,159.5404001,,6.281758698,-3.313563575,0.998520182
1.40364E+12,3.675753,0.28321,1.040454,-172.1268416,-69.5540486,160.3889826,1.716627204,-1.589960747,0.442004532,-171.4394873,-69.49427336,5.324357702,2.912356239,-0.309863059,1.023043109,-169.36654,-68.80402203,159.3137669,,6.317187761,-3.34748094,1.023043109
1.40364E+12,3.65593,0.3335,1.064849,-172.6512789,-69.81003011,160.7352784,1.755481812,-1.626200858,0.464754853,-171.9580756,-69.75713374,5.665929111,2.873501631,-0.273622948,1.045793431,-169.8851283,-69.06688241,159.6553383,,6.35604237,-3.383721052,1.045793431
1.40364E+12,3.636546,0.385737,1.084435,-173.6943466,-69.91612683,161.5958717,1.791725075,-1.664884584,0.481376733,-172.9474515,-69.89084624,6.476377114,2.837258368,-0.234939222,1.062415311,-170.8745041,-69.20059491,160.4657863,,6.392285632,-3.422404778,1.062415311
1.40364E+12,3.617771,0.439753,1.09896,-175.0826705,-69.97827759,162.7522519,1.830290041,-1.705441256,0.495294129,-174.3171983,-69.95126496,7.616485544,2.798693402,-0.19438255,1.076332707,-172.244251,-69.26101363,161.6058947,,6.430850598,-3.46296145,1.076332707
1.40364E+12,3.599259,0.494906,1.110777,-176.4757916,-69.94689229,163.852501,1.868340483,-1.747998028,0.506057748,-175.6603564,-69.93349164,8.674520636,2.76064296,-0.151825778,1.087096325,-173.587409,-69.24324031,162.6639298,,6.46890104,-3.505518222,1.087096325
1.40364E+12,3.580959,0.550565,1.121165,-177.6058482,-69.9878111,164.7206501,1.908314346,-1.791532922,0.515374936,-176.776424,-69.98301775,9.537658727,2.720669097,-0.108290884,1.096413513,-174.7034766,-69.29276642,163.5270679,,6.508874903,-3.549053116,1.096413513
1.40364E+12,3.563119,0.605967,1.128186,-178.973634,-69.90659685,165.800155,1.947076889,-1.835383054,0.522981226,-178.115127,-69.90883921,10.60223352,2.681906554,-0.064440752,1.104019803,-176.0421797,-69.21858789,164.5916427,,6.547637446,-3.592903247,1.104019803
1.40364E+12,3.545526,0.660151,1.129414,-179.8466866,-69.90954171,166.4018653,1.986756466,-1.878289973,0.5245187,-178.9629964,-69.91293441,11.19020309,2.642226977,-0.021533833,1.105557277,-176.8900491,-69.22268308,165.1796123,,6.587317023,-3.635810167,1.105557277
1.40364E+12,3.527876,0.712962,1.12804,179.4132564,-70.00532064,166.8630206,2.024939725,-1.919430948,0.525048316,-179.6863915,-69.9999648,11.63617241,2.604043718,0.019607142,1.106086894,-177.6134442,-69.30971347,165.6255816,,6.625500282,-3.676951142,1.106086894
1.40364E+12,3.509422,0.764462,1.129959,178.8860198,-70.10318373,167.1305416,2.062724254,-1.958116962,0.526824182,179.7764245,-70.09661023,11.91373097,2.566259189,0.058293156,1.107862759,181.8493718,-69.4063589,165.9031401,,6.663284811,-3.715637155,1.107862759
1.40364E+12,3.489792,0.814174,1.136916,178.1526908,-69.88879382,167.5908154,2.1021499,-1.995417443,0.534767779,179.0447328,-69.87441889,12.38618743,2.526833543,0.095593637,1.115806356,181.1176801,-69.18416756,166.3755966,,6.702710457,-3.752937637,1.115806356
1.40364E+12,3.469808,0.860636,1.149674,177.9580038,-69.35144361,167.61802,2.138323575,-2.028707674,0.547879173,178.8480461,-69.33819335,12.41874166,2.490659868,0.128883868,1.128917751,180.9209935,-68.64794203,166.4081508,,6.738884132,-3.786227868,1.128917751
1.40364E+12,3.448445,0.902961,1.168429,177.0049229,-69.15052592,168.9991814,2.174755039,-2.057942056,0.566914345,177.9029327,-69.13872848,13.78456975,2.454228404,0.15811825,1.147952923,179.97588,-68.44847715,167.7739789,,6.775315596,-3.81546225,1.147952923
1.40364E+12,3.425348,0.941938,1.186436,175.8205121,-69.0891788,170.7344223,2.210829848,-2.083857237,0.585129083,176.7261978,-69.08298511,15.50931167,2.418153595,0.184033431,1.16616766,178.7991452,-68.39273378,169.4987208,,6.811390405,-3.841377431,1.16616766
1.40364E+12,3.400625,0.977936,1.197398,176.6363696,-68.99267584,170.5138211,2.246933447,-2.105670379,0.594892445,177.5444018,-68.97706305,15.27723692,2.382049996,0.205846573,1.175931022,179.6173491,-68.28681172,169.2666461,,6.847494004,-3.863190573,1.175931022
1.40364E+12,3.373385,1.011497,1.200996,177.9401891,-68.99941199,169.7173836,2.284153599,-2.125683372,0.59655965,178.8664511,-68.97898436,14.46457963,2.344829844,0.225859566,1.177598227,180.9393984,-68.28873303,168.4539888,,6.884714157,-3.883203566,1.177598227
1.40364E+12,3.345134,1.042698,1.196678,178.6929535,-68.82656434,169.3494227,2.322346634,-2.143175278,0.59249954,179.6099713,-68.81150033,14.10634583,2.306636809,0.243351472,1.173538117,181.6829187,-68.12124901,168.095755,,6.922907192,-3.900695471,1.173538117
1.40364E+12,3.315063,1.0721,1.186578,179.08277,-68.34746754,169.26097,2.360658299,-2.157143366,0.582477642,179.9806173,-68.33909489,14.02881191,2.268325144,0.25731956,1.163516219,182.0535646,-67.64884356,168.0182211,,6.961218856,-3.91466356,1.163516219
1.40364E+12,3.282006,1.100469,1.172975,178.350361,-67.91533037,170.1607716,2.400121226,-2.16697526,0.568034874,179.2257979,-67.90469923,14.92660182,2.228862217,0.267151454,1.149073452,181.2987452,-67.2144479,168.916011,,7.000681783,-3.924495454,1.149073452
1.40364E+12,3.244763,1.127088,1.162282,178.309874,-68.08703463,170.3816047,2.444102059,-2.175662265,0.557650424,179.1880489,-68.07527799,15.13675031,2.184881384,0.275838459,1.138689001,181.2609963,-67.38502666,169.1261595,,7.044662617,-3.933182459,1.138689001
1.40364E+12,3.203024,1.152217,1.161185,179.0013636,-69.2028263,169.8956929,2.49005064,-2.181147036,0.556384476,179.9029469,-69.18172678,14.61653429,2.138932803,0.28132323,1.137423053,181.9758943,-68.49147545,168.6059435,,7.090611197,-3.93866723,1.137423053
1.40364E+12,3.160918,1.175458,1.166178,-178.9030112,-70.01520003,167.9752785,2.53550926,-2.183633366,0.562371257,-178.012923,-69.96525953,12.67410529,2.093474183,0.28380956,1.143409834,-175.9399756,-69.2750082,166.6635145,,7.136069818,-3.94115356,1.143409834
1.40364E+12,3.119269,1.198174,1.17546,-173.9747199,-70.15440826,163.3158722,2.580593377,-2.185977439,0.572037818,-173.1459553,-70.07498635,8.051379515,2.048390066,0.286153633,1.153076396,-171.0730079,-69.38473502,162.0407887,,7.181153935,-3.943497633,1.153076396
