        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.50069,-1.712838,0.578416,-167.9105648,-74.12645053,168.1578012,0.159862157,-0.133745015,-0.006451279,-167.0188016,-74.0091383,13.43378494,4.469182296,-1.766150668,0.574639999,-165.0173593,-73.3088317,167.4138993,,4.760361704,-1.891193332,0.574639999
1.40364E+12,4.500669,-1.712962,0.578466,-167.912615,-74.1354394,168.1660666,0.159825382,-0.13371838,-0.006434639,-167.0239432,-74.01964955,13.4494144,4.469219071,-1.766177303,0.57465664,-165.0225009,-73.31934294,167.4295288,,4.760324929,-1.891166697,0.57465664
1.40364E+12,4.500793,-1.713053,0.578499,-167.9046305,-74.13369004,168.1629095,0.159805242,-0.133710752,-0.006434034,-167.0211713,-74.01791796,13.45354519,4.469239211,-1.766184931,0.574657244,-165.0197291,-73.31761135,167.4336596,,4.760304789,-1.891159069,0.574657244
1.40364E+12,4.500894,-1.712985,0.578442,-167.9016525,-74.13308651,168.1596045,0.159817249,-0.13370643,-0.006441238,-167.0338477,-74.0195323,13.46955335,4.469227204,-1.766189253,0.57465004,-165.0324055,-73.31922569,167.4496677,,4.760316796,-1.891154747,0.57465004
1.40364E+12,4.500936,-1.712917,0.578517,-167.925021,-74.13172003,168.1917271,0.159824326,-0.133699783,-0.006421656,-167.0627492,-74.02118075,13.50782851,4.469220127,-1.7661959,0.574669623,-165.0613069,-73.32087414,167.4879429,,4.760323872,-1.8911481,0.574669623
1.40364E+12,4.500799,-1.712859,0.578457,-167.9114535,-74.10455713,168.1745686,0.159830934,-0.133710904,-0.00644535,-167.0524706,-74.00187025,13.49299188,4.469213519,-1.766184779,0.574645929,-165.0510283,-73.30156364,167.4731063,,4.760330481,-1.891159221,0.574645929
1.40364E+12,4.500731,-1.712814,0.578481,-167.9334249,-74.11979226,168.1984168,0.159845959,-0.133720689,-0.006451651,-167.0773783,-74.01888843,13.51664104,4.469198494,-1.766174994,0.574639628,-165.075936,-73.31858183,167.4967554,,4.760345506,-1.891169006,0.574639628
1.40364E+12,4.500759,-1.712818,0.57848,-167.9216586,-74.12339375,168.1849313,0.159837375,-0.133705007,-0.006454921,-167.063437,-74.02063035,13.50391739,4.469207078,-1.766190676,0.574636358,-165.0619948,-73.32032374,167.4840318,,4.760336922,-1.891153324,0.574636358
1.40364E+12,4.500756,-1.712797,0.578484,-167.8934605,-74.11773953,168.1521535,0.15982144,-0.133692834,-0.006458437,-167.0388753,-74.01516801,13.48086228,4.469223013,-1.766202849,0.574632842,-165.037433,-73.3148614,167.4609767,,4.760320986,-1.891141151,0.574632842
1.40364E+12,4.500763,-1.712871,0.578364,-167.8843295,-74.11542398,168.1420414,0.159824488,-0.133694249,-0.006466359,-167.0265738,-74.01476093,13.47159315,4.469219965,-1.766201434,0.57462492,-165.0251315,-73.31445432,167.4517075,,4.760324035,-1.891142566,0.57462492
1.40364E+12,4.50087,-1.712901,0.578402,-167.8811473,-74.10812247,168.1389434,0.159836082,-0.133702833,-0.006460006,-167.0349519,-74.00973035,13.47942701,4.469208371,-1.76619285,0.574631272,-165.0335096,-73.30942374,167.4595414,,4.760335629,-1.89115115,0.574631272
1.40364E+12,4.50086,-1.712907,0.578488,-167.8786722,-74.10528197,168.135569,0.159847169,-0.133707981,-0.006464937,-167.0418792,-74.01137689,13.48420131,4.469197284,-1.766187702,0.574626341,-165.0404369,-73.31107028,167.4643157,,4.760346716,-1.891156298,0.574626341
1.40364E+12,4.50077,-1.712894,0.578487,-167.8885936,-74.10190262,168.1415644,0.159841699,-0.133706652,-0.006462002,-167.0514272,-74.01248172,13.49014154,4.469202754,-1.766189031,0.574629277,-165.049985,-73.31217511,167.4702559,,4.760341246,-1.891154969,0.574629277
1.40364E+12,4.500731,-1.712943,0.578434,-167.9048744,-74.10088457,168.1699542,0.159854118,-0.133703296,-0.00646141,-167.0613847,-74.01414713,13.50872279,4.469190335,-1.766192387,0.574629869,-165.0599424,-73.31384052,167.4888372,,4.760353665,-1.891151613,0.574629869
1.40364E+12,4.500688,-1.712925,0.578435,-167.8682064,-74.08712816,168.1377087,0.159844096,-0.133686424,-0.006461244,-167.0333282,-74.00630665,13.47956112,4.469200357,-1.766209259,0.574630035,-165.0318859,-73.30600004,167.4596755,,4.760343643,-1.891134741,0.574630035
1.40364E+12,4.500701,-1.712955,0.578393,-167.8392497,-74.08520113,168.1133345,0.159835084,-0.133692943,-0.006470016,-167.0131196,-74.00609364,13.45963667,4.469209369,-1.76620274,0.574621263,-165.0116773,-73.30578703,167.4397511,,4.760334631,-1.89114126,0.574621263
1.40364E+12,4.500762,-1.712933,0.578365,-167.8045926,-74.08056372,168.0790878,0.159817927,-0.133685733,-0.006469287,-167.0014466,-74.00565026,13.44579417,4.469226526,-1.76620995,0.574621991,-165.0000043,-73.30534365,167.4259086,,4.760317474,-1.89113405,0.574621991
1.40364E+12,4.500811,-1.712878,0.578312,-167.8037824,-74.07303493,168.071653,0.159795099,-0.13368323,-0.006463061,-167.0174032,-74.00402549,13.45703802,4.469249354,-1.766212453,0.574628218,-165.0159609,-73.30371888,167.4371524,,4.760294646,-1.891131547,0.574628218
1.40364E+12,4.500824,-1.712886,0.57834,-167.7937799,-74.07772278,168.0649216,0.159816154,-0.133705261,-0.006488635,-167.0143797,-74.00977545,13.45852569,4.469228299,-1.766190422,0.574602644,-165.0129374,-73.30946884,167.4386401,,4.7603157,-1.891153578,0.574602644
1.40364E+12,4.500766,-1.712892,0.578403,-167.7801157,-74.07936479,168.046757,0.159809952,-0.13367864,-0.00648329,-167.0080855,-74.01427754,13.45150888,4.469234501,-1.766217043,0.574607988,-165.0066432,-73.31397093,167.4316233,,4.760309499,-1.891126957,0.574607988
1.40364E+12,4.500749,-1.712954,0.578466,-167.7943186,-74.06817661,168.0616182,0.159819339,-0.133692688,-0.006476981,-167.0184833,-74.00519737,13.46371815,4.469225114,-1.766202995,0.574614297,-165.017041,-73.30489076,167.4438325,,4.760318886,-1.891141005,0.574614297
1.40364E+12,4.500813,-1.712956,0.578449,-167.770052,-74.06839442,168.0484788,0.159830985,-0.133686992,-0.006486784,-167.0027803,-74.00993995,13.45467863,4.469213468,-1.766208691,0.574604495,-165.001338,-73.30963334,167.434793,,4.760330532,-1.891135309,0.574604495
1.40364E+12,4.500901,-1.712962,0.578353,-167.7660414,-74.06369352,168.0321969,0.159793807,-0.133390581,-0.006459219,-166.8590059,-74.16244332,13.48672243,4.469250646,-1.766505102,0.57463206,-164.8575636,-73.46213671,167.4668368,,4.760293354,-1.890838898,0.57463206
1.40364E+12,4.500919,-1.712987,0.578347,-167.7350567,-74.07028959,168.0070191,0.159782142,-0.133388187,-0.006449246,-166.8559093,-74.16725793,13.48785814,4.469262311,-1.766507496,0.574642032,-164.8544671,-73.46695133,167.4679725,,4.760281689,-1.890836504,0.574642032
1.40364E+12,4.50086,-1.712918,0.578358,-167.7311156,-74.06306245,167.998744,0.159796218,-0.133398087,-0.006462974,-166.8665113,-74.16220732,13.49397347,4.469248235,-1.766497596,0.574628304,-164.865069,-73.46190072,167.4740879,,4.760295765,-1.890846404,0.574628304
1.40364E+12,4.50074,-1.712819,0.578429,-167.7836218,-74.06802995,168.0253123,0.159859395,-0.133451707,-0.006450347,-166.9129343,-74.16973489,13.52032871,4.469185058,-1.766443976,0.574640932,-164.911492,-73.46942828,167.5004431,,4.760358942,-1.890900024,0.574640932
1.40364E+12,4.500553,-1.712818,0.578437,-167.7635094,-74.05801087,168.0153483,0.159854521,-0.133436836,-0.006454295,-166.9160725,-74.16728544,13.52998928,4.469189932,-1.766458847,0.574636984,-164.9146302,-73.46697883,167.5101037,,4.760354068,-1.890885153,0.574636984
1.40364E+12,4.500541,-1.712889,0.578371,-167.741498,-74.04965448,168.001767,0.159847887,-0.133423997,-0.00644701,-166.8909462,-74.16402948,13.50739125,4.469196566,-1.766471686,0.574644268,-164.889504,-73.46372288,167.4875056,,4.760347434,-1.890872314,0.574644268
1.40364E+12,4.500538,-1.712929,0.578315,-167.7305331,-74.05681354,167.9862179,0.159847144,-0.133428206,-0.006438351,-166.8711391,-74.16993261,13.48096796,4.469197309,-1.766467477,0.574652927,-164.8696969,-73.469626,167.4610824,,4.76034669,-1.890876523,0.574652927
1.40364E+12,4.500598,-1.712965,0.57831,-167.7193057,-74.0570757,167.9785087,0.159840135,-0.133408642,-0.00643081,-166.864619,-74.17183687,13.4805689,4.469204318,-1.766487041,0.574660469,-164.8631767,-73.47153026,167.4606833,,4.760339681,-1.890856959,0.574660469
1.40364E+12,4.500773,-1.713003,0.57824,-167.7468871,-74.05278008,167.999955,0.1598373,-0.13341083,-0.006436635,-166.8904059,-74.16929007,13.50862122,4.469207153,-1.766484853,0.574654644,-164.8889636,-73.46898346,167.4887356,,4.760336847,-1.890859147,0.574654644
1.40364E+12,4.500813,-1.712962,0.578278,-167.7383002,-74.06032887,167.9927568,0.159837357,-0.133413366,-0.006422213,-166.8993921,-74.17329754,13.52036788,4.469207096,-1.766482317,0.574669065,-164.8979498,-73.47299093,167.5004823,,4.760336903,-1.890861683,0.574669065
1.40364E+12,4.500811,-1.712811,0.578348,-167.7227852,-74.04434485,167.9748739,0.159833511,-0.133412071,-0.006423768,-166.8929028,-74.17064822,13.51072549,4.469210942,-1.766483612,0.57466751,-164.8914606,-73.47034161,167.4908399,,4.760333057,-1.890860388,0.57466751
1.40364E+12,4.500716,-1.712632,0.578478,-167.7366491,-74.04975307,167.9933181,0.159847267,-0.13341873,-0.006420334,-166.9078587,-74.17544253,13.52511068,4.469197186,-1.766476953,0.574670944,-164.9064164,-73.47513593,167.5052251,,4.760346814,-1.890867047,0.574670944
1.40364E+12,4.500515,-1.71267,0.578499,-167.7916714,-74.06275883,168.0450634,0.159860755,-0.13342803,-0.006391846,-166.9418044,-74.18690551,13.55739083,4.469183698,-1.766467653,0.574699433,-164.9403621,-73.4865989,167.5375052,,4.760360302,-1.890876347,0.574699433
1.40364E+12,4.500059,-1.712674,0.578478,-167.8077843,-74.05535078,168.0749243,0.159874279,-0.133424513,-0.00638448,-166.9625749,-74.1801049,13.59082848,4.469170174,-1.76647117,0.574706798,-164.9611326,-73.47979829,167.5709429,,4.760373826,-1.89087283,0.574706798
1.40364E+12,4.49981,-1.712719,0.578563,-167.8254524,-74.04511305,168.0955413,0.159857723,-0.133419409,-0.00636741,-166.9736965,-74.17522943,13.6054594,4.46918673,-1.766476274,0.574723868,-164.9722542,-73.47492282,167.5855738,,4.76035727,-1.890867726,0.574723868
1.40364E+12,4.499852,-1.712681,0.578326,-167.8058755,-73.95069092,168.094162,0.160048436,-0.133457689,-0.006469249,-166.9396461,-74.09397417,13.5836711,4.468996017,-1.766437994,0.574622029,-164.9382038,-73.39366756,167.5637855,,4.760547982,-1.890906006,0.574622029
1.40364E+12,4.499908,-1.712551,0.57803,-167.7641049,-73.81220927,168.0643079,0.160332713,-0.133541319,-0.006634541,-166.8932979,-73.95637983,13.55364261,4.46871174,-1.766354364,0.574456737,-164.8918556,-73.25607322,167.533757,,4.76083226,-1.890989636,0.574456737
1.40364E+12,4.500183,-1.712638,0.578191,-167.8411977,-73.82997663,168.1483508,0.160290488,-0.133562172,-0.006585331,-166.9781388,-73.97657034,13.64398899,4.468753965,-1.766333511,0.574505948,-164.9766965,-73.27626373,167.6241034,,4.760790035,-1.891010489,0.574505948
1.40364E+12,4.500604,-1.712898,0.57846,-167.8931776,-73.90622992,168.2006292,0.160134188,-0.133523661,-0.006474559,-167.0067266,-74.0455318,13.67032851,4.468910265,-1.766372022,0.574616719,-165.0052843,-73.34522519,167.6504429,,4.760633735,-1.890971978,0.574616719
1.40364E+12,4.500489,-1.712564,0.578561,-167.8965843,-73.94468268,168.2077036,0.160064686,-0.133503861,-0.006413714,-167.0269513,-74.08264931,13.69068637,4.468979767,-1.766391822,0.574677564,-165.025509,-73.3823427,167.6708008,,4.760564233,-1.890952178,0.574677564
1.40364E+12,4.500769,-1.712614,0.578401,-167.9229637,-73.94683155,168.2308908,0.160074387,-0.13351922,-0.006413424,-167.0386355,-74.07871766,13.69805408,4.468970066,-1.766376463,0.574677855,-165.0371932,-73.37841105,167.6781685,,4.760573933,-1.890967537,0.574677855
1.40364E+12,4.500959,-1.712692,0.578196,-167.9245685,-73.89083649,168.2501935,0.160222884,-0.133574523,-0.006442215,-167.0741283,-74.02591955,13.75167217,4.468821569,-1.76632116,0.574649064,-165.072686,-73.32561294,167.7317866,,4.76072243,-1.89102284,0.574649064
1.40364E+12,4.500922,-1.712642,0.578357,-167.8888339,-73.85006225,168.2427921,0.160278189,-0.133585354,-0.006479956,-167.0577368,-73.96380348,13.7572633,4.468766264,-1.766310329,0.574611322,-165.0562945,-73.26349687,167.7373777,,4.760777735,-1.891033671,0.574611322
1.40364E+12,4.500219,-1.712516,0.578863,-168.002176,-73.8545871,168.3650526,0.160304815,-0.133661424,-0.006443749,-167.1580958,-73.97468273,13.86721333,4.468739638,-1.766234259,0.574647529,-165.1566536,-73.27437612,167.8473277,,4.760804362,-1.891109741,0.574647529
1.40364E+12,4.499506,-1.712644,0.579027,-167.9100145,-73.95097708,168.2933875,0.160063149,-0.13357515,-0.006262776,-167.101228,-74.06589459,13.8291386,4.468981304,-1.766320533,0.574828502,-165.0997857,-73.36558798,167.809253,,4.760562695,-1.891023467,0.574828502
1.40364E+12,4.499096,-1.712595,0.57938,-168.1327083,-74.00005132,168.766035,0.159504769,-0.133752071,-0.005960789,-167.3271584,-74.12067032,14.30319774,4.469539684,-1.766143612,0.575130489,-165.3257161,-73.42036371,168.2833121,,4.760004315,-1.891200388,0.575130489
1.40364E+12,4.500681,-1.713217,0.578452,-168.2515303,-73.93310853,169.2710825,0.15827328,-0.134167823,-0.006161552,-167.4513319,-74.04878197,14.80275742,4.470771173,-1.76572786,0.574929727,-165.4498896,-73.34847536,168.7828718,,4.758772827,-1.89161614,0.574929727
1.40364E+12,4.504687,-1.711846,0.577398,-168.2616111,-73.79962861,169.1290124,0.156246093,-0.137288776,-0.00673023,-167.4389905,-73.89975775,14.6437502,4.47279836,-1.762606907,0.574361048,-165.4375482,-73.19945114,168.6238646,,4.756745639,-1.894737093,0.574361048
1.40364E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.151551942,-0.145282683,-0.007232198,-168.4598309,-73.37002567,15.03004593,4.477492511,-1.754613,0.57385908,-166.4583887,-72.66971906,169.0101603,,4.752051488,-1.902731,0.57385908
1.40364E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.143509431,-0.157024136,-0.007644403,-170.55362,-72.51073542,16.3182226,4.485535022,-1.742871547,0.573446876,-168.5521778,-71.81042881,170.298337,,4.744008978,-1.914472453,0.573446876
1.40364E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.133116974,-0.17136895,-0.007689798,-172.9084578,-71.05774522,17.88509373,4.495927479,-1.728526733,0.573401481,-170.9070155,-70.35743862,171.8652081,,4.733616521,-1.928817267,0.573401481
1.40364E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.121095865,-0.1879393,-0.003062511,-176.5188696,-69.02741175,20.80259887,4.507948588,-1.711956383,0.578028768,-174.5174273,-68.32710514,174.7827133,,4.721595412,-1.945387617,0.578028768
1.40364E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.109934312,-0.204134024,0.009263084,-178.7191814,-67.30206908,22.74281178,4.519110141,-1.695761659,0.590354363,-176.7177391,-66.60176247,176.7229262,,4.710433859,-1.961582341,0.590354363
1.40364E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.102171645,-0.218107438,0.027782079,-179.6081043,-66.14283041,23.62131358,4.526872808,-1.681788245,0.608873357,-177.606662,-65.4425238,177.601428,,4.702671192,-1.975555755,0.608873357
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.100496525,-0.228056112,0.050085094,-179.9438219,-67.17263383,24.16767347,4.528547928,-1.671839571,0.631176372,-177.9423797,-66.47232722,178.1477879,,4.700996071,-1.985504429,0.631176372
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.102115516,-0.234523732,0.065102867,-179.4126432,-68.38137849,24.05471523,4.526928937,-1.665371951,0.646194146,-177.4112009,-67.68107188,178.0348296,,4.702615062,-1.991972049,0.646194146
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.105656223,-0.23952625,0.077455569,-179.147531,-68.93480913,24.20936113,4.52338823,-1.660369433,0.658546847,-177.1460887,-68.23450252,178.1894755,,4.706155769,-1.996974567,0.658546847
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.110701656,-0.242396263,0.092207518,-179.2208284,-69.01340217,24.6732848,4.518342797,-1.65749942,0.673298796,-177.2193861,-68.31309556,178.6533992,,4.711201202,-1.99984458,0.673298796
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.117090294,-0.243124876,0.110331944,-179.187313,-68.97773841,25.08192589,4.511954159,-1.656770807,0.691423222,-177.1858707,-68.2774318,179.0620403,,4.71758984,-2.000573193,0.691423222
1.40364E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.124009216,-0.242233616,0.130740634,-178.6949629,-68.8444411,25.05783443,4.505035237,-1.657662067,0.711831912,-176.6935206,-68.14413449,179.0379488,,4.724508762,-1.999681933,0.711831912
1.40364E+12,4.572488,-1.627987,0.734371,-179.551422,-68.88186686,179.8755145,0.132340132,-0.240091956,0.151904704,-178.7910246,-68.77161152,25.46946572,4.496704321,-1.659803727,0.732995982,-176.7895823,-68.07130491,179.4495801,,4.732839679,-1.997540273,0.732995982
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.141962459,-0.236613479,0.171696733,-179.1261738,-68.65904063,26.02353171,4.487081994,-1.663282204,0.752788011,-177.1247315,-67.95873402,180.0036461,,4.742462006,-1.994061796,0.752788011
1.40364E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.153900815,-0.231231478,0.189471096,-178.6171477,-68.64321341,25.78218737,4.475143638,-1.668664205,0.770562374,-176.6157054,-67.9429068,179.7623018,,4.754400362,-1.988679795,0.770562374
1.40364E+12,4.535121,-1.627399,0.788977,-178.2496862,-68.60423466,179.3205487,0.167338628,-0.224625342,0.205330426,-177.4671815,-68.45648233,24.85447898,4.461705825,-1.675270341,0.786421705,-175.4657393,-67.75617573,178.8345934,,4.767838175,-1.982073659,0.786421705
1.40364E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.183265871,-0.217187263,0.21854963,-175.1343711,-68.31747076,22.68185209,4.445778582,-1.68270842,0.799640908,-173.1329288,-67.61716416,176.6619665,,4.783765418,-1.97463558,0.799640908
1.40364E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.202860117,-0.211165438,0.229624972,-173.4739955,-68.56148839,20.38152401,4.426184336,-1.688730245,0.81071625,-171.4725532,-67.86118178,174.3616384,,4.803359663,-1.968613755,0.81071625
1.40364E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.225690021,-0.208238989,0.240705947,-173.8537958,-69.29205977,19.19364481,4.403354432,-1.691656694,0.821797226,-171.8523535,-68.59175316,173.1737592,,4.826189568,-1.965687306,0.821797226
1.40364E+12,4.453945,-1.607517,0.835186,-174.4200859,-70.66168104,171.1835175,0.249856017,-0.208254459,0.25132263,-173.6496592,-70.57269431,16.6966052,4.379188436,-1.691641224,0.832413909,-171.6482169,-69.8723877,170.6767196,,4.850355564,-1.965702776,0.832413909
1.40364E+12,4.433206,-1.594274,0.844687,-175.1334553,-71.62623392,168.9042034,0.274057766,-0.211494314,0.260242138,-174.3353144,-71.55645207,14.38508199,4.354986687,-1.688401369,0.841333417,-172.3338721,-70.85614546,168.3651964,,4.874557313,-1.968942631,0.841333417
1.40364E+12,4.416258,-1.580251,0.852258,-173.6001122,-71.41286803,164.7121786,0.295284957,-0.217013332,0.267318733,-172.844837,-71.34631956,10.23379972,4.333759496,-1.682882351,0.848410012,-170.8433947,-70.64601295,164.2139141,,4.895784504,-1.974461649,0.848410012
1.40364E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.314856881,-0.224368437,0.272368009,-171.1766514,-70.2264508,6.723529397,4.314187572,-1.675527246,0.853459288,-169.1752091,-69.52614419,160.7036438,,4.915356428,-1.981816754,0.853459288
1.40364E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.334856798,-0.234484379,0.277834405,-170.3829194,-69.57273213,4.582922121,4.294187655,-1.665411304,0.858925684,-168.3814772,-68.87242552,158.5630365,,4.935356344,-1.991932696,0.858925684
1.40364E+12,4.375648,-1.527874,0.869193,-171.9315266,-69.17389553,158.7440415,0.35606598,-0.248038983,0.283018636,-171.1581018,-69.1147986,4.257514632,4.272978473,-1.6518567,0.864109915,-169.1566595,-68.414492,158.237629,,4.956565527,-2.0054873,0.864109915
1.40364E+12,4.361142,-1.503614,0.872473,-174.3919526,-69.2567668,160.4122286,0.379331167,-0.264089736,0.285838298,-173.622049,-69.20256225,5.882090622,4.249713286,-1.635805947,0.866929576,-171.6206067,-68.50225565,159.862205,,4.979830714,-2.021538053,0.866929576
1.40364E+12,4.345516,-1.477403,0.873171,-176.2872296,-70.00343965,161.8383154,0.403971273,-0.281508364,0.286609821,-175.5270452,-69.95185673,7.259841953,4.22507318,-1.618387319,0.867701099,-173.525603,-69.25155013,161.2399563,,5.00447082,-2.038956681,0.867701099
1.40364E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.428480046,-0.299389827,0.286863064,-176.1348895,-70.97152042,7.670857064,4.200564407,-1.600505856,0.867954343,-174.1334472,-70.27121381,161.6509715,,5.028979593,-2.056838144,0.867954343
1.40364E+12,4.31656,-1.424607,0.880157,-177.5215877,-71.76962415,162.9529657,0.451384851,-0.317811458,0.293837027,-176.7255817,-71.70812095,8.248699858,4.177659602,-1.582084225,0.874928306,-174.7241394,-71.00781434,162.2288143,,5.051884398,-2.075259775,0.874928306
1.40364E+12,4.306431,-1.399239,0.895738,-178.2153517,-71.62288363,163.7909085,0.471115145,-0.33670098,0.309924151,-177.4344973,-71.55325514,9.057400822,4.157929308,-1.563194703,0.891015429,-175.4330551,-70.85294853,163.0375152,,5.071614692,-2.094149297,0.891015429
1.40364E+12,4.298769,-1.3751,0.919309,-177.9658888,-70.67009037,163.9040363,0.487856877,-0.355219728,0.333576166,-177.2143038,-70.58663808,9.159361903,4.141187576,-1.544675955,0.914667444,-175.2128615,-69.88633147,163.1394763,,5.088356424,-2.112668045,0.914667444
1.40364E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.503426238,-0.373941824,0.358918228,-177.5126343,-69.80006496,9.829719298,4.125618215,-1.525953859,0.940009507,-175.511192,-69.09975835,163.8098337,,5.103925785,-2.131390141,0.940009507
1.40364E+12,4.284877,-1.327579,0.966403,-177.968244,-69.46973846,164.6705898,0.518768936,-0.392159569,0.380362125,-177.2980399,-69.38384884,9.932495756,4.110275517,-1.507736114,0.961453404,-175.2965976,-68.68354223,163.9126101,,5.119268482,-2.149607886,0.961453404
1.40364E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.536618337,-0.409012366,0.393385535,-176.9463476,-68.40772861,9.861209709,4.092426116,-1.490883317,0.974476814,-174.9449053,-67.707422,163.8413241,,5.137117884,-2.166460683,0.974476814
1.40364E+12,4.265835,-1.278734,0.99116,-176.6207565,-67.68688266,163.98686,0.556931283,-0.426341441,0.402398888,-176.016414,-67.57933278,9.273466409,4.07211317,-1.473554242,0.983490166,-174.0149717,-66.87902617,163.2535808,,5.157430829,-2.183789758,0.983490166
1.40364E+12,4.251848,-1.252585,0.996017,-173.916667,-67.97858201,161.6389339,0.579623505,-0.4439333,0.405673422,-173.3025999,-67.87413288,6.894234194,4.049420948,-1.455962383,0.986764701,-171.3011577,-67.17382627,160.8743486,,5.180123052,-2.201381617,0.986764701
1.40364E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.605855855,-0.463945108,0.407517902,-171.4460175,-68.42032835,5.184857262,4.023188598,-1.435950575,0.98860918,-169.4445752,-67.72002174,159.1649717,,5.206355401,-2.221393425,0.98860918
1.40364E+12,4.217038,-1.18953,0.991779,-170.4450266,-68.76611704,158.4988179,0.633634095,-0.487949651,0.405762698,-169.953374,-68.6522337,3.801242944,3.995410358,-1.411946032,0.986853976,-167.9519317,-67.95192709,157.7813573,,5.234133641,-2.245397968,0.986853976
1.40364E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.665043894,-0.514769552,0.399539912,-169.4700207,-68.83160027,3.308610405,3.964000559,-1.385126131,0.98063119,-167.4685784,-68.13129366,157.2887248,,5.26554344,-2.272217869,0.98063119
1.40364E+12,4.180254,-1.107758,0.983756,-171.385725,-69.15341487,159.3587347,0.698305046,-0.54633923,0.397910324,-170.9462489,-69.04261995,4.669044576,3.930739407,-1.353556453,0.979001602,-168.9448066,-68.34231334,158.649159,,5.298804593,-2.303787547,0.979001602
1.40364E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.734996958,-0.580398876,0.399742484,-172.3158239,-69.18068538,5.925931605,3.894047495,-1.319496807,0.980833762,-170.3143816,-68.48037878,159.906046,,5.335496505,-2.337847193,0.980833762
1.40364E+12,4.142118,-1.009808,0.997623,-174.8196842,-69.47216055,162.4936523,0.776033804,-0.617968726,0.411061371,-174.3294783,-69.37039326,7.772098109,3.853010649,-1.281926957,0.992152649,-172.328036,-68.67008665,161.7522125,,5.376533351,-2.375417043,0.992152649
1.40364E+12,4.121656,-0.957551,1.007612,-176.1988541,-69.61297818,163.7436514,0.817665286,-0.654633236,0.418455007,-175.6567755,-69.52680401,8.978341125,3.811379167,-1.245262447,0.999546286,-173.6553332,-68.8264974,162.9584555,,5.418164833,-2.412081553,0.999546286
1.40364E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.859087608,-0.691774083,0.420725165,-175.8564778,-69.90470867,9.120776296,3.769956845,-1.2081216,1.001816444,-173.8550356,-69.20440206,163.1008907,,5.459587155,-2.4492224,1.001816444
1.40364E+12,4.082059,-0.852131,1.00786,-175.9955584,-70.09244547,163.499988,0.898449946,-0.730599725,0.415957543,-175.4112396,-70.01631977,8.698520265,3.730594507,-1.169295958,0.997048822,-173.4097973,-69.31601317,162.6786347,,5.498949493,-2.488048042,0.997048822
1.40364E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.939076491,-0.768635718,0.405792683,-175.7138076,-70.03829457,9.006843812,3.689967962,-1.131259965,0.986883962,-173.7123653,-69.33798796,162.9869582,,5.539576037,-2.526084035,0.986883962
1.40364E+12,4.045705,-0.746065,0.986556,-176.9333218,-70.15246235,164.4616528,0.978209764,-0.80742452,0.39244307,-176.3374345,-70.09138982,9.638215954,3.650834689,-1.092471163,0.973534348,-174.3359922,-69.39108321,163.6183303,,5.57870931,-2.564872837,0.973534348
