1573523263.106740,0.080265,0.019211,0.010203,-0.010002,-0.010711,0.018333,46.677254,44.718399,1.135972,-0.535646,3.638689,0.051767
1573523263.286060,0.079968,0.019544,0.010248,-0.009859,-0.010832,0.018326,46.568489,45.373885,1.149348,-0.651703,3.615207,0.079693
1573523263.390660,0.076278,0.019944,0.010147,-0.009607,-0.010712,0.018468,46.476833,45.825441,1.160111,-0.768671,3.624885,0.093995
1573523263.515190,0.076184,0.020007,0.010102,-0.009425,-0.011000,0.018922,46.369161,46.278131,1.173346,-0.929882,3.578681,0.085273
1573523263.644700,0.075703,0.020257,0.010058,-0.009223,-0.011248,0.019486,46.238616,46.751331,1.181985,-1.050137,3.549455,0.036635
1573523263.769220,0.075801,0.020366,0.010023,-0.009100,-0.011364,0.019810,46.100217,47.190932,1.186361,-1.161694,3.506902,0.020259
1573523263.893740,0.077243,0.020380,0.010294,-0.007980,-0.010532,0.020114,45.949776,47.591236,1.185039,-1.300837,3.403253,0.040219
1573523264.053140,0.078003,0.020353,0.010221,-0.008125,-0.010267,0.020137,45.729591,48.105998,1.196109,-1.506846,3.243018,0.093556
1573523264.177660,0.078724,0.020340,0.010160,-0.007962,-0.010130,0.020124,45.529727,48.491489,1.209454,-1.719313,3.122668,0.079862
1573523264.307170,0.079414,0.020428,0.010132,-0.007628,-0.010190,0.020225,45.298430,48.877817,1.215461,-1.848542,3.005360,0.002434
1573523264.431700,0.079407,0.020709,0.010084,-0.007262,-0.009993,0.020692,45.062034,49.250927,1.214945,-1.916129,2.927905,-0.017409
1573523264.591100,0.078026,0.021342,0.009887,-0.007678,-0.009423,0.021494,44.733811,49.740113,1.221186,-2.107319,2.797146,0.056375
1573523264.715620,0.076057,0.022349,0.009848,-0.008178,-0.008734,0.021980,44.452887,50.131571,1.227546,-2.247323,2.706927,0.044897
1573523264.845130,0.075175,0.022728,0.009724,-0.008156,-0.007693,0.022071,44.148987,50.495062,1.233290,-2.309865,2.608632,0.005993
1573523264.969650,0.075867,0.023306,0.009683,-0.007780,-0.007323,0.022548,43.856315,50.805831,1.234253,-2.423952,2.468305,0.017419
1573523265.094180,0.076093,0.023905,0.009660,-0.007507,-0.006437,0.022990,43.546323,51.108244,1.237151,-2.555823,2.309196,0.028887
1573523265.253570,0.075741,0.024626,0.009601,-0.007590,-0.005633,0.023502,43.122525,51.466679,1.244708,-2.695181,2.106967,0.049101
1573523265.378090,0.075523,0.025375,0.009585,-0.008075,-0.004837,0.023818,42.782184,51.730353,1.248730,-2.730567,2.015898,0.019012
1573523265.507590,0.075271,0.025907,0.009586,-0.007959,-0.004120,0.024424,42.432928,51.990487,1.249376,-2.693492,1.975307,0.013387
1573523265.676950,0.074522,0.026153,0.009589,-0.008212,-0.003242,0.024822,41.965790,52.318046,1.251953,-2.803791,1.781080,0.031033
1573523265.791510,0.073682,0.026656,0.009502,-0.008391,-0.002586,0.025185,41.631519,52.516285,1.259532,-2.933894,1.547390,0.084593
1573523265.916030,0.073139,0.027222,0.009407,-0.008794,-0.001930,0.025315,41.258963,52.704407,1.271860,-2.975488,1.405757,0.065349
1573523266.040550,0.072687,0.028059,0.009327,-0.009549,-0.001214,0.025168,40.885827,52.876072,1.280604,-2.968732,1.323449,0.028579
1573523266.170050,0.072625,0.030051,0.009154,-0.010099,-0.001101,0.025014,40.489639,53.061736,1.289496,-2.993545,1.226654,0.035854
1573523266.294580,0.071976,0.031421,0.009132,-0.010577,-0.000517,0.024876,40.101835,53.220568,1.295579,-3.076620,1.071128,0.058379
1573523266.453970,0.071161,0.033399,0.009120,-0.011100,-0.000519,0.024976,39.587835,53.391722,1.302737,-3.155028,0.847085,0.019368
1573523266.578490,0.070307,0.034494,0.009071,-0.011066,-0.000320,0.024416,39.181030,53.498079,1.307540,-3.181123,0.721945,0.034786
1573523266.707990,0.070120,0.035918,0.009088,-0.011426,-0.000715,0.024036,38.761725,53.600931,1.314281,-3.160221,0.636967,0.065980
1573523266.832510,0.069708,0.037294,0.009089,-0.012041,-0.001089,0.023808,38.359294,53.691214,1.320224,-3.143448,0.564176,0.028579
1573523266.991890,0.069263,0.038112,0.009089,-0.012037,-0.001127,0.023656,37.853183,53.782002,1.325313,-3.134487,0.493041,0.030082
1573523267.116420,0.069804,0.039054,0.009253,-0.011804,-0.001473,0.023697,37.457834,53.846040,1.325280,-3.152700,0.338959,0.044515
1573523267.240930,0.069154,0.038939,0.009185,-0.012469,-0.001168,0.023491,37.063847,53.882893,1.330929,-3.134834,0.296515,0.021696
1573523267.370420,0.069774,0.039174,0.009275,-0.012685,-0.001224,0.023497,36.665111,53.929385,1.329846,-3.064891,0.363905,-0.007919
1573523267.494950,0.070264,0.039387,0.009331,-0.012908,-0.000824,0.023737,36.290955,53.974064,1.328683,-3.039243,0.311280,0.026597
1573523267.654330,0.070838,0.039916,0.009448,-0.012798,-0.000836,0.024325,35.807093,54.012379,1.331036,-3.088578,0.172648,0.029803
1573523267.778860,0.071577,0.039970,0.009531,-0.012754,-0.000913,0.024788,35.430419,54.037117,1.332508,-3.073412,0.227602,0.014078
1573523267.908360,0.071909,0.039690,0.009576,-0.012457,-0.000522,0.025222,35.038742,54.067760,1.333073,-3.066831,0.183553,0.029168
1573523268.067750,0.070749,0.039130,0.009494,-0.012402,-0.000062,0.025463,34.534155,54.082265,1.335549,-3.139571,0.040616,-0.022782
1573523268.192270,0.070222,0.038383,0.009476,-0.012304,0.000164,0.025404,34.139979,54.086944,1.332722,-3.149996,0.084765,-0.025079
1573523268.316790,0.070337,0.037789,0.009467,-0.012103,0.000192,0.025608,33.745781,54.101036,1.331189,-3.177584,0.127885,0.021908
1573523268.441320,0.070941,0.037607,0.009543,-0.011966,-0.000152,0.025959,33.354674,54.112653,1.332777,-3.192069,0.051396,0.008578
1573523268.570820,0.071256,0.037321,0.009572,-0.011869,-0.000046,0.026281,32.944315,54.117028,1.333068,-3.207617,0.023354,0.021714
1573523268.695340,0.070744,0.037498,0.009577,-0.011776,0.000160,0.026998,32.536610,54.121748,1.332838,-3.269984,0.059637,-0.008718
1573523268.854730,0.070015,0.036792,0.009497,-0.011605,0.000321,0.027266,32.002705,54.126418,1.332945,-3.294937,0.051636,-0.033568
1573523268.979250,0.070425,0.036856,0.009492,-0.011631,0.000525,0.027394,31.599515,54.131119,1.329229,-3.313076,0.039926,-0.014663
1573523269.103770,0.070414,0.036840,0.009483,-0.011622,0.000750,0.027526,31.184617,54.134982,1.330644,-3.362401,0.046754,0.035658
1573523269.263150,0.070628,0.036627,0.009445,-0.011714,0.000835,0.027618,30.656181,54.140216,1.341992,-3.339136,0.044444,0.049888
1573523269.392650,0.070121,0.036467,0.009407,-0.011960,0.000890,0.028263,30.207548,54.147401,1.345170,-3.453682,0.073730,0.001599
1573523269.517170,0.070251,0.036565,0.009372,-0.012051,0.000813,0.028651,29.775736,54.157974,1.342283,-3.497335,0.076622,-0.046093
1573523269.641690,0.070619,0.036848,0.009363,-0.012022,0.000920,0.029389,29.340551,54.167966,1.338452,-3.545930,0.038900,-0.009582
1573523269.771190,0.071139,0.037240,0.009342,-0.012069,0.000735,0.029997,28.887583,54.172172,1.341238,-3.570114,-0.003866,0.041522
1573523269.895710,0.072028,0.037024,0.009373,-0.012427,0.000781,0.030400,28.451395,54.176773,1.347434,-3.624921,0.031907,0.046217
1573523270.055100,0.072945,0.036628,0.009403,-0.012784,0.000768,0.030596,27.879810,54.191486,1.352661,-3.669228,0.126560,-0.013826
1573523270.179620,0.074143,0.036028,0.009470,-0.012691,0.000755,0.030672,27.439187,54.211888,1.347484,-3.665009,0.126314,-0.048229
1573523270.304150,0.074666,0.035610,0.009540,-0.012723,0.000652,0.030727,26.986236,54.229881,1.340724,-3.698749,0.108869,-0.029016
1573523270.443630,0.074215,0.035214,0.009572,-0.012759,0.000406,0.030565,26.451979,54.246333,1.337625,-3.769833,0.103697,0.017379
1573523270.588070,0.074080,0.034561,0.009587,-0.012791,-0.000121,0.029969,25.898128,54.260853,1.342020,-3.812763,0.085626,0.035107
1573523270.717570,0.074186,0.033789,0.009609,-0.012826,-0.000571,0.029163,25.402480,54.274150,1.344477,-3.820355,0.119980,0.006114
1573523270.842090,0.072948,0.032996,0.009547,-0.013049,-0.000895,0.028490,24.899160,54.290800,1.343503,-3.867311,0.179063,-0.013084
1573523270.971590,0.072671,0.031858,0.009519,-0.012873,-0.001103,0.027369,24.388324,54.306997,1.341613,-3.959631,0.160159,-0.030325
1573523271.150910,0.072852,0.031151,0.009527,-0.012795,-0.001473,0.026296,23.678917,54.326366,1.339737,-4.010222,0.111159,0.009263
1573523271.255500,0.073465,0.030440,0.009610,-0.012551,-0.001911,0.025361,23.274161,54.332641,1.340991,-4.007705,0.091839,0.027144
1573523271.380020,0.074166,0.030228,0.009620,-0.012477,-0.002249,0.024708,22.788937,54.345358,1.344794,-4.041705,0.132215,0.020248
1573523271.504540,0.074175,0.030095,0.009623,-0.012728,-0.002319,0.024119,22.284772,54.362987,1.345812,-4.092328,0.171721,-0.014958
1573523271.634040,0.073525,0.030121,0.009597,-0.013217,-0.002534,0.024052,21.742465,54.382189,1.344038,-4.100493,0.130152,-0.016424
1573523271.758560,0.073268,0.030073,0.009631,-0.013492,-0.002722,0.024207,21.227120,54.392563,1.342948,-4.130584,0.063489,0.023723
1573523271.917950,0.073209,0.030220,0.009663,-0.013702,-0.002819,0.024523,20.565426,54.402287,1.348593,-4.187853,0.107982,0.021096
1573523272.042480,0.073128,0.030372,0.009686,-0.013842,-0.002678,0.025416,20.041679,54.419723,1.345965,-4.224751,0.185688,-0.044358
1573523272.171980,0.073295,0.030540,0.009701,-0.013969,-0.002605,0.026183,19.500165,54.442884,1.340485,-4.216710,0.159269,-0.029494
1573523272.296500,0.073160,0.030840,0.009717,-0.014227,-0.002480,0.026971,18.970530,54.457285,1.341433,-4.244424,0.050528,0.040564
1573523272.455890,0.073341,0.030828,0.009751,-0.014440,-0.002487,0.027438,18.293193,54.462712,1.348093,-4.315770,0.029070,0.046306
1573523272.580410,0.072984,0.030813,0.009747,-0.014654,-0.001922,0.028261,17.745534,54.472622,1.347968,-4.333809,0.122291,-0.039466
1573523272.704940,0.073898,0.030478,0.009786,-0.014399,-0.001612,0.028838,17.228913,54.488933,1.342106,-4.332703,0.129607,-0.039400
1573523272.864340,0.074194,0.030169,0.009778,-0.014017,-0.001519,0.029559,16.545333,54.504717,1.343395,-4.346194,0.060984,0.071987
1573523272.958980,0.074651,0.029894,0.009824,-0.013498,-0.001855,0.030152,16.144553,54.506422,1.347911,-4.365878,0.059842,0.028031
1573523273.118380,0.075123,0.029831,0.009871,-0.013044,-0.002005,0.030626,15.460062,54.520201,1.347497,-4.361747,0.128571,-0.028322
1573523273.242910,0.075293,0.029983,0.009892,-0.012836,-0.002560,0.031015,14.919714,54.541269,1.342246,-4.388725,0.123277,-0.034200
1573523273.367430,0.074576,0.030065,0.009890,-0.013043,-0.002655,0.031426,14.352198,54.551683,1.338719,-4.446499,0.075899,-0.003425
1573523273.511880,0.074177,0.029936,0.009937,-0.013046,-0.002577,0.031745,13.697326,54.559046,1.341946,-4.460950,0.060050,0.032914
1573523273.701160,0.074495,0.029745,0.009949,-0.012993,-0.002658,0.031946,12.863716,54.572346,1.345777,-4.452489,0.105695,-0.001097
1573523273.780850,0.074605,0.029526,0.009948,-0.012859,-0.002892,0.032294,12.511383,54.579639,1.345500,-4.466117,0.133411,-0.003659
1573523273.905380,0.074531,0.029394,0.009967,-0.012678,-0.003376,0.032884,11.952221,54.596285,1.343454,-4.472904,0.132980,-0.014551
1573523274.034880,0.074536,0.029267,0.009986,-0.012374,-0.003502,0.033821,11.371812,54.607728,1.344885,-4.485228,0.084545,0.039290
1573523274.159400,0.075723,0.029182,0.010047,-0.011886,-0.003752,0.034587,10.847178,54.618690,1.349935,-4.468184,0.069540,0.039051
1573523274.318780,0.076590,0.029135,0.010046,-0.011533,-0.003958,0.035363,10.156082,54.633407,1.353072,-4.492708,0.117158,-0.012922
1573523274.443300,0.076194,0.029243,0.010047,-0.011546,-0.004018,0.036076,9.582747,54.650023,1.350982,-4.518947,0.135723,-0.009834
1573523274.567830,0.077976,0.029189,0.010143,-0.010974,-0.004113,0.036873,9.071146,54.672254,1.349577,-4.509014,0.124120,0.006234
1573523274.697330,0.078640,0.029076,0.010177,-0.010857,-0.004179,0.037367,8.504632,54.691446,1.348760,-4.513812,0.139826,0.002700
1573523274.851740,0.078465,0.029001,0.010175,-0.010915,-0.004112,0.037663,7.806963,54.716956,1.347746,-4.468349,0.161877,-0.000622
1573523274.981250,0.077972,0.028881,0.010149,-0.010837,-0.003957,0.038265,7.213024,54.738076,1.348365,-4.484621,0.115417,0.027619
1573523275.105780,0.078987,0.028657,0.010215,-0.010444,-0.004192,0.038830,6.685160,54.751061,1.351937,-4.487595,0.058247,0.033276
1573523275.235280,0.078448,0.028497,0.010147,-0.010758,-0.004370,0.039072,6.088700,54.761321,1.355317,-4.487591,0.086487,0.011819
1573523275.359810,0.077470,0.028441,0.010041,-0.011363,-0.004513,0.039096,5.496850,54.774951,1.357798,-4.568262,0.154232,-0.004406
1573523275.519200,0.076522,0.028490,0.009992,-0.011737,-0.004681,0.039142,4.734577,54.801560,1.355701,-4.611811,0.171296,-0.003702
1573523275.643720,0.075986,0.028630,0.009991,-0.011799,-0.004780,0.039163,4.143602,54.814966,1.358221,-4.612321,0.068914,0.031981
1573523275.768250,0.076882,0.028554,0.010035,-0.011775,-0.005138,0.038828,3.599828,54.821270,1.363871,-4.593657,0.049524,0.064848
1573523275.897750,0.077613,0.028483,0.010051,-0.011834,-0.005408,0.038724,3.029966,54.833901,1.369084,-4.581064,0.146393,0.012679
1573523276.116910,0.077731,0.028526,0.010024,-0.011912,-0.005899,0.038994,2.030210,54.867813,1.367596,-4.609335,0.143335,-0.001223
1573523276.181660,0.077670,0.028553,0.010020,-0.011717,-0.006272,0.039180,1.727540,54.875547,1.367035,-4.645418,0.114887,-0.014004
1573523276.306180,0.077441,0.028489,0.010020,-0.012002,-0.006549,0.038631,1.141402,54.882350,1.367795,-4.651356,0.081852,0.023256
1573523276.490470,0.077196,0.028344,0.009997,-0.012346,-0.006882,0.037817,0.279273,54.903682,1.373402,-4.625924,0.165699,0.032496
1573523276.560200,0.076834,0.028151,0.010080,-0.012214,-0.007233,0.037830,-0.055683,54.909169,1.373032,-4.642756,0.122313,0.039583
1573523276.719580,0.077566,0.027991,0.010143,-0.012080,-0.007614,0.037792,-0.770337,54.926489,1.376354,-4.620142,0.113109,0.016384
1573523276.844100,0.078449,0.027732,0.010213,-0.011933,-0.008020,0.037649,-1.315204,54.939905,1.374306,-4.643498,0.100644,-0.018466
1573523276.968610,0.078970,0.027617,0.010213,-0.011966,-0.008354,0.037410,-1.879700,54.954330,1.373116,-4.701820,0.145749,-0.027008
1573523277.098110,0.079006,0.027506,0.010284,-0.012136,-0.008335,0.037325,-2.482498,54.974864,1.369507,-4.654213,0.132452,0.022332
1573523277.317270,0.077457,0.027443,0.010235,-0.012539,-0.008360,0.037346,-3.554104,55.005700,1.377009,-4.688887,0.143700,0.036507
1573523277.441790,0.079609,0.027333,0.010368,-0.011971,-0.008540,0.037333,-4.056193,55.028447,1.376907,-4.630472,0.123894,-0.000907
1573523277.506540,0.080244,0.027128,0.010370,-0.012049,-0.008849,0.036795,-4.329931,55.037175,1.377316,-4.613046,0.151622,-0.033281
1573523277.636030,0.079713,0.027024,0.010306,-0.012205,-0.008931,0.036647,-4.948031,55.052434,1.376434,-4.659313,0.149431,0.011568
1573523277.760540,0.079145,0.026922,0.010351,-0.012342,-0.009067,0.036844,-5.549074,55.073758,1.377428,-4.707314,0.174224,0.030950
1573523277.914940,0.080050,0.026825,0.010387,-0.012104,-0.009204,0.036496,-6.239146,55.106171,1.379773,-4.646338,0.194432,0.001549
1573523278.044440,0.080109,0.026661,0.010446,-0.011842,-0.009542,0.036312,-6.837811,55.132525,1.378118,-4.647549,0.168528,0.003435
1573523278.168950,0.079005,0.026443,0.010490,-0.011897,-0.009739,0.035698,-7.457717,55.150457,1.377541,-4.713050,0.144398,0.006608
1573523278.298450,0.078163,0.026297,0.010562,-0.011885,-0.009896,0.035564,-8.098977,55.170669,1.374315,-4.744217,0.154245,0.001091
1573523278.487720,0.077641,0.026261,0.010584,-0.011818,-0.009919,0.035653,-9.015422,55.206878,1.370331,-4.750492,0.217557,-0.016413
1573523278.582350,0.077073,0.026230,0.010578,-0.011666,-0.009710,0.036121,-9.486301,55.226012,1.368471,-4.787655,0.199132,-0.005533
1573523278.706870,0.077896,0.026132,0.010649,-0.011173,-0.009807,0.035967,-10.051552,55.245438,1.367054,-4.770210,0.139052,-0.012062
1573523278.896140,0.078399,0.026151,0.010674,-0.010991,-0.009798,0.035902,-10.930337,55.273001,1.363244,-4.783836,0.148699,-0.018700
1573523279.020660,0.078483,0.026005,0.010685,-0.011064,-0.009696,0.035791,-11.522651,55.295598,1.360223,-4.768572,0.189449,-0.002011
1573523279.115300,0.077895,0.025873,0.010612,-0.011380,-0.009551,0.035789,-11.993320,55.311796,1.363377,-4.757144,0.194000,0.019453
1573523279.244800,0.077496,0.025749,0.010537,-0.011373,-0.009670,0.035877,-12.625528,55.327188,1.367476,-4.775249,0.163514,-0.005839
1573523279.369310,0.078286,0.025658,0.010540,-0.011124,-0.010245,0.035817,-13.191465,55.344433,1.367066,-4.808379,0.142131,-0.034946
1573523279.498810,0.078134,0.025506,0.010492,-0.011281,-0.010506,0.035390,-13.819673,55.357857,1.365585,-4.800115,0.160247,-0.017078
1573523279.633300,0.078328,0.025445,0.010508,-0.011239,-0.010776,0.035288,-14.458937,55.379434,1.365933,-4.823651,0.177505,0.017362
1573523279.782720,0.078138,0.025388,0.010485,-0.011150,-0.010812,0.035187,-15.187868,55.399902,1.369026,-4.817103,0.154387,0.001406
1573523279.907240,0.077804,0.025312,0.010443,-0.011357,-0.010960,0.035030,-15.799310,55.415640,1.370250,-4.792761,0.137880,-0.002218
1573523280.036740,0.077088,0.025239,0.010416,-0.011732,-0.010944,0.035152,-16.452883,55.432419,1.370767,-4.854779,0.163333,0.011526
1573523280.161260,0.076293,0.025179,0.010369,-0.011939,-0.010857,0.035339,-17.093750,55.452068,1.372236,-4.903828,0.169253,-0.002179
1573523280.315660,0.076520,0.025177,0.010354,-0.011783,-0.010792,0.035424,-17.839941,55.476153,1.370867,-4.894441,0.169773,-0.022644
1573523280.445160,0.077072,0.025111,0.010384,-0.011793,-0.011035,0.035447,-18.451320,55.495916,1.368625,-4.913737,0.147223,-0.016348
1573523280.569680,0.077725,0.025076,0.010397,-0.011989,-0.010900,0.034806,-19.033318,55.513777,1.369483,-4.886178,0.166230,0.011365
1573523280.694200,0.078175,0.025019,0.010368,-0.012211,-0.010836,0.034340,-19.616396,55.535601,1.374786,-4.814600,0.192768,0.030871
1573523280.863550,0.078534,0.024879,0.010411,-0.011793,-0.010884,0.033757,-20.416530,55.565448,1.374288,-4.839385,0.182241,-0.007323
1573523280.983090,0.078926,0.024758,0.010490,-0.011453,-0.010922,0.033378,-20.975161,55.585284,1.371140,-4.819204,0.164419,-0.012574
1573523281.107610,0.079417,0.024592,0.010600,-0.011229,-0.011190,0.032948,-21.551318,55.604141,1.369473,-4.814189,0.180601,0.025148
1573523281.281940,0.078686,0.024361,0.010585,-0.011143,-0.011498,0.032524,-22.425366,55.635673,1.371917,-4.852911,0.217127,0.004112
1573523281.366620,0.077896,0.024189,0.010572,-0.011047,-0.011801,0.032657,-22.869118,55.649490,1.371619,-4.848987,0.185151,0.000989
1573523281.516040,0.079138,0.024188,0.010694,-0.010454,-0.012125,0.032610,-23.539449,55.672293,1.372146,-4.830680,0.148088,0.015251
1573523281.645550,0.079702,0.024124,0.010748,-0.010255,-0.012334,0.032463,-24.140760,55.691506,1.373150,-4.831597,0.168279,0.018148
1573523281.770060,0.079858,0.024117,0.010766,-0.010472,-0.012196,0.032178,-24.731938,55.714785,1.373508,-4.774609,0.221941,0.009366
1573523281.894580,0.080150,0.024163,0.010791,-0.010091,-0.012161,0.032344,-25.310757,55.744537,1.375720,-4.727392,0.210850,0.040198
1573523282.118710,0.080661,0.024174,0.010873,-0.009686,-0.012177,0.032621,-26.352071,55.787185,1.376638,-4.729548,0.165330,-0.002061
1573523282.178480,0.081123,0.024172,0.010886,-0.009632,-0.011923,0.032601,-26.610769,55.798271,1.376509,-4.694157,0.193885,-0.015060
1573523282.307980,0.080691,0.024103,0.010815,-0.009843,-0.011839,0.032209,-27.239692,55.821534,1.378696,-4.736922,0.213373,0.011874
1573523282.432500,0.080581,0.024047,0.010777,-0.009936,-0.011827,0.031936,-27.833384,55.850185,1.381165,-4.728448,0.229513,0.020783
1573523282.562010,0.080128,0.023989,0.010702,-0.010099,-0.011733,0.031683,-28.463401,55.874632,1.383467,-4.687871,0.221287,-0.012822
1573523282.716410,0.080259,0.023879,0.010701,-0.010042,-0.011894,0.031198,-29.179647,55.898266,1.387264,-4.676969,0.144300,0.033847
1573523282.845910,0.080073,0.023763,0.010665,-0.010249,-0.012230,0.030622,-29.797897,55.912922,1.393406,-4.686944,0.146918,0.029695
1573523282.970430,0.079478,0.023676,0.010633,-0.010730,-0.012379,0.030421,-30.407239,55.934788,1.395572,-4.694594,0.208801,0.009512
1573523283.094950,0.079072,0.023699,0.010660,-0.010599,-0.012419,0.030717,-31.010679,55.961879,1.394161,-4.692559,0.211251,0.003698
1573523283.224450,0.079215,0.023680,0.010723,-0.010410,-0.012575,0.030552,-31.614146,55.986200,1.396057,-4.692779,0.169131,0.032319
1573523283.378850,0.078714,0.023570,0.010724,-0.010436,-0.012690,0.030115,-32.365957,56.003861,1.398239,-4.730824,0.120285,-0.011774
1573523283.508350,0.078109,0.023538,0.010708,-0.010758,-0.012684,0.029933,-33.004424,56.023417,1.396166,-4.671321,0.175819,-0.003680
1573523283.632870,0.078284,0.023599,0.010706,-0.010870,-0.012683,0.029998,-33.574207,56.044233,1.397063,-4.557635,0.153123,0.026565
1573523283.757380,0.078522,0.023613,0.010743,-0.010890,-0.012724,0.029950,-34.127431,56.064915,1.397481,-4.481579,0.166006,-0.003003
1573523283.916770,0.078728,0.023616,0.010805,-0.010700,-0.012768,0.029886,-34.818928,56.090789,1.393018,-4.298259,0.144966,-0.024538
1573523284.046260,0.078414,0.023545,0.010802,-0.010803,-0.013099,0.029715,-35.386230,56.110648,1.391111,-4.230591,0.156676,0.017415
1573523284.170780,0.077828,0.023485,0.010783,-0.010934,-0.013213,0.029751,-35.936112,56.127759,1.396051,-4.160161,0.120376,0.046231
1573523284.305260,0.077691,0.023467,0.010819,-0.011177,-0.013317,0.029638,-36.495061,56.143691,1.399250,-4.075256,0.140541,-0.007658
1573523284.424800,0.077747,0.023406,0.010845,-0.011149,-0.013710,0.029450,-36.972664,56.161168,1.395764,-3.967316,0.146916,-0.025860
1573523284.579200,0.077831,0.023374,0.010879,-0.011084,-0.013888,0.029384,-37.573013,56.186510,1.392471,-3.880787,0.173639,-0.001107
1573523284.708700,0.077630,0.023350,0.010903,-0.010744,-0.014003,0.029505,-38.080319,56.206853,1.393613,-3.788584,0.136817,0.035153
1573523284.833230,0.077503,0.023359,0.010997,-0.010566,-0.014026,0.029918,-38.549870,56.219392,1.396723,-3.696522,0.083941,0.036008
1573523284.957750,0.077465,0.023312,0.011013,-0.010721,-0.013985,0.029576,-39.001171,56.229507,1.396637,-3.598073,0.108498,-0.028733
1573523285.132080,0.077361,0.023258,0.010953,-0.010650,-0.013954,0.029348,-39.618204,56.248165,1.395317,-3.464850,0.126937,0.006433
1573523285.241650,0.077341,0.023182,0.010922,-0.010422,-0.014065,0.029069,-39.994630,56.256241,1.399369,-3.400700,0.090989,0.035066
1573523285.371160,0.077224,0.023150,0.010967,-0.010160,-0.014283,0.029417,-40.438308,56.261393,1.399552,-3.344926,0.012509,-0.001500
1573523285.495680,0.077304,0.023147,0.010986,-0.010058,-0.014467,0.029333,-40.852861,56.253794,1.398930,-3.308736,-0.110720,0.006709
1573523285.625190,0.077172,0.023159,0.011003,-0.010022,-0.014446,0.029659,-41.285200,56.231209,1.399888,-3.242037,-0.194797,0.000894
1573523285.779590,0.077464,0.023222,0.011035,-0.009883,-0.014493,0.029786,-41.773168,56.197649,1.397840,-3.232297,-0.279884,-0.009551
1573523285.909100,0.077524,0.023256,0.011046,-0.009899,-0.014468,0.029865,-42.190078,56.152622,1.398706,-3.228474,-0.445287,0.035976
1573523286.048560,0.077391,0.023260,0.011021,-0.010048,-0.014371,0.029944,-42.644434,56.081846,1.406396,-3.199424,-0.561346,0.040093
1573523286.158140,0.076816,0.023231,0.010950,-0.010343,-0.014067,0.030332,-43.017992,56.012074,1.410930,-3.187262,-0.650064,-0.014617
1573523286.287640,0.076492,0.023219,0.010893,-0.010399,-0.013985,0.030699,-43.442047,55.917298,1.410382,-3.154786,-0.789924,-0.022250
1573523286.442040,0.076646,0.023207,0.010939,-0.010160,-0.013894,0.030669,-43.914278,55.780486,1.408777,-3.092853,-0.988951,0.021187
1573523286.571540,0.076929,0.023200,0.010959,-0.009932,-0.013729,0.030428,-44.294113,55.644387,1.410027,-3.050400,-1.080947,-0.003679
1573523286.696060,0.077741,0.023269,0.011016,-0.009621,-0.013755,0.030068,-44.632424,55.507456,1.405956,-2.962434,-1.208285,-0.033731
1573523286.830550,0.078198,0.023329,0.011040,-0.009360,-0.013487,0.029636,-45.001263,55.328240,1.404897,-2.825653,-1.473133,0.011727
1573523286.979970,0.078563,0.023404,0.011084,-0.009087,-0.013136,0.029148,-45.391563,55.089776,1.406834,-2.673130,-1.688062,0.018932
1573523287.109470,0.078879,0.023518,0.011098,-0.008798,-0.012905,0.028657,-45.715053,54.863253,1.408561,-2.528451,-1.806411,0.016651
1573523287.263870,0.079270,0.023664,0.011105,-0.008475,-0.012665,0.028280,-46.080824,54.574871,1.411619,-2.384594,-1.947555,0.025375
1573523287.358510,0.079326,0.023840,0.011053,-0.008330,-0.012196,0.028073,-46.299303,54.383593,1.418373,-2.258946,-2.058229,0.043544
1573523287.488010,0.079229,0.024025,0.011017,-0.008224,-0.011763,0.027965,-46.586128,54.106892,1.423709,-2.133346,-2.160677,-0.003210
1573523287.642420,0.079167,0.024231,0.010986,-0.007974,-0.011308,0.027864,-46.909698,53.760310,1.423033,-1.976293,-2.294447,-0.000853
1573523287.771920,0.079023,0.024402,0.010951,-0.007786,-0.010871,0.027879,-47.158339,53.453822,1.427765,-1.769598,-2.397900,0.046271
1573523287.896440,0.078881,0.024579,0.010928,-0.007569,-0.010425,0.028076,-47.368219,53.143719,1.434566,-1.582060,-2.536988,0.027189
1573523288.020960,0.078786,0.024816,0.010917,-0.007291,-0.009954,0.028293,-47.556757,52.821363,1.437824,-1.444642,-2.591878,0.013392
1573523288.180340,0.078720,0.024938,0.010912,-0.007213,-0.009294,0.028188,-47.771553,52.410533,1.440249,-1.301420,-2.556680,0.014935
1573523288.309840,0.078698,0.024917,0.010909,-0.007192,-0.008477,0.027836,-47.921668,52.074206,1.444694,-1.087577,-2.652389,0.064520
1573523288.434360,0.078736,0.025059,0.010885,-0.007413,-0.007807,0.027692,-48.046308,51.741029,1.451561,-0.930880,-2.709109,0.022641
1573523288.558870,0.078757,0.025107,0.010866,-0.007578,-0.007244,0.027636,-48.149821,51.401339,1.454795,-0.795242,-2.725256,-0.000022
1573523288.688370,0.079310,0.026216,0.010725,-0.007545,-0.006703,0.027996,-48.263898,51.043675,1.458225,-0.708283,-2.719909,-0.016837
1573523288.842780,0.079521,0.026371,0.010678,-0.007582,-0.006253,0.028114,-48.357321,50.621990,1.460164,-0.501078,-2.748674,0.028860
