1573538027013568768,50.97568,26.12396,-0.71984,0.68048,0.01239,0.00978,0.73260,94.22072,-0.27700,1.78741,-0.21723,3.54090,-0.00653,
1573538027146849024,50.94500,26.60255,-0.71950,0.68051,0.01179,0.00896,0.73259,94.21720,-0.29113,1.67243,-0.21399,3.57451,0.02475,
1573538027280128768,50.92236,27.08384,-0.71715,0.68010,0.01192,0.01114,0.73294,94.28101,-0.13322,1.86516,-0.16971,3.61979,0.01215,
1573538027413398784,50.89472,27.56993,-0.71521,0.68048,0.01204,0.01128,0.73258,94.22044,-0.13102,1.88610,-0.22900,3.61740,0.01626,
1573538027546678784,50.85602,28.05846,-0.71534,0.68026,0.01027,0.00977,0.73283,94.26006,-0.10150,1.62114,-0.27771,3.66715,0.00656,
1573538027679958784,50.82237,28.54889,-0.71422,0.68030,0.00932,0.00928,0.73282,94.25631,-0.05917,1.50641,-0.21189,3.66168,0.01702,
1573538027813238784,50.79599,29.03793,-0.70920,0.68026,0.01120,0.00979,0.73282,94.25799,-0.17748,1.69601,-0.17421,3.69993,0.04516,
1573538027946518784,50.77144,29.52865,-0.70568,0.68027,0.01170,0.01082,0.73279,94.25476,-0.13871,1.82138,-0.20584,3.70608,0.01165,
1573538028079798784,50.74208,30.02174,-0.70660,0.68024,0.01154,0.01002,0.73283,94.25960,-0.18813,1.74173,-0.27895,3.73153,-0.01288,
1573538028213078784,50.71041,30.52185,-0.70529,0.68032,0.01074,0.00922,0.73277,94.24884,-0.18294,1.61121,-0.22064,3.74936,0.01741,
1573538028346358784,50.68710,31.02556,-0.70281,0.68032,0.01144,0.00971,0.73276,94.24692,-0.20328,1.70754,-0.17958,3.78264,0.02849,
1573538028479638784,50.66640,31.52994,-0.69593,0.68042,0.01241,0.01089,0.73264,94.23002,-0.19314,1.88211,-0.17613,3.80745,0.05148,
1573538028612908800,50.64247,32.04516,-0.69170,0.68037,0.01230,0.01185,0.73267,94.23728,-0.10881,1.95422,-0.25118,3.82969,-0.00695,
1573538028746188800,50.60595,32.55433,-0.69301,0.68041,0.01061,0.01019,0.73269,94.23632,-0.09628,1.68279,-0.27471,3.82083,-0.00771,
1573538028879468800,50.57656,33.06809,-0.69050,0.68006,0.01066,0.00956,0.73302,94.29060,-0.15028,1.63425,-0.17620,3.86219,0.04254,
1573538029012748800,50.55254,33.58496,-0.68313,0.67977,0.01252,0.01182,0.73323,94.33139,-0.13053,1.96875,-0.16820,3.88357,0.04731,
1573538029146028800,50.52379,34.10804,-0.67780,0.67914,0.01347,0.01236,0.73378,94.42561,-0.17131,2.08824,-0.26085,3.87656,0.04943,
1573538029279308800,50.48762,34.63303,-0.67588,0.67853,0.01325,0.01183,0.73436,94.52243,-0.19532,2.02618,-0.26930,3.92437,-0.00217,
1573538029412588800,50.44989,35.15928,-0.67658,0.67810,0.01272,0.01081,0.73478,94.59105,-0.23120,1.89876,-0.28119,3.90314,0.02386,
1573538029545868800,50.41529,35.68024,-0.67133,0.67738,0.01284,0.01098,0.73544,94.70282,-0.23005,1.92293,-0.24618,3.89596,0.05112,
1573538029679148800,50.38659,36.19593,-0.66511,0.67678,0.01426,0.01313,0.73593,94.79126,-0.18432,2.21441,-0.20343,3.88893,0.03082,
1573538029812418816,50.35322,36.71013,-0.66435,0.67591,0.01454,0.01359,0.73671,94.92535,-0.17477,2.27471,-0.33529,3.83766,0.03064,
1573538029945698816,50.30759,37.21945,-0.66014,0.67470,0.01345,0.01241,0.73787,95.11807,-0.17702,2.08969,-0.33352,3.80719,0.02118,
1573538030078978816,50.26593,37.72862,-0.65527,0.67335,0.01452,0.01226,0.73908,95.32393,-0.28332,2.15908,-0.28355,3.81979,0.03301,
1573538030212258816,50.22532,38.23812,-0.64783,0.67175,0.01479,0.01453,0.74049,95.57054,-0.13618,2.37170,-0.33520,3.79589,0.04438,
1573538030345538816,50.17394,38.74294,-0.64467,0.66957,0.01386,0.01431,0.74248,95.91031,-0.08184,2.28136,-0.43147,3.73445,0.01036,
1573538030478818816,50.11900,39.23451,-0.64309,0.66668,0.01435,0.01224,0.74511,96.35415,-0.29004,2.14235,-0.44552,3.71435,0.01560,
1573538030612098816,50.05932,39.72651,-0.63936,0.66393,0.01264,0.01260,0.74758,96.78025,-0.12368,2.04124,-0.47314,3.71710,0.03197,
1573538030745378816,49.99488,40.21682,-0.63528,0.65947,0.01170,0.01414,0.75151,97.46513,0.06083,2.10282,-0.49439,3.64692,0.03654,
1573538030878658816,49.92468,40.69087,-0.63128,0.65464,0.01307,0.01444,0.75569,98.19564,-0.04803,2.23124,-0.59267,3.56909,0.02406,
1573538031011928832,49.83685,41.15502,-0.62811,0.64817,0.01366,0.01411,0.76125,99.17132,-0.14355,2.24651,-0.68829,3.53280,0.03752,
1573538031145208832,49.73118,41.59648,-0.62396,0.64098,0.01257,0.01318,0.76734,100.25149,-0.13712,2.08215,-0.82403,3.45221,0.03866,
1573538031278488832,49.61513,42.04017,-0.61845,0.63208,0.01194,0.01334,0.77470,101.57606,-0.09307,2.04963,-0.86588,3.37052,0.04089,
1573538031411768832,49.48824,42.46807,-0.61455,0.62221,0.01286,0.01304,0.78264,103.02541,-0.22407,2.08709,-1.00272,3.27402,0.01187,
1573538031545048832,49.34154,42.88322,-0.61356,0.61110,0.01246,0.01139,0.79137,104.64390,-0.33284,1.90581,-1.13811,3.19054,0.02542,
1573538031678328832,49.17947,43.29060,-0.60848,0.59834,0.01094,0.01076,0.80110,106.48375,-0.26633,1.73759,-1.27879,3.10113,0.03396,
1573538031811608832,48.99794,43.68157,-0.60434,0.58399,0.00918,0.00918,0.81166,108.52700,-0.23966,1.46894,-1.41267,2.95034,0.03943,
1573538031944888832,48.80363,44.04602,-0.60297,0.56796,0.00796,0.00813,0.82298,110.77662,-0.22151,1.28457,-1.50120,2.89697,0.00101,
1573538032078168832,48.60044,44.41324,-0.60548,0.55252,0.00661,0.00945,0.83342,112.91411,-0.03300,1.32072,-1.54976,2.85710,0.01007,
1573538032211438848,48.38728,44.76193,-0.60667,0.53666,0.00548,0.01140,0.84371,115.08385,0.17141,1.43877,-1.67693,2.72901,0.00698,
1573538032344718592,48.15345,45.10446,-0.60780,0.52057,0.00370,0.01089,0.85374,117.25736,0.28775,1.28564,-1.80097,2.60926,0.00548,
1573538032477998848,47.90931,45.42580,-0.60921,0.50461,0.00232,0.00913,0.86329,119.38832,0.29893,1.03734,-1.85689,2.52846,0.02095,
1573538032611278848,47.66292,45.73382,-0.60616,0.48856,0.00279,0.00982,0.87247,121.50795,0.27151,1.13819,-1.89462,2.47984,0.02545,
1573538032744558848,47.41080,46.03340,-0.60381,0.47195,0.00444,0.01205,0.88153,123.67528,0.20269,1.45743,-1.96697,2.41719,0.01339,
1573538032877838848,47.14368,46.33036,-0.60375,0.45582,0.00513,0.01338,0.88996,125.76120,0.17517,1.63244,-2.07069,2.32917,0.00418,
1573538033011118848,46.86344,46.62080,-0.60455,0.43989,0.00553,0.01361,0.89793,127.80226,0.11744,1.67907,-2.16292,2.24715,-0.00202,
1573538033144398592,46.56806,46.91047,-0.60474,0.42364,0.00541,0.01385,0.90571,129.86690,0.11029,1.70013,-2.25023,2.17959,-0.00083,
1573538033277698816,46.26107,47.19218,-0.60500,0.40733,0.00534,0.01353,0.91317,131.92165,0.07216,1.66527,-2.30167,2.10055,0.03414,
1573538033410968832,45.94893,47.46658,-0.59944,0.39054,0.00644,0.01438,0.92045,134.01710,-0.03569,1.80488,-2.37406,2.04662,0.06656,
1573538033544248832,45.62600,47.72954,-0.59336,0.37408,0.00643,0.01557,0.92724,136.05845,-0.01606,1.93049,-2.47969,1.95495,0.02827,
1573538033677528832,45.29199,47.97150,-0.59217,0.35776,0.00586,0.01505,0.93367,138.06890,-0.00940,1.85079,-2.56533,1.87742,-0.01798,
1573538033810808832,44.94880,48.20247,-0.59405,0.34262,0.00566,0.01370,0.93936,139.92154,-0.07096,1.69750,-2.62502,1.81488,0.00245,
1573538033944088576,44.59372,48.43077,-0.59344,0.32793,0.00579,0.01232,0.94460,141.70783,-0.16422,1.55169,-2.70100,1.78776,0.02868,
1573538034077368832,44.23326,48.65972,-0.59120,0.31380,0.00577,0.01328,0.94938,143.41732,-0.15049,1.65305,-2.73915,1.76010,0.05182,
1573538034210648832,43.86002,48.88049,-0.58754,0.29958,0.00557,0.01304,0.95397,145.12988,-0.16158,1.61731,-2.87825,1.62362,0.02282,
1573538034343928832,43.47394,49.08127,-0.58755,0.28561,0.00403,0.01132,0.95827,146.80569,-0.07247,1.37490,-2.92699,1.53890,-0.00627,
1573538034477208832,43.08082,49.27588,-0.58931,0.27171,0.00381,0.00940,0.96233,148.46535,-0.12781,1.15530,-2.98697,1.54881,0.00854,
1573538034610478848,42.67773,49.47308,-0.59308,0.25848,0.00355,0.00948,0.96596,150.03779,-0.11236,1.15412,-3.07361,1.45655,-0.00868,
1573538034743758848,42.26464,49.65911,-0.59478,0.24460,0.00230,0.00973,0.96957,151.68222,0.01672,1.14563,-3.13111,1.42248,0.00987,
1573538034877038592,41.84622,49.84625,-0.59123,0.23100,0.00343,0.01137,0.97288,153.28526,-0.08092,1.35824,-3.13120,1.39316,0.06425,
1573538035010318848,41.42187,50.01802,-0.58560,0.21772,0.00463,0.01273,0.97592,154.84469,-0.20060,1.53992,-3.28583,1.22366,0.01233,
1573538035143598848,40.98059,50.16753,-0.58819,0.20461,0.00293,0.00862,0.97880,156.38443,-0.12701,1.03517,-3.35988,1.12838,-0.01621,
1573538035276878848,40.53653,50.31241,-0.59330,0.19190,0.00222,0.00622,0.98139,157.87112,-0.11328,0.74810,-3.39564,1.17073,-0.03087,
1573538035410158848,40.08706,50.46343,-0.59485,0.18022,0.00235,0.00869,0.98358,159.23301,-0.08508,1.02824,-3.44444,1.14321,-0.01419,
1573538035543428864,39.62685,50.60613,-0.59406,0.16845,0.00257,0.00955,0.98566,160.60221,-0.10612,1.12788,-3.49719,1.04094,0.03000,
1573538035676708608,39.15254,50.74348,-0.58901,0.15636,0.00182,0.00920,0.98766,162.00727,-0.04072,1.07365,-3.59525,0.97340,0.04643,
1573538035809988864,38.66938,50.86777,-0.58444,0.14633,0.00019,0.00824,0.98920,163.17226,0.11710,0.93772,-3.64208,0.87267,0.00400,
1573538035943268864,38.18326,50.98702,-0.58510,0.13540,0.00119,0.00679,0.99077,164.43559,-0.02977,0.78929,-3.65164,0.91456,-0.00261,
1573538036076548864,37.69666,51.09693,-0.58834,0.12568,0.00176,0.00795,0.99204,165.55879,-0.08539,0.92919,-3.74668,0.88022,-0.02142,
1573538036209828864,37.19204,51.20397,-0.59078,0.11588,0.00035,0.00910,0.99322,166.69121,0.08126,1.04019,-3.83422,0.74206,-0.00865,
1573538036343108864,36.68439,51.29290,-0.59083,0.10695,-0.00175,0.00826,0.99423,167.72333,0.30098,0.91932,-3.87570,0.66621,-0.00135,
1573538036476388608,36.17121,51.37873,-0.59229,0.09833,-0.00142,0.00699,0.99513,168.71589,0.24030,0.78138,-3.88053,0.67117,0.00818,
1573538036609668608,35.65376,51.45983,-0.59428,0.08978,-0.00218,0.00712,0.99593,169.69998,0.32178,0.78981,-3.95527,0.62561,-0.00927,
1573538036742938880,35.12888,51.53465,-0.59680,0.08132,-0.00254,0.00785,0.99665,170.67326,0.36286,0.87268,-3.97429,0.54356,-0.02312,
1573538036876218880,34.59760,51.60269,-0.59661,0.07347,-0.00098,0.00764,0.99727,171.57480,0.17646,0.86469,-3.98235,0.50235,0.05069,
1573538037009498880,34.06175,51.66115,-0.59181,0.06590,0.00124,0.00715,0.99780,172.44222,-0.08829,0.82669,-4.05209,0.44830,0.01788,
1573538037142778880,33.51514,51.71729,-0.59347,0.05888,0.00056,0.00777,0.99823,173.24881,-0.01155,0.89299,-4.12192,0.44988,-0.02804,
1573538037276058880,32.96691,51.76776,-0.59845,0.05236,0.00022,0.00846,0.99859,173.99692,0.02596,0.96988,-4.15657,0.37001,-0.03954,
1573538037409338624,32.41646,51.80356,-0.60274,0.04625,0.00044,0.00741,0.99890,174.69768,-0.01101,0.85062,-4.19528,0.27353,-0.01808,
1573538037542618624,31.85493,51.83705,-0.60268,0.04039,-0.00173,0.00687,0.99916,175.37170,0.22942,0.77893,-4.29658,0.29389,0.03010,
1573538037675898880,31.28773,51.87059,-0.60436,0.03497,-0.00467,0.00823,0.99934,175.99620,0.56739,0.92410,-4.27847,0.27002,-0.04131,
1573538037809178880,30.72071,51.89765,-0.61476,0.03007,-0.00432,0.00860,0.99950,176.55838,0.52394,0.97019,-4.30332,0.21460,-0.06499,
1573538037942448896,30.15147,51.92055,-0.62267,0.02709,-0.00413,0.00860,0.99959,176.89994,0.49985,0.97208,-4.35691,0.22210,-0.01980,
1573538038075728896,29.57132,51.94495,-0.62606,0.02494,-0.00492,0.00737,0.99965,177.14614,0.58488,0.83079,-4.38917,0.20736,-0.01467,
1573538038209008640,28.98731,51.97485,-0.62832,0.02354,-0.00349,0.00687,0.99969,177.30531,0.41806,0.77720,-4.38050,0.25162,-0.01899,
1573538038342288640,28.40346,52.01228,-0.63088,0.02204,-0.00084,0.00925,0.99971,177.47572,0.11964,1.05812,-4.42916,0.26874,-0.03409,
1573538038475568896,27.81186,52.04714,-0.63721,0.02102,-0.00079,0.01028,0.99973,177.59261,0.11559,1.17614,-4.50287,0.21566,-0.05013,
1573538038608848896,27.21311,52.07131,-0.64351,0.01968,-0.00186,0.00925,0.99976,177.74661,0.23398,1.05586,-4.51878,0.17382,-0.02626,
1573538038742128896,26.61264,52.09508,-0.64626,0.01876,-0.00170,0.00870,0.99978,177.85219,0.21328,0.99294,-4.54178,0.20931,-0.01568,
1573538038875408896,26.00599,52.12595,-0.64705,0.01741,-0.00232,0.00987,0.99980,178.00761,0.28529,1.12581,-4.58084,0.24006,-0.00446,
1573538039008688640,25.38789,52.15600,-0.64956,0.01619,-0.00279,0.01135,0.99980,178.14788,0.34078,1.29585,-4.59314,0.18926,-0.04805,
1573538039141958656,24.77659,52.17233,-0.65591,0.01515,-0.00230,0.00965,0.99984,178.26648,0.27970,1.10118,-4.61579,0.09812,-0.04747,
1573538039275248640,24.15654,52.19049,-0.65775,0.01359,-0.00231,0.00807,0.99987,178.44476,0.27744,0.92099,-4.65445,0.17129,-0.02122,
1573538039408518912,23.53429,52.22000,-0.66055,0.01220,-0.00331,0.01035,0.99987,178.60554,0.39333,1.18090,-4.67978,0.21847,-0.01786,
1573538039541798912,22.91474,52.24830,-0.66097,0.01141,-0.00273,0.01294,0.99985,178.69672,0.32927,1.47919,-4.67645,0.16122,-0.00832,
1573538039675078912,22.29149,52.26183,-0.66260,0.01033,-0.00168,0.01136,0.99988,178.81830,0.20571,1.29964,-4.71810,0.07830,-0.01879,
1573538039808358912,21.66165,52.26894,-0.66950,0.00925,-0.00296,0.00857,0.99992,178.94329,0.34810,0.97858,-4.76198,0.07229,-0.04688,
1573538039941638656,21.03082,52.28526,-0.67721,0.00809,-0.00295,0.00868,0.99993,179.07601,0.34623,0.99231,-4.75558,0.14210,-0.05121,
1573538040074918656,20.39036,52.30017,-0.68152,0.00709,-0.00279,0.01032,0.99992,179.19071,0.32850,1.18004,-4.77851,0.13954,0.01430,
1573538040208198912,19.74668,52.31208,-0.68381,0.00641,-0.00325,0.00908,0.99993,179.26888,0.37874,1.03854,-4.82479,0.06300,-0.00815,
1573538040341468928,19.10149,52.32348,-0.68753,0.00590,-0.00317,0.00845,0.99994,179.32719,0.36862,0.96627,-4.81546,0.08323,-0.04259,
1573538040474748928,18.45791,52.34129,-0.69155,0.00513,-0.00209,0.00983,0.99994,179.41464,0.24487,1.12477,-4.84355,0.11408,-0.05442,
1573538040608028928,17.81399,52.35458,-0.69589,0.00473,-0.00240,0.01047,0.99993,179.46069,0.28096,1.19811,-4.88466,0.08145,-0.02530,
1573538040741308672,17.18254,52.36668,-0.69675,0.00432,-0.00361,0.00952,0.99994,179.50886,0.41820,1.08872,-4.86296,0.02612,-0.02229,
1573538040874588672,16.54942,52.37432,-0.70155,0.00352,-0.00288,0.00828,0.99996,179.59903,0.33284,0.94728,-4.83799,0.07766,-0.01831,
1573538041007868672,15.92265,52.38990,-0.70201,0.00301,-0.00182,0.00982,0.99995,179.65670,0.21174,1.12470,-4.84411,0.14275,0.00756,
1573538041141148928,15.28234,52.40777,-0.70047,0.00300,-0.00039,0.01186,0.99993,179.65642,0.04885,1.35904,-4.84692,0.11301,0.00155,
1573538041274428928,14.63353,52.42071,-0.69622,0.00274,0.00063,0.01251,0.99992,179.68471,-0.06801,1.43360,-4.86182,0.09549,0.02441,
1573538041407708928,13.97860,52.42493,-0.69724,0.00306,0.00077,0.01137,0.99993,179.64812,-0.08474,1.30308,-4.89866,0.04282,-0.02209,
1573538041540978944,13.32524,52.43279,-0.69965,0.00310,-0.00010,0.01070,0.99994,179.64516,0.01509,1.22562,-4.92646,0.07156,-0.02789,
1573538041674258688,12.65797,52.44476,-0.70025,0.00290,-0.00143,0.01089,0.99994,179.66933,0.16766,1.24724,-4.94567,0.07672,-0.01942,
1573538041807538688,11.99288,52.45492,-0.70388,0.00295,-0.00397,0.01113,0.99993,179.66703,0.45842,1.27447,-4.98690,0.08398,-0.01374,
1573538041940818688,11.32859,52.46510,-0.70785,0.00251,-0.00488,0.01180,0.99992,179.71909,0.56199,1.35071,-4.93732,0.08868,0.00280,
1573538042074098944,10.65844,52.47927,-0.70797,0.00221,-0.00320,0.01269,0.99991,179.75097,0.37045,1.45351,-4.94404,0.08172,-0.00532,
1573538042207378944,9.98329,52.48830,-0.70868,0.00229,-0.00180,0.01135,0.99993,179.73996,0.20873,1.29983,-4.97377,0.00264,-0.02818,
1573538042340658944,9.31910,52.48726,-0.71535,0.00182,-0.00007,0.00869,0.99996,179.79109,0.01016,0.99594,-4.96653,0.00220,-0.04953,
1573538042473938688,8.66432,52.49189,-0.72499,0.00170,0.00016,0.00856,0.99996,179.80537,-0.01707,0.98108,-5.03130,0.09150,-0.02125,
1573538042607218688,8.01588,52.50243,-0.73232,0.00127,-0.00196,0.01149,0.99993,179.85710,0.22580,1.31663,-5.02264,0.11913,-0.01645,
1573538042740488704,7.36199,52.50921,-0.73744,0.00131,-0.00302,0.01074,0.99994,179.85304,0.34715,1.22991,-4.99709,-0.00183,-0.03090,
1573538042873768704,6.71513,52.50787,-0.74062,0.00113,-0.00285,0.00791,0.99996,179.87314,0.32763,0.90643,-4.98172,-0.00323,-0.01711,
1573538043007048960,6.06572,52.51352,-0.74191,0.00127,-0.00265,0.00828,0.99996,179.85695,0.30458,0.94812,-4.94788,0.07141,-0.03683,
1573538043140328960,5.41608,52.52851,-0.74490,0.00156,-0.00105,0.01002,0.99995,179.82190,0.12258,1.14766,-4.95919,0.12662,-0.02910,
1573538043273608704,4.75436,52.54241,-0.75131,0.00193,-0.00222,0.01029,0.99994,179.78163,0.25646,1.17914,-5.01647,0.05315,-0.07450,
1573538043406888704,4.10401,52.54454,-0.75759,0.00187,-0.00390,0.00959,0.99994,179.79028,0.44878,1.09798,-4.96404,0.05128,-0.01243,
1573538043540168704,3.45330,52.55678,-0.75615,0.00142,-0.00315,0.01083,0.99994,179.84147,0.36302,1.24103,-4.93533,0.07574,0.00332,
1573538043673448704,2.80115,52.56339,-0.75287,0.00098,-0.00201,0.01053,0.99994,179.89001,0.23168,1.20626,-4.93048,0.04246,-0.00293,
1573538043806718720,2.14613,52.56839,-0.75468,0.00009,-0.00032,0.01032,0.99995,179.99058,0.03623,1.18236,-4.93444,0.03535,-0.05809,
1573538043939998976,1.49584,52.57146,-0.76396,-0.00002,-0.00043,0.00911,0.99996,0.00285,179.95026,-178.95642,-5.00735,0.03219,-0.06082,
1573538044073278976,0.83395,52.58422,-0.77141,-0.00048,-0.00328,0.00969,0.99995,0.05919,179.62516,-178.88939,-4.99086,0.07631,-0.02751,
1573538044206558720,0.18519,52.59678,-0.76934,-0.00045,-0.00349,0.01030,0.99994,0.05513,179.60108,-178.81937,-4.93052,0.07266,0.02331,
1573538044339838720,-0.46848,52.60819,-0.76489,-0.00065,-0.00240,0.01044,0.99994,0.07689,179.72532,-178.80348,-4.93847,0.07480,-0.00404,
1573538044473118720,-1.11486,52.61368,-0.76993,-0.00039,-0.00124,0.00991,0.99995,0.04583,179.85838,-178.86422,-4.92293,0.04775,-0.06426,
1573538044606398720,-1.76461,52.61584,-0.78147,-0.00048,-0.00003,0.00996,0.99995,0.05460,179.99708,-178.85844,-4.94453,0.06455,-0.04416,
1573538044739678976,-2.43836,52.63524,-0.78335,-0.00043,-0.00077,0.00989,0.99995,0.05041,179.91198,-178.86676,-4.99076,0.09134,0.00897,
1573538044872958976,-3.10041,52.65456,-0.78022,-0.00056,-0.00209,0.01154,0.99993,0.06658,179.76156,-178.67745,-4.95281,0.13124,-0.00373,
1573538045006238720,-3.76158,52.67637,-0.78348,-0.00041,-0.00129,0.01275,0.99992,0.04898,179.85250,-178.53940,-4.94928,0.09731,-0.03285,
1573538045139508736,-4.41115,52.68625,-0.78716,-0.00052,-0.00076,0.01154,0.99993,0.06017,179.91366,-178.67745,-4.97917,0.06186,-0.03668,
1573538045272788736,-5.07430,52.69729,-0.79319,-0.00033,-0.00234,0.01054,0.99994,0.04093,179.73213,-178.79191,-4.96534,0.09150,-0.02287,
1573538045406068736,-5.73139,52.71437,-0.79421,-0.00073,-0.00210,0.01164,0.99993,0.08603,179.76035,-178.66636,-4.95179,0.14550,-0.01231,
1573538045539348736,-6.39202,52.73672,-0.78790,-0.00063,-0.00197,0.01295,0.99991,0.07525,179.77510,-178.51633,-4.98084,0.12649,-0.00389,
1573538045672628992,-7.05454,52.74524,-0.77917,-0.00046,-0.00283,0.01218,0.99992,0.05665,179.67615,-178.60415,-4.96904,0.07776,-0.03807,
1573538045805908992,-7.71484,52.75454,-0.78156,-0.00059,-0.00302,0.01128,0.99993,0.07179,179.65440,-178.70709,-4.97993,0.07023,-0.02681,
1573538045939188736,-8.38180,52.76506,-0.78255,-0.00037,-0.00351,0.01103,0.99993,0.04737,179.59776,-178.73562,-4.97594,0.11568,0.00699,
1573538046072468736,-9.04416,52.78167,-0.77749,-0.00040,-0.00275,0.01187,0.99993,0.04916,179.68563,-178.63925,-4.93681,0.10149,0.02479,
1573538046205748736,-9.70980,52.79880,-0.77985,-0.00025,-0.00131,0.01176,0.99993,0.03017,179.84994,-178.65277,-4.97879,0.08721,-0.03580,
1573538046339018752,-10.38300,52.81096,-0.78721,-0.00018,-0.00171,0.01076,0.99994,0.02317,179.80378,-178.76686,-4.99526,0.07289,-0.05476,
1573538046472298752,-11.04700,52.81746,-0.79319,-0.00043,-0.00181,0.01117,0.99994,0.05209,179.79263,-178.71970,-4.99927,0.12824,0.00485,
1573538046605579008,-11.71885,52.82898,-0.79121,-0.00028,-0.00310,0.01162,0.99993,0.03582,179.64524,-178.66853,-5.02056,0.08395,0.00671,
1573538046738858752,-12.38059,52.83288,-0.79676,-0.00056,-0.00304,0.01143,0.99993,0.06762,179.65270,-178.69037,-4.96568,0.07020,-0.03039,
1573538046872138752,-13.03102,52.83581,-0.80353,-0.00057,-0.00142,0.01116,0.99994,0.06754,179.83799,-178.72105,-4.96009,0.08040,-0.01590,
1573538047005418752,-13.67355,52.84615,-0.80437,-0.00105,-0.00104,0.01160,0.99993,0.12130,179.88199,-178.67079,-4.97973,0.10520,0.00125,
1573538047138698752,-14.31327,52.85296,-0.80637,-0.00112,-0.00185,0.01131,0.99993,0.13101,179.78940,-178.70393,-4.96203,0.07173,-0.03606,
1573538047271978752,-14.98377,52.86430,-0.80942,-0.00152,-0.00245,0.01174,0.99993,0.17789,179.72171,-178.65467,-4.97731,0.08156,-0.04277,
1573538047405259008,-15.63548,52.86888,-0.81673,-0.00177,-0.00368,0.01143,0.99993,0.20762,179.58018,-178.68989,-4.96669,0.05098,-0.01295,
1573538047538529024,-16.30001,52.87672,-0.81777,-0.00201,-0.00370,0.01179,0.99992,0.23526,179.57847,-178.64848,-4.92074,0.08428,0.01867,
1573538047671808768,-16.93889,52.87948,-0.81606,-0.00198,-0.00185,0.01225,0.99992,0.22967,179.79048,-178.59557,-4.92422,0.06295,-0.02189,
1573538047805088768,-17.57000,52.87869,-0.81585,-0.00187,-0.00105,0.01150,0.99993,0.21514,179.88216,-178.68163,-4.90287,0.03543,-0.03201,
1573538047938368768,-18.21644,52.88021,-0.81584,-0.00111,0.00012,0.01130,0.99994,0.12658,-179.98501,-178.70533,-4.89995,0.07155,0.01089,
1573538048071648768,-18.88584,52.89053,-0.81167,-0.00106,-0.00050,0.01289,0.99992,0.12167,179.94376,-178.52271,-4.94253,0.11394,0.04037,
1573538048204928768,-19.53796,52.89844,-0.81057,-0.00023,-0.00056,0.01332,0.99991,0.02669,179.93616,-178.47350,-4.90107,0.06100,-0.00189,
1573538048338209024,-20.22600,52.90409,-0.81393,0.00025,0.00051,0.01186,0.99993,179.97037,-0.05784,1.35934,-4.93374,0.04827,-0.01246,
1573538048471488768,-20.86075,52.91475,-0.81878,0.00046,-0.00022,0.01119,0.99994,179.94755,0.02538,1.28249,-4.94604,0.06295,-0.01038,
1573538048604768768,-21.52337,52.92410,-0.82112,0.00077,-0.00041,0.01168,0.99993,179.91240,0.04787,1.33790,-4.89211,0.11968,0.02643,
1573538048738038784,-22.19471,52.93609,-0.81599,0.00077,0.00150,0.01284,0.99992,179.91002,-0.17065,1.47182,-4.91594,0.10317,0.03021,
1573538048871318784,-22.87109,52.94006,-0.81727,0.00118,0.00102,0.01269,0.99992,179.86303,-0.11535,1.45378,-4.94970,0.05197,-0.03284,
1573538049004598784,-23.54395,52.94244,-0.82500,0.00148,0.00083,0.01142,0.99993,179.82959,-0.09280,1.30880,-4.95271,0.07752,-0.02582,
1573538049137878784,-24.20981,52.94874,-0.82934,0.00157,-0.00047,0.01113,0.99994,179.82098,0.05539,1.27543,-4.97163,0.11518,0.02000,
1573538049271158784,-24.89360,52.96098,-0.82778,0.00151,-0.00274,0.01282,0.99991,179.83112,0.31658,1.46864,-4.95002,0.09073,-0.00306,
1573538049404438784,-25.57651,52.97078,-0.82933,0.00134,-0.00188,0.01350,0.99991,179.84925,0.21700,1.54660,-4.90735,0.04977,-0.01432,
1573538049537718784,-26.21869,52.97393,-0.83044,0.00077,-0.00075,0.01188,0.99993,179.91259,0.08746,1.36169,-4.91012,0.02484,-0.01530,
1573538049670998784,-26.83878,52.97666,-0.83170,0.00042,-0.00019,0.01076,0.99994,179.95231,0.02192,1.23250,-4.85837,0.06812,0.00468,
1573538049804278784,-27.46860,52.98633,-0.83129,-0.00008,0.00055,0.01193,0.99993,0.00884,-179.93741,-178.63259,-4.82739,0.09407,0.00929,
1573538049937548800,-28.09346,52.99698,-0.82939,-0.00064,0.00107,0.01421,0.99990,0.07210,-179.87588,-178.37119,-4.81308,0.07739,0.02317,
1573538050070828800,-28.74185,52.99760,-0.82998,-0.00071,0.00056,0.01345,0.99991,0.08065,-179.93427,-178.45903,-4.82521,-0.03370,-0.04856,
1573538050204108800,-29.36533,52.99275,-0.83577,-0.00134,-0.00106,0.01200,0.99993,0.15485,179.88071,-178.62452,-4.77311,0.02037,-0.02478,
1573538050337388800,-30.00818,52.99526,-0.83819,-0.00190,-0.00156,0.01230,0.99992,0.22048,179.82374,-178.59037,-4.76125,0.03032,0.00348,
1573538050470668800,-30.65927,53.00019,-0.83685,-0.00212,-0.00197,0.01280,0.99991,0.24631,179.77713,-178.53273,-4.77457,0.02010,-0.01588,
1573538050603948800,-31.28342,53.00212,-0.83866,-0.00275,-0.00265,0.01306,0.99991,0.31878,179.70058,-178.50292,-4.71455,0.01002,-0.03864,
1573538050737228800,-31.89389,53.00625,-0.84133,-0.00292,-0.00127,0.01363,0.99990,0.33660,179.85875,-178.43790,-4.63358,0.01959,0.00159,
