1573538034.980589,-1.287008,-1.767327,-0.856162
1573538034.985569,-1.476769,-1.793516,-0.734897
1573538034.990549,-1.460553,-1.538172,-0.705434
1573538034.995529,-1.230402,-1.487191,-0.751122
1573538035.000519,-0.964299,-1.687009,-0.698195
1573538035.005509,-0.858609,-1.886815,-0.757197
1573538035.010489,-1.002740,-1.920366,-0.806813
1573538035.015469,-1.281507,-1.711933,-0.760114
1573538035.020449,-1.438542,-1.481381,-0.597251
1573538035.025429,-1.281228,-1.534706,-0.447569
1573538035.030409,-0.910164,-1.682113,-0.428701
1573538035.035399,-0.600629,-1.429633,-0.352418
1573538035.040389,-0.496205,-1.036471,-0.370111
1573538035.045369,-0.613454,-1.054349,-0.435691
1573538035.050349,-0.888682,-1.226255,-0.369041
1573538035.055329,-1.068166,-1.182664,-0.284911
1573538035.060309,-0.926864,-1.059360,-0.185756
1573538035.065299,-0.610094,-0.927029,-0.218770
1573538035.070279,-0.431292,-0.731751,-0.097962
1573538035.075259,-0.463122,-0.799286,-0.038677
1573538035.080239,-0.633166,-1.073581,-0.122102
1573538035.085219,-0.847013,-0.923058,-0.069576
1573538035.090199,-0.975278,-0.491972,0.053853
1573538035.095189,-0.803594,-0.583738,0.046462
1573538035.100179,-0.391589,-0.836397,0.059682
1573538035.105159,-0.090406,-0.361582,0.111647
1573538035.110139,-0.057952,0.404048,0.021251
1573538035.115119,-0.120923,0.641824,-0.098191
1573538035.120099,-0.070393,0.382868,-0.115867
1573538035.125079,-0.035750,0.117601,0.002427
1573538035.130069,-0.106478,0.063455,-0.032515
1573538035.135059,-0.204871,0.159678,-0.142036
1573538035.140039,-0.178323,0.129955,-0.275882
1573538035.145019,-0.017851,-0.237949,-0.363818
1573538035.149999,0.017946,-0.445641,-0.350231
1573538035.154979,-0.153873,0.035874,-0.171277
1573538035.159969,-0.284980,0.605936,-0.087236
1573538035.164949,-0.067108,0.463394,-0.086401
1573538035.169929,0.351456,-0.014335,-0.066783
1573538035.174909,0.461228,-0.049830,-0.260392
1573538035.179889,0.055820,0.325675,-0.420316
1573538035.184869,-0.539114,0.649828,-0.488135
1573538035.189849,-0.778120,0.544885,-0.421280
1573538035.194839,-0.552581,0.105974,-0.386608
1573538035.199829,-0.313755,-0.003317,-0.460078
1573538035.204809,-0.353297,0.510094,-0.351179
1573538035.209789,-0.578444,0.860936,-0.459301
1573538035.214769,-0.751062,0.562257,-0.650263
1573538035.219749,-0.699834,0.191390,-0.421587
1573538035.224739,-0.473194,0.037583,-0.340712
1573538035.229719,-0.281205,-0.088569,-0.433347
1573538035.234699,-0.340738,0.066366,-0.245844
1573538035.239679,-0.445142,0.595944,-0.010480
1573538035.244659,-0.275234,0.724552,0.101044
1573538035.249639,-0.036146,0.390146,0.260700
1573538035.254629,-0.163145,0.425527,0.373649
1573538035.259619,-0.649015,0.899701,0.420583
1573538035.264599,-0.897357,1.143287,0.489554
1573538035.269579,-0.541244,0.877703,0.612823
1573538035.274559,-0.027197,0.497536,0.629211
1573538035.279539,0.027643,0.583031,0.587777
1573538035.284519,-0.360155,1.184077,0.602093
1573538035.289509,-0.582885,1.608896,0.593400
1573538035.294489,-0.311056,1.219334,0.670141
1573538035.299469,0.051703,0.496522,0.691459
1573538035.304449,-0.008195,0.317595,0.593347
1573538035.309429,-0.356898,0.686962,0.597806
1573538035.314409,-0.493444,0.980118,0.574190
1573538035.319399,-0.314150,0.768857,0.551521
1573538035.324389,-0.100357,0.226410,0.625523
1573538035.329369,-0.144606,-0.320835,0.484455
1573538035.334349,-0.343468,-0.504327,0.387808
1573538035.339329,-0.437696,-0.310209,0.267594
1573538035.344309,-0.273909,-0.372750,0.113738
1573538035.349299,-0.032203,-0.703468,0.116133
1573538035.354279,-0.091582,-0.691069,-0.006060
1573538035.359259,-0.456587,-0.390365,-0.209696
1573538035.364239,-0.839724,-0.260329,-0.353949
1573538035.369219,-0.858079,-0.525785,-0.417331
1573538035.374199,-0.586637,-0.960035,-0.529332
1573538035.379179,-0.506253,-1.109609,-0.668598
1573538035.384169,-0.834158,-0.652895,-0.491625
1573538035.389159,-1.126334,-0.219660,-0.381646
1573538035.394139,-0.853743,-0.713811,-0.320789
1573538035.399119,-0.283249,-1.558707,-0.233775
1573538035.404099,-0.090854,-1.612676,-0.148577
1573538035.409079,-0.385253,-0.917691,-0.104171
1573538035.414069,-0.563752,-0.534663,-0.206471
1573538035.419059,-0.332458,-0.980847,-0.044719
1573538035.424039,-0.053750,-1.609446,0.059365
1573538035.429019,-0.117162,-1.451097,0.144716
1573538035.433999,-0.472129,-0.588004,0.144530
1573538035.438979,-0.731700,-0.138759,0.104988
1573538035.443969,-0.651380,-0.544865,0.071052
1573538035.448949,-0.418596,-0.906389,0.095054
1573538035.453929,-0.405083,-0.453252,0.379972
1573538035.458909,-0.598864,0.097598,0.388438
1573538035.463889,-0.635770,-0.140676,0.443600
1573538035.468869,-0.326717,-0.757583,0.460625
1573538035.473849,0.021123,-0.891302,0.427382
1573538035.478839,-0.008193,-0.461541,0.455085
1573538035.483829,-0.420765,-0.218386,0.485308
1573538035.488809,-0.752940,-0.774300,0.601188
1573538035.493789,-0.582534,-1.588514,0.510773
1573538035.498769,-0.118029,-1.682183,0.413210
1573538035.503749,0.042324,-1.072782,0.320482
1573538035.508739,-0.311976,-0.540181,0.360002
1573538035.513729,-0.735052,-0.609364,0.516711
1573538035.518709,-0.750893,-1.087353,0.496184
1573538035.523689,-0.344154,-1.271113,0.437003
1573538035.528669,0.026265,-0.716738,0.388143
1573538035.533649,-0.063893,-0.099771,0.378425
1573538035.538639,-0.565211,-0.187574,0.371649
1573538035.543619,-1.070638,-0.558826,0.336000
1573538035.548599,-1.153934,-0.311177,0.523171
1573538035.553579,-0.826689,0.290701,0.569364
1573538035.558559,-0.520788,0.219855,0.535727
1573538035.563539,-0.502426,-0.578599,0.447819
1573538035.568519,-0.563230,-1.154913,0.357275
1573538035.573509,-0.457377,-0.946660,0.237768
1573538035.578499,-0.241501,-0.412784,0.284147
1573538035.583479,-0.193935,-0.471728,0.338081
1573538035.588459,-0.405476,-1.087291,0.310020
1573538035.593439,-0.625885,-1.289485,0.339632
1573538035.598419,-0.660051,-0.781542,0.123490
1573538035.603409,-0.544022,-0.213284,0.051366
1573538035.608389,-0.595011,-0.127790,-0.009088
1573538035.613369,-1.064109,-0.427283,-0.074582
1573538035.618349,-1.630523,-0.838290,-0.177878
1573538035.623329,-1.654516,-0.919694,-0.229495
1573538035.628309,-1.045242,-0.444973,-0.153543
1573538035.633299,-0.406795,-0.004352,-0.228438
1573538035.638289,-0.349142,-0.226646,-0.150799
1573538035.643269,-0.849922,-0.707538,-0.039662
1573538035.648249,-1.214560,-0.782378,-0.034467
1573538035.653229,-0.934868,-0.689845,0.025052
1573538035.658209,-0.276524,-0.815365,0.043904
1573538035.663189,-0.063913,-0.788415,0.081847
1573538035.668179,-0.578955,-0.345961,0.103683
1573538035.673169,-1.147081,-0.055399,0.136925
1573538035.678149,-1.126602,-0.252294,0.158053
1573538035.683129,-0.633306,-0.435810,0.210543
1573538035.688109,-0.338665,-0.195093,0.128932
1573538035.693089,-0.511110,0.154076,-0.004844
1573538035.698079,-0.778769,0.062805,-0.165693
1573538035.703059,-0.770030,-0.241352,-0.227591
1573538035.708039,-0.510529,-0.226860,-0.133699
1573538035.713019,-0.388889,0.031014,-0.160475
1573538035.717999,-0.523934,-0.000591,-0.076155
1573538035.722979,-0.650221,-0.452334,-0.073140
1573538035.727969,-0.524589,-0.864932,-0.168933
1573538035.732959,-0.198296,-0.954621,-0.179126
1573538035.737939,-0.050016,-0.737531,-0.199190
1573538035.742919,-0.224101,-0.641240,-0.195957
1573538035.747899,-0.430115,-1.112502,-0.280781
1573538035.752879,-0.325747,-1.779363,-0.389172
1573538035.757859,-0.030909,-1.786302,-0.456680
1573538035.762849,0.040866,-1.038752,-0.592765
1573538035.767839,-0.212770,-0.484734,-0.647691
1573538035.772819,-0.607663,-0.773551,-0.663528
1573538035.777799,-0.745392,-1.493996,-0.688413
1573538035.782779,-0.457379,-1.714309,-0.657058
1573538035.787759,-0.050879,-1.003700,-0.665366
1573538035.792749,0.095542,-0.233462,-0.678450
1573538035.797729,-0.063719,-0.450412,-0.589557
1573538035.802709,-0.157598,-1.354320,-0.578670
1573538035.807689,-0.020953,-1.670095,-0.515427
1573538035.812669,0.157341,-1.089092,-0.304887
1573538035.817649,0.218569,-0.580700,-0.192644
1573538035.822639,0.198575,-0.785320,-0.146548
1573538035.827629,0.147001,-1.244280,-0.222062
1573538035.832609,0.004479,-1.001223,-0.221421
1573538035.837589,-0.048593,-0.095353,-0.020891
1573538035.842569,0.133336,0.409723,0.017770
1573538035.847549,0.245737,0.085700,-0.099905
1573538035.852529,0.011807,-0.262990,-0.103310
1573538035.857519,-0.286022,-0.041089,-0.189957
1573538035.862499,-0.256079,0.522463,-0.273103
1573538035.867479,-0.032564,0.957970,-0.140095
1573538035.872459,0.085900,0.746440,0.000647
1573538035.877439,0.004678,0.077137,0.106011
1573538035.882419,-0.099723,-0.021566,0.067547
1573538035.887409,0.044363,0.687182,0.081332
1573538035.892389,0.398224,1.100786,0.164154
1573538035.897369,0.529645,0.703072,0.112624
1573538035.902349,0.114913,0.368624,0.209092
1573538035.907329,-0.439068,0.648203,0.192460
1573538035.912309,-0.484927,0.967431,0.097142
1573538035.917299,-0.015107,0.950309,0.088557
1573538035.922289,0.342239,0.862749,0.032120
1573538035.927269,0.053713,0.898595,-0.027711
1573538035.932249,-0.673372,1.007086,-0.195532
1573538035.937229,-1.093971,0.893443,-0.232956
1573538035.942209,-0.787675,0.357360,-0.216526
1573538035.947189,-0.259498,-0.192376,-0.397687
1573538035.952179,-0.249924,-0.056428,-0.505957
1573538035.957169,-0.831706,0.510431,-0.559779
1573538035.962149,-1.399941,0.622897,-0.568029
1573538035.967129,-1.402048,0.020811,-0.592633
1573538035.972109,-0.973581,-0.773286,-0.622012
1573538035.977089,-0.667955,-1.045962,-0.649500
1573538035.982079,-0.797473,-0.587760,-0.753828
1573538035.987059,-1.047662,-0.110994,-0.733416
1573538035.992039,-0.907307,-0.473638,-0.662512
1573538035.997019,-0.475053,-1.170889,-0.432208
1573538036.001999,-0.279844,-1.086918,-0.185479
1573538036.006979,-0.486236,-0.268157,-0.123118
1573538036.011969,-0.787038,0.267181,-0.148464
1573538036.016959,-0.842907,0.145461,-0.114069
1573538036.021939,-0.871610,-0.078538,-0.003560
1573538036.026919,-1.227092,-0.003434,0.112169
1573538036.031899,-1.611960,0.062613,0.125962
1573538036.036879,-1.513600,-0.169646,0.106195
1573538036.041859,-1.008875,-0.308758,0.204814
1573538036.046849,-0.691711,-0.006740,0.278154
1573538036.051829,-0.713715,0.325248,0.256574
1573538036.056809,-0.725761,0.128780,0.367892
1573538036.061789,-0.425131,-0.366665,0.465350
1573538036.066769,0.024571,-0.474076,0.257643
1573538036.071749,0.112775,0.085213,0.337086
1573538036.076739,-0.302018,0.727466,0.481859
1573538036.081729,-0.852546,0.663104,0.528334
1573538036.086709,-0.953773,-0.037403,0.604680
1573538036.091689,-0.652433,-0.359782,0.466474
1573538036.096669,-0.463780,0.238535,0.448420
1573538036.101649,-0.559253,0.715995,0.250140
1573538036.106639,-0.742775,-0.100484,-0.117878
1573538036.111619,-0.829326,-1.491975,-0.371357
1573538036.116599,-0.963375,-1.824732,-0.393041
1573538036.121579,-1.129298,-1.204613,-0.255041
1573538036.126559,-1.076600,-1.048210,-0.178361
1573538036.131539,-0.684581,-1.683105,-0.123782
1573538036.136519,-0.190082,-2.141397,-0.263599
1573538036.141509,0.013578,-1.662624,-0.306257
1573538036.146499,-0.154113,-0.767155,-0.228426
1573538036.151479,-0.517853,-0.626614,-0.180746
1573538036.156459,-0.789830,-1.500525,-0.154257
1573538036.161439,-0.900874,-2.331602,-0.120204
1573538036.166419,-0.938789,-2.097630,0.000676
1573538036.171409,-0.897942,-1.217699,0.073020
1573538036.176399,-0.750255,-0.897066,0.188192
1573538036.181379,-0.556190,-1.422444,0.355473
1573538036.186359,-0.522113,-1.827069,0.387804
1573538036.191339,-0.598919,-1.361280,0.433721
1573538036.196319,-0.593918,-0.588593,0.367785
1573538036.201309,-0.426131,-0.489367,0.344214
1573538036.206289,-0.343826,-1.036999,0.435603
1573538036.211269,-0.631422,-1.239508,0.459658
1573538036.216249,-0.950705,-0.625928,0.577368
1573538036.221229,-0.877453,0.117595,0.585873
1573538036.226209,-0.366787,0.255110,0.584484
1573538036.231189,0.031223,0.051563,0.654126
1573538036.236179,-0.089431,0.139233,0.609710
1573538036.241169,-0.422192,0.458622,0.535254
1573538036.246149,-0.445319,0.519017,0.607172
1573538036.251129,0.058198,0.039255,0.690264
1573538036.256109,0.539289,-0.485692,0.506373
1573538036.261089,0.413566,-0.460982,0.315888
1573538036.266079,-0.170082,-0.130128,0.182446
1573538036.271069,-0.619745,-0.122442,0.123288
1573538036.276049,-0.611981,-0.525292,0.182445
1573538036.281029,-0.435353,-0.921283,-0.023524
1573538036.286009,-0.433752,-0.954342,-0.108500
1573538036.290989,-0.619803,-0.545157,-0.179937
1573538036.295979,-0.742943,-0.178176,-0.314666
1573538036.300959,-0.562303,-0.549589,-0.413932
1573538036.305939,-0.365734,-1.332564,-0.470447
1573538036.310919,-0.438203,-1.502584,-0.411870
1573538036.315899,-0.669784,-0.988169,-0.462132
1573538036.320879,-0.621938,-0.690519,-0.508280
1573538036.325859,-0.191900,-1.026218,-0.542663
1573538036.330849,0.092322,-1.324951,-0.432432
1573538036.335839,-0.088883,-1.157424,-0.321581
1573538036.340819,-0.453334,-0.847500,-0.233930
1573538036.345799,-0.377485,-0.912915,-0.247889
1573538036.350779,0.066230,-1.141205,-0.209838
1573538036.355759,0.371381,-0.957050,-0.152628
1573538036.360749,0.241495,-0.435180,-0.170705
1573538036.365729,-0.042470,-0.145494,-0.044658
1573538036.370709,0.033470,-0.386990,-0.017640
1573538036.375689,0.406525,-0.634130,0.028252
1573538036.380669,0.634614,-0.327671,0.091106
1573538036.385649,0.367064,0.362877,0.080122
1573538036.390639,-0.099318,0.676505,0.238283
1573538036.395629,-0.327392,0.363312,0.332584
1573538036.400609,-0.177235,0.008511,0.406821
1573538036.405589,0.140351,0.243080,0.518027
1573538036.410569,0.239975,0.895094,0.437536
1573538036.415549,0.177910,1.081511,0.276395
1573538036.420529,0.113780,0.587527,0.215991
1573538036.425519,0.090586,0.110740,0.327666
1573538036.430499,0.063020,0.184225,0.314040
1573538036.435479,-0.021051,0.579309,0.301329
1573538036.440459,-0.079426,0.683544,0.259717
1573538036.445439,-0.140223,0.454396,0.104755
1573538036.450419,-0.249727,0.253381,0.010946
1573538036.455409,-0.485260,0.265536,-0.108703
1573538036.460399,-0.710107,0.248271,-0.110637
1573538036.465379,-0.736266,-0.039061,-0.104850
1573538036.470359,-0.597367,-0.363970,-0.213061
1573538036.475339,-0.464111,-0.450470,-0.367082
1573538036.480319,-0.611879,-0.205257,-0.332466
1573538036.485309,-0.860029,0.050114,-0.192893
1573538036.490289,-0.896473,-0.228337,-0.337841
1573538036.495269,-0.728338,-0.774723,-0.295497
1573538036.500249,-0.591916,-0.820529,-0.253883
1573538036.505229,-0.632323,-0.468149,-0.427208
1573538036.510209,-0.685735,-0.340020,-0.456713
1573538036.515189,-0.664662,-0.478030,-0.443281
1573538036.520179,-0.561821,-0.569968,-0.369950
1573538036.525169,-0.497769,-0.525066,-0.403416
1573538036.530149,-0.571251,-0.368456,-0.425664
1573538036.535129,-0.708316,-0.252273,-0.364300
1573538036.540109,-0.725314,-0.375917,-0.390054
1573538036.545089,-0.622871,-0.593591,-0.378866
1573538036.550079,-0.689641,-0.482582,-0.275368
1573538036.555059,-0.846227,-0.228697,-0.164675
1573538036.560039,-0.853317,-0.200946,-0.082625
1573538036.565019,-0.683243,-0.422450,-0.175354
1573538036.569999,-0.553073,-0.599391,-0.120462
1573538036.574979,-0.605739,-0.417571,0.036972
1573538036.579969,-0.611046,-0.166374,0.105569
1573538036.584949,-0.391097,-0.095833,0.285735
1573538036.589929,-0.029595,-0.212912,0.327939
1573538036.594909,0.069998,-0.176089,0.288799
1573538036.599889,-0.239169,0.223165,0.364545
1573538036.604869,-0.567696,0.431031,0.387980
1573538036.609849,-0.568757,0.112746,0.340592
1573538036.614839,-0.304311,-0.257279,0.352875
1573538036.619829,-0.133758,-0.109965,0.318341
1573538036.624809,-0.200502,0.331106,0.251705
1573538036.629789,-0.387101,0.526830,0.139831
1573538036.634769,-0.462176,0.366320,0.066579
1573538036.639749,-0.353276,0.022382,0.129009
1573538036.644739,-0.171566,-0.294252,0.132184
1573538036.649719,-0.052568,-0.432654,0.011020
1573538036.654699,-0.049118,-0.479870,-0.165789
1573538036.659679,-0.031890,-0.633354,-0.342020
1573538036.664659,-0.004690,-0.995023,-0.407084
1573538036.669639,-0.021040,-1.499923,-0.420179
1573538036.674629,-0.099708,-1.884097,-0.594298
1573538036.679609,-0.224603,-1.932211,-0.703216
1573538036.684589,-0.335481,-1.586665,-0.624902
1573538036.689569,-0.338907,-1.172853,-0.661096
1573538036.694549,-0.201118,-1.036851,-0.606050
1573538036.699529,-0.113748,-0.971668,-0.399251
1573538036.704509,-0.207820,-0.804011,-0.299500
1573538036.709499,-0.389384,-0.607934,-0.275315
1573538036.714489,-0.484570,-0.354283,-0.228999
1573538036.719469,-0.380228,-0.194925,-0.067333
1573538036.724449,-0.136998,-0.250063,0.098940
1573538036.729429,0.068345,-0.360785,0.272568
1573538036.734409,0.153037,-0.356190,0.437310
1573538036.739399,0.238055,-0.304674,0.460115
1573538036.744389,0.345565,-0.295187,0.429841
1573538036.749369,0.352785,-0.178381,0.547032
1573538036.754349,0.300665,0.055808,0.533516
1573538036.759329,0.229143,0.255713,0.490579
1573538036.764309,0.160451,0.227600,0.572714
1573538036.769289,0.082895,-0.010022,0.475689
1573538036.774269,0.006679,-0.217383,0.224463
1573538036.779249,-0.059183,-0.256592,0.153678
1573538036.784229,-0.111545,-0.270765,0.125025
1573538036.789209,-0.155659,-0.483510,0.140867
1573538036.794189,-0.214165,-0.831876,0.231860
1573538036.799169,-0.224072,-1.089892,0.199554
1573538036.804159,-0.210279,-1.009989,0.216976
1573538036.809149,-0.209860,-0.674565,0.304877
1573538036.814129,-0.194992,-0.471987,0.573823
1573538036.819109,-0.043089,-0.694391,0.754860
1573538036.824089,0.182588,-1.044919,0.879507
1573538036.829069,0.406837,-0.918310,0.924622
1573538036.834059,0.618326,-0.470051,0.810742
1573538036.839039,0.619990,-0.200423,0.845814
1573538036.844019,0.291716,-0.165923,0.914483
1573538036.848999,-0.153261,-0.281005,0.997357
1573538036.853979,-0.289905,-0.454686,0.910710
1573538036.858959,-0.239676,-0.241070,0.850043
1573538036.863949,-0.431372,0.564963,0.878592
1573538036.868939,-0.797275,1.051859,0.735592
1573538036.873919,-0.868515,0.370162,0.482989
1573538036.878899,-0.429385,-0.796758,0.202984
1573538036.883879,0.142145,-1.143848,0.145977
1573538036.888859,0.403522,-0.683535,-0.055515
1573538036.893839,0.164678,-0.370506,-0.285447
1573538036.898829,-0.290073,-0.694540,-0.140504
1573538036.903809,-0.428941,-1.237638,0.065993
1573538036.908789,-0.166571,-1.345027,-0.050257
1573538036.913769,0.004626,-0.939415,-0.011192
1573538036.918749,-0.316219,-0.442160,0.032252
1573538036.923729,-0.786982,-0.339853,-0.148832
1573538036.928719,-0.923462,-0.457664,-0.251434
1573538036.933709,-0.716755,-0.431389,-0.258013
1573538036.938689,-0.526821,-0.221151,-0.039450
1573538036.943669,-0.581147,0.095587,-0.009841
1573538036.948649,-0.829645,0.342028,-0.194058
1573538036.953629,-1.037094,0.556106,-0.250348
1573538036.958619,-0.917209,0.752325,-0.213303
1573538036.963599,-0.594295,0.692516,-0.187961
1573538036.968579,-0.423137,0.269173,-0.251102
1573538036.973559,-0.574923,-0.236715,-0.366681
1573538036.978539,-0.823397,-0.399278,-0.528103
1573538036.983519,-0.847667,-0.202091,-0.630647
1573538036.988499,-0.650447,-0.069847,-0.507419
1573538036.993489,-0.509594,-0.418596,-0.477667
1573538036.998479,-0.649966,-0.903716,-0.508468
1573538037.003459,-0.838640,-0.839557,-0.502125
1573538037.008439,-0.772661,-0.411277,-0.660409
1573538037.013419,-0.531869,-0.210808,-0.763378
1573538037.018399,-0.508364,-0.283648,-0.670882
1573538037.023389,-0.874508,-0.467706,-0.619131
1573538037.028369,-1.252828,-0.713878,-0.704571
1573538037.033349,-1.316125,-0.709973,-0.720520
1573538037.038329,-1.108126,-0.254152,-0.670385
1573538037.043309,-0.904676,0.223565,-0.637300
1573538037.048289,-0.931226,0.234409,-0.479504
1573538037.053279,-1.090236,-0.110397,-0.273129
1573538037.058269,-1.001703,-0.306312,-0.182133
1573538037.063249,-0.540777,0.005860,-0.221590
1573538037.068229,-0.147744,0.718461,-0.213811
1573538037.073209,-0.095351,1.157255,-0.173531
1573538037.078189,-0.179346,0.781751,-0.160222
1573538037.083169,-0.171231,0.056554,-0.078747
1573538037.088159,-0.099043,-0.140748,-0.133018
1573538037.093139,-0.143096,0.273632,-0.245320
1573538037.098119,-0.356345,0.655174,-0.295740
1573538037.103099,-0.612386,0.498626,-0.297042
1573538037.108079,-0.673161,-0.051605,-0.310419
1573538037.113059,-0.473824,-0.397382,-0.338109
1573538037.118049,-0.246647,-0.197661,-0.273433
1573538037.123029,-0.201436,0.297048,-0.261842
1573538037.128009,-0.319451,0.518671,-0.281102
1573538037.132989,-0.340645,0.222662,-0.242486
1573538037.137969,-0.131442,-0.242495,-0.161014
1573538037.142949,0.053655,-0.334667,-0.036698
1573538037.147939,-0.052488,-0.035359,0.015096
1573538037.152929,-0.358351,0.136969,-0.061200
1573538037.157909,-0.505516,-0.180931,-0.177895
1573538037.162889,-0.345695,-0.634058,-0.157728
1573538037.167869,-0.150486,-0.618507,-0.094252
1573538037.172849,-0.200406,-0.292693,-0.009083
1573538037.177829,-0.411523,-0.222381,-0.064288
1573538037.182819,-0.521904,-0.454868,-0.182895
1573538037.187799,-0.437561,-0.611229,-0.248608
1573538037.192779,-0.329536,-0.453293,-0.357855
1573538037.197759,-0.341815,-0.341838,-0.278909
1573538037.202739,-0.438159,-0.758426,-0.245422
1573538037.207719,-0.490228,-1.363552,-0.330176
1573538037.212709,-0.440909,-1.341976,-0.337358
1573538037.217699,-0.349785,-0.620418,-0.229342
1573538037.222679,-0.204166,-0.211789,-0.107207
1573538037.227659,-0.089556,-0.638844,-0.034981
1573538037.232639,-0.073092,-1.240555,-0.079242
1573538037.237619,-0.137579,-1.211852,-0.148371
1573538037.242609,-0.281553,-0.642980,-0.161993
1573538037.247589,-0.441355,-0.294810,-0.035481
1573538037.252569,-0.517871,-0.600159,0.129525
1573538037.257549,-0.391029,-1.220270,0.123798
1573538037.262529,-0.138761,-1.220161,0.167207
1573538037.267509,0.029155,-0.345328,0.223300
1573538037.272489,0.055381,0.427742,0.192792
1573538037.277479,-0.046526,0.258999,0.189788
1573538037.282469,-0.181894,-0.497706,0.293138
1573538037.287449,-0.279458,-0.916189,0.378237
1573538037.292429,-0.275925,-0.721128,0.272659
1573538037.297409,-0.178484,-0.372999,0.191198
1573538037.302389,-0.094099,-0.421387,0.154834
1573538037.307379,-0.156162,-0.824274,0.109838
1573538037.312359,-0.382169,-1.153817,0.091380
1573538037.317339,-0.472619,-1.336928,0.041498
1573538037.322319,-0.382917,-1.391717,-0.052796
1573538037.327299,-0.359474,-1.185329,-0.147397
1573538037.332279,-0.529318,-0.778439,-0.074685
1573538037.337269,-0.680091,-0.643039,0.087105
1573538037.342249,-0.523663,-0.905701,0.176810
1573538037.347229,-0.171871,-1.087458,0.181061
1573538037.352209,0.041665,-0.843534,0.106512
1573538037.357189,-0.114213,-0.348467,-0.000972
1573538037.362169,-0.373229,-0.195266,-0.016389
1573538037.367149,-0.415608,-0.643062,0.060952
1573538037.372139,-0.266066,-1.213186,0.165679
1573538037.377129,-0.103618,-1.228310,0.161957
1573538037.382109,-0.201245,-0.561125,0.167354
1573538037.387089,-0.463057,0.068479,0.222242
1573538037.392069,-0.665536,0.080647,0.191810
1573538037.397049,-0.619903,-0.266995,0.332267
1573538037.402039,-0.418134,-0.410137,0.496201
1573538037.407019,-0.349252,-0.091833,0.456530
1573538037.411999,-0.406915,0.352846,0.429026
1573538037.416979,-0.557219,0.513921,0.421518
1573538037.421959,-0.695339,0.287273,0.440576
1573538037.426939,-0.831600,-0.044470,0.569962
1573538037.431919,-0.932269,-0.224532,0.649201
1573538037.436909,-0.931136,-0.208942,0.585492
1573538037.441899,-0.899708,0.031030,0.419862
1573538037.446879,-0.845983,0.288326,0.352709
1573538037.451859,-0.850135,0.344638,0.383571
1573538037.456839,-0.859037,0.037680,0.306990
1573538037.461819,-0.815266,-0.318504,0.282453
1573538037.466809,-0.783573,-0.204676,0.268182
1573538037.471789,-0.851218,0.299650,0.282134
1573538037.476769,-0.958021,0.564823,0.253331
1573538037.481749,-0.906421,0.120484,0.278340
1573538037.486729,-0.837393,-0.426939,0.389073
1573538037.491709,-0.983908,-0.172819,0.490117
1573538037.496699,-1.126443,0.605266,0.490139
1573538037.501689,-0.849711,0.835077,0.280611
1573538037.506669,-0.355985,0.473170,0.317346
1573538037.511649,-0.304647,0.443532,0.544941
1573538037.516629,-0.730551,0.784806,0.652114
1573538037.521609,-1.029422,0.700570,0.579013
1573538037.526589,-0.829185,0.138410,0.431817
1573538037.531579,-0.555098,-0.129257,0.264708
1573538037.536559,-0.684591,0.118999,0.081308
1573538037.541539,-0.871603,0.030970,-0.150889
1573538037.546519,-0.635381,-1.010668,-0.408011
1573538037.551499,-0.326833,-2.065209,-0.595589
1573538037.556479,-0.609654,-1.634180,-0.758983
1573538037.561469,-1.033897,-0.088927,-0.629560
1573538037.566459,-0.637318,0.832989,-0.392565
1573538037.571439,0.442704,0.613449,-0.231687
1573538037.576419,1.127088,0.227049,-0.238028
1573538037.581399,0.830078,0.504003,-0.407766
1573538037.586379,0.166164,1.144829,-0.462311
1573538037.591369,-0.045402,1.336323,-0.469212
1573538037.596349,0.293766,0.665035,-0.454660
1573538037.601329,0.555493,-0.282852,-0.432918
1573538037.606309,0.258457,-0.312602,-0.278979
1573538037.611289,-0.212593,0.505266,-0.236120
1573538037.616269,-0.199378,0.851826,-0.357699
1573538037.621249,0.304114,0.308968,-0.324312
1573538037.626239,0.683266,-0.253611,-0.274751
1573538037.631229,0.576210,-0.248532,-0.331759
1573538037.636209,0.192557,-0.007317,-0.493421
1573538037.641189,0.003265,0.011792,-0.653755
1573538037.646169,0.182830,-0.371801,-0.760404
1573538037.651149,0.381594,-0.835197,-0.836738
1573538037.656139,0.184178,-0.875234,-0.823245
1573538037.661119,-0.216206,-0.663314,-0.786342
1573538037.666099,-0.260449,-0.673508,-0.834301
1573538037.671079,0.052978,-0.777986,-0.833881
1573538037.676059,0.253861,-0.515220,-0.676629
1573538037.681039,0.115013,-0.023444,-0.544259
1573538037.686029,-0.010129,0.016497,-0.486800
1573538037.691019,0.220157,-0.559563,-0.496408
1573538037.695999,0.509164,-1.047862,-0.484685
1573538037.700979,0.409544,-0.801012,-0.469990
1573538037.705959,-0.016440,-0.167214,-0.514732
1573538037.710939,-0.188873,-0.067797,-0.421706
1573538037.715919,0.077886,-0.666960,-0.307088
1573538037.720909,0.219262,-1.013388,-0.331973
1573538037.725889,-0.099387,-0.508535,-0.366437
1573538037.730869,-0.518878,0.137186,-0.394737
1573538037.735849,-0.519672,0.050940,-0.275963
1573538037.740829,-0.202686,-0.626402,-0.169656
1573538037.745809,-0.020309,-1.023636,-0.100543
1573538037.750799,-0.173024,-0.706212,-0.098494
1573538037.755789,-0.440201,-0.119883,-0.156656
