1573523597.245978,0.115061,0.063962,0.008360,-0.005984,0.002702,0.055298,46.535460,38.271452,2.497426,-0.450381,4.338204,0.029580
1573523597.340598,0.115959,0.063509,0.008395,-0.006000,0.002664,0.056177,46.495575,38.667857,2.500069,-0.466720,4.295822,0.070328
1573523597.435228,0.116569,0.062924,0.008463,-0.005844,0.002789,0.056261,46.450550,39.063291,2.501840,-0.486307,4.281200,0.036246
1573523597.594578,0.116652,0.062919,0.008561,-0.005982,0.002853,0.056339,46.369626,39.736268,2.504051,-0.549911,4.212334,0.067329
1573523597.669278,0.116445,0.063123,0.008607,-0.006215,0.002918,0.056381,46.329492,40.053352,2.508069,-0.531957,4.219335,0.073403
1573523597.753938,0.116969,0.063676,0.008684,-0.006967,0.002905,0.056591,46.303436,40.398557,2.509527,-0.444604,4.232569,0.016972
1573523597.878438,0.117269,0.064078,0.008710,-0.007563,0.002599,0.056692,46.259579,40.917526,2.511681,-0.491990,4.170625,0.063060
1573523598.002938,0.117378,0.064210,0.008683,-0.007778,0.002383,0.056682,46.200150,41.433637,2.522989,-0.527830,4.130066,0.067881
1573523598.097558,0.117507,0.064077,0.008670,-0.007763,0.002426,0.056712,46.150899,41.820016,2.529429,-0.520981,4.118252,0.054758
1573523598.167278,0.117338,0.063896,0.008677,-0.008305,0.002337,0.056781,46.115191,42.111141,2.531659,-0.509258,4.133857,0.045018
1573523598.286798,0.117576,0.063861,0.008743,-0.008645,0.002591,0.056760,46.056432,42.592351,2.535114,-0.568079,4.091706,0.061755
1573523598.381398,0.117682,0.063419,0.008821,-0.009061,0.002791,0.057081,45.999705,42.965909,2.535931,-0.556925,4.018441,0.040294
1573523598.476028,0.117967,0.063112,0.008789,-0.008892,0.003130,0.057635,45.939526,43.334347,2.542817,-0.636763,4.021375,0.071793
1573523598.635388,0.118176,0.062735,0.008737,-0.009492,0.002609,0.057863,45.838667,43.970639,2.555180,-0.637169,4.009748,0.055967
1573523598.729998,0.118187,0.061922,0.008755,-0.009987,0.002325,0.057600,45.770832,44.344456,2.559170,-0.631720,3.949181,0.045915
1573523598.794738,0.118144,0.061540,0.008704,-0.010970,0.002017,0.057667,45.728187,44.598357,2.565334,-0.645888,3.927970,0.044668
1573523598.904298,0.117587,0.061327,0.008752,-0.011637,0.001336,0.057537,45.648691,45.044784,2.568225,-0.731684,3.922786,0.061041
1573523599.028788,0.117082,0.061440,0.008743,-0.012606,0.000927,0.058061,45.549117,45.543795,2.578796,-0.856296,3.896882,0.072877
1573523599.143328,0.116539,0.061265,0.008760,-0.013167,0.000755,0.058159,45.435597,46.001085,2.583978,-0.977370,3.856192,0.059599
1573523599.237948,0.115808,0.061437,0.008796,-0.014281,0.000530,0.058799,45.339357,46.380050,2.586143,-1.059757,3.823272,0.052257
1573523599.332558,0.115628,0.061329,0.008868,-0.015074,0.000337,0.058920,45.238766,46.744172,2.588403,-1.120949,3.807213,0.056365
1573523599.427178,0.115897,0.060853,0.008953,-0.015343,0.000680,0.059038,45.122998,47.083721,2.592953,-1.240399,3.746745,0.076902
1573523599.551658,0.116145,0.060673,0.009010,-0.015678,0.000643,0.058755,44.962712,47.531909,2.601711,-1.435703,3.648923,0.086778
1573523599.676168,0.116502,0.060069,0.009046,-0.014936,0.000730,0.057823,44.764711,47.961663,2.608386,-1.548248,3.586326,0.034255
1573523599.745888,0.117107,0.059398,0.009093,-0.014628,0.000347,0.056264,44.652163,48.178892,2.608010,-1.598517,3.536849,0.016749
1573523599.835508,0.117168,0.059014,0.009158,-0.014271,0.000108,0.055464,44.495663,48.477555,2.607059,-1.692546,3.465646,0.017956
1573523599.930138,0.117474,0.058542,0.009197,-0.013734,-0.000110,0.054444,44.321935,48.785269,2.606606,-1.791749,3.403592,0.014937
1573523600.024758,0.117442,0.058311,0.009207,-0.013142,-0.000280,0.053517,44.138871,49.103139,2.607670,-1.915102,3.320530,0.034794
1573523600.154238,0.117426,0.057994,0.009259,-0.012752,-0.000236,0.052576,43.867192,49.517495,2.610406,-2.084725,3.187534,0.035927
1573523600.268778,0.117578,0.057674,0.009297,-0.012305,-0.000218,0.051973,43.612907,49.864256,2.610029,-2.173318,3.092384,-0.012699
1573523600.373358,0.117781,0.057422,0.009296,-0.011915,-0.000288,0.051486,43.372253,50.168794,2.608905,-2.292844,2.986050,-0.020382
1573523600.497858,0.117867,0.057285,0.009285,-0.011833,-0.000469,0.050987,43.076961,50.528325,2.606635,-2.420463,2.880951,-0.023231
1573523600.592478,0.117768,0.057322,0.009297,-0.011720,-0.000739,0.051046,42.840136,50.800516,2.604532,-2.519899,2.786566,-0.009753
1573523600.687098,0.117660,0.057435,0.009342,-0.011742,-0.000943,0.051462,42.597970,51.065985,2.602434,-2.623295,2.695128,0.005959
1573523600.781728,0.117514,0.057537,0.009383,-0.011699,-0.001035,0.051553,42.345868,51.322903,2.600801,-2.697240,2.598487,-0.005367
1573523600.876348,0.117229,0.057735,0.009423,-0.011737,-0.001122,0.051694,42.087714,51.573768,2.597528,-2.775132,2.472473,-0.006870
1573523601.005828,0.116170,0.058321,0.009256,-0.011578,-0.000923,0.052212,41.712860,51.934178,2.603455,-2.944502,2.315355,-0.002316
1573523601.100428,0.115319,0.058785,0.009136,-0.011666,-0.000619,0.052349,41.424528,52.185873,2.607216,-3.029540,2.225317,-0.014285
1573523601.205018,0.113782,0.059571,0.009000,-0.012202,-0.000303,0.053067,41.099322,52.477175,2.613164,-3.105972,2.108346,0.009010
1573523601.289678,0.112718,0.060192,0.008909,-0.012701,0.000235,0.053606,40.831969,52.689253,2.618781,-3.177533,2.007777,0.027204
1573523601.384288,0.112016,0.060744,0.008868,-0.012844,0.000771,0.054564,40.526105,52.892405,2.621624,-3.246302,1.881364,0.014054
1573523601.478908,0.110875,0.061482,0.008776,-0.012806,0.001169,0.055274,40.210088,53.110978,2.627686,-3.277700,1.751433,0.038729
1573523601.593438,0.109695,0.062329,0.008744,-0.012901,0.001651,0.056009,39.826019,53.345301,2.633040,-3.324385,1.644741,0.045701
1573523601.732878,0.109259,0.062806,0.008677,-0.012937,0.001579,0.056442,39.347288,53.576138,2.642306,-3.423961,1.492004,0.025197
1573523601.827498,0.108219,0.063643,0.008632,-0.013003,0.001860,0.056758,39.008907,53.749511,2.646013,-3.484295,1.335725,0.025304
1573523601.951998,0.107387,0.064475,0.008545,-0.013237,0.002332,0.057306,38.562983,53.930846,2.652712,-3.508652,1.151338,0.028209
1573523602.046608,0.106765,0.065080,0.008522,-0.013244,0.002570,0.057564,38.222118,54.049802,2.656031,-3.543470,1.076064,0.021096
1573523602.171108,0.106520,0.065397,0.008453,-0.013605,0.003284,0.057601,37.780663,54.170153,2.662571,-3.574626,0.918622,0.028025
1573523602.300588,0.106324,0.065679,0.008411,-0.013815,0.003877,0.058054,37.320376,54.268889,2.668940,-3.548944,0.814396,0.030042
1573523602.395198,0.106004,0.066046,0.008431,-0.013782,0.004196,0.058463,36.985562,54.359436,2.668030,-3.502826,0.846616,-0.002171
1573523602.489818,0.105750,0.066314,0.008435,-0.013790,0.004562,0.058762,36.653983,54.440943,2.667568,-3.533721,0.743785,0.023149
1573523602.609338,0.105394,0.066749,0.008398,-0.013940,0.004762,0.059203,36.225808,54.527779,2.672060,-3.567357,0.450692,0.038463
1573523602.679038,0.105055,0.067260,0.008303,-0.014371,0.005235,0.059730,35.973766,54.573707,2.680835,-3.569603,0.390799,0.029679
1573523602.773668,0.104769,0.067589,0.008269,-0.014151,0.005606,0.060710,35.635248,54.615720,2.683376,-3.531076,0.414950,0.006133
1573523602.933028,0.104215,0.068431,0.008181,-0.014232,0.006144,0.061601,35.068390,54.705916,2.686904,-3.493406,0.472637,0.028304
1573523603.027648,0.103579,0.069313,0.008165,-0.014332,0.006825,0.061681,34.725926,54.763327,2.689857,-3.512578,0.402235,0.032446
1573523603.122268,0.103010,0.069943,0.008105,-0.014627,0.007348,0.061998,34.389178,54.804380,2.696185,-3.501624,0.332421,0.052059
1573523603.246768,0.102500,0.070435,0.008105,-0.014539,0.007732,0.062008,33.951296,54.845863,2.700256,-3.449653,0.292648,0.029406
1573523603.341388,0.102068,0.071026,0.008143,-0.014499,0.008063,0.061955,33.615874,54.872543,2.699593,-3.461671,0.105392,0.009039
1573523603.436008,0.101457,0.071490,0.008182,-0.014698,0.008510,0.061912,33.283012,54.889083,2.693993,-3.494958,0.107766,-0.042373
1573523603.530628,0.101342,0.071861,0.008217,-0.015089,0.008710,0.062176,32.948151,54.914868,2.688805,-3.487956,0.148839,-0.021463
1573523603.625248,0.101280,0.071379,0.008284,-0.015079,0.009125,0.062278,32.629817,54.918916,2.683295,-3.465335,0.172419,0.002027
1573523603.689978,0.100986,0.070933,0.008364,-0.015366,0.009334,0.062677,32.413617,54.916074,2.680199,-3.482161,0.093266,0.050184
1573523603.849358,0.100365,0.070528,0.008386,-0.015524,0.009777,0.063033,31.871081,54.909139,2.683730,-3.410832,0.013753,0.029920
1573523603.943968,0.099962,0.070328,0.008352,-0.015542,0.010019,0.063315,31.548213,54.903661,2.686979,-3.419210,0.021124,0.001916
1573523604.038588,0.099523,0.070049,0.008320,-0.015649,0.010321,0.063564,31.228826,54.897167,2.686901,-3.430747,0.001268,0.000827
1573523604.133218,0.099267,0.070152,0.008266,-0.015758,0.010739,0.063774,30.908142,54.894542,2.690025,-3.383273,-0.014807,-0.023922
1573523604.232818,0.098710,0.069807,0.008213,-0.016174,0.011012,0.063585,30.577263,54.884422,2.691134,-3.357230,-0.012531,-0.013051
1573523604.382218,0.098066,0.070530,0.008203,-0.016431,0.011086,0.063465,30.063658,54.888762,2.693347,-3.345151,0.009314,0.048153
1573523604.476848,0.097501,0.070683,0.008268,-0.016171,0.011430,0.063472,29.741588,54.884719,2.694513,-3.278470,0.007698,0.084346
1573523604.571468,0.097635,0.070178,0.008316,-0.015835,0.011562,0.063135,29.437354,54.882031,2.697420,-3.262109,0.076712,0.039319
1573523604.666088,0.097921,0.069785,0.008354,-0.015738,0.011631,0.063150,29.131719,54.891792,2.696852,-3.308322,0.167992,-0.014716
1573523604.795568,0.098459,0.069058,0.008414,-0.015442,0.011677,0.063107,28.715739,54.913179,2.687816,-3.289508,0.206698,-0.050941
1573523604.890188,0.098915,0.067525,0.008484,-0.014932,0.011816,0.062594,28.422683,54.913862,2.679512,-3.271513,0.149488,-0.019968
1573523604.989788,0.098865,0.065902,0.008554,-0.014639,0.011452,0.062217,28.105285,54.907770,2.674187,-3.264499,0.087578,0.016486
1573523605.144178,0.099065,0.064326,0.008599,-0.014332,0.011324,0.061742,27.615845,54.902584,2.675931,-3.245515,0.099787,0.035982
1573523605.238788,0.098684,0.062862,0.008615,-0.014150,0.011191,0.061415,27.315350,54.892913,2.676676,-3.230187,0.113993,0.016171
1573523605.373248,0.098192,0.062068,0.008564,-0.014103,0.011095,0.061254,26.880501,54.899781,2.679136,-3.196084,0.148518,-0.034381
1573523605.447948,0.098366,0.061366,0.008548,-0.014193,0.011014,0.061260,26.648778,54.905389,2.677460,-3.211530,0.120798,-0.043124
1573523605.522648,0.098426,0.060532,0.008522,-0.014205,0.010943,0.061119,26.414084,54.905951,2.677414,-3.256396,0.090510,-0.037755
1573523605.677028,0.098287,0.059623,0.008472,-0.014207,0.011019,0.060962,25.910544,54.909288,2.677645,-3.320189,0.099062,-0.008075
1573523605.771628,0.097410,0.059110,0.008447,-0.014276,0.011228,0.060837,25.588048,54.907109,2.678699,-3.356382,0.101961,0.012025
1573523605.901118,0.096789,0.057755,0.008364,-0.014506,0.011268,0.060655,25.150784,54.902643,2.687039,-3.398143,0.064996,0.035948
1573523605.995738,0.096285,0.056551,0.008330,-0.014538,0.011528,0.060474,24.830837,54.891257,2.690945,-3.437725,0.053894,0.020928
1573523606.090358,0.095646,0.055527,0.008366,-0.014496,0.011950,0.060186,24.503598,54.880889,2.688573,-3.486996,0.080951,-0.000560
1573523606.184978,0.095000,0.054583,0.008400,-0.014473,0.012064,0.060129,24.166298,54.875797,2.683718,-3.542146,0.112135,-0.008562
1573523606.344338,0.094480,0.053821,0.008402,-0.014325,0.012208,0.059997,23.583993,54.879045,2.679530,-3.712313,0.079373,-0.025985
1573523606.443938,0.093794,0.053189,0.008398,-0.014310,0.012009,0.059972,23.197794,54.873376,2.677315,-3.786583,0.061095,-0.010812
1573523606.533578,0.093797,0.052942,0.008412,-0.014147,0.011854,0.059989,22.854810,54.873247,2.676719,-3.849652,0.032833,0.021116
1573523606.628188,0.093497,0.052871,0.008397,-0.014042,0.011865,0.060688,22.480598,54.870948,2.679940,-3.908716,0.029086,0.033418
1573523606.722808,0.093241,0.053317,0.008356,-0.014055,0.011932,0.061633,22.098690,54.877381,2.685551,-3.989982,0.064356,0.023480
1573523606.847308,0.092842,0.053292,0.008399,-0.013917,0.011911,0.062555,21.585698,54.881291,2.682546,-4.103729,0.091757,-0.006358
1573523606.946898,0.092615,0.053001,0.008469,-0.013564,0.011870,0.063178,21.169856,54.880720,2.675083,-4.148128,0.091882,-0.021543
1573523607.036538,0.092328,0.052829,0.008496,-0.013281,0.011690,0.063700,20.788072,54.877176,2.670495,-4.203118,0.036548,-0.013184
1573523607.131158,0.092096,0.052702,0.008542,-0.013066,0.011470,0.064224,20.380007,54.870107,2.667850,-4.276522,-0.029042,0.031094
1573523607.225778,0.091978,0.052713,0.008517,-0.012885,0.011351,0.064931,19.969081,54.863394,2.672645,-4.346707,0.005409,0.031302
1573523607.385138,0.091588,0.052440,0.008566,-0.012783,0.011138,0.065487,19.256932,54.861905,2.664890,-4.470754,0.110595,-0.040809
1573523607.479758,0.090961,0.052194,0.008628,-0.012778,0.011062,0.066148,18.821164,54.857500,2.654239,-4.500737,0.102119,-0.046501
1573523607.574358,0.090636,0.052051,0.008648,-0.012874,0.011054,0.066830,18.386317,54.856604,2.650067,-4.548058,0.009104,0.019556
1573523607.668988,0.090417,0.051649,0.008631,-0.012838,0.010980,0.067225,17.948572,54.844144,2.653242,-4.611387,-0.042616,0.034491
1573523607.793488,0.090323,0.051164,0.008603,-0.012979,0.010939,0.067475,17.366239,54.829393,2.660236,-4.714194,-0.030366,0.016614
1573523607.888098,0.090186,0.050488,0.008571,-0.013130,0.010877,0.067550,16.916985,54.820083,2.659955,-4.750889,0.048505,-0.054821
1573523608.017578,0.090070,0.049930,0.008538,-0.013387,0.010780,0.067752,16.295788,54.820616,2.656027,-4.809441,0.068061,-0.036236
1573523608.142068,0.090129,0.049117,0.008512,-0.013603,0.010701,0.067477,15.695661,54.819005,2.660061,-4.876380,-0.034990,0.057219
1573523608.266568,0.090204,0.048336,0.008504,-0.013611,0.010816,0.067372,15.092293,54.804807,2.665968,-4.921834,-0.027878,0.024725
1573523608.396048,0.090350,0.047841,0.008504,-0.013577,0.010712,0.067255,14.455573,54.801921,2.665155,-4.959265,0.042869,-0.034962
1573523608.490668,0.090330,0.047562,0.008486,-0.013658,0.010366,0.067195,13.978511,54.802533,2.662353,-5.025068,0.016906,-0.041089
1573523608.585278,0.090229,0.047249,0.008471,-0.013715,0.009920,0.067237,13.494181,54.796483,2.660828,-5.090059,-0.005840,0.004050
1573523608.679898,0.089977,0.046974,0.008469,-0.013792,0.009608,0.067343,13.003001,54.784077,2.663538,-5.123331,-0.048699,0.036812
1573523608.839258,0.089860,0.046753,0.008462,-0.013958,0.009482,0.067324,12.182594,54.773583,2.670042,-5.156701,-0.014281,0.020999
1573523608.933868,0.089804,0.046571,0.008471,-0.014161,0.009378,0.067377,11.690881,54.775422,2.670594,-5.183015,0.035200,0.002905
1573523608.993628,0.089750,0.046382,0.008476,-0.014378,0.009307,0.067447,11.382447,54.777034,2.670990,-5.194210,0.058966,-0.020095
1573523609.088248,0.089670,0.046144,0.008483,-0.014529,0.009200,0.067648,10.890288,54.777049,2.670774,-5.227076,0.023197,0.025015
1573523609.182858,0.089615,0.045982,0.008494,-0.014592,0.009085,0.067616,10.394985,54.775360,2.673955,-5.238325,0.000635,0.051181
1573523609.277478,0.089635,0.045742,0.008528,-0.014496,0.008766,0.067457,9.895507,54.767603,2.675646,-5.280468,-0.047952,0.044953
1573523609.436828,0.089477,0.045552,0.008519,-0.014554,0.008550,0.067352,9.041761,54.756473,2.678578,-5.344335,-0.012918,0.005438
1573523609.531448,0.089425,0.045079,0.008521,-0.014461,0.008030,0.067020,8.531337,54.741714,2.679039,-5.369983,-0.006449,-0.001970
1573523609.626068,0.089398,0.044717,0.008528,-0.014503,0.007641,0.066724,8.018550,54.730944,2.678057,-5.419669,-0.004364,-0.005152
1573523609.720678,0.089383,0.044459,0.008532,-0.014550,0.007353,0.066554,7.507985,54.721600,2.678651,-5.404066,0.005347,0.007519
1573523609.855138,0.089466,0.044232,0.008539,-0.014378,0.007117,0.066504,6.788159,54.712802,2.679166,-5.364615,0.024115,0.012550
1573523609.974658,0.089562,0.044078,0.008608,-0.014153,0.007116,0.066694,6.151432,54.703146,2.677181,-5.380670,-0.062472,0.041692
1573523610.069278,0.089619,0.043942,0.008670,-0.013949,0.007251,0.066943,5.647004,54.687679,2.675813,-5.396704,-0.075387,0.031253
1573523610.193778,0.089683,0.044000,0.008678,-0.013833,0.007337,0.067532,4.979446,54.675901,2.678759,-5.420829,-0.034928,0.017327
1573523610.288388,0.089707,0.044005,0.008694,-0.014004,0.007113,0.067954,4.462770,54.678649,2.676361,-5.495008,0.036553,-0.027047
1573523610.383008,0.089694,0.043984,0.008734,-0.013969,0.006816,0.068659,3.939780,54.680346,2.669957,-5.496270,0.053463,-0.008041
1573523610.477608,0.089695,0.043986,0.008765,-0.013966,0.006631,0.069222,3.416872,54.679593,2.667831,-5.488284,-0.023007,0.018152
1573523610.572238,0.089690,0.043918,0.008799,-0.013808,0.006461,0.069635,2.896692,54.669446,2.668297,-5.481583,-0.076445,0.062875
1573523610.666858,0.089789,0.043783,0.008867,-0.013576,0.006197,0.070115,2.376466,54.661230,2.667515,-5.485452,-0.009702,0.023111
1573523610.796338,0.090046,0.043586,0.008920,-0.013429,0.005767,0.070426,1.672014,54.661700,2.663679,-5.478097,0.044604,-0.032229
1573523610.890958,0.090277,0.043355,0.008958,-0.013335,0.005454,0.070902,1.159168,54.663199,2.658261,-5.531711,0.018636,-0.029106
1573523610.985578,0.090298,0.043158,0.008998,-0.013286,0.005239,0.071523,0.632119,54.655907,2.650565,-5.562122,-0.032914,-0.032309
1573523611.144938,0.090211,0.043025,0.008999,-0.013033,0.005121,0.072108,-0.260584,54.642592,2.649885,-5.530828,0.023003,0.008782
1573523611.239558,0.090559,0.042898,0.009031,-0.012690,0.005084,0.072750,-0.764027,54.636890,2.650075,-5.502865,-0.024267,0.044123
1573523611.334168,0.090893,0.042819,0.009062,-0.012529,0.005107,0.073156,-1.267352,54.636817,2.650917,-5.493147,-0.012244,0.023690
1573523611.428778,0.091220,0.042843,0.009091,-0.012611,0.004994,0.073669,-1.771751,54.645871,2.650505,-5.485001,-0.035345,-0.006612
1573523611.523398,0.091610,0.042820,0.009104,-0.012660,0.004743,0.073702,-2.285186,54.656920,2.648077,-5.545322,-0.034833,-0.022688
1573523611.618008,0.091501,0.042879,0.009126,-0.012793,0.004640,0.074152,-2.824372,54.665395,2.642309,-5.589831,-0.000420,-0.034645
1573523611.742508,0.091644,0.042758,0.009204,-0.012771,0.004554,0.074275,-3.514122,54.672631,2.633755,-5.530845,0.008930,0.011715
1573523611.837108,0.092014,0.042513,0.009297,-0.012458,0.004447,0.074165,-4.020173,54.675067,2.627833,-5.508594,0.037960,0.033289
1573523611.931738,0.092172,0.042296,0.009361,-0.012095,0.004754,0.074277,-4.530807,54.672736,2.624009,-5.498910,0.014306,0.008931
1573523612.026358,0.092538,0.041945,0.009386,-0.012053,0.004514,0.074177,-5.027301,54.666956,2.620051,-5.474505,-0.011923,-0.025352
1573523612.120978,0.092594,0.041768,0.009352,-0.012065,0.004223,0.074328,-5.543816,54.662309,2.621926,-5.493603,0.009137,-0.026455
1573523612.245478,0.092674,0.041628,0.009288,-0.012003,0.003820,0.074395,-6.229764,54.662634,2.627168,-5.531371,0.050642,0.011977
1573523612.345078,0.092857,0.041512,0.009241,-0.011927,0.003603,0.074454,-6.774275,54.662300,2.632719,-5.536589,0.091524,-0.001846
1573523612.439678,0.093108,0.041409,0.009227,-0.011774,0.003507,0.074397,-7.282076,54.664623,2.635519,-5.496763,0.086821,-0.012404
1573523612.534308,0.093128,0.041343,0.009216,-0.011665,0.003500,0.074301,-7.800676,54.666248,2.635922,-5.478355,0.040181,0.008048
1573523612.628928,0.093253,0.041362,0.009270,-0.011787,0.003289,0.074566,-8.317614,54.676013,2.632440,-5.513271,0.016297,0.009844
1573523612.723548,0.093004,0.041428,0.009279,-0.012110,0.003254,0.074998,-8.854783,54.679998,2.631374,-5.527115,0.023625,0.014369
1573523612.853038,0.092742,0.041504,0.009227,-0.012296,0.003190,0.075096,-9.588994,54.685895,2.635931,-5.528481,0.091867,-0.014378
1573523612.912798,0.092717,0.041531,0.009191,-0.012340,0.003314,0.075023,-9.919915,54.689621,2.639499,-5.518686,0.113323,-0.008619
1573523613.037298,0.092690,0.041509,0.009182,-0.012392,0.003358,0.074868,-10.608965,54.704039,2.641666,-5.543077,0.062036,0.005109
1573523613.131918,0.092910,0.041368,0.009256,-0.012207,0.003453,0.074620,-11.116309,54.707985,2.634594,-5.530001,0.032392,-0.011082
1573523613.291258,0.093273,0.041193,0.009333,-0.011967,0.003458,0.074443,-11.971021,54.712553,2.626300,-5.521788,0.053877,-0.018610
1573523613.385888,0.093428,0.041003,0.009347,-0.011971,0.003239,0.074116,-12.482631,54.714799,2.625778,-5.503846,0.076850,0.019410
1573523613.480508,0.093509,0.040886,0.009311,-0.012135,0.002865,0.074074,-12.999280,54.720772,2.632599,-5.492496,0.048044,0.032820
1573523613.575128,0.093637,0.040829,0.009303,-0.012337,0.002660,0.074252,-13.509755,54.728259,2.636928,-5.512329,0.070574,-0.004831
1573523613.669748,0.093787,0.040774,0.009317,-0.012527,0.002669,0.074411,-14.018878,54.737944,2.634954,-5.520442,0.055945,-0.022272
1573523613.764368,0.093837,0.040815,0.009358,-0.012585,0.002714,0.074471,-14.534811,54.746394,2.627370,-5.507590,0.072373,-0.015205
1573523613.888868,0.093876,0.040876,0.009390,-0.012551,0.002692,0.074527,-15.222229,54.756889,2.625229,-5.538756,0.099268,0.017614
1573523613.983498,0.093600,0.040990,0.009424,-0.012628,0.002611,0.074755,-15.766988,54.765629,2.622968,-5.525881,0.084982,0.003364
1573523614.078118,0.093419,0.041079,0.009470,-0.012554,0.002708,0.074797,-16.301470,54.775882,2.618167,-5.491852,0.074410,-0.004051
1573523614.197638,0.093242,0.041150,0.009527,-0.012522,0.002658,0.074906,-16.972220,54.781828,2.611554,-5.494737,0.076074,-0.003720
1573523614.332098,0.093158,0.041126,0.009534,-0.012498,0.002608,0.074967,-17.722483,54.787436,2.610960,-5.533820,0.079494,-0.007827
1573523614.426718,0.093024,0.041112,0.009525,-0.012284,0.002526,0.074847,-18.261718,54.786961,2.610045,-5.543779,0.075772,-0.032843
1573523614.521338,0.092984,0.040985,0.009534,-0.011939,0.002523,0.074569,-18.792281,54.784803,2.605490,-5.562710,0.086008,-0.036253
1573523614.615958,0.093168,0.040831,0.009568,-0.011478,0.002453,0.074162,-19.303820,54.784021,2.600551,-5.557015,0.054689,-0.033381
1573523614.710578,0.093386,0.040679,0.009585,-0.011221,0.002413,0.074007,-19.810183,54.783846,2.597587,-5.531967,0.059693,-0.002263
1573523614.840048,0.093906,0.040455,0.009587,-0.010974,0.002393,0.073687,-20.476275,54.786215,2.600992,-5.477827,0.063969,0.002678
1573523614.869928,0.094371,0.040304,0.009563,-0.010966,0.002370,0.073651,-20.600605,54.789487,2.605246,-5.463782,0.067998,-0.005229
1573523614.964548,0.094778,0.040073,0.009556,-0.010729,0.002293,0.073334,-21.086141,54.786702,2.606124,-5.463541,0.028098,-0.003645
1573523615.089048,0.095131,0.039867,0.009577,-0.010385,0.002418,0.073149,-21.734860,54.777437,2.603275,-5.451281,0.007021,-0.007623
1573523615.193628,0.095871,0.039568,0.009640,-0.009942,0.002541,0.072967,-22.240663,54.766359,2.600380,-5.450221,0.021435,0.020877
1573523615.283268,0.096112,0.039381,0.009654,-0.009757,0.002652,0.072784,-22.707944,54.761810,2.600874,-5.452220,0.042776,0.014244
1573523615.372908,0.096284,0.039398,0.009634,-0.009704,0.002816,0.072984,-23.177809,54.760904,2.603208,-5.409781,0.024312,0.004029
1573523615.467528,0.096328,0.039402,0.009632,-0.009781,0.002558,0.072786,-23.688995,54.760095,2.606014,-5.397538,-0.021040,0.027612
1573523615.567128,0.096051,0.039498,0.009607,-0.009848,0.002246,0.072687,-24.260661,54.758610,2.611560,-5.430027,-0.025467,0.025791
1573523615.716528,0.096033,0.039492,0.009640,-0.009829,0.001908,0.072393,-25.078292,54.763955,2.611272,-5.414690,0.026960,0.020208
1573523615.816128,0.096171,0.039424,0.009673,-0.009801,0.001680,0.072161,-25.614120,54.771215,2.611773,-5.385106,0.048254,0.044450
1573523615.880858,0.096116,0.039420,0.009658,-0.009852,0.001415,0.071903,-25.971455,54.784904,2.615248,-5.396391,0.037450,0.043976
1573523615.975498,0.095548,0.039493,0.009626,-0.010200,0.001288,0.071892,-26.535523,54.793008,2.619433,-5.429212,0.013791,0.018541
1573523616.134848,0.095284,0.039438,0.009586,-0.010482,0.001056,0.071375,-27.427048,54.792667,2.625336,-5.409834,0.011764,0.003661
1573523616.229468,0.095074,0.039375,0.009562,-0.010602,0.000947,0.071217,-27.969587,54.785252,2.628975,-5.454778,0.041051,0.014235
1573523616.324088,0.095247,0.039243,0.009603,-0.010421,0.000852,0.071073,-28.478151,54.774578,2.626409,-5.439122,0.060280,0.020716
1573523616.418708,0.095246,0.039241,0.009598,-0.010319,0.000796,0.071028,-28.995800,54.770890,2.627470,-5.380500,0.068740,-0.006168
1573523616.513328,0.095205,0.039258,0.009583,-0.010316,0.000567,0.071120,-29.517888,54.767605,2.630412,-5.366401,0.000710,0.035759
1573523616.637828,0.095481,0.039208,0.009623,-0.010242,0.000326,0.070787,-30.168478,54.763613,2.632003,-5.354295,-0.019593,0.044914
1573523616.732448,0.095477,0.039165,0.009650,-0.010295,0.000327,0.070368,-30.675466,54.768647,2.632800,-5.341993,0.064119,0.012172
1573523616.827078,0.095539,0.039142,0.009646,-0.010238,0.000372,0.070153,-31.176491,54.778795,2.632523,-5.339858,0.089416,0.011138
1573523616.921698,0.095772,0.039106,0.009651,-0.010171,0.000524,0.069985,-31.651292,54.789234,2.634020,-5.320097,0.109613,0.007249
1573523617.081058,0.095278,0.039145,0.009655,-0.010344,0.000467,0.069995,-32.550118,54.801475,2.636279,-5.318846,-0.003552,0.024463
1573523617.175678,0.095423,0.039210,0.009653,-0.010356,0.000258,0.069999,-33.039572,54.804046,2.638121,-5.303195,0.013299,-0.005568
1573523617.270298,0.095018,0.039276,0.009669,-0.010516,-0.000086,0.070001,-33.587014,54.815426,2.633568,-5.269072,0.040976,0.005900
1573523617.364918,0.094761,0.039310,0.009699,-0.010640,-0.000225,0.069980,-34.108604,54.825183,2.630882,-5.196952,0.056278,0.019562
1573523617.524278,0.094536,0.039302,0.009710,-0.010802,-0.000414,0.069770,-34.954021,54.840712,2.629709,-5.113510,0.081844,-0.015754
1573523617.618878,0.094298,0.039267,0.009740,-0.010928,-0.000772,0.069444,-35.459194,54.850397,2.623496,-4.988134,0.071176,-0.031660
1573523617.713508,0.094069,0.039231,0.009761,-0.011127,-0.000919,0.069098,-35.951094,54.859045,2.620121,-4.909476,0.058686,0.019189
1573523617.837988,0.094008,0.039181,0.009785,-0.011306,-0.000915,0.068913,-36.561597,54.862619,2.620706,-4.792957,0.035958,0.048994
