1573523614531017984,-19.73867,52.72267,0.79335,-0.00356,-0.01964,-0.01482,0.99969,
1573523614630947840,-20.28703,52.69969,0.78646,-0.00384,-0.02084,-0.01564,0.99965,
1573523614730867968,-20.83142,52.68019,0.78277,-0.00383,-0.02165,-0.01523,0.99964,
1573523614830787840,-21.38505,52.65802,0.77922,-0.00410,-0.02075,-0.01487,0.99967,
1573523614930707968,-21.92420,52.63827,0.77498,-0.00449,-0.01959,-0.01399,0.99970,
1573523615030627840,-22.47930,52.61542,0.76957,-0.00501,-0.01867,-0.01419,0.99971,
1573523615130547968,-23.03103,52.59013,0.76423,-0.00520,-0.01732,-0.01462,0.99973,
1573523615230477824,-23.58471,52.56584,0.76182,-0.00602,-0.01733,-0.01457,0.99973,
1573523615330397952,-24.14134,52.54522,0.75821,-0.00639,-0.01839,-0.01328,0.99972,
1573523615430317824,-24.69572,52.52165,0.75462,-0.00647,-0.01809,-0.01295,0.99973,
1573523615530237952,-25.24599,52.49272,0.75214,-0.00687,-0.01741,-0.01388,0.99973,
1573523615630157824,-25.79231,52.46418,0.75047,-0.00737,-0.01784,-0.01497,0.99970,
1573523615730077952,-26.34519,52.43725,0.74873,-0.00755,-0.01802,-0.01510,0.99970,
1573523615830007808,-26.89456,52.41562,0.74773,-0.00785,-0.01693,-0.01410,0.99973,
1573523615929927936,-27.44549,52.39311,0.74627,-0.00794,-0.01635,-0.01347,0.99974,
1573523616029847808,-27.98585,52.36827,0.74204,-0.00789,-0.01667,-0.01396,0.99973,
1573523616129767936,-28.52259,52.34265,0.73655,-0.00778,-0.01641,-0.01448,0.99973,
1573523616229687808,-29.06331,52.31710,0.73236,-0.00780,-0.01704,-0.01549,0.99970,
1573523616329607936,-29.60873,52.29758,0.72924,-0.00780,-0.01924,-0.01407,0.99969,
1573523616429528064,-30.15941,52.27723,0.72434,-0.00756,-0.01974,-0.01321,0.99969,
1573523616529457920,-30.69798,52.25408,0.72095,-0.00730,-0.01861,-0.01318,0.99971,
1573523616629377792,-31.23011,52.22781,0.71959,-0.00737,-0.01772,-0.01486,0.99971,
1573523616729297920,-31.76561,52.20249,0.71812,-0.00694,-0.01701,-0.01570,0.99971,
1573523616829217792,-32.30064,52.18363,0.71463,-0.00672,-0.01663,-0.01483,0.99973,
1573523616929137920,-32.83870,52.16819,0.70961,-0.00682,-0.01624,-0.01278,0.99976,
1573523617029068032,-33.37606,52.14976,0.70665,-0.00684,-0.01646,-0.01147,0.99978,
1573523617128987904,-33.90911,52.12300,0.70246,-0.00638,-0.01752,-0.01305,0.99974,
1573523617228907776,-34.44463,52.09618,0.69690,-0.00662,-0.01901,-0.01384,0.99970,
1573523617328827904,-34.97406,52.07568,0.69307,-0.00703,-0.01972,-0.01428,0.99968,
1573523617428747776,-35.50389,52.04541,0.68860,-0.00695,-0.02006,-0.01365,0.99968,
1573523617528667904,-36.02407,52.02130,0.68126,-0.00734,-0.02135,-0.01327,0.99966,
1573523617628588032,-36.52642,51.99738,0.67233,-0.00736,-0.02096,-0.01287,0.99967,
1573523617728517888,-37.01591,51.97365,0.66676,-0.00741,-0.01981,-0.01263,0.99970,
1573523617828437760,-37.50523,51.94806,0.66691,-0.00751,-0.01921,-0.01292,0.99970,
1573523617928357888,-37.99616,51.92236,0.66747,-0.00753,-0.01932,-0.01369,0.99969,
1573523618028277760,-38.48514,51.89923,0.66313,-0.00780,-0.01866,-0.01372,0.99970,
1573523618128197888,-38.95801,51.87974,0.65749,-0.00793,-0.01765,-0.01285,0.99973,
1573523618228118016,-39.42265,51.86239,0.65222,-0.00802,-0.01784,-0.01158,0.99974,
1573523618328047872,-39.87508,51.84193,0.65143,-0.00808,-0.01847,-0.01126,0.99973,
1573523618427968000,-40.31943,51.81596,0.65181,-0.00814,-0.01900,-0.01273,0.99971,
1573523618527887872,-40.75680,51.78964,0.64810,-0.00843,-0.01893,-0.01385,0.99969,
1573523618627807744,-41.18836,51.76553,0.64365,-0.00884,-0.01830,-0.01409,0.99969,
1573523618727727872,-41.60530,51.74476,0.64232,-0.00978,-0.01771,-0.01268,0.99971,
1573523618827648000,-42.02396,51.72201,0.63904,-0.01232,-0.01773,-0.01034,0.99971,
1573523618927577856,-42.43400,51.68838,0.63515,-0.01632,-0.01853,-0.00935,0.99965,
1573523619027497984,-42.83734,51.64044,0.63304,-0.02165,-0.01906,-0.01061,0.99953,
1573523619127417856,-43.24010,51.58333,0.62940,-0.02880,-0.01789,-0.01154,0.99936,
1573523619227337728,-43.63963,51.51712,0.62698,-0.03764,-0.01701,-0.01158,0.99908,
1573523619327257856,-44.03399,51.43957,0.62694,-0.04858,-0.01735,-0.01032,0.99862,
1573523619427177984,-44.42188,51.34578,0.62808,-0.06257,-0.01774,-0.00890,0.99784,
1573523619527107840,-44.80730,51.23293,0.62535,-0.07847,-0.01745,-0.00760,0.99673,
1573523619627027968,-45.17509,51.10031,0.62036,-0.09574,-0.01622,-0.00764,0.99524,
1573523619726948096,-45.54721,50.94723,0.61925,-0.11404,-0.01513,-0.00900,0.99332,
1573523619826867712,-45.91887,50.78144,0.61828,-0.13308,-0.01532,-0.00874,0.99095,
1573523619926787840,-46.28354,50.60441,0.61389,-0.15289,-0.01661,-0.00680,0.98808,
1573523620026687744,-46.62973,50.40948,0.60300,-0.17442,-0.01769,-0.00639,0.98449,
1573523620126617856,-46.96618,50.17611,0.61120,-0.19791,-0.01790,-0.00818,0.98002,
1573523620226537984,-47.27302,49.92990,0.61620,-0.22210,-0.01654,-0.00987,0.97483,
1573523620326457856,-47.58058,49.67414,0.61356,-0.24761,-0.01567,-0.01075,0.96867,
1573523620426358016,-47.86424,49.40377,0.61192,-0.27404,-0.01508,-0.01018,0.96155,
1573523620526278144,-48.10733,49.11306,0.61986,-0.30138,-0.01388,-0.01028,0.95335,
1573523620626197760,-48.35211,48.79769,0.61828,-0.32960,-0.01406,-0.01036,0.94396,
1573523620726127872,-48.57819,48.47274,0.61701,-0.35729,-0.01370,-0.01133,0.93382,
1573523620826027776,-48.74991,48.13168,0.62674,-0.38451,-0.01193,-0.01298,0.92295,
1573523620925947904,-48.90701,47.79081,0.62588,-0.41271,-0.01052,-0.01577,0.91066,
1573523621025888000,-49.06121,47.43835,0.62777,-0.44052,-0.00880,-0.01694,0.89754,
1573523621125808128,-49.18950,47.08693,0.62011,-0.46774,-0.00761,-0.01608,0.88369,
1573523621225727744,-49.28693,46.71970,0.64304,-0.49440,-0.00671,-0.01559,0.86907,
1573523621325657856,-49.38489,46.36054,0.64901,0.52075,0.00714,0.01538,-0.85354,
1573523621425577984,-49.44018,45.98705,0.64104,0.54607,0.00659,0.01695,-0.83754,
1573523621525497856,-49.48341,45.62309,0.63472,0.57088,0.00555,0.01868,-0.82080,
1573523621625437952,-49.48563,45.24851,0.63791,0.59492,0.00564,0.01878,-0.80354,
1573523621725358080,-49.47333,44.89473,0.63839,0.61810,0.00593,0.01749,-0.78588,
1573523621825277696,-49.45411,44.52655,0.63368,0.64077,0.00562,0.01750,-0.76751,
1573523621925207808,-49.40490,44.16785,0.63235,0.66275,0.00601,0.01894,-0.74858,
1573523622025127936,-49.32530,43.80887,0.62867,0.68402,0.00677,0.02010,-0.72916,
1573523622125047808,-49.24307,43.48973,0.63326,0.70408,0.00655,0.01982,-0.70981,
1573523622224967936,-49.14113,43.14308,0.62130,0.72389,0.00657,0.01913,-0.68962,
1573523622324888064,-49.01529,42.81441,0.61858,0.74232,0.00579,0.02085,-0.66969,
1573523622424807936,-48.87138,42.49492,0.61641,0.75900,0.00422,0.02445,-0.65062,
1573523622524737792,-48.72521,42.19134,0.61440,0.77491,0.00480,0.02583,-0.63153,
1573523622624657920,-48.56618,41.87524,0.60505,0.78988,0.00600,0.02680,-0.61265,
1573523622724577792,-48.38855,41.57632,0.60098,0.80425,0.00698,0.02615,-0.59368,
1573523622824497920,-48.21271,41.31118,0.60237,0.81856,0.00707,0.02557,-0.57380,
1573523622924418048,-48.01858,41.03079,0.59389,0.83194,0.00701,0.02488,-0.55426,
1573523623024357888,-47.81341,40.77440,0.58894,0.84403,0.00624,0.02460,-0.53570,
1573523623124287744,-47.59977,40.53257,0.58366,0.85548,0.00476,0.02432,-0.51723,
1573523623224207872,-47.37299,40.29398,0.58049,0.86645,0.00218,0.02400,-0.49868,
1573523623324128000,-47.14247,40.08183,0.56979,0.87719,-0.00066,0.02190,-0.47963,
1573523623424047872,-46.89611,39.86666,0.56637,0.88724,-0.00406,0.02158,-0.46078,
1573523623523968000,-46.64438,39.65500,0.56141,0.89590,-0.00503,0.02235,-0.44367,
1573523623623888128,-46.38726,39.44812,0.55583,0.90422,-0.00486,0.02324,-0.42641,
1573523623723807744,-46.12357,39.23596,0.54490,0.91233,-0.00318,0.02291,-0.40881,
1573523623823737856,-45.85411,39.03579,0.53863,0.91935,-0.00165,0.02300,-0.39276,
1573523623923637760,-45.58481,38.84290,0.52434,0.92556,-0.00005,0.02266,-0.37793,
1573523624023557888,-45.30647,38.65936,0.52756,0.93154,-0.00163,0.02158,-0.36299,
1573523624123478016,-45.00838,38.50946,0.53900,0.93641,-0.00520,0.02090,-0.35025,
1573523624223397888,-44.72487,38.33558,0.53343,0.94076,-0.00814,0.02060,-0.33834,
1573523624323318016,-44.43169,38.16765,0.53414,0.94503,-0.00945,0.01941,-0.32626,
1573523624423247872,-44.13637,38.00061,0.53429,0.94853,-0.00985,0.01834,-0.31601,
1573523624523167744,-43.82877,37.83414,0.52930,0.95194,-0.00886,0.01584,-0.30576,
1573523624623087872,-43.53045,37.66769,0.52358,0.95492,-0.00936,0.01509,-0.29634,
1573523624723008000,-43.21456,37.50490,0.52077,0.95732,-0.01010,0.01715,-0.28835,
1573523624822948096,-42.89428,37.34104,0.52055,0.95971,-0.01000,0.01853,-0.28021,
1573523624922877952,-42.57357,37.17808,0.51865,0.96207,-0.00825,0.01851,-0.27203,
1573523625022797824,-42.24392,37.02068,0.51634,0.96421,-0.00727,0.01859,-0.26437,
1573523625122717952,-41.90290,36.87154,0.51604,0.96620,-0.00808,0.01941,-0.25693,
1573523625222637824,-41.55965,36.72475,0.51742,0.96812,-0.00869,0.02093,-0.24945,
1573523625322557952,-41.21250,36.57632,0.51758,0.96982,-0.00867,0.02072,-0.24279,
1573523625422478080,-40.85987,36.43542,0.51850,0.97134,-0.01099,0.01992,-0.23660,
1573523625522397952,-40.50100,36.29193,0.51507,0.97279,-0.01119,0.02036,-0.23053,
1573523625622327808,-40.14026,36.14435,0.51163,0.97400,-0.01040,0.02021,-0.22541,
1573523625722247936,-39.77313,35.99835,0.50598,0.97513,-0.00940,0.01994,-0.22053,
1573523625822167808,-39.39832,35.85603,0.49979,0.97635,-0.00883,0.02020,-0.21506,
1573523625922087936,-39.02217,35.71776,0.49616,0.97730,-0.00958,0.02057,-0.21066,
1573523626022008064,-38.64068,35.58343,0.49709,0.97816,-0.01097,0.02147,-0.20646,
1573523626121927936,-38.26059,35.45438,0.49986,0.97888,-0.01385,0.02135,-0.20284,
1573523626221858048,-37.88083,35.31986,0.49821,0.97951,-0.01554,0.01934,-0.19984,
1573523626321777920,-37.49521,35.17484,0.49337,0.97998,-0.01456,0.01920,-0.19764,
1573523626421697792,-37.10645,35.02629,0.48739,0.98019,-0.01359,0.01941,-0.19664,
1573523626521617920,-36.70624,34.87694,0.48179,0.98035,-0.01307,0.01931,-0.19589,
1573523626621538048,-36.29974,34.72816,0.47890,0.98038,-0.01327,0.01936,-0.19569,
1573523626721457920,-35.89136,34.57993,0.48021,0.98043,-0.01347,0.01935,-0.19544,
1573523626821388032,-35.47834,34.42872,0.48187,0.98053,-0.01279,0.01980,-0.19495,
1573523626921307904,-35.06591,34.27605,0.47811,0.98061,-0.01141,0.01926,-0.19466,
1573523627021227776,-34.64756,34.12572,0.46992,0.98068,-0.01148,0.01940,-0.19433,
1573523627121147904,-34.23479,33.97747,0.46396,0.98073,-0.01197,0.02013,-0.19398,
1573523627221068032,-33.81779,33.82785,0.46118,0.98079,-0.01258,0.02021,-0.19359,
1573523627320987904,-33.40012,33.67372,0.45941,0.98085,-0.01134,0.02113,-0.19326,
1573523627420918016,-32.97335,33.51400,0.45773,0.98095,-0.00937,0.02148,-0.19282,
1573523627520838144,-32.56088,33.35968,0.45514,0.98099,-0.00856,0.02084,-0.19274,
1573523627620757760,-32.14103,33.21608,0.45375,0.98099,-0.01106,0.02043,-0.19265,
1573523627720677888,-31.72243,33.07496,0.45231,0.98104,-0.01400,0.02082,-0.19218,
1573523627820597760,-31.28249,32.92187,0.45115,0.98109,-0.01462,0.02205,-0.19173,
1573523627920517888,-30.85624,32.76637,0.44846,0.98117,-0.01369,0.02243,-0.19134,
1573523628020448000,-30.42046,32.60534,0.44502,0.98124,-0.01126,0.02293,-0.19109,
1573523628120368128,-30.00754,32.45123,0.44182,0.98119,-0.01002,0.02348,-0.19136,
1573523628220287744,-29.58144,32.30200,0.43990,0.98116,-0.01089,0.02297,-0.19153,
1573523628320207872,-29.16000,32.15724,0.44002,0.98109,-0.01326,0.02298,-0.19172,
1573523628420127744,-28.74031,32.00592,0.43904,0.98106,-0.01333,0.02300,-0.19185,
1573523628520047872,-28.32000,31.84948,0.43611,0.98105,-0.01244,0.02266,-0.19202,
1573523628619977984,-27.90274,31.69378,0.43163,0.98108,-0.01175,0.02244,-0.19193,
1573523628719898112,-27.48667,31.54283,0.42869,0.98113,-0.01228,0.02150,-0.19174,
1573523628819817984,-27.06950,31.39304,0.42770,0.98112,-0.01313,0.02088,-0.19181,
1573523628919737856,-26.65304,31.24098,0.43060,0.98118,-0.01384,0.01932,-0.19164,
1573523629019667968,-26.22962,31.08484,0.43394,0.98125,-0.01323,0.01794,-0.19147,
1573523629119577856,-25.81784,30.93263,0.43449,0.98129,-0.01307,0.01700,-0.19132,
1573523629219507968,-25.39633,30.77911,0.43054,0.98127,-0.01313,0.01602,-0.19150,
1573523629319427840,-24.97999,30.63090,0.42921,0.98122,-0.01438,0.01644,-0.19164,
1573523629419347968,-24.56852,30.48387,0.43127,0.98117,-0.01512,0.01694,-0.19183,
1573523629519267840,-24.15607,30.33381,0.43783,0.98122,-0.01529,0.01778,-0.19145,
1573523629619187712,-23.73667,30.18087,0.44166,0.98117,-0.01487,0.01859,-0.19166,
1573523629719107840,-23.33695,30.03055,0.44100,0.98113,-0.01423,0.01833,-0.19194,
1573523629819037952,-22.94075,29.87918,0.43827,0.98100,-0.01387,0.01803,-0.19266,
1573523629918957824,-22.53905,29.72855,0.43764,0.98080,-0.01422,0.01803,-0.19366,
1573523630018877952,-22.13595,29.58016,0.44120,0.98043,-0.01655,0.01845,-0.19531,
1573523630118798080,-21.73276,29.42642,0.44665,0.97990,-0.01781,0.01969,-0.19773,
1573523630218717696,-21.33048,29.26475,0.44914,0.97916,-0.01827,0.01948,-0.20132,
1573523630318637824,-20.93642,29.09497,0.44784,0.97842,-0.01676,0.01876,-0.20510,
1573523630418567936,-20.56180,28.92330,0.44604,0.97754,-0.01501,0.01797,-0.20944,
1573523630518487808,-20.18306,28.75098,0.44640,0.97641,-0.01529,0.01803,-0.21463,
1573523630618407936,-19.80734,28.57536,0.44752,0.97509,-0.01635,0.01853,-0.22044,
1573523630718328064,-19.42653,28.38984,0.45027,0.97353,-0.01732,0.01878,-0.22712,
1573523630818247680,-19.05462,28.19512,0.45205,0.97189,-0.01688,0.01884,-0.23407,
1573523630918167808,-18.68747,27.99315,0.45177,0.97011,-0.01625,0.01940,-0.24134,
1573523631018097920,-18.33801,27.78553,0.44912,0.96821,-0.01436,0.01961,-0.24896,
1573523631118017792,-17.99081,27.57168,0.44658,0.96615,-0.01287,0.01949,-0.25691,
1573523631217937920,-17.63675,27.35179,0.44281,0.96398,-0.01223,0.02096,-0.26487,
1573523631317858048,-17.29590,27.12970,0.43991,0.96185,-0.01162,0.02267,-0.27238,
1573523631417777920,-16.97105,26.91035,0.44017,0.95946,-0.01117,0.02369,-0.28061,
1573523631517697792,-16.65282,26.67887,0.43682,0.95691,-0.01143,0.02411,-0.28916,
1573523631617617920,-16.33175,26.43968,0.43366,0.95423,-0.01089,0.02420,-0.29790,
1573523631717547776,-16.02937,26.19217,0.42776,0.95145,-0.00828,0.02476,-0.30670,
1573523631817467904,-15.73186,25.94212,0.42143,0.94845,-0.00684,0.02467,-0.31588,
1573523631917388032,-15.43702,25.69424,0.41646,0.94539,-0.00791,0.02385,-0.32496,
1573523632017307904,-15.14026,25.43869,0.41359,0.94226,-0.00996,0.02421,-0.33387,
1573523632117227776,-14.85452,25.17216,0.40876,0.93879,-0.01025,0.02508,-0.34341,
1573523632217147904,-14.57234,24.90462,0.40661,0.93511,-0.00920,0.02553,-0.35332,
1573523632317077760,-14.30641,24.62670,0.39871,0.93143,-0.00735,0.02518,-0.36298,
1573523632516918016,-13.78474,24.05983,0.39148,0.92358,-0.00589,0.02477,-0.38256,
1573523632616837888,-13.52730,23.77775,0.39336,0.91956,-0.00808,0.02552,-0.39204,
1573523632716758016,-13.27747,23.48424,0.39791,0.91548,-0.00885,0.02441,-0.40153,
1573523632916607744,-12.80639,22.87322,0.39512,0.90668,-0.00729,0.02176,-0.42120,
1573523633016527872,-12.58039,22.56408,0.39034,0.90209,-0.00665,0.02138,-0.43097,
1573523633116448000,-12.36069,22.25360,0.38508,0.89746,-0.00645,0.02081,-0.44055,
1573523633216367872,-12.15659,21.93446,0.39179,0.89267,-0.00755,0.01961,-0.45022,
1573523633316288000,-11.95634,21.61648,0.39796,0.88794,-0.00774,0.01944,-0.45949,
1573523633416207872,-11.76994,21.29339,0.40378,0.88318,-0.00642,0.01944,-0.46859,
1573523633516137728,-11.58080,20.96788,0.40698,0.87789,-0.00695,0.01918,-0.47842,
1573523633715977984,-11.22831,20.31369,0.42188,0.86761,-0.01038,0.01966,-0.49675,
1573523633815897856,-11.05698,19.97241,0.40956,0.86224,-0.00899,0.02039,-0.50600,
1573523633915817984,-10.91783,19.62712,0.40996,0.85699,-0.00640,0.02145,-0.51484,
1573523634015738112,-10.76321,19.29340,0.40842,0.85170,-0.00521,0.02230,-0.52354,
1573523634115667712,-10.63518,18.94908,0.41470,0.84624,-0.00549,0.02334,-0.53227,
1573523634315507968,-10.35064,18.28713,0.41754,0.83500,-0.00789,0.02484,-0.54963,
1573523634415427840,-10.24600,17.95196,0.41092,0.82982,-0.00781,0.02383,-0.55747,
1573523634515347968,-10.13734,17.60918,0.39908,0.82505,-0.00555,0.02229,-0.56459,
1573523634715197696,-9.91805,16.92177,0.40174,0.81586,-0.00525,0.02254,-0.57778,
1573523634815117824,-9.79997,16.56627,0.39535,0.81210,-0.00532,0.02354,-0.58302,
1573523634915037952,-9.69544,16.21369,0.39079,0.80855,-0.00433,0.02343,-0.58794,
1573523635014957824,-9.59136,15.87114,0.38474,0.80599,-0.00241,0.02296,-0.59148,
1573523635214798080,-9.37538,15.16451,0.39857,0.80069,-0.00261,0.02332,-0.59862,
1573523635314727936,-9.28237,14.82487,0.40044,0.79888,-0.00323,0.02337,-0.60102,
1573523635514567936,-9.09700,14.12990,0.39000,0.79521,0.00011,0.02139,-0.60596,
1573523635614487808,-9.00232,13.78776,0.39029,0.79411,0.00020,0.02063,-0.60742,
1573523635714407936,-8.90385,13.45073,0.39228,0.79311,-0.00158,0.02139,-0.60869,
1573523635914257920,-8.71173,12.77337,0.39688,0.79152,-0.00128,0.02133,-0.61077,
1573523636014177792,-8.62533,12.43927,0.39467,0.79150,0.00083,0.02045,-0.61082,
1573523636114097920,-8.53572,12.10616,0.39181,0.79175,0.00154,0.01985,-0.61052,
1573523636214017792,-8.43825,11.78033,0.38132,0.79245,0.00167,0.01939,-0.60963,
1573523636413858048,-8.23639,11.11087,0.38477,0.79301,0.00055,0.02105,-0.60884,
1573523636513787904,-8.13681,10.78315,0.38128,0.79395,0.00029,0.02159,-0.60760,
1573523636613708032,-8.04141,10.45608,0.38006,0.79472,0.00110,0.02142,-0.60660,
1573523636813547776,-7.83545,9.81107,0.37996,0.79721,0.00209,0.01892,-0.60340,
1573523636913467904,-7.74014,9.49569,0.37392,0.79880,0.00090,0.01806,-0.60133,
1573523637013388032,-7.62892,9.17366,0.37460,0.80068,0.00057,0.01829,-0.59881,
1573523637213238016,-7.41033,8.55194,0.36710,0.80426,0.00296,0.01913,-0.59396,
1573523637313157888,-7.28750,8.23369,0.36604,0.80676,0.00222,0.01903,-0.59057,
1573523637413077760,-7.16893,7.94153,0.36994,0.80955,0.00027,0.01863,-0.58676,
1573523637512997888,-7.04685,7.64616,0.37337,0.81278,-0.00048,0.01900,-0.58226,
1573523637612918016,-6.92842,7.35363,0.37116,0.81633,0.00110,0.01870,-0.57729,
1573523637712847872,-6.80807,7.06216,0.36481,0.81987,0.00511,0.01761,-0.57225,
1573523637912688128,-6.53767,6.51488,0.36159,0.82785,0.00208,0.01618,-0.56071,
1573523638012607744,-6.38725,6.25433,0.36590,0.83248,-0.00279,0.01702,-0.55378,
1573523638112527872,-6.23514,5.99430,0.36784,0.83708,-0.00507,0.01865,-0.54674,
1573523638212448000,-6.08586,5.73928,0.36688,0.84168,-0.00469,0.01980,-0.53959,
1573523638312377856,-5.93458,5.49005,0.36240,0.84730,-0.00315,0.01963,-0.53074,
1573523638412297984,-5.77752,5.24682,0.35602,0.85342,-0.00116,0.01814,-0.52091,
1573523638512218112,-5.60995,5.01045,0.35084,0.85978,-0.00025,0.01672,-0.51040,
1573523638612137728,-5.43304,4.77884,0.34658,0.86644,0.00026,0.01602,-0.49902,
1573523638712057856,-5.24478,4.55666,0.35088,0.87284,-0.00023,0.01743,-0.48770,
1573523638811977984,-5.04833,4.34324,0.35780,0.87871,-0.00253,0.01915,-0.47697,
1573523638911897856,-4.84607,4.13710,0.36249,0.88423,-0.00658,0.02132,-0.46652,
1573523639011827968,-4.64707,3.93305,0.36128,0.88899,-0.00973,0.02155,-0.45731,
1573523639111748096,-4.45445,3.72718,0.35628,0.89340,-0.01012,0.02082,-0.44867,
1573523639211667968,-4.26262,3.52018,0.34923,0.89771,-0.00806,0.02037,-0.44004,
1573523639311587840,-4.06711,3.31768,0.34524,0.90165,-0.00659,0.02040,-0.43194,
1573523639411507968,-3.86543,3.12100,0.34271,0.90537,-0.00712,0.02143,-0.42402,
1573523639511427840,-3.65779,2.92796,0.33891,0.90908,-0.00755,0.02193,-0.41598,
1573523639611357952,-3.45199,2.73813,0.33621,0.91253,-0.00792,0.02245,-0.40833,
1573523639711278080,-3.25047,2.55191,0.33492,0.91596,-0.00658,0.02253,-0.40057,
1573523639811177984,-3.04397,2.37053,0.33212,0.91929,-0.00570,0.02215,-0.39291,
1573523639911098112,-2.83596,2.19671,0.32924,0.92237,-0.00639,0.02163,-0.38564,
1573523640011017728,-2.61889,2.03198,0.32426,0.92573,-0.00768,0.02156,-0.37750,
1573523640110937856,-2.39658,1.87081,0.32213,0.92931,-0.00756,0.02146,-0.36861,
1573523640210867968,-2.17862,1.71229,0.31931,0.93279,-0.00704,0.02088,-0.35974,
1573523640310787840,-1.94622,1.56609,0.31358,0.93671,-0.00579,0.02060,-0.34945,
1573523640410707968,-1.71392,1.42007,0.30485,0.94118,-0.00417,0.01979,-0.33731,
1573523640610547968,-1.21175,1.17549,0.30042,0.95034,-0.00596,0.02089,-0.31045,
1573523640710467840,-0.95970,1.06597,0.30076,0.95506,-0.00617,0.02068,-0.29564,
1573523640810377728,-0.70658,0.96814,0.29522,0.95977,-0.00569,0.02009,-0.28002,
1573523641010217984,-0.18286,0.81053,0.29932,0.96893,-0.00718,0.01943,-0.24645,
1573523641110137856,0.07860,0.75398,0.29131,0.97322,-0.00861,0.01942,-0.22888,
1573523641210057984,0.33940,0.70930,0.28650,0.97712,-0.00988,0.01925,-0.21158,
1573523641409907712,0.87213,0.63737,0.27681,0.98414,-0.01070,0.01823,-0.17614,
1573523641509807872,1.13827,0.61748,0.27003,0.98702,-0.01110,0.01907,-0.15905,
1573523641709647872,1.67629,0.60309,0.26813,0.99165,-0.01544,0.02074,-0.12635,
1573523641909487872,2.20153,0.60178,0.27495,0.99467,-0.01772,0.02101,-0.09939,
1573523642009417984,2.45565,0.60395,0.27337,0.99580,-0.01818,0.01999,-0.08749,
1573523642209257728,2.97054,0.61125,0.27391,0.99719,-0.02016,0.01847,-0.06974,
1573523642409097984,3.48388,0.60684,0.27240,0.99797,-0.01867,0.01940,-0.05773,
1573523642608947968,3.99120,0.60699,0.27473,0.99854,-0.01840,0.01595,-0.04823,
1573523642808787712,4.49661,0.61068,0.28258,0.99883,-0.01882,0.01569,-0.04173,
1573523643008627968,4.99770,0.61097,0.28592,0.99899,-0.02031,0.01485,-0.03715,
1573523643208477952,5.51178,0.60763,0.28107,0.99914,-0.02009,0.01545,-0.03286,
1573523643408317696,6.03715,0.60592,0.28578,0.99933,-0.01723,0.01496,-0.02876,
1573523643608147968,6.57187,0.62372,0.29591,0.99940,-0.01872,0.01497,-0.02496,
1573523643807997952,7.12301,0.63631,0.30428,0.99955,-0.01617,0.01454,-0.02052,
1573523644007817984,7.69578,0.65220,0.30655,0.99954,-0.01725,0.01647,-0.01889,
1573523644207657728,8.29014,0.67261,0.32521,0.99954,-0.02055,0.01306,-0.01819,
1573523644407507968,8.92474,0.67539,0.33319,0.99957,-0.01734,0.01428,-0.01883,
1573523644607308032,9.58542,0.68112,0.34905,0.99959,-0.01558,0.01564,-0.01828,
1573523644807148032,10.26976,0.70619,0.36600,0.99969,-0.01542,0.01127,-0.01566,
1573523645006997760,11.00009,0.73583,0.37952,0.99971,-0.01574,0.01388,-0.01200,
1573523645306777856,12.14105,0.78182,0.39153,0.99980,-0.01411,0.01290,-0.00588,
1573523645506618112,12.94384,0.83048,0.40666,0.99973,-0.01528,0.01719,-0.00221,
1573523645706467840,13.76119,0.88206,0.41959,0.99975,-0.01572,0.01566,0.00159,
1573523645906307840,14.58897,0.92944,0.43382,0.99974,-0.01574,0.01598,0.00286,
1573523646106127872,15.43936,0.97135,0.44017,0.99977,-0.01487,0.01546,0.00286,
1573523646405877760,16.74647,1.04153,0.46390,0.99974,-0.01627,0.01614,0.00183,
1573523646705577728,18.07298,1.10742,0.47741,0.99976,-0.01489,0.01575,0.00136,
1573523646905417984,18.97333,1.17002,0.50398,0.99970,-0.01832,0.01648,0.00160,
1573523647105238016,19.87696,1.21025,0.50964,0.99978,-0.01467,0.01501,0.00165,
1573523647405037824,21.24531,1.28781,0.53598,0.99972,-0.01741,0.01610,0.00086,
1573523647604918016,22.16567,1.33905,0.54752,0.99973,-0.01742,0.01533,0.00121,
1573523647804777984,23.10625,1.38506,0.55956,0.99975,-0.01552,0.01615,0.00178,
1573523648104568064,24.51822,1.45902,0.58473,0.99979,-0.01496,0.01375,0.00215,
1573523648304448000,25.46346,1.51621,0.60303,0.99980,-0.01565,0.01225,0.00263,
1573523648604257792,26.89836,1.58989,0.62647,0.99978,-0.01467,0.01473,0.00342,
1573523648704187904,27.37828,1.61901,0.64275,0.99979,-0.01295,0.01519,0.00373,
1573523648904027904,28.33627,1.67478,0.66247,0.99981,-0.01293,0.01398,0.00376,
1573523649003948032,28.81343,1.70980,0.67981,0.99982,-0.01307,0.01316,0.00393,
1573523649203817728,29.77151,1.76487,0.70351,0.99983,-0.01271,0.01280,0.00433,
1573523649303737856,30.24588,1.79805,0.72078,0.99982,-0.01259,0.01322,0.00453,
1573523649403657984,30.71569,1.83183,0.73663,0.99983,-0.01277,0.01240,0.00520,
1573523649603497984,31.66708,1.88130,0.76213,0.99983,-0.01064,0.01404,0.00521,
1573523649703418112,32.13855,1.91779,0.77814,0.99983,-0.01126,0.01346,0.00543,
1573523649803337728,32.60857,1.95601,0.80196,0.99984,-0.01134,0.01218,0.00597,
