1573523607.161038,-0.744282,0.174915,0.402113
1573523607.166018,-0.454099,0.340191,0.431501
1573523607.170998,-0.177756,0.165362,0.303099
1573523607.175978,-0.350274,-0.018481,0.131993
1573523607.180958,-0.893762,0.108498,-0.046620
1573523607.185938,-1.267268,0.596044,-0.256595
1573523607.190918,-1.142765,1.087629,-0.420463
1573523607.195898,-0.805619,1.118350,-0.367751
1573523607.200878,-0.706706,0.683187,-0.422584
1573523607.205858,-0.952526,0.432765,-0.559661
1573523607.210838,-1.249367,0.782177,-0.581745
1573523607.215818,-1.261225,1.391037,-0.516799
1573523607.220798,-0.966052,1.572512,-0.489355
1573523607.225778,-0.717661,1.089762,-0.478075
1573523607.230758,-0.782853,0.458135,-0.410400
1573523607.235738,-0.966335,0.344285,-0.450666
1573523607.240718,-0.927348,0.874718,-0.487638
1573523607.245698,-0.656024,1.270577,-0.421439
1573523607.250678,-0.449531,0.953923,-0.366096
1573523607.255658,-0.559830,0.306200,-0.380009
1573523607.260638,-0.925400,0.171225,-0.474911
1573523607.265618,-1.177276,0.828832,-0.583822
1573523607.270598,-1.100923,1.533660,-0.710477
1573523607.275578,-0.910068,1.472516,-0.821913
1573523607.280558,-0.942501,0.774600,-0.782781
1573523607.285538,-1.193937,0.359571,-0.919793
1573523607.290518,-1.330842,0.741222,-1.010785
1573523607.295498,-1.130513,1.416863,-0.923405
1573523607.300478,-0.758432,1.480859,-0.803716
1573523607.305458,-0.489914,0.802787,-0.664194
1573523607.310438,-0.418966,0.257536,-0.499751
1573523607.315418,-0.467929,0.519336,-0.407326
1573523607.320398,-0.476475,1.163316,-0.424706
1573523607.325378,-0.431693,1.269645,-0.295698
1573523607.330358,-0.491404,0.621505,-0.221809
1573523607.335338,-0.651376,-0.017184,-0.176325
1573523607.340318,-0.714911,0.073317,-0.120144
1573523607.345298,-0.622319,0.735833,-0.181010
1573523607.350278,-0.484353,1.105038,-0.289291
1573523607.355258,-0.546077,0.673457,-0.255912
1573523607.360238,-0.799738,0.069613,-0.229068
1573523607.365218,-0.930112,0.121854,-0.245574
1573523607.370198,-0.804448,0.721868,-0.172467
1573523607.375178,-0.572640,1.041310,-0.080378
1573523607.380158,-0.501319,0.584638,-0.031063
1573523607.385138,-0.652715,-0.196501,-0.063366
1573523607.390118,-0.764058,-0.412517,-0.092884
1573523607.395098,-0.529343,0.161395,-0.060674
1573523607.400078,-0.084822,0.643953,-0.009678
1573523607.405058,0.169667,0.245412,-0.027708
1573523607.410038,0.121506,-0.546517,-0.064524
1573523607.415018,-0.059661,-0.744385,-0.169393
1573523607.419998,-0.124650,-0.247052,-0.165654
1573523607.424978,0.003608,0.234401,-0.091149
1573523607.429958,0.122941,0.205116,-0.157606
1573523607.434938,0.007666,-0.126695,-0.177540
1573523607.439918,-0.383381,-0.212575,-0.221756
1573523607.444898,-0.729808,0.143605,-0.270930
1573523607.449878,-0.663513,0.576052,-0.247434
1573523607.454858,-0.262667,0.577311,-0.076179
1573523607.459838,0.059252,0.057144,0.014288
1573523607.464818,-0.071079,-0.459540,0.184454
1573523607.469798,-0.491499,-0.439626,0.280558
1573523607.474778,-0.731061,0.001689,0.331251
1573523607.479758,-0.523579,0.243240,0.463348
1573523607.484738,-0.116320,-0.147905,0.535940
1573523607.489718,0.016778,-0.790328,0.717005
1573523607.494698,-0.181728,-0.937578,0.618432
1573523607.499678,-0.481011,-0.543170,0.550937
1573523607.504658,-0.542726,-0.170341,0.515618
1573523607.509638,-0.343895,-0.244299,0.540954
1573523607.514618,-0.262483,-0.706359,0.686371
1573523607.519598,-0.538109,-1.080284,0.791505
1573523607.524578,-0.937394,-1.038360,0.832332
1573523607.529558,-1.026084,-0.688396,0.677834
1573523607.534538,-0.796608,-0.588935,0.804980
1573523607.539518,-0.588321,-1.077900,0.923712
1573523607.544498,-0.604388,-1.657189,0.909355
1573523607.549478,-0.656758,-1.817412,0.896558
1573523607.554458,-0.527986,-1.575657,0.795768
1573523607.559438,-0.281361,-1.256737,0.781908
1573523607.564418,-0.188146,-1.171871,0.692716
1573523607.569388,-0.373506,-1.292897,0.694898
1573523607.574358,-0.515489,-1.242551,0.554898
1573523607.579348,-0.371030,-0.880482,0.473607
1573523607.584328,-0.115291,-0.601547,0.533359
1573523607.589308,-0.147955,-0.732935,0.479770
1573523607.594288,-0.559198,-1.088512,0.386512
1573523607.599268,-0.941791,-1.101926,0.168678
1573523607.604248,-0.981559,-0.661026,0.108135
1573523607.609228,-0.777655,-0.269457,0.091170
1573523607.614208,-0.707870,-0.361773,0.005122
1573523607.619188,-0.970106,-0.738209,-0.009653
1573523607.624168,-1.241211,-0.690669,-0.220419
1573523607.629148,-1.158382,-0.145679,-0.291919
1573523607.634128,-0.731942,0.247088,-0.193433
1573523607.639108,-0.379642,0.050167,-0.081300
1573523607.644088,-0.473521,-0.505183,0.130035
1573523607.649068,-0.799380,-0.729516,0.158096
1573523607.654048,-0.865075,-0.375108,0.196994
1573523607.659028,-0.557972,0.079385,0.240977
1573523607.664008,-0.252615,-0.071881,0.335606
1573523607.668988,-0.318727,-0.743196,0.444359
1573523607.673968,-0.682192,-0.967347,0.267427
1573523607.678948,-1.013213,-0.433573,0.169395
1573523607.683928,-1.158141,0.154932,0.087333
1573523607.688908,-1.163381,0.044839,0.063193
1573523607.693888,-1.156395,-0.630996,0.049259
1573523607.698868,-1.191397,-1.014362,0.091671
1573523607.703848,-1.153611,-0.673572,0.181623
1573523607.708828,-0.971752,-0.049934,0.020730
1573523607.713808,-0.826815,0.036149,0.059959
1573523607.718788,-0.873862,-0.558608,0.249935
1573523607.723768,-0.911395,-1.115752,0.283092
1573523607.728748,-0.662403,-0.892664,0.240142
1573523607.733728,-0.320904,-0.049057,0.369382
1573523607.738708,-0.335757,0.365472,0.414361
1573523607.743688,-0.753585,0.038491,0.180876
1573523607.748668,-1.170306,-0.302706,0.030652
1573523607.753648,-1.165689,0.015927,-0.069384
1573523607.758628,-0.752534,0.814081,-0.315168
1573523607.763608,-0.483322,1.201586,-0.525940
1573523607.768588,-0.755084,0.852063,-0.671666
1573523607.773568,-1.181291,0.425340,-0.847167
1573523607.778548,-1.124738,0.755348,-0.989845
1573523607.783528,-0.574454,1.596012,-1.028928
1573523607.788508,-0.103954,1.950625,-1.060216
1573523607.793488,-0.219421,1.417613,-1.032768
1573523607.798468,-0.711925,0.681196,-1.082457
1573523607.803448,-0.890159,0.736048,-1.094178
1573523607.808428,-0.449331,1.402413,-1.026627
1573523607.813408,0.099739,1.550153,-0.883248
1573523607.818388,0.090365,0.768251,-0.688460
1573523607.823368,-0.353965,-0.022558,-0.727596
1573523607.828348,-0.586793,0.134366,-0.762004
1573523607.833328,-0.273826,0.962600,-0.722029
1573523607.838308,0.235481,1.310547,-0.572421
1573523607.843288,0.324934,0.581570,-0.450239
1573523607.848268,-0.125334,-0.251434,-0.466878
1573523607.853238,-0.608660,0.105669,-0.626043
1573523607.858208,-0.697993,1.235509,-0.735473
1573523607.863198,-0.511751,1.653848,-0.717612
1573523607.868178,-0.430979,0.883826,-0.684796
1573523607.873158,-0.546329,0.161725,-0.726590
1573523607.878138,-0.650369,0.735456,-0.877339
1573523607.883118,-0.661353,1.908089,-0.849445
1573523607.888098,-0.667212,2.053786,-0.766199
1573523607.893078,-0.655427,0.854160,-0.563276
1573523607.898058,-0.444449,-0.327879,-0.266346
1573523607.903038,-0.063049,-0.262070,-0.015193
1573523607.908018,0.136518,0.668939,0.082838
1573523607.912998,-0.182119,1.073059,0.099431
1573523607.917978,-0.804309,0.354487,0.178496
1573523607.922958,-1.017050,-0.506664,0.197568
1573523607.927938,-0.521106,-0.437335,0.297303
1573523607.932918,0.091809,0.310408,0.383615
1573523607.937898,-0.018669,0.519845,0.369010
1573523607.942878,-0.836177,-0.271102,0.240336
1573523607.947858,-1.506098,-1.048965,0.077145
1573523607.952838,-1.327535,-0.841222,0.051651
1573523607.957818,-0.578124,-0.095685,0.203409
1573523607.962798,-0.158185,0.127134,0.253621
1573523607.967778,-0.456273,-0.311316,0.132037
1573523607.972758,-0.959191,-0.602870,0.078973
1573523607.977738,-0.933283,-0.066785,0.040324
1573523607.982718,-0.363794,0.807657,0.076884
1573523607.987698,0.047861,0.944709,0.174907
1573523607.992678,-0.101755,0.312998,0.256796
1573523607.997658,-0.477231,-0.096767,0.193200
1573523608.002638,-0.561513,0.350661,0.136055
1573523608.007618,-0.226259,1.131188,0.222323
1573523608.012598,0.109478,1.218161,0.309808
1573523608.017578,0.085306,0.439772,0.341009
1573523608.022558,-0.161838,-0.200351,0.281097
1573523608.027538,-0.372661,0.029305,0.282761
1573523608.032518,-0.489537,0.614409,0.403615
1573523608.037498,-0.589727,0.613995,0.514186
1573523608.042478,-0.737749,-0.133410,0.618239
1573523608.047458,-0.752529,-0.787857,0.677584
1573523608.052438,-0.525040,-0.836475,0.813315
1573523608.057418,-0.265715,-0.537844,0.933562
1573523608.062398,-0.220052,-0.383831,1.039827
1573523608.067378,-0.383663,-0.662912,1.158029
1573523608.072348,-0.411689,-0.970852,1.227756
1573523608.077318,-0.136727,-0.984033,1.369343
1573523608.082308,0.130516,-0.910087,1.396395
1573523608.087288,0.002986,-1.042828,1.369434
1573523608.092268,-0.497097,-1.459202,1.362012
1573523608.097248,-0.847333,-1.826906,1.184932
1573523608.102228,-0.768330,-1.893105,1.052519
1573523608.107208,-0.623295,-1.773886,0.954021
1573523608.112188,-0.752862,-1.610085,0.709514
1573523608.117168,-1.057294,-1.446242,0.490913
1573523608.122148,-1.207734,-1.216679,0.225360
1573523608.127128,-1.060080,-0.883361,0.076732
1573523608.132108,-0.765696,-0.649952,0.109711
1573523608.137088,-0.619024,-0.669844,0.156925
1573523608.142068,-0.729872,-0.805822,0.189475
1573523608.147048,-0.853049,-0.763143,0.126929
1573523608.152028,-0.735304,-0.365761,0.036961
1573523608.157008,-0.456302,0.059608,0.059337
1573523608.161988,-0.243952,0.130127,-0.060564
1573523608.166968,-0.171125,0.049439,-0.308128
1573523608.171948,-0.185471,0.154863,-0.443103
1573523608.176928,-0.262952,0.437482,-0.609111
1573523608.181908,-0.413245,0.666783,-0.774617
1573523608.186888,-0.547622,0.676460,-0.892392
1573523608.191868,-0.531326,0.564745,-0.849052
1573523608.196848,-0.457629,0.497640,-0.769288
1573523608.201828,-0.533600,0.428812,-0.676027
1573523608.206808,-0.717509,0.240573,-0.466585
1573523608.211788,-0.746892,-0.004273,-0.407655
1573523608.216768,-0.542904,-0.060581,-0.218524
1573523608.221748,-0.304876,0.133744,-0.059185
1573523608.226728,-0.252858,0.277260,0.051479
1573523608.231708,-0.423820,0.167612,0.136240
1573523608.236688,-0.555956,-0.053006,0.066264
1573523608.241668,-0.338692,-0.103598,0.032153
1573523608.246648,0.115888,0.034735,0.032724
1573523608.251628,0.294465,0.081622,0.084707
1573523608.256608,-0.070700,-0.184711,0.012822
1573523608.261588,-0.575128,-0.425366,-0.256369
1573523608.266568,-0.664254,-0.173773,-0.453014
1573523608.271548,-0.371336,0.297313,-0.333605
1573523608.276528,-0.161568,0.527695,-0.358465
1573523608.281508,-0.340113,0.316905,-0.489210
1573523608.286488,-0.677798,-0.015945,-0.557398
1573523608.291468,-0.777938,0.036723,-0.612735
1573523608.296448,-0.583614,0.395878,-0.586676
1573523608.301428,-0.286081,0.641625,-0.541754
1573523608.306408,-0.136935,0.462565,-0.361589
1573523608.311388,-0.148996,0.189184,-0.303760
1573523608.316368,-0.143200,0.415897,-0.395550
1573523608.321348,-0.087822,0.905113,-0.404421
1573523608.326328,-0.065933,1.029321,-0.385082
1573523608.331308,-0.075899,0.746782,-0.334159
1573523608.336288,-0.043698,0.662031,-0.478257
1573523608.341268,-0.014391,1.098239,-0.519174
1573523608.346248,-0.076278,1.488150,-0.526686
1573523608.351228,-0.272532,1.291931,-0.632123
1573523608.356208,-0.418065,0.759705,-0.673619
1573523608.361188,-0.354284,0.533749,-0.709865
1573523608.366168,-0.274237,0.744873,-0.606108
1573523608.371148,-0.373714,0.905947,-0.511247
1573523608.376128,-0.612177,0.686198,-0.603308
1573523608.381108,-0.708648,0.222593,-0.623636
1573523608.386088,-0.517944,-0.036002,-0.382419
1573523608.391068,-0.225183,0.087836,-0.125272
1573523608.396048,-0.120438,0.176689,0.069354
1573523608.401028,-0.310709,-0.137142,0.124947
1573523608.406008,-0.588412,-0.547871,0.103200
1573523608.410988,-0.626294,-0.636503,0.099121
1573523608.415968,-0.467068,-0.450102,0.172970
1573523608.420948,-0.461977,-0.350602,0.178054
1573523608.425928,-0.686247,-0.520891,-0.043569
1573523608.430908,-0.936230,-0.669118,-0.258760
1573523608.435888,-1.071391,-0.525334,-0.319557
1573523608.440868,-1.080219,-0.183603,-0.369250
1573523608.445848,-0.914492,-0.011958,-0.432360
1573523608.450828,-0.654273,-0.090935,-0.339918
1573523608.455808,-0.489099,-0.075212,-0.293496
1573523608.460788,-0.572911,0.135258,-0.194860
1573523608.465768,-0.873088,0.263403,-0.172763
1573523608.470748,-1.096504,0.038633,-0.165782
1573523608.475728,-0.929483,-0.340302,-0.062357
1573523608.480708,-0.426557,-0.436896,0.081649
1573523608.485688,-0.100454,-0.300562,0.343822
1573523608.490668,-0.175426,-0.313494,0.269567
1573523608.495648,-0.396456,-0.537910,0.176755
1573523608.500628,-0.457145,-0.676567,0.112449
1573523608.505608,-0.391421,-0.562925,0.227707
1573523608.510588,-0.420948,-0.332257,0.358053
1573523608.515568,-0.638706,-0.247180,0.336216
1573523608.520548,-0.849013,-0.300880,0.325522
1573523608.525528,-0.803693,-0.287423,0.226314
1573523608.530508,-0.584846,-0.155973,0.311446
1573523608.535488,-0.479778,-0.115874,0.575540
1573523608.540468,-0.673619,-0.273200,0.691692
1573523608.545438,-0.922100,-0.332952,0.586670
1573523608.550408,-0.895554,-0.074396,0.593368
1573523608.555398,-0.637183,0.182445,0.705687
1573523608.560378,-0.388373,0.063138,0.739613
1573523608.565358,-0.336750,-0.221640,0.721107
1573523608.570338,-0.517453,-0.213916,0.634135
1573523608.575318,-0.812536,0.023755,0.527674
1573523608.580298,-0.968048,0.099503,0.571672
1573523608.585278,-0.823922,-0.132295,0.624458
1573523608.590258,-0.537539,-0.413997,0.808378
1573523608.595238,-0.328311,-0.395993,0.909190
1573523608.600218,-0.415582,-0.198861,0.882421
1573523608.605198,-0.777396,-0.195823,0.862859
1573523608.610178,-1.030192,-0.494304,0.756400
1573523608.615158,-0.860793,-0.699948,0.679867
1573523608.620138,-0.460677,-0.516453,0.708095
1573523608.625118,-0.301133,-0.205658,0.587027
1573523608.630098,-0.486120,-0.063259,0.325093
1573523608.635078,-0.663190,-0.169697,0.193272
1573523608.640058,-0.507103,-0.311290,0.137414
1573523608.645038,-0.068883,-0.332412,0.103446
1573523608.650018,0.346211,-0.347682,0.131806
1573523608.654998,0.468949,-0.457632,0.065618
1573523608.659978,0.283436,-0.689935,-0.055385
1573523608.664958,-0.000540,-0.801082,-0.171822
1573523608.669938,-0.167648,-0.642339,-0.150712
1573523608.674918,-0.148587,-0.428864,-0.086757
1573523608.679898,-0.034415,-0.390844,-0.035771
1573523608.684878,0.034879,-0.429681,-0.016852
1573523608.689858,-0.022959,-0.341366,-0.092444
1573523608.694838,-0.181703,-0.127745,0.010378
1573523608.699818,-0.289656,0.061101,-0.060429
1573523608.704798,-0.277960,0.090827,-0.032670
1573523608.709778,-0.181724,0.026434,0.042751
1573523608.714758,-0.172756,-0.028795,0.154613
1573523608.719738,-0.296753,-0.022794,0.193187
1573523608.724718,-0.374413,0.075963,0.095703
1573523608.729698,-0.294517,0.193675,0.106094
1573523608.734678,-0.151545,0.068021,0.075341
1573523608.739658,-0.159052,-0.278299,0.195932
1573523608.744638,-0.271849,-0.481822,0.160628
1573523608.749618,-0.297276,-0.225155,0.079147
1573523608.754598,-0.194130,0.253169,0.143848
1573523608.759578,-0.105904,0.358083,0.181782
1573523608.764558,-0.111542,0.073021,0.085038
1573523608.769538,-0.123752,-0.067800,-0.055275
1573523608.774518,-0.096021,0.286069,-0.135565
1573523608.779498,-0.084105,0.759074,-0.227469
1573523608.784478,-0.175523,0.820357,-0.230632
1573523608.789458,-0.317153,0.483604,-0.321802
1573523608.794438,-0.234698,0.325881,-0.486707
1573523608.799418,0.085260,0.582735,-0.436788
1573523608.804398,0.215385,0.868079,-0.332584
1573523608.809378,-0.077826,0.822322,-0.349878
1573523608.814358,-0.478393,0.526641,-0.402211
1573523608.819338,-0.535600,0.452466,-0.467866
1573523608.824318,-0.312719,0.605700,-0.358031
1573523608.829298,-0.199846,0.634896,-0.189946
1573523608.834278,-0.299355,0.443767,-0.246683
1573523608.839258,-0.431847,0.167984,-0.264921
1573523608.844238,-0.424831,0.075998,-0.199479
1573523608.849218,-0.288392,0.243674,-0.188910
1573523608.854198,-0.182978,0.552739,-0.055037
1573523608.859178,-0.134325,0.773585,-0.062117
1573523608.864148,-0.092325,0.820027,-0.139913
1573523608.869118,-0.012341,0.787596,-0.156090
1573523608.874108,-0.035038,0.723559,-0.086649
1573523608.879088,-0.294779,0.636153,0.018330
1573523608.884068,-0.531049,0.674574,-0.180674
1573523608.889048,-0.596879,0.857511,-0.363356
1573523608.894028,-0.543155,0.757785,-0.364774
1573523608.899008,-0.426484,0.346687,-0.329780
1573523608.903988,-0.245119,0.154147,-0.416472
1573523608.908968,-0.096914,0.516098,-0.364268
1573523608.913948,-0.203199,0.940786,-0.256300
1573523608.918928,-0.452816,0.695142,-0.188747
1573523608.923908,-0.491524,0.106954,-0.124566
1573523608.928888,-0.199862,-0.120740,-0.052065
1573523608.933868,0.243886,0.192660,-0.021797
1573523608.938848,0.436081,0.419586,0.008732
1573523608.943828,0.152677,-0.035867,0.040168
1573523608.948808,-0.247446,-0.609253,-0.270687
1573523608.953788,-0.303958,-0.446584,-0.458138
1573523608.958768,-0.028706,0.506184,-0.492645
1573523608.963748,0.077153,1.256328,-0.536983
1573523608.968728,-0.238276,1.128020,-0.639411
1573523608.973708,-0.618199,0.651667,-0.791603
1573523608.978688,-0.688121,0.489673,-0.721784
1573523608.983668,-0.466160,0.597796,-0.522568
1573523608.988648,-0.241650,0.523628,-0.251425
1573523608.993628,-0.253184,0.117631,-0.030242
1573523608.998608,-0.406905,-0.304858,0.042146
1573523609.003588,-0.480963,-0.413430,0.150936
1573523609.008568,-0.415298,-0.301398,0.399389
1573523609.013548,-0.256222,-0.312013,0.594814
1573523609.018528,-0.048954,-0.438525,0.570673
1573523609.023508,0.141007,-0.522539,0.561502
1573523609.028488,0.158221,-0.583555,0.659798
1573523609.033468,-0.072096,-0.643495,0.758964
1573523609.038448,-0.406003,-0.598399,0.658253
1573523609.043428,-0.650275,-0.368059,0.534951
1573523609.048408,-0.740543,-0.193756,0.595979
1573523609.053388,-0.713579,-0.302643,0.595215
1573523609.058368,-0.654033,-0.678726,0.535817
1573523609.063348,-0.591702,-0.920525,0.462119
1573523609.068328,-0.489973,-0.658585,0.429168
1573523609.073308,-0.375529,-0.104564,0.453848
1573523609.078288,-0.283514,0.263422,0.381330
1573523609.083268,-0.194935,0.156810,0.346041
1573523609.088248,-0.081766,-0.108580,0.397218
1573523609.093228,-0.055163,-0.217890,0.537707
1573523609.098208,-0.180495,-0.211102,0.629662
1573523609.103188,-0.247618,-0.289984,0.663832
1573523609.108168,-0.105808,-0.620489,0.681513
1573523609.113138,0.136274,-0.911141,0.678873
1573523609.118108,0.249130,-0.858230,0.613750
1573523609.123088,0.098630,-0.356110,0.415050
1573523609.128078,-0.217211,0.307093,0.178096
1573523609.133058,-0.497493,0.655634,-0.033230
1573523609.138038,-0.585448,0.612149,-0.078966
1573523609.143018,-0.483886,0.426526,-0.058947
1573523609.147998,-0.321909,0.336113,-0.118494
1573523609.152978,-0.225849,0.275705,-0.111686
1573523609.157958,-0.289327,0.142987,-0.057115
1573523609.162938,-0.405534,-0.142513,0.045389
1573523609.167918,-0.273406,-0.513327,0.169693
1573523609.172898,0.174863,-0.788201,0.265449
1573523609.177878,0.583204,-0.960188,0.421192
1573523609.182858,0.519452,-1.140091,0.517317
1573523609.187838,0.023663,-1.202683,0.422186
1573523609.192818,-0.416742,-0.940877,0.182703
1573523609.197798,-0.495910,-0.529538,0.003385
1573523609.202778,-0.331813,-0.294093,-0.055415
1573523609.207758,-0.202478,-0.372550,-0.083323
1573523609.212738,-0.283223,-0.612051,-0.075380
1573523609.217718,-0.521738,-0.733294,-0.207604
1573523609.222698,-0.683853,-0.593405,-0.317429
1573523609.227678,-0.598596,-0.409082,-0.197877
1573523609.232658,-0.403518,-0.411653,-0.046062
1573523609.237638,-0.289705,-0.424466,0.026452
1573523609.242618,-0.276256,-0.298697,0.019754
1573523609.247598,-0.422366,-0.170224,0.114936
1573523609.252578,-0.657821,-0.298997,0.020342
1573523609.257558,-0.739006,-0.556746,-0.007024
1573523609.262538,-0.560562,-0.627644,-0.030451
1573523609.267518,-0.310492,-0.389382,-0.176306
1573523609.272498,-0.252522,-0.114504,-0.205389
1573523609.277478,-0.455214,-0.128941,-0.324904
1573523609.282458,-0.674107,-0.035800,-0.429038
1573523609.287438,-0.662107,0.365389,-0.502707
1573523609.292418,-0.527196,0.867961,-0.599280
1573523609.297398,-0.482318,1.099457,-0.556452
1573523609.302378,-0.557550,0.841645,-0.630593
1573523609.307358,-0.553576,0.635208,-0.787287
1573523609.312338,-0.402049,0.860314,-0.778578
1573523609.317318,-0.366828,1.091606,-0.618743
1573523609.322298,-0.488428,0.857802,-0.446576
1573523609.327278,-0.437177,0.551824,-0.663229
1573523609.332258,-0.226454,0.527268,-0.554550
1573523609.337228,-0.147244,0.343214,-0.260670
1573523609.342198,-0.257390,-0.069757,-0.226390
1573523609.347188,-0.357120,-0.387499,-0.226991
1573523609.352168,-0.353658,-0.480842,-0.050341
1573523609.357148,-0.339484,-0.493641,0.181421
1573523609.362128,-0.283231,-0.540341,0.135827
1573523609.367108,-0.250955,-0.475959,0.291752
1573523609.372088,-0.369941,-0.230407,0.174207
1573523609.377068,-0.493954,0.087530,0.053665
1573523609.382048,-0.491604,0.051195,0.095880
1573523609.387028,-0.480422,-0.248572,0.052331
1573523609.392008,-0.474888,-0.264335,0.002389
1573523609.396988,-0.358264,0.241263,-0.171930
1573523609.401968,-0.190459,0.860355,-0.159441
1573523609.406948,-0.193994,0.759122,-0.132854
1573523609.411928,-0.329331,0.153702,-0.164305
1573523609.416908,-0.276522,-0.057485,-0.234202
1573523609.421888,-0.092141,0.367132,-0.256191
1573523609.426868,-0.108496,0.626240,-0.188487
1573523609.431848,-0.346729,0.188419,-0.184757
1573523609.436828,-0.465332,-0.379355,-0.045525
1573523609.441808,-0.247790,-0.364978,0.034963
1573523609.446788,0.033757,0.219407,0.024947
1573523609.451768,0.059776,0.568721,0.055893
1573523609.456748,-0.134866,0.282613,-0.013433
1573523609.461728,-0.243646,-0.123584,-0.133630
1573523609.466708,-0.152229,-0.011748,-0.245431
1573523609.471688,-0.096556,0.527016,-0.238722
1573523609.476668,-0.259900,0.802933,-0.400426
1573523609.481648,-0.540723,0.583639,-0.513454
1573523609.486628,-0.649407,0.279791,-0.579475
1573523609.491608,-0.495162,0.230465,-0.497909
1573523609.496588,-0.165493,0.340896,-0.292200
1573523609.501568,0.039636,0.286032,-0.175449
1573523609.506548,-0.128383,-0.007717,0.008285
1573523609.511528,-0.464637,-0.205437,0.012346
1573523609.516508,-0.594899,-0.147298,0.101727
1573523609.521488,-0.357691,-0.116077,0.320816
1573523609.526468,0.007704,-0.206090,0.514646
1573523609.531448,0.148467,-0.254093,0.516403
1573523609.536428,-0.085383,-0.275611,0.395886
1573523609.541408,-0.458119,-0.359004,0.351866
1573523609.546388,-0.592548,-0.417060,0.202460
1573523609.551368,-0.425046,-0.256241,0.106794
1573523609.556348,-0.269250,0.025156,0.110496
1573523609.561328,-0.459745,0.096385,0.062039
1573523609.566308,-0.848653,0.044470,-0.138211
1573523609.571288,-1.027060,0.158682,-0.356365
1573523609.576268,-0.845114,0.305442,-0.353632
1573523609.581248,-0.563907,0.252459,-0.278041
1573523609.586228,-0.524924,0.150593,-0.251401
1573523609.591208,-0.713771,0.206577,-0.257953
1573523609.596188,-0.899112,0.290701,-0.372031
1573523609.601168,-0.888854,0.207888,-0.249534
1573523609.606148,-0.575200,0.066711,-0.079691
1573523609.611128,-0.105664,0.106942,0.026366
1573523609.616108,0.179760,0.276135,0.120966
1573523609.621088,0.054820,0.289246,0.175983
1573523609.626068,-0.294418,0.019089,0.265953
1573523609.631048,-0.376527,-0.166636,0.223511
1573523609.636028,-0.036544,0.105439,0.254537
1573523609.641008,0.364581,0.485718,0.245043
1573523609.645988,0.391391,0.402725,0.357174
1573523609.650958,0.066126,-0.041726,0.347622
1573523609.655928,-0.256348,-0.135867,0.186056
1573523609.660918,-0.339942,0.267810,0.150183
1573523609.665898,-0.220688,0.526740,0.146045
1573523609.670878,-0.013565,0.240435,0.196343
1573523609.675858,0.133400,-0.266166,0.130390
1573523609.680838,0.224813,-0.321784,0.020183
1573523609.685818,0.306717,0.079005,-0.023932
1573523609.690798,0.349312,0.359344,0.154611
1573523609.695778,0.497519,0.314838,0.152606
1573523609.700758,0.651774,0.121522,0.064146
1573523609.705738,0.620863,0.032101,0.056949
1573523609.710718,0.400355,0.095411,0.012274
1573523609.715698,0.219861,0.213694,-0.071183
1573523609.720678,0.323887,0.342110,-0.064960
1573523609.725658,0.606854,0.466948,-0.065419
1573523609.730638,0.763762,0.449254,-0.077606
1573523609.735618,0.608294,0.259933,-0.027727
1573523609.740598,0.321249,0.251016,-0.094313
1573523609.745578,0.215000,0.579567,-0.205083
1573523609.750558,0.314163,0.858654,-0.155572
1573523609.755538,0.421122,0.724478,0.101168
1573523609.760518,0.414651,0.236017,0.053651
1573523609.765498,0.342150,-0.180045,-0.007306
1573523609.770478,0.265145,-0.174237,-0.048273
1573523609.775458,0.125584,0.092593,-0.062962
1573523609.780438,-0.034744,0.159510,-0.082003
1573523609.785418,-0.020621,0.101500,-0.073994
1573523609.790398,0.305459,0.258926,-0.128347
1573523609.795378,0.607485,0.346647,-0.104094
1573523609.800358,0.505387,0.167996,0.214428
1573523609.805338,0.143143,0.051920,0.154979
1573523609.810318,-0.052230,0.277655,0.032970
1573523609.815298,0.075314,0.486174,0.118477
1573523609.820278,0.260542,0.385147,0.090838
1573523609.825258,0.363983,0.166903,0.108263
1573523609.830238,0.338896,0.214217,0.214810
1573523609.835218,0.217482,0.523691,0.155418
1573523609.840198,0.112531,0.426878,0.124476
1573523609.845178,0.095820,-0.317691,0.189978
1573523609.850158,0.221181,-0.941732,0.345451
1573523609.855138,0.366410,-0.854446,0.281800
1573523609.860118,0.238685,-0.429309,0.286551
1573523609.865098,-0.143831,-0.238500,0.342052
1573523609.870078,-0.479034,-0.467037,0.324998
1573523609.875058,-0.509755,-0.685491,0.300595
1573523609.880038,-0.225562,-0.493358,0.167190
1573523609.885018,0.067245,-0.238932,0.300803
1573523609.889998,0.121662,-0.385317,0.297144
1573523609.894978,-0.013059,-0.715672,0.321533
1573523609.899958,-0.010210,-0.799525,0.417222
1573523609.904938,0.170438,-0.745516,0.592812
1573523609.909918,0.305803,-0.895766,0.768926
1573523609.914898,0.320591,-1.215987,0.685279
1573523609.919878,0.236960,-1.417455,0.619597
1573523609.924858,0.088504,-1.322941,0.619316
1573523609.929838,-0.143868,-1.089299,0.510031
1573523609.934818,-0.322064,-0.890006,0.338705
1573523609.939798,-0.328225,-0.771282,0.114835
1573523609.944778,-0.352288,-0.785903,0.100899
1573523609.949758,-0.443646,-0.819566,0.060557
1573523609.954738,-0.528253,-0.646954,-0.083481
1573523609.959718,-0.516251,-0.329713,-0.163360
1573523609.964698,-0.420049,-0.139937,-0.192162
