1573523611533367808,-2.27281,54.65264,2.63540,0.01721,-0.01694,-0.01616,0.99958,177.99588,1.90890,-1.88612,-5.52075,-0.04614,-0.02997,
1573523611633297920,-2.82294,54.64996,2.63176,0.01707,-0.01911,-0.01642,0.99954,178.00709,2.15734,-1.92001,-5.54227,-0.01684,-0.03272,
1573523611733218048,-3.37362,54.64903,2.62968,0.01700,-0.02077,-0.01650,0.99950,178.01211,2.34726,-1.93279,-5.49781,-0.01338,0.00644,
1573523611833137920,-3.92004,54.65012,2.63133,0.01721,-0.02063,-0.01572,0.99952,177.98966,2.33248,-1.84349,-5.47316,0.02409,0.03085,
1573523611933058048,-4.47273,54.65186,2.63365,0.01738,-0.01988,-0.01529,0.99953,177.97277,2.24771,-1.79243,-5.47912,0.00393,0.00903,
1573523612032977920,-5.02355,54.65106,2.63246,0.01788,-0.01839,-0.01603,0.99954,177.91624,2.07424,-1.87579,-5.46795,-0.01662,-0.02922,
1573523612132897792,-5.57476,54.65120,2.62758,0.01857,-0.01720,-0.01644,0.99954,177.83839,1.93535,-1.92136,-5.49243,0.00317,-0.02404,
1573523612232827904,-6.12764,54.65210,2.62709,0.01912,-0.01756,-0.01680,0.99952,177.77425,1.97489,-1.96429,-5.52675,0.04550,-0.00015,
1573523612332748032,-6.68523,54.65826,2.62723,0.01949,-0.01895,-0.01550,0.99951,177.73232,2.13666,-1.81900,-5.53791,0.08837,-0.00755,
1573523612432667904,-7.23917,54.66632,2.62573,0.01997,-0.01942,-0.01399,0.99951,177.67930,2.19262,-1.64784,-5.50957,0.08770,-0.02328,
1573523612532588032,-7.78391,54.67342,2.62410,0.02060,-0.01892,-0.01339,0.99952,177.60927,2.13536,-1.57934,-5.48570,0.04146,-0.00551,
1573523612632507904,-8.32817,54.67549,2.62379,0.02103,-0.01841,-0.01431,0.99951,177.55825,2.07425,-1.68426,-5.51622,0.00969,-0.00096,
1573523612732427776,-8.86719,54.67589,2.62401,0.02151,-0.01909,-0.01534,0.99947,177.50036,2.14889,-1.80519,-5.50572,0.01318,0.00444,
1573523612832357888,-9.40566,54.68038,2.62396,0.02147,-0.01909,-0.01524,0.99947,177.50518,2.14934,-1.79419,-5.49304,0.06836,-0.02408,
1573523612932278016,-9.94383,54.68802,2.62241,0.02137,-0.01925,-0.01376,0.99949,177.51943,2.17200,-1.62396,-5.46535,0.09135,-0.01575,
1573523613032197888,-10.48278,54.69422,2.62114,0.02164,-0.01958,-0.01294,0.99949,177.48998,2.21120,-1.53231,-5.48238,0.04236,-0.00601,
1573523613132118016,-11.01227,54.69603,2.61849,0.02181,-0.01946,-0.01365,0.99948,177.46944,2.19507,-1.61334,-5.45719,0.01009,-0.02271,
1573523613232038144,-11.55220,54.69492,2.61670,0.02175,-0.01975,-0.01484,0.99946,177.47270,2.22512,-1.74990,-5.46379,-0.00223,-0.01167,
1573523613331967744,-12.09252,54.69617,2.61505,0.02200,-0.02039,-0.01512,0.99944,177.44198,2.29749,-1.78460,-5.43755,0.03748,-0.00966,
1573523613431887872,-12.63369,54.70041,2.61583,0.02190,-0.02000,-0.01476,0.99945,177.45551,2.25452,-1.74191,-5.42258,0.05772,0.01472,
1573523613531808000,-13.18216,54.70415,2.61732,0.02192,-0.01870,-0.01455,0.99948,177.45553,2.10535,-1.71504,-5.42559,0.04877,-0.00159,
1573523613631727872,-13.72504,54.70905,2.61525,0.02211,-0.01838,-0.01465,0.99948,177.43378,2.06882,-1.72557,-5.44967,0.01915,-0.01961,
1573523613731648000,-14.26849,54.71153,2.61166,0.02222,-0.01869,-0.01548,0.99946,177.41948,2.10120,-1.82158,-5.45502,0.02400,-0.03237,
1573523613831568128,-14.81429,54.71829,2.60958,0.02207,-0.01866,-0.01515,0.99947,177.43719,2.09986,-1.78383,-5.46751,0.04967,-0.00501,
1573523613931487744,-15.37673,54.72439,2.61116,0.02228,-0.01991,-0.01488,0.99944,177.41174,2.24281,-1.75666,-5.49229,0.04356,0.01418,
1573523614031417856,-15.93138,54.72752,2.61319,0.02239,-0.02073,-0.01454,0.99943,177.39782,2.33802,-1.71975,-5.46538,0.05066,0.00190,
1573523614131337984,-16.48416,54.72844,2.61364,0.02228,-0.01949,-0.01496,0.99945,177.41153,2.19500,-1.76518,-5.45226,0.02994,-0.01179,
1573523614231257856,-17.02654,54.72890,2.61229,0.02240,-0.01817,-0.01487,0.99947,177.40114,2.04294,-1.75085,-5.46503,0.03173,0.00619,
1573523614331177984,-17.57566,54.73144,2.61232,0.02219,-0.01836,-0.01469,0.99948,177.42559,2.06636,-1.73011,-5.49060,0.03127,-0.00693,
1573523614431098112,-18.12753,54.73235,2.61073,0.02236,-0.01918,-0.01490,0.99945,177.40412,2.15950,-1.75772,-5.49838,0.03159,-0.03306,
1573523614531017984,-18.67062,54.73598,2.60636,0.02221,-0.02000,-0.01431,0.99945,177.42034,2.25476,-1.69172,-5.51029,0.03936,-0.03392,
1573523614630947840,-19.22195,54.73708,2.60273,0.02202,-0.02124,-0.01508,0.99942,177.43841,2.39506,-1.78247,-5.51262,0.02105,-0.03560,
1573523614730867968,-19.77026,54.74027,2.60096,0.02215,-0.02210,-0.01465,0.99940,177.42284,2.49411,-1.73579,-5.48461,0.02681,0.01191,
1573523614830787840,-20.30890,54.74444,2.60252,0.02195,-0.02108,-0.01435,0.99943,177.44861,2.37928,-1.69875,-5.45386,0.03726,0.00624,
1573523614930707968,-20.86897,54.74906,2.60105,0.02168,-0.01990,-0.01348,0.99948,177.48307,2.24629,-1.59509,-5.48436,0.03574,-0.01627,
1573523615030627840,-21.41018,54.75058,2.60030,0.02128,-0.01892,-0.01371,0.99950,177.53055,2.13425,-1.61817,-5.46386,-0.00893,-0.01158,
1573523615130547968,-21.96816,54.75145,2.59879,0.02127,-0.01764,-0.01417,0.99952,177.53260,1.98639,-1.66734,-5.48726,-0.00061,0.01027,
1573523615230477824,-22.52579,54.75368,2.59953,0.02062,-0.01765,-0.01413,0.99953,177.60697,1.98894,-1.66180,-5.53293,0.04350,0.01130,
1573523615330397952,-23.08410,54.75862,2.59998,0.02041,-0.01864,-0.01280,0.99954,177.63297,2.10498,-1.51141,-5.52570,0.04486,-0.00242,
1573523615430317824,-23.64064,54.76177,2.59969,0.02048,-0.01839,-0.01248,0.99954,177.62568,2.07804,-1.47387,-5.50966,-0.00197,0.01590,
1573523615530237952,-24.19726,54.76005,2.60127,0.02022,-0.01777,-0.01343,0.99955,177.65469,2.00494,-1.58054,-5.52519,-0.01863,0.01187,
1573523615630157824,-24.75246,54.75659,2.60237,0.01992,-0.01817,-0.01451,0.99953,177.68594,2.04859,-1.70505,-5.54412,-0.02513,0.02381,
1573523615730077952,-25.30065,54.75685,2.60390,0.01978,-0.01845,-0.01461,0.99953,177.70097,2.08037,-1.71676,-5.50939,0.03464,0.01390,
1573523615830007808,-25.85242,54.76022,2.60759,0.01960,-0.01731,-0.01359,0.99957,177.72631,1.95275,-1.59628,-5.48398,0.04628,0.03887,
1573523615929927936,-26.40439,54.76402,2.61070,0.01963,-0.01672,-0.01296,0.99958,177.72443,1.88654,-1.52265,-5.51009,0.03414,0.01423,
1573523616029847808,-26.95893,54.76512,2.61074,0.01981,-0.01709,-0.01341,0.99957,177.70285,1.92767,-1.57586,-5.49416,-0.01472,0.00905,
1573523616129767936,-27.49871,54.76590,2.60832,0.02005,-0.01683,-0.01398,0.99956,177.67417,1.89641,-1.64055,-5.47342,0.00762,-0.01006,
1573523616229687808,-28.03810,54.76687,2.60752,0.02012,-0.01746,-0.01496,0.99953,177.66305,1.96560,-1.75561,-5.50116,0.03608,-0.00119,
1573523616329607936,-28.58225,54.77364,2.60717,0.02018,-0.01966,-0.01350,0.99951,177.65587,2.22141,-1.59298,-5.47882,0.05734,0.00791,
1573523616429528064,-29.12554,54.78157,2.60696,0.02059,-0.02012,-0.01260,0.99951,177.60966,2.27501,-1.49149,-5.41858,0.07426,-0.01757,
1573523616529457920,-29.67478,54.78574,2.60716,0.02109,-0.01896,-0.01262,0.99952,177.55455,2.14112,-1.49254,-5.40960,0.00817,0.02350,
1573523616629377792,-30.21591,54.78511,2.60946,0.02118,-0.01811,-0.01433,0.99951,177.54174,2.03980,-1.68671,-5.40497,-0.01321,0.03109,
1573523616729297920,-30.74854,54.78798,2.61078,0.02177,-0.01745,-0.01522,0.99949,177.47335,1.96125,-1.78829,-5.38557,0.07142,-0.00072,
1573523616829217792,-31.28601,54.79625,2.61142,0.02217,-0.01702,-0.01437,0.99951,177.43010,1.91360,-1.69033,-5.38585,0.09768,-0.00187,
1573523616929137920,-31.82216,54.80727,2.61075,0.02223,-0.01661,-0.01227,0.99954,177.42850,1.87193,-1.44882,-5.38138,0.11666,-0.00516,
1573523617029068032,-32.36260,54.81662,2.61102,0.02232,-0.01684,-0.01094,0.99955,177.42046,1.90178,-1.29720,-5.37683,0.05297,0.01220,
1573523617128987904,-32.90097,54.81821,2.61108,0.02288,-0.01794,-0.01251,0.99950,177.35080,2.02249,-1.48038,-5.37283,0.00697,-0.02198,
1573523617228907776,-33.43346,54.81993,2.60834,0.02274,-0.01939,-0.01328,0.99947,177.36347,2.18704,-1.57295,-5.30885,0.04168,-0.01106,
1573523617328827904,-33.96523,54.82337,2.60804,0.02246,-0.02008,-0.01370,0.99945,177.39288,2.26509,-1.62260,-5.24180,0.04741,-0.00170,
1573523617428747776,-34.49421,54.82766,2.60805,0.02272,-0.02040,-0.01302,0.99945,177.36422,2.30256,-1.54564,-5.20483,0.07208,-0.01243,
1573523617528667904,-35.01828,54.83161,2.60618,0.02247,-0.02173,-0.01254,0.99943,177.39249,2.45726,-1.49368,-5.13703,0.06322,-0.03194,
1573523617628588032,-35.52820,54.83409,2.60027,0.02257,-0.02132,-0.01213,0.99944,177.38214,2.41085,-1.44634,-5.00104,0.04596,-0.04595,
1573523617728517888,-36.02083,54.83671,2.59728,0.02263,-0.02017,-0.01205,0.99947,177.37742,2.27936,-1.43361,-4.91293,0.02854,0.01417,
1573523617828437760,-36.50177,54.83786,2.60042,0.02266,-0.01956,-0.01246,0.99947,177.37369,2.20810,-1.47891,-4.80316,0.00901,0.03335,
1573523617928357888,-36.98394,54.83857,2.60472,0.02290,-0.01970,-0.01320,0.99946,177.34498,2.22192,-1.56475,-4.71645,0.01883,0.00412,
1573523618028277760,-37.46665,54.84326,2.60494,0.02270,-0.01901,-0.01322,0.99947,177.36877,2.14311,-1.56488,-4.60996,0.03424,-0.01578,
1573523618128197888,-37.94868,54.85022,2.60378,0.02269,-0.01798,-0.01235,0.99950,177.37282,2.02711,-1.46287,-4.54912,0.07036,-0.01208,
1573523618228118016,-38.41644,54.85999,2.60340,0.02272,-0.01813,-0.01101,0.99952,177.37189,2.04803,-1.30966,-4.48837,0.07385,0.00955,
1573523618328047872,-38.87386,54.86626,2.60580,0.02287,-0.01880,-0.01070,0.99950,177.35477,2.12516,-1.27630,-4.39484,0.01651,0.05548,
1573523618427968000,-39.31903,54.86574,2.60986,0.02294,-0.01936,-0.01215,0.99948,177.34236,2.18590,-1.44386,-4.32197,-0.01264,0.01795,
1573523618527887872,-39.75685,54.86581,2.60936,0.02278,-0.01934,-0.01325,0.99947,177.35871,2.18130,-1.56932,-4.23968,0.01263,-0.01500,
1573523618627807744,-40.18839,54.86649,2.60949,0.02241,-0.01869,-0.01349,0.99948,177.40201,2.10697,-1.59399,-4.17380,0.03197,0.00960,
1573523618727727872,-40.61678,54.86912,2.61139,0.02164,-0.01808,-0.01207,0.99953,177.49445,2.04172,-1.42877,-4.14776,0.03840,0.02288,
1573523618827648000,-41.03291,54.87030,2.61264,0.01925,-0.01805,-0.00974,0.99960,177.77276,2.04699,-1.15639,-4.13448,-0.02971,-0.00111,
1573523618927577856,-41.45205,54.85995,2.61239,0.01541,-0.01883,-0.00875,0.99967,178.21411,2.14256,-1.03585,-4.12876,-0.17495,0.00754,
1573523619027497984,-41.86031,54.83511,2.61351,0.01031,-0.01940,-0.01002,0.99971,178.79599,2.21150,-1.17129,-4.06745,-0.31409,0.00819,
1573523619127417856,-42.26207,54.80187,2.61398,0.00326,-0.01825,-0.01095,0.99977,179.60360,2.08690,-1.26248,-4.04664,-0.38263,-0.00477,
1573523619227337728,-42.66847,54.76011,2.61440,-0.00543,-0.01745,-0.01102,0.99977,0.60027,177.99316,178.74702,-4.05327,-0.47818,0.01197,
1573523619327257856,-43.07225,54.70655,2.61886,-0.01626,-0.01776,-0.00972,0.99966,1.84396,177.94663,178.91862,-4.04957,-0.59570,0.04515,
1573523619427177984,-43.46919,54.63621,2.62329,-0.03008,-0.01813,-0.00835,0.99935,3.43127,177.89493,179.10513,-4.00649,-0.79307,0.01323,
1573523619527107840,-43.85657,54.54491,2.62436,-0.04589,-0.01775,-0.00707,0.99876,5.24885,177.93118,179.28374,-3.92779,-1.01719,-0.01161,
1573523619627027968,-44.24190,54.43417,2.62474,-0.06299,-0.01657,-0.00712,0.99785,7.21257,178.05354,179.30471,-3.86125,-1.22332,0.00771,
1573523619726948096,-44.61123,54.30358,2.62727,-0.08122,-0.01550,-0.00850,0.99654,9.30541,178.15001,179.17331,-3.79896,-1.39113,0.02523,
1573523619826867712,-44.98959,54.16153,2.62860,-0.10020,-0.01571,-0.00826,0.99481,11.49034,178.11406,179.23831,-3.76853,-1.47838,-0.01686,
1573523619926787840,-45.36859,54.00703,2.62729,-0.11995,-0.01698,-0.00621,0.99262,13.77180,177.98290,179.52646,-3.70248,-1.66793,-0.01319,
1573523620026687744,-45.73247,53.82868,2.62833,-0.14147,-0.01803,-0.00579,0.98976,16.26145,177.86113,179.63489,-3.56417,-1.94100,0.01272,
1573523620126617856,-46.07794,53.62339,2.63117,-0.16499,-0.01839,-0.00755,0.98609,18.98780,177.77863,179.49469,-3.37604,-2.17671,0.02756,
1573523620226537984,-46.40896,53.39824,2.63546,-0.18911,-0.01705,-0.00931,0.98176,21.79322,177.87924,179.32221,-3.23057,-2.34079,0.03232,
1573523620326457856,-46.72359,53.15751,2.63858,-0.21470,-0.01623,-0.01012,0.97649,24.78722,177.93397,179.26624,-3.09418,-2.48903,0.04142,
1573523620426358016,-47.02031,52.90140,2.64240,-0.24118,-0.01567,-0.00956,0.97031,27.90572,177.99249,179.36968,-2.89588,-2.65453,0.04073,
1573523620526278144,-47.28969,52.62621,2.64495,-0.26861,-0.01447,-0.00968,0.96309,31.15715,178.10502,179.37645,-2.69062,-2.85290,-0.00240,
1573523620626197760,-47.54095,52.33219,2.64524,-0.29705,-0.01454,-0.00982,0.95470,34.55669,178.07433,179.42056,-2.47548,-3.04194,0.00725,
1573523620726127872,-47.78445,52.02103,2.64889,-0.32493,-0.01427,-0.01078,0.94557,37.91767,178.05140,179.36275,-2.23310,-3.15572,0.03485,
1573523620826027776,-47.99272,51.69739,2.65416,-0.35239,-0.01258,-0.01248,0.93569,41.26013,178.14659,179.17005,-1.97679,-3.32040,0.04278,
1573523620925947904,-48.17758,51.35788,2.65785,-0.38074,-0.01129,-0.01551,0.92448,44.74938,178.12726,178.84854,-1.74321,-3.43687,0.01157,
1573523621025888000,-48.34031,51.01243,2.66111,-0.40895,-0.00951,-0.01671,0.91235,48.26731,178.22263,178.69819,-1.53098,-3.45553,0.02145,
1573523621125808128,-48.49111,50.66304,2.66589,-0.43647,-0.00831,-0.01590,0.89954,51.74945,178.34819,178.77569,-1.35631,-3.50643,0.04828,
1573523621225727744,-48.61971,50.30807,2.67302,-0.46352,-0.00737,-0.01543,0.88592,55.22190,178.43147,178.82460,-1.14898,-3.56115,0.03519,
1573523621325657856,-48.73001,49.94475,2.67736,-0.49025,-0.00777,-0.01522,0.87141,58.70822,178.36844,178.91661,-0.87874,-3.66377,0.02366,
1573523621425577984,-48.81527,49.57503,2.68203,0.51599,0.00730,0.01678,-0.85640,62.12131,178.29089,178.78456,-0.63554,-3.68295,0.00482,
1573523621525497856,-48.87564,49.20373,2.68500,0.54125,0.00630,0.01853,-0.84064,65.52986,178.24354,178.60547,-0.45350,-3.69282,0.00894,
1573523621625437952,-48.91786,48.83444,2.68467,0.56578,0.00646,0.01865,-0.82432,68.90683,178.18071,178.65678,-0.28552,-3.66453,-0.00563,
1573523621725358080,-48.93716,48.46956,2.68449,0.58947,0.00672,0.01738,-0.80758,72.23461,178.20320,178.84485,-0.08307,-3.64935,0.00987,
1573523621825277696,-48.93199,48.10674,2.68608,0.61266,0.00645,0.01747,-0.79013,75.56164,178.18885,178.87045,0.18284,-3.63133,0.02241,
1573523621925207808,-48.90653,47.74373,2.69001,0.63519,0.00690,0.01883,-0.77209,78.86706,178.01877,178.83488,0.36131,-3.62372,0.01926,
1573523622025127936,-48.86344,47.38559,2.69025,0.65709,0.00774,0.02002,-0.75351,82.15795,177.82320,178.85352,0.55771,-3.54534,0.00812,
1573523622125047808,-48.79643,47.03900,2.68992,0.67768,0.00756,0.01984,-0.73505,85.32767,177.82269,178.91518,0.73052,-3.46220,-0.04333,
1573523622224967936,-48.71092,46.70115,2.68746,0.69815,0.00751,0.01901,-0.71566,88.56248,177.86338,179.04107,0.90779,-3.41468,-0.02698,
1573523622324888064,-48.60925,46.36175,2.68673,0.71710,0.00680,0.02089,-0.69662,91.63826,177.73997,178.88958,1.16204,-3.37384,-0.00143,
1573523622424807936,-48.48544,46.03269,2.68917,0.73438,0.00534,0.02446,-0.67828,94.51658,177.52549,178.54700,1.27239,-3.28837,-0.01609,
1573523622524737792,-48.35673,45.70860,2.68661,0.75087,0.00599,0.02583,-0.65991,97.34464,177.32352,178.56047,1.32310,-3.25550,-0.04236,
1573523622624657920,-48.21791,45.39238,2.68651,0.76640,0.00709,0.02670,-0.64177,100.08212,177.13278,178.65786,1.43089,-3.14916,-0.02145,
1573523622724577792,-48.06687,45.08899,2.68787,0.78132,0.00811,0.02609,-0.62353,102.78840,177.08327,178.86016,1.59932,-3.02839,0.00450,
1573523622824497920,-47.89914,44.79850,2.69082,0.79630,0.00815,0.02544,-0.60431,105.58485,177.11256,178.98037,1.71109,-2.93141,0.00156,
1573523622924418048,-47.72024,44.51791,2.69274,0.81037,0.00797,0.02468,-0.58535,108.29461,177.17307,179.08337,1.83152,-2.80624,0.00080,
1573523623024357888,-47.53310,44.24402,2.69403,0.82305,0.00730,0.02448,-0.56739,110.81485,177.21543,179.09629,1.94021,-2.67063,0.00831,
1573523623124287744,-47.33318,43.98786,2.69556,0.83512,0.00576,0.02424,-0.54950,113.28845,177.31641,179.02379,2.04127,-2.56671,0.00035,
1573523623224207872,-47.12174,43.74274,2.69632,0.84672,0.00325,0.02405,-0.53149,115.74113,177.46795,178.84929,2.15877,-2.42847,-0.00703,
1573523623324128000,-46.89873,43.50756,2.69582,0.85810,0.00022,0.02194,-0.51301,118.23099,177.82878,178.73059,2.27866,-2.39724,0.00148,
1573523623424047872,-46.66576,43.27205,2.69810,0.86879,-0.00316,0.02175,-0.49469,120.65823,178.01373,178.45093,2.37619,-2.34152,0.02512,
1573523623523968000,-46.42674,43.04097,2.70009,0.87806,-0.00410,0.02253,-0.47800,122.84471,177.95751,178.35233,2.41334,-2.32893,0.00426,
1573523623623888128,-46.18109,42.81307,2.70128,0.88696,-0.00390,0.02344,-0.46123,125.01877,177.82329,178.36287,2.48787,-2.29289,-0.01493,
1573523623723807744,-45.92601,42.58891,2.69994,0.89567,-0.00240,0.02295,-0.44411,127.22424,177.76642,178.58465,2.56464,-2.26973,-0.03147,
1573523623823737856,-45.67032,42.35827,2.69673,0.90324,-0.00072,0.02310,-0.42852,129.21340,177.64353,178.79045,2.59563,-2.20813,0.00177,
1573523623923637760,-45.40873,42.14480,2.69921,0.90995,0.00098,0.02276,-0.41409,131.04141,177.57970,179.02104,2.65168,-2.10254,0.02819,
1573523624023557888,-45.13795,41.94295,2.70416,0.91644,-0.00067,0.02172,-0.39958,132.86308,177.74905,178.93389,2.76599,-1.98239,0.07433,
1573523624123478016,-44.86003,41.75235,2.71017,0.92176,-0.00432,0.02120,-0.38716,134.40768,177.95249,178.60234,2.80155,-1.92288,0.05502,
1573523624223397888,-44.57747,41.56519,2.71385,0.92656,-0.00720,0.02099,-0.37548,135.85229,178.08062,178.33074,2.84755,-1.94584,0.04307,
1573523624323318016,-44.29301,41.37017,2.71602,0.93120,-0.00861,0.01984,-0.36387,137.28616,178.24144,178.25279,2.86637,-1.94663,0.04294,
1573523624423247872,-44.00670,41.17796,2.72102,0.93506,-0.00894,0.01877,-0.35387,138.51789,178.35075,178.27945,2.88144,-1.94747,0.02355,
1573523624523167744,-43.71673,40.98371,2.71895,0.93884,-0.00806,0.01626,-0.34387,139.74856,178.56828,178.49127,2.94882,-1.95401,-0.03246,
1573523624623087872,-43.41508,40.79288,2.71612,0.94214,-0.00868,0.01556,-0.33473,140.86283,178.65302,178.46553,3.06707,-1.89031,0.00084,
1573523624723008000,-43.10609,40.60416,2.71801,0.94481,-0.00933,0.01756,-0.32702,141.79337,178.44793,178.33027,3.14261,-1.89503,0.03814,
1573523624822948096,-42.79274,40.41194,2.71946,0.94745,-0.00936,0.01891,-0.31919,142.73758,178.28868,178.29084,3.14566,-1.92753,0.01522,
1573523624922877952,-42.47895,40.21821,2.72089,0.95010,-0.00756,0.01889,-0.31128,143.69581,178.21239,178.50158,3.17692,-1.91716,0.00770,
1573523625022797824,-42.15799,40.03237,2.72192,0.95251,-0.00657,0.01889,-0.30386,144.59184,178.16643,178.62393,3.27779,-1.83567,0.01268,
1573523625122717952,-41.82284,39.85294,2.72500,0.95477,-0.00730,0.01973,-0.29658,145.46248,178.08916,178.52955,3.37461,-1.80057,0.03863,
1573523625222637824,-41.48216,39.67455,2.72916,0.95694,-0.00789,0.02131,-0.28939,146.31950,177.92485,178.42715,3.38442,-1.81604,0.02730,
1573523625322557952,-41.14285,39.49792,2.73382,0.95889,-0.00781,0.02108,-0.28290,147.09707,177.93637,178.45681,3.42804,-1.77064,0.04182,
1573523625422478080,-40.79446,39.32559,2.73819,0.96063,-0.01015,0.02044,-0.27688,147.81376,178.07160,178.23289,3.50758,-1.73324,0.01709,
1573523625522397952,-40.44099,39.14999,2.73823,0.96228,-0.01031,0.02082,-0.27106,148.50553,178.02394,178.21470,3.53948,-1.79129,-0.00120,
1573523625622327808,-40.08525,38.97006,2.73787,0.96364,-0.00953,0.02069,-0.26623,149.08199,178.00534,178.31508,3.55911,-1.81942,-0.00408,
1573523625722247936,-39.72487,38.79083,2.73707,0.96495,-0.00832,0.02032,-0.26153,149.64394,178.00158,178.46954,3.64125,-1.79977,-0.02255,
1573523625822167808,-39.35552,38.61392,2.73379,0.96631,-0.00779,0.02059,-0.25644,150.24819,177.94833,178.53119,3.71734,-1.77163,-0.01475,
1573523625922087936,-38.97963,38.44214,2.73354,0.96743,-0.00861,0.02103,-0.25211,150.75900,177.91742,178.43697,3.77416,-1.74025,0.01637,
1573523626022008064,-38.60313,38.27410,2.73781,0.96842,-0.01005,0.02197,-0.24816,151.22131,177.84707,178.25832,3.83233,-1.67635,0.07826,
1573523626121927936,-38.22415,38.11024,2.74503,0.96926,-0.01288,0.02195,-0.24473,151.62201,177.92222,177.95249,3.80131,-1.67409,0.04419,
1573523626221858048,-37.85131,37.94206,2.74660,0.96999,-0.01468,0.02004,-0.24189,151.96040,178.17879,177.81148,3.79882,-1.76851,0.00467,
1573523626321777920,-37.47384,37.76220,2.74467,0.97050,-0.01362,0.01984,-0.23990,152.19752,178.16719,177.93804,3.85085,-1.84045,-0.02104,
1573523626421697792,-37.09075,37.57971,2.74172,0.97072,-0.01275,0.02000,-0.23903,152.30121,178.12382,178.03222,3.86173,-1.84332,-0.02695,
1573523626521617920,-36.70716,37.39460,2.73967,0.97089,-0.01215,0.01981,-0.23841,152.37580,178.12731,178.10520,3.88486,-1.85722,-0.01908,
1573523626621538048,-36.30899,37.20905,2.74006,0.97089,-0.01231,0.01990,-0.23837,152.38037,178.12197,178.08502,3.92841,-1.83817,0.03217,
1573523626721457920,-35.90441,37.02172,2.74505,0.97090,-0.01251,0.01990,-0.23833,152.38474,178.12708,178.06329,3.96821,-1.89400,0.04864,
1573523626821388032,-35.50014,36.83241,2.74992,0.97099,-0.01182,0.02034,-0.23796,152.42817,178.05857,178.12901,3.98202,-1.90623,0.03659,
1573523626921307904,-35.09207,36.64031,2.75023,0.97106,-0.01044,0.01978,-0.23780,152.45154,178.08359,178.29770,4.03081,-1.91756,-0.02850,
1573523627021227776,-34.68016,36.45146,2.74513,0.97109,-0.01049,0.01989,-0.23764,152.46916,178.07242,178.28944,4.08988,-1.89394,-0.04366,
1573523627121147904,-34.26478,36.26411,2.74241,0.97111,-0.01111,0.02068,-0.23746,152.48783,178.00076,178.19956,4.10974,-1.89659,-0.01213,
1573523627221068032,-33.85802,36.07665,2.74344,0.97116,-0.01169,0.02077,-0.23722,152.51431,178.00567,178.13313,4.13305,-1.89710,0.02541,
1573523627320987904,-33.44734,35.88301,2.74499,0.97121,-0.01040,0.02158,-0.23703,152.53660,177.88000,178.25481,4.11101,-1.98549,0.01075,
1573523627420918016,-33.03934,35.68636,2.74677,0.97131,-0.00844,0.02177,-0.23667,152.58258,177.80491,178.46916,4.08611,-1.96878,0.02354,
1573523627520838144,-32.61869,35.48994,2.74752,0.97130,-0.00766,0.02123,-0.23679,152.57189,177.84443,178.56989,4.14059,-1.90803,-0.01373,
1573523627620757760,-32.20757,35.30630,2.74732,0.97126,-0.01027,0.02089,-0.23686,152.55928,177.95291,178.28847,4.19668,-1.83017,-0.00766,
1573523627720677888,-31.79344,35.12327,2.74940,0.97127,-0.01321,0.02147,-0.23665,152.57651,177.96802,177.94625,4.20606,-1.88589,0.00431,
1573523627820597760,-31.38300,34.93504,2.75213,0.97131,-0.01363,0.02264,-0.23635,152.60810,177.84893,177.86752,4.17667,-1.93046,0.01691,
1573523627920517888,-30.95238,34.73428,2.75276,0.97137,-0.01267,0.02302,-0.23611,152.63680,177.77964,177.96430,4.16902,-2.00560,-0.01212,
1573523628020448000,-30.53614,34.53301,2.75105,0.97141,-0.01016,0.02338,-0.23603,152.65068,177.67211,178.23450,4.17079,-2.02466,-0.01295,
1573523628120368128,-30.10732,34.33276,2.75144,0.97128,-0.00891,0.02394,-0.23658,152.58689,177.57575,178.35775,4.18104,-1.96498,-0.01236,
1573523628220287744,-29.70400,34.14587,2.75229,0.97123,-0.00990,0.02341,-0.23679,152.56069,177.66230,178.26164,4.18819,-1.88850,0.01803,
1573523628320207872,-29.28422,33.95782,2.75596,0.97109,-0.01221,0.02362,-0.23721,152.50618,177.70316,177.99677,4.18962,-1.92131,0.02095,
1573523628420127744,-28.87305,33.76573,2.75779,0.97103,-0.01224,0.02364,-0.23748,152.47399,177.70206,177.99261,4.16174,-1.98449,0.01106,
1573523628520047872,-28.46434,33.56964,2.75878,0.97097,-0.01132,0.02320,-0.23778,152.44141,177.72673,178.10671,4.15506,-1.98566,-0.00205,
1573523628619977984,-28.05290,33.37254,2.75701,0.97099,-0.01061,0.02301,-0.23779,152.44263,177.72801,178.19054,4.14231,-1.97226,-0.01423,
1573523628719898112,-27.64598,33.17966,2.75787,0.97100,-0.01124,0.02208,-0.23778,152.44570,177.84863,178.14630,4.14856,-1.91313,0.03568,
1573523628819817984,-27.23844,32.99007,2.75997,0.97095,-0.01214,0.02153,-0.23801,152.41829,177.93548,178.06062,4.12210,-1.93127,0.04218,
1573523628919737856,-26.83363,32.79834,2.76611,0.97097,-0.01292,0.01996,-0.23800,152.42218,178.13159,178.01642,4.08026,-1.94007,0.07828,
1573523629019667968,-26.42802,32.60213,2.77084,0.97102,-0.01240,0.01845,-0.23798,152.43058,178.28456,178.11617,4.08130,-1.95647,0.04847,
