        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.092327014,-0.233998566,0.049655914,179.9855015,-67.15093346,24.35117619,4.548271917,-1.679123883,0.630988281,179.4551314,-66.76353885,178.2287493,,4.728052083,-1.952510116,0.630988281
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.094720436,-0.2406827,0.064659394,-179.518407,-68.34170608,24.27866143,4.545878495,-1.672439749,0.645991762,-180.0487771,-67.95431148,178.1562345,,4.730445505,-1.95919425,0.645991762
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.098329873,-0.245531308,0.076964145,-179.2264609,-68.91514628,24.39777588,4.542269058,-1.667591141,0.658296513,-179.756831,-68.52775168,178.275349,,4.734054942,-1.964042858,0.658296513
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.103600318,-0.248507684,0.091553368,-179.2712734,-69.00860254,24.83651214,4.536998613,-1.664614765,0.672885736,-179.8016435,-68.62120794,178.7140852,,4.739325387,-1.967019235,0.672885736
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.109712119,-0.249779595,0.109380849,-179.173326,-68.99177655,25.16561884,4.530886812,-1.663342854,0.690713217,-179.7036961,-68.60438195,179.0431919,,4.745437188,-1.968291146,0.690713217
1.40364E+12,4.572488,-1.627987,0.734371,-179.551422,-68.88186686,179.8755145,0.126668991,-0.247126616,0.148495506,-178.7945125,-68.78380392,25.56506019,4.51392994,-1.665995833,0.729827874,-179.3248826,-68.39640931,179.4426333,,4.76239406,-1.965638167,0.729827874
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.136369817,-0.241674976,0.174080194,-179.1170918,-68.66275772,26.12713716,4.504229114,-1.671447473,0.755412562,-179.6474619,-68.27536312,180.0047102,,4.772094885,-1.960186526,0.755412562
1.40364E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.1477475,-0.238631614,0.189041679,-178.6075719,-68.65333346,25.88994322,4.492851431,-1.674490835,0.770374047,-179.137942,-68.26593886,179.7675163,,4.783472569,-1.957143165,0.770374047
1.40364E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.17693009,-0.224751627,0.217775368,-175.1435889,-68.35679801,22.80497355,4.463668841,-1.688370822,0.799107736,-175.673959,-67.96940341,176.6825466,,4.812655159,-1.943263177,0.799107736
1.40364E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.219264643,-0.216418477,0.239315607,-173.8866474,-69.3390567,19.33698032,4.421334288,-1.696703972,0.820647975,-174.4170175,-68.9516621,173.2145534,,4.854989712,-1.934930027,0.820647975
1.40364E+12,4.433206,-1.594274,0.844687,-175.1334553,-71.62623392,168.9042034,0.269186269,-0.219351042,0.258826924,-174.3612593,-71.58176528,14.52682737,4.371412662,-1.693771407,0.840159292,-174.8916294,-71.19437068,168.4044005,,4.904911338,-1.937862592,0.840159292
1.40364E+12,4.416258,-1.580251,0.852258,-173.6001122,-71.41286803,164.7121786,0.289355346,-0.225290789,0.266024081,-172.7860581,-71.36087083,10.33277185,4.351243585,-1.68783166,0.847356449,-173.3164282,-70.97347623,164.2103449,,4.925080415,-1.943802339,0.847356449
1.40364E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.308273916,-0.23456759,0.269774907,-171.1487048,-70.24559999,6.818428641,4.332325015,-1.678554859,0.851107275,-171.6790749,-69.85820539,160.6960017,,4.943998985,-1.953079141,0.851107275
1.40364E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.327771594,-0.246447997,0.274323149,-170.3740228,-69.58960049,4.660331131,4.312827337,-1.666674452,0.855655517,-170.9043929,-69.20220588,158.5379042,,4.963496663,-1.964959548,0.855655517
1.40364E+12,4.361142,-1.503614,0.872473,-174.3919526,-69.2567668,160.4122286,0.372361998,-0.275926883,0.282204216,-173.6669291,-69.20808154,5.993005024,4.268236933,-1.637195566,0.863536584,-174.1972992,-68.82068693,159.8705781,,5.008087067,-1.994438434,0.863536584
1.40364E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.418784482,-0.313388815,0.284188937,-176.1338068,-70.96997978,7.764655413,4.221814449,-1.599733634,0.865521305,-176.6641769,-70.58258518,161.6422285,,5.054509551,-2.031900365,0.865521305
1.40364E+12,4.31656,-1.424607,0.880157,-177.5215877,-71.76962415,162.9529657,0.443503984,-0.329441755,0.290177065,-176.7436255,-71.70347656,8.349986531,4.197094947,-1.583680694,0.871509433,-177.2739956,-71.31608196,162.2275596,,5.079229053,-2.047953306,0.871509433
1.40364E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.497011824,-0.394985923,0.346750251,-177.5444949,-69.8037967,9.947161035,4.143587107,-1.518136526,0.928082619,-178.074865,-69.41640209,163.8247341,,5.132736893,-2.113497473,0.928082619
1.40364E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.528371443,-0.421570154,0.389239262,-176.9723134,-68.40618442,9.998250028,4.112227488,-1.491552295,0.97057163,-177.5026835,-68.01878982,163.8758231,,5.164096512,-2.140081705,0.97057163
1.40364E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.594053499,-0.475891188,0.405178027,-171.5174978,-68.41875568,5.343586653,4.046545432,-1.437231261,0.986510395,-172.0478679,-68.03136108,159.2211597,,5.229778568,-2.194402738,0.986510395
1.40364E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.657923492,-0.525201628,0.396943272,-169.507355,-68.82766394,3.460451586,3.982675439,-1.387920821,0.97827564,-170.0377251,-68.44026933,157.3380247,,5.293648561,-2.243713178,0.97827564
1.40364E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.72695906,-0.59171853,0.397259226,-172.3126998,-69.1795057,6.0551245,3.913639871,-1.321403919,0.978591594,-172.8430699,-68.79211109,159.9326976,,5.362684129,-2.31023008,0.978591594
1.40364E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.848512894,-0.702650615,0.416863926,-175.8666418,-69.9088664,9.256576875,3.792086037,-1.210471834,0.998196294,-176.3970119,-69.5214718,163.13415,,5.484237963,-2.421162165,0.998196294
1.40364E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.93146917,-0.779418207,0.402325209,-175.7265705,-70.03496845,9.147013375,3.709129761,-1.133704242,0.983657577,-176.2569406,-69.64757384,163.0245865,,5.567194238,-2.497929758,0.983657577
1.40364E+12,4.028709,-0.69363,0.976676,-177.2195778,-70.27630829,164.8297827,1.006756602,-0.858168153,0.377198912,-176.6357892,-70.23620427,10.12219706,3.633842329,-1.054954296,0.95853128,-177.1661593,-69.84880967,163.9997701,,5.642481671,-2.576679703,0.95853128
1.40364E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,1.152647367,-1.008296536,0.336880635,-176.1535759,-69.8642101,9.222670314,3.487951564,-0.904825913,0.918213003,-176.683946,-69.4768155,163.1002434,,5.788372436,-2.726808087,0.918213003
1.40364E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,1.17934223,-1.053489322,0.310919271,-178.1851536,-69.87291349,10.80596353,3.461256701,-0.859633127,0.892251639,-178.7155237,-69.48551888,164.6835366,,5.815067299,-2.772000872,0.892251639
1.40364E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,1.278704123,-1.163976761,0.270049041,-179.1137876,-70.58946654,11.273581,3.361894808,-0.749145688,0.851381409,-179.6441577,-70.20207193,165.1511541,,5.914429192,-2.882488312,0.851381409
1.40364E+12,3.854852,-0.156651,0.88488,-178.5992161,-70.39985191,165.7151184,1.369959394,-1.266966071,0.29443191,-178.0692136,-70.29395247,10.98222301,3.270639537,-0.646156378,0.875764278,-178.5995837,-69.90655787,164.8597961,,6.005684463,-2.985477621,0.875764278
1.40364E+12,3.81728,-0.036557,0.947802,179.5552172,-69.81532503,168.0187749,1.451777777,-1.365337809,0.353677431,-179.8899616,-69.71557173,13.27777388,3.188821154,-0.54778464,0.935009798,-180.4203317,-69.32817713,167.155347,,6.087502846,-3.08384936,0.935009798
1.40364E+12,3.778092,0.072857,0.955153,-177.3956924,-68.64322684,165.4288247,1.535792732,-1.450636841,0.359863889,-176.8102727,-68.54420196,10.67423504,3.104806199,-0.462485608,0.941196257,-177.3406428,-68.15680736,164.5518081,,6.171517801,-3.169148391,0.941196257
1.40364E+12,3.718076,0.190791,0.987209,-173.3675641,-69.31836756,161.6797943,1.635465947,-1.53741503,0.389289529,-172.7190517,-69.23204645,6.846356099,3.005132984,-0.375707419,0.970621897,-173.2494218,-68.84465185,160.7239292,,6.271191016,-3.25592658,0.970621897
1.40364E+12,3.675753,0.28321,1.040454,-172.1268416,-69.5540486,160.3889826,1.711382086,-1.600240469,0.438187671,-171.4529569,-69.4834147,5.521748484,2.929216845,-0.31288198,1.019520039,-171.983327,-69.0960201,159.3993216,,6.347107154,-3.31875202,1.019520039
1.40364E+12,3.636546,0.385737,1.084435,-173.6943466,-69.91612683,161.5958717,1.786651939,-1.675608238,0.478867571,-172.9494123,-69.8673579,6.663129571,2.853946992,-0.237514211,1.060199939,-173.4797824,-69.4799633,160.5407026,,6.422377008,-3.394119789,1.060199939
1.40364E+12,3.599259,0.494906,1.110777,-176.4757916,-69.94689229,163.852501,1.864799864,-1.759757392,0.502432122,-175.6647653,-69.92028096,8.870287014,2.775799067,-0.153365057,1.08376449,-176.1951354,-69.53288636,162.7478601,,6.500524933,-3.478268943,1.08376449
1.40364E+12,3.563119,0.605967,1.128186,-178.973634,-69.90659685,165.800155,1.94439172,-1.847485592,0.519438826,-178.1049082,-69.89120006,10.78603681,2.696207211,-0.065636857,1.100771194,-178.6352783,-69.50380546,164.6636099,,6.580116789,-3.565997142,1.100771194
1.40364E+12,3.527876,0.712962,1.12804,179.4132564,-70.00532064,166.8630206,2.020271738,-1.929819639,0.520144825,-179.7078952,-69.98637227,11.83964523,2.620327193,0.01669719,1.101477193,-180.2382653,-69.59897766,165.7172183,,6.655996807,-3.64833119,1.101477193
1.40364E+12,3.489792,0.814174,1.136916,178.1526908,-69.88879382,167.5908154,2.096361903,-2.0053518,0.530089889,179.0515137,-69.86533533,12.56118224,2.544237028,0.092229351,1.111422257,178.5211436,-69.47794073,166.4387553,,6.732086972,-3.723863351,1.111422257
1.40364E+12,3.425348,0.941938,1.186436,175.8205121,-69.0891788,170.7344223,2.205627652,-2.093206496,0.579662932,176.7244187,-69.06778484,15.68753892,2.434971279,0.180084047,1.1609953,176.1940487,-68.68039024,169.565112,,6.841352721,-3.811718046,1.1609953
1.40364E+12,3.345134,1.042698,1.196678,178.6929535,-68.82656434,169.3494227,2.317755341,-2.152166741,0.588146558,179.6033749,-68.80569137,14.28981651,2.32284359,0.239044292,1.169478926,179.0730048,-68.41829677,168.1673896,,6.95348041,-3.870678291,1.169478926
1.40364E+12,3.244763,1.127088,1.162282,178.309874,-68.08703463,170.3816047,2.43879933,-2.184287308,0.552706253,179.1664526,-68.06133317,15.3366946,2.201799601,0.271164859,1.134038621,178.6360825,-67.67393856,169.2142677,,7.074524399,-3.902798859,1.134038621
1.40364E+12,3.203024,1.152217,1.161185,179.0013636,-69.2028263,169.8956929,2.484997767,-2.188484212,0.552552871,179.8623222,-69.1536787,14.81413061,2.155601164,0.275361763,1.133885239,179.3319521,-68.76628409,168.6917037,,7.120722836,-3.906995762,1.133885239
1.40364E+12,3.119269,1.198174,1.17546,-173.9747199,-70.15440826,163.3158722,2.576032152,-2.193979075,0.567796977,-173.1882552,-70.06374445,8.267183917,2.064566779,0.280856626,1.149129345,-173.7186253,-69.67634984,162.144757,,7.21175722,-3.912490626,1.149129345
1.40364E+12,3.000829,1.28105,1.183584,-177.0913436,-69.64584283,166.2014111,2.712327471,-2.222010251,0.575719373,-176.3648564,-69.54912412,11.19782784,1.92827146,0.308887802,1.157051741,-176.8952265,-69.16172952,165.0754009,,7.348052539,-3.940521802,1.157051741
1.40364E+12,2.921711,1.341301,1.173083,179.6562906,-69.51980291,169.5884815,2.805681464,-2.245944895,0.566826773,-179.6317751,-69.41584367,14.5923914,1.834917467,0.332822446,1.14815914,-180.1621452,-69.02844906,168.4699645,,7.441406533,-3.964456446,1.14815914
1.40364E+12,2.796098,1.423302,1.171602,179.8009049,-68.12699057,169.9738446,2.948420589,-2.269935821,0.567903902,-179.5470546,-67.9986735,15.01809292,1.692178342,0.356813372,1.14923627,-180.0774247,-67.6112789,168.895666,,7.584145658,-3.988447372,1.14923627
1.40364E+12,2.701674,1.474619,1.16405,-176.1748812,-67.86640964,166.4715352,3.053666595,-2.2781131,0.564754996,-175.5625075,-67.70568526,11.54629149,1.586932336,0.364990651,1.146087364,-176.0928776,-67.31829066,165.4238646,,7.689391664,-3.99662465,1.146087364
1.40364E+12,2.597191,1.534023,1.187764,-173.2477516,-67.83486785,163.7893049,3.175104084,-2.289248059,0.589638455,-172.6686018,-67.65248423,8.888448158,1.465494847,0.37612561,1.170970823,-173.1989719,-67.26508963,162.7660212,,7.810829153,-4.00775961,1.170970823
1.40364E+12,2.485485,1.607643,1.225844,-172.443957,-68.13960735,163.0526035,3.312432076,-2.309897901,0.628181614,-171.9223079,-67.93992351,8.203048306,1.328166855,0.396775452,1.209513982,-172.452678,-67.55252891,162.0806214,,7.948157145,-4.028409451,1.209513982
1.40364E+12,2.42406,1.650078,1.22934,-174.7257576,-68.92503553,165.2501979,3.38861327,-2.322243111,0.629554741,-174.1652719,-68.73727667,10.35931037,1.251985661,0.409120662,1.210887109,-174.695642,-68.34988206,164.2368834,,8.024338339,-4.040754662,1.210887109
1.40364E+12,2.361534,1.694584,1.227834,-177.2799963,-69.59293337,167.8388477,3.466525909,-2.336160029,0.626246075,-176.6541761,-69.41636565,12.88311647,1.174073022,0.42303758,1.207578443,-177.1845462,-69.02897105,166.7606896,,8.102250978,-4.05467158,1.207578443
1.40364E+12,2.184349,1.8261,1.236195,-178.8982546,-69.98407368,170.1476119,3.688977014,-2.38228591,0.631991198,-178.1702511,-69.8518318,15.08663134,0.951621917,0.469163461,1.213323566,-178.7006212,-69.46443719,168.9642044,,8.324702083,-4.10079746,1.213323566
1.40364E+12,2.068123,1.90943,1.223196,-178.77972,-69.63001385,170.5610114,3.830152526,-2.410745497,0.618419983,-178.0238647,-69.51667135,15.47590308,0.810446405,0.497623048,1.199752351,-178.5542348,-69.12927675,169.3534762,,8.465877595,-4.129257047,1.199752351
1.40364E+12,1.953412,1.989944,1.222331,-177.969644,-68.79221224,170.2236468,3.96796594,-2.43818691,0.618374913,-177.1950843,-68.69174433,15.12013596,0.672632991,0.525064461,1.199707281,-177.7254544,-68.30434973,168.997709,,8.603691009,-4.15669846,1.199707281
1.40364E+12,1.829974,2.070741,1.255876,-176.8442217,-68.05000372,169.362862,4.114586721,-2.462215886,0.65209883,-176.0475598,-67.94013569,14.23544519,0.52601221,0.549093437,1.233431198,-176.5779299,-67.55274108,168.1130183,,8.75031179,-4.180727437,1.233431198
1.40364E+12,1.697237,2.154982,1.293294,-175.5597177,-67.9043877,168.0991696,4.272420769,-2.484620626,0.690030332,-174.775206,-67.78639144,12.97538632,0.368178162,0.571498177,1.2713627,-175.3055761,-67.39899683,166.8529594,,8.908145837,-4.203132177,1.2713627
1.40364E+12,1.556225,2.24569,1.310016,-175.7553656,-68.09625654,168.0808755,4.440972979,-2.510515193,0.70679525,-174.9754789,-67.97931032,12.96224777,0.199625952,0.597392744,1.288127618,-175.505849,-67.59191572,166.8398208,,9.076698048,-4.229026743,1.288127618
1.40364E+12,1.481255,2.29356,1.311943,-176.8216858,-68.73597152,168.9201105,4.53083552,-2.523276617,0.709630718,-176.0235316,-68.6088964,13.7810605,0.109763411,0.610154168,1.290963086,-176.5539017,-68.2215018,167.6586336,,9.166560589,-4.241788168,1.290963086
1.40364E+12,1.330027,2.390928,1.296082,-174.7591784,-69.43814558,166.6610799,4.709257716,-2.549983319,0.693626259,-174.0002233,-69.29805792,11.55292375,-0.068658785,0.63686087,1.274958627,-174.5305934,-68.91066331,165.4304968,,9.344982785,-4.268494869,1.274958627
1.40364E+12,1.254288,2.442059,1.280831,-176.5537878,-70.41967863,168.214068,4.797696838,-2.564140824,0.677868175,-175.7857108,-70.28170782,13.08327683,-0.157097907,0.651018375,1.259200543,-176.3160809,-69.89431322,166.9608499,,9.433421907,-4.282652375,1.259200543
1.40364E+12,1.180434,2.493791,1.260225,177.7888625,-71.05107399,173.4471574,4.883311101,-2.580279209,0.657598987,178.5997524,-70.91827091,18.27686267,-0.24271217,0.66715676,1.238931355,178.0693823,-70.5308763,172.1544357,,9.51903617,-4.298790759,1.238931355
1.40364E+12,1.109325,2.542565,1.23517,172.2989676,-71.72840417,178.5766753,4.96594331,-2.593441343,0.632756351,173.142195,-71.59576413,23.35993602,-0.325344379,0.680318894,1.214088719,172.6118249,-71.20836953,177.2375091,,9.601668379,-4.311952893,1.214088719
1.40364E+12,0.977522,2.621274,1.182256,176.7948923,-71.18742897,174.4610647,5.117080828,-2.610047863,0.580604485,177.5936689,-71.0352319,19.27984286,-0.476481897,0.696925414,1.161936853,177.0632988,-70.6478373,173.1574159,,9.752805897,-4.328559413,1.161936853
1.40364E+12,0.851813,2.685073,1.159413,-179.7710378,-69.9697909,171.4343389,5.254692692,-2.614197045,0.559163742,-179.0387169,-69.80571427,16.32557336,-0.614093761,0.701074596,1.14049611,-179.569087,-69.41831967,170.2031464,,9.890417761,-4.332708596,1.14049611
1.40364E+12,0.729234,2.744196,1.159077,179.7433721,-69.72620874,172.1764714,5.392779308,-2.616040085,0.558188847,-179.5273268,-69.56213832,17.08290632,-0.752180377,0.702917636,1.139521215,-180.0576969,-69.17474371,170.9604794,,10.02850438,-4.334551635,1.139521215
1.40364E+12,0.607238,2.799014,1.141335,-179.7915627,-69.62310942,171.8263032,5.525332244,-2.615271859,0.541336859,-178.9864598,-69.46648345,16.67911135,-0.884733313,0.70214941,1.122669227,-179.5168299,-69.07908885,170.5566844,,10.16105731,-4.333783409,1.122669227
1.40364E+12,0.48482,2.85006,1.109477,-176.7105317,-70.74510795,169.0101694,5.65779933,-2.608992155,0.508361168,-175.9146286,-70.59414208,13.85196045,-1.017200399,0.695869706,1.089693536,-176.4449987,-70.20674747,167.7295335,,10.2935244,-4.327503706,1.089693536
1.40364E+12,0.424463,2.876643,1.098678,-175.9765477,-72.19374944,168.3278247,5.723129045,-2.607788163,0.497382417,-175.1331193,-72.04852299,13.108496,-1.082530114,0.694665714,1.078714785,-175.6634894,-71.66112839,166.9860691,,10.35885411,-4.326299713,1.078714785
1.40364E+12,0.314195,2.932942,1.090704,-178.1245625,-70.38564969,170.3606234,5.842491823,-2.612523245,0.491382126,-177.3453883,-70.24754863,15.20604917,-1.201892892,0.699400796,1.072714494,-177.8757584,-69.86015402,169.0836222,,10.47821689,-4.331034795,1.072714494
1.40364E+12,0.21417,2.986925,1.11297,-179.6794633,-69.93893765,171.7175498,5.95088862,-2.619526798,0.513416613,-178.9163413,-69.8043479,16.56572662,-1.310289689,0.706404349,1.094748981,-179.4467114,-69.4169533,170.4432997,,10.58661369,-4.338038348,1.094748981
1.40364E+12,0.114079,3.03302,1.135401,-179.8489292,-69.85839056,171.83124,6.060172637,-2.624915885,0.535615262,-179.1031211,-69.70099125,16.68498839,-1.419573706,0.711793436,1.11694763,-179.6334912,-69.31359664,170.5625615,,10.69589771,-4.343427436,1.11694763
1.40364E+12,0.014255,3.076271,1.135606,-174.8519137,-69.43668792,166.9987322,6.173786433,-2.628767584,0.534903667,-174.1716651,-69.24667371,11.89847369,-1.533187502,0.715645135,1.116236035,-174.7020352,-68.85927911,165.7760468,,10.8095115,-4.347279134,1.116236035
1.40364E+12,-0.08657,3.12766,1.112514,-174.3390597,-69.10247825,166.3173976,6.291031922,-2.634974275,0.512779303,-173.6864238,-68.90424348,11.22023545,-1.650432991,0.721851826,1.094111671,-174.2167939,-68.51684887,165.0978085,,10.92675699,-4.353485825,1.094111671
1.40364E+12,-0.190041,3.188923,1.09924,-177.003648,-69.73116568,168.7510029,6.411216246,-2.648580563,0.500370881,-176.3315166,-69.53216656,13.62863722,-1.770617315,0.735458114,1.081703249,-176.8618867,-69.14477196,167.5062103,,11.04694131,-4.367092114,1.081703249
1.40364E+12,-0.343802,3.288644,1.096648,-174.3912213,-69.65612058,166.0285761,6.597577993,-2.675493365,0.500503658,-173.7720962,-69.43270691,10.94347135,-1.956979062,0.762370916,1.081836026,-174.3024663,-69.04531231,164.8210444,,11.23330306,-4.394004915,1.081836026
1.40364E+12,-0.445943,3.36404,1.070796,-170.4404316,-69.62350762,162.1652609,6.723386169,-2.702417657,0.474988594,-169.9096701,-69.39573938,7.143600834,-2.082787238,0.789295208,1.056320962,-170.4400402,-69.00834478,161.0211739,,11.35911124,-4.420929207,1.056320962
1.40364E+12,-0.545043,3.45375,1.029926,-174.0527446,-70.60621508,165.4613961,6.84784408,-2.742725559,0.43311831,-173.5048083,-70.37920164,10.38797664,-2.207245149,0.82960311,1.014450678,-174.0351784,-69.99180704,164.2655497,,11.48356915,-4.461237109,1.014450678
1.40364E+12,-0.633878,3.549764,0.983702,-177.2282576,-71.70125841,168.4559753,6.968212831,-2.793264793,0.385775678,-176.6603095,-71.47082626,13.35539126,-2.3276139,0.880142344,0.967108046,-177.1906796,-71.08343165,167.2329643,,11.6039379,-4.511776344,0.967108046
1.40364E+12,-0.713934,3.646123,0.962084,-176.0017236,-70.88043127,167.3852783,7.077622119,-2.849223543,0.364475634,-175.4579005,-70.65136683,12.3211805,-2.437023188,0.936101094,0.945808002,-175.9882706,-70.26397222,166.1987536,,11.71334719,-4.567735093,0.945808002
1.40364E+12,-0.820549,3.795706,0.949015,-176.5207203,-70.2208357,167.7069331,7.237484185,-2.9416615,0.353554655,-175.984873,-69.98438609,12.65465918,-2.596885254,1.028539051,0.934887023,-176.5152431,-69.59699149,166.5322323,,11.87320925,-4.660173051,0.934887023
1.40364E+12,-0.886717,3.89706,0.928789,-177.6062045,-70.42445171,168.7012068,7.339044413,-3.009092254,0.334688092,-177.0260353,-70.19776214,13.61881695,-2.698445482,1.095969805,0.916020459,-177.5564054,-69.81036754,167.49639,,11.97476948,-4.727603805,0.916020459
1.40364E+12,-0.980837,4.04776,0.941241,-175.9540802,-70.46803865,167.1914217,7.487375938,-3.110627523,0.346670926,-175.3895853,-70.26226285,12.14300356,-2.846777007,1.197505074,0.928003294,-175.9199554,-69.87486825,166.0205766,,12.12310101,-4.829139073,0.928003294
1.40364E+12,-1.037861,4.150053,0.938504,-178.0855435,-70.49113569,169.0978121,7.581044308,-3.18055069,0.343495174,-177.5041349,-70.30789351,14.03742776,-2.940445377,1.267428241,0.924827542,-178.034505,-69.92049891,167.9150008,,12.21676938,-4.89906224,0.924827542
1.40364E+12,-1.091422,4.249783,0.944618,-179.539134,-70.52376229,170.3999357,7.672384695,-3.251999849,0.349014154,-178.9503807,-70.37275747,15.33104172,-3.031785764,1.3388774,0.930346522,-179.4807508,-69.98536287,169.2086148,,12.30810976,-4.970511399,0.930346522
1.40364E+12,-1.142794,4.344329,0.977003,179.9974064,-70.86988229,170.686572,7.759789324,-3.317009951,0.380563378,-179.4147066,-70.72178971,15.60374649,-3.119190393,1.403887502,0.961895746,-179.9450767,-70.33439511,169.4813196,,12.39551439,-5.035521502,0.961895746
1.40364E+12,-1.188307,4.432364,0.994445,179.8555589,-70.26974015,170.5786568,7.839508157,-3.379333561,0.396104347,-179.5783945,-70.12780617,15.50400099,-3.198909226,1.466211112,0.977436715,-180.1087646,-69.74041157,169.3815741,,12.47523323,-5.097845111,0.977436715
1.40364E+12,-1.232247,4.515313,0.988688,179.5262567,-69.46699768,170.7199195,7.91467475,-3.437948016,0.388223277,-179.9043921,-69.3356962,15.63591652,-3.274075819,1.524825567,0.969555645,-180.4347622,-68.9483016,169.5134896,,12.55039982,-5.156459567,0.969555645
1.40364E+12,-1.255801,4.554272,0.97713,179.4890749,-68.49128835,170.6840374,7.954389258,-3.464965666,0.375237414,-179.956275,-68.36551602,15.62034253,-3.313790327,1.551843217,0.956569782,-180.4866451,-67.97812141,169.4979156,,12.59011433,-5.183477216,0.956569782
1.40364E+12,-1.345888,4.666099,0.94436,-176.1289517,-69.32681886,166.6130843,8.085799128,-3.530444494,0.342862397,-175.589357,-69.1988982,11.5561573,-3.445200197,1.617322045,0.924194765,-176.1197271,-68.8115036,165.4337304,,12.7215242,-5.248956045,0.924194765
1.40364E+12,-1.382299,4.704559,0.945905,-172.9497431,-70.05598904,163.6806513,8.135140292,-3.549764911,0.345339496,-172.408872,-69.92903024,8.601824894,-3.494541361,1.636642462,0.926671864,-172.9392421,-69.54163564,162.479398,,12.77086536,-5.268276462,0.926671864
1.40364E+12,-1.447132,4.788877,0.970622,-172.377863,-70.54943416,163.2724171,8.230593304,-3.601075403,0.371828996,-171.7846047,-70.42732114,8.135532751,-3.589994373,1.687952954,0.953161363,-172.3149748,-70.03992653,162.0131058,,12.86631837,-5.319586953,0.953161363
1.40364E+12,-1.477274,4.834145,0.98993,-175.0393589,-70.72183283,165.8222291,8.277571871,-3.631158594,0.392604019,-174.3732932,-70.60276247,10.59779501,-3.63697294,1.718036145,0.973936387,-174.9036633,-70.21536787,164.4753681,,12.91329694,-5.349670144,0.973936387
1.40364E+12,-1.506415,4.881031,1.003721,-178.7520365,-70.76837813,169.3674148,8.324734894,-3.663441961,0.407176623,-178.0114981,-70.65179418,14.06242528,-3.684135963,1.750319512,0.988508991,-178.5418682,-70.26439958,167.9399984,,12.96045996,-5.381953512,0.988508991
1.40364E+12,-1.559785,4.971114,1.022183,179.99296,-70.63498938,170.6903272,8.412796116,-3.727281357,0.426335203,-179.2417401,-70.51039086,15.3569248,-3.772197185,1.814158908,1.007667571,-179.7721102,-70.12299625,169.2344979,,13.04852119,-5.445792907,1.007667571
1.40364E+12,-1.608624,5.056931,1.051544,178.5608013,-70.57133881,171.1657398,8.493813317,-3.788300887,0.455679341,179.3227254,-70.44999956,15.829112,-3.853214386,1.875178438,1.037011709,178.7923553,-70.06260496,169.7066851,,13.12953839,-5.506812437,1.037011709
1.40364E+12,-1.632129,5.098767,1.060811,177.6288117,-70.59263824,170.4501741,8.534896195,-3.816546992,0.46416325,178.3565232,-70.46862889,15.1215507,-3.894297264,1.903424543,1.045495618,177.8261531,-70.08123429,168.9991238,,13.17062126,-5.535058543,1.045495618
1.40364E+12,-1.655486,5.138069,1.064904,177.2944877,-70.59015529,169.2250684,8.573514777,-3.84267295,0.467725481,177.9733239,-70.46917117,13.92954603,-3.932915846,1.929550501,1.049057849,177.4429538,-70.08177657,167.8071191,,13.20923985,-5.561184501,1.049057849
1.40364E+12,-1.678679,5.174038,1.063844,177.6524762,-70.69397332,167.6945964,8.609412126,-3.865069552,0.466501492,178.2879698,-70.57859577,12.42797534,-3.968813195,1.951947103,1.04783386,177.7575997,-70.19120117,166.3055484,,13.24513719,-5.583581103,1.04783386
