1573539348.893753,-0.140422,0.031729,0.011988,-0.015127,0.054672,-0.176256,191.523499,254.043970,-1.220029,3.138726,6.957479,0.021561
1573539349.048163,-0.140855,0.032127,0.011946,-0.015296,0.054557,-0.176394,192.018183,255.135170,-1.216866,3.134984,6.964523,0.013572
1573539349.177673,-0.141843,0.033173,0.011912,-0.015511,0.054367,-0.176962,192.467702,256.109433,-1.214540,3.155881,6.997745,0.026023
1573539349.302203,-0.141783,0.032759,0.011996,-0.015938,0.054267,-0.177120,192.841916,256.940196,-1.212979,3.125512,6.931717,0.043318
1573539349.426743,-0.141209,0.031842,0.012094,-0.016291,0.054418,-0.177504,193.184877,257.718978,-1.211040,3.049288,6.857446,0.028401
1573539349.556243,-0.140526,0.030815,0.012151,-0.016619,0.054448,-0.177901,193.532060,258.514007,-1.207915,3.025811,6.779586,0.021244
1573539349.710653,-0.140294,0.030270,0.012143,-0.017046,0.054785,-0.178411,193.970163,259.503343,-1.200739,2.998170,6.709029,0.046796
1573539349.840163,-0.140007,0.029651,0.012132,-0.017448,0.054728,-0.178550,194.327325,260.312110,-1.191852,2.934459,6.649028,0.047841
1573539349.964693,-0.139342,0.028680,0.012159,-0.017612,0.054659,-0.178870,194.649898,261.057576,-1.185664,2.899132,6.567570,0.027686
1573539350.089223,-0.138332,0.027422,0.012196,-0.017750,0.054526,-0.179499,194.953735,261.780253,-1.181434,2.847303,6.487524,0.030802
1573539350.248613,-0.138590,0.027612,0.012146,-0.017587,0.054747,-0.179657,195.403190,262.821356,-1.172285,2.829836,6.466222,0.046214
1573539350.378123,-0.139611,0.028729,0.012025,-0.017608,0.054913,-0.179129,195.801187,263.730681,-1.163598,2.821254,6.475732,0.049272
1573539350.502643,-0.139768,0.028713,0.012025,-0.017969,0.054934,-0.178501,196.147229,264.523725,-1.157748,2.800559,6.443087,0.055975
1573539350.632163,-0.139890,0.028764,0.012011,-0.018386,0.054699,-0.178034,196.513739,265.357887,-1.149016,2.771270,6.435299,0.056884
1573539350.756683,-0.139413,0.028032,0.012039,-0.018598,0.054632,-0.177922,196.827284,266.100963,-1.142537,2.758147,6.376806,0.045426
1573539350.911093,-0.139389,0.027925,0.012043,-0.018640,0.054287,-0.177856,197.250051,267.077344,-1.135384,2.745767,6.346927,0.061372
1573539351.040603,-0.138461,0.026727,0.012131,-0.018691,0.053963,-0.178125,197.557070,267.815225,-1.127665,2.665037,6.259772,0.072003
1573539351.165133,-0.138125,0.026273,0.012161,-0.018731,0.053864,-0.178134,197.870779,268.563279,-1.119331,2.641758,6.197171,0.063788
1573539351.289653,-0.138414,0.026715,0.012135,-0.018600,0.054102,-0.178271,198.214977,269.368245,-1.112055,2.649129,6.213164,0.047774
1573539351.449053,-0.138587,0.026915,0.012134,-0.018393,0.054264,-0.178808,198.640789,270.373691,-1.104871,2.635127,6.231340,0.042426
1573539351.573573,-0.138796,0.027170,0.012116,-0.018317,0.054526,-0.179613,198.970997,271.161892,-1.098871,2.618766,6.203820,0.052589
1573539351.703083,-0.138663,0.026971,0.012141,-0.018178,0.054716,-0.180324,199.295058,271.947568,-1.093280,2.592530,6.152966,0.050464
1573539351.832603,-0.138714,0.027013,0.012136,-0.018045,0.055005,-0.180815,199.622187,272.741175,-1.088150,2.552434,6.133546,0.037294
1573539351.957123,-0.138308,0.026443,0.012178,-0.017848,0.054947,-0.181734,199.909389,273.461838,-1.085034,2.507228,6.083317,0.038063
1573539352.111553,-0.138176,0.026171,0.012191,-0.017596,0.054762,-0.182554,200.277646,274.381217,-1.079972,2.460563,6.058889,0.038850
1573539352.241053,-0.137877,0.025617,0.012222,-0.017455,0.054574,-0.183217,200.568225,275.126728,-1.075290,2.423116,6.010600,0.039250
1573539352.365583,-0.137594,0.025058,0.012246,-0.017437,0.054399,-0.183763,200.840363,275.835166,-1.071234,2.356964,5.971182,0.039875
1573539352.490123,-0.137033,0.024120,0.012290,-0.017449,0.054199,-0.184757,201.089960,276.509845,-1.066703,2.262020,5.908174,0.035043
1573539352.619633,-0.136740,0.023655,0.012285,-0.017384,0.053952,-0.185632,201.356731,277.236702,-1.061137,2.216536,5.867170,0.031989
1573539352.774043,-0.137244,0.024217,0.012206,-0.017266,0.054108,-0.186044,201.706134,278.172753,-1.052784,2.156245,5.871654,0.034124
1573539352.903553,-0.137383,0.024337,0.012149,-0.017109,0.054155,-0.186304,201.975145,278.930329,-1.044498,2.086933,5.873977,0.039157
1573539353.038053,-0.138027,0.025143,0.012019,-0.016698,0.054502,-0.186272,202.263555,279.757523,-1.036920,2.028363,5.907709,0.006548
1573539353.157593,-0.138410,0.025605,0.011934,-0.016256,0.054692,-0.186174,202.504428,280.479974,-1.032149,1.949092,5.911025,0.019512
1573539353.312003,-0.138843,0.026018,0.011865,-0.015754,0.054902,-0.185911,202.799800,281.408380,-1.023871,1.819099,5.912563,0.038905
1573539353.441503,-0.139295,0.026461,0.011798,-0.015409,0.055036,-0.185445,203.033379,282.195380,-1.017803,1.672746,5.921440,0.011297
1573539353.566033,-0.139542,0.026754,0.011742,-0.015238,0.055223,-0.185055,203.238121,282.943772,-1.015763,1.550675,5.960038,-0.007744
1573539353.690563,-0.139457,0.026730,0.011706,-0.015020,0.055170,-0.184755,203.418423,283.675453,-1.013632,1.422534,5.967965,0.009730
1573539353.820063,-0.139074,0.026006,0.011728,-0.015122,0.054887,-0.184652,203.564649,284.391976,-1.010895,1.225759,5.910293,0.029697
1573539353.974473,-0.138704,0.025158,0.011777,-0.015282,0.054747,-0.184584,203.710403,285.246317,-1.007691,0.989488,5.862802,0.013174
1573539354.103973,-0.137781,0.023327,0.011899,-0.015422,0.054404,-0.184573,203.770522,285.882950,-1.008019,0.800592,5.777638,0.002361
1573539354.228503,-0.136982,0.021728,0.011969,-0.015628,0.053993,-0.184797,203.810084,286.497428,-1.007907,0.627257,5.734864,0.005120
1573539354.353043,-0.136770,0.020535,0.012028,-0.015837,0.053503,-0.185288,203.843834,287.143689,-1.006420,0.423814,5.670224,0.017769
1573539354.512433,-0.136193,0.019384,0.012099,-0.015961,0.052831,-0.185718,203.861752,287.977365,-1.003661,0.195809,5.593064,0.025700
1573539354.636963,-0.135806,0.018325,0.012195,-0.016248,0.052258,-0.186139,203.851156,288.622744,-1.004728,0.006173,5.538141,0.003091
1573539354.766463,-0.135553,0.017610,0.012242,-0.016384,0.051769,-0.186620,203.819991,289.304394,-1.004662,-0.216460,5.488768,0.014821
1573539354.890983,-0.135550,0.017269,0.012246,-0.016340,0.051598,-0.187026,203.775463,289.976398,-1.001737,-0.379586,5.458647,0.014565
1573539355.020493,-0.135719,0.017412,0.012247,-0.016461,0.051490,-0.187429,203.720702,290.708598,-1.001699,-0.567473,5.449838,-0.000928
1573539355.174913,-0.135966,0.018006,0.012216,-0.016309,0.051721,-0.187588,203.632187,291.601987,-1.002815,-0.797331,5.444912,0.006707
1573539355.294453,-0.136064,0.018206,0.012222,-0.016184,0.051883,-0.187405,203.547130,292.302911,-1.003242,-0.960679,5.415830,0.016292
1573539355.428943,-0.135729,0.017799,0.012255,-0.016306,0.051985,-0.187318,203.411546,293.040676,-1.003558,-1.152304,5.359167,0.002651
1573539355.553463,-0.135444,0.017567,0.012258,-0.016439,0.052086,-0.187129,203.261606,293.713457,-1.003773,-1.328980,5.309491,-0.001310
1573539355.712853,-0.135539,0.017326,0.012281,-0.016444,0.052050,-0.186918,203.043826,294.581422,-1.002873,-1.525627,5.237982,0.029469
1573539355.777613,-0.135495,0.017178,0.012271,-0.016461,0.051876,-0.186512,202.947054,294.930513,-1.000132,-1.595193,5.188254,0.042970
1573539355.961913,-0.135679,0.016666,0.012294,-0.016549,0.051512,-0.186321,202.630004,295.859371,-0.991953,-1.850937,4.951476,0.046591
1573539356.091413,-0.135751,0.015916,0.012344,-0.016622,0.051201,-0.186012,202.375734,296.487817,-0.987841,-2.071749,4.910297,0.014495
1573539356.285683,-0.135255,0.015131,0.012367,-0.016809,0.051015,-0.185523,201.951886,297.421968,-0.979110,-2.318267,4.851698,0.051218
1573539356.375343,-0.135287,0.014516,0.012383,-0.017022,0.051125,-0.184900,201.736318,297.851136,-0.974297,-2.480254,4.804417,0.040173
1573539356.440093,-0.135355,0.014624,0.012381,-0.016946,0.051148,-0.185000,201.572502,298.166620,-0.971986,-2.575054,4.779637,0.038890
1573539356.629373,-0.135094,0.014748,0.012389,-0.017031,0.051396,-0.184222,201.061625,299.084487,-0.968979,-2.855893,4.704855,0.023543
1573539356.753903,-0.133603,0.014664,0.012442,-0.017168,0.051111,-0.183468,200.697810,299.655039,-0.970154,-3.070277,4.652767,0.001591
1573539356.913303,-0.133299,0.014596,0.012471,-0.017147,0.051026,-0.182853,200.190731,300.396237,-0.969625,-3.323855,4.638768,0.008885
1573539357.037833,-0.132170,0.015101,0.012461,-0.016987,0.050755,-0.182436,199.768728,300.992400,-0.970440,-3.510809,4.655976,0.010574
1573539357.112553,-0.131399,0.016824,0.012320,-0.016805,0.050618,-0.182376,199.503098,301.382391,-0.968353,-3.619468,4.703542,0.003442
1573539357.291873,-0.130864,0.017354,0.012315,-0.016707,0.050415,-0.182011,198.837821,302.252321,-0.969592,-3.819107,4.810798,-0.002027
1573539357.416403,-0.130207,0.018769,0.012289,-0.016719,0.050064,-0.181860,198.353988,302.877083,-0.971331,-3.981437,4.889586,0.007039
1573539357.575793,-0.129619,0.019493,0.012330,-0.016480,0.049782,-0.181708,197.706863,303.669854,-0.976103,-4.176049,4.968729,-0.018716
1573539357.700323,-0.128844,0.020285,0.012378,-0.016207,0.049769,-0.181414,197.182802,304.295566,-0.983574,-4.284987,5.014362,-0.029069
1573539357.829833,-0.127798,0.021463,0.012418,-0.016181,0.049636,-0.181373,196.621013,304.958736,-0.992023,-4.434590,5.081252,-0.024814
1573539357.954363,-0.126454,0.022857,0.012440,-0.016257,0.049245,-0.181062,196.064603,305.601401,-1.000467,-4.567053,5.127440,-0.030785
1573539358.113763,-0.125384,0.023338,0.012503,-0.016568,0.048677,-0.180740,195.331298,306.414601,-1.009795,-4.729234,5.199540,-0.039012
1573539358.178513,-0.124009,0.024559,0.012504,-0.016908,0.048453,-0.180234,195.029872,306.751476,-1.015457,-4.798259,5.236337,-0.045006
1573539358.322973,-0.122681,0.026110,0.012484,-0.017244,0.048384,-0.179822,194.331989,307.515194,-1.025798,-4.951437,5.334350,-0.067217
1573539358.492333,-0.121756,0.027451,0.012473,-0.017550,0.048299,-0.179511,193.488572,308.428015,-1.041862,-5.085451,5.461189,-0.090505
1573539358.616863,-0.122536,0.026908,0.012488,-0.017755,0.048161,-0.179297,192.851646,309.096006,-1.049483,-5.136903,5.535925,-0.058541
1573539358.776253,-0.124782,0.026418,0.012480,-0.017693,0.047993,-0.179411,192.010591,309.985827,-1.056509,-5.249588,5.637247,-0.060497
1573539358.900773,-0.126948,0.026204,0.012499,-0.017569,0.047870,-0.179588,191.335676,310.697485,-1.064993,-5.380499,5.734773,-0.059304
1573539359.030273,-0.128234,0.026654,0.012465,-0.017735,0.047744,-0.179650,190.620658,311.451100,-1.072542,-5.506041,5.826192,-0.062060
1573539359.154803,-0.130069,0.026375,0.012453,-0.017648,0.048019,-0.179618,189.916688,312.184117,-1.078790,-5.591842,5.909424,-0.053598
1573539359.314193,-0.131460,0.026593,0.012423,-0.017866,0.048396,-0.179118,189.008520,313.130617,-1.087263,-5.702682,5.997652,-0.066314
1573539359.373963,-0.134275,0.026630,0.012389,-0.017902,0.048475,-0.179110,188.645129,313.496936,-1.090443,-5.761145,6.045094,-0.066502
1573539359.533353,-0.138013,0.026769,0.012380,-0.017891,0.048505,-0.179255,187.685703,314.485753,-1.100773,-5.903426,6.134543,-0.051934
1573539359.692743,-0.140300,0.027903,0.012327,-0.017970,0.048667,-0.178904,186.713402,315.489003,-1.110757,-6.016282,6.228615,-0.054698
1573539359.817283,-0.143168,0.027477,0.012353,-0.017727,0.048617,-0.178970,185.932454,316.283184,-1.118590,-6.102183,6.325962,-0.043847
1573539359.976683,-0.145366,0.027178,0.012363,-0.017280,0.049000,-0.178621,184.928185,317.311386,-1.125452,-6.206196,6.406529,-0.030428
1573539360.101203,-0.146367,0.026864,0.012414,-0.017137,0.048905,-0.178561,184.143485,318.116996,-1.131891,-6.276963,6.471467,-0.039817
1573539360.230713,-0.146645,0.026568,0.012443,-0.017007,0.049155,-0.178846,183.326018,318.958140,-1.136756,-6.338240,6.542572,-0.030171
1573539360.355243,-0.146537,0.026305,0.012467,-0.017013,0.049369,-0.178940,182.536814,319.770230,-1.140935,-6.404276,6.594602,-0.037128
1573539360.479763,-0.146471,0.025509,0.012506,-0.016908,0.049562,-0.179059,181.740064,320.582688,-1.145351,-6.453442,6.643780,-0.041446
1573539360.639163,-0.146960,0.026110,0.012506,-0.016880,0.050015,-0.179616,180.701821,321.654581,-1.152490,-6.513513,6.728035,-0.028655
1573539360.763683,-0.147280,0.026044,0.012496,-0.016657,0.050251,-0.179865,179.880811,322.492824,-1.156001,-6.584482,6.771720,-0.037654
1573539360.893183,-0.148310,0.025914,0.012491,-0.016303,0.050091,-0.180855,179.007275,323.378307,-1.159881,-6.648477,6.847917,-0.022201
1573539361.022693,-0.149808,0.026151,0.012460,-0.015827,0.050382,-0.181510,178.112103,324.285466,-1.162295,-6.739524,6.904051,-0.007597
1573539361.177093,-0.150661,0.026744,0.012404,-0.015550,0.050904,-0.181868,177.043852,325.374632,-1.164280,-6.837531,7.002737,-0.019177
1573539361.301613,-0.151222,0.026823,0.012367,-0.015334,0.051156,-0.182330,176.172966,326.259257,-1.165878,-6.926763,7.081865,-0.017925
1573539361.431123,-0.151315,0.027500,0.012295,-0.015318,0.051443,-0.182577,175.267508,327.187689,-1.165832,-6.969476,7.143095,-0.009240
1573539361.555643,-0.151620,0.027626,0.012320,-0.015346,0.051697,-0.183095,174.392278,328.083639,-1.169235,-7.016568,7.195001,-0.016247
1573539361.680163,-0.151585,0.027333,0.012352,-0.015133,0.051712,-0.183751,173.515274,328.977367,-1.171177,-7.077448,7.258588,-0.003278
1573539361.839553,-0.151229,0.026107,0.012413,-0.014801,0.051566,-0.184698,172.386572,330.118965,-1.169315,-7.150314,7.313442,0.007212
1573539361.934193,-0.150491,0.025153,0.012403,-0.014892,0.051558,-0.185201,171.722800,330.789230,-1.164790,-7.180585,7.346165,-0.004043
1573539362.093593,-0.151068,0.025608,0.012396,-0.014756,0.051763,-0.185804,170.556734,331.975756,-1.167781,-7.284486,7.421739,-0.021614
1573539362.218123,-0.151038,0.025235,0.012460,-0.014539,0.052018,-0.186452,169.646981,332.897584,-1.172786,-7.330232,7.462786,-0.029058
1573539362.377523,-0.152529,0.026775,0.012410,-0.014220,0.052032,-0.187832,168.431787,334.126824,-1.182998,-7.441497,7.548240,-0.052472
1573539362.502043,-0.154186,0.028527,0.012369,-0.014175,0.052190,-0.188643,167.462186,335.113305,-1.194063,-7.522204,7.624218,-0.040959
1573539362.566803,-0.155328,0.029660,0.012388,-0.014296,0.052411,-0.189308,166.952067,335.637611,-1.202580,-7.562108,7.676986,-0.039796
1573539362.756083,-0.156234,0.030743,0.012388,-0.014996,0.053037,-0.189875,165.500896,337.126063,-1.215661,-7.666671,7.784550,-0.052698
1573539362.915473,-0.156109,0.030474,0.012464,-0.015431,0.053046,-0.190497,164.284852,338.366374,-1.226132,-7.704720,7.842522,-0.034942
1573539363.040003,-0.155979,0.030388,0.012499,-0.015844,0.053209,-0.190810,163.332441,339.341946,-1.232430,-7.751865,7.882592,-0.048922
1573539363.104753,-0.155773,0.030156,0.012536,-0.016000,0.053356,-0.190871,162.837757,339.848237,-1.237303,-7.774140,7.913648,-0.052946
1573539363.294033,-0.155806,0.030220,0.012532,-0.016274,0.053229,-0.191139,161.362656,341.354955,-1.245684,-7.840027,7.981791,-0.051859
1573539363.418563,-0.155049,0.029190,0.012555,-0.016126,0.053523,-0.190819,160.402066,342.323112,-1.248695,-7.874637,7.974160,-0.043515
1573539363.577943,-0.155091,0.029326,0.012523,-0.016583,0.053552,-0.190881,159.149526,343.602623,-1.252084,-7.924974,8.027594,-0.026954
1573539363.702473,-0.154887,0.029204,0.012526,-0.016726,0.053779,-0.190694,158.168706,344.601229,-1.254688,-7.965913,8.074593,-0.015965
1573539363.826993,-0.154784,0.029043,0.012536,-0.016828,0.053858,-0.190993,157.179573,345.606130,-1.255966,-8.007266,8.100469,-0.010850
1573539363.956493,-0.154584,0.028874,0.012544,-0.016964,0.053992,-0.191198,156.149068,346.651557,-1.256548,-8.041135,8.133693,-0.015216
1573539364.081023,-0.154495,0.028733,0.012539,-0.017337,0.054284,-0.191066,155.154220,347.667361,-1.259516,-8.099923,8.187040,-0.034206
1573539364.240423,-0.154370,0.028509,0.012551,-0.017669,0.054334,-0.191167,153.872019,348.973340,-1.264715,-8.118742,8.214324,-0.035300
1573539364.350003,-0.154495,0.028539,0.012558,-0.018112,0.054429,-0.191556,152.987397,349.880486,-1.270042,-8.145910,8.236247,-0.045271
1573539364.494443,-0.154282,0.028294,0.012481,-0.018165,0.054505,-0.192379,151.813371,351.065792,-1.268614,-8.186777,8.286984,-0.014982
1573539364.618973,-0.154252,0.028243,0.012408,-0.018496,0.054822,-0.192671,150.797641,352.096689,-1.263891,-8.212699,8.301738,0.010214
1573539364.778373,-0.153768,0.027720,0.012357,-0.018383,0.054884,-0.192954,149.494350,353.403566,-1.257190,-8.263337,8.352698,0.001953
1573539364.838143,-0.153587,0.027603,0.012339,-0.018244,0.054713,-0.193172,148.999017,353.894879,-1.255461,-8.298984,8.356308,-0.000635
1573539364.967653,-0.153966,0.028203,0.012256,-0.018297,0.054748,-0.193193,147.907419,354.991262,-1.253297,-8.325514,8.396219,0.000209
1573539365.156933,-0.154072,0.028685,0.012228,-0.017795,0.054748,-0.193062,146.305974,356.584673,-1.255942,-8.400909,8.448475,-0.010324
1573539365.281463,-0.154362,0.029314,0.012214,-0.017403,0.054974,-0.193106,145.238542,357.648052,-1.258250,-8.442537,8.480378,0.000901
1573539365.386083,-0.154136,0.029283,0.012160,-0.017042,0.055079,-0.193321,144.351185,358.527634,-1.254784,-8.484077,8.478772,0.001672
1573539365.500643,-0.153622,0.028751,0.012164,-0.016872,0.055355,-0.193554,143.390923,359.480825,-1.250884,-8.496536,8.515343,0.018416
1573539365.630143,-0.152558,0.027393,0.012138,-0.016660,0.055241,-0.193818,142.315221,360.539139,-1.241335,-8.529351,8.493992,0.025267
1573539365.819433,-0.151322,0.025842,0.012147,-0.016293,0.054966,-0.194085,140.728566,362.095153,-1.234358,-8.534833,8.478500,-0.011452
1573539365.978823,-0.150571,0.025009,0.012149,-0.015815,0.054599,-0.194489,139.379288,363.403915,-1.233843,-8.490453,8.389241,-0.015887
1573539366.103353,-0.151797,0.026823,0.012095,-0.015450,0.054461,-0.195207,138.265303,364.498342,-1.241708,-8.525600,8.409134,-0.017218
1573539366.227873,-0.152786,0.028250,0.012061,-0.015372,0.054381,-0.195539,137.163396,365.589664,-1.247639,-8.564510,8.433580,0.000718
1573539366.357383,-0.153215,0.028902,0.012092,-0.015357,0.054564,-0.195964,136.039432,366.696826,-1.253088,-8.558830,8.424115,-0.012397
1573539366.481903,-0.153873,0.029769,0.012106,-0.015588,0.054667,-0.196343,134.955102,367.774665,-1.259831,-8.560863,8.429422,-0.013129
1573539366.641283,-0.154044,0.030053,0.012129,-0.015692,0.054681,-0.196708,133.587979,369.127665,-1.264761,-8.555234,8.426525,-0.012187
1573539366.765813,-0.153064,0.028782,0.012152,-0.015516,0.054784,-0.196997,132.562775,370.130896,-1.260759,-8.520847,8.362187,-0.010271
1573539366.890333,-0.153118,0.028892,0.012142,-0.015802,0.054995,-0.197198,131.505700,371.176077,-1.262183,-8.504014,8.351340,-0.011187
1573539367.019833,-0.152770,0.028583,0.012153,-0.015392,0.055016,-0.197815,130.411841,372.238658,-1.260383,-8.476893,8.307884,0.013118
1573539367.144363,-0.152803,0.028679,0.012129,-0.015283,0.054931,-0.198205,129.351331,373.271959,-1.259188,-8.490692,8.286563,-0.001167
1573539367.239003,-0.152902,0.028937,0.012149,-0.015035,0.054814,-0.198463,128.540497,374.061936,-1.261094,-8.494188,8.299812,0.002240
1573539367.368503,-0.152755,0.028873,0.012199,-0.014912,0.054912,-0.198634,127.447826,375.128884,-1.261896,-8.459125,8.259767,0.011576
1573539367.557783,-0.152930,0.029186,0.012161,-0.014962,0.054963,-0.198650,125.837636,376.694658,-1.260868,-8.486964,8.227060,-0.018423
1573539367.712193,-0.152958,0.029390,0.012170,-0.014805,0.054892,-0.198785,124.520426,377.968157,-1.263598,-8.493546,8.210940,-0.019892
1573539367.841713,-0.151919,0.028337,0.012235,-0.014223,0.054896,-0.198594,123.451402,378.974304,-1.266037,-8.433704,8.130065,-0.030529
1573539367.966223,-0.151408,0.027900,0.012253,-0.013789,0.055043,-0.198867,122.416300,379.959168,-1.266684,-8.408364,8.087890,-0.002030
1573539368.090753,-0.151344,0.027897,0.012268,-0.013817,0.055349,-0.198999,121.374413,380.960905,-1.267303,-8.405935,8.077377,-0.003581
1573539368.220263,-0.151554,0.028184,0.012255,-0.013946,0.055133,-0.199274,120.275796,382.016283,-1.267673,-8.415172,8.063901,0.005889
1573539368.344783,-0.152430,0.029623,0.012243,-0.013683,0.055090,-0.199738,119.177289,383.065008,-1.275146,-8.433417,8.078099,-0.015611
1573539368.499203,-0.153140,0.030651,0.012260,-0.013422,0.054795,-0.200309,117.837905,384.348012,-1.284786,-8.463571,8.083310,-0.023367
1573539368.628703,-0.153760,0.031487,0.012275,-0.013612,0.054758,-0.200840,116.718782,385.425859,-1.293102,-8.473923,8.080237,-0.035320
1573539368.758203,-0.153977,0.031924,0.012289,-0.013523,0.055136,-0.200767,115.612573,386.483300,-1.300623,-8.476840,8.082049,-0.039106
1573539368.882723,-0.154639,0.032742,0.012261,-0.014058,0.054993,-0.201582,114.536773,387.527131,-1.307425,-8.467859,8.088593,-0.020909
1573539369.042113,-0.153549,0.031220,0.012269,-0.014321,0.055251,-0.201853,113.250830,388.746479,-1.302885,-8.409536,8.013031,-0.015040
1573539369.166633,-0.152890,0.030381,0.012270,-0.014337,0.055404,-0.202173,112.241466,389.706974,-1.300099,-8.381234,7.991427,-0.014430
1573539369.291153,-0.153081,0.030717,0.012235,-0.014503,0.055634,-0.202652,111.192045,390.709234,-1.301546,-8.372273,7.954478,-0.012887
1573539369.420653,-0.152667,0.030269,0.012210,-0.014191,0.055540,-0.203126,110.123145,391.710214,-1.300195,-8.335420,7.919277,-0.014977
1573539369.545173,-0.153079,0.031029,0.012204,-0.013953,0.055213,-0.203176,109.055243,392.725752,-1.306268,-8.366204,7.932865,-0.016342
1573539369.704573,-0.153205,0.031340,0.012148,-0.013678,0.055281,-0.203136,107.715697,393.996509,-1.304816,-8.336510,7.907542,-0.006287
1573539369.829093,-0.153460,0.031787,0.012130,-0.013633,0.055165,-0.203327,106.665126,394.997723,-1.305345,-8.340097,7.902554,0.003939
1573539369.953613,-0.153129,0.031358,0.012075,-0.013920,0.055416,-0.203633,105.651889,395.958888,-1.298775,-8.320085,7.874447,0.003844
1573539370.083123,-0.152654,0.030738,0.012072,-0.014081,0.055029,-0.203778,104.596130,396.950762,-1.297221,-8.327242,7.863973,-0.032300
1573539370.242513,-0.153090,0.031503,0.012065,-0.013738,0.054950,-0.204195,103.241434,398.230872,-1.307800,-8.323263,7.839842,-0.052199
1573539370.367033,-0.152754,0.031189,0.012050,-0.013445,0.055018,-0.204856,102.225146,399.180551,-1.309729,-8.268907,7.759205,-0.034527
1573539370.431783,-0.152475,0.030959,0.012064,-0.013333,0.055068,-0.205090,101.704306,399.667943,-1.310953,-8.252625,7.748960,-0.021764
1573539370.621063,-0.152107,0.030593,0.012110,-0.013263,0.055133,-0.205405,100.162629,401.116455,-1.310876,-8.266238,7.756003,-0.002076
1573539370.745583,-0.152055,0.030709,0.012173,-0.013205,0.055315,-0.205459,99.139480,402.081358,-1.316087,-8.224767,7.747862,-0.016371
1573539370.875103,-0.152316,0.031267,0.012188,-0.012825,0.055138,-0.205785,98.055320,403.105484,-1.323840,-8.224891,7.742489,-0.053770
1573539370.964753,-0.151818,0.030732,0.012218,-0.012728,0.055303,-0.206117,97.346118,403.767091,-1.327966,-8.198751,7.704437,-0.047653
1573539371.154033,-0.151595,0.030458,0.012206,-0.012853,0.055308,-0.206428,95.814270,405.203099,-1.330955,-8.173458,7.628701,-0.031493
1573539371.283533,-0.150696,0.029444,0.012198,-0.012375,0.055302,-0.206832,94.797167,406.133581,-1.331044,-8.156018,7.627756,-0.058559
1573539371.437953,-0.150545,0.029311,0.012180,-0.012296,0.055025,-0.207371,93.542502,407.300605,-1.337056,-8.115038,7.585185,-0.043185
1573539371.502713,-0.149960,0.028672,0.012191,-0.011950,0.055015,-0.207499,93.043816,407.749367,-1.336707,-8.035809,7.530899,-0.038491
1573539371.662103,-0.150025,0.029003,0.012212,-0.011530,0.054863,-0.207511,91.742211,408.952014,-1.342480,-8.050114,7.542423,0.014868
1573539371.821493,-0.150377,0.029716,0.012211,-0.011236,0.054719,-0.207576,90.419725,410.180688,-1.342211,-8.090623,7.551966,0.029350
1573539371.946023,-0.151024,0.030765,0.012251,-0.011118,0.054371,-0.207862,89.363062,411.172577,-1.348723,-8.121761,7.580768,-0.019111
1573539372.100423,-0.152042,0.032335,0.012273,-0.010985,0.054058,-0.208225,88.037861,412.421129,-1.362267,-8.158046,7.601077,-0.031528
1573539372.165173,-0.152087,0.032372,0.012296,-0.011059,0.053973,-0.208120,87.516311,412.909839,-1.365317,-8.145274,7.580608,-0.042184
1573539372.354453,-0.152534,0.033040,0.012288,-0.011048,0.053856,-0.208185,85.948937,414.373787,-1.375159,-8.161850,7.595307,-0.029971
1573539372.483953,-0.152577,0.033030,0.012315,-0.011407,0.053942,-0.208115,84.908528,415.355221,-1.378976,-8.103141,7.586443,-0.015478
1573539372.638353,-0.152854,0.033340,0.012322,-0.011745,0.053956,-0.208109,83.655019,416.542925,-1.385593,-8.098013,7.593841,-0.030925
1573539372.767863,-0.152504,0.032825,0.012334,-0.012020,0.054050,-0.208056,82.646897,417.494587,-1.385077,-8.048379,7.554469,-0.009032
1573539372.892383,-0.152900,0.033420,0.012391,-0.012238,0.053936,-0.208377,81.628845,418.468477,-1.393407,-8.059773,7.533805,-0.021738
1573539373.016903,-0.152352,0.032651,0.012431,-0.012504,0.053911,-0.208501,80.673884,419.362234,-1.392871,-8.005395,7.502630,0.006519
1573539373.146393,-0.152206,0.032502,0.012462,-0.012714,0.053755,-0.208870,79.656572,420.328620,-1.392232,-7.969926,7.509750,0.006397
1573539373.305783,-0.151861,0.032021,0.012458,-0.012950,0.053641,-0.209166,78.418617,421.494090,-1.391131,-7.946719,7.458219,-0.012491
1573539373.430313,-0.151860,0.032171,0.012438,-0.012978,0.053892,-0.209761,77.438262,422.421475,-1.389970,-7.890630,7.430953,0.015744
1573539373.524943,-0.152197,0.032788,0.012391,-0.012824,0.053912,-0.210451,76.669229,423.150858,-1.389089,-7.915162,7.445823,-0.010612
1573539373.684333,-0.152259,0.033016,0.012365,-0.012606,0.053852,-0.210944,75.404474,424.343139,-1.390588,-7.934541,7.456570,-0.002457
1573539373.838743,-0.151903,0.032497,0.012350,-0.012809,0.053673,-0.211183,74.222535,425.456706,-1.386453,-7.837968,7.358635,0.001478
1573539373.968243,-0.151953,0.032801,0.012373,-0.012430,0.053290,-0.211697,73.192345,426.422872,-1.389330,-7.865146,7.358023,0.001673
1573539374.028013,-0.151786,0.032739,0.012384,-0.012251,0.053042,-0.212354,72.730062,426.854779,-1.389279,-7.879064,7.360158,0.004489
