1573539423073033216,-125.68237,400.60735,-0.47413,-0.47738,-0.00576,0.01223,0.87860,57.03285,-179.91121,-178.45364,-6.00503,-8.96060,0.01289,
1573539423206253056,-126.51872,399.36839,-0.47759,-0.47673,-0.00465,0.01295,0.87894,56.94665,-179.76130,-178.44119,-6.07301,-8.98940,0.04296,
1573539423339472896,-127.32210,398.17248,-0.47185,-0.47633,-0.00465,0.01302,0.87916,56.89429,-179.75793,-178.43394,-6.08592,-8.99521,0.04035,
1573539423472702976,-128.13384,396.97954,-0.46375,-0.47581,-0.00597,0.01342,0.87943,56.82891,-179.87005,-178.32178,-6.09448,-8.95793,0.04110,
1573539423605963008,-128.88602,395.85581,-0.45008,-0.47497,-0.00588,0.01476,0.87986,56.71965,-179.78932,-178.19189,-6.07250,-8.87925,0.01739,
1573539423739182848,-129.68705,394.70105,-0.44596,-0.47424,-0.00664,0.01454,0.88025,56.62530,-179.87999,-178.17225,-6.05160,-8.87424,0.03025,
1573539423872402944,-130.47128,393.55817,-0.44015,-0.47335,-0.00464,0.01375,0.88075,56.50645,-179.72273,-178.36044,-6.02802,-8.77094,0.03720,
1573539424005672960,-131.27003,392.38601,-0.43201,-0.47208,-0.00250,0.01422,0.88144,56.33857,-179.48348,-178.42765,-6.08415,-8.80317,0.05461,
1573539424138893056,-132.06179,391.23172,-0.42257,-0.47054,-0.00405,0.01203,0.88229,56.14047,-179.76073,-178.56519,-6.11041,-8.76849,0.04276,
1573539424272172800,-132.88171,390.05588,-0.42104,-0.46936,-0.00506,0.01066,0.88293,55.98848,-179.93869,-178.64868,-6.10748,-8.72771,-0.00823,
1573539424405483008,-133.63511,388.95652,-0.41324,-0.46807,-0.00365,0.01145,0.88361,55.81975,-179.75533,-178.64495,-6.11025,-8.59027,0.06313,
1573539424538792960,-134.40441,387.83384,-0.39894,-0.46666,-0.00177,0.01271,0.88435,55.63382,-179.49962,-178.61766,-6.06091,-8.59738,0.05268,
1573539424672112896,-135.20563,386.67008,-0.39149,-0.46550,-0.00305,0.01104,0.88497,55.48633,-179.72002,-178.71766,-6.10234,-8.62133,0.04813,
1573539424805433088,-136.04321,385.48088,-0.38916,-0.46450,-0.00507,0.00944,0.88551,55.35983,179.98791,-178.77186,-6.10212,-8.61550,0.00462,
1573539424938713088,-136.87610,384.30454,-0.39022,-0.46336,-0.00336,0.00947,0.88612,55.20913,-179.83883,-178.85998,-6.11486,-8.59473,0.03320,
1573539425072033024,-137.76508,383.08021,-0.39430,-0.46235,-0.00157,0.00994,0.88664,55.07711,-179.63275,-178.90664,-6.20651,-8.63822,0.05746,
1573539425205342976,-138.60842,381.91490,-0.38498,-0.46140,-0.00218,0.01084,0.88713,54.95432,-179.64898,-178.78293,-6.25088,-8.63959,0.07905,
1573539425338663168,-139.47743,380.72952,-0.37816,-0.46042,-0.00358,0.01188,0.88761,54.82968,-179.73733,-178.60254,-6.32490,-8.64221,0.05146,
1573539425472023040,-140.35358,379.54733,-0.37820,-0.45940,-0.00502,0.01162,0.88814,54.70018,-179.89938,-178.55340,-6.33408,-8.65669,0.02853,
1573539425605293056,-141.19041,378.40642,-0.37135,-0.45845,-0.00386,0.01237,0.88863,54.57592,-179.74334,-178.53711,-6.30035,-8.58215,0.05381,
1573539425738553088,-142.01314,377.28210,-0.35926,-0.45745,-0.00197,0.01325,0.88913,54.44485,-179.50665,-178.54654,-6.32191,-8.58903,0.06323,
1573539425871942912,-142.86911,376.13149,-0.35108,-0.45649,-0.00359,0.01221,0.88964,54.32307,-179.72749,-178.56717,-6.37419,-8.59266,0.06210,
1573539426005372928,-143.65569,375.05655,-0.33208,-0.45548,-0.00407,0.01185,0.89016,54.19335,-179.79599,-178.57852,-6.30725,-8.47700,0.05202,
1573539426138802944,-144.45237,373.97648,-0.31710,-0.45457,-0.00240,0.01271,0.89062,54.07371,-179.58306,-178.57783,-6.26739,-8.40781,0.06519,
1573539426272172800,-145.21196,372.93315,-0.29547,-0.45358,-0.00081,0.01369,0.89111,53.94434,-179.37154,-178.55968,-6.23396,-8.34807,0.09912,
1573539426405512960,-146.00881,371.84799,-0.27926,-0.45254,-0.00160,0.01300,0.89165,53.81220,-179.48927,-178.58827,-6.22933,-8.33060,0.08850,
1573539426538813184,-146.81058,370.76103,-0.26647,-0.45162,-0.00281,0.01157,0.89213,53.69648,-179.68817,-178.67135,-6.20936,-8.27348,0.07652,
1573539426672092928,-147.69185,369.60512,-0.26268,-0.45066,-0.00249,0.01222,0.89261,53.57207,-179.62404,-178.62171,-6.23529,-8.29393,0.05585,
1573539426805323008,-148.57136,368.46862,-0.26015,-0.44976,-0.00212,0.01294,0.89305,53.45555,-179.55012,-178.56598,-6.32325,-8.32008,0.06593,
1573539426938553088,-149.45475,367.32903,-0.25505,-0.44902,-0.00319,0.01296,0.89342,53.36254,-179.65925,-178.50889,-6.38029,-8.34618,0.06274,
1573539427071863040,-150.29751,366.24076,-0.24407,-0.44829,-0.00292,0.01307,0.89379,53.26805,-179.62743,-178.51151,-6.38557,-8.30796,0.06833,
1573539427205143040,-151.07525,365.22423,-0.22394,-0.44748,-0.00186,0.01441,0.89418,53.16219,-179.45169,-178.42819,-6.36127,-8.24398,0.07974,
1573539427338462976,-151.93671,364.11072,-0.21348,-0.44678,-0.00203,0.01452,0.89452,53.07333,-179.46437,-178.40700,-6.38202,-8.27127,0.09138,
1573539427471782912,-152.78732,363.01296,-0.20481,-0.44613,-0.00160,0.01478,0.89485,52.98897,-179.40821,-178.40189,-6.41062,-8.26535,0.08139,
1573539427605042944,-153.69551,361.84903,-0.20118,-0.44538,-0.00177,0.01403,0.89523,52.89385,-179.46542,-178.47045,-6.46999,-8.34448,0.07380,
1573539427738302976,-154.54322,360.75462,-0.19324,-0.44467,-0.00188,0.01317,0.89560,52.80281,-179.52215,-178.55243,-6.47379,-8.32695,0.06736,
1573539427871523072,-155.45997,359.59232,-0.18952,-0.44419,-0.00172,0.01340,0.89583,52.74205,-179.49441,-178.53732,-6.54441,-8.36539,0.06517,
1573539428004782848,-156.37983,358.42423,-0.18608,-0.44381,-0.00175,0.01388,0.89601,52.69261,-179.47417,-178.48599,-6.61271,-8.41804,0.07451,
1573539428138042880,-157.25129,357.31281,-0.17424,-0.44337,-0.00144,0.01427,0.89622,52.63683,-179.42296,-178.46075,-6.62481,-8.41089,0.08814,
1573539428271302912,-158.14539,356.17497,-0.16914,-0.44298,-0.00195,0.01427,0.89642,52.58668,-179.47603,-178.43502,-6.67712,-8.45088,0.05490,
1573539428404623104,-159.01749,355.06230,-0.16263,-0.44257,-0.00320,0.01385,0.89662,52.53644,-179.62668,-178.41379,-6.65816,-8.44855,0.05046,
1573539428537913088,-159.93744,353.89301,-0.16102,-0.44221,-0.00235,0.01392,0.89680,52.48887,-179.53596,-178.45026,-6.67616,-8.47513,0.04788,
1573539428671252992,-160.84249,352.74727,-0.15556,-0.44187,-0.00101,0.01430,0.89696,52.44459,-179.37910,-178.47875,-6.72556,-8.49451,0.08867,
1573539428804532992,-161.74823,351.59871,-0.14593,-0.44144,-0.00050,0.01424,0.89718,52.38867,-179.33123,-178.50991,-6.75457,-8.53118,0.08063,
1573539428937832960,-162.67984,350.43759,-0.13567,-0.44118,-0.00152,0.01444,0.89730,52.35707,-179.42638,-178.43842,-6.82189,-8.53683,0.08975,
1573539429071113216,-163.66786,349.23088,-0.13099,-0.44069,-0.00296,0.01558,0.89752,52.29594,-179.51820,-178.24781,-6.88533,-8.59837,0.05346,
1573539429204383232,-164.52473,348.14199,-0.11479,-0.44043,-0.00270,0.01577,0.89765,52.26165,-179.48217,-178.24142,-6.83098,-8.54510,0.08031,
1573539429337583104,-165.44421,346.99017,-0.10348,-0.44016,-0.00191,0.01584,0.89778,52.22604,-179.39708,-178.27398,-6.84972,-8.57188,0.08418,
1573539429470772992,-166.33503,345.86430,-0.08950,-0.43967,-0.00189,0.01488,0.89804,52.16361,-179.44425,-178.37305,-6.84509,-8.56513,0.09378,
1573539429603992832,-167.29413,344.68185,-0.08010,-0.43909,-0.00209,0.01427,0.89833,52.09088,-179.49696,-178.42565,-6.89563,-8.57945,0.08146,
1573539429737242880,-168.20550,343.53917,-0.06797,-0.43861,-0.00208,0.01447,0.89856,52.02976,-179.48726,-178.40494,-6.90524,-8.56739,0.08861,
1573539429870522880,-169.23965,342.29056,-0.07040,-0.43809,-0.00227,0.01447,0.89881,51.96313,-179.50779,-178.39526,-7.00015,-8.65907,0.08012,
1573539430003803136,-170.11469,341.18868,-0.05207,-0.43741,-0.00215,0.01478,0.89914,51.87679,-179.48078,-178.36903,-6.98177,-8.60834,0.07982,
1573539430137153024,-170.99855,340.09300,-0.03612,-0.43667,-0.00225,0.01450,0.89950,51.78178,-179.50651,-178.39225,-6.96112,-8.56286,0.08509,
1573539430270503168,-171.88397,339.00564,-0.02097,-0.43594,-0.00196,0.01473,0.89985,51.68870,-179.46589,-178.38313,-6.94368,-8.49592,0.08904,
1573539430403813120,-172.77598,337.90948,-0.00438,-0.43505,-0.00148,0.01490,0.90028,51.57501,-179.40962,-178.38928,-6.92733,-8.46342,0.09189,
1573539430537192960,-173.68117,336.80791,0.00997,-0.43403,-0.00137,0.01497,0.90077,51.44448,-179.39744,-178.38658,-6.93873,-8.42308,0.09571,
1573539430670512896,-174.53146,335.76005,0.02973,-0.43308,-0.00114,0.01539,0.90122,51.32389,-179.35396,-178.35365,-6.92885,-8.33436,0.10303,
1573539430803792896,-175.41716,334.68514,0.04446,-0.43209,-0.00161,0.01588,0.90169,51.19864,-179.37994,-178.27920,-6.90112,-8.29551,0.10866,
1573539430937103104,-176.35014,333.57293,0.05559,-0.43111,-0.00066,0.01629,0.90215,51.07284,-179.26376,-178.28286,-6.91201,-8.26928,0.11121,
1573539431070383104,-177.28522,332.45934,0.06790,-0.43020,0.00001,0.01631,0.90259,50.95586,-179.19478,-178.31260,-6.93921,-8.29808,0.10719,
1573539431203643136,-178.17906,331.38917,0.08626,-0.42902,-0.00022,0.01563,0.90316,50.80635,-179.25464,-178.37070,-6.94434,-8.24152,0.10678,
1573539431336913152,-179.08333,330.32310,0.10312,-0.42809,-0.00004,0.01561,0.90360,50.68829,-179.23903,-178.38142,-6.94866,-8.16766,0.11125,
1573539431470142976,-180.04132,329.20460,0.11703,-0.42711,0.00031,0.01573,0.90406,50.56414,-179.19809,-178.38556,-6.98484,-8.17106,0.11716,
1573539431603383040,-181.02138,328.08584,0.13048,-0.42615,0.00025,0.01662,0.90450,50.44232,-179.16229,-178.28959,-7.04701,-8.16685,0.12379,
1573539431736592896,-181.93208,327.02124,0.14747,-0.42515,-0.00014,0.01643,0.90497,50.31603,-179.21410,-178.28942,-7.03834,-8.14333,0.10876,
1573539431869832960,-182.84501,325.96986,0.16688,-0.42427,-0.00048,0.01641,0.90539,50.20508,-179.25208,-178.27306,-7.02736,-8.08230,0.10327,
1573539432003112960,-183.74930,324.93900,0.18531,-0.42336,0.00005,0.01662,0.90581,50.08937,-179.18820,-178.27696,-7.00459,-8.00979,0.12001,
1573539432136462848,-184.57109,323.97956,0.20911,-0.42242,0.00111,0.01670,0.90624,49.96939,-179.07625,-178.31906,-6.93633,-7.88789,0.13871,
1573539432269822976,-185.50467,322.90875,0.22420,-0.42154,0.00115,0.01650,0.90666,49.85786,-179.08303,-178.34101,-6.95770,-7.88028,0.13424,
1573539432403123200,-186.35831,321.92143,0.24610,-0.42056,0.00009,0.01670,0.90711,49.73504,-179.18573,-178.26854,-6.91322,-7.79546,0.12062,
1573539432536432896,-187.24489,320.89556,0.26845,-0.41955,0.00021,0.01676,0.90758,49.60751,-179.17188,-178.26646,-6.85699,-7.72943,0.13941,
1573539432669723136,-188.15676,319.85023,0.28948,-0.41875,0.00192,0.01698,0.90794,49.50442,-178.98587,-178.32526,-6.87450,-7.71956,0.14612,
1573539432803102976,-189.12959,318.76605,0.30901,-0.41772,0.00125,0.01613,0.90843,49.37604,-179.09824,-178.38041,-6.92563,-7.75499,0.15423,
1573539432936433152,-190.05450,317.73001,0.33153,-0.41658,0.00032,0.01586,0.90896,49.23332,-179.20953,-178.36349,-6.93408,-7.69530,0.13097,
1573539433069752832,-190.95729,316.70986,0.35266,-0.41567,0.00093,0.01554,0.90938,49.11850,-179.16322,-178.42452,-6.89479,-7.64200,0.13263,
1573539433203092992,-191.87215,315.69138,0.37166,-0.41477,0.00163,0.01564,0.90979,49.00352,-179.08636,-178.44704,-6.89273,-7.60994,0.15745,
1573539433336372992,-192.70895,314.74191,0.39684,-0.41364,0.00096,0.01601,0.91030,48.86202,-179.14092,-178.37545,-6.85732,-7.53427,0.15229,
1573539433469653248,-193.55371,313.78883,0.42136,-0.41255,0.00149,0.01427,0.91082,48.72541,-179.16996,-178.58131,-6.77456,-7.46262,0.16131,
1573539433602913024,-194.49568,312.75543,0.43993,-0.41157,0.00234,0.01489,0.91125,48.60122,-179.05322,-178.55554,-6.82285,-7.44047,0.17078,
1573539433736183040,-195.45911,311.71718,0.45817,-0.41036,0.00178,0.01467,0.91181,48.44907,-179.12443,-178.55050,-6.86621,-7.45960,0.16138,
1573539433869483008,-196.36218,310.74422,0.47418,-0.40934,0.00152,0.01441,0.91227,48.32220,-179.16479,-178.56517,-6.85161,-7.40039,0.14332,
1573539434002792960,-197.33966,309.70571,0.48895,-0.40854,0.00158,0.01455,0.91262,48.22126,-179.15367,-178.55158,-6.91497,-7.37641,0.15631,
1573539434136132864,-198.22276,308.74061,0.50846,-0.40766,0.00153,0.01469,0.91302,48.11030,-179.15331,-178.53435,-6.88343,-7.34534,0.14507,
1573539434269473024,-199.13333,307.76412,0.53144,-0.40677,0.00153,0.01448,0.91341,47.99905,-179.16521,-178.55516,-6.86911,-7.28388,0.17220,
1573539434402802944,-200.00302,306.82246,0.55247,-0.40587,0.00196,0.01480,0.91381,47.88562,-179.10665,-178.54138,-6.82712,-7.26087,0.14291,
1573539434536123136,-200.87651,305.88156,0.57235,-0.40497,0.00067,0.01412,0.91422,47.77385,-179.27395,-178.55134,-6.80063,-7.19668,0.14917,
1573539434669423104,-201.71612,304.97116,0.59064,-0.40403,0.00086,0.01390,0.91464,47.65662,-179.26684,-178.58259,-6.72914,-7.11626,0.12773,
1573539434802743040,-202.56680,304.04706,0.61001,-0.40326,0.00170,0.01431,0.91497,47.55849,-179.16062,-178.57843,-6.66683,-7.04684,0.15098,
1573539434936043008,-203.44794,303.10384,0.63370,-0.40262,0.00267,0.01466,0.91525,47.47746,-179.04346,-178.58546,-6.66321,-7.01749,0.17293,
1573539435069323008,-204.36158,302.13038,0.65490,-0.40200,0.00250,0.01459,0.91552,47.40060,-179.06555,-178.58433,-6.64155,-7.03526,0.18415,
1573539435202603008,-205.29565,301.13560,0.67531,-0.40170,0.00306,0.01432,0.91565,47.36259,-179.01897,-178.63769,-6.64560,-7.05308,0.16728,
1573539435335883264,-206.19982,300.17068,0.69543,-0.40138,0.00244,0.01409,0.91580,47.32330,-179.09544,-178.63372,-6.66743,-7.06369,0.15458,
1573539435469163008,-207.11580,299.19205,0.71539,-0.40105,0.00145,0.01350,0.91596,47.28289,-179.22703,-178.64909,-6.64394,-7.06236,0.15349,
1573539435602443008,-208.00722,298.23801,0.73710,-0.40096,0.00292,0.01330,0.91599,47.27122,-179.08189,-178.73789,-6.59454,-7.04379,0.17058,
1573539435735742976,-208.94673,297.23539,0.75863,-0.40080,0.00409,0.01357,0.91606,47.24998,-178.94707,-178.76342,-6.65376,-7.07839,0.18400,
1573539435869022976,-209.83741,296.27690,0.78298,-0.40063,0.00263,0.01368,0.91613,47.23000,-179.09543,-178.68457,-6.63889,-7.05131,0.19658,
1573539436002303232,-210.78366,295.27610,0.80339,-0.40061,0.00197,0.01417,0.91614,47.22682,-179.14231,-178.60277,-6.61903,-7.08894,0.16354,
1573539436135592960,-211.77624,294.23397,0.82134,-0.40066,0.00291,0.01432,0.91611,47.23253,-179.03668,-178.63044,-6.69739,-7.12162,0.18677,
1573539436268872960,-212.70778,293.24747,0.84413,-0.40066,0.00292,0.01416,0.91611,47.23325,-179.04304,-178.64683,-6.70302,-7.19787,0.14457,
1573539436402152960,-213.62608,292.27193,0.86378,-0.40074,0.00094,0.01301,0.91610,47.24465,-179.30364,-178.67700,-6.67544,-7.15526,0.15447,
1573539436535453184,-214.50943,291.31655,0.88237,-0.40121,0.00176,0.01398,0.91588,47.30239,-179.17241,-178.61374,-6.60126,-7.10309,0.14746,
1573539436668733184,-215.29080,290.43640,0.90965,-0.40188,0.00361,0.01491,0.91557,47.38381,-178.93464,-178.60176,-6.51275,-7.06032,0.18241,
1573539436802012928,-216.12972,289.51051,0.93674,-0.40264,0.00337,0.01479,0.91523,47.47923,-178.96436,-178.60333,-6.43891,-7.06379,0.19998,
1573539436935292928,-217.16235,288.41221,0.95078,-0.40358,0.00248,0.01427,0.91483,47.59896,-179.08030,-178.61864,-6.50102,-7.19015,0.15781,
1573539437068593152,-218.09249,287.39760,0.96736,-0.40452,0.00220,0.01352,0.91443,47.71703,-179.14229,-178.68461,-6.52929,-7.21764,0.14724,
1573539437201863168,-219.07617,286.34399,0.98050,-0.40557,0.00104,0.01299,0.91397,47.84927,-179.28757,-178.68774,-6.57910,-7.29169,0.12891,
1573539437335143168,-220.02082,285.32187,0.99475,-0.40647,0.00069,0.01272,0.91358,47.96300,-179.33539,-178.70001,-6.57683,-7.30000,0.13470,
1573539437468423168,-220.94822,284.31912,1.01255,-0.40747,0.00130,0.01453,0.91310,48.08687,-179.18484,-178.53975,-6.57590,-7.29242,0.16173,
1573539437601702912,-221.84690,283.32786,1.02863,-0.40848,0.00105,0.01518,0.91264,48.21359,-179.17965,-178.46065,-6.58227,-7.34022,0.13734,
1573539437734982912,-222.77369,282.32133,1.03664,-0.40967,-0.00127,0.01518,0.91210,48.36632,-179.42053,-178.35350,-6.56715,-7.35660,0.12729,
1573539437868242944,-223.77065,281.24620,1.04164,-0.41053,-0.00040,0.01486,0.91173,48.47258,-179.34328,-178.42845,-6.56300,-7.41479,0.10993,
1573539438001522944,-224.65268,280.26214,1.05464,-0.41148,0.00095,0.01550,0.91128,48.59105,-179.16954,-178.42634,-6.58031,-7.41170,0.13672,
1573539438134782976,-225.55493,279.25489,1.06921,-0.41235,0.00004,0.01482,0.91091,48.70069,-179.29561,-178.45422,-6.56382,-7.43816,0.13236,
1573539438268062976,-226.54953,278.17030,1.08057,-0.41326,-0.00062,0.01537,0.91048,48.81685,-179.33696,-178.36689,-6.62271,-7.46404,0.13111,
1573539438401332992,-227.55402,277.06465,1.08978,-0.41412,-0.00037,0.01521,0.91009,48.92457,-179.31682,-178.39563,-6.64846,-7.57734,0.11001,
1573539438534593024,-228.41742,276.07643,1.10667,-0.41504,-0.00029,0.01512,0.90968,49.03948,-179.31098,-178.41006,-6.59976,-7.55446,0.11632,
1573539438667873024,-229.35850,275.02004,1.11984,-0.41589,-0.00069,0.01497,0.90929,49.14760,-179.35813,-178.40699,-6.61462,-7.58335,0.10666,
1573539438801153024,-230.29510,273.97446,1.12824,-0.41679,-0.00153,0.01461,0.90888,49.26227,-179.46189,-178.40477,-6.63506,-7.60237,0.08664,
1573539438934433024,-231.17384,272.97678,1.13583,-0.41759,-0.00240,0.01447,0.90852,49.36409,-179.55723,-178.37913,-6.58609,-7.57501,0.07079,
1573539439067713024,-231.96974,272.04547,1.14624,-0.41794,-0.00174,0.01458,0.90836,49.40708,-179.48319,-178.39885,-6.48864,-7.48645,0.07781,
1573539439200993024,-232.99925,270.93239,1.14806,-0.41821,-0.00155,0.01482,0.90823,49.44126,-179.45049,-178.38272,-6.60992,-7.56322,0.07691,
1573539439334273024,-233.92663,269.89728,1.15392,-0.41863,-0.00198,0.01442,0.90804,49.49507,-179.51387,-178.40464,-6.61131,-7.57581,0.07060,
1573539439467543040,-234.81820,268.89330,1.16256,-0.41906,-0.00173,0.01425,0.90784,49.54921,-179.49578,-178.43428,-6.59459,-7.53109,0.07712,
1573539439600823040,-235.58278,267.99961,1.17719,-0.41933,-0.00231,0.01610,0.90769,49.58371,-179.46675,-178.21334,-6.52707,-7.43181,0.05151,
1573539439734123008,-236.41905,267.04081,1.18329,-0.41967,-0.00466,0.01651,0.90752,49.62945,-179.69081,-178.05860,-6.44701,-7.41110,0.04818,
1573539439867422976,-237.28023,266.05063,1.19123,-0.42006,-0.00445,0.01766,0.90731,49.67884,-179.61284,-177.94861,-6.44919,-7.31829,0.05744,
1573539440000702976,-238.12753,265.06826,1.20077,-0.42079,-0.00163,0.01748,0.90699,49.76572,-179.32697,-178.10392,-6.33347,-7.40033,0.07878,
1573539440133983232,-239.03668,264.02171,1.20889,-0.42166,-0.00189,0.01703,0.90659,49.87596,-179.37385,-178.13930,-6.38341,-7.40866,0.08672,
1573539440267282944,-239.83491,263.07767,1.22157,-0.42235,-0.00316,0.01638,0.90628,49.96631,-179.53512,-178.14533,-6.32096,-7.37111,0.07568,
1573539440400562944,-240.55712,262.19766,1.23453,-0.42330,-0.00228,0.01615,0.90584,50.08418,-179.45278,-178.21230,-6.16485,-7.27523,0.10049,
1573539440533842944,-241.43095,261.17526,1.24546,-0.42408,-0.00091,0.01687,0.90547,50.18172,-179.27412,-178.20486,-6.16298,-7.31266,0.08765,
1573539440667112960,-242.24625,260.21255,1.25909,-0.42505,-0.00075,0.01586,0.90503,50.30476,-179.30573,-178.31830,-6.14066,-7.31451,0.11373,
1573539440800393216,-243.04361,259.26430,1.27321,-0.42595,-0.00100,0.01561,0.90461,50.41860,-179.34131,-178.33292,-6.08535,-7.27018,0.10547,
1573539440933673216,-243.83591,258.32029,1.28740,-0.42691,-0.00086,0.01571,0.90416,50.54008,-179.32090,-178.32969,-6.05263,-7.23077,0.10442,
1573539441066952960,-244.66543,257.33575,1.29942,-0.42789,-0.00152,0.01591,0.90369,50.66535,-179.37751,-178.27799,-6.02875,-7.25028,0.08638,
1573539441200232960,-245.55824,256.29917,1.30773,-0.42876,-0.00286,0.01575,0.90327,50.77796,-179.52231,-178.22912,-6.06284,-7.29227,0.07662,
1573539441333512960,-246.33128,255.36711,1.31899,-0.42956,-0.00283,0.01569,0.90290,50.87865,-179.52110,-178.23704,-5.99483,-7.23733,0.08186,
1573539441466792960,-247.10459,254.42591,1.32729,-0.43048,-0.00202,0.01550,0.90247,50.99421,-179.44437,-178.29665,-5.92535,-7.22449,0.07900,
1573539441600073216,-248.02785,253.34610,1.33056,-0.43148,-0.00215,0.01561,0.90198,51.12205,-179.45055,-178.27934,-6.03428,-7.30419,0.08321,
1573539441733353216,-248.77146,252.42511,1.34040,-0.43239,-0.00307,0.01559,0.90155,51.23891,-179.54474,-178.23636,-5.94377,-7.27477,0.06425,
1573539441866622976,-249.55604,251.45847,1.34460,-0.43316,-0.00351,0.01432,0.90120,51.33782,-179.65124,-178.34693,-5.88919,-7.27237,0.03711,
1573539441999883008,-250.33709,250.49073,1.34947,-0.43399,-0.00310,0.01383,0.90081,51.44267,-179.63253,-178.41784,-5.82978,-7.24785,0.05707,
1573539442133163008,-251.09895,249.53587,1.35956,-0.43484,-0.00177,0.01371,0.90040,51.54877,-179.49897,-178.49681,-5.79559,-7.23700,0.06283,
1573539442266443008,-251.91038,248.53486,1.36803,-0.43563,-0.00154,0.01310,0.90003,51.64947,-179.50552,-178.57208,-5.82170,-7.27589,0.07631,
1573539442399703040,-252.70222,247.54509,1.37445,-0.43654,-0.00284,0.01264,0.89959,51.76705,-179.66107,-178.55492,-5.81711,-7.28887,0.04076,
1573539442532983040,-253.53847,246.52031,1.37738,-0.43736,-0.00454,0.01307,0.89918,51.87360,-179.81316,-178.42547,-5.82747,-7.30663,0.03523,
1573539442666263040,-254.39315,245.47644,1.38371,-0.43814,-0.00454,0.01469,0.89877,51.97314,-179.72976,-178.25868,-5.85084,-7.31792,0.05681,
1573539442799543040,-255.20810,244.46851,1.38901,-0.43894,-0.00440,0.01649,0.89836,52.07387,-179.62385,-178.08035,-5.84033,-7.36481,0.06012,
1573539442932823040,-256.05310,243.42984,1.39459,-0.43975,-0.00416,0.01656,0.89796,52.17683,-179.59331,-178.08624,-5.85404,-7.41258,0.08201,
1573539443066093056,-256.82723,242.44697,1.40518,-0.44060,-0.00263,0.01684,0.89754,52.28346,-179.42042,-178.13504,-5.81349,-7.39049,0.08286,
1573539443199373056,-257.59835,241.45881,1.41620,-0.44133,-0.00185,0.01619,0.89720,52.37480,-179.37128,-178.24187,-5.77992,-7.40464,0.10073,
1573539443332653056,-258.35880,240.46988,1.42742,-0.44202,-0.00164,0.01484,0.89688,52.46320,-179.41690,-178.39193,-5.74386,-7.41597,0.09001,
1573539443465933056,-259.19576,239.40677,1.43512,-0.44280,-0.00147,0.01440,0.89650,52.56344,-179.42063,-178.44604,-5.78251,-7.44799,0.09848,
1573539443599213056,-259.93596,238.43530,1.44868,-0.44314,-0.00095,0.01366,0.89635,52.60629,-179.40430,-178.54805,-5.71933,-7.43056,0.08647,
1573539443732513024,-260.59699,237.54131,1.46580,-0.44353,-0.00107,0.01303,0.89617,52.65627,-179.44769,-178.60779,-5.61180,-7.36401,0.07166,
1573539443865793024,-261.26746,236.64640,1.47970,-0.44397,-0.00123,0.01199,0.89596,52.71385,-179.51633,-178.70609,-5.54069,-7.26755,0.09052,
1573539443999073024,-262.02676,235.67782,1.49005,-0.44450,-0.00105,0.01235,0.89569,52.78074,-179.47933,-178.67895,-5.50777,-7.26507,0.06267,
1573539444132363008,-262.69569,234.77988,1.50405,-0.44504,-0.00017,0.01165,0.89543,52.85004,-179.42333,-178.79535,-5.43849,-7.18155,0.11568,
1573539444265643008,-263.38811,233.85951,1.52405,-0.44586,0.00144,0.01240,0.89501,52.95341,-179.21892,-178.80126,-5.36772,-7.12469,0.14421,
1573539444398923008,-264.07972,232.93746,1.53627,-0.44630,0.00251,0.01232,0.89479,53.00900,-179.11318,-178.86514,-5.35278,-7.14584,0.09625,
1573539444532203008,-264.73409,232.05054,1.55172,-0.44704,0.00000,0.01079,0.89445,53.10584,-179.44732,-178.89450,-5.30289,-7.07645,0.11765,
1573539444665483008,-265.50489,231.03487,1.55750,-0.44771,-0.00006,0.01005,0.89412,53.19212,-179.49036,-178.96671,-5.27357,-7.09624,0.07866,
1573539444798763008,-266.24723,230.04136,1.56407,-0.44838,0.00104,0.00992,0.89379,53.27750,-179.38361,-179.03699,-5.28805,-7.13020,0.09164,
1573539444932043008,-267.01713,229.00877,1.57470,-0.44892,0.00152,0.00916,0.89352,53.34659,-179.37340,-179.14047,-5.30978,-7.19130,0.09728,
1573539445065323008,-267.77109,227.99696,1.58734,-0.44937,0.00161,0.00844,0.89330,53.40495,-179.40034,-179.21949,-5.32890,-7.22690,0.09582,
1573539445198603008,-268.46730,227.04684,1.60264,-0.45000,0.00144,0.00818,0.89299,53.48538,-179.43049,-179.23672,-5.28725,-7.18618,0.10499,
1573539445331873024,-269.19468,226.06404,1.61609,-0.45057,0.00227,0.00890,0.89269,53.55847,-179.30799,-179.20690,-5.27080,-7.19401,0.10757,
1573539445465153024,-270.02125,224.97170,1.62406,-0.45119,0.00213,0.00834,0.89239,53.63807,-179.35088,-179.25776,-5.33857,-7.35604,0.05140,
1573539445598433024,-270.79277,223.94416,1.62760,-0.45202,-0.00046,0.00686,0.89198,53.74618,-179.69191,-179.27527,-5.40351,-7.36195,0.05948,
1573539445731713024,-271.52092,222.97077,1.62984,-0.45271,-0.00264,0.00674,0.89163,53.83608,-179.92060,-179.17441,-5.33571,-7.34365,-0.00659,
1573539445864993024,-272.24478,221.99746,1.62692,-0.45333,-0.00250,0.00577,0.89132,53.91632,-179.95573,-179.28033,-5.32012,-7.34635,-0.00936,
