1573539421075083008,-177.29444,371.84140,-0.63629,0.51540,0.00385,-0.01284,-0.85685,
1573539421208343040,-178.00209,370.54214,-0.63548,0.51508,0.00488,-0.01247,-0.85704,
1573539421341603072,-178.70895,369.24170,-0.63559,0.51482,0.00455,-0.01201,-0.85720,
1573539421474853120,-179.43220,367.93281,-0.63394,0.51435,0.00515,-0.01229,-0.85748,
1573539421607902976,-180.15037,366.62988,-0.62930,0.51390,0.00481,-0.01235,-0.85775,
1573539421741032960,-180.87377,365.33080,-0.62420,0.51347,0.00531,-0.01350,-0.85798,
1573539421874202880,-181.57402,364.04631,-0.61677,0.51281,0.00583,-0.01334,-0.85838,
1573539422007462912,-182.25422,362.79932,-0.60737,0.51231,0.00446,-0.01367,-0.85868,
1573539422273943040,-183.70702,360.23262,-0.59608,0.51115,0.00532,-0.01320,-0.85937,
1573539422407053056,-184.41918,358.96369,-0.59038,0.51051,0.00591,-0.01322,-0.85975,
1573539422673382912,-185.86910,356.42988,-0.58330,0.50933,0.00511,-0.01455,-0.86043,
1573539423073033216,-188.05057,352.57998,-0.58673,0.50764,0.00632,-0.01186,-0.86147,
1573539423339472896,-189.50298,350.05492,-0.57590,0.50636,0.00500,-0.01284,-0.86221,
1573539423739182848,-191.61640,346.42537,-0.55314,0.50407,0.00704,-0.01458,-0.86351,
1573539424138893056,-193.78034,342.72685,-0.53263,0.50010,0.00446,-0.01173,-0.86588,
1573539424405483008,-195.16444,340.35638,-0.51788,-0.49734,-0.00361,0.01099,0.86748,
1573539424672112896,-196.65031,337.87925,-0.50385,-0.49449,-0.00344,0.01063,0.86911,
1573539424938713088,-198.20702,335.34333,-0.50943,-0.49217,-0.00400,0.00930,0.87044,
1573539425338663168,-200.54875,331.62008,-0.49385,-0.48886,-0.00411,0.01199,0.87227,
1573539425738553088,-202.84613,328.00681,-0.47343,-0.48571,-0.00245,0.01323,0.87402,
1573539426138802944,-205.00639,324.59603,-0.42255,-0.48256,-0.00238,0.01266,0.87577,
1573539426538813184,-207.27847,321.07947,-0.38680,-0.47928,-0.00328,0.01152,0.87758,
1573539426805323008,-208.88892,318.67573,-0.37946,-0.47727,-0.00259,0.01302,0.87866,
1573539427205143040,-211.17614,315.26671,-0.34236,-0.47462,-0.00228,0.01423,0.88007,
1573539427605042944,-213.57368,311.73341,-0.32008,-0.47219,-0.00208,0.01404,0.88138,
1573539428004782848,-216.06217,308.11127,-0.30443,-0.47041,-0.00211,0.01391,0.88233,
1573539428404623104,-218.54232,304.51248,-0.28700,-0.46892,-0.00365,0.01361,0.88313,
1573539428937832960,-221.97932,299.61587,-0.26117,-0.46716,-0.00237,0.01442,0.88405,
1573539429204383232,-223.63962,297.24173,-0.23655,-0.46605,-0.00328,0.01560,0.88462,
1573539429603992832,-226.20654,293.60307,-0.20264,-0.46433,-0.00243,0.01405,0.88555,
1573539430003803136,-228.79979,289.97400,-0.17078,-0.46233,-0.00242,0.01485,0.88658,
1573539430403813120,-231.30688,286.49154,-0.12795,-0.45966,-0.00182,0.01495,0.88797,
1573539430937103104,-234.67860,281.89100,-0.07251,-0.45556,-0.00103,0.01629,0.89005,
1573539431336913152,-237.26078,278.44513,-0.02457,-0.45215,-0.00049,0.01550,0.89181,
1573539431736592896,-239.89145,275.02053,0.02403,-0.44887,-0.00046,0.01659,0.89344,
1573539432136462848,-242.40605,271.76334,0.07757,-0.44597,0.00064,0.01658,0.89490,
1573539432536432896,-244.91837,268.51405,0.14069,-0.44267,-0.00028,0.01641,0.89653,
1573539433069752832,-248.42545,264.12025,0.22265,-0.43855,0.00052,0.01543,0.89858,
1573539433469653248,-250.92017,260.99769,0.28680,-0.43510,0.00101,0.01399,0.90027,
1573539433736183040,-252.68903,258.86533,0.32166,-0.43245,0.00161,0.01494,0.90153,
1573539434002792960,-254.45560,256.73735,0.35562,-0.43034,0.00137,0.01426,0.90255,
1573539434536123136,-257.79870,252.73751,0.43871,-0.42628,0.00071,0.01402,0.90448,
1573539434669423104,-258.61963,251.74255,0.45602,-0.42499,0.00093,0.01375,0.90509,
1573539435069323008,-261.22777,248.67475,0.51582,-0.42257,0.00215,0.01428,0.90622,
1573539435202603008,-262.09409,247.64742,0.53694,-0.42186,0.00262,0.01420,0.90655,
1573539435469163008,-263.83081,245.60490,0.57718,-0.42087,0.00117,0.01340,0.90702,
1573539435735742976,-265.58034,243.54161,0.61765,-0.42030,0.00369,0.01335,0.90728,
1573539436002303232,-267.43645,241.39812,0.65776,-0.41960,0.00158,0.01410,0.90760,
1573539436135592960,-268.33173,240.35281,0.68102,-0.41926,0.00281,0.01444,0.90775,
1573539436402152960,-270.07292,238.31626,0.72020,-0.41894,0.00077,0.01291,0.90792,
1573539436535453184,-270.84409,237.37395,0.74417,-0.41903,0.00160,0.01389,0.90787,
1573539436668733184,-271.66126,236.39372,0.76704,-0.41934,0.00327,0.01494,0.90770,
1573539436802012928,-272.64862,235.24928,0.78212,-0.41983,0.00255,0.01456,0.90748,
1573539436935292928,-273.54948,234.18341,0.80120,-0.42024,0.00211,0.01426,0.90730,
1573539437068593152,-274.49558,233.07978,0.81601,-0.42082,0.00152,0.01350,0.90704,
1573539437201863168,-275.41121,232.00453,0.83005,-0.42134,0.00064,0.01305,0.90681,
1573539437335143168,-276.31181,230.94417,0.84325,-0.42187,0.00028,0.01280,0.90657,
1573539437468423168,-277.18745,229.90353,0.85963,-0.42244,0.00095,0.01453,0.90627,
1573539437601702912,-278.08673,228.84845,0.86857,-0.42309,0.00048,0.01525,0.90596,
1573539437734982912,-279.05789,227.72574,0.87498,-0.42388,-0.00190,0.01510,0.90559,
1573539437868242944,-279.92139,226.68886,0.88558,-0.42419,-0.00073,0.01494,0.90545,
1573539438001522944,-280.80107,225.63612,0.89792,-0.42480,0.00063,0.01560,0.90515,
1573539438134782976,-281.76528,224.50536,0.90883,-0.42517,-0.00045,0.01490,0.90499,
1573539438268062976,-282.74178,223.35822,0.91978,-0.42572,-0.00118,0.01518,0.90473,
1573539438401332992,-283.59389,222.32116,0.93465,-0.42614,-0.00047,0.01530,0.90453,
1573539438534593024,-284.51359,221.22001,0.94718,-0.42664,-0.00059,0.01516,0.90429,
1573539438801153024,-286.29080,219.10110,0.96715,-0.42800,-0.00174,0.01480,0.90365,
1573539438934433024,-287.08555,218.11557,0.97700,-0.42840,-0.00247,0.01462,0.90347,
1573539439200993024,-288.98793,215.90206,0.98410,-0.42857,-0.00190,0.01499,0.90338,
1573539439334273024,-289.86914,214.85069,0.99235,-0.42855,-0.00224,0.01469,0.90340,
1573539439467543040,-290.63198,213.90061,1.00508,-0.42848,-0.00161,0.01447,0.90343,
1573539439734123008,-292.31234,211.87917,1.02138,-0.42863,-0.00483,0.01633,0.90332,
1573539439867422976,-293.15891,210.85391,1.02805,-0.42864,-0.00472,0.01749,0.90330,
1573539440000702976,-294.05361,209.77584,1.03294,-0.42894,-0.00195,0.01724,0.90317,
1573539440133983232,-294.85094,208.78941,1.04400,-0.42937,-0.00210,0.01700,0.90296,
1573539440267282944,-295.58591,207.85935,1.05742,-0.42961,-0.00304,0.01644,0.90286,
1573539440400562944,-296.45169,206.80106,1.06487,-0.43009,-0.00232,0.01604,0.90264,
1573539440533842944,-297.26648,205.80327,1.07611,-0.43054,-0.00112,0.01693,0.90241,
1573539440667112960,-298.06527,204.81543,1.08921,-0.43109,-0.00096,0.01588,0.90217,
1573539440800393216,-298.86010,203.83114,1.10275,-0.43156,-0.00114,0.01565,0.90195,
1573539440933673216,-299.68754,202.81380,1.11474,-0.43201,-0.00108,0.01569,0.90173,
1573539441066952960,-300.57324,201.75033,1.12388,-0.43240,-0.00177,0.01596,0.90154,
1573539441200232960,-301.35583,200.78069,1.13520,-0.43288,-0.00299,0.01591,0.90131,
1573539441333512960,-302.13772,199.80423,1.14267,-0.43331,-0.00286,0.01567,0.90110,
1573539441466792960,-303.05137,198.70380,1.14465,-0.43374,-0.00233,0.01543,0.90090,
1573539441600073216,-303.80520,197.74816,1.15466,-0.43432,-0.00212,0.01567,0.90062,
1573539441733353216,-304.60060,196.75375,1.16116,-0.43477,-0.00307,0.01550,0.90040,
1573539441866622976,-305.39188,195.75464,1.16526,-0.43503,-0.00355,0.01425,0.90030,
1573539441999883008,-306.16562,194.76945,1.17202,-0.43552,-0.00325,0.01371,0.90007,
1573539442133163008,-306.98106,193.74617,1.17822,-0.43592,-0.00200,0.01356,0.89988,
1573539442266443008,-307.77944,192.73248,1.18564,-0.43629,-0.00153,0.01305,0.89971,
1573539442399703040,-308.61972,191.68530,1.19002,-0.43674,-0.00302,0.01268,0.89949,
1573539442532983040,-309.48099,190.61955,1.19448,-0.43711,-0.00475,0.01317,0.89930,
1573539442666263040,-310.30555,189.58912,1.19754,-0.43743,-0.00460,0.01478,0.89912,
1573539442799543040,-311.16078,188.53529,1.20066,-0.43779,-0.00452,0.01651,0.89891,
1573539442932823040,-311.95366,187.52736,1.20807,-0.43812,-0.00409,0.01661,0.89875,
1573539443066093056,-312.74282,186.51975,1.21788,-0.43856,-0.00273,0.01677,0.89854,
1573539443199373056,-313.52160,185.51091,1.22743,-0.43872,-0.00170,0.01611,0.89848,
1573539443332653056,-314.37029,184.43226,1.23398,-0.43896,-0.00158,0.01468,0.89838,
1573539443465933056,-315.13372,183.43854,1.24787,-0.43912,-0.00126,0.01450,0.89831,
1573539443599213056,-315.82353,182.51567,1.26387,-0.43908,-0.00072,0.01376,0.89834,
1573539443732513024,-316.52219,181.59274,1.27800,-0.43903,-0.00090,0.01312,0.89838,
1573539443865793024,-317.30050,180.60211,1.28551,-0.43912,-0.00129,0.01207,0.89835,
1573539443999073024,-318.00164,179.68155,1.29947,-0.43922,-0.00101,0.01242,0.89829,
1573539444132363008,-318.72117,178.73533,1.30980,-0.43936,-0.00021,0.01169,0.89823,
1573539444265643008,-319.44022,177.79731,1.32629,-0.43974,0.00147,0.01250,0.89804,
1573539444398923008,-320.12067,176.89177,1.34020,-0.43979,0.00257,0.01246,0.89801,
1573539444532203008,-320.91627,175.86472,1.34831,-0.44004,-0.00010,0.01064,0.89792,
1573539444665483008,-321.68518,174.86023,1.35521,-0.44023,0.00001,0.00994,0.89783,
1573539444798763008,-322.47866,173.82436,1.36264,-0.44041,0.00118,0.00969,0.89774,
1573539444932043008,-323.25820,172.80578,1.37472,-0.44036,0.00165,0.00903,0.89777,
1573539445065323008,-323.98613,171.84111,1.38836,-0.44044,0.00180,0.00836,0.89774,
1573539445198603008,-324.74459,170.84648,1.39943,-0.44063,0.00163,0.00805,0.89765,
1573539445331873024,-325.59469,169.76160,1.40949,-0.44077,0.00224,0.00871,0.89758,
1573539445465153024,-326.39340,168.73432,1.41525,-0.44101,0.00197,0.00835,0.89746,
1573539445598433024,-327.15393,167.74909,1.42076,-0.44136,-0.00058,0.00701,0.89730,
1573539445731713024,-327.91789,166.76819,1.42202,-0.44159,-0.00272,0.00699,0.89719,
1573539445864993024,-328.68142,165.78376,1.41665,-0.44176,-0.00253,0.00607,0.89711,
1573539445998273024,-329.40681,164.83989,1.41393,-0.44229,-0.00230,0.00603,0.89685,
1573539446131553024,-330.17746,163.85650,1.41570,-0.44250,-0.00234,0.00745,0.89673,
1573539446264833024,-330.91556,162.90962,1.41906,-0.44281,-0.00137,0.00939,0.89657,
1573539446398113024,-331.69311,161.92213,1.42192,-0.44328,0.00026,0.01077,0.89632,
1573539446531383040,-332.47825,160.93116,1.42634,-0.44376,-0.00085,0.01187,0.89606,
1573539446664663040,-333.26412,159.93722,1.43051,-0.44392,-0.00342,0.01186,0.89598,
1573539446797953024,-334.01139,158.97800,1.42411,-0.44426,-0.00551,0.01119,0.89581,
1573539446931223040,-334.79215,157.99912,1.41357,-0.44459,-0.00820,0.01091,0.89563,
1573539447064482816,-335.55634,157.03673,1.41170,-0.44480,-0.00554,0.01203,0.89553,
1573539447197763072,-336.33742,156.06554,1.40927,-0.44521,-0.00165,0.01464,0.89531,
1573539447331043072,-337.08059,155.10756,1.42236,-0.44538,-0.00280,0.01397,0.89523,
1573539447464323072,-337.84465,154.13399,1.42919,-0.44567,-0.00426,0.01322,0.89509,
1573539447597573120,-338.54088,153.21283,1.43760,-0.44593,-0.00511,0.01280,0.89496,
1573539447730853120,-339.23388,152.29584,1.44224,-0.44605,-0.00592,0.01257,0.89490,
1573539447864133120,-339.91835,151.38605,1.44996,-0.44627,-0.00517,0.01262,0.89479,
1573539447997393152,-340.66420,150.41908,1.45528,-0.44654,-0.00413,0.01336,0.89465,
1573539448130653184,-341.42304,149.43613,1.46102,-0.44665,-0.00479,0.01325,0.89460,
1573539448263732992,-342.11755,148.51953,1.47005,-0.44686,-0.00460,0.01276,0.89450,
1573539448396692992,-342.95409,147.46781,1.47579,-0.44701,-0.00332,0.01401,0.89441,
1573539448529822976,-343.70451,146.50086,1.48462,-0.44692,-0.00342,0.01437,0.89445,
1573539448796143104,-345.00295,144.76577,1.50725,-0.44730,-0.00584,0.01296,0.89427,
1573539449062693120,-346.40975,142.92477,1.51854,-0.44756,-0.00465,0.01291,0.89415,
1573539449462563072,-348.36119,140.34278,1.53770,-0.44815,-0.00582,0.01329,0.89384,
1573539449729143040,-349.81347,138.46381,1.53179,-0.44845,-0.00523,0.01327,0.89370,
1573539450128783104,-352.10859,135.49256,1.55188,-0.45041,-0.00489,0.01308,0.89271,
1573539450528593152,-354.25562,132.61916,1.55657,-0.45321,-0.00445,0.01336,0.89129,
1573539450928883200,-356.25194,129.88233,1.56984,-0.45579,-0.00468,0.01228,0.88999,
1573539451329033216,-358.03084,127.33974,1.59175,-0.45753,-0.00391,0.01293,0.88909,
1573539451595643136,-359.28391,125.57134,1.59735,-0.45803,-0.00626,0.01387,0.88881,
1573539451862242816,-360.81564,123.50464,1.58808,-0.45894,-0.00557,0.01355,0.88835,
1573539452128762880,-362.18116,121.61215,1.58652,-0.45953,-0.00555,0.01277,0.88805,
1573539452261982976,-362.88123,120.63129,1.57968,-0.45965,-0.00574,0.01272,0.88799,
1573539452528463104,-364.32567,118.63068,1.56820,-0.46007,-0.00551,0.01304,0.88777,
1573539452661672960,-365.07338,117.56972,1.56150,-0.46013,-0.00569,0.01269,0.88774,
1573539452928092928,-366.31502,115.79181,1.55289,-0.46068,-0.00710,0.01175,0.88746,
1573539453194583040,-367.68067,113.88391,1.54588,-0.46090,-0.00658,0.01201,0.88735,
1573539453461133056,-369.08682,111.93316,1.54194,-0.46139,-0.00704,0.01192,0.88709,
1573539453861083136,-371.22329,108.97570,1.52230,-0.46265,-0.00887,0.01187,0.88641,
1573539454261032960,-373.20569,106.17755,1.51422,-0.46406,-0.00650,0.01283,0.88569,
1573539454527593216,-374.34908,104.50861,1.51461,-0.46506,-0.00682,0.01331,0.88515,
1573539454927563008,-376.20050,101.84552,1.51447,-0.46688,-0.00693,0.01333,0.88419,
1573539455194123008,-377.52252,99.96691,1.51002,-0.46784,-0.00707,0.01328,0.88369,
1573539455460562944,-378.71476,98.21651,1.50664,-0.46897,-0.00679,0.01356,0.88308,
1573539455727003136,-379.94784,96.42742,1.50696,-0.47004,-0.00719,0.01345,0.88251,
1573539456126992896,-381.63909,93.91718,1.50686,-0.47173,-0.00795,0.01307,0.88161,
1573539456393573120,-382.86023,92.11203,1.50046,-0.47240,-0.00707,0.01382,0.88125,
1573539456793412864,-384.82335,89.23901,1.48870,-0.47380,-0.00741,0.01383,0.88049,
1573539457193263104,-386.67974,86.49309,1.48089,-0.47549,-0.00812,0.01307,0.87959,
1573539457593192960,-388.43924,83.82030,1.46939,-0.47736,-0.00840,0.01268,0.87858,
1573539457993232896,-390.14009,81.21968,1.46891,-0.47863,-0.00832,0.01295,0.87788,
1573539458259863040,-391.23157,79.52277,1.46720,-0.47932,-0.00910,0.01294,0.87750,
1573539458526423040,-392.28649,77.86955,1.47056,-0.47990,-0.00614,0.01325,0.87720,
1573539458659703040,-392.81366,77.03227,1.47320,-0.48007,-0.00480,0.01321,0.87712,
1573539458792983040,-393.35756,76.17038,1.47434,-0.48017,-0.00591,0.01202,0.87707,
1573539458926263040,-393.97069,75.22530,1.47551,-0.48012,-0.00658,0.01106,0.87711,
1573539459192763136,-395.18884,73.37178,1.47270,-0.48076,-0.00651,0.01226,0.87674,
1573539459325963008,-395.74830,72.50044,1.46872,-0.48074,-0.00698,0.01249,0.87675,
1573539459459223040,-396.28844,71.64281,1.46532,-0.48086,-0.00739,0.01249,0.87668,
1573539459859043072,-397.98757,68.98365,1.46131,-0.48184,-0.00698,0.01315,0.87613,
1573539460125603072,-399.32300,66.96528,1.45363,-0.48240,-0.00804,0.01263,0.87582,
1573539460525453056,-401.21131,64.05826,1.44287,-0.48348,-0.00760,0.01288,0.87523,
1573539460792033024,-402.34806,62.26808,1.43462,-0.48399,-0.01057,0.01274,0.87492,
1573539461058612992,-403.42489,60.54565,1.42720,-0.48515,-0.00774,0.01334,0.87430,
1573539461325212928,-404.60206,58.71243,1.42363,-0.48586,-0.00772,0.01180,0.87392,
1573539461591783168,-405.71373,56.96362,1.41771,-0.48652,-0.00806,0.01231,0.87355,
1573539461858302976,-406.80489,55.25323,1.41355,-0.48728,-0.00752,0.01364,0.87311,
1573539462124843008,-407.82600,53.61312,1.40431,-0.48791,-0.00905,0.01317,0.87275,
1573539462391363072,-408.78110,52.04118,1.39859,-0.48859,-0.00772,0.01394,0.87237,
1573539462657882880,-409.71856,50.49079,1.39899,-0.48926,-0.00742,0.01407,0.87199,
1573539462924382976,-410.74697,48.82259,1.39790,-0.48998,-0.00796,0.01420,0.87158,
1573539463190923008,-411.82552,47.08806,1.39038,-0.49075,-0.00906,0.01375,0.87114,
1573539463590783232,-413.50724,44.38729,1.38081,-0.49240,-0.00735,0.01330,0.87024,
1573539463990612992,-415.16612,41.71888,1.36283,-0.49388,-0.00825,0.01339,0.86939,
1573539464390492928,-416.57021,39.37609,1.35074,-0.49557,-0.00897,0.01373,0.86841,
1573539464657083136,-417.45418,37.86779,1.34641,-0.49650,-0.00857,0.01410,0.86788,
1573539464923653120,-418.35315,36.32861,1.34130,-0.49770,-0.00919,0.01399,0.86719,
1573539465323553024,-419.82828,33.84819,1.33755,-0.49946,-0.00853,0.01398,0.86618,
1573539465723463168,-421.25953,31.42663,1.33768,0.50050,0.00989,-0.01398,-0.86557,
1573539465990042880,-422.32281,29.64593,1.32740,0.50113,0.01159,-0.01162,-0.86522,
1573539466256613120,-423.32330,27.94859,1.31347,0.50151,0.01040,-0.01105,-0.86502,
1573539466389893120,-423.84391,27.06811,1.30545,0.50142,0.01042,-0.01031,-0.86508,
1573539466656453120,-424.83196,25.38888,1.29656,0.50194,0.01001,-0.00958,-0.86479,
1573539466789732864,-425.33693,24.52833,1.29216,0.50183,0.00944,-0.00967,-0.86486,
1573539467056272896,-426.30309,22.87068,1.28225,0.50242,0.00865,-0.00887,-0.86453,
1573539467322823168,-427.25023,21.23146,1.27646,0.50332,0.00777,-0.00895,-0.86402,
1573539467589363200,-428.27485,19.46034,1.26941,0.50455,0.00764,-0.00702,-0.86332,
1573539467855922944,-429.25579,17.74358,1.25899,0.50608,0.00624,-0.00604,-0.86244,
1573539468122452992,-430.26550,15.98350,1.24646,0.50757,0.00543,-0.00471,-0.86158,
1573539468522263040,-431.85476,13.19707,1.23245,0.51008,0.00347,-0.00334,-0.86012,
1573539468922063104,-433.36117,10.51427,1.23172,0.51244,0.00061,-0.00163,-0.85872,
1573539469188622848,-434.16411,9.01390,1.22554,0.51372,0.00100,-0.00103,-0.85796,
1573539469455162880,-434.94175,7.53963,1.21976,0.51537,0.00122,0.00073,-0.85697,
1573539469588433152,-435.38507,6.72676,1.21731,0.51599,0.00078,0.00044,-0.85659,
1573539469854973184,-436.19538,5.19142,1.21302,0.51795,-0.00056,0.00161,-0.85541,
1573539470121483008,-437.06841,3.55011,1.20786,0.52025,-0.00008,0.00326,-0.85401,
1573539470254703104,-437.52479,2.68512,1.20537,0.52110,-0.00061,0.00389,-0.85349,
1573539470387942912,-438.01103,1.77590,1.20148,0.52203,-0.00161,0.00433,-0.85291,
1573539470521172992,-438.49034,0.87516,1.19684,0.52345,-0.00112,0.00472,-0.85204,
1573539470920853248,-439.91506,-1.83027,1.18337,0.53011,-0.00126,0.00658,-0.84790,
1573539471054152960,-440.25340,-2.54622,1.17906,0.53243,-0.00165,0.00599,-0.84645,
1573539471320712960,-440.85886,-3.91037,1.17477,0.53850,-0.00242,0.00530,-0.84261,
1573539471587322880,-441.42430,-5.24704,1.16967,0.54455,-0.00186,0.00626,-0.83870,
1573539471987213056,-442.36083,-7.44489,1.17176,0.55286,-0.00330,0.00640,-0.83324,
1573539472120493056,-442.67030,-8.19019,1.17117,0.55501,-0.00428,0.00704,-0.83181,
1573539472387102976,-443.26887,-9.65961,1.17409,0.55927,-0.00371,0.00891,-0.82893,
1573539472653702912,-443.91897,-11.26078,1.17572,0.56373,-0.00616,0.00983,-0.82588,
1573539472920303104,-444.51595,-12.80287,1.17475,0.56755,-0.00612,0.01087,-0.82324,
1573539473186852864,-445.07535,-14.32439,1.17424,0.57130,-0.00805,0.01097,-0.82063,
1573539473453413120,-445.70088,-16.02245,1.17589,0.57594,-0.00807,0.00982,-0.81739,
1573539473719973120,-446.33734,-17.83834,1.17307,0.58341,-0.00663,0.01050,-0.81208,
1573539473986573056,-446.94617,-19.72882,1.16498,0.59453,-0.00618,0.00872,-0.80400,
1573539474253193216,-447.45188,-21.59563,1.15991,0.60908,-0.00807,0.00820,-0.79303,
1573539474519833088,-447.89001,-23.51340,1.15418,0.62706,-0.00629,0.00670,-0.77892,
1573539474786423040,-448.21286,-25.49508,1.14889,0.65046,-0.00701,0.00464,-0.75949,
1573539474919703040,-448.32560,-26.52223,1.14340,0.66469,-0.00494,0.00438,-0.74709,
1573539475053003008,-448.38968,-27.54762,1.14064,0.68055,-0.00335,0.00353,-0.73269,
1573539475319553024,-448.33605,-29.56439,1.13067,0.71525,-0.00469,0.00301,-0.69885,
1573539475452833024,-448.24462,-30.61748,1.12513,0.73294,-0.00263,0.00436,-0.68027,
1573539475586113024,-448.08179,-31.61479,1.12262,0.75061,-0.00149,0.00440,-0.66073,
1573539475719393024,-447.86179,-32.60214,1.11762,0.76774,-0.00333,0.00302,-0.64075,
1573539475852673024,-447.59585,-33.60446,1.11141,0.78457,-0.00428,0.00219,-0.62002,
1573539475985953024,-447.27920,-34.61427,1.10337,0.80065,-0.00276,0.00336,-0.59911,
1573539476119233024,-446.90940,-35.59808,1.09547,0.81592,-0.00250,0.00430,-0.57814,
1573539476252513024,-446.49059,-36.57343,1.09043,0.83053,-0.00406,0.00301,-0.55694,
1573539476385793024,-446.02166,-37.52603,1.08599,0.84437,-0.00556,0.00153,-0.53572,
1573539476519053056,-445.50422,-38.45995,1.08253,0.85697,-0.00577,0.00166,-0.51533,
1573539476785603072,-444.34487,-40.24481,1.07925,0.87931,-0.00635,0.00229,-0.47620,
1573539476918883072,-443.72076,-41.12361,1.07724,0.88904,-0.00644,0.00206,-0.45777,
1573539477052183040,-443.06437,-41.96221,1.07685,0.89771,-0.00698,0.00213,-0.44053,
1573539477185463040,-442.37919,-42.77604,1.07475,0.90537,-0.00766,0.00289,-0.42455,
1573539477452023040,-440.93573,-44.30286,1.06585,0.91785,-0.00722,0.00663,-0.39679,
1573539477585303040,-440.19349,-45.05308,1.05961,0.92242,-0.00837,0.00708,-0.38603,
1573539477718573056,-439.44482,-45.78881,1.05283,0.92620,-0.00839,0.00593,-0.37690,
1573539477851853056,-438.67751,-46.52200,1.04615,0.92931,-0.00826,0.00636,-0.36915,
1573539477985133056,-437.90003,-47.24132,1.03826,0.93197,-0.00789,0.00709,-0.36239,
1573539478118413056,-437.11816,-47.94820,1.03024,0.93432,-0.00747,0.00756,-0.35628,
1573539478251693056,-436.31983,-48.66211,1.01852,0.93628,-0.00666,0.00816,-0.35110,
1573539478384973056,-435.51547,-49.36311,1.00910,0.93793,-0.00637,0.00858,-0.34665,
1573539478518253056,-434.70357,-50.06050,0.99880,0.93915,-0.00689,0.00792,-0.34336,
1573539478651533056,-433.88178,-50.76122,0.98683,0.93994,-0.00691,0.00887,-0.34115,
1573539478784833024,-433.07144,-51.44335,0.97691,0.94055,-0.00629,0.00961,-0.33945,
1573539478918103040,-432.25652,-52.12207,0.96955,0.94111,-0.00612,0.00819,-0.33793,
1573539479051383040,-431.44336,-52.79847,0.96176,0.94173,-0.00614,0.00698,-0.33623,
1573539479184663040,-430.61529,-53.49592,0.95186,0.94233,-0.00550,0.00656,-0.33458,
1573539479317943040,-429.79371,-54.17426,0.94276,0.94294,-0.00491,0.00650,-0.33287,
1573539479451223040,-428.96383,-54.85935,0.93288,0.94349,-0.00413,0.00640,-0.33130,
1573539479584482816,-428.13566,-55.53975,0.92394,0.94398,-0.00357,0.00621,-0.32993,
1573539479717763072,-427.30295,-56.22613,0.91336,0.94435,-0.00235,0.00630,-0.32888,
1573539479851043072,-426.45977,-56.91525,0.90115,0.94479,-0.00152,0.00581,-0.32763,
1573539479984323072,-425.59495,-57.62668,0.88540,0.94528,-0.00096,0.00478,-0.32622,
1573539480117593088,-424.75136,-58.31840,0.87305,0.94573,-0.00031,0.00368,-0.32494,
1573539480250873088,-423.91921,-58.99453,0.86638,0.94612,0.00053,0.00287,-0.32381,
1573539480384153088,-423.08012,-59.66942,0.86062,0.94631,0.00064,0.00239,-0.32326,
1573539480517432832,-422.22162,-60.36482,0.85455,0.94645,0.00133,0.00196,-0.32285,
1573539480650713088,-421.36395,-61.06110,0.85036,0.94647,0.00247,0.00139,-0.32278,
1573539480783993088,-420.50967,-61.75414,0.84489,0.94652,0.00411,0.00117,-0.32260,
1573539480917273088,-419.64407,-62.45669,0.83913,0.94651,0.00615,0.00188,-0.32261,
1573539481050573056,-418.77695,-63.15890,0.83482,0.94652,0.00623,0.00122,-0.32257,
1573539481183843072,-417.91181,-63.85649,0.83324,0.94659,0.00648,-0.00163,-0.32237,
1573539481317122816,-417.03653,-64.56909,0.83208,0.94657,0.00727,-0.00291,-0.32241,
1573539481450382848,-416.15978,-65.28052,0.82776,0.94658,0.00885,-0.00147,-0.32234,
1573539481583663104,-415.28644,-65.99553,0.82336,0.94660,0.01062,-0.00034,-0.32225,
1573539481716943104,-414.42147,-66.69710,0.81886,0.94663,0.00979,-0.00183,-0.32217,
1573539481850223104,-413.54280,-67.41627,0.81313,0.94678,0.01034,-0.00402,-0.32168,
1573539481983503104,-412.66381,-68.13590,0.81302,0.94673,0.01151,-0.00455,-0.32178,
1573539482116763136,-411.78576,-68.85053,0.81024,0.94671,0.01190,-0.00428,-0.32185,
1573539482250042880,-410.89226,-69.58360,0.80522,0.94674,0.01239,-0.00366,-0.32175,
1573539482383302912,-410.00392,-70.31215,0.80178,0.94675,0.01376,-0.00395,-0.32164,
1573539482516562944,-409.12018,-71.03037,0.79882,0.94670,0.01401,-0.00449,-0.32179,
1573539482783083008,-407.31688,-72.48056,0.79598,0.94671,0.01473,-0.00430,-0.32172,
1573539483049623040,-405.49563,-73.94008,0.79740,0.94683,0.01490,-0.00697,-0.32131,
1573539483316183040,-403.67051,-75.39819,0.80054,0.94691,0.01608,-0.00536,-0.32104,
1573539483582753024,-401.80936,-76.89135,0.79576,0.94690,0.01613,-0.00474,-0.32108,
1573539483849332992,-399.97298,-78.35567,0.78980,0.94679,0.01525,-0.00423,-0.32147,
1573539484115932928,-398.13604,-79.82453,0.78624,0.94655,0.01489,-0.00481,-0.32217,
1573539484249212928,-397.20352,-80.58819,0.78149,0.94633,0.01436,-0.00540,-0.32282,
1573539484382472960,-396.26692,-81.35566,0.77755,0.94614,0.01429,-0.00582,-0.32339,
1573539484515732992,-395.35792,-82.09848,0.77649,0.94594,0.01455,-0.00578,-0.32397,
