        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.41339E+12,-1.06675,-0.191938,1.940379,165.5018876,-82.80698551,-81.83883948,0.108963384,0.45324887,0.320361252,171.1126887,-81.96151411,80.07434602,-1.114468852,-0.106324126,1.947922077,171.7203704,-84.49617852,264.7266055,,-1.729487148,0.028070126,1.947922077
1.41339E+12,-1.088499,-0.172023,1.92686,166.9979682,-80.85062939,-83.93578799,0.128511534,0.428700475,0.311687844,171.4329695,-80.03768692,79.23146153,-1.134017002,-0.081775731,1.939248669,172.0406512,-82.57235133,263.883721,,-1.709938998,0.003521731,1.939248669
1.41339E+12,-1.103193,-0.139153,1.920038,172.6741566,-73.5671105,-90.27468129,0.139630022,0.392135692,0.302898412,174.9910547,-72.72303105,75.08885828,-1.14513549,-0.045210948,1.930459237,175.5987364,-75.25769546,259.7411178,,-1.698820511,-0.033043053,1.930459237
1.41339E+12,-1.112926,-0.10163,1.920235,174.3474575,-66.70001081,-93.26276243,0.141107841,0.350657425,0.303408827,175.9768019,-65.7749959,72.82628339,-1.146613309,-0.003732681,1.930969652,176.5844836,-68.30966031,257.4785429,,-1.697342692,-0.074521319,1.930969652
1.41339E+12,-1.119695,-0.074067,1.926989,174.3280903,-62.81716692,-95.3366644,0.144583275,0.317505226,0.309543659,175.6936646,-61.81388773,71.05996447,-1.150088743,0.029419518,1.937104484,176.3013463,-64.34855214,255.7122239,,-1.693867257,-0.107673519,1.937104484
1.41339E+12,-1.124223,-0.063363,1.936572,174.7537279,-61.42572596,-98.41395727,0.148191915,0.303674404,0.319992299,175.9475632,-60.34912841,68.14328889,-1.153697383,0.04325034,1.947553124,176.5552449,-62.88379282,252.7955484,,-1.690258618,-0.12150434,1.947553124
1.41339E+12,-1.12879,-0.074339,1.952778,176.693817,-62.16444895,-103.3305288,0.154191451,0.312884995,0.339426795,177.7527984,-60.98211505,63.33532479,-1.159696919,0.034039749,1.96698762,178.3604801,-63.51677946,247.9875843,,-1.684259081,-0.11229375,1.96698762
1.41339E+12,-1.134868,-0.101666,1.974994,-179.72272,-65.37367427,-109.8156574,0.165673704,0.34217397,0.360258145,-178.9380144,-64.09590992,57.04430229,-1.171179172,0.004750774,1.98781897,-178.3303327,-66.63057433,241.6965618,,-1.672776828,-0.083004775,1.98781897
1.41339E+12,-1.144029,-0.1382,1.999369,-174.5906607,-68.78450516,-117.7951925,0.182831325,0.378714328,0.384844402,-174.1269824,-67.48184612,49.30974434,-1.188336793,-0.031789584,2.012405227,-173.5193007,-70.01651053,233.9620038,,-1.655619208,-0.046464417,2.012405227
1.41339E+12,-1.156709,-0.178239,2.023337,-169.8230381,-70.57317572,-125.156547,0.201926105,0.417727583,0.40814396,-169.8027382,-69.25701583,42.12369664,-1.207431573,-0.070802839,2.035704785,-169.1950565,-71.79168024,226.7759561,,-1.636524428,-0.007451161,2.035704785
1.41339E+12,-1.172307,-0.219622,2.046753,-168.5242123,-71.23160973,-128.2610146,0.226402737,0.455568205,0.431771405,-168.5935418,-69.92549924,38.99703835,-1.231908205,-0.108643461,2.05933223,-167.9858601,-72.46016365,223.6492978,,-1.612047795,0.030389461,2.05933223
1.41339E+12,-1.1914,-0.260215,2.070069,-174.9500741,-71.57402456,-123.4503003,0.25397395,0.49361212,0.455506564,-174.6229951,-70.27799812,43.37480504,-1.259479418,-0.146687376,2.083067389,-174.0153134,-72.81266253,228.0270645,,-1.584476582,0.068433376,2.083067389
1.41339E+12,-1.210526,-0.300818,2.093768,178.9820784,-71.81001002,-118.4630728,0.282630342,0.528292386,0.481211392,179.6934506,-70.53847784,48.03622128,-1.28813581,-0.181367642,2.108772217,180.3011323,-73.07314225,232.6884808,,-1.55582019,0.103113642,2.108772217
1.41339E+12,-1.225978,-0.343832,2.117371,175.6846753,-71.9022851,-114.9790744,0.307705106,0.567055757,0.505051677,176.6190765,-70.64732056,51.2818726,-1.313210574,-0.220131013,2.132612502,177.2267582,-73.18198497,235.9341321,,-1.530745426,0.141877013,2.132612502
1.41339E+12,-1.23506,-0.389677,2.142319,174.2210517,-72.4785505,-111.6491955,0.325734366,0.608549884,0.529931771,175.3428983,-71.26062365,54.3915215,-1.331239834,-0.26162514,2.157492596,175.95058,-73.79528806,239.043781,,-1.512716166,0.18337114,2.157492596
1.41339E+12,-1.237441,-0.437682,2.16784,172.4171597,-73.54829149,-106.6301371,0.33776932,0.653229919,0.554904895,173.9839184,-72.3766397,58.99664309,-1.343274788,-0.306305175,2.18246572,174.5916001,-74.9113041,243.6489026,,-1.500681213,0.228051174,2.18246572
1.41339E+12,-1.231771,-0.485929,2.184786,168.266891,-73.8867201,-98.20248693,0.344007746,0.698958059,0.571444323,170.5514327,-72.81278184,66.75006556,-1.349513214,-0.352033315,2.199005148,171.1591144,-75.34744625,251.402325,,-1.494442786,0.273779314,2.199005148
1.41339E+12,-1.217544,-0.53227,2.190743,160.4915786,-73.39115113,-85.75455974,0.341682884,0.743883249,0.576693141,163.5466566,-72.49936098,78.50670664,-1.347188352,-0.396958505,2.204253966,164.1543383,-75.03402538,263.1589661,,-1.496767648,0.318704505,2.204253966
1.41339E+12,-1.192649,-0.576805,2.184528,155.3705605,-71.85150693,-75.58173003,0.328079995,0.78891146,0.569363276,158.6260283,-71.14888277,88.53710673,-1.333585463,-0.441986716,2.196924101,159.23371,-73.68354718,273.1893662,,-1.510370538,0.363732716,2.196924101
1.41339E+12,-1.155548,-0.619898,2.164047,157.7645314,-70.02412467,-72.4293941,0.302943499,0.837510236,0.548409458,160.7907372,-69.3615911,91.92785021,-1.308448967,-0.490585492,2.175970283,161.3984189,-71.89625551,276.5801097,,-1.535507033,0.412331491,2.175970283
1.41339E+12,-1.107632,-0.663314,2.131941,164.7066599,-69.10184853,-73.68491678,0.265653948,0.887504209,0.516292433,167.5108681,-68.39948665,90.89888077,-1.271159416,-0.540579465,2.143853258,168.1185498,-70.93415106,275.5511403,,-1.572796585,0.462325464,2.143853258
1.41339E+12,-1.051978,-0.708678,2.092946,171.3364721,-69.15157819,-74.80841816,0.221464472,0.945229479,0.477803281,174.0849439,-68.3901097,89.76616862,-1.22696994,-0.598304735,2.105364106,174.6926256,-70.92477411,274.4184281,,-1.61698606,0.520050735,2.105364106
1.41339E+12,-0.991897,-0.75535,2.050161,173.8254919,-69.48186869,-72.28711008,0.174251737,1.00567298,0.433729804,176.7018858,-68.72054496,92.14634361,-1.179757205,-0.658748236,2.061290629,177.3095675,-71.25520937,276.7986031,,-1.664198795,0.580494236,2.061290629
1.41339E+12,-0.928105,-0.802632,2.016639,171.0825028,-69.80491629,-64.82135985,0.123147876,1.066364267,0.397799259,174.2247777,-69.19023019,99.34343866,-1.128653344,-0.719439523,2.025360084,174.8324594,-71.7248946,283.9956981,,-1.715302656,0.641185523,2.025360084
1.41339E+12,-0.858367,-0.848858,1.998781,167.3497843,-69.8001706,-56.39434872,0.065915762,1.12723697,0.377255253,170.722469,-69.35991991,107.5563898,-1.07142123,-0.780312226,2.004816078,171.3301507,-71.89458432,292.2086493,,-1.77253477,0.702058226,2.004816078
1.41339E+12,-0.780488,-0.892636,1.996574,163.6983626,-69.64873812,-48.24352249,5.72E-05,1.188345436,0.372954272,167.1577781,-69.38092559,115.6493731,-1.005562695,-0.841420692,2.000515097,167.7654598,-71.91559,300.3016326,,-1.838393305,0.763166692,2.000515097
1.41339E+12,-0.694318,-0.932717,2.008851,161.3245042,-69.58177221,-41.74723272,-0.075166683,1.250220564,0.382883776,164.820189,-69.46304385,122.1322765,-0.930338785,-0.90329582,2.010444601,165.4278707,-71.99770826,306.7845359,,-1.913617216,0.82504182,2.010444601
1.41339E+12,-0.600085,-0.966914,2.02657,164.800208,-69.81680783,-41.62162552,-0.160190886,1.309284655,0.401020495,168.117237,-69.70454099,122.3993627,-0.845314582,-0.962359911,2.02858132,168.7249187,-72.2392054,307.0516222,,-1.998641419,0.884105911,2.02858132
1.41339E+12,-0.501497,-0.995993,2.035535,170.0003478,-70.29477198,-43.74624987,-0.251079442,1.364162103,0.41157424,173.3673223,-70.12383894,120.2415365,-0.754426026,-1.017237359,2.039135065,173.9750041,-72.65850335,304.893796,,-2.089529975,0.938983358,2.039135065
1.41339E+12,-0.399669,-1.021658,2.034371,174.3869064,-70.6192549,-45.26459974,-0.344718758,1.415463496,0.411296504,177.7724839,-70.46122502,118.7189661,-0.66078671,-1.068538752,2.038857329,178.3801656,-72.99588943,303.3712256,,-2.183169291,0.990284751,2.038857329
1.41339E+12,-0.296287,-1.045543,2.02394,174.020139,-70.78364506,-42.45629444,-0.438959062,1.462071445,0.400556898,177.4596559,-70.69709043,121.524045,-0.566546406,-1.115146701,2.028117723,178.0673376,-73.23175484,306.1763045,,-2.277409595,1.036892701,2.028117723
1.41339E+12,-0.19248,-1.065648,2.00137,170.0970898,-71.17142701,-36.18457479,-0.533106735,1.5057173,0.380020377,173.5946984,-71.22820676,127.7670614,-0.472398733,-1.158792556,2.007581202,174.2023801,-73.76287117,312.4193209,,-2.371557267,1.080538555,2.007581202
1.41339E+12,-0.086183,-1.077579,1.973158,162.9567345,-71.53964129,-26.28049821,-0.628856458,1.537874635,0.352786565,166.4015231,-71.79681238,137.7709894,-0.37664901,-1.190949891,1.98034739,167.0092048,-74.33147679,322.4232489,,-2.46730699,1.112695891,1.98034739
1.41339E+12,0.024951,-1.079523,1.947047,156.2533533,-70.65338778,-16.25190514,-0.732541964,1.564770972,0.327923307,159.3537467,-71.08408222,148.1883035,-0.272963504,-1.217846228,1.955484132,159.9614284,-73.61874663,332.840563,,-2.570992497,1.139592227,1.955484132
1.41339E+12,0.142234,-1.067897,1.925074,151.6495767,-69.69280482,-7.795366832,-0.845044092,1.57883465,0.30587621,154.3563715,-70.23616723,157.0369175,-0.160461376,-1.231909906,1.933437035,154.9640532,-72.77083163,341.689177,,-2.683494624,1.153655906,1.933437035
1.41339E+12,0.264314,-1.039395,1.907287,148.492195,-69.27402987,-0.632247919,-0.966409629,1.579088091,0.288278362,150.956024,-69.88511814,164.4613907,-0.039095839,-1.232163347,1.915839187,151.5637057,-72.41978255,349.1136502,,-2.804860162,1.153909347,1.915839187
1.41339E+12,0.390926,-0.992384,1.893302,146.1224141,-69.2498853,5.846455167,-1.096076775,1.561633111,0.274590318,148.4051209,-69.9125636,171.1145198,0.090571307,-1.214708367,1.902151143,149.0128026,-72.44722801,355.7667793,,-2.934527307,1.136454367,1.902151143
1.41339E+12,0.521676,-0.924477,1.882941,149.7053286,-71.39121737,7.503458414,-1.23418812,1.524837967,0.265218018,152.1441665,-72.03015337,172.5500615,0.228682652,-1.177913223,1.892778843,152.7518482,-74.56481778,357.202321,,-3.072638652,1.099659223,1.892778843
1.41339E+12,0.650482,-0.838973,1.873326,160.2416621,-74.33958179,3.031237574,-1.377112271,1.472898011,0.257255841,163.4283364,-74.86175846,167.301031,0.371606803,-1.125973267,1.884816666,164.0360181,-77.39642287,351.9532905,,-3.215562804,1.047719267,1.884816666
1.41339E+12,0.770457,-0.742286,1.866583,167.5150135,-76.61327808,1.858602282,-1.517351783,1.409665212,0.251756493,171.4069088,-77.06196002,165.3557082,0.511846315,-1.062740468,1.879317318,172.0145905,-79.59662443,350.0079676,,-3.355802316,0.984486468,1.879317318
1.41339E+12,0.876328,-0.639326,1.864735,168.7598405,-78.89928905,6.331717407,-1.645658183,1.336841754,0.250843639,173.2174687,-79.37043813,169.1859574,0.640152715,-0.98991701,1.878404464,173.8251504,-81.90510254,353.8382169,,-3.484108715,0.911663009,1.878404464
1.41339E+12,0.96577,-0.534145,1.864149,168.6894878,-79.89685631,11.51346498,-1.760191856,1.257840471,0.251380311,173.2302754,-80.40733405,174.2265823,0.754686388,-0.910915727,1.878941136,173.8379571,-82.94199846,358.8788418,,-3.598642388,0.832661726,1.878941136
1.41339E+12,1.036394,-0.428383,1.865446,170.2402317,-80.44274607,14.39761344,-1.857700239,1.173085199,0.254104203,174.8911738,-80.93839163,176.9487731,0.852194771,-0.826160455,1.881665028,175.4988555,-83.47305604,361.6010326,,-3.696150772,0.747906455,1.881665028
1.41339E+12,1.087649,-0.32349,1.866059,173.0508121,-78.43237721,15.31635562,-1.936496387,1.083787991,0.257380404,176.7805446,-78.95615888,178.7372311,0.930990919,-0.736863247,1.884941229,177.3882263,-81.49082329,363.3894906,,-3.77494692,0.658609247,1.884941229
1.41339E+12,1.12411,-0.21961,1.866983,175.6590993,-75.07109972,16.16391271,-1.9987905,0.992535128,0.261815158,178.4351105,-75.56389056,-179.4635069,0.993285032,-0.645610384,1.889375983,179.0427922,-78.09855496,5.188752577,,-3.837241033,0.567356384,1.889375983
1.41339E+12,1.151607,-0.116909,1.867221,-176.0080339,-72.52175961,11.71203095,-2.0497495,0.899482856,0.264662842,-173.5448035,-72.96813036,176.4071249,1.044244032,-0.552558112,1.892223667,-172.9371218,-75.50279477,361.0593844,,-3.888200033,0.474304111,1.892223667
1.41339E+12,1.175023,-0.018317,1.859137,-163.7881242,-70.28360981,3.833731166,-2.098874147,0.808734222,0.258741742,-161.4479097,-70.59398023,168.6332135,1.093368679,-0.461809478,1.886302567,-160.840228,-73.12864464,353.285473,,-3.937324679,0.383555477,1.886302567
1.41339E+12,1.200277,0.071221,1.842898,-149.3845259,-69.15234196,-5.849247814,-2.14409669,0.728483041,0.244470484,-147.0421852,-69.3030815,158.9962642,1.138591222,-0.381558297,1.872031309,-146.4345035,-71.83774591,343.6485237,,-3.982547223,0.303304297,1.872031309
1.41339E+12,1.229556,0.145453,1.816117,-140.1708361,-68.1074708,-9.841968087,-2.191988651,0.663395676,0.220270615,-137.8502704,-68.16199958,155.0300374,1.186483183,-0.316470932,1.84783144,-137.2425887,-70.69666399,339.6822968,,-4.030439183,0.238216932,1.84783144
1.41339E+12,1.284403,0.217659,1.75843,-145.8411938,-68.08276769,3.495558315,-2.264356429,0.606852682,0.165711967,-143.5862575,-68.31122174,168.4181673,1.258850961,-0.259927938,1.793272792,-142.9785758,-70.84588615,353.0704268,,-4.102806961,0.181673937,1.793272792
1.41339E+12,1.384292,0.25848,1.65345,-166.5764557,-67.82463586,33.69373,-2.374919789,0.594008193,0.062353356,-164.8374455,-68.42231405,-160.9376331,1.369414321,-0.247083449,1.689914181,-164.2297638,-70.95697846,23.71462634,,-4.213370322,0.168829448,1.689914181
1.41339E+12,1.510194,0.286515,1.553438,178.0841113,-64.96116569,58.87309818,-2.485876743,0.589873102,-0.045639188,178.7011177,-65.80015217,-134.8916946,1.480371275,-0.242948358,1.581921637,179.3087994,-68.33481658,49.76056492,,-4.324327275,0.164694357,1.581921637
1.41339E+12,1.6445,0.343325,1.468062,174.9777117,-63.28936337,69.22067898,-2.632578636,0.575287919,-0.130868298,175.4708951,-64.15812793,-124.3694877,1.627073168,-0.228363175,1.496692527,176.0785768,-66.69279234,60.28277181,,-4.471029169,0.150109175,1.496692527
1.41339E+12,1.778655,0.44812,1.400846,167.2438126,-65.02823058,79.60074649,-2.791709017,0.508004991,-0.202087204,167.4181181,-65.93934234,-113.7008824,1.786203549,-0.161080247,1.425473621,168.0257998,-68.47400675,70.95137705,,-4.63015955,0.082826247,1.425473621
1.41339E+12,1.884424,0.602296,1.371038,156.8966675,-65.82711228,89.85858873,-2.931791433,0.385887113,-0.230618507,156.6326772,-66.75250171,-102.9773583,1.926285965,-0.038962369,1.396942318,157.2403589,-69.28716612,81.67490119,,-4.770241965,-0.039291631,1.396942318
1.41339E+12,1.925587,0.800153,1.36255,152.8979928,-65.02941035,96.01209435,-3.018125488,0.204028524,-0.233878476,152.4165097,-65.92109749,-96.57443555,2.01262002,0.14289622,1.393682349,153.0241914,-68.45576189,88.07782393,,-4.85657602,-0.221150221,1.393682349
1.41339E+12,1.902616,1.032214,1.328479,172.0183276,-67.11739835,82.61102827,-3.048633542,-0.026724408,-0.260458535,172.1395558,-68.02244733,-110.4887951,2.043128074,0.373649152,1.36710229,172.7472376,-70.55711174,74.16346435,,-4.887084075,-0.451903153,1.36710229
1.41339E+12,1.863785,1.284213,1.296643,-165.5262585,-65.55430644,66.51542681,-3.072498331,-0.285130586,-0.286792342,-164.6897798,-66.39102132,-127.2161698,2.066992863,0.63205533,1.340768483,-164.0820981,-68.92568573,57.43608973,,-4.910948863,-0.71030933,1.340768483
1.41339E+12,1.86417,1.550032,1.279935,-165.2301573,-66.64519949,72.15012922,-3.137618799,-0.548526486,-0.300592671,-164.526145,-67.5042591,-121.4869641,2.132113331,0.89545123,1.326968154,-163.9184633,-70.03892351,63.16529535,,-4.976069332,-0.97370523,1.326968154
1.41339E+12,1.900074,1.821283,1.275514,179.412378,-69.286955,92.42134703,-3.238865955,-0.807623586,-0.303520632,179.3659545,-70.16349874,-100.5334258,2.233360487,1.15454833,1.324040193,179.9736362,-72.69816315,84.11883371,,-5.077316487,-1.23280233,1.324040193
1.41339E+12,1.930281,2.08518,1.313269,171.4613794,-73.7455404,105.0008669,-3.332110744,-1.055393292,-0.268966489,170.9272071,-74.60788084,-87.44918252,2.326605276,1.402318036,1.358594336,171.5348888,-77.14254525,97.20307696,,-5.170561277,-1.480572036,1.358594336
1.41339E+12,1.938376,2.304011,1.415489,176.6417694,-77.11011106,106.3460744,-3.395554611,-1.270393466,-0.171305341,176.0744251,-77.94926628,-86.07999055,2.390049143,1.61731821,1.456255484,176.6821068,-80.48393069,98.57226893,,-5.234005143,-1.695572211,1.456255484
1.41339E+12,1.9395,2.457935,1.556298,155.9809985,-78.63189542,133.7579135,-3.435109204,-1.420722994,-0.034318579,153.4745075,-79.23945822,-56.78663091,2.429603736,1.767647738,1.593242246,154.0821892,-81.77412263,127.8656286,,-5.273559736,-1.845901738,1.593242246
1.41339E+12,1.923769,2.536783,1.684244,158.4462898,-72.41051987,138.236186,-3.442424735,-1.496105152,0.092618782,156.9414095,-72.94833793,-53.33713266,2.436919267,1.843029896,1.720179607,157.5490913,-75.48300234,131.3151268,,-5.280875268,-1.921283897,1.720179607
1.41339E+12,1.878727,2.57165,1.770044,179.5161591,-67.07373691,125.3405351,-3.408829312,-1.540810046,0.181085254,178.8399423,-67.6370447,-67.06219528,2.403323844,1.88773479,1.808646079,179.447624,-70.17170911,117.5900642,,-5.247279844,-1.96598879,1.808646079
1.41339E+12,1.810117,2.613723,1.81757,-174.475209,-63.99740572,128.6141394,-3.356712551,-1.602554696,0.232106118,-175.0198196,-64.51142708,-63.88734862,2.351207083,1.94947944,1.859666943,-174.4121379,-67.04609149,120.7649109,,-5.195163083,-2.02773344,1.859666943
1.41339E+12,1.720105,2.682156,1.819204,-174.7009826,-62.66456178,138.8374027,-3.288973737,-1.686091209,0.23550475,-175.2664657,-63.07763037,-53.6324693,2.283468269,2.033015953,1.863065575,-174.658784,-65.61229478,131.0197902,,-5.12742427,-2.111269953,1.863065575
1.41339E+12,1.599483,2.776099,1.793404,176.999898,-65.0586966,155.2569336,-3.200855666,-1.798173219,0.204114053,176.2499236,-65.33853533,-37.01836382,2.195350198,2.145097963,1.831674878,176.8576053,-67.87319974,147.6338957,,-5.039306198,-2.223351964,1.831674878
1.41339E+12,1.442066,2.866762,1.77715,163.6231357,-66.52019594,173.4352305,-3.074837024,-1.917878175,0.181330629,162.8565223,-66.57652237,-18.83325506,2.069331556,2.264802919,1.808891454,163.464204,-69.11118678,165.8190044,,-4.913287556,-2.343056919,1.808891454
1.41339E+12,1.250299,2.916242,1.77051,161.4262208,-65.73183134,177.2990384,-2.904987148,-2.01389323,0.176686953,160.9987629,-65.66771537,-15.32777991,1.89948168,2.360817974,1.804247778,161.6064447,-68.20237978,169.3244796,,-4.74343768,-2.439071974,1.804247778
1.41339E+12,1.022576,2.919817,1.74512,169.4923693,-65.85089104,169.1267076,-2.690173709,-2.078296576,0.155552957,169.3230945,-65.69157542,-23.80475918,1.684668241,2.42522132,1.783113782,169.9307762,-68.22623983,160.8475003,,-4.528624241,-2.50347532,1.783113782
1.41339E+12,0.767089,2.900854,1.689896,-174.5976443,-68.1320641,152.3632022,-2.443361662,-2.124316644,0.103516037,-174.7048148,-67.927321,-40.60541086,1.437856194,2.471241388,1.731076862,-174.0971331,-70.46198541,144.0468486,,-4.281812194,-2.549495389,1.731076862
1.41339E+12,0.506165,2.897862,1.589758,-151.102098,-63.67821098,128.1361275,-2.199006748,-2.183751873,0.004709614,-151.3437962,-63.47113693,-64.68968678,1.19350128,2.530676617,1.632270439,-150.7361144,-66.00580134,119.9625727,,-4.03745728,-2.608930617,1.632270439
1.41339E+12,0.256021,2.966167,1.467856,-162.8358769,-65.65617585,137.1514127,-1.97544452,-2.304776029,-0.113129782,-163.3440982,-65.49408603,-55.43766787,0.969939052,2.651700773,1.514431043,-162.7364165,-68.02875044,129.2145916,,-3.813895053,-2.729954774,1.514431043
1.41339E+12,0.008887,3.076654,1.356628,174.5229283,-71.13834386,158.4437819,-1.770431533,-2.466999946,-0.224345123,174.1492058,-70.9522727,-34.19731962,0.764926065,2.81392469,1.403215702,174.7568875,-73.48693711,150.4549399,,-3.608882065,-2.89217869,1.403215702
1.41339E+12,-0.233222,3.164379,1.273646,-174.1088995,-76.95215482,152.6581236,-1.581339055,-2.614369522,-0.312104988,-173.8685987,-76.87555122,-40.31378551,0.575833587,2.961294266,1.315455837,-173.260917,-79.41021562,144.338474,,-3.419789587,-3.039548266,1.315455837
1.41339E+12,-0.424772,3.232273,1.247241,-177.4995075,-75.0660427,163.7390342,-1.386426865,-2.73243953,-0.341520917,-177.8242606,-74.88467887,-28.82541149,0.380921397,3.079364274,1.286039908,-177.2165789,-77.41934327,155.826848,,-3.224877397,-3.157618274,1.286039908
1.41339E+12,-0.576565,3.289136,1.286042,167.08038,-69.85089701,-175.6424703,-1.24154062,-2.830313198,-0.302726277,166.8440641,-69.68627473,-8.32620577,0.236035152,3.177237942,1.324834548,167.4517458,-72.22093914,176.3260537,,-3.079991152,-3.255491943,1.324834548
1.41339E+12,-0.729835,3.315399,1.388886,176.2888609,-69.23023833,178.715491,-1.076168596,-2.901935506,-0.196511941,176.0214473,-69.07064771,-13.94264562,0.070663128,3.24886025,1.431048884,176.629129,-71.60531212,170.7096139,,-2.914619128,-3.32711425,1.431048884
1.41339E+12,-0.890953,3.329689,1.49715,-176.5418939,-67.07745976,173.0543701,-0.909877188,-2.960120171,-0.078098684,-176.9449961,-66.90958353,-19.47929331,-0.09562828,3.307044915,1.549462141,-176.3373144,-69.44424794,165.1729662,,-2.748327721,-3.385298916,1.549462141
1.41339E+12,-1.071751,3.349707,1.600893,-176.5306644,-65.29499009,173.1042079,-0.731045257,-3.024971254,0.036289248,-176.9888375,-65.10731374,-19.35045873,-0.274460211,3.371895998,1.663850073,-176.3811558,-67.64197815,165.3018008,,-2.569495789,-3.450149999,1.663850073
1.41339E+12,-1.28376,3.374699,1.679165,175.8370855,-67.09937924,179.8665127,-0.510075615,-3.105071763,0.119961181,175.2599327,-66.88980676,-12.45017645,-0.495429853,3.451996507,1.747522006,175.8676144,-69.42447117,172.202083,,-2.348526148,-3.530250508,1.747522006
1.41339E+12,-1.517083,3.38431,1.756277,176.6471121,-67.5711359,179.7018464,-0.261483808,-3.17362491,0.201831965,176.1400247,-67.26894265,-12.67838642,-0.74402166,3.520549654,1.82939279,176.7477064,-69.80360706,171.9738731,,-2.09993434,-3.598803655,1.82939279
1.41339E+12,-1.769155,3.372544,1.829283,178.7662868,-66.07403183,-177.9664204,0.005117688,-3.225137005,0.282110803,178.2463336,-65.75839338,-10.29384202,-1.010623156,3.572061749,1.909671628,178.8540153,-68.29305779,174.3584175,,-1.833332845,-3.650315749,1.909671628
1.41339E+12,-2.044463,3.344845,1.874347,172.2427439,-68.2608306,-165.0485719,0.300491711,-3.263836442,0.330019802,171.866293,-67.87612833,2.497462293,-1.305997179,3.610761186,1.957580627,172.4739747,-70.41079274,187.1497218,,-1.537958821,-3.689015186,1.957580627
1.41339E+12,-2.322495,3.291499,1.877667,169.9520279,-69.8202531,-155.3118076,0.597398981,-3.276326371,0.331271092,169.7881681,-69.36157949,12.0590609,-1.602904449,3.623251115,1.958831917,170.3958498,-71.8962439,196.7113204,,-1.241051552,-3.701505115,1.958831917
1.41339E+12,-2.589294,3.210998,1.870038,178.8151508,-70.54236167,-155.5156601,0.889337237,-3.256865205,0.323325692,178.7044036,-70.00054586,11.79142928,-1.894842705,3.603789949,1.950886517,179.3120853,-72.53521027,196.4436888,,-0.949113296,-3.68204395,1.950886517
1.41339E+12,-2.845579,3.122277,1.874592,-173.6380633,-70.61586485,-154.148385,1.178123868,-3.228723755,0.324052421,-173.7977071,-70.01487869,13.2019401,-2.183629336,3.575648499,1.951613246,-173.1900254,-72.5495431,197.8541996,,-0.660326664,-3.6539025,1.951613246
1.41339E+12,-3.097157,3.040246,1.88896,-178.2253402,-71.10786173,-141.40431,1.462949846,-3.207700878,0.33231601,-177.9601747,-70.44598529,25.55162977,-2.468455314,3.554625622,1.959876835,-177.352493,-72.9806497,210.2038893,,-0.375500686,-3.632879623,1.959876835
1.41339E+12,-3.336097,2.957773,1.915669,168.8075529,-72.45799066,-120.6317748,1.738385857,-3.184120962,0.352083482,169.8663783,-71.86538263,45.58170495,-2.743891325,3.531045706,1.979644307,170.47406,-74.40004703,230.2339644,,-0.100064675,-3.609299706,1.979644307
1.41339E+12,-3.443293,2.914565,1.93375,158.9158996,-73.14603003,-107.6743879,1.866310432,-3.167102104,0.367583648,160.4721376,-72.62173578,58.05429718,-2.8718159,3.514026848,1.995144473,161.0798193,-75.15640019,242.7065567,,0.0278599,-3.592280849,1.995144473
1.41339E+12,-3.536981,2.870362,1.954252,148.994928,-73.05992909,-95.77594564,1.975888942,-3.143359037,0.386377604,150.8347323,-72.61591675,69.66011831,-2.98139441,3.490283781,2.013938429,151.442414,-75.15058116,254.3123778,,0.13743841,-3.568537782,2.013938429
1.41339E+12,-3.611654,2.823971,1.97254,148.2040869,-71.46286762,-93.15433064,2.065260984,-3.114376089,0.401880894,150.1296121,-71.0358334,72.22593251,-3.070766452,3.461300833,2.029441719,150.7372938,-73.57049781,256.878192,,0.226810452,-3.539554834,2.029441719
1.41339E+12,-3.666105,2.772256,1.993881,147.83698,-69.38607649,-90.97579853,2.122412098,-3.076804859,0.422980964,149.5322291,-68.98666671,74.6650935,-3.127917566,3.423729603,2.050541789,150.1399108,-71.52133112,259.317353,,0.283961566,-3.501983604,2.050541789
1.41339E+12,-3.70246,2.713104,2.013337,146.7652955,-67.96812906,-88.43997248,2.165012304,-3.025512078,0.440031791,148.2790874,-67.59595246,77.36135825,-3.170517772,3.372436822,2.067592616,148.8867691,-70.13061687,262.0136177,,0.326561771,-3.450690823,2.067592616
1.41339E+12,-3.72235,2.64574,2.023207,149.0422608,-68.08058624,-89.60389844,2.182274867,-2.961388111,0.449246756,150.4450205,-67.69386283,76.25734086,-3.187780335,3.308312855,2.076807581,151.0527022,-70.22852724,260.9096003,,0.343824334,-3.386566855,2.076807581
1.41339E+12,-3.727518,2.569509,2.023094,153.0263213,-68.72435022,-92.79853689,2.205304772,-2.887245378,0.448684785,154.409879,-68.31363847,73.10144979,-3.21081024,3.234170122,2.07624561,155.0175607,-70.84830288,257.7537093,,0.36685424,-3.312424122,2.07624561
1.41339E+12,-3.719072,2.486696,2.013368,156.9105977,-69.25997729,-95.87172433,2.216542585,-2.801383545,0.438051356,158.2504025,-68.79775921,70.06497398,-3.222048053,3.148308289,2.065612181,158.8580842,-71.33242362,254.7172335,,0.378092052,-3.22656229,2.065612181
