        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.41339E+12,-0.12662,-1.621987,2.048321,150.6355607,-71.77365093,-19.88924276,-0.590284815,2.041204817,0.632669193,153.6253798,-71.87315057,148.8327317,-0.463184185,-1.613046307,1.965220508,154.5656619,-72.2307519,-31.07912978,,-1.643834434,2.468934307,1.965220508
1.41339E+12,-0.006033,-1.624767,2.04384,147.0549105,-70.76694572,-13.37462193,-0.705377386,2.061504647,0.62598247,149.5604162,-70.96595597,155.8357715,-0.348091614,-1.633346137,1.958533785,150.5006982,-71.3235573,-24.07608994,,-1.758927005,2.489234137,1.958533785
1.41339E+12,0.123744,-1.608962,2.054781,147.7733507,-70.38387473,-10.60774511,-0.831979174,2.064961766,0.635551118,150.1222816,-70.61449352,158.8121335,-0.221489826,-1.636803256,1.968102433,151.0625637,-70.97209485,-21.09972795,,-1.885528793,2.492691256,1.968102433
1.41339E+12,0.263286,-1.573729,2.084492,147.4330288,-70.40969653,-6.29428838,-0.970544647,2.049428359,0.663609398,149.6125647,-70.67889238,163.3208202,-0.082924353,-1.621269849,1.996160713,150.5528468,-71.03649371,-16.59104127,,-2.024094265,2.477157849,1.996160713
1.41339E+12,0.40874,-1.520621,2.121019,147.4526283,-70.98675834,-2.079732248,-1.115635783,2.015200889,0.700299312,149.6747075,-71.30071104,167.6187426,0.062166783,-1.587042379,2.032850627,150.6149895,-71.65831237,-12.29311884,,-2.169185402,2.442930379,2.032850627
1.41339E+12,0.55477,-1.450906,2.152172,151.0754762,-72.85812426,-1.041788365,-1.264351494,1.964561938,0.731673851,153.1993121,-73.17448477,168.8380383,0.210882494,-1.536403428,2.064225166,154.1395941,-73.5320861,-11.07382322,,-2.317901113,2.392291428,2.064225166
1.41339E+12,0.696926,-1.367858,2.174806,160.4615531,-75.37831973,-5.784166013,-1.413278062,1.904565229,0.754496256,163.1117277,-75.60285735,163.6243724,0.359809062,-1.476406719,2.087047571,164.0520098,-75.96045869,-16.28748904,,-2.466827681,2.332294719,2.087047571
1.41339E+12,0.831584,-1.276253,2.190306,175.6065759,-77.60076972,-16.45585359,-1.556863188,1.836240302,0.771245686,178.7323598,-77.66910412,152.4916368,0.503394188,-1.408081792,2.103797001,179.6726419,-78.02670546,-27.42022466,,-2.610412807,2.263969792,2.103797001
1.41339E+12,0.953943,-1.181502,2.198853,-171.6460647,-79.50707947,-25.3204854,-1.690047254,1.764111644,0.782048333,-167.5289389,-79.47799929,142.6057128,0.636578254,-1.335953134,2.114599647,-166.5886568,-79.83560062,-37.30614867,,-2.743596873,2.191841134,2.114599647
1.41339E+12,1.06018,-1.087098,2.195516,-166.8628987,-79.14233467,-26.70823251,-1.808501743,1.69020253,0.782097163,-162.6583051,-79.1781423,141.090241,0.755032743,-1.26204402,2.114648477,-161.718023,-79.53574363,-38.82162045,,-2.862051362,2.11793202,2.114648477
1.41339E+12,1.150745,-0.993886,2.181365,-173.4113151,-77.29657195,-16.84978088,-1.909633324,1.612750051,0.772247832,-169.564483,-77.49417494,151.305867,0.856164324,-1.184591541,2.104799147,-168.6242009,-77.85177627,-28.60599448,,-2.963182943,2.04047954,2.104799147
1.41339E+12,1.228195,-0.901133,2.166072,176.0919499,-76.01574387,-2.749187157,-1.995652699,1.530579189,0.760482449,179.4725761,-76.41214742,165.8552844,0.942183699,-1.102420679,2.093033764,180.4128581,-76.76974875,-14.05657713,,-3.049202318,1.958308679,2.093033764
1.41339E+12,1.294355,-0.805733,2.1565,166.9009439,-75.50830424,10.7028766,-2.072090872,1.446301662,0.7528484,169.5042764,-76.09767095,-179.925399,1.018621872,-1.018143152,2.085399714,170.4445584,-76.45527228,-359.8372605,,-3.125640491,1.874031152,2.085399714
1.41339E+12,1.349382,-0.705356,2.153526,162.0554037,-75.0794388,20.09223261,-2.139271583,1.3568752,0.750090749,163.8205045,-75.80338882,-169.7238924,1.085802583,-0.92871669,2.082642064,164.7607866,-76.16099015,-349.6357539,,-3.192821201,1.78460469,2.082642064
1.41339E+12,1.393453,-0.598919,2.156315,160.9839213,-74.80602099,25.55313487,-2.200054718,1.260758336,0.754280802,162.3553067,-75.55109316,-163.9193388,1.146585718,-0.832599826,2.086832117,163.2955888,-75.90869449,-343.8312002,,-3.253604337,1.688487826,2.086832117
1.41339E+12,1.426714,-0.487447,2.159095,161.3366702,-75.02045925,29.29592024,-2.251751092,1.158762893,0.760259195,162.4193109,-75.7443706,-159.9542228,1.198282092,-0.730604383,2.09281051,163.359593,-76.10197193,-339.8660843,,-3.305300711,1.586492383,2.09281051
1.41339E+12,1.449288,-0.372434,2.154686,160.2570614,-75.90488863,34.19316821,-2.292478572,1.051519183,0.759060317,161.136695,-76.67349731,-154.8752119,1.239009572,-0.623360673,2.091611632,162.0769771,-77.03109864,-334.7870734,,-3.346028191,1.479248673,2.091611632
1.41339E+12,1.459392,-0.255032,2.145494,156.4035437,-77.40021655,41.31319392,-2.321013218,0.940160034,0.752761045,157.0048246,-78.16662072,-147.4695066,1.267544218,-0.512001524,2.08531236,157.9451067,-78.52422206,-327.3813681,,-3.374562837,1.367889524,2.08531236
1.41339E+12,1.453026,-0.137081,2.132639,166.6433896,-78.60776395,34.38923964,-2.330919965,0.825939958,0.741952807,167.1387199,-79.37701064,-154.2694103,1.277450965,-0.397781448,2.074504121,168.079002,-79.73461197,-334.1812718,,-3.384469584,1.253669448,2.074504121
1.41339E+12,1.430151,-0.024062,2.121855,-172.0278069,-78.80981059,15.81367696,-2.325824011,0.714409228,0.731201962,-170.4822528,-79.52385612,-173.8365942,1.272355011,-0.286250718,2.063753277,-169.5419708,-79.88145746,-353.7484557,,-3.37937363,1.142138718,2.063753277
1.41339E+12,1.395877,0.077908,2.112785,-154.4513554,-76.54660595,0.196229379,-2.310730788,0.612264608,0.723616851,-152.139416,-77.151874,169.8018578,1.257261788,-0.184106098,2.056168166,-151.1991339,-77.50947534,-10.11000367,,-3.364280407,1.039994098,2.056168166
1.41339E+12,1.355033,0.162795,2.106844,-146.6055749,-73.87585344,-6.603379139,-2.286133178,0.522941833,0.719135563,-144.2907753,-74.3975869,163.0364726,1.232664178,-0.094783323,2.051686878,-143.3504932,-74.75518823,-16.87538887,,-3.339682797,0.950671323,2.051686878
1.41339E+12,1.312731,0.227187,2.102832,-149.301145,-72.1850666,-3.958715031,-2.257649407,0.455085203,0.716908699,-147.1020628,-72.72474809,165.8248755,1.204180407,-0.026926693,2.049460014,-146.1617807,-73.08234942,-14.08698597,,-3.311199026,0.882814693,2.049460014
1.41339E+12,1.251219,0.291076,2.084868,-156.1620398,-70.94434614,1.470582009,-2.208160798,0.38082239,0.698366199,-154.4037563,-71.56495643,171.6459755,1.154691798,0.04733612,2.030917514,-153.4634742,-71.92255776,-8.265885965,,-3.261710417,0.80855188,2.030917514
1.41339E+12,1.176335,0.328874,2.016867,-159.4193288,-65.27137434,0.819475217,-2.142269665,0.333355142,0.629855159,-158.137441,-65.94166445,171.5240154,1.088800665,0.094803368,1.962406474,-157.1971589,-66.29926578,-8.387846114,,-3.195819284,0.761084632,1.962406474
1.41339E+12,1.139905,0.323632,1.940219,-166.9419221,-66.59844051,2.451783028,-2.099664553,0.334805256,0.54742531,-165.6179762,-67.14158196,173.0987806,1.046195553,0.093353254,1.879976624,-164.6776941,-67.49918329,-6.813080861,,-3.153214172,0.762534745,1.879976624
1.41339E+12,1.13739,0.303237,1.913913,-171.3471951,-69.67364805,3.903226503,-2.092639546,0.349007433,0.514907165,-169.996825,-70.29307346,174.4304208,1.039170546,0.079151077,1.84745848,-169.056543,-70.65067479,-5.481440651,,-3.146189165,0.776736923,1.84745848
1.41339E+12,1.1397,0.284635,1.915159,-174.9956517,-70.82981515,6.306574146,-2.09101916,0.369109862,0.511402,-173.6399729,-71.42295797,176.8345277,1.03755016,0.059048648,1.843953315,-172.6996909,-71.7805593,-3.077333804,,-3.144568779,0.796839352,1.843953315
1.41339E+12,1.142478,0.264713,1.932087,-179.1099582,-71.1511331,9.603653456,-2.089857371,0.391155837,0.526517718,-177.7805248,-71.785536,-179.8308523,1.036388371,0.037002673,1.859069033,-176.8402427,-72.14313733,-359.7427138,,-3.14340699,0.818885326,1.859069033
1.41339E+12,1.143651,0.245246,1.955572,174.0133436,-70.75461562,15.74225205,-2.08184045,0.406775347,0.546560765,174.974851,-71.46342827,-173.4297038,1.02837145,0.021383163,1.879112079,175.9151331,-71.8210296,-353.3415653,,-3.135390069,0.834504837,1.879112079
1.41339E+12,1.141706,0.227934,1.970816,172.1031543,-70.23196673,16.25287489,-2.090487245,0.416137048,0.571219097,172.5835145,-70.84667476,-172.5734191,1.037018245,0.012021462,1.903770411,173.5237966,-71.20427609,-352.4852806,,-3.144036864,0.843866538,1.903770411
1.41339E+12,1.139524,0.213379,1.975066,177.5562137,-69.23780716,8.676005226,-2.091423621,0.431507561,0.579116011,178.1571613,-69.80325791,179.7408433,1.037954621,-0.003349051,1.911667325,179.0974434,-70.16085924,-0.171018211,,-3.14497324,0.859237051,1.911667325
1.41339E+12,1.138493,0.199321,1.969639,-177.2568631,-67.53322718,0.47984809,-2.090752667,0.447220981,0.578568548,-176.3955981,-68.04556016,171.3460728,1.037283667,-0.019062471,1.911119862,-175.455316,-68.40316149,-8.565788715,,-3.144302286,0.87495047,1.911119862
1.41339E+12,1.142574,0.183182,1.955477,-175.8265952,-65.48356609,-4.837501845,-2.093209495,0.465145704,0.567833678,-174.7954683,-65.96778143,165.8882369,1.039740495,-0.036987194,1.900384993,-173.8551862,-66.32538277,-14.02362462,,-3.146759114,0.892875194,1.900384993
1.41339E+12,1.153821,0.163119,1.933916,-176.1218392,-64.00958063,-9.289239221,-2.100759562,0.487067802,0.548190619,-175.0470701,-64.41199557,161.4477498,1.047290562,-0.058909292,1.880741933,-174.106788,-64.7695969,-18.46411167,,-3.154309181,0.914797292,1.880741933
1.41339E+12,1.175063,0.138576,1.908287,-178.357597,-63.89794562,-12.35830764,-2.117592395,0.515819723,0.524193424,-177.1630512,-64.24463292,158.2621951,1.064123395,-0.087661213,1.856744739,-176.2227691,-64.60223426,-21.6496664,,-3.171142014,0.943549213,1.856744739
1.41339E+12,1.204852,0.110986,1.887356,179.9239677,-65.9736957,-16.13622042,-2.141946368,0.54746427,0.50386537,-178.7382564,-66.29690507,154.3351481,1.088477368,-0.11930576,1.836416684,-177.7979743,-66.6545064,-25.57671334,,-3.195495987,0.97519376,1.836416684
1.41339E+12,1.241446,0.081675,1.870143,179.6718582,-68.44947442,-21.21790963,-2.172556592,0.582266836,0.487931126,-178.7301209,-68.74588054,148.9784523,1.119087592,-0.154108326,1.820482441,-177.7898389,-69.10348187,-30.93340918,,-3.226106211,1.009996326,1.820482441
1.41339E+12,1.281001,0.05201,1.857416,178.7242874,-70.3261949,-25.48569803,-2.206764966,0.617701771,0.476867861,-179.3846039,-70.59349243,144.3778075,1.153295966,-0.189543261,1.809419175,-178.4443218,-70.95109376,-35.53405398,,-3.260314584,1.045431261,1.809419175
1.41339E+12,1.319785,0.022856,1.848532,177.9104522,-72.34012978,-29.88985385,-2.239181852,0.652012281,0.46924264,-179.8626708,-72.55908664,139.6027276,1.185712852,-0.223853771,1.801793955,-178.9223888,-72.91668797,-40.3091339,,-3.292731471,1.07974177,1.801793955
1.41339E+12,1.355292,-0.002781,1.844842,178.5949823,-75.5479998,-35.53701834,-2.268005074,0.681814956,0.467206956,-178.5755274,-75.66389475,133.266804,1.214536074,-0.253656446,1.799758271,-177.6352453,-76.02149608,-46.64505743,,-3.321554693,1.109544445,1.799758271
1.41339E+12,1.383142,-0.022258,1.845149,-176.6339212,-78.70055724,-44.9790032,-2.290645668,0.702677484,0.468796467,-172.9752334,-78.71525344,122.912616,1.237176668,-0.274518974,1.801347781,-172.0349513,-79.07285477,-56.99924552,,-3.344195287,1.130406974,1.801347781
1.41339E+12,1.399368,-0.033217,1.844065,-168.0915029,-78.52296794,-57.6287503,-2.30270145,0.714224961,0.468924629,-164.1842186,-78.50494092,110.0105207,1.24923245,-0.286066451,1.801475944,-163.2439365,-78.86254225,-69.90134074,,-3.356251069,1.141954451,1.801475944
1.41339E+12,1.403454,-0.036207,1.837615,-166.2367551,-73.09200195,-62.83850582,-2.302643398,0.714462976,0.462610889,-163.5510716,-73.11332737,106.0119585,1.249174398,-0.286304466,1.795162203,-162.6107895,-73.4709287,-73.89990298,,-3.356193017,1.142192466,1.795162203
1.41339E+12,1.400858,-0.038586,1.829507,-169.0498809,-64.77748917,-62.39407116,-2.29695721,0.711277293,0.455279952,-167.253533,-64.83576745,107.3524985,1.24348821,-0.283118783,1.787831267,-166.3132509,-65.19336878,-72.55936302,,-3.350506829,1.139006783,1.787831267
1.41339E+12,1.399944,-0.053671,1.826286,-172.560022,-57.71174569,-60.64711324,-2.29097323,0.71866767,0.450989194,-171.03052,-57.69628729,109.3949915,1.23750423,-0.29050916,1.783540508,-170.090238,-58.05388862,-70.51687003,,-3.344522849,1.14639716,1.783540508
1.41339E+12,1.408117,-0.092411,1.82936,-175.6300181,-53.82491315,-58.73457112,-2.292712781,0.75216641,0.4530903,-174.1811438,-53.68885511,111.3924868,1.239243781,-0.3240079,1.785641614,-173.2408617,-54.04645644,-68.51937472,,-3.3462624,1.1798959,1.785641614
1.41339E+12,1.433622,-0.161744,1.847605,-179.9329357,-58.16750988,-54.97318294,-2.305493883,0.817456898,0.468863685,-178.3401046,-57.87793083,114.9649894,1.252024883,-0.389298388,1.801415,-177.3998225,-58.23553216,-64.94687209,,-3.359043502,1.245186387,1.801415
1.41339E+12,1.472655,-0.2478,1.874345,176.4966003,-67.32597053,-51.2032642,-2.331066244,0.904943524,0.494637754,178.6043744,-66.95501905,118.1362021,1.277597244,-0.476785014,1.827189069,179.5446565,-67.31262038,-61.77565933,,-3.384615863,1.332673014,1.827189069
1.41339E+12,1.515549,-0.33335,1.903314,171.2741941,-77.06683063,-45.36068698,-2.352579765,0.988069878,0.523057648,175.2383852,-76.84372658,122.0629652,1.299110765,-0.559911368,1.855608963,176.1786672,-77.20132791,-57.84889628,,-3.406129384,1.415799367,1.855608963
1.41339E+12,1.552877,-0.404819,1.931193,164.5045852,-84.43053165,-37.69726953,-2.375161285,1.05819881,0.551208378,172.7892875,-84.3035164,125.3378303,1.321692285,-0.6300403,1.883759693,173.7295696,-84.66111773,-54.57403115,,-3.428710904,1.4859283,1.883759693
1.41339E+12,1.575859,-0.452908,1.958427,0,0,0,-2.386081458,1.10430758,0.578574306,-131.0853498,-88.67296183,70.34585716,1.332612458,-0.67614907,1.91112562,-130.1450677,-89.03056317,-109.5660043,,-3.439631077,1.53203707,1.91112562
1.41339E+12,1.577595,-0.476665,1.987781,-103.1003788,-86.49474882,-128.2071329,-2.38008522,1.122728696,0.606067783,-101.2824586,-85.74965338,41.33115508,1.32661622,-0.694570186,1.938619097,-100.3421766,-86.10725471,-138.5807064,,-3.433634839,1.550458185,1.938619097
1.41339E+12,1.554704,-0.48032,2.015235,-141.4162672,-80.9150455,-90.35436344,-2.352860564,1.127555765,0.633100886,-137.3322589,-80.43057738,77.06546303,1.299391564,-0.699397255,1.9656522,-136.3919769,-80.78817871,-102.8463984,,-3.406410183,1.555285255,1.9656522
1.41339E+12,1.510098,-0.473326,2.035706,-158.0045845,-74.05194932,-75.76229697,-2.324072561,1.125925059,0.651705176,-155.2172743,-73.68776313,92.99270337,1.270603561,-0.697766549,1.984256491,-154.2769922,-74.04536446,-86.91915811,,-3.37762218,1.553654549,1.984256491
1.41339E+12,1.452658,-0.46681,2.046665,-171.849063,-66.69841548,-65.32814016,-2.270194052,1.113540219,0.665455774,-169.6600965,-66.45449936,104.0991389,1.216725052,-0.685381709,1.998007089,-168.7198144,-66.8121007,-75.81272254,,-3.323743671,1.541269709,1.998007089
1.41339E+12,1.393802,-0.468524,2.050234,-178.6854151,-60.75373587,-62.40574535,-2.210734267,1.105426265,0.666726889,-176.9913749,-60.51736957,107.5542834,1.157265267,-0.677267755,1.999278204,-176.0510928,-60.8749709,-72.35757805,,-3.264283886,1.533155755,1.999278204
1.41339E+12,1.343397,-0.486303,2.050832,176.9065724,-59.96704473,-62.03194805,-2.155025211,1.109733549,0.668366537,178.4600682,-59.64436159,108.0866879,1.101556211,-0.681575039,2.000917852,179.4003503,-60.00196292,-71.82517354,,-3.20857483,1.537463039,2.000917852
1.41339E+12,1.30529,-0.519425,2.051404,173.6810184,-65.87081031,-62.23484784,-2.105396212,1.125962704,0.670564074,175.5074452,-65.50115638,107.5081055,1.051927212,-0.697804194,2.003115389,176.4477272,-65.85875771,-72.40375598,,-3.158945831,1.553692194,2.003115389
1.41339E+12,1.275433,-0.556798,2.047445,168.664204,-74.45581578,-59.87813473,-2.068248794,1.157467648,0.66831677,171.3787269,-74.09361305,108.8983904,1.014779794,-0.729309138,2.000868085,172.3190089,-74.45121438,-71.01347111,,-3.121798413,1.585197138,2.000868085
1.41339E+12,1.249741,-0.583234,2.043209,156.0565193,-82.7759053,-49.13027413,-2.037084939,1.179093009,0.668375256,161.7934052,-82.61086677,116.6356999,0.983615939,-0.750934499,2.000926571,162.7336873,-82.9684681,-63.27616154,,-3.090634558,1.606822499,2.000926571
1.41339E+12,1.224224,-0.584875,2.041682,84.94237287,-88.40213445,21.26177135,-2.009226935,1.174455647,0.671503946,101.4370514,-88.93307653,175.9770208,0.955757935,-0.746297137,2.004055261,102.3773335,-89.29067786,-3.934840636,,-3.062776554,1.602185136,2.004055261
1.41339E+12,1.193785,-0.55417,2.036063,0,0,0,-1.984892735,1.136861998,0.668490665,-155.8356949,-88.9522882,72.91203317,0.931423735,-0.708703488,2.00104198,-154.8954128,-89.30988953,-106.9998283,,-3.038442354,1.564591488,2.00104198
1.41339E+12,1.155872,-0.492585,2.02632,-172.3114287,-81.64334251,-81.94892031,-1.962971965,1.078712617,0.654868231,-168.6503915,-81.42027653,85.50389291,0.909502965,-0.650554107,1.987419546,-167.7101094,-81.77787786,-94.40796857,,-3.016521584,1.506442107,1.987419546
1.41339E+12,1.111866,-0.414409,2.01357,-167.4582656,-71.00171598,-86.78431355,-1.933752674,1.000755855,0.641834041,-166.2744654,-70.77846745,83.22433956,0.880283674,-0.572597345,1.974385356,-165.3341833,-71.13606878,-96.68752192,,-2.987302293,1.428485345,1.974385356
1.41339E+12,1.061676,-0.336852,1.994625,-159.4670147,-60.87966477,-95.13083322,-1.895802264,0.915044834,0.624675151,-158.7216477,-60.48421546,75.42611087,0.842333264,-0.486886324,1.957226466,-157.7813656,-60.84181679,-104.4857506,,-2.949351883,1.342774324,1.957226466
1.41339E+12,0.999342,-0.278023,1.971691,-157.2179,-54.13092507,-99.05448305,-1.844463562,0.843504304,0.604113836,-156.5623446,-53.62689196,71.65533433,0.790994562,-0.415345794,1.93666515,-155.6220625,-53.9844933,-108.2565271,,-2.898013181,1.271233794,1.93666515
1.41339E+12,0.920275,-0.251588,1.950792,-161.4387872,-53.79614975,-97.70569451,-1.773982661,0.800211814,0.58275732,-160.6324053,-53.11258879,72.86444504,0.720513661,-0.372053304,1.915308635,-159.6921233,-53.47019012,-107.0474164,,-2.82753228,1.227941304,1.915308635
1.41339E+12,0.829908,-0.25827,1.93695,-170.416778,-61.4781342,-91.52667144,-1.688699128,0.789156343,0.569096671,-169.3061057,-60.75534249,78.68068235,0.635230128,-0.360997833,1.901647986,-168.3658236,-61.11294382,-101.2311791,,-2.742248747,1.216885833,1.901647986
1.41339E+12,0.739003,-0.278256,1.917549,177.888773,-71.22213557,-81.55594575,-1.596576122,0.792018368,0.549675652,179.6562094,-70.60422882,87.98304921,0.543107122,-0.363859858,1.882226967,180.5964914,-70.96183015,-91.92881227,,-2.650125741,1.219747858,1.882226967
1.41339E+12,0.654128,-0.294823,1.889921,164.3327682,-78.07574215,-68.50743001,-1.512544632,0.791373156,0.519480609,167.3279908,-77.68140385,99.75421397,0.459075632,-0.363214646,1.852031924,168.2682729,-78.03900518,-80.15764751,,-2.566094251,1.219102646,1.852031924
1.41339E+12,0.57559,-0.298738,1.853916,158.0240724,-79.50660392,-62.15638386,-1.432119288,0.806477728,0.480970296,161.2615219,-79.32268009,107.4610872,0.378650288,-0.378319218,1.81352161,162.201804,-79.68028143,-72.45077432,,-2.485668907,1.234207218,1.81352161
1.41339E+12,0.50408,-0.288796,1.80983,166.0448134,-74.01801713,-69.99222937,-1.359770708,0.798199265,0.443024736,168.0008281,-73.83726903,101.3959128,0.306301708,-0.370040755,1.775576051,168.9411102,-74.19487036,-78.51594866,,-2.413320327,1.225928755,1.775576051
1.41339E+12,0.440754,-0.272588,1.766304,170.0413728,-66.29051144,-73.83543807,-1.298863214,0.760610029,0.391642221,171.3871732,-66.12553812,98.2316045,0.245394214,-0.332451519,1.724193536,172.3274553,-66.48313945,-81.68025698,,-2.352412833,1.188339519,1.724193536
1.41339E+12,0.38742,-0.264145,1.731802,173.5256129,-59.99713076,-76.89439402,-1.251011744,0.741889591,0.348440644,174.5485786,-59.73536165,95.52624848,0.197542744,-0.313731081,1.680991959,175.4888606,-60.09296299,-84.385613,,-2.304561363,1.169619081,1.680991959
1.41339E+12,0.34508,-0.278397,1.712788,177.9243038,-56.15382934,-80.67583863,-1.20366483,0.748099421,0.324272243,178.8405507,-55.78451477,91.92629184,0.15019583,-0.319940911,1.656823557,179.7808328,-56.1421161,-87.98556964,,-2.257214449,1.175828911,1.656823557
1.41339E+12,0.311312,-0.324973,1.720718,177.5361188,-58.67827003,-79.58511005,-1.157858144,0.792460022,0.335925965,178.7962787,-58.06814302,92.73028611,0.104389144,-0.364301512,1.66847728,179.7365608,-58.42574436,-87.18157537,,-2.211407763,1.220189512,1.66847728
1.41339E+12,0.284753,-0.394315,1.753158,173.4088331,-67.21028596,-74.66628956,-1.120451944,0.868008465,0.366687685,175.1982819,-66.47380478,97.10031189,0.066982944,-0.439849955,1.699239,176.1385639,-66.83140611,-82.81154959,,-2.174001563,1.295737955,1.699239
1.41339E+12,0.264562,-0.46179,1.79674,164.2376174,-75.87676424,-64.76473139,-1.089949988,0.928245016,0.405421446,167.6025761,-75.29473518,105.414346,0.036480988,-0.500086506,1.737972761,168.5428582,-75.65233651,-74.49751552,,-2.143499607,1.355974505,1.737972761
1.41339E+12,0.250197,-0.514636,1.846181,150.4509902,-82.43084936,-50.16572987,-1.071959011,0.971786588,0.453722842,156.9228819,-82.05449957,116.8282574,0.018490011,-0.543628078,1.786274157,157.863164,-82.4121009,-63.08360409,,-2.12550863,1.399516077,1.786274157
1.41339E+12,0.23871,-0.543551,1.904585,143.8287743,-87.1612328,-42.46157136,-1.057760665,0.98666323,0.512195327,159.6935062,-86.87304382,115.1361056,0.004291665,-0.55850472,1.844746641,160.6337883,-87.23064516,-64.77575585,,-2.111310284,1.41439272,1.844746641
1.41339E+12,0.225101,-0.548485,1.957507,-174.3671084,-84.1035529,-83.5695054,-1.044701876,0.978733469,0.567499412,-169.3126461,-83.59659574,84.89316624,-0.008767125,-0.550574959,1.900050727,-168.372364,-83.95419707,-95.01869524,,-2.098251494,1.406462959,1.900050727
1.41339E+12,0.205467,-0.533027,2.003279,-171.2574877,-76.12178821,-86.92737929,-1.025245078,0.956554429,0.614000182,-168.7820153,-75.57951258,84.26338883,-0.028223922,-0.528395919,1.946551497,-167.8417332,-75.93711391,-95.64847265,,-2.078794696,1.384283919,1.946551497
1.41339E+12,0.179051,-0.508295,2.037614,-173.4617363,-67.80717613,-86.49293629,-0.991826322,0.950867714,0.63307147,-171.7012572,-67.08333924,85.6370993,-0.061642678,-0.522709204,1.965622785,-170.7609751,-67.44094057,-94.27476219,,-2.045375941,1.378597204,1.965622785
1.41339E+12,0.147881,-0.487689,2.065338,-172.3001049,-62.90722565,-90.477473,-0.960504235,0.930373511,0.661115884,-171.0210742,-62.02539011,82.17846225,-0.092964765,-0.502215001,1.993667199,-170.0807921,-62.38299144,-97.73339923,,-2.014053854,1.358103,1.993667199
1.41339E+12,0.112364,-0.482074,2.090946,-170.3492081,-63.30940196,-95.89587349,-0.9289492,0.92105035,0.686670075,-169.2964551,-62.24726939,76.93849981,-0.1245198,-0.49289184,2.01922139,-168.356173,-62.60487072,-102.9733617,,-1.982498819,1.34877984,2.01922139
1.41339E+12,0.071122,-0.48983,2.116015,-165.0712564,-67.13935688,-104.2400869,-0.892775588,0.932300483,0.709669015,-164.4285062,-65.97139663,68.89072694,-0.160693412,-0.504141973,2.04222033,-163.4882241,-66.32899796,-111.0211345,,-1.946325207,1.360029973,2.04222033
1.41339E+12,0.021819,-0.503949,2.143786,-159.5223035,-71.66595298,-112.2055064,-0.842575032,0.940853966,0.74049501,-159.1039209,-70.45545433,61.12079016,-0.210893968,-0.512695456,2.073046324,-158.1636389,-70.81305566,-118.7910713,,-1.896124651,1.368583456,2.073046324
1.41339E+12,-0.035848,-0.514364,2.177031,-157.1200176,-77.84084689,-116.5137609,-0.784042924,0.945582228,0.777250176,-156.8545692,-76.59406381,56.94158054,-0.269426076,-0.517423718,2.109801491,-155.9142871,-76.95166514,-122.9702809,,-1.837592543,1.373311718,2.109801491
1.41339E+12,-0.09759,-0.511113,2.211649,-155.4603951,-83.15489,-119.4570737,-0.722231599,0.937447445,0.816533319,-155.1734566,-81.98003226,54.03411707,-0.331237401,-0.509288935,2.149084633,-154.2331746,-82.33763359,-125.8777444,,-1.775781218,1.365176935,2.149084633
1.41339E+12,-0.159823,-0.488082,2.23729,-175.5634979,-81.99846497,-100.1861281,-0.662734567,0.9143152,0.837155756,-172.8531055,-81.01107038,70.98853612,-0.390734433,-0.48615669,2.16970707,-171.9128235,-81.36867171,-108.9233254,,-1.716284186,1.34204469,2.16970707
1.41339E+12,-0.219163,-0.449135,2.25527,175.1602184,-75.50721404,-91.38667076,-0.608681633,0.873148935,0.850192595,177.2123068,-74.65244232,80.47649738,-0.444787367,-0.444990425,2.18274391,178.1525888,-75.01004365,-99.4353641,,-1.662231252,1.300878425,2.18274391
1.41339E+12,-0.274333,-0.405738,2.263421,176.5821979,-68.33007324,-92.82162735,-0.562804718,0.82549386,0.851418103,177.8043098,-67.4667721,79.83955258,-0.490664282,-0.39733535,2.183969417,178.7445918,-67.82437343,-100.0723089,,-1.616354337,1.25322335,2.183969417
1.41339E+12,-0.325999,-0.368425,2.263463,178.4138777,-62.1776071,-94.3701643,-0.519320099,0.782245991,0.850191911,179.3246678,-61.29208019,78.58275818,-0.534148901,-0.354087481,2.182743225,180.2649499,-61.64968152,-101.3291033,,-1.572869718,1.209975481,2.182743225
1.41339E+12,-0.376021,-0.345655,2.25563,-179.9845812,-58.247539,-95.52947349,-0.474334098,0.7558305,0.841023278,-179.1638882,-57.34640106,77.52111482,-0.579134902,-0.32767199,2.173574592,-178.2236061,-57.7040024,-102.3907467,,-1.527883717,1.18355999,2.173574592
1.41339E+12,-0.42677,-0.345203,2.243875,-179.9971779,-58.0448635,-95.15374946,-0.427060488,0.740265852,0.827952431,-179.1409446,-57.08460504,77.88798623,-0.626408512,-0.312107342,2.160503745,-178.2006625,-57.44220637,-102.0238752,,-1.480610107,1.167995341,2.160503745
1.41339E+12,-0.478264,-0.368721,2.235617,177.8551727,-64.8332277,-92.58638218,-0.369220141,0.746166783,0.817977373,179.1221302,-63.89830998,80.13358372,-0.684248859,-0.318008273,2.150528688,180.0624122,-64.25591131,-99.77827776,,-1.42276976,1.173896273,2.150528688
