        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.41339E+12,-0.93717,-0.165078,2.036458,176.2172717,-59.14364653,-90.46832562,0.064329068,0.478654044,0.632948642,177.1184878,-58.25384769,79.01369322,-1.07855337,-0.07457121,1.978725485,-172.9722438,-58.30993713,-98.629773,,-1.47538463,0.47517921,1.978725485
1.41339E+12,-0.981007,-0.169276,1.999463,175.3792089,-64.54228872,-90.39041681,0.10576546,0.475219176,0.596339906,176.4740966,-63.55070141,78.83815006,-1.119989762,-0.071136342,1.942116749,-173.616635,-63.60679085,-98.80531616,,-1.433948238,0.471744342,1.942116749
1.41339E+12,-1.020311,-0.185941,1.969447,173.7758231,-73.2883893,-89.41318693,0.14187717,0.48656423,0.569579347,175.4537321,-72.28452881,79.06653987,-1.156101472,-0.082481396,1.91535619,-174.6369995,-72.34061825,-98.57692636,,-1.397836528,0.483089396,1.91535619
1.41339E+12,-1.053265,-0.195041,1.948251,168.7600863,-80.74515781,-84.90860047,0.171963433,0.488677548,0.549375909,172.069505,-79.8121672,81.87904744,-1.186187735,-0.084594714,1.895152752,-178.0212266,-79.86825665,-95.76441878,,-1.367750265,0.485202714,1.895152752
1.41339E+12,-1.078436,-0.184134,1.933103,164.167195,-82.58622278,-80.77538187,0.191847047,0.474110762,0.537034978,168.7257624,-81.84206422,84.69044036,-1.206071349,-0.070027928,1.882811821,-181.3649692,-81.89815366,-92.95302586,,-1.347866652,0.470635928,1.882811821
1.41339E+12,-1.096765,-0.15701,1.922603,170.1200459,-77.57328381,-87.37459905,0.210819667,0.44869174,0.522167963,172.71655,-76.69816434,80.22709691,-1.225043969,-0.044608906,1.867944806,-177.3741816,-76.75425378,-97.41636932,,-1.328894031,0.445216906,1.867944806
1.41339E+12,-1.10859,-0.119993,1.919315,173.7038319,-69.77371132,-91.87444345,0.215118594,0.413093311,0.520566403,175.1228846,-68.82362021,76.94460044,-1.229342896,-0.009010477,1.866343246,-174.967847,-68.87970965,-100.6988658,,-1.324595104,0.409618477,1.866343246
1.41339E+12,-1.116695,-0.085972,1.923028,174.2566932,-64.41351008,-94.12556343,0.219075374,0.376899032,0.521324894,175.3859918,-63.3971262,75.06581205,-1.233299676,0.027183802,1.867101737,-174.7047398,-63.45321565,-102.5776542,,-1.320638324,0.373424198,1.867101737
1.41339E+12,-1.122098,-0.066159,1.931412,173.9683871,-61.92661728,-96.22791892,0.222224066,0.356462989,0.528038997,175.0331475,-60.84083016,73.08390131,-1.236448368,0.047619845,1.87381584,-175.0575841,-60.8969196,-104.5595649,,-1.317489632,0.352988155,1.87381584
1.41339E+12,-1.126594,-0.066916,1.943936,175.858239,-61.43084784,-101.0095966,0.228004182,0.355303125,0.540874839,176.733235,-60.28973808,68.52698898,-1.242228484,0.048779709,1.886651682,-173.3574965,-60.34582752,-109.1164772,,-1.311709516,0.351828291,1.886651682
1.41339E+12,-1.131503,-0.086495,1.963547,178.5033174,-63.56747886,-106.5742686,0.2373208,0.375046701,0.55834775,179.2934694,-62.35686693,63.04348593,-1.251545102,0.029036133,1.904124592,-170.7972622,-62.41295637,-114.5999803,,-1.302392898,0.371571867,1.904124592
1.41339E+12,-1.139107,-0.119231,1.987486,-177.2770835,-67.35404627,-113.7446722,0.250461545,0.406404947,0.580690769,-176.6957555,-66.1009135,56.0328802,-1.264685847,-0.002322113,1.926467612,-526.7864871,-66.15700294,-121.610586,,-1.289252153,0.402930113,1.926467612
1.41339E+12,-1.149976,-0.157917,2.011395,-172.2429341,-69.89636838,-121.5275731,0.265486826,0.443718655,0.60355202,-172.0110109,-68.67386956,48.40181796,-1.279711128,-0.039635821,1.949328863,-522.1017424,-68.729959,-129.2416483,,-1.274226873,0.440243821,1.949328863
1.41339E+12,-1.163911,-0.199021,2.035095,-168.3106811,-70.96179161,-127.5955392,0.28495674,0.480666814,0.626568625,-168.3217529,-69.73002504,42.40441441,-1.299181042,-0.07658398,1.972345468,-518.4124845,-69.78611448,-135.2390518,,-1.254756959,0.47719198,1.972345468
1.41339E+12,-1.181643,-0.239845,2.058238,-171.5550988,-71.33520499,-126.1440571,0.305987264,0.515520329,0.645423797,-171.2557625,-70.17966307,43.43405685,-1.320211566,-0.111437495,1.99120064,-521.3464941,-70.23575251,-134.2094094,,-1.233726434,0.512045495,1.99120064
1.41339E+12,-1.20114,-0.280435,2.082029,-178.1268419,-71.73668078,-120.8623636,0.33115569,0.548964663,0.669300634,-177.497592,-70.58357753,48.35624998,-1.345379992,-0.144881829,2.015077477,-527.5883236,-70.63966697,-129.2872162,,-1.208558008,0.545489829,2.015077477
1.41339E+12,-1.218883,-0.322002,2.105573,176.9929086,-71.86106021,-116.5546557,0.353810271,0.585296803,0.693111489,177.8596991,-70.71348991,52.43058748,-1.368034573,-0.181213969,2.038888332,-172.2310325,-70.76957936,-125.2128787,,-1.185903427,0.581821968,2.038888332
1.41339E+12,-1.23147,-0.366403,2.129481,174.6730325,-71.99793459,-113.3069094,0.371837383,0.624593579,0.717144309,175.770716,-70.86108611,55.44535308,-1.386061685,-0.220510745,2.062921152,-174.3200156,-70.91717556,-122.1981131,,-1.167876315,0.621118745,2.062921152
1.41339E+12,-1.237221,-0.413493,2.155654,173.406126,-73.18473395,-109.3745655,0.384516947,0.667581128,0.742676808,174.8913917,-72.07111785,58.95829568,-1.398741249,-0.263498294,2.08845365,-175.1993399,-72.1272073,-118.6851705,,-1.155196751,0.664106293,2.08845365
1.41339E+12,-1.235484,-0.462042,2.177803,170.8833238,-73.75025263,-103.0080338,0.391822185,0.712912832,0.763971556,172.8651414,-72.70357307,64.86335442,-1.406046487,-0.308829998,2.109748398,-177.2255902,-72.75966252,-112.7801118,,-1.147891513,0.709437998,2.109748398
1.41339E+12,-1.22587,-0.509382,2.189114,164.4087418,-73.73121406,-92.08119477,0.391670389,0.757809243,0.774890857,167.1973557,-72.79867528,75.04727341,-1.405894691,-0.353726409,2.120667699,-182.8933759,-72.85476472,-102.5961928,,-1.148043309,0.754334409,2.120667699
1.41339E+12,-1.206527,-0.554814,2.189413,156.7777792,-72.77651355,-79.55270643,0.382461102,0.801446287,0.773959239,160.0878904,-72.05879087,87.1039494,-1.396685404,-0.397363453,2.119736081,-190.0028412,-72.11488032,-90.53951683,,-1.157252596,0.797971453,2.119736081
1.41339E+12,-1.175696,-0.598467,2.175794,155.796695,-70.79223531,-73.31851539,0.36182307,0.847796935,0.760422565,158.9990312,-70.15873001,93.45160388,-1.376047372,-0.443714101,2.106199408,-191.0917004,-70.21481945,-84.19186234,,-1.177890628,0.844322101,2.106199408
1.41339E+12,-1.132752,-0.641395,2.149099,161.1643655,-69.48906143,-72.95288635,0.329297093,0.894701663,0.735168266,164.1263219,-68.82975072,94.02431198,-1.343521395,-0.490618829,2.080945109,-185.9644097,-68.88584016,-83.61915424,,-1.210416605,0.891226829,2.080945109
1.41339E+12,-1.080451,-0.686014,2.113404,168.3136262,-69.07572087,-74.48469023,0.286412692,0.946433599,0.7001659,171.1873458,-68.36481382,92.54389644,-1.300636994,-0.542350765,2.045942743,-178.9033858,-68.42090327,-85.09956978,,-1.253301006,0.942958765,2.045942743
1.41339E+12,-1.022536,-0.731956,2.071373,173.1618865,-69.2677901,-74.11521099,0.238849385,1.003016837,0.65909862,176.0704652,-68.50465603,92.80915261,-1.253073687,-0.598934003,2.004875463,-174.0202664,-68.56074547,-84.83431361,,-1.300864313,0.999542003,2.004875463
1.41339E+12,-0.960588,-0.77889,2.031519,172.9145072,-69.59209425,-68.98978717,0.186954429,1.061145772,0.617288858,176.0678953,-68.91182249,97.64096584,-1.201178731,-0.657062938,1.963065701,-174.0228363,-68.96791193,-80.00250039,,-1.352759269,1.057670938,1.963065701
1.41339E+12,-0.894169,-0.826057,2.005533,169.0577138,-69.70836385,-60.47618278,0.130977067,1.118825834,0.58902421,172.4093566,-69.19470432,105.9477998,-1.145201369,-0.714743,1.934801052,-177.681375,-69.25079376,-71.6956664,,-1.408736631,1.115350999,1.934801052
1.41339E+12,-0.820608,-0.87116,1.995319,165.43605,-69.7111375,-52.2571217,0.067771351,1.177061045,0.576739543,168.9634917,-69.36705929,113.9864125,-1.081995653,-0.772978211,1.922516386,-181.1272398,-69.42314874,-63.65705372,,-1.471942348,1.17358621,1.922516386
1.41339E+12,-0.738694,-0.912924,2.000622,162.8300947,-69.54672943,-45.19966585,-0.003811939,1.234664016,0.580916135,166.3607769,-69.35447749,121.0230248,-1.010412363,-0.830581182,1.926692978,-183.7299547,-69.41056694,-56.62044143,,-1.543525637,1.231189182,1.926692978
1.41339E+12,-0.647884,-0.950623,2.01795,162.3516062,-69.478237,-40.87872166,-0.084117438,1.290401775,0.597209234,165.8218519,-69.37688917,125.4122672,-0.930106864,-0.886318941,1.942986076,-184.2688797,-69.43297861,-52.23119903,,-1.623831136,1.286926941,1.942986076
1.41339E+12,-0.551162,-0.98197,2.032239,167.8149567,-70.04003035,-43.03785178,-0.169965396,1.339063671,0.614602391,171.3679252,-69.91928061,123.2348938,-0.844258906,-0.934980837,1.960379234,-178.7228064,-69.97537005,-54.40857242,,-1.709679095,1.335588837,1.960379234
1.41339E+12,-0.450783,-1.009336,2.036037,172.7706288,-70.45083089,-45.05661509,-0.26093222,1.385530799,0.620415718,176.3559644,-70.29734689,121.2136069,-0.753292082,-0.981447965,1.966192561,-173.7347671,-70.35343634,-56.42985937,,-1.800645918,1.382055964,1.966192561
1.41339E+12,-0.348014,-1.033914,2.030282,175.1155658,-70.61624508,-44.71334396,-0.35495121,1.429433033,0.61508905,178.6866927,-70.47622171,121.5793852,-0.659273092,-1.025350199,1.960865893,-171.4040388,-70.53231115,-56.06408107,,-1.894664908,1.425958199,1.960865893
1.41339E+12,-0.244541,-1.056162,2.014162,172.576775,-70.9899243,-39.82659713,-0.44911692,1.471648299,0.600308028,176.245378,-70.93986992,126.3923454,-0.565107382,-1.067565465,1.94608487,-173.8453536,-70.99595936,-51.25112085,,-1.988830618,1.468173465,1.94608487
1.41339E+12,-0.139835,-1.072699,1.9873,166.4806933,-71.41300449,-31.27484665,-0.544713675,1.507306006,0.57483517,170.2207029,-71.54038844,134.8873128,-0.469510627,-1.103223172,1.920612013,-179.8700287,-71.59647788,-42.75615338,,-2.084427373,1.503831172,1.920612013
1.41339E+12,-0.03132,-1.079838,1.959373,159.6605077,-71.12872245,-21.3611302,-0.644419903,1.533818121,0.548325063,163.2306268,-71.41047303,145.0215517,-0.369804399,-1.129735287,1.894101906,-186.8601048,-71.46656247,-32.62191451,,-2.184133601,1.530343286,1.894101906
1.41339E+12,0.082902,-1.075764,1.935319,153.7114573,-70.07903798,-11.86001277,-0.751420094,1.550426902,0.525641159,156.8852088,-70.53194243,154.9575467,-0.262804208,-1.146344068,1.871418002,-193.2055228,-70.58803188,-22.68591954,,-2.291133792,1.546952068,1.871418002
1.41339E+12,0.202506,-1.055976,1.915629,149.8225438,-69.35923774,-4.058520231,-0.866471729,1.553271763,0.506620162,152.7090575,-69.91869175,163.0765365,-0.147752573,-1.149188929,1.852397005,-197.3816741,-69.9747812,-14.56692974,,-2.406185427,1.549796928,1.852397005
1.41339E+12,0.3271,-1.018437,1.899828,147.1715469,-69.16410206,2.726152895,-0.988433602,1.539863401,0.491874949,149.8413135,-69.78387844,170.0665301,-0.0257907,-1.135780567,1.837651791,-200.2494181,-69.83996788,-7.576936079,,-2.5281473,1.536388567,1.837651791
1.41339E+12,0.456074,-0.960958,1.887902,146.8039613,-69.9903535,7.625099302,-1.118683973,1.508160414,0.481311859,149.4422825,-70.64113621,174.988909,0.104459671,-1.10407758,1.827088702,-200.6484491,-70.69722565,-2.654557197,,-2.658397671,1.50468558,1.827088702
1.41339E+12,0.586778,-0.883682,1.877926,154.7056763,-72.93337582,5.441632972,-1.256149728,1.458541037,0.473068306,157.9368251,-73.47960204,172.1670627,0.241925426,-1.054458203,1.818845149,-192.1539065,-73.53569148,-5.476403563,,-2.795863426,1.455066203,1.818845149
1.41339E+12,0.712023,-0.79159,1.868934,165.3818291,-75.37264164,1.034251804,-1.39256286,1.39618821,0.466417343,169.4214264,-75.78271378,166.8878438,0.378338558,-0.992105376,1.812194186,-180.6693052,-75.83880322,-10.75562245,,-2.932276558,1.392713376,1.812194186
1.41339E+12,0.825281,-0.69126,1.86524,168.851737,-77.89623995,3.453717412,-1.519405038,1.323752432,0.463518115,173.6232468,-78.28616073,168.542305,0.505180736,-0.919669598,1.809294958,-176.4674848,-78.34225017,-9.101161229,,-3.059118737,1.320277597,1.809294958
1.41339E+12,0.923168,-0.586968,1.864511,167.838901,-79.52455493,9.839932149,-1.633319586,1.244189895,0.464197242,173.1062983,-79.97915182,174.3752855,0.619095284,-0.840107061,1.809974085,-176.9844332,-80.03524126,-3.268180749,,-3.173033284,1.240715061,1.809974085
1.41339E+12,1.003451,-0.481271,1.864381,168.6196038,-80.08149355,13.88563383,-1.73206746,1.160215057,0.465404782,173.8826081,-80.53848922,178.3679302,0.717843158,-0.756132223,1.811181624,-176.2081235,-80.59457866,0.724463991,,-3.271781158,1.156740223,1.811181624
1.41339E+12,1.064107,-0.375821,1.866295,171.0964552,-79.91651875,15.44811943,-1.811678568,1.072801382,0.468965572,176.0367111,-80.37100031,-179.7913627,0.797454266,-0.668718548,1.814742415,-174.0540205,-80.42708975,-357.4348289,,-3.351392266,1.069326548,1.814742415
1.41339E+12,1.107359,-0.271507,1.866408,174.219069,-76.90983482,15.84156757,-1.874080906,0.983745407,0.471994913,177.9882545,-77.37240935,-178.238117,0.859856604,-0.579662573,1.817771756,-172.1024771,-77.42849879,-355.8815833,,-3.413794604,0.980270572,1.817771756
1.41339E+12,1.138651,-0.167978,1.867706,179.1708451,-73.71550408,14.54590937,-1.921137946,0.893233856,0.474954337,-177.8588174,-74.14023629,-178.7373461,0.906913644,-0.489151022,1.82073118,-527.949549,-74.19632574,-356.3808123,,-3.460851644,0.889759022,1.82073118
1.41339E+12,1.16342,-0.066743,1.864156,-169.4823172,-71.3457668,7.345091972,-1.99095071,0.812735406,0.467266075,-166.6907717,-71.45550825,174.3084094,0.976726408,-0.408652572,1.813042918,-516.7815033,-71.5115977,-3.335056843,,-3.530664408,0.809260572,1.813042918
1.41339E+12,1.187208,0.027857,1.852174,-157.0555341,-69.69127362,-0.631556467,-2.006088123,0.72059271,0.464231721,-154.5172472,-69.81571046,166.5197734,0.991863821,-0.316509876,1.810008564,-504.6079788,-69.8717999,-11.1236928,,-3.545801821,0.717117876,1.810008564
1.41339E+12,1.214546,0.110696,1.831263,-142.899535,-68.67101584,-9.748550815,-2.046491126,0.649521875,0.44561844,-140.3767193,-68.63740623,157.4606686,1.032266824,-0.245439041,1.791395283,-490.4674509,-68.69349567,-20.1827976,,-3.586204824,0.646047041,1.791395283
1.41339E+12,1.246117,0.17479,1.799172,-140.4190096,-68.14525525,-6.994951317,-2.088514854,0.598804083,0.415828024,-137.9011792,-68.1377674,160.2121486,1.074290552,-0.194721249,1.761604867,-487.9919108,-68.19385684,-17.43131758,,-3.628228552,0.595329249,1.761604867
1.41339E+12,1.329723,0.243517,1.706832,-154.0662289,-67.59144646,16.59418473,-2.182987281,0.560294901,0.327307288,-151.7306633,-67.89891604,-176.0666529,1.168762979,-0.156212067,1.673084131,-501.8213949,-67.95500548,-353.7101191,,-3.722700979,0.556820067,1.673084131
1.41339E+12,1.445122,0.270915,1.601752,-175.148214,-66.6161103,47.33358467,-2.292718215,0.554883676,0.218925215,-173.8760133,-67.33617931,-144.7299177,1.278493913,-0.150800842,1.564702058,-523.9667449,-67.39226875,-322.373384,,-3.832431913,0.551408842,1.564702058
1.41339E+12,1.577035,0.310104,1.509319,175.3574841,-63.81993311,65.78524252,-2.434399738,0.537758471,0.124319443,175.815591,-64.59148332,-125.9192858,1.420175436,-0.133675637,1.470096286,-174.2751405,-64.64757276,-303.562752,,-3.974113437,0.534283637,1.470096286
1.41339E+12,1.71217,0.388072,1.43183,171.6432301,-64.05473472,74.34329351,-2.581616232,0.491808243,0.048659738,171.9323092,-64.83294914,-117.2504816,1.56739193,-0.087725409,1.394436581,-178.1584224,-64.88903859,-294.8939478,,-4.121329931,0.488333409,1.394436581
1.41339E+12,1.837969,0.520267,1.379332,163.6989111,-65.65307873,83.21610829,-2.733712902,0.393824964,-0.006143414,163.7477024,-66.53118874,-108.0655414,1.7194886,0.01025787,1.339633428,-186.3430292,-66.58727818,-285.7090076,,-4.2734266,0.390350129,1.339633428
1.41339E+12,1.914063,0.696876,1.370114,152.30282,-65.12528255,95.08532366,-2.846432459,0.23799574,-0.014078216,151.8354791,-65.96141971,-95.69699048,1.832208157,0.166087094,1.331698627,-198.2552525,-66.01750915,-273.3404567,,-4.386146157,0.234520905,1.331698627
1.41339E+12,1.91987,0.912803,1.345922,161.6834031,-66.20096855,89.83173394,-2.901316928,0.027229039,-0.03474724,161.4777253,-67.07056814,-101.1654783,1.887092626,0.376853795,1.311029603,-188.6130063,-67.12665758,-278.8089445,,-4.441030626,0.023754205,1.311029603
1.41339E+12,1.881061,1.15628,1.311,-174.9249548,-66.31308215,72.78137218,-2.910050315,-0.217352457,-0.061743356,-174.4705835,-67.15200979,-118.7834181,1.895826013,0.621435291,1.284033487,-524.5613151,-67.20809923,-296.4268843,,-4.449764013,-0.220827291,1.284033487
1.41339E+12,1.857842,1.415769,1.286773,-162.3757079,-65.84770595,66.36754457,-2.941466905,-0.478396488,-0.083419366,-161.6479912,-66.63618096,-125.4524824,1.927242603,0.882479322,1.262357477,-511.7387228,-66.6922704,-303.0959487,,-4.481180603,-0.481871323,1.262357477
1.41339E+12,1.879897,1.685427,1.275262,-172.094283,-67.70845087,81.70495051,-3.018332779,-0.738452511,-0.0914005,-171.8396927,-68.53377016,-109.6596432,2.004108477,1.142535345,1.254376342,-521.9304243,-68.5898596,-287.3031095,,-4.558046477,-0.741927345,1.254376342
1.41339E+12,1.918541,1.956229,1.286804,171.6544508,-71.57784398,102.2247336,-3.115127718,-0.997469141,-0.080151694,171.0623965,-72.39179279,-88.32256199,2.100903416,1.401551975,1.265625149,-179.028335,-72.44788223,-265.9660282,,-4.654841416,-1.000943975,1.265625149
1.41339E+12,1.935983,2.202053,1.356041,174.5622098,-75.56955811,104.9363497,-3.186654003,-1.237277326,-0.010798336,173.775923,-76.32366992,-85.39994054,2.172429701,1.64136016,1.334978506,-176.3148086,-76.37975936,-263.0434068,,-4.726367701,-1.240752161,1.334978506
1.41339E+12,1.939555,2.389785,1.483955,170.7692633,-78.56596687,115.7594912,-3.23113952,-1.415934952,0.11712317,169.1603908,-79.26646744,-73.76002104,2.216915218,1.820017786,1.462900013,-180.9303408,-79.32255688,-251.4034873,,-4.770853218,-1.419409786,1.462900013
1.41339E+12,1.934898,2.50651,1.625409,150.5665546,-75.63588463,142.4045561,-3.254615412,-1.534449865,0.256238761,148.2601975,-76.05965909,-46.48896164,2.24039111,1.938532699,1.602015603,-201.8305341,-76.11574853,-224.1324279,,-4.794329111,-1.537924699,1.602015603
1.41339E+12,1.904696,2.555957,1.732104,169.7619432,-69.78987681,130.9927183,-3.237938815,-1.587376872,0.365493847,168.6201229,-70.27065885,-59.06462137,2.223714513,1.991459706,1.711270689,-181.4706087,-70.32674829,-236.7080876,,-4.777652514,-1.590851707,1.711270689
1.41339E+12,1.84684,2.589934,1.798804,-176.1778848,-65.14348187,125.4214206,-3.191706181,-1.630530779,0.435955904,-176.8923972,-65.64909122,-65.03220056,2.177481879,2.034613613,1.781732747,-526.9831288,-65.70518066,-242.6756668,,-4.731419879,-1.634005614,1.781732747
1.41339E+12,1.768162,2.644131,1.824306,-173.6554152,-63.19125704,132.8662175,-3.131635756,-1.704529676,0.462913819,-174.3487468,-63.60489143,-57.60061663,2.117411454,2.10861251,1.808690662,-524.4394784,-63.66098087,-235.2440829,,-4.671349454,-1.70800451,1.808690662
1.41339E+12,1.664403,2.72737,1.806679,-178.3405078,-63.63683433,146.8716999,-3.052448992,-1.804622138,0.442620464,-179.1657204,-63.91801822,-43.45176964,2.03822469,2.208704972,1.788397307,-529.256452,-63.97410767,-221.0952359,,-4.59216269,-1.808096972,1.788397307
1.41339E+12,1.524981,2.824089,1.783397,170.7432739,-66.2587841,164.5132942,-2.943307854,-1.922065393,0.409547208,169.7923534,-66.35887942,-25.65825808,1.929083552,2.326148227,1.755324051,-180.2983782,-66.41496886,-203.3017243,,-4.483021552,-1.925540227,1.755324051
1.41339E+12,1.350231,2.898385,1.774136,159.4020227,-66.06862831,178.6657868,-2.794680996,-2.030304122,0.395659732,158.6549455,-65.98007131,-11.69984684,1.780456694,2.434386956,1.741436575,-191.4357861,-66.03616075,-189.3433131,,-4.334394694,-2.033778956,1.741436575
1.41339E+12,1.141551,2.922461,1.761776,164.0527505,-65.77225372,174.8122261,-2.597942181,-2.10381316,0.385031331,163.5106133,-65.59606821,-15.78649765,1.583717879,2.507895994,1.730808173,-186.5801183,-65.65215765,-193.4299639,,-4.137655879,-2.107287994,1.730808173
1.41339E+12,0.897117,2.911023,1.722368,176.6046112,-67.25794986,161.6450532,-2.359114629,-2.14609646,0.346823809,176.1259021,-67.05783338,-29.06871957,1.344890327,2.550179294,1.692600651,-173.9648295,-67.11392283,-206.7121858,,-3.898828327,-2.149571294,1.692600651
1.41339E+12,0.636256,2.8935,1.644097,-160.7942444,-66.43764124,138.2545042,-2.104787426,-2.183853617,0.269736855,-161.2571484,-66.23200313,-52.42060365,1.090563124,2.587936451,1.615513698,-511.34788,-66.28809257,-230.0640699,,-3.644501124,-2.187328451,1.615513698
1.41339E+12,0.379804,2.921348,1.527688,-152.4396472,-62.78353042,128.4288265,-1.86720368,-2.256699416,0.157246965,-153.0686593,-62.65717757,-62.07658586,0.852979378,2.66078225,1.503023807,-503.1593909,-62.71326702,-239.7200521,,-3.406917378,-2.26017425,1.503023807
1.41339E+12,0.133145,3.021706,1.410084,-176.3683669,-68.61407718,149.2846808,-1.650454628,-2.400266804,0.041962925,-177.198837,-68.41803808,-40.96233835,0.636230326,2.804349638,1.387739768,-527.2895686,-68.47412752,-218.6058046,,-3.190168326,-2.403741638,1.387739768
1.41339E+12,-0.115886,3.124302,1.309561,176.5593556,-74.73865167,158.5451042,-1.429325073,-2.548551421,-0.054502388,175.7540463,-74.54025987,-31.64681076,0.415100771,2.952634255,1.291274455,-174.3366853,-74.59634931,-209.290277,,-2.969038771,-2.552026255,1.291274455
1.41339E+12,-0.337266,3.199795,1.254488,-171.8979081,-77.35097149,154.3447858,-1.227217958,-2.669732906,-0.110197758,-173.0716988,-77.16594385,-35.41239829,0.212993656,3.07381574,1.235579085,-523.1624304,-77.22203329,-213.0558645,,-2.766931656,-2.67320774,1.235579085
1.41339E+12,-0.502091,3.263203,1.256848,172.9746067,-71.9007338,176.2596485,-1.064276616,-2.778473458,-0.11002641,172.3092663,-71.60458053,-13.945233,0.050052314,3.182556292,1.235750433,-177.7814653,-71.66066997,-191.5886992,,-2.603990314,-2.781948292,1.235750433
1.41339E+12,-0.652479,3.305856,1.334045,168.9931919,-69.17324301,-175.6232175,-0.897961341,-2.86226041,-0.035509802,168.5523279,-68.84600976,-6.030411324,-0.116262961,3.266343244,1.310267041,-181.5384037,-68.9020992,-183.6738775,,-2.43767504,-2.865735244,1.310267041
1.41339E+12,-0.808929,3.322193,1.442789,-178.6417788,-68.40921452,174.6572067,-0.734867499,-2.912811358,0.083862632,-179.3559512,-68.12251833,-15.52332167,-0.279356803,3.316894192,1.429639474,-529.4466828,-68.17860777,-193.1667879,,-2.274581197,-2.916286192,1.429639474
1.41339E+12,-0.977792,3.338966,1.552235,-176.4413663,-66.23210324,173.0396429,-0.559392478,-2.968873694,0.203059103,-177.1671175,-65.95712957,-17.0929669,-0.454831824,3.372956528,1.548835945,-527.2578491,-66.01321901,-194.7364331,,-2.099106176,-2.972348529,1.548835945
1.41339E+12,-1.173233,3.361866,1.6394,-178.0198899,-65.22665532,174.3073853,-0.35642273,-3.035201116,0.298987429,-178.7965746,-64.95099987,-15.75927095,-0.657801572,3.43928395,1.644764271,-528.8873062,-65.00708932,-193.4027372,,-1.896136428,-3.03867595,1.644764271
1.41339E+12,-1.399184,3.383158,1.719236,173.1263003,-68.35202569,-177.6884724,-0.122335213,-3.104439556,0.387459257,172.351858,-68.01816734,-7.700612769,-0.891889089,3.50852239,1.733236099,-177.7388736,-68.07425678,-185.344079,,-1.662048911,-3.10791439,1.733236099
1.41339E+12,-1.63949,3.380009,1.793393,179.3828003,-66.10773694,178.8312362,0.139798327,-3.151633674,0.467414212,178.6038829,-65.7127063,-11.17795661,-1.154022629,3.555716508,1.813191055,-171.4868486,-65.76879574,-188.8214228,,-1.399915371,-3.155108509,1.813191055
1.41339E+12,-1.905175,3.361696,1.857214,175.0276511,-67.19019481,-171.2401283,0.42730739,-3.187772349,0.537548154,174.3169342,-66.75741111,-1.274311254,-1.441531692,3.591855183,1.883324996,-175.7737974,-66.81350055,-178.9177775,,-1.112406308,-3.191247183,1.883324996
1.41339E+12,-2.184458,3.321636,1.881047,170.5421652,-69.16692104,-159.71847,0.729058153,-3.203331878,0.566215614,170.0411164,-68.65052237,10.09075273,-1.743282455,3.607414712,1.911992457,-180.0496152,-68.70661181,-167.5527135,,-0.810655545,-3.206806713,1.911992457
1.41339E+12,-2.457727,3.254123,1.872304,172.6752251,-70.4080236,-153.8982784,1.027837891,-3.187601557,0.557167213,172.4022865,-69.82205345,15.69045361,-2.042062193,3.591684391,1.902944056,-177.6884451,-69.87814289,-161.9530126,,-0.511875807,-3.191076392,1.902944056
1.41339E+12,-2.717802,3.165809,1.870619,-174.6978373,-70.2642942,-157.34531,1.320129159,-3.148810151,0.554703358,-175.0847191,-69.62844321,12.33251252,-2.334353461,3.552892985,1.9004802,-525.1754507,-69.68453265,-165.3109537,,-0.219584539,-3.152284986,1.9004802
1.41339E+12,-2.972302,3.080714,1.880693,-174.167117,-71.06244229,-149.5637634,1.609785415,-3.114839154,0.555559693,-174.3562011,-70.37423289,19.93860925,-2.624009717,3.518921988,1.901336536,-524.4469327,-70.43032233,-157.704857,,0.070071717,-3.118313988,1.901336536
1.41339E+12,-3.219061,2.999777,1.900184,176.8234712,-71.44587104,-132.3586863,1.886035055,-3.082050024,0.564767007,177.2659381,-70.72693403,36.55229473,-2.900259357,3.486132858,1.910543849,-172.8247935,-70.78302347,-141.0911715,,0.346321357,-3.085524858,1.910543849
1.41339E+12,-3.391078,2.936193,1.924464,164.3194482,-72.97955052,-114.4332427,2.098555753,-3.05348638,0.584738688,165.5450288,-72.34318798,53.72269082,-3.112780055,3.457569214,1.930515531,-184.5457028,-72.39927743,-123.9207754,,0.558842055,-3.056961215,1.930515531
1.41339E+12,-3.492255,2.892553,1.943848,154.2737067,-73.34593257,-101.878596,2.210793566,-3.030439183,0.600451196,155.9856643,-72.82012756,65.81884999,-3.225017868,3.434522017,1.946228039,-194.1050673,-72.876217,-111.8246162,,0.671079868,-3.033914017,1.946228039
1.41339E+12,-3.576865,2.847882,1.962915,148.0450468,-72.29075351,-93.97996609,2.30997222,-3.001937543,0.616163627,150.052555,-71.81058407,73.45667108,-3.324196522,3.406020377,1.961940469,-200.0381766,-71.86667351,-104.1867951,,0.770258521,-3.005412377,1.961940469
1.41339E+12,-3.641316,2.798869,1.983115,147.7377154,-70.37494251,-91.78194602,2.381077818,-2.966180716,0.634769998,149.5008871,-69.92231184,75.91000126,-3.39530212,3.37026355,1.980546841,-200.5898445,-69.97840128,-101.733465,,0.84136412,-2.969655551,1.980546841
