        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.41339E+12,0.38742,-0.264145,1.731802,173.5256129,-59.99713076,-76.89439402,-1.275336691,0.735391404,0.384218598,174.6232619,-59.71760496,95.39080722,0.247801978,-0.324244061,1.732980565,179.2886105,-60.68253577,276.052133,,-2.935949978,0.631472061,1.732980565
1.41339E+12,0.34508,-0.278397,1.712788,177.9243038,-56.15382934,-80.67583863,-1.226260485,0.748066457,0.368825371,178.9313216,-55.72603439,91.77714471,0.198725772,-0.336919114,1.717587339,183.5966702,-56.6909652,272.4384705,,-2.886873772,0.644147113,1.717587339
1.41339E+12,0.311312,-0.324973,1.720718,177.5361188,-58.67827003,-79.58511005,-1.185247687,0.800208222,0.374620991,178.884125,-57.98227966,92.55183435,0.157712974,-0.389060879,1.723382958,183.5494736,-58.94721047,273.2131602,,-2.845860974,0.696288879,1.723382958
1.41339E+12,0.284753,-0.394315,1.753158,173.4088331,-67.21028596,-74.66628956,-1.14851431,0.863913271,0.401999022,175.2405815,-66.46452966,96.95474156,0.120979597,-0.452765928,1.750760989,179.9059301,-67.42946047,277.6160674,,-2.809127597,0.759993928,1.750760989
1.41339E+12,0.264562,-0.46179,1.79674,164.2376174,-75.87676424,-64.76473139,-1.122682397,0.922958044,0.443642426,167.5972477,-75.27949566,105.2789572,0.095147683,-0.511810701,1.792404393,172.2625963,-76.24442647,285.9402831,,-2.783295683,0.8190387,1.792404393
1.41339E+12,0.250197,-0.514636,1.846181,150.4509902,-82.43084936,-50.16572987,-1.102510173,0.962900575,0.491483824,156.9257112,-82.06623949,116.7182996,0.07497546,-0.551753232,1.840245791,161.5910597,-83.0311703,297.3796254,,-2.763123459,0.858981232,1.840245791
1.41339E+12,0.23871,-0.543551,1.904585,143.8287743,-87.1612328,-42.46157136,-1.088551925,0.980068696,0.549901894,159.8119481,-86.87380894,114.9211609,0.061017212,-0.568921353,1.898663861,164.4772967,-87.83873975,295.5824867,,-2.749165212,0.876149352,1.898663861
1.41339E+12,0.225101,-0.548485,1.957507,-174.3671084,-84.1035529,-83.5695054,-1.073179854,0.978724943,0.601995896,-169.0872472,-83.56809674,84.62043937,0.045645141,-0.5675776,1.950757863,-164.4218986,-84.53302755,265.2817652,,-2.73379314,0.8748056,1.950757863
1.41339E+12,0.205467,-0.533027,2.003279,-171.2574877,-76.12178821,-86.92737929,-1.047420169,0.979565292,0.633807157,-168.5136084,-75.44527011,84.02586315,0.019885456,-0.568417949,1.982569124,-163.8482598,-76.41020092,264.687189,,-2.708033456,0.875645949,1.982569124
1.41339E+12,0.179051,-0.508295,2.037614,-173.4617363,-67.80717613,-86.49293629,-1.021683786,0.955274046,0.668335123,-171.670313,-67.0526271,85.49046548,-0.005850927,-0.544126703,2.01709709,-167.0049644,-68.01755791,266.1517913,,-2.682297073,0.851354702,2.01709709
1.41339E+12,0.147881,-0.487689,2.065338,-172.3001049,-62.90722565,-90.477473,-0.995557437,0.931673786,0.696283239,-171.0568623,-62.02390865,82.03924902,-0.031977276,-0.520526443,2.045045206,-166.3915137,-62.98883946,262.7005748,,-2.656170724,0.827754443,2.045045206
1.41339E+12,0.112364,-0.482074,2.090946,-170.3492081,-63.30940196,-95.89587349,-0.96585671,0.928818759,0.72057224,-169.3548754,-62.22341366,76.81805302,-0.061678003,-0.517671416,2.069334207,-164.6895268,-63.18834447,257.4793788,,-2.626469997,0.824899416,2.069334207
1.41339E+12,0.071122,-0.48983,2.116015,-165.0712564,-67.13935688,-104.2400869,-0.9245254,0.931999131,0.748645363,-164.4207405,-65.97692451,68.7502121,-0.103009313,-0.520851788,2.09740733,-159.7553919,-66.94185532,249.4115379,,-2.585138687,0.828079788,2.09740733
1.41339E+12,0.021819,-0.503949,2.143786,-159.5223035,-71.66595298,-112.2055064,-0.874480206,0.941016973,0.779956438,-159.0968973,-70.44985241,60.99007903,-0.153054507,-0.52986963,2.128718405,-154.4315487,-71.41478322,241.6514048,,-2.535093493,0.83709763,2.128718405
1.41339E+12,-0.035848,-0.514364,2.177031,-157.1200176,-77.84084689,-116.5137609,-0.815465888,0.946613839,0.81717858,-156.8560904,-76.58638083,56.83933419,-0.212068825,-0.535466496,2.165940547,-152.1907418,-77.55131164,237.50066,,-2.476079175,0.842694495,2.165940547
1.41339E+12,-0.09759,-0.511113,2.211649,-155.4603951,-83.15489,-119.4570737,-0.754968166,0.942970105,0.848075482,-155.1420314,-81.96825065,53.96362232,-0.272566547,-0.531822762,2.19683745,-150.4766828,-82.93318146,234.6249481,,-2.415581453,0.839050762,2.19683745
1.41339E+12,-0.159823,-0.488082,2.23729,-175.5634979,-81.99846497,-100.1861281,-0.696556765,0.917831083,0.869785429,-172.8710917,-81.01437457,70.84339562,-0.330977948,-0.50668374,2.218547397,-168.2057431,-81.97930538,251.5047214,,-2.357170052,0.81391174,2.218547397
1.41339E+12,-0.219163,-0.449135,2.25527,175.1602184,-75.50721404,-91.38667076,-0.645595088,0.875042155,0.882725302,177.1682148,-74.67464953,80.29957126,-0.381939625,-0.463894812,2.231487269,181.8335634,-75.63958034,260.9608971,,-2.306208375,0.771122812,2.231487269
1.41339E+12,-0.274333,-0.405738,2.263421,176.5821979,-68.33007324,-92.82162735,-0.59743578,0.826719855,0.890953762,177.7923455,-67.498211,79.65015142,-0.430098933,-0.415572512,2.239715729,182.4576941,-68.46314181,260.3114772,,-2.258049066,0.722800512,2.239715729
1.41339E+12,-0.325999,-0.368425,2.263463,178.4138777,-62.1776071,-94.3701643,-0.554447335,0.786018263,0.889671875,179.3585819,-61.3092779,78.39264203,-0.473087378,-0.37487092,2.238433842,184.0239305,-62.27420871,259.0539678,,-2.215060622,0.682098919,2.238433842
1.41339E+12,-0.376021,-0.345655,2.25563,-179.9845812,-58.247539,-95.52947349,-0.510396478,0.75101147,0.881937564,-179.1428847,-57.43951199,77.33854601,-0.517138235,-0.339864127,2.230699531,-174.4775361,-58.4044428,257.9998718,,-2.171009765,0.647092127,2.230699531
1.41339E+12,-0.42677,-0.345203,2.243875,-179.9971779,-58.0448635,-95.15374946,-0.457431324,0.735394457,0.86918816,-179.0652214,-57.19044838,77.75738922,-0.570103389,-0.324247114,2.217950127,-174.3998728,-58.15537919,258.418715,,-2.118044611,0.631475114,2.217950127
1.41339E+12,-0.478264,-0.368721,2.235617,177.8551727,-64.8332277,-92.58638218,-0.446796064,0.807882618,0.865512883,178.4273963,-63.20472171,79.55307769,-0.580738649,-0.396735275,2.21427485,183.0927449,-64.16965252,260.2144035,,-2.107409351,0.703963274,2.21427485
1.41339E+12,-0.527483,-0.40247,2.228666,176.2888893,-74.58126356,-90.39382518,-0.353960124,0.805013665,0.855046377,178.2312999,-73.57346636,81.85342289,-0.673574589,-0.393866322,2.203808344,182.8966485,-74.53839717,262.5147487,,-2.014573411,0.701094322,2.203808344
1.41339E+12,-0.57325,-0.428241,2.21961,-178.4318505,-82.21016009,-94.85748171,-0.30508815,0.829433846,0.84614194,-175.5129012,-81.21208506,76.49650871,-0.722446563,-0.418286503,2.194903907,-170.8475526,-82.17701587,257.1578345,,-1.965701437,0.725514503,2.194903907
1.41339E+12,-0.617092,-0.435045,2.20826,-156.9720776,-85.65427028,-115.4512711,-0.260538243,0.835374889,0.833575238,-155.9035314,-84.62772745,57.72357007,-0.76699647,-0.424227546,2.182337205,-151.2381828,-85.59265825,238.3848959,,-1.92115153,0.731455546,2.182337205
1.41339E+12,-0.660943,-0.416814,2.195396,-130.7397658,-85.36551982,-140.7546806,-0.221528394,0.816612599,0.820135084,-134.0278922,-84.42975509,36.72471608,-0.806006319,-0.405465256,2.168897051,-129.3625436,-85.3946859,217.3860419,,-1.88214168,0.712693255,2.168897051
1.41339E+12,-0.708875,-0.373485,2.175138,-159.3702025,-80.91202166,-111.8966391,-0.180506494,0.770874979,0.79844775,-157.7688981,-80.002336,60.73600259,-0.847028219,-0.359727636,2.147209718,-153.1035495,-80.96726681,241.3973284,,-1.84111978,0.666955636,2.147209718
1.41339E+12,-0.760945,-0.313044,2.150634,-176.9430652,-72.60429674,-94.87535347,-0.136157937,0.707965179,0.773806806,-175.2858302,-71.85673296,77.76481569,-0.891376776,-0.296817836,2.122568773,-170.6204817,-72.82166377,258.4261415,,-1.796771224,0.604045835,2.122568773
1.41339E+12,-0.813496,-0.250719,2.123552,178.8267634,-65.22525619,-91.26030619,-0.090950274,0.642221975,0.747017706,-179.9252653,-64.45071477,81.84699064,-0.936584439,-0.231074632,2.095779673,-175.2599167,-65.41564558,262.5083165,,-1.75156356,0.538302631,2.095779673
1.41339E+12,-0.865158,-0.200627,2.091648,177.2527589,-60.34833028,-90.50930081,-0.048739714,0.589810262,0.715272455,178.3005917,-59.52925881,82.79638646,-0.978794999,-0.178662919,2.064034422,182.9659403,-60.49418962,263.4577123,,-1.709353001,0.485890919,2.064034422
1.41339E+12,-0.913813,-0.171238,2.055556,176.4853249,-58.46266811,-90.33632283,-0.005174473,0.551943589,0.678768118,177.4515809,-57.63644942,83.04201993,-1.02236024,-0.140796246,2.027530085,182.1169295,-58.60138023,263.7033457,,-1.66578776,0.448024245,2.027530085
1.41339E+12,-0.959448,-0.164598,2.017441,175.9804154,-61.2404518,-90.58848149,0.03754936,0.540179375,0.641573304,177.0335336,-60.28379055,82.7131244,-1.065084073,-0.129032032,1.990335271,181.6988822,-61.24872136,263.3744502,,-1.623063927,0.436260031,1.990335271
1.41339E+12,-1.001549,-0.17715,1.983676,174.5772709,-68.86775594,-90.01531663,0.079473889,0.544822119,0.6068616,176.0222543,-67.88692571,82.92533194,-1.107008602,-0.133674776,1.955623568,180.6876029,-68.85185651,263.5866578,,-1.581139398,0.440902776,1.955623568
1.41339E+12,-1.037568,-0.192901,1.958099,171.2178327,-77.38903689,-87.07803072,0.109148555,0.558251701,0.586549189,173.7754023,-76.38942113,84.33058447,-1.136683268,-0.147104358,1.935311156,178.4407509,-77.35435194,264.9919103,,-1.551464732,0.454332358,1.935311156
1.41339E+12,-1.06675,-0.191938,1.940379,165.5018876,-82.80698551,-81.83883948,0.135526517,0.553408284,0.570572348,170.3445975,-81.9325528,87.2182446,-1.16306123,-0.142260941,1.919334315,175.0099461,-82.89748361,267.8795704,,-1.52508677,0.44948894,1.919334315
1.41339E+12,-1.088499,-0.172023,1.92686,166.9979682,-80.85062939,-83.93578799,0.157848677,0.533572934,0.55979214,170.7808007,-79.98308437,86.2455924,-1.18538339,-0.122425591,1.908554107,175.4461493,-80.94801518,266.9069182,,-1.50276461,0.429653591,1.908554107
1.41339E+12,-1.103193,-0.139153,1.920038,172.6741566,-73.5671105,-90.27468129,0.171079371,0.500248688,0.552799914,174.6019225,-72.67325765,81.85133205,-1.198614084,-0.089101345,1.901561881,179.2672711,-73.63818846,262.5126579,,-1.489533915,0.396329345,1.901561881
1.41339E+12,-1.112926,-0.10163,1.920235,174.3474575,-66.70001081,-93.26276243,0.177100275,0.459945981,0.551909475,175.7209479,-65.75126037,79.49249557,-1.204634988,-0.048798638,1.900671443,180.3862965,-66.71619118,260.1538214,,-1.483513012,0.356026638,1.900671443
1.41339E+12,-1.119695,-0.074067,1.926989,174.3280903,-62.81716692,-95.3366644,0.182412657,0.430746008,0.556999486,175.4969315,-61.79503975,77.68782828,-1.20994737,-0.019598665,1.905761453,180.16228,-62.75997056,258.3491541,,-1.47820063,0.326826664,1.905761453
1.41339E+12,-1.124223,-0.063363,1.936572,174.7537279,-61.42572596,-98.41395727,0.186888033,0.419685004,0.565623078,175.780084,-60.35143621,74.77244159,-1.214422746,-0.008537661,1.914385045,180.4454326,-61.31636702,255.4337674,,-1.473725254,0.315765661,1.914385045
1.41339E+12,-1.12879,-0.074339,1.952778,176.693817,-62.16444895,-103.3305288,0.193510331,0.429808708,0.581398825,177.6532582,-61.017524,69.93591978,-1.221045044,-0.018661365,1.930160792,182.3186067,-61.98245481,250.5972456,,-1.467102956,0.325889365,1.930160792
1.41339E+12,-1.134868,-0.101666,1.974994,-179.72272,-65.37367427,-109.8156574,0.202438242,0.457817275,0.60146185,-178.9549701,-64.16327653,63.60804182,-1.229972955,-0.046669932,1.950223818,-174.2896216,-65.12820734,244.2693676,,-1.458175045,0.353897932,1.950223818
1.41339E+12,-1.144029,-0.1382,1.999369,-174.5906607,-68.78450516,-117.7951925,0.21442243,0.493114292,0.625462563,-174.0918288,-67.57487818,55.83060324,-1.241957143,-0.081966949,1.97422453,-169.4264803,-68.53980899,236.4919291,,-1.446190857,0.389194948,1.97422453
1.41339E+12,-1.156709,-0.178239,2.023337,-169.8230381,-70.57317572,-125.156547,0.229221475,0.531872406,0.64799383,-169.672415,-69.34515525,48.58415149,-1.256756188,-0.120725063,1.996755798,-165.0070664,-70.31008606,229.2454773,,-1.431391811,0.427953063,1.996755798
1.41339E+12,-1.172307,-0.219622,2.046753,-168.5242123,-71.23160973,-128.2610146,0.246922692,0.567966518,0.670538912,-168.3818369,-70.03422604,45.31043134,-1.274457405,-0.156819175,2.019300879,-163.7164883,-70.99915685,225.9717572,,-1.413690595,0.464047175,2.019300879
1.41339E+12,-1.1914,-0.260215,2.070069,-174.9500741,-71.57402456,-123.4503003,0.268472973,0.60522481,0.692330816,-174.3813193,-70.39639663,49.63210971,-1.296007686,-0.194077467,2.041092784,-169.7159708,-71.36132744,230.2934355,,-1.392140314,0.501305467,2.041092784
1.41339E+12,-1.210526,-0.300818,2.093768,178.9820784,-71.81001002,-118.4630728,0.290430694,0.640405971,0.716054988,179.8909339,-70.65002023,54.29354367,-1.317965407,-0.229258628,2.064816955,184.5562825,-71.61495104,234.9548695,,-1.370182593,0.536486628,2.064816955
1.41339E+12,-1.225978,-0.343832,2.117371,175.6846753,-71.9022851,-114.9790744,0.308959814,0.679639622,0.739898333,176.7865095,-70.75380351,57.5514256,-1.336494527,-0.268492279,2.0886603,181.4518581,-71.71873432,238.2127514,,-1.351653473,0.575720278,2.0886603
1.41339E+12,-1.23506,-0.389677,2.142319,174.2210517,-72.4785505,-111.6491955,0.322133262,0.722114327,0.765050472,175.5274057,-71.34128977,60.65496919,-1.349667975,-0.310966984,2.11381244,180.1927543,-72.30622058,241.316295,,-1.338480025,0.618194984,2.11381244
1.41339E+12,-1.237441,-0.437682,2.16784,172.4171597,-73.54829149,-106.6301371,0.329012285,0.766582888,0.790030378,174.1970251,-72.45140092,65.23236819,-1.356546998,-0.355435545,2.138792345,178.8623736,-73.41633172,245.893694,,-1.331601002,0.662663545,2.138792345
1.41339E+12,-1.231771,-0.485929,2.184786,168.266891,-73.8867201,-98.20248693,0.329995535,0.812284254,0.806957226,170.7481349,-72.88599559,72.9906866,-1.357530248,-0.401136911,2.155719193,175.4134835,-73.8509264,253.6520124,,-1.330617752,0.708364911,2.155719193
1.41339E+12,-1.217544,-0.53227,2.190743,160.4915786,-73.39115113,-85.75455974,0.322481031,0.854896133,0.811725863,163.6826857,-72.58236217,84.78985699,-1.350015744,-0.44374879,2.16048783,168.3480343,-73.54729298,265.4511828,,-1.338132256,0.75097679,2.16048783
1.41339E+12,-1.192649,-0.576805,2.184528,155.3705605,-71.85150693,-75.58173003,0.3060479,0.898489911,0.806167212,158.8036585,-71.22766965,94.78097201,-1.333582613,-0.487342568,2.154929179,163.4690071,-72.19260046,275.4422978,,-1.354565387,0.794570567,2.154929179
1.41339E+12,-1.155548,-0.619898,2.164047,157.7645314,-70.02412467,-72.4293941,0.275519315,0.942834455,0.786957644,160.9364816,-69.42782077,98.15668177,-1.303054028,-0.531687112,2.135719611,165.6018302,-70.39275158,278.8180076,,-1.385093972,0.838915112,2.135719611
1.41339E+12,-1.107632,-0.663314,2.131941,164.7066599,-69.10184853,-73.68491678,0.232865198,0.989994219,0.756016203,167.6672405,-68.43564615,97.04971864,-1.260399911,-0.578846876,2.10477817,172.3325891,-69.40057696,277.7110445,,-1.427748089,0.886074875,2.10477817
1.41339E+12,-1.051978,-0.708678,2.092946,171.3364721,-69.15157819,-74.80841816,0.183140748,1.040552129,0.718374801,174.2650511,-68.4254181,95.87814822,-1.210675461,-0.629404786,2.067136768,178.9303997,-69.39034891,276.539474,,-1.477472539,0.936632786,2.067136768
1.41339E+12,-0.991897,-0.75535,2.050161,173.8254919,-69.48186869,-72.28711008,0.129460216,1.094889893,0.675291567,176.8925674,-68.74040214,98.21174761,-1.156994929,-0.68374255,2.024053535,181.5579159,-69.70533295,278.8730734,,-1.531153071,0.99097055,2.024053535
1.41339E+12,-0.928105,-0.802632,2.016639,171.0825028,-69.80491629,-64.82135985,0.072193637,1.148812826,0.639893764,174.4211096,-69.21439571,105.3735874,-1.09972835,-0.737665483,1.988655732,179.0864582,-70.17932652,286.0349132,,-1.58841965,1.044893483,1.988655732
1.41339E+12,-0.858367,-0.848858,1.998781,167.3497843,-69.8001706,-56.39434872,0.009089325,1.202698854,0.620545532,170.9049501,-69.3799009,113.5604402,-1.036624038,-0.791551511,1.969307499,175.5702987,-70.34483171,294.221766,,-1.651523962,1.09877951,1.969307499
1.41339E+12,-0.780488,-0.892636,1.996574,163.6983626,-69.64873812,-48.24352249,-0.062283668,1.256406859,0.617448944,167.337011,-69.39631606,121.6307112,-0.965251045,-0.845259516,1.966210911,172.0023596,-70.36124687,302.292037,,-1.722896955,1.152487516,1.966210911
1.41339E+12,-0.694318,-0.932717,2.008851,161.3245042,-69.58177221,-41.74723272,-0.14170031,1.307711898,0.628171154,164.9884688,-69.49122394,128.1377366,-0.885834403,-0.896564555,1.976933121,169.6538174,-70.45615475,308.7990624,,-1.802313597,1.203792555,1.976933121
1.41339E+12,-0.600085,-0.966914,2.02657,164.800208,-69.81680783,-41.62162552,-0.229195229,1.354474835,0.647586688,168.3192991,-69.73426582,128.3942751,-0.798339484,-0.943327492,1.996348655,172.9846477,-70.69919663,309.0556009,,-1.889808516,1.250555492,1.996348655
1.41339E+12,-0.501497,-0.995993,2.035535,170.0003478,-70.29477198,-43.74624987,-0.321197229,1.396099451,0.659424412,173.6069967,-70.15256215,126.2242516,-0.706337484,-0.984952108,2.008186379,178.2723453,-71.11749296,306.8855774,,-1.981810515,1.292180107,2.008186379
1.41339E+12,-0.399669,-1.021658,2.034371,174.3869064,-70.6192549,-45.26459974,-0.417935236,1.435513813,0.661193606,178.0412014,-70.48435748,124.6737284,-0.609599477,-1.02436647,2.009955574,182.70655,-71.44928828,305.3350542,,-2.078548523,1.331594469,2.009955574
1.41339E+12,-0.296287,-1.045543,2.02394,174.020139,-70.78364506,-42.45629444,-0.514444634,1.47147895,0.649578986,177.718452,-70.69815,127.4750543,-0.513090079,-1.060331607,1.998340954,182.3838005,-71.66308081,308.1363802,,-2.175057921,1.367559606,1.998340954
1.41339E+12,-0.19248,-1.065648,2.00137,170.0970898,-71.17142701,-36.18457479,-0.612373512,1.50621668,0.628765263,173.8532592,-71.2091807,133.6856778,-0.415161201,-1.095069337,1.97752723,178.5186078,-72.17411151,314.3470036,,-2.272986798,1.402297336,1.97752723
1.41339E+12,-0.086183,-1.077579,1.973158,162.9567345,-71.53964129,-26.28049821,-0.710792594,1.530000124,0.603316205,166.6996891,-71.77130698,143.6469617,-0.316742119,-1.118852781,1.952078173,171.3650377,-72.73623779,324.3082875,,-2.371405881,1.42608078,1.952078173
1.41339E+12,0.024951,-1.079523,1.947047,156.2533533,-70.65338778,-16.25190514,-0.815108628,1.545057141,0.577881352,159.6508122,-71.06132159,154.0680754,-0.212426085,-1.133909798,1.926643319,164.3161608,-72.0262524,334.7294012,,-2.475721915,1.441137798,1.926643319
1.41339E+12,0.142234,-1.067897,1.925074,151.6495767,-69.69280482,-7.795366832,-0.9269165,1.548457368,0.55644651,154.6505468,-70.22368799,162.9460664,-0.100618213,-1.137310025,1.905208477,159.3158954,-71.1886188,343.6073922,,-2.587529787,1.444538024,1.905208477
1.41339E+12,0.264314,-1.039395,1.907287,148.492195,-69.27402987,-0.632247919,-1.044539474,1.536504961,0.539428134,151.2844211,-69.87926767,170.3543313,0.017004761,-1.125357618,1.888190101,155.9497697,-70.84419848,351.0156571,,-2.705152761,1.432585617,1.888190101
1.41339E+12,0.390926,-0.992384,1.893302,146.1224141,-69.2498853,5.846455167,-1.168636918,1.505984065,0.526630295,148.7569134,-69.91654689,176.9926744,0.141102205,-1.094836722,1.875392262,153.422262,-70.8814777,357.6540002,,-2.829250205,1.402064722,1.875392262
1.41339E+12,0.521676,-0.924477,1.882941,149.7053286,-71.39121737,7.503458414,-1.299333503,1.455824009,0.518160831,152.5773526,-72.0346185,178.355417,0.27179879,-1.044676666,1.866922798,157.2427012,-72.99954931,359.0167428,,-2.95994679,1.351904665,1.866922798
1.41339E+12,0.650482,-0.838973,1.873326,160.2416621,-74.33958179,3.031237574,-1.432063124,1.390440383,0.511644502,163.9885344,-74.84221596,172.9828986,0.404528411,-0.97929304,1.86040647,168.653883,-75.80714677,353.6442244,,-3.092676411,1.28652104,1.86040647
1.41339E+12,0.770457,-0.742286,1.866583,167.5150135,-76.61327808,1.858602282,-1.560376651,1.313887561,0.506916567,172.0485354,-77.03525984,170.9555544,0.532841938,-0.902740218,1.855678535,176.713884,-78.00019065,351.6168802,,-3.220989938,1.209968218,1.855678535
1.41339E+12,0.876328,-0.639326,1.864735,168.7598405,-78.89928905,6.331717407,-1.67628583,1.230490603,0.506178677,174.0233193,-79.33981329,174.6279462,0.648751117,-0.81934326,1.854940644,178.6886679,-80.3047441,355.289272,,-3.336899116,1.12657126,1.854940644
1.41339E+12,0.96577,-0.534145,1.864149,168.6894878,-79.89685631,11.51346498,-1.777088018,1.141140612,0.506666039,174.0337504,-80.39248847,179.6666526,0.749553305,-0.729993269,1.855428006,178.699099,-81.35741928,360.3279784,,-3.437701305,1.037221268,1.855428006
1.41339E+12,1.036394,-0.428383,1.865446,170.2402317,-80.44274607,14.39761344,-1.861436443,1.04945735,0.509473694,175.7080343,-80.921129,-177.6286411,0.83390173,-0.638310007,1.858235661,180.3733829,-81.88605981,3.032684671,,-3.52204973,0.945538007,1.858235661
1.41339E+12,1.087649,-0.32349,1.866059,173.0508121,-78.43237721,15.31635562,-1.924926424,0.95524081,0.512641253,177.4394138,-78.95137067,-175.6684584,0.897391711,-0.544093467,1.86140322,182.1047624,-79.91630148,4.992867459,,-3.585539711,0.851321467,1.86140322
1.41339E+12,1.12411,-0.21961,1.866983,175.6590993,-75.07109972,16.16391271,-1.972801079,0.861270801,0.516824867,178.9285318,-75.56463088,-173.7003363,0.945266366,-0.450123458,1.865586834,183.5938804,-76.52956168,6.960989489,,-3.633414366,0.757351458,1.865586834
1.41339E+12,1.151607,-0.116909,1.867221,-176.0080339,-72.52175961,11.71203095,-2.011423979,0.766051988,0.519065609,-173.16275,-72.95726477,-177.7352141,0.983889266,-0.354904645,1.867827576,-168.4974014,-73.92219558,2.926111761,,-3.672037266,0.662132645,1.867827576
1.41339E+12,1.175023,-0.018317,1.859137,-163.7881242,-70.28360981,3.833731166,-2.049145261,0.675552046,0.513288675,-161.0977163,-70.54792067,174.5318947,1.021610548,-0.264404703,1.862050643,-156.4323678,-71.51285148,355.1932205,,-3.709758548,0.571632702,1.862050643
1.41339E+12,1.200277,0.071221,1.842898,-149.3845259,-69.15234196,-5.849247814,-2.084595477,0.59430703,0.498669682,-146.783787,-69.23380722,164.9587412,1.057060764,-0.183159687,1.847431649,-142.1184384,-70.19873803,345.620067,,-3.745208764,0.490387686,1.847431649
1.41339E+12,1.229556,0.145453,1.816117,-140.1708361,-68.1074708,-9.841968087,-2.122691042,0.529355043,0.474158662,-137.6254639,-68.08273013,161.0339309,1.095156329,-0.1182077,1.822920629,-132.9601153,-69.04766093,341.6952567,,-3.783304329,0.425435699,1.822920629
1.41339E+12,1.284403,0.217659,1.75843,-145.8411938,-68.08276769,3.495558315,-2.185764691,0.471602674,0.419457377,-143.3328058,-68.25350044,174.3720392,1.158229978,-0.060455331,1.768219344,-138.6674572,-69.21843125,355.033365,,-3.846377978,0.36768333,1.768219344
1.41339E+12,1.384292,0.25848,1.65345,-166.5764557,-67.82463586,33.69373,-2.290200352,0.456348215,0.316371577,-164.5537855,-68.41930566,-155.0394178,1.262665639,-0.045200872,1.665133544,-159.8884369,-69.38423647,25.62190802,,-3.950813638,0.352428872,1.665133544
1.41339E+12,1.510194,0.286515,1.553438,178.0841113,-64.96116569,58.87309818,-2.408743743,0.426865757,0.210110583,178.7424925,-65.75684966,-129.285174,1.38120903,-0.015718414,1.55887255,183.407841,-66.72178047,51.3761518,,-4.06935703,0.322946413,1.55887255
1.41339E+12,1.6445,0.343325,1.468062,174.9777117,-63.28936337,69.22067898,-2.551680241,0.397281959,0.127187368,175.4887794,-64.11659813,-118.7801704,1.524145528,0.013865384,1.475949335,180.1541279,-65.08152894,61.88115538,,-4.212293528,0.293362616,1.475949335
1.41339E+12,1.778655,0.44812,1.400846,167.2438126,-65.02823058,79.60074649,-2.702691969,0.31570859,0.056928945,167.4219555,-65.91068977,-108.1159222,1.675157256,0.095438753,1.405690912,172.0873041,-66.87562058,72.54540366,,-4.363305256,0.211789247,1.405690912
1.41339E+12,1.884424,0.602296,1.371038,156.8966675,-65.82711228,89.85858873,-2.831892384,0.181736321,0.028189963,156.6352036,-66.72531621,-97.39110225,1.804357671,0.229411022,1.37695193,161.3005522,-67.69024702,83.27022357,,-4.49250567,0.077816978,1.37695193
1.41339E+12,1.925587,0.800153,1.36255,152.8979928,-65.02941035,96.01209435,-2.901692552,-0.007099146,0.023817453,152.4242093,-65.89563733,-91.00272157,1.874157839,0.418246489,1.37257942,157.0895579,-66.86056814,89.65860425,,-4.562305839,-0.111018489,1.37257942
1.41339E+12,1.902616,1.032214,1.328479,172.0183276,-67.11739835,82.61102827,-2.912466647,-0.240469628,-0.004450269,172.1100501,-67.99157209,-104.9013471,1.884931934,0.651616971,1.344311698,176.7753987,-68.9565029,75.75997868,,-4.573079934,-0.344388971,1.344311698
1.41339E+12,1.863785,1.284213,1.296643,-165.5262585,-65.55430644,66.51542681,-2.91170075,-0.498459401,-0.030798948,-164.7631629,-66.36496335,-121.5955539,1.884166037,0.909606744,1.317963019,-160.0978144,-67.32989416,59.06577187,,-4.572314037,-0.602378745,1.317963019
1.41339E+12,1.86417,1.550032,1.279935,-165.2301573,-66.64519949,72.15012922,-2.951423864,-0.765657534,-0.045174731,-164.620811,-67.48077088,-115.8595824,1.923889151,1.176804877,1.303587236,-159.9554624,-68.44570169,64.80174341,,-4.612037151,-0.869576877,1.303587236
1.41339E+12,1.900074,1.821283,1.275514,179.412378,-69.286955,92.42134703,-3.028900967,-1.035017657,-0.04882128,179.2674225,-70.12586344,-94.9158855,2.001366254,1.446165,1.299940687,183.9327711,-71.09079425,85.74544031,,-4.689514253,-1.138937001,1.299940687
1.41339E+12,1.930281,2.08518,1.313269,171.4613794,-73.7455404,105.0008669,-3.098611291,-1.293007228,-0.012194096,170.8338083,-74.55760016,-81.84685262,2.071076578,1.704154571,1.336567871,175.4991569,-75.52253097,98.8144732,,-4.759224577,-1.396926571,1.336567871
1.41339E+12,1.938376,2.304011,1.415489,176.6417694,-77.11011106,106.3460744,-3.141370501,-1.512138181,0.08410112,175.9514733,-77.91435198,-80.44446012,2.113835788,1.923285524,1.432863087,180.6168219,-78.87928279,100.2168657,,-4.801983788,-1.616057525,1.432863087
1.41339E+12,1.9395,2.457935,1.556298,155.9809985,-78.63189542,133.7579135,-3.166898859,-1.667304828,0.221995359,153.3760572,-79.20046335,-51.17627978,2.139364146,2.078452171,1.570757326,158.0414058,-80.16539415,129.485046,,-4.827512146,-1.771224172,1.570757326
