        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.500811,-1.712878,0.578312,-167.8037824,-74.07303493,168.071653,0.160430374,-0.133922308,-0.006461135,-167.0003977,-74.00335656,13.50470045,4.468553069,-1.765901498,0.574577442,-164.9274504,-73.31310523,167.4941096,,4.760990931,-1.891442502,0.574577442
1.40364E+12,4.500824,-1.712886,0.57834,-167.7937799,-74.07772278,168.0649216,0.160442732,-0.133941032,-0.006481666,-166.9981687,-74.00924201,13.5075732,4.468540711,-1.765882774,0.574556911,-164.9252213,-73.31899068,167.4969824,,4.761003289,-1.891461225,0.574556911
1.40364E+12,4.500766,-1.712892,0.578403,-167.7801157,-74.07936479,168.046757,0.160404944,-0.133879515,-0.006495557,-166.9859734,-74.00960085,13.4918833,4.468578499,-1.765944291,0.57454302,-164.9130261,-73.31934952,167.4812925,,4.760965502,-1.891399708,0.57454302
1.40364E+12,4.500749,-1.712954,0.578466,-167.7943186,-74.06817661,168.0616182,0.160450701,-0.133942432,-0.006477157,-167.00459,-74.00486568,13.51114259,4.468532742,-1.765881374,0.57456142,-164.9316427,-73.31461435,167.5005517,,4.761011258,-1.891462626,0.57456142
1.40364E+12,4.500813,-1.712956,0.578449,-167.770052,-74.06839442,168.0484788,0.160463503,-0.133937045,-0.006487341,-166.9887439,-74.0096302,13.50188541,4.46851994,-1.765886761,0.574551236,-164.9157966,-73.31937887,167.4912946,,4.761024061,-1.891457239,0.574551236
1.40364E+12,4.500901,-1.712962,0.578353,-167.7660414,-74.06369352,168.0321969,0.16042582,-0.133638591,-0.006456334,-166.8525239,-74.16070752,13.53820623,4.468557623,-1.766185215,0.574582244,-164.7795766,-73.4704562,167.5276154,,4.760986377,-1.891158785,0.574582244
1.40364E+12,4.500919,-1.712987,0.578347,-167.7350567,-74.07028959,168.0070191,0.160408288,-0.133643093,-0.006447186,-166.8436736,-74.16663532,13.53509026,4.468575155,-1.766180713,0.574591391,-164.7707263,-73.47638399,167.5244994,,4.760968845,-1.891163287,0.574591391
1.40364E+12,4.50086,-1.712918,0.578358,-167.7311156,-74.06306245,167.998744,0.16041858,-0.13365188,-0.006453452,-166.8605734,-74.16108297,13.5462158,4.468564863,-1.766171926,0.574585125,-164.787626,-73.47083164,167.535625,,4.760979137,-1.891172073,0.574585125
1.40364E+12,4.50074,-1.712819,0.578429,-167.7836218,-74.06802995,168.0253123,0.160479469,-0.13370405,-0.006441973,-166.9072098,-74.16878885,13.57293624,4.468503974,-1.766119756,0.574596604,-164.8342624,-73.47853752,167.5623454,,4.761040026,-1.891224244,0.574596604
1.40364E+12,4.500553,-1.712818,0.578437,-167.7635094,-74.05801087,168.0153483,0.160477951,-0.133690358,-0.00644984,-166.9065653,-74.16637977,13.57995452,4.468505492,-1.766133448,0.574588737,-164.8336179,-73.47612845,167.5693637,,4.761038509,-1.891210552,0.574588737
1.40364E+12,4.500541,-1.712889,0.578371,-167.741498,-74.04965448,168.001767,0.160461591,-0.133680915,-0.006438424,-166.8847034,-74.16305549,13.55974006,4.468521852,-1.766142891,0.574600154,-164.811756,-73.47280416,167.5491492,,4.761022148,-1.891201108,0.574600154
1.40364E+12,4.500538,-1.712929,0.578315,-167.7305331,-74.05681354,167.9862179,0.160129636,-0.133790153,-0.00636996,-166.880426,-74.17709769,13.54441855,4.468853807,-1.766033653,0.574668618,-164.8074786,-73.48684636,167.5338277,,4.760690194,-1.891310347,0.574668618
1.40364E+12,4.500598,-1.712965,0.57831,-167.7193057,-74.0570757,167.9785087,0.16039467,-0.133699042,-0.00643059,-166.8475092,-74.17155059,13.52042772,4.468588773,-1.766124764,0.574607988,-164.7745618,-73.48129926,167.5098369,,4.760955228,-1.891219236,0.574607988
1.40364E+12,4.500773,-1.713003,0.57824,-167.7468871,-74.05278008,167.999955,0.16043381,-0.13367722,-0.006431331,-166.877759,-74.16822629,13.55337531,4.468549633,-1.766146586,0.574607246,-164.8048116,-73.47797497,167.5427845,,4.760994367,-1.891197413,0.574607246
1.40364E+12,4.500813,-1.712962,0.578278,-167.7383002,-74.06032887,167.9927568,0.160456614,-0.133670347,-0.006414681,-166.8895817,-74.17264511,13.56949767,4.468526829,-1.766153459,0.574623897,-164.8166344,-73.48239378,167.5589068,,4.761017171,-1.891190541,0.574623897
1.40364E+12,4.500811,-1.712811,0.578348,-167.7227852,-74.04434485,167.9748739,0.16044661,-0.133668809,-0.006410837,-166.8866336,-74.16890028,13.56276705,4.468536833,-1.766154997,0.574627741,-164.8136862,-73.47864896,167.5521762,,4.761007168,-1.891189003,0.574627741
1.40364E+12,4.500716,-1.712632,0.578478,-167.7366491,-74.04975307,167.9933181,0.160080992,-0.133681792,-0.006268967,-166.9146747,-74.18578343,13.59401696,4.468902451,-1.766142014,0.574769611,-164.8417274,-73.4955321,167.5834261,,4.760641549,-1.891201986,0.574769611
1.40364E+12,4.500515,-1.71267,0.578499,-167.7916714,-74.06275883,168.0450634,0.159215936,-0.133469389,-0.006192859,-166.984167,-74.21031759,13.65878295,4.469767507,-1.766354417,0.574845718,-164.9112196,-73.52006626,167.6481921,,4.759776494,-1.890989583,0.574845718
1.40364E+12,4.500059,-1.712674,0.578478,-167.8077843,-74.05535078,168.0749243,0.160469843,-0.133664727,-0.006376145,-166.9661709,-74.17882009,13.65375256,4.4685136,-1.766159079,0.574662432,-164.8932235,-73.48856876,167.6431617,,4.7610304,-1.891184921,0.574662432
1.40364E+12,4.49981,-1.712719,0.578563,-167.8254524,-74.04511305,168.0955413,0.160450004,-0.133659849,-0.006357822,-166.9771613,-74.17378953,13.66830535,4.468533439,-1.766163957,0.574680755,-164.904214,-73.4835382,167.6577145,,4.761010561,-1.891180043,0.574680755
1.40364E+12,4.499852,-1.712681,0.578326,-167.8058755,-73.95069092,168.094162,0.160644624,-0.133697917,-0.006461097,-166.9428298,-74.09268591,13.64624093,4.468338819,-1.766125889,0.574577481,-164.8698824,-73.40243458,167.6356501,,4.761205181,-1.891218111,0.574577481
1.40364E+12,4.499908,-1.712551,0.57803,-167.7641049,-73.81220927,168.0643079,0.160929069,-0.133781269,-0.006626215,-166.8964101,-73.95507405,13.61613234,4.468054374,-1.766042537,0.574412362,-164.8234628,-73.26482272,167.6055415,,4.761489626,-1.891301463,0.574412362
1.40364E+12,4.500183,-1.712638,0.578191,-167.8411977,-73.82997663,168.1483508,0.160887165,-0.133802044,-0.00657702,-166.981423,-73.97526324,13.7066461,4.468096278,-1.766021762,0.574461558,-164.9084757,-73.28501191,167.6960553,,4.761447722,-1.891322238,0.574461558
1.40364E+12,4.500604,-1.712898,0.57846,-167.8931776,-73.90622992,168.2006292,0.16072837,-0.133764568,-0.006461098,-167.0142041,-74.04422342,13.7359267,4.468255073,-1.766059238,0.574577479,-164.9412567,-73.35397209,167.7253359,,4.761288927,-1.891284762,0.574577479
1.40364E+12,4.500489,-1.712564,0.578561,-167.8965843,-73.94468268,168.2077036,0.160738431,-0.133754365,-0.006431721,-167.0142599,-74.08209513,13.73553198,4.468245012,-1.766069441,0.574606857,-164.9413125,-73.3918438,167.7249411,,4.761298988,-1.891274559,0.574606857
1.40364E+12,4.500769,-1.712614,0.578401,-167.9229637,-73.94683155,168.2308908,0.160669674,-0.13375927,-0.006405361,-167.0418585,-74.07746871,13.76066059,4.468313769,-1.766064536,0.574633216,-164.9689111,-73.38721739,167.7500697,,4.761230232,-1.891279464,0.574633216
1.40364E+12,4.500959,-1.712692,0.578196,-167.9245685,-73.89083649,168.2501935,0.160819123,-0.133814335,-0.006433868,-167.07771,-74.02460784,13.81462919,4.46816432,-1.766009471,0.57460471,-165.0047627,-73.33435651,167.8040384,,4.761379681,-1.891334529,0.57460471
1.40364E+12,4.500922,-1.712642,0.578357,-167.8888339,-73.85006225,168.2427921,0.16087804,-0.133825011,-0.006472831,-167.0608525,-73.96269844,13.81971,4.468105403,-1.765998795,0.574565747,-164.9879051,-73.27244711,167.8091192,,4.761438597,-1.891345205,0.574565747
1.40364E+12,4.500219,-1.712516,0.578863,-168.002176,-73.8545871,168.3650526,0.160905205,-0.13390034,-0.006436072,-167.1614194,-73.97334109,13.92972484,4.468078238,-1.765923466,0.574602506,-165.088472,-73.28308976,167.919134,,4.761465763,-1.891420534,0.574602506
1.40364E+12,4.499506,-1.712644,0.579027,-167.9100145,-73.95097708,168.2933875,0.160660519,-0.133816446,-0.006256668,-167.1023391,-74.06471449,13.88967783,4.468322924,-1.76600736,0.574781909,-165.0293917,-73.37446316,167.879087,,4.761221076,-1.89133664,0.574781909
1.40364E+12,4.499096,-1.712595,0.57938,-168.1327083,-74.00005132,168.766035,0.16010176,-0.133992685,-0.005952968,-167.3314203,-74.11953735,14.36676031,4.468881683,-1.765831121,0.575085609,-165.258473,-73.42928603,168.3561695,,4.760662317,-1.891512879,0.575085609
1.40364E+12,4.500681,-1.713217,0.578452,-168.2515303,-73.93310853,169.2710825,0.15886779,-0.134409915,-0.006153005,-167.4550191,-74.04765592,14.86576306,4.470115653,-1.765413891,0.574885572,-165.3820718,-73.35740459,168.8551722,,4.759428347,-1.891930109,0.574885572
1.40364E+12,4.504687,-1.711846,0.577398,-168.2616111,-73.79962861,169.1290124,0.156831684,-0.137535642,-0.006718128,-167.4439525,-73.89854858,14.70763212,4.472151759,-1.762288164,0.57432045,-165.3710051,-73.20829725,168.6970413,,4.757392241,-1.895055836,0.57432045
1.40364E+12,4.512929,-1.706768,0.576833,-169.3181154,-73.28248197,169.5412887,0.152145727,-0.145535532,-0.007229545,-168.4568438,-73.3689766,15.08625194,4.476837716,-1.754288274,0.573809032,-166.3838965,-72.67872527,169.0756611,,4.752706285,-1.903055726,0.573809032
1.40364E+12,4.525267,-1.699157,0.575952,-171.325829,-72.42002034,170.7526247,0.144159303,-0.157385894,-0.007687464,-170.5204141,-72.51017416,16.34401963,4.48482414,-1.742437912,0.573351114,-168.4474667,-71.81992283,170.3334288,,4.74471986,-1.914906087,0.573351114
1.40364E+12,4.540266,-1.690369,0.575757,-173.6155137,-70.96647833,172.2598577,0.133817335,-0.171625979,-0.007700314,-172.898173,-71.05778102,17.93392676,4.495166108,-1.728197827,0.573338263,-170.8252256,-70.36752969,171.9233359,,4.734377892,-1.929146173,0.573338263
1.40364E+12,4.557469,-1.680325,0.580611,-177.1552418,-68.93181431,175.1039281,0.121875027,-0.18815351,-0.003091014,-176.5089265,-69.02775479,20.85183014,4.507108416,-1.711670296,0.577947563,-174.4359791,-68.33750347,174.8412393,,4.722435585,-1.945673704,0.577947563
1.40364E+12,4.573862,-1.670024,0.592332,-179.4808057,-67.20686257,177.1615075,0.11060809,-0.204446312,0.009256285,-178.7134496,-67.30224857,22.79554276,4.518375353,-1.695377494,0.590294862,-176.6405022,-66.61199724,176.7849519,,4.711168647,-1.961966506,0.590294862
1.40364E+12,4.586618,-1.660652,0.610513,179.599746,-66.05364045,178.0717304,0.10278549,-0.218427053,0.027737468,-179.5961636,-66.14387692,23.6673752,4.526197953,-1.681396753,0.608776045,-177.5232163,-65.45362559,177.6567844,,4.703346047,-1.975947247,0.608776045
1.40364E+12,4.592433,-1.652629,0.632979,179.1734491,-67.09505673,178.7016951,0.100982516,-0.228463206,0.050072885,-179.9333999,-67.17440843,24.21325555,4.528000927,-1.6713606,0.631111462,-177.8604526,-66.4841571,178.2026647,,4.701543073,-1.985983399,0.631111462
1.40364E+12,4.594177,-1.646305,0.648098,179.6900081,-68.34219816,178.5971157,0.102786326,-0.234853378,0.065061173,-179.4004166,-68.38323692,24.1002862,4.526197117,-1.664970428,0.64609975,-177.3274693,-67.69298559,178.0896954,,4.703346883,-1.992373571,0.64609975
1.40364E+12,4.594324,-1.640665,0.659852,-179.9909154,-68.94986556,178.6813936,0.105855265,-0.240203636,0.077218884,-179.1088221,-68.94548698,24.22619692,4.523128178,-1.65962017,0.658257462,-177.0358748,-68.25523565,178.2156061,,4.706415823,-1.997723829,0.658257462
1.40364E+12,4.592134,-1.635924,0.674267,179.9916648,-69.06837564,179.0794375,0.111400434,-0.242711902,0.092136367,-179.2040543,-69.01648199,24.71463105,4.517583009,-1.657111904,0.673174945,-177.131107,-68.32623067,178.7040402,,4.711960992,-2.000232096,0.673174945
1.40364E+12,4.587738,-1.632276,0.692227,-179.9351919,-69.06082457,179.4396349,0.117838258,-0.243401649,0.110261208,-179.1741637,-68.97989534,25.12816882,4.511145185,-1.656422157,0.691299786,-177.1012163,-68.28964401,179.117578,,4.718398815,-2.000921843,0.691299786
1.40364E+12,4.581177,-1.629898,0.712841,-179.4592324,-68.93779746,179.4434908,0.124965814,-0.24238164,0.130604553,-178.689468,-68.84492877,25.11313337,4.504017629,-1.657442166,0.71164313,-176.6165207,-68.15467745,179.1025425,,4.725526371,-1.999901834,0.71164313
1.40364E+12,4.572488,-1.627987,0.734371,-179.551422,-68.88186686,179.8755145,0.133142338,-0.240289672,0.151826619,-178.7817712,-68.77350235,25.52074857,4.495841105,-1.659534134,0.732865196,-176.7088238,-68.08325102,179.5101577,,4.733702896,-1.997809866,0.732865196
1.40364E+12,4.562108,-1.626889,0.754622,-179.8893349,-68.77652941,-179.5408488,0.142739359,-0.236828387,0.171604187,-179.1154077,-68.66146852,26.0737535,4.486244084,-1.662995419,0.752642764,-177.0424603,-67.97121719,180.0631627,,4.743299916,-1.994348581,0.752642764
1.40364E+12,4.549652,-1.626779,0.772937,-179.3927087,-68.77678114,-179.7618793,0.154631782,-0.231478484,0.18939109,-178.6061405,-68.64582991,25.83223064,4.474351661,-1.668345322,0.770429667,-176.5331931,-67.95557859,179.8216398,,4.755192339,-1.988998678,0.770429667
1.40364E+12,4.535121,-1.627399,0.788977,-178.2496862,-68.60423466,179.3205487,0.168068911,-0.224835732,0.205232102,-177.4567936,-68.45903194,24.90511294,4.460914532,-1.674988074,0.786270679,-175.3838463,-67.76878061,178.8945221,,4.768629468,-1.982355926,0.786270679
1.40364E+12,4.518049,-1.627643,0.80244,-175.8848715,-68.4758927,177.1323112,0.183974285,-0.217402801,0.218458907,-175.1235276,-68.3196931,22.73212652,4.445009158,-1.682421005,0.799497484,-173.0505802,-67.62944177,176.7215357,,4.784534842,-1.974922995,0.799497484
1.40364E+12,4.497858,-1.624843,0.813526,-174.2177174,-68.705108,174.8299791,0.203560464,-0.211366752,0.2295364,-173.4627886,-68.56331556,20.43130915,4.425422979,-1.688457054,0.810574977,-171.3898413,-67.87306423,174.4207183,,4.804121021,-1.968886946,0.810574977
1.40364E+12,4.476005,-1.617781,0.824517,-174.6168821,-69.40812582,173.6617241,0.226381347,-0.208428469,0.240622963,-173.841856,-69.29356554,19.24271635,4.402602096,-1.691395337,0.82166154,-171.7689086,-68.60331421,173.2321255,,4.826941904,-1.965948663,0.82166154
1.40364E+12,4.453945,-1.607517,0.835186,-174.4200859,-70.66168104,171.1835175,0.250556733,-0.20842631,0.251228144,-173.6367081,-70.57368308,16.74445785,4.37842671,-1.691397496,0.832266721,-171.5637607,-69.88343175,170.733867,,4.85111729,-1.965946504,0.832266721
1.40364E+12,4.433206,-1.594274,0.844687,-175.1334553,-71.62623392,168.9042034,0.274746476,-0.211649462,0.260171345,-174.3225301,-71.55717871,14.43325777,4.354236967,-1.688174344,0.841209923,-172.2495827,-70.86692738,168.4226669,,4.875307033,-1.969169656,0.841209923
1.40364E+12,4.416258,-1.580251,0.852258,-173.6001122,-71.41286803,164.7121786,0.295971848,-0.21712393,0.267229404,-172.8323088,-71.34681982,10.28207353,4.333011595,-1.682699876,0.848267981,-170.7593615,-70.65656849,164.2714827,,4.896532405,-1.974644123,0.848267981
1.40364E+12,4.402738,-1.565856,0.85767,-171.9427398,-70.2959526,161.1749288,0.315487419,-0.224449432,0.272326771,-171.1675083,-70.22637453,6.773981485,4.313496024,-1.675374374,0.853365348,-169.0945609,-69.5361232,160.7633906,,4.916047976,-1.981969626,0.853365348
1.40364E+12,4.389478,-1.548747,0.863737,-171.1566021,-69.63816365,159.0377321,0.335542639,-0.234553593,0.277748885,-170.371956,-69.57261672,4.632885379,4.293440804,-1.665270213,0.858787462,-168.2990086,-68.8823654,158.6222945,,4.936103197,-1.992073787,0.858787462
1.40364E+12,4.375648,-1.527874,0.869193,-171.9315266,-69.17389553,158.7440415,0.357002294,-0.248043985,0.282866498,-171.1391086,-69.11460816,4.309012579,4.271981149,-1.651779821,0.863905076,-169.0661612,-68.42435683,158.2984217,,4.957562851,-2.005564178,0.863905076
1.40364E+12,4.361142,-1.503614,0.872473,-174.3919526,-69.2567668,160.4122286,0.380407405,-0.264121798,0.285773119,-173.5956321,-69.20181945,5.932033046,4.248576038,-1.635702008,0.866811697,-171.5226848,-68.51156812,159.9214422,,4.980967962,-2.021641992,0.866811697
1.40364E+12,4.345516,-1.477403,0.873171,-176.2872296,-70.00343965,161.8383154,0.404894642,-0.281467684,0.286491742,-175.5069644,-69.95130101,7.306425507,4.224088801,-1.618356122,0.867530319,-173.4340171,-69.26104968,161.2958347,,5.005455199,-2.038987878,0.867530319
1.40364E+12,4.329966,-1.450865,0.873311,-176.8931187,-71.02620961,162.3008134,0.429292515,-0.299358002,0.286762021,-176.117902,-70.97115421,7.716548897,4.199690928,-1.600465804,0.867800599,-174.0449547,-70.28090288,161.7059581,,5.029853072,-2.056878195,0.867800599
1.40364E+12,4.31656,-1.424607,0.880157,-177.5215877,-71.76962415,162.9529657,0.452237854,-0.317752496,0.293748143,-176.7086488,-71.70779254,8.294809699,4.176745589,-1.58207131,0.874786721,-174.6357015,-71.01754121,162.2842189,,5.052798411,-2.07527269,0.874786721
1.40364E+12,4.306431,-1.399239,0.895738,-178.2153517,-71.62288363,163.7909085,0.472042952,-0.336617577,0.309856444,-177.4153922,-71.55265559,9.102871248,4.156940491,-1.563206229,0.890895021,-175.3424448,-70.86240426,163.0922804,,5.07260351,-2.094137771,0.890895021
1.40364E+12,4.298769,-1.3751,0.919309,-177.9658888,-70.67009037,163.9040363,0.488764706,-0.355109393,0.333512707,-177.1983731,-70.58623513,9.206317647,4.140218737,-1.544714413,0.914551285,-175.1254257,-69.8959838,163.1957268,,5.089325263,-2.112629586,0.914551285
1.40364E+12,4.291982,-1.351334,0.944666,-178.2184069,-69.88502372,164.5629053,0.504343316,-0.373817404,0.358841448,-177.4979031,-69.79969719,9.87699262,4.124640127,-1.526006402,0.939880025,-175.4249557,-69.10944586,163.8664018,,5.104903873,-2.131337598,0.939880025
1.40364E+12,4.284877,-1.327579,0.966403,-177.968244,-69.46973846,164.6705898,0.519748339,-0.391996444,0.380302857,-177.2835639,-69.38322232,9.980082316,4.109235104,-1.507827362,0.961341434,-175.2106166,-68.69297099,163.9694915,,5.120308896,-2.149516638,0.961341434
1.40364E+12,4.276679,-1.303485,0.981835,-177.5934557,-68.50885188,164.6011206,0.537490091,-0.408789232,0.393379026,-176.9365147,-68.40715265,9.911400678,4.091493352,-1.491034574,0.974417604,-174.8635674,-67.71690132,163.9008098,,5.138050648,-2.166309426,0.974417604
1.40364E+12,4.265835,-1.278734,0.99116,-176.6207565,-67.68688266,163.98686,0.557900635,-0.42611247,0.402324804,-176.0050564,-67.57893814,9.323330637,4.071082808,-1.473711336,0.983363381,-173.932109,-66.88868681,163.3127398,,5.158461193,-2.183632664,0.983363381
1.40364E+12,4.251848,-1.252585,0.996017,-173.916667,-67.97858201,161.6389339,0.580737191,-0.443586535,0.405550515,-173.2927051,-67.87434124,6.947065386,4.048246252,-1.456237271,0.986589092,-171.2197577,-67.18408992,160.9364745,,5.181297748,-2.201106728,0.986589092
1.40364E+12,4.235158,-1.223219,0.996368,-172.006001,-68.52903115,159.9080079,0.607233675,-0.463512642,0.407175,-171.4298578,-68.42096611,5.233268805,4.021749768,-1.436311164,0.988213578,-169.3569104,-67.73071478,159.222678,,5.207794232,-2.221032836,0.988213578
1.40364E+12,4.217038,-1.18953,0.991779,-170.4450266,-68.76611704,158.4988179,0.637208858,-0.486624809,0.403620794,-169.8895464,-68.66121684,3.818274566,3.991774585,-1.413198997,0.984659371,-167.816599,-67.97096551,157.8076837,,5.237769416,-2.244145002,0.984659371
1.40364E+12,4.198265,-1.151051,0.985273,-169.9299839,-68.9393667,158.0063855,0.666274804,-0.514218905,0.399218196,-169.4602898,-68.83308972,3.359898571,3.962708639,-1.385604901,0.980256773,-167.3873425,-68.14283839,157.3493077,,5.266835361,-2.271739099,0.980256773
1.40364E+12,4.180254,-1.107758,0.983756,-171.385725,-69.15341487,159.3587347,0.699469378,-0.545920871,0.397721921,-170.9330254,-69.04396009,4.718549488,3.929514065,-1.353902935,0.978760499,-168.8600781,-68.35370876,158.7079586,,5.300029935,-2.303441064,0.978760499
1.40364E+12,4.162723,-1.060623,0.986706,-172.7825878,-69.28471291,160.6296654,0.73627713,-0.579647205,0.399579783,-172.3139384,-69.18157159,5.983153884,3.892706313,-1.320176601,0.98061836,-170.2409911,-68.49132026,159.972563,,5.336837687,-2.337167398,0.98061836
1.40364E+12,4.142118,-1.009808,0.997623,-174.8196842,-69.47216055,162.4936523,0.777192333,-0.617518754,0.410912154,-174.3206225,-69.37189247,7.824068301,3.85179111,-1.282305052,0.991950731,-172.2476751,-68.68164114,161.8134775,,5.377752891,-2.375038948,0.991950731
1.40364E+12,4.121656,-0.957551,1.007612,-176.1988541,-69.61297818,163.7436514,0.818808688,-0.654258463,0.418313095,-175.6476364,-69.52845358,9.030493595,3.810174755,-1.245565343,0.999351672,-173.5746891,-68.83820225,163.0199028,,5.419369245,-2.411778656,0.999351672
1.40364E+12,4.101556,-0.90505,1.011376,-176.436295,-69.98934233,163.9146579,0.860295997,-0.691298504,0.42049384,-175.8465078,-69.90681833,9.171963157,3.768687446,-1.208525302,1.001532417,-173.7735604,-69.216567,163.1613723,,5.460856554,-2.448818697,1.001532417
1.40364E+12,4.082059,-0.852131,1.00786,-175.9955584,-70.09244547,163.499988,0.899751371,-0.730005286,0.415768212,-175.4023515,-70.01785714,8.750381988,3.729232072,-1.16981852,0.996806789,-173.3294041,-69.32760581,162.7397912,,5.500311929,-2.48752548,0.996806789
1.40364E+12,4.0633,-0.798938,0.999232,-176.3099281,-70.10124906,163.8262745,0.940337658,-0.76812266,0.405577857,-175.7034064,-70.04046018,9.05791303,3.688645785,-1.131701146,0.986616435,-173.630459,-69.35020885,163.0473222,,5.540898216,-2.525642854,0.986616435
1.40364E+12,4.045705,-0.746065,0.986556,-176.9333218,-70.15246235,164.4616528,0.979533583,-0.806847499,0.392220116,-176.3271863,-70.09356883,9.689394266,3.64944986,-1.092976307,0.973258693,-174.2542389,-69.4033175,163.6788034,,5.58009414,-2.564367693,0.973258693
1.40364E+12,4.028709,-0.69363,0.976676,-177.2195778,-70.27630829,164.8297827,1.019401111,-0.844135159,0.380948438,-176.6090474,-70.23151535,10.03298387,3.609582332,-1.055688647,0.961987015,-174.5361001,-69.54126403,164.022393,,5.619961669,-2.601655353,0.961987015
1.40364E+12,4.010576,-0.641628,0.973461,-177.5838618,-70.22698308,165.2531918,1.055277391,-0.884661903,0.377319935,-176.9854492,-70.19184828,10.4565527,3.573706052,-1.015161903,0.958358512,-174.9125018,-69.50159695,164.4459619,,5.655837948,-2.642182097,0.958358512
1.40364E+12,3.993876,-0.590161,0.972992,-176.4797125,-70.17186055,164.1379168,1.090933037,-0.923040747,0.379450123,-175.9454312,-70.12914794,9.376371227,3.538050406,-0.976783059,0.9604887,-173.8724838,-69.43889661,163.3657804,,5.691493594,-2.680560941,0.9604887
1.40364E+12,3.978427,-0.538642,0.962707,-175.984058,-70.03050037,163.5086572,1.126603701,-0.962732654,0.367716123,-175.4108895,-70.01050098,8.709490189,3.502379742,-0.937091152,0.9487547,-173.3379421,-69.32024965,162.6988994,,5.727164259,-2.720252848,0.9487547
1.40364E+12,3.963846,-0.486354,0.938908,-176.7340935,-69.88032651,163.9783357,1.158381456,-1.003024542,0.345197999,-176.1648881,-69.86521266,9.167999008,3.470601987,-0.896799264,0.926236577,-174.0919408,-69.17496133,163.1574082,,5.758942013,-2.760544736,0.926236577
1.40364E+12,3.948343,-0.433679,0.910349,-178.7530382,-69.89671689,165.5606499,1.193453386,-1.042171482,0.316734536,-178.154066,-69.87806376,10.71580575,3.435530057,-0.857652324,0.897773114,-176.0811187,-69.18781243,164.7052149,,5.794013944,-2.799691676,0.897773114
1.40364E+12,3.93209,-0.382075,0.886357,179.70203,-70.09240779,166.7094925,1.225426808,-1.081011517,0.29518416,-179.7008751,-70.05957498,11.85666934,3.403556635,-0.818812289,0.876222737,-177.6279278,-69.36932365,165.8460785,,5.825987366,-2.838531711,0.876222737
1.40364E+12,3.915925,-0.332745,0.870061,179.8641518,-70.22306259,166.3573182,1.257203225,-1.117055234,0.282201952,-179.563863,-70.16213456,11.51643325,3.371780218,-0.782768572,0.863240529,-177.4909156,-69.47188324,165.5058424,,5.857763782,-2.874575428,0.863240529
1.40364E+12,3.899818,-0.285948,0.862106,-179.6311994,-70.67478618,166.0025439,1.286908316,-1.151585523,0.276975214,-179.1082677,-70.59004142,11.19667282,3.342075127,-0.748238283,0.858013791,-177.0353203,-69.89979009,165.186082,,5.887468873,-2.909105717,0.858013791
1.40364E+12,3.885575,-0.24129,0.861581,-179.3598377,-70.66288234,165.9383826,1.317909593,-1.185467561,0.276947139,-178.8278469,-70.56903187,11.12347295,3.31107385,-0.714356245,0.857985717,-176.7548995,-69.87878054,165.1128821,,5.91847015,-2.942987755,0.857985717
1.40364E+12,3.871398,-0.198522,0.867851,-178.931952,-70.57370759,165.7780918,1.346450272,-1.219255383,0.285215422,-178.4248323,-70.4630874,10.99230702,3.282533171,-0.680568423,0.866253999,-176.351885,-69.77283607,164.9817162,,5.947010829,-2.976775576,0.866253999
1.40364E+12,3.854852,-0.156651,0.88488,-178.5992161,-70.39985191,165.7151184,1.378988895,-1.252302979,0.302291308,-178.0725055,-70.28349707,10.90922597,3.249994548,-0.647520827,0.883329885,-175.9995581,-69.59324574,164.8986351,,5.979549452,-3.009823173,0.883329885
1.40364E+12,3.841874,-0.116053,0.908756,-178.9944832,-70.07738751,166.3457611,1.407242588,-1.285672718,0.324096981,-178.4487861,-69.96696282,11.52539438,3.221740855,-0.614151088,0.905135558,-176.3758388,-69.27671149,165.5148035,,6.007803146,-3.043192911,0.905135558
1.40364E+12,3.829568,-0.0759,0.931817,179.9765126,-69.89351579,167.4960942,1.43573557,-1.320336069,0.343761513,-179.4600247,-69.791396,12.67126238,3.193247873,-0.579487737,0.92480009,-177.3870773,-69.10114467,166.6606715,,6.036296127,-3.077856263,0.92480009
1.40364E+12,3.81728,-0.036557,0.947802,179.5552172,-69.81532503,168.0187749,1.462291207,-1.350635814,0.359159294,-179.8832503,-69.71380641,13.19579641,3.166692236,-0.549187992,0.940197871,-177.810303,-69.02355509,167.1852056,,6.062851764,-3.108156008,0.940197871
1.40364E+12,3.804724,0.001207,0.957052,179.6044029,-69.72470518,168.094168,1.489573681,-1.379299525,0.367616541,-179.8246683,-69.62815,13.26564307,3.139409762,-0.520524281,0.948655119,-177.751721,-68.93789867,167.2550522,,6.090134238,-3.136819718,0.948655119
1.40364E+12,3.792061,0.037242,0.957888,-178.9840278,-69.13681877,166.8485908,1.517222313,-1.409847216,0.366215928,-178.39356,-69.05293746,12.01449865,3.11176113,-0.48997659,0.947254506,-176.3206127,-68.36268613,166.0039078,,6.117782871,-3.167367409,0.947254506
