        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.41339E+12,-1.088499,-0.172023,1.92686,166.9979682,-80.85062939,-83.93578799,0.146030741,0.391467107,0.342412012,171.2000754,-80.05834063,79.22452057,-1.151617713,-0.056394723,1.966234495,173.8093491,-80.52008084,262.8113425,,-1.871716287,0.184418722,1.966234495
1.41339E+12,-1.103193,-0.139153,1.920038,172.6741566,-73.5671105,-90.27468129,0.156966907,0.355331051,0.341470416,174.9278959,-72.73696505,74.94267504,-1.162553879,-0.020258667,1.965292899,177.5371696,-73.19870526,258.5294969,,-1.860780121,0.148282666,1.965292899
1.41339E+12,-1.112926,-0.10163,1.920235,174.3474575,-66.70001081,-93.26276243,0.162966693,0.314839276,0.33936015,175.975725,-65.76662413,72.67156417,-1.168553665,0.020233108,1.963182633,178.5849987,-66.22836434,256.2583861,,-1.854780335,0.107790892,1.963182633
1.41339E+12,-1.119695,-0.074067,1.926989,174.3280903,-62.81716692,-95.3366644,0.163778413,0.282806809,0.345968509,175.6806625,-61.79701912,70.8892326,-1.169365385,0.052265575,1.969790992,178.2899362,-62.25875932,254.4760545,,-1.853968616,0.075758425,1.969790992
1.41339E+12,-1.124223,-0.063363,1.936572,174.7537279,-61.42572596,-98.41395727,0.169331879,0.265594234,0.354580209,175.942432,-60.34232196,67.97111936,-1.174918851,0.06947815,1.978402692,178.5517057,-60.80406217,251.5579413,,-1.848415149,0.05854585,1.978402692
1.41339E+12,-1.12879,-0.074339,1.952778,176.693817,-62.16444895,-103.3305288,0.178096328,0.272190465,0.37125679,177.762016,-60.98187996,63.15821204,-1.1836833,0.062881919,1.995079273,180.3712897,-61.44362016,246.7450339,,-1.8396507,0.065142081,1.995079273
1.41339E+12,-1.134868,-0.101666,1.974994,-179.72272,-65.37367427,-109.8156574,0.189465524,0.296718983,0.397163774,-178.8967198,-64.11226375,56.86440812,-1.195052496,0.038353401,2.020986257,-176.2874461,-64.57400396,240.45123,,-1.828281505,0.089670598,2.020986257
1.41339E+12,-1.144029,-0.1382,1.999369,-174.5906607,-68.78450516,-117.7951925,0.206270391,0.334310879,0.420341236,-174.1152548,-67.49259988,49.1512876,-1.211857363,0.000761505,2.044163719,-171.5059811,-67.95434009,232.7381095,,-1.811476638,0.127262495,2.044163719
1.41339E+12,-1.156709,-0.178239,2.023337,-169.8230381,-70.57317572,-125.156547,0.228193111,0.37345568,0.445093079,-169.7648977,-69.25688495,42.1458986,-1.233780083,-0.038383296,2.068915562,-167.155624,-69.71862516,225.7327205,,-1.789553917,0.166407296,2.068915562
1.41339E+12,-1.172307,-0.219622,2.046753,-168.5242123,-71.23160973,-128.2610146,0.250717493,0.412602278,0.468472717,-168.6181072,-69.92114854,38.92159551,-1.256304465,-0.077529894,2.0922952,-166.0088335,-70.38288875,222.5084174,,-1.767029535,0.205553894,2.0922952
1.41339E+12,-1.1914,-0.260215,2.070069,-174.9500741,-71.57402456,-123.4503003,0.279001593,0.448227524,0.492667349,-174.6135913,-70.27071371,43.22846943,-1.284588565,-0.11315514,2.116489832,-172.0043176,-70.73245392,226.8152913,,-1.738745435,0.24117914,2.116489832
1.41339E+12,-1.210526,-0.300818,2.093768,178.9820784,-71.81001002,-118.4630728,0.306867389,0.485866471,0.516985336,179.6148312,-70.5213622,47.89677169,-1.312454361,-0.150794087,2.140807819,182.2241049,-70.98310241,231.4835936,,-1.71087964,0.278818086,2.140807819
1.41339E+12,-1.225978,-0.343832,2.117371,175.6846753,-71.9022851,-114.9790744,0.333121655,0.522124113,0.543263539,176.6194648,-70.63498546,51.08914026,-1.338708627,-0.187051729,2.167086022,179.2287385,-71.09672567,234.6759622,,-1.684625373,0.315075729,2.167086022
1.41339E+12,-1.23506,-0.389677,2.142319,174.2210517,-72.4785505,-111.6491955,0.353090805,0.563861652,0.568509224,175.3447372,-71.2269787,54.20438198,-1.358677777,-0.228789268,2.192331707,177.9540109,-71.68871891,237.7912039,,-1.664656223,0.356813267,2.192331707
1.41339E+12,-1.237441,-0.437682,2.16784,172.4171597,-73.54829149,-106.6301371,0.364936083,0.607457516,0.594349061,173.9974583,-72.35297513,58.78041657,-1.370523055,-0.272385132,2.218171544,176.606732,-72.81471533,242.3672385,,-1.652810945,0.400409131,2.218171544
1.41339E+12,-1.231771,-0.485929,2.184786,168.266891,-73.8867201,-98.20248693,0.369335292,0.652314232,0.611099847,170.4741586,-72.79940821,66.58932571,-1.374922264,-0.317241848,2.234922329,173.0834322,-73.26114842,250.1761476,,-1.648411737,0.445265847,2.234922329
1.41339E+12,-1.217544,-0.53227,2.190743,160.4915786,-73.39115113,-85.75455974,0.367366961,0.696217285,0.616627367,163.4770342,-72.47717225,78.34290746,-1.372953933,-0.361144901,2.24044985,166.0863079,-72.93891246,261.9297294,,-1.650380067,0.489168901,2.24044985
1.41339E+12,-1.192649,-0.576805,2.184528,155.3705605,-71.85150693,-75.58173003,0.354831064,0.7399739,0.609728063,158.6173194,-71.13222099,88.32387134,-1.360418036,-0.404901516,2.233550546,161.2265931,-71.5939612,271.9106932,,-1.662915964,0.532925515,2.233550546
1.41339E+12,-1.155548,-0.619898,2.164047,157.7645314,-70.02412467,-72.4293941,0.329499227,0.784656222,0.587938789,160.7954039,-69.36724252,91.73105158,-1.335086199,-0.449583838,2.211761272,163.4046776,-69.82898273,275.3178735,,-1.688247801,0.577607838,2.211761272
1.41339E+12,-1.107632,-0.663314,2.131941,164.7066599,-69.10184853,-73.68491678,0.29444129,0.835192826,0.555039166,167.5665258,-68.4030139,90.65254017,-1.300028262,-0.500120442,2.178861649,170.1757995,-68.86475411,274.2393621,,-1.723305738,0.628144442,2.178861649
1.41339E+12,-1.051978,-0.708678,2.092946,171.3364721,-69.15157819,-74.80841816,0.250509072,0.888260702,0.515938599,174.1459067,-68.42531759,89.55440552,-1.256096044,-0.553188318,2.139761082,176.7551804,-68.8870578,273.1412274,,-1.767237957,0.681212317,2.139761082
1.41339E+12,-0.991897,-0.75535,2.050161,173.8254919,-69.48186869,-72.28711008,0.202732321,0.948725205,0.473622324,176.7280541,-68.74898714,91.93966617,-1.208319293,-0.613652821,2.097444806,179.3373278,-69.21072735,275.5264881,,-1.815014708,0.741676821,2.097444806
1.41339E+12,-0.928105,-0.802632,2.016639,171.0825028,-69.80491629,-64.82135985,0.152930667,1.011584005,0.438530267,174.2606828,-69.19199216,99.10317994,-1.158517639,-0.676511621,2.06235275,176.8699565,-69.65373236,282.6900018,,-1.864816361,0.80453562,2.06235275
1.41339E+12,-0.858367,-0.848858,1.998781,167.3497843,-69.8001706,-56.39434872,0.096547063,1.073470136,0.418286814,170.7575995,-69.34782905,107.2938188,-1.102134035,-0.738397752,2.042109296,173.3668732,-69.80956926,290.8806407,,-1.921199965,0.866421751,2.042109296
1.41339E+12,-0.780488,-0.892636,1.996574,163.6983626,-69.64873812,-48.24352249,0.03133871,1.134458752,0.413684674,167.2071867,-69.36112621,115.3686387,-1.036925682,-0.799386368,2.037507157,169.8164604,-69.82286642,298.9554606,,-1.986408319,0.927410368,2.037507157
1.41339E+12,-0.694318,-0.932717,2.008851,161.3245042,-69.58177221,-41.74723272,-0.04316956,1.194355185,0.424400724,164.8893898,-69.44381372,121.8516313,-0.962417412,-0.859282801,2.048223207,167.4986635,-69.90555393,305.4384532,,-2.060916588,0.987306801,2.048223207
1.41339E+12,-0.600085,-0.966914,2.02657,164.800208,-69.81680783,-41.62162552,-0.127299533,1.25329423,0.44101253,168.1868452,-69.69002359,122.1167514,-0.878287439,-0.918221846,2.064835012,170.7961189,-70.1517638,305.7035734,,-2.145046562,1.046245846,2.064835012
1.41339E+12,-0.501497,-0.995993,2.035535,170.0003478,-70.29477198,-43.74624987,-0.21801921,1.308395609,0.451265333,173.4261489,-70.11534294,119.9502161,-0.787567762,-0.973323225,2.075087816,176.0354226,-70.57708314,303.537038,,-2.235766238,1.101347225,2.075087816
1.41339E+12,-0.399669,-1.021658,2.034371,174.3869064,-70.6192549,-45.26459974,-0.312873595,1.360646111,0.45233085,177.8135341,-70.426373,118.4331588,-0.692713377,-1.025573727,2.076153333,180.4228078,-70.88811321,302.0199807,,-2.330620624,1.153597727,2.076153333
1.41339E+12,-0.296287,-1.045543,2.02394,174.020139,-70.78364506,-42.45629444,-0.408094076,1.409536698,0.442722553,177.5028899,-70.65680169,121.2121048,-0.597492896,-1.074464314,2.066545036,180.1121636,-71.1185419,304.7989267,,-2.425841104,1.202488313,2.066545036
1.41339E+12,-0.19248,-1.065648,2.00137,170.0970898,-71.17142701,-36.18457479,-0.502853955,1.451827848,0.420629904,173.642416,-71.20178799,127.4551668,-0.502733017,-1.116755464,2.044452387,176.2516896,-71.6635282,311.0419887,,-2.520600983,1.244779464,2.044452387
1.41339E+12,-0.086183,-1.077579,1.973158,162.9567345,-71.53964129,-26.28049821,-0.600483889,1.48556418,0.392708229,166.450844,-71.77277077,137.4275717,-0.405103083,-1.150491796,2.016530712,169.0601177,-72.23451098,321.0143936,,-2.618230917,1.278515796,2.016530712
1.41339E+12,0.024951,-1.079523,1.947047,156.2533533,-70.65338778,-16.25190514,-0.701810701,1.507581262,0.367278564,159.3988936,-71.09009743,147.8601622,-0.303776271,-1.172508878,1.991101047,162.0081673,-71.55183763,331.4469841,,-2.719557729,1.300532877,1.991101047
1.41339E+12,0.142234,-1.067897,1.925074,151.6495767,-69.69280482,-7.795366832,-0.812928997,1.520699143,0.346051826,154.3825567,-70.25780414,156.7617148,-0.192657975,-1.185626759,1.969874309,156.9918304,-70.71954435,340.3485367,,-2.830676025,1.313650759,1.969874309
1.41339E+12,0.264314,-1.039395,1.907287,148.492195,-69.27402987,-0.632247919,-0.933688586,1.519454568,0.328339882,150.9599431,-69.90466775,164.2149877,-0.071898386,-1.184382184,1.952162365,153.5692168,-70.36640795,347.8018096,,-2.951435614,1.312406183,1.952162365
1.41339E+12,0.390926,-0.992384,1.893302,146.1224141,-69.2498853,5.846455167,-1.063102269,1.501967722,0.314180792,148.4178554,-69.93522901,170.8704193,0.057515297,-1.166895338,1.938003275,151.0271291,-70.39696922,354.4572412,,-3.080849297,1.294919337,1.938003275
1.41339E+12,0.521676,-0.924477,1.882941,149.7053286,-71.39121737,7.503458414,-1.201082388,1.464613445,0.30401383,152.1547827,-72.05455436,172.3204388,0.195495416,-1.129541061,1.927836313,154.7640564,-72.51629457,355.9072607,,-3.218829416,1.257565061,1.927836313
1.41339E+12,0.650482,-0.838973,1.873326,160.2416621,-74.33958179,3.031237574,-1.341519345,1.409627928,0.295610853,163.3877939,-74.89734909,167.1370294,0.335932373,-1.074555544,1.919433336,165.9970676,-75.3590893,350.7238513,,-3.359266373,1.202579544,1.919433336
1.41339E+12,0.770457,-0.742286,1.866583,167.5150135,-76.61327808,1.858602282,-1.479199089,1.345269191,0.290822513,171.3959327,-77.1012081,165.1735874,0.473612117,-1.010196807,1.914644996,174.0052064,-77.56294831,348.7604093,,-3.496946117,1.138220807,1.914644996
1.41339E+12,0.876328,-0.639326,1.864735,168.7598405,-78.89928905,6.331717407,-1.608294837,1.273415411,0.290711559,173.2824667,-79.4037375,168.9286256,0.602707865,-0.938343027,1.914534042,175.8917403,-79.86547771,352.5154475,,-3.626041865,1.066367026,1.914534042
1.41339E+12,0.96577,-0.534145,1.864149,168.6894878,-79.89685631,11.51346498,-1.722427282,1.195045575,0.291626862,173.3183323,-80.43042472,173.9376524,0.71684031,-0.859973191,1.915449345,175.927606,-80.89216493,357.5244743,,-3.740174311,0.98799719,1.915449345
1.41339E+12,1.036394,-0.428383,1.865446,170.2402317,-80.44274607,14.39761344,-1.820087475,1.111401531,0.294531669,175.0271289,-80.95939317,176.6142016,0.814500503,-0.776329147,1.918354152,177.6364026,-81.42113337,360.2010235,,-3.837834503,0.904353147,1.918354152
1.41339E+12,1.087649,-0.32349,1.866059,173.0508121,-78.43237721,15.31635562,-1.899807683,1.02294301,0.297630496,176.8916061,-78.96929885,178.4293096,0.894220711,-0.687870626,1.921452979,179.5008797,-79.43103906,362.0161315,,-3.917554711,0.815894625,1.921452979
1.41339E+12,1.12411,-0.21961,1.866983,175.6590993,-75.07109972,16.16391271,-1.965213736,0.930674229,0.301927723,178.4887825,-75.56777736,-179.7558253,0.959626764,-0.595601845,1.925750206,181.0980562,-76.02951757,3.830996627,,-3.982960764,0.723625844,1.925750206
1.41339E+12,1.151607,-0.116909,1.867221,-176.0080339,-72.52175961,11.71203095,-2.019237531,0.837909859,0.306598117,-173.490019,-72.95445537,176.1025545,1.013650559,-0.502837475,1.9304206,-170.8807453,-73.41619558,359.6893764,,-4.03698456,0.630861474,1.9304206
1.41339E+12,1.175023,-0.018317,1.859137,-163.7881242,-70.28360981,3.833731166,-2.065582889,0.747086753,0.301101746,-161.3997344,-70.58872412,168.3568469,1.059995917,-0.412014369,1.924924229,-158.7904607,-71.05046433,351.9436688,,-4.083329917,0.540038369,1.924924229
1.41339E+12,1.200277,0.071221,1.842898,-149.3845259,-69.15234196,-5.849247814,-2.115202567,0.664621974,0.286776049,-147.0592117,-69.29552008,158.7209725,1.109615595,-0.32954959,1.910598532,-144.449938,-69.75726029,342.3077944,,-4.132949595,0.457573589,1.910598532
1.41339E+12,1.229556,0.145453,1.816117,-140.1708361,-68.1074708,-9.841968087,-2.160961742,0.599866821,0.261336197,-137.8429161,-68.16154582,154.7647455,1.15537477,-0.264794437,1.885158679,-135.2336424,-68.62328602,338.3515674,,-4.17870877,0.392818436,1.885158679
1.41339E+12,1.284403,0.217659,1.75843,-145.8411938,-68.08276769,3.495558315,-2.234737838,0.543017914,0.206932857,-143.5828538,-68.30594495,168.1557024,1.229150866,-0.20794553,1.83075534,-140.9735801,-68.76768516,351.7425243,,-4.252484866,0.33596953,1.83075534
1.41339E+12,1.384292,0.25848,1.65345,-166.5764557,-67.82463586,33.69373,-2.344206859,0.529912859,0.103514872,-164.839013,-68.42439911,-161.1853865,1.338619887,-0.194840475,1.727337355,-162.2297393,-68.88613932,22.40143537,,-4.361953887,0.322864475,1.727337355
1.41339E+12,1.510194,0.286515,1.553438,178.0841113,-64.96116569,58.87309818,-2.476423385,0.538433511,0.001602491,179.012155,-65.76069934,-135.2543594,1.470836413,-0.203361127,1.625424973,181.6214287,-66.22243954,48.33246249,,-4.494170414,0.331385127,1.625424973
1.41339E+12,1.6445,0.343325,1.468062,174.9777117,-63.28936337,69.22067898,-2.595417964,0.504595434,-0.095819695,175.2712523,-64.16905118,-124.5202916,1.589830992,-0.16952305,1.528002788,177.880526,-64.63079138,59.0665303,,-4.613164993,0.297547049,1.528002788
1.41339E+12,1.778655,0.44812,1.400846,167.2438126,-65.02823058,79.60074649,-2.76067963,0.442170243,-0.162869196,167.4238072,-65.92889542,-113.978764,1.755092658,-0.107097859,1.460953287,170.0330809,-66.39063562,69.60805792,,-4.778426658,0.235121858,1.460953287
1.41339E+12,1.884424,0.602296,1.371038,156.8966675,-65.82711228,89.85858873,-2.910141248,0.315544557,-0.196837485,156.7177964,-66.72210682,-103.3853922,1.904554276,0.019527827,1.426984998,159.3270701,-67.18384703,80.20142968,,-4.927888277,0.108496172,1.426984998
1.41339E+12,1.925587,0.800153,1.36255,152.8979928,-65.02941035,96.01209435,-2.999211697,0.133536789,-0.201024051,152.468279,-65.91194145,-96.93887682,1.993624725,0.201535595,1.422798432,155.0775527,-66.37368166,86.64794508,,-5.016958725,-0.073511595,1.422798432
1.41339E+12,1.902616,1.032214,1.328479,172.0183276,-67.11739835,82.61102827,-3.029610124,-0.098178975,-0.226603317,172.1630913,-68.00904119,-110.8241718,2.024023152,0.433251359,1.397219166,174.772365,-68.47078139,72.76265012,,-5.047357152,-0.305227359,1.397219166
1.41339E+12,1.863785,1.284213,1.296643,-165.5262585,-65.55430644,66.51542681,-3.0464061,-0.351849636,-0.24766773,-164.7045778,-66.37761123,-127.4942202,2.040819128,0.68692202,1.376154753,-162.0953041,-66.83935143,56.09260173,,-5.064153128,-0.558898021,1.376154753
1.41339E+12,1.86417,1.550032,1.279935,-165.2301573,-66.64519949,72.15012922,-3.110646645,-0.613977359,-0.257042574,-164.543778,-67.49184398,-121.7236611,2.105059673,0.949049743,1.366779908,-161.9345043,-67.95358418,61.86316076,,-5.128393674,-0.821025744,1.366779908
1.41339E+12,1.900074,1.821283,1.275514,179.412378,-69.286955,92.42134703,-3.211866455,-0.873090596,-0.259821158,179.3379099,-70.16102103,-100.769515,2.206279483,1.20816298,1.364001325,181.9471836,-70.62276124,82.8173069,,-5.229613483,-1.08013898,1.364001325
1.41339E+12,1.930281,2.08518,1.313269,171.4613794,-73.7455404,105.0008669,-3.306601797,-1.123584712,-0.223495465,170.8301984,-74.60543984,-87.65905331,2.301014825,1.458657096,1.400327018,173.4394721,-75.06718004,95.92776859,,-5.324348825,-1.330633096,1.400327018
1.41339E+12,1.938376,2.304011,1.415489,176.6417694,-77.11011106,106.3460744,-3.36962969,-1.328195579,-0.127729724,176.0181432,-77.97315195,-86.27510682,2.364042718,1.663267963,1.496092759,178.6274169,-78.43489216,97.31171508,,-5.387376718,-1.535243964,1.496092759
1.41339E+12,1.9395,2.457935,1.556298,155.9809985,-78.63189542,133.7579135,-3.412819392,-1.480201689,0.007467723,153.4513638,-79.26889408,-57.00826665,2.40723242,1.815274073,1.631290206,156.0606375,-79.73063429,126.5785552,,-5.430566421,-1.687250074,1.631290206
1.41339E+12,1.923769,2.536783,1.684244,158.4462898,-72.41051987,138.236186,-3.418947795,-1.560635514,0.132504827,156.8913319,-72.96278411,-53.55279698,2.413360823,1.895707898,1.756327309,159.5006056,-73.42452432,130.0340249,,-5.436694824,-1.767683899,1.756327309
1.41339E+12,1.878727,2.57165,1.770044,179.5161591,-67.07373691,125.3405351,-3.387853895,-1.600294738,0.220517741,178.8174191,-67.669113,-67.28587263,2.382266923,1.935367122,1.844340224,181.4266928,-68.13085321,116.3009493,,-5.405600923,-1.807343122,1.844340224
1.41339E+12,1.810117,2.613723,1.81757,-174.475209,-63.99740572,128.6141394,-3.331882767,-1.66088034,0.275224349,-175.1051183,-64.51081466,-64.10460955,2.326295795,1.995952724,1.899046832,-172.4958446,-64.97255486,119.4822124,,-5.349629796,-1.867928724,1.899046832
1.41339E+12,1.720105,2.682156,1.819204,-174.7009826,-62.66456178,138.8374027,-3.266529025,-1.756908865,0.282006283,-175.3255662,-63.06125513,-53.86560991,2.260942053,2.091981249,1.905828766,-172.7162925,-63.52299534,129.721212,,-5.284276053,-1.963957249,1.905828766
1.41339E+12,1.599483,2.776099,1.793404,176.999898,-65.0586966,155.2569336,-3.177738859,-1.873115877,0.256119994,176.2001987,-65.32608242,-37.27367984,2.172151887,2.208188261,1.879942477,178.8094723,-65.78782263,146.3131421,,-5.195485887,-2.080164261,1.879942477
1.41339E+12,1.442066,2.866762,1.77715,163.6231357,-66.52019594,173.4352305,-3.057907734,-1.990433728,0.229971876,162.8062825,-66.62193411,-19.06710849,2.052320762,2.325506112,1.853794359,165.4155562,-67.08367432,164.5197134,,-5.075654763,-2.197482113,1.853794359
1.41339E+12,1.250299,2.916242,1.77051,161.4262208,-65.73183134,177.2990384,-2.891426761,-2.078736442,0.213363173,160.8544727,-65.72974519,-15.44999651,1.885839789,2.413808826,1.837185656,163.4637464,-66.1914854,168.1368254,,-4.909173789,-2.285784826,1.837185656
1.41339E+12,1.022576,2.919817,1.74512,169.4923693,-65.85089104,169.1267076,-2.67653522,-2.141412975,0.190590408,169.1647094,-65.74960969,-23.8906578,1.670948248,2.476485359,1.814412891,171.773983,-66.2113499,159.6961641,,-4.694282248,-2.348461359,1.814412891
1.41339E+12,0.767089,2.900854,1.689896,-174.5976443,-68.1320641,152.3632022,-2.428459245,-2.194796679,0.143563244,-174.8117066,-67.97441173,-40.81235873,1.422872273,2.529869063,1.767385726,-172.2024329,-68.43615194,142.7744632,,-4.446206273,-2.401845064,1.767385726
1.41339E+12,0.506165,2.897862,1.589758,-151.102098,-63.67821098,128.1361275,-2.17843231,-2.263232703,0.050580271,-151.4043432,-63.44982548,-64.94491502,1.172845338,2.598305087,1.674402753,-148.7950695,-63.91156569,118.6419069,,-4.196179338,-2.470281087,1.674402753
1.41339E+12,0.256021,2.966167,1.467856,-162.8358769,-65.65617585,137.1514127,-1.960529867,-2.394466314,-0.069191049,-163.2329623,-65.44425667,-55.80221657,0.954942895,2.729538698,1.554631434,-160.6236887,-65.90599688,127.7846053,,-3.978276895,-2.601514699,1.554631434
1.41339E+12,0.008887,3.076654,1.356628,174.5229283,-71.13834386,158.4437819,-1.746190622,-2.557769484,-0.17661777,174.2002892,-70.89280909,-34.56051224,0.74060365,2.892841868,1.447204713,176.8095629,-71.3545493,149.0263097,,-3.76393765,-2.764817869,1.447204713
1.41339E+12,-0.233222,3.164379,1.273646,-174.1088995,-76.95215482,152.6581236,-1.539152191,-2.699351339,-0.259596255,-174.4319083,-76.75543177,-40.2627356,0.533565219,3.034423723,1.364226228,-171.8226346,-77.21717198,143.3240863,,-3.556899219,-2.906399723,1.364226228
1.41339E+12,-0.424772,3.232273,1.247241,-177.4995075,-75.0660427,163.7390342,-1.400156563,-2.822894359,-0.292216096,-177.394014,-74.93278801,-29.34181656,0.394569591,3.157966743,1.331606387,-174.7847404,-75.39452822,154.2450053,,-3.417903591,-3.029942743,1.331606387
1.41339E+12,-0.576565,3.289136,1.286042,167.08038,-69.85089701,-175.6424703,-1.231789534,-2.921570205,-0.252437344,166.9445942,-69.66838019,-8.677783419,0.226202562,3.256642589,1.371385139,169.5538679,-70.1301204,174.9090385,,-3.249536562,-3.128618589,1.371385139
1.41339E+12,-0.729835,3.315399,1.388886,176.2888609,-69.23023833,178.715491,-1.07576796,-2.990728885,-0.147328627,176.1503796,-69.08843906,-14.3350435,0.070180988,3.325801269,1.476493856,178.7596533,-69.55017926,169.2517784,,-3.093514988,-3.19777727,1.476493856
1.41339E+12,-0.890953,3.329689,1.49715,-176.5418939,-67.07745976,173.0543701,-0.896099045,-3.053084139,-0.035081081,-176.8943726,-66.92285615,-19.80917812,-0.109487927,3.388156523,1.588741402,-174.2850989,-67.38459636,163.7776438,,-2.913846073,-3.260132523,1.588741402
1.41339E+12,-1.071751,3.349707,1.600893,-176.5306644,-65.29499009,173.1042079,-0.711105077,-3.122199682,0.079404387,-176.957516,-65.1252025,-19.70613333,-0.294481895,3.457272066,1.70322687,-174.3482423,-65.5869427,163.8806886,,-2.728852105,-3.329248066,1.70322687
1.41339E+12,-1.28376,3.374699,1.679165,175.8370855,-67.09937924,179.8665127,-0.503459841,-3.19946098,0.167854179,175.2960627,-66.89923089,-12.78888888,-0.502127131,3.534533364,1.791676662,177.9053364,-67.3609711,170.797933,,-2.52120687,-3.406509365,1.791676662
1.41339E+12,-1.517083,3.38431,1.756277,176.6471121,-67.5711359,179.7018464,-0.256897294,-3.270278571,0.249478392,176.180857,-67.29233128,-13.00825564,-0.748689678,3.605350955,1.873300875,178.7901307,-67.75407149,170.5785663,,-2.274644322,-3.477326955,1.873300875
1.41339E+12,-1.769155,3.372544,1.829283,178.7662868,-66.07403183,-177.9664204,0.0178201,-3.323306409,0.327239692,178.2324286,-65.75625802,-10.60320434,-1.023407072,3.658378793,1.951062175,180.8417023,-66.21799823,172.9836176,,-1.999926928,-3.530354794,1.951062175
1.41339E+12,-2.044463,3.344845,1.874347,172.2427439,-68.2608306,-165.0485719,0.311818862,-3.366433533,0.37948607,171.892055,-67.87349587,2.174122676,-1.317405834,3.701505917,2.003308553,174.5013287,-68.33523608,185.7609446,,-1.705928166,-3.573481917,2.003308553
1.41339E+12,-2.322495,3.291499,1.877667,169.9520279,-69.8202531,-155.3118076,0.615472178,-3.382139004,0.382818293,169.8154573,-69.35633769,11.71142828,-1.62105915,3.717211388,2.006640776,172.424731,-69.81807789,195.2982502,,-1.402274851,-3.589187388,2.006640776
1.41339E+12,-2.589294,3.210998,1.870038,178.8151508,-70.54236167,-155.5156601,0.906265046,-3.367133848,0.368716711,178.7754643,-70.02218668,11.43811512,-1.911852018,3.702206232,1.992539194,181.384738,-70.48392689,195.024937,,-1.111481983,-3.574182233,1.992539194
1.41339E+12,-2.845579,3.122277,1.874592,-173.6380633,-70.61586485,-154.148385,1.190161669,-3.337607401,0.370472952,-173.8005907,-70.03744529,12.89818199,-2.195748641,3.672679785,1.994295435,-171.191317,-70.4991855,196.4850039,,-0.827585359,-3.544655785,1.994295435
1.41339E+12,-3.097157,3.040246,1.88896,-178.2253402,-71.10786173,-141.40431,1.47486126,-3.316360113,0.379736283,-178.0396444,-70.46347315,25.29958717,-2.480448232,3.651432497,2.003558766,-175.4303707,-70.92521335,208.8864091,,-0.542885768,-3.523408497,2.003558766
1.41339E+12,-3.336097,2.957773,1.915669,168.8075529,-72.45799066,-120.6317748,1.750815575,-3.294603097,0.399734317,169.7989067,-71.85939888,45.32274081,-2.756402547,3.629675481,2.023556799,172.4081804,-72.32113909,228.9095627,,-0.266931454,-3.501651481,2.023556799
1.41339E+12,-3.443293,2.914565,1.93375,158.9158996,-73.14603003,-107.6743879,1.879058264,-3.281072439,0.411468152,160.4481789,-72.62133035,57.75693567,-2.884645236,3.616144823,2.035290635,163.0574526,-73.08307056,241.3437576,,-0.138688765,-3.488120823,2.035290635
1.41339E+12,-3.536981,2.870362,1.954252,148.994928,-73.05992909,-95.77594564,1.994862737,-3.261615763,0.429088026,150.8805141,-72.6231838,69.30181874,-3.000449709,3.596688147,2.052910509,153.4897877,-73.08492401,252.8886406,,-0.022884291,-3.468664148,2.052910509
1.41339E+12,-3.611654,2.823971,1.97254,148.2040869,-71.46286762,-93.15433064,2.086415779,-3.232348043,0.445753672,150.1456316,-71.02606997,71.88689971,-3.092002751,3.567420427,2.069576155,152.7549053,-71.48781018,255.4737216,,0.06866875,-3.439396428,2.069576155
1.41339E+12,-3.666105,2.772256,1.993881,147.83698,-69.38607649,-90.97579853,2.157305904,-3.194535381,0.464213768,149.6476927,-68.97170067,74.22934813,-3.162892876,3.529607765,2.088036251,152.2569663,-69.43344087,257.81617,,0.139558875,-3.401583765,2.088036251
1.41339E+12,-3.70246,2.713104,2.013337,146.7652955,-67.96812906,-88.43997248,2.19685529,-3.146259461,0.483707352,148.4002512,-67.60179454,76.94949632,-3.202442262,3.481331845,2.107529835,151.0095249,-68.06353475,260.5363182,,0.179108262,-3.353307845,2.107529835
1.41339E+12,-3.72235,2.64574,2.023207,149.0422608,-68.08058624,-89.60389844,2.223799761,-3.083189063,0.491022987,150.6416086,-67.71191981,75.79516253,-3.229386733,3.418261447,2.11484547,153.2508823,-68.17366002,259.3819844,,0.206052733,-3.290237447,2.11484547
1.41339E+12,-3.727518,2.569509,2.023094,153.0263213,-68.72435022,-92.79853689,2.226217083,-3.006535948,0.49027721,154.4345712,-68.30944444,72.73468008,-3.231804055,3.341608332,2.114099693,157.0438449,-68.77118465,256.321502,,0.208470055,-3.213584333,2.114099693
1.41339E+12,-3.719072,2.486696,2.013368,156.9105977,-69.25997729,-95.87172433,2.237297178,-2.923234533,0.480135807,158.2916002,-68.80811045,69.70592548,-3.24288415,3.258306917,2.10395829,160.9008739,-69.26985066,253.2927474,,0.219550149,-3.130282918,2.10395829
1.41339E+12,-3.698964,2.398763,1.998464,166.7047528,-70.28921553,-104.8016402,2.238255555,-2.829681079,0.464329388,168.011941,-69.75294676,60.82742565,-3.243842527,3.164753463,2.088151871,170.6212147,-70.21468697,244.4142475,,0.220508527,-3.036729463,2.088151871
