1573524890800406016,75.41353,479.18564,3.25364,0.59281,-0.02610,-0.01267,0.80482,
1573524891200285952,74.45494,481.50961,3.27381,0.57445,-0.02580,-0.01098,0.81806,
1573524891799925760,72.87211,484.80373,3.30361,0.53553,-0.02350,-0.00902,0.84414,
1573524892199665664,71.60075,486.87602,3.33192,0.50393,-0.02315,-0.00967,0.86338,
1573524892499435776,70.62748,488.24967,3.34787,0.48308,-0.02201,-0.01158,0.87522,
1573524892999095808,68.94221,490.37343,3.37247,0.45271,-0.02334,-0.01384,0.89125,
1573524893398795776,67.55754,491.97915,3.39907,0.43139,-0.02299,-0.01539,0.90174,
1573524893698515968,66.53019,493.08180,3.42418,0.41620,-0.02222,-0.01587,0.90887,
1573524893998195968,65.48914,494.11798,3.44168,0.40192,-0.02105,-0.01698,0.91527,
1573524894297855744,64.43811,495.08865,3.45215,0.38745,-0.02104,-0.01810,0.92147,
1573524894697376000,63.00033,496.26833,3.46072,0.35975,-0.02234,-0.01691,0.93263,
1573524895196996096,61.24504,497.36820,3.47937,0.30778,-0.02213,-0.01865,0.95102,
1573524895796696064,59.13876,498.30790,3.49500,0.23743,-0.01946,-0.02032,0.97100,
1573524896495975936,56.74839,498.91980,3.50529,0.15152,-0.01859,-0.02207,0.98803,
1573524896895556096,55.53316,499.03553,3.50625,0.10417,-0.01597,-0.02502,0.99412,
1573524897395015936,54.10243,499.03174,3.50119,0.04947,-0.01582,-0.02620,0.99831,
1573524898094045952,52.31050,498.79091,3.50412,-0.01767,-0.01785,-0.02851,0.99928,
1573524898793425920,50.88484,498.45375,3.51131,-0.06232,-0.01730,-0.03050,0.99744,
1573524899792686080,49.50148,498.14965,3.51882,-0.07474,-0.01479,-0.02976,0.99665,
1573524900891825920,48.72431,497.99939,3.51716,-0.07500,-0.01350,-0.03074,0.99662,
1573524908086185984,48.48007,497.95412,3.51308,-0.07442,-0.01204,-0.03066,0.99668,
1573524908585795840,48.36164,497.93106,3.51447,-0.07481,-0.01126,-0.03055,0.99667,
1573524909285245952,47.97752,497.84864,3.51628,-0.07655,-0.01092,-0.03094,0.99653,
1573524910284485888,46.81836,497.57126,3.51371,-0.08906,-0.01090,-0.03078,0.99549,
1573524911383815936,44.32379,496.86483,3.51712,-0.11408,-0.01235,-0.02980,0.99295,
1573524912382995968,41.16714,495.87161,3.51326,-0.12974,-0.01381,-0.02848,0.99104,
1573524913382135808,37.63891,494.73771,3.51004,-0.13526,-0.01446,-0.02583,0.99037,
1573524914381356032,33.77523,493.45854,3.50918,-0.13928,-0.01400,-0.02392,0.98987,
1573524915180705792,30.28132,492.32365,3.49521,-0.13943,-0.01615,-0.02134,0.98987,
1573524915880225792,26.93885,491.22875,3.48598,-0.13806,-0.01463,-0.01976,0.99012,
1573524916579726080,23.28082,490.07527,3.48279,-0.13303,-0.01475,-0.01663,0.99086,
1573524917179276032,19.89106,489.07459,3.47339,-0.12557,-0.01704,-0.01284,0.99186,
1573524917678945792,16.89348,488.23069,3.46650,-0.11907,-0.01653,-0.00956,0.99270,
1573524918278476032,13.11111,487.22100,3.46453,-0.11040,-0.01623,-0.00540,0.99374,
1573524918778015744,9.82903,486.38378,3.48059,-0.10356,-0.01503,-0.00361,0.99450,
1573524919377525760,5.81777,485.40642,3.50625,-0.09895,-0.01550,0.00002,0.99497,
1573524919977095936,1.77500,484.44309,3.54611,-0.09639,-0.01350,0.00103,0.99525,
1573524920576775680,-2.50653,483.44215,3.57842,-0.09378,-0.01422,0.00029,0.99549,
1573524921176435968,-7.08387,482.38873,3.61593,-0.09116,-0.01513,0.00081,0.99572,
1573524921875865856,-12.66384,481.14273,3.66259,-0.08873,-0.01415,0.00165,0.99595,
1573524922275555840,-15.92488,480.42751,3.69041,-0.08619,-0.01444,0.00195,0.99617,
1573524922775055872,-20.08771,479.54424,3.72073,-0.08250,-0.01495,0.00195,0.99648,
1573524923374476032,-25.21269,478.50045,3.75863,-0.07836,-0.01602,0.00305,0.99679,
1573524923873915904,-29.51910,477.64595,3.78602,-0.07492,-0.01491,0.00213,0.99708,
1573524924473445888,-34.76727,476.64540,3.81844,-0.07155,-0.01496,0.00085,0.99732,
1573524925173496064,-40.90241,475.53876,3.86040,-0.06552,-0.01474,0.00107,0.99774,
1573524925773435904,-46.18310,474.68055,3.90053,-0.05803,-0.01507,0.00217,0.99820,
1573524926173146112,-49.74460,474.14088,3.92575,-0.05465,-0.01536,0.00173,0.99839,
1573524926273065728,-50.62668,474.01896,3.93106,-0.05414,-0.01525,0.00245,0.99841,
1573524926472905984,-52.42712,473.75456,3.94734,-0.05337,-0.01476,0.00259,0.99846,
1573524926572825856,-53.32356,473.62040,3.95286,-0.05306,-0.01473,0.00250,0.99848,
1573524926672745984,-54.22172,473.48859,3.95691,-0.05282,-0.01571,0.00272,0.99848,
1573524926772676096,-55.12874,473.34834,3.95877,-0.05259,-0.01626,0.00239,0.99848,
1573524926872595712,-56.03660,473.21910,3.96090,-0.05231,-0.01654,0.00275,0.99849,
1573524926972515840,-56.94224,473.08632,3.96382,-0.05209,-0.01595,0.00222,0.99851,
1573524927072435968,-57.85577,472.96128,3.96620,-0.05185,-0.01598,0.00190,0.99853,
1573524927172355840,-58.77838,472.83676,3.96794,-0.05167,-0.01615,0.00219,0.99853,
1573524927272275968,-59.70220,472.70807,3.97070,-0.05134,-0.01579,0.00232,0.99855,
1573524927372206080,-60.60424,472.58227,3.97542,-0.05095,-0.01499,0.00227,0.99859,
1573524927472125952,-61.51167,472.45489,3.97904,-0.05061,-0.01504,0.00261,0.99860,
1573524927572045824,-62.41447,472.33088,3.98366,-0.05026,-0.01522,0.00275,0.99862,
1573524927671965952,-63.32617,472.20739,3.99000,-0.04990,-0.01501,0.00296,0.99864,
1573524927771885824,-64.22871,472.08731,3.99770,-0.04958,-0.01386,0.00293,0.99867,
1573524927871805952,-65.14390,471.96804,4.00380,-0.04927,-0.01335,0.00301,0.99869,
1573524927971725824,-66.05395,471.84998,4.01052,-0.04903,-0.01373,0.00288,0.99870,
1573524928071655936,-66.97044,471.72836,4.01665,-0.04882,-0.01432,0.00238,0.99870,
1573524928171575808,-67.89767,471.60557,4.02063,-0.04860,-0.01476,0.00257,0.99871,
1573524928271495936,-68.82024,471.48347,4.02543,-0.04836,-0.01469,0.00269,0.99872,
1573524928371415808,-69.74781,471.36242,4.03195,-0.04812,-0.01449,0.00284,0.99873,
1573524928471335936,-70.66764,471.24623,4.04106,-0.04789,-0.01387,0.00299,0.99875,
1573524928571255808,-71.59616,471.12541,4.05029,-0.04765,-0.01376,0.00320,0.99876,
1573524928671185920,-72.51969,471.00868,4.06000,-0.04746,-0.01401,0.00316,0.99877,
1573524928771106048,-73.45858,470.88748,4.06626,-0.04731,-0.01544,0.00303,0.99876,
1573524928871025920,-74.39518,470.76395,4.07345,-0.04716,-0.01637,0.00206,0.99875,
1573524928970945792,-75.34153,470.64049,4.07947,-0.04688,-0.01648,0.00158,0.99876,
1573524929170765824,-77.22235,470.39962,4.09638,-0.04582,-0.01439,0.00125,0.99885,
1573524929270655744,-78.17099,470.28302,4.10674,-0.04460,-0.01416,0.00102,0.99890,
1573524929470476032,-80.05940,470.06769,4.12335,-0.04202,-0.01490,0.00155,0.99900,
1573524929670285824,-81.97914,469.86176,4.13723,-0.03877,-0.01444,0.00345,0.99914,
1573524929969826048,-84.92153,469.56863,4.15584,-0.03412,-0.01480,0.00168,0.99931,
1573524930169365760,-86.85908,469.38973,4.17303,-0.03079,-0.01363,0.00132,0.99943,
1573524930468835840,-89.81531,469.12855,4.19154,-0.02673,-0.01576,-0.00049,0.99952,
1573524930968185856,-94.87562,468.71968,4.21333,-0.02101,-0.01761,-0.00032,0.99962,
1573524931467705856,-99.94514,468.35783,4.23728,-0.01438,-0.01520,0.00022,0.99978,
1573524931867606016,-103.99889,468.12507,4.25870,-0.00935,-0.01515,0.00164,0.99984,
1573524932467475968,-110.21408,467.85208,4.29374,-0.00449,-0.01378,0.00303,0.99989,
1573524932867276032,-114.40790,467.69158,4.32336,-0.00202,-0.01597,0.00288,0.99987,
1573524933366505984,-119.82305,467.51785,4.34768,0.00061,-0.01589,0.00372,0.99987,
1573524933766075904,-124.22698,467.39485,4.37006,0.00332,-0.01436,0.00416,0.99988,
1573524934365285888,-130.96962,467.24189,4.40330,0.00896,-0.01469,0.00303,0.99985,
1573524934864935936,-136.64068,467.17700,4.42918,0.01360,-0.01478,0.00263,0.99979,
1573524935464595712,-143.55107,467.17047,4.47130,0.01971,-0.01539,0.00425,0.99968,
1573524936064125952,-150.52094,467.27561,4.51900,0.02676,-0.01534,0.00365,0.99952,
1573524936463706112,-155.34219,467.40814,4.53301,0.03233,-0.01687,0.00402,0.99933,
1573524936963065856,-161.21308,467.63799,4.55676,0.03858,-0.01654,0.00533,0.99910,
1573524937462335744,-167.19353,467.92204,4.58895,0.04283,-0.01569,0.00417,0.99895,
1573524937963065856,-173.16909,468.25850,4.62022,0.04696,-0.01583,0.00465,0.99876,
1573524938463355904,-179.18471,468.64647,4.65246,0.05172,-0.01523,0.00457,0.99854,
1573524938862735872,-184.03408,469.00594,4.67677,0.05564,-0.01441,0.00491,0.99833,
1573524939062355968,-186.50823,469.20693,4.68444,0.05759,-0.01644,0.00469,0.99819,
1573524939362085888,-190.13348,469.50498,4.70306,0.06119,-0.01562,0.00470,0.99799,
1573524939762245888,-194.98808,469.94595,4.73506,0.06588,-0.01569,0.00416,0.99770,
1573524940262075904,-201.08147,470.56215,4.76956,0.07119,-0.01573,0.00447,0.99733,
1573524940461805824,-203.53253,470.82625,4.78562,0.07320,-0.01603,0.00407,0.99718,
1573524940561625856,-204.75180,470.96402,4.79032,0.07414,-0.01691,0.00430,0.99709,
1573524940860965888,-208.40673,471.38886,4.80553,0.07681,-0.01498,0.00498,0.99692,
1573524941260165888,-213.29738,471.98376,4.84339,0.07996,-0.01563,0.00533,0.99666,
1573524941759885824,-219.49436,472.77922,4.88005,0.08387,-0.01509,0.00709,0.99634,
1573524942159766016,-224.33936,473.42808,4.92645,0.08619,-0.01649,0.00617,0.99612,
1573524942659315712,-230.54967,474.26446,4.97481,0.08662,-0.01488,0.00739,0.99610,
1573524943159135744,-236.65491,475.07899,5.01415,0.08475,-0.01420,0.00827,0.99627,
1573524943558715904,-241.54637,475.71744,5.05803,0.08442,-0.01388,0.00835,0.99630,
1573524943958365952,-246.39169,476.33284,5.10665,0.08482,-0.01409,0.00767,0.99627,
1573524944258296064,-250.02126,476.79675,5.13723,0.08489,-0.01503,0.00750,0.99625,
1573524944657986048,-254.64798,477.40265,5.18620,0.08448,-0.01430,0.00744,0.99630,
1573524945057585920,-259.38136,478.02882,5.22043,0.08356,-0.01625,0.01003,0.99632,
1573524945357385984,-262.97386,478.49270,5.24375,0.08232,-0.01307,0.00981,0.99647,
1573524945957565696,-270.50861,479.41878,5.30233,0.07985,-0.01368,0.00815,0.99668,
1573524946657085952,-278.98403,480.46092,5.37146,0.07746,-0.01437,0.00960,0.99685,
1573524946756995840,-280.22381,480.60862,5.37822,0.07732,-0.01526,0.00934,0.99685,
1573524946856925952,-281.46028,480.76859,5.38454,0.07707,-0.01596,0.00912,0.99686,
1573524946956846080,-282.70442,480.91795,5.39166,0.07689,-0.01542,0.00851,0.99688,
1573524947056765696,-284.07763,481.07418,5.39241,0.07683,-0.01488,0.00756,0.99690,
1573524947156685824,-285.22475,481.20733,5.41003,0.07669,-0.01471,0.00716,0.99692,
1573524947256605952,-286.36680,481.34921,5.42300,0.07639,-0.01568,0.00760,0.99693,
1573524947356525824,-287.57926,481.49908,5.43008,0.07619,-0.01666,0.00868,0.99692,
1573524947456455936,-288.76224,481.64749,5.43819,0.07600,-0.01601,0.00991,0.99693,
1573524947556376064,-289.97560,481.79904,5.44427,0.07571,-0.01487,0.01145,0.99695,
1573524947656295936,-291.19923,481.94947,5.45523,0.07543,-0.01406,0.01155,0.99699,
1573524947756215808,-292.45322,482.09905,5.46915,0.07517,-0.01290,0.01122,0.99702,
1573524947856135936,-293.68872,482.24563,5.48532,0.07502,-0.01227,0.01021,0.99705,
1573524947956035840,-294.90771,482.38981,5.50428,0.07484,-0.01227,0.00884,0.99708,
1573524948055945984,-296.12024,482.53139,5.52368,0.07458,-0.01246,0.00792,0.99711,
1573524948155865856,-297.35620,482.67650,5.53909,0.07427,-0.01267,0.00787,0.99713,
1573524948255785984,-298.60167,482.82082,5.55215,0.07402,-0.01268,0.00746,0.99715,
1573524948355685888,-299.83464,482.96073,5.56476,0.07366,-0.01326,0.00675,0.99717,
1573524948455606016,-301.03961,483.09971,5.57739,0.07342,-0.01360,0.00649,0.99719,
1573524948655475968,-303.47454,483.37302,5.60134,0.07283,-0.01254,0.00490,0.99725,
1573524948755415808,-304.69104,483.51258,5.62043,0.07239,-0.01024,0.00442,0.99731,
1573524948855355904,-305.89327,483.65000,5.63823,0.07179,-0.00985,0.00435,0.99736,
1573524949055195904,-308.26208,483.91117,5.67528,0.07056,-0.01235,0.00358,0.99742,
1573524949155115776,-309.41262,484.03987,5.69378,0.07003,-0.01165,0.00279,0.99747,
1573524949255045888,-310.56200,484.16738,5.71394,0.06942,-0.01128,0.00209,0.99752,
1573524949454885888,-312.82702,484.41117,5.75758,0.06829,-0.01146,0.00182,0.99760,
1573524949554806016,-313.93984,484.54072,5.78036,0.06766,-0.01080,0.00218,0.99765,
1573524949654725888,-315.13326,484.66864,5.79868,0.06701,-0.01038,0.00197,0.99770,
1573524949754645760,-316.37803,484.79429,5.80941,0.06631,-0.01214,0.00131,0.99772,
1573524949854575872,-317.55065,484.91497,5.81754,0.06571,-0.01460,0.00175,0.99773,
1573524949954496000,-318.74125,485.03485,5.82280,0.06517,-0.01578,0.00087,0.99775,
1573524950054415872,-319.94958,485.15047,5.82647,0.06446,-0.01578,-0.00021,0.99780,
1573524950154336000,-321.09554,485.26578,5.83172,0.06385,-0.01531,0.00051,0.99784,
1573524950254256128,-322.27722,485.37951,5.83946,0.06332,-0.01423,0.00099,0.99789,
1573524950354175744,-323.44959,485.48978,5.85152,0.06258,-0.01218,0.00084,0.99797,
1573524950454105856,-324.59425,485.59851,5.86598,0.06195,-0.01123,0.00204,0.99801,
1573524950554025984,-325.74638,485.70429,5.88169,0.06156,-0.01218,0.00259,0.99803,
1573524950653945856,-326.92292,485.80788,5.89182,0.06115,-0.01419,0.00272,0.99802,
1573524950753865984,-328.10482,485.91384,5.89480,0.06073,-0.01690,0.00341,0.99801,
1573524950853786112,-329.16749,486.01299,5.90121,0.06030,-0.01717,0.00351,0.99803,
1573524951053635840,-331.45122,486.21485,5.92054,0.05984,-0.01020,0.00378,0.99815,
1573524951153535744,-332.57179,486.31475,5.94116,0.05926,-0.01065,0.00412,0.99818,
1573524951253435904,-333.71831,486.41498,5.95936,0.05878,-0.01247,0.00400,0.99819,
1573524951353245952,-334.88005,486.51305,5.97120,0.05839,-0.01399,0.00406,0.99819,
1573524951652775936,-338.33232,486.79893,5.99981,0.05723,-0.01216,0.00380,0.99828,
1573524951952215808,-341.84412,487.07515,6.04254,0.05623,-0.01064,0.00411,0.99835,
1573524952251735808,-345.33477,487.34478,6.08834,0.05501,-0.01345,0.00427,0.99839,
1573524952851866112,-352.24130,487.86005,6.16968,0.05365,-0.01482,0.00468,0.99844,
1573524953451695872,-359.11788,488.38721,6.26571,0.05400,-0.01257,0.00525,0.99845,
1573524953951295744,-364.79632,488.81097,6.34113,0.05418,-0.01320,0.00508,0.99843,
1573524954251065856,-368.12756,489.07456,6.38086,0.05412,-0.01179,0.00653,0.99844,
1573524954650735872,-372.76595,489.42406,6.43042,0.05345,-0.01114,0.00576,0.99849,
1573524954950345984,-376.19500,489.67278,6.47547,0.05240,-0.01225,0.00637,0.99853,
1573524955449905920,-381.75992,490.03253,6.54683,0.04867,-0.01337,0.00617,0.99871,
1573524955949046016,-387.26482,490.34498,6.60064,0.04479,-0.01338,0.00648,0.99889,
1573524956448566016,-392.67891,490.61628,6.67338,0.04074,-0.01256,0.00577,0.99907,
1573524956947975936,-398.07621,490.84676,6.74640,0.03771,-0.01301,0.00556,0.99919,
1573524957447675904,-403.73986,491.05370,6.80681,0.03648,-0.01297,0.00549,0.99924,
1573524958047485952,-410.16777,491.26699,6.89342,0.03514,-0.01233,0.00546,0.99929,
1573524958546725888,-415.31438,491.42341,6.98404,0.03409,-0.01303,0.00592,0.99932,
1573524959046445824,-420.33874,491.58576,7.05009,0.03267,-0.01304,0.00736,0.99935,
1573524959546245888,-425.49413,491.73136,7.13774,0.03152,-0.01108,0.00569,0.99943,
1573524960046336000,-430.49246,491.87382,7.21855,0.03015,-0.01197,0.00703,0.99945,
1573524960645936128,-436.84065,492.00328,7.31490,0.02850,-0.01133,0.00620,0.99951,
1573524960945685760,-439.55410,492.05131,7.36812,0.02727,-0.01216,0.00742,0.99953,
1573524961245505792,-442.25865,492.09969,7.41954,0.02619,-0.00975,0.00571,0.99959,
1573524961545255936,-445.26507,492.13463,7.46446,0.02445,-0.01086,0.00639,0.99962,
1573524961944965888,-448.89763,492.17601,7.53056,0.02241,-0.01122,0.00668,0.99966,
1573524962444505856,-453.75204,492.19873,7.60732,0.02173,-0.01160,0.00672,0.99967,
1573524962944196096,-458.12647,492.23798,7.69296,0.02116,-0.00946,0.00662,0.99971,
1573524963443875840,-462.66829,492.27594,7.78328,0.02064,-0.01011,0.00734,0.99971,
1573524963843606016,-466.22749,492.31736,7.84373,0.02047,-0.00979,0.00798,0.99971,
1573524964143365888,-468.91489,492.35303,7.88876,0.02065,-0.01003,0.00912,0.99969,
1573524964243286016,-470.02331,492.36554,7.90199,0.02067,-0.01117,0.00962,0.99968,
1573524964443136000,-471.78194,492.40226,7.92323,0.02042,-0.01296,0.00892,0.99967,
1573524964543056128,-472.79896,492.40712,7.93197,0.02055,-0.01287,0.00817,0.99967,
1573524964642975744,-473.74909,492.41608,7.94069,0.02052,-0.01249,0.00724,0.99969,
1573524964842816000,-475.49430,492.43994,7.96741,0.02019,-0.01186,0.00657,0.99970,
1573524965042646016,-477.20688,492.46423,7.99501,0.01961,-0.01050,0.00593,0.99974,
1573524965242445824,-478.97470,492.47565,8.02599,0.01899,-0.00938,0.00445,0.99977,
1573524965442266112,-480.78737,492.49076,8.05749,0.01814,-0.01053,0.00331,0.99977,
1573524965841885696,-484.56935,492.48714,8.11894,0.01692,-0.01059,-0.00117,0.99980,
1573524966241536000,-488.09932,492.47577,8.18535,0.01512,-0.00954,-0.00435,0.99983,
1573524966641166080,-491.23652,492.45855,8.26413,0.01296,-0.01082,-0.00834,0.99982,
1573524967040716032,-494.41556,492.41670,8.31804,0.01109,-0.00937,-0.01201,0.99982,
1573524967640115968,-499.01282,492.34035,8.41137,0.00807,-0.01037,-0.01719,0.99977,
1573524968139655936,-502.40803,492.25535,8.48026,0.00459,-0.00888,-0.01937,0.99976,
1573524968739525888,-506.27786,492.11532,8.55885,-0.00332,-0.00801,-0.02112,0.99974,
1573524969338995968,-509.94685,491.86783,8.62014,-0.02144,-0.00991,-0.02106,0.99950,
1573524969738115840,-512.71575,491.53404,8.66209,-0.04084,-0.01096,-0.02192,0.99886,
1573524970037825792,-514.90554,491.18339,8.68541,-0.06133,-0.01265,-0.02096,0.99782,
1573524970537475840,-518.42794,490.33595,8.72518,-0.10926,-0.01121,-0.01919,0.99376,
1573524970937196032,-521.07330,489.35796,8.76166,-0.15905,-0.01074,-0.02036,0.98700,
1573524971437215744,-524.09050,487.76588,8.80120,-0.22776,-0.00821,-0.02016,0.97347,
1573524971837095936,-526.26765,486.17651,8.83321,-0.28805,-0.00786,-0.02060,0.95736,
1573524972236696064,-528.29309,484.29672,8.85145,-0.34821,-0.00574,-0.02188,0.93714,
1573524972636236032,-530.03759,482.20232,8.86906,-0.40656,-0.00581,-0.02479,0.91327,
1573524973035856128,-531.43043,479.99866,8.89777,-0.46182,-0.00252,-0.02356,0.88666,
1573524973435455744,-532.55598,477.62524,8.93111,0.51540,-0.00048,0.02190,-0.85667,
1573524973934955776,-533.58428,474.45070,8.97305,0.57297,-0.00272,0.02328,-0.81924,
1573524974434615808,-534.35660,471.08830,8.99273,0.60684,-0.00267,0.02799,-0.79433,
1573524974934075904,-534.99211,467.56417,8.99244,0.62673,-0.00256,0.02813,-0.77873,
1573524975333956096,-535.44167,464.62516,8.98296,0.63439,-0.00118,0.02911,-0.77246,
1573524975833855744,-536.01148,460.82276,8.97274,0.63718,0.00008,0.02837,-0.77020,
1573524976333696000,-536.59226,456.95249,8.97346,0.63871,0.00050,0.02505,-0.76904,
1573524976633495808,-536.94027,454.55150,8.97017,0.63879,0.00202,0.02417,-0.76900,
1573524976933255936,-537.29692,452.11618,8.96919,0.63853,0.00293,0.02246,-0.76926,
1573524977133095936,-537.52664,450.48507,8.97198,0.63855,0.00295,0.02054,-0.76930,
1573524977332945920,-537.77698,448.81090,8.97226,0.63868,0.00349,0.01955,-0.76922,
1573524977632706048,-538.15361,446.27785,8.98238,0.63870,0.00562,0.01752,-0.76924,
1573524977832556032,-538.40186,444.57389,8.98461,0.63872,0.00874,0.01692,-0.76921,
1573524978032435968,-538.64809,442.89875,8.99601,0.63873,0.00756,0.01398,-0.76927,
1573524978232295936,-538.90439,441.19796,9.00921,0.63833,0.00861,0.01222,-0.76962,
1573524978432145920,-539.17165,439.48737,9.01784,0.63744,0.01163,0.01246,-0.77031,
1573524978532086016,-539.30152,438.62432,9.02070,0.63698,0.01101,0.01175,-0.77072,
1573524978632005888,-539.43224,437.76106,9.02197,0.63673,0.01002,0.01045,-0.77095,
1573524978731926016,-539.56831,436.91841,9.03146,0.63630,0.01045,0.00907,-0.77131,
1573524978831845888,-539.70360,436.06258,9.04000,0.63581,0.01030,0.00885,-0.77173,
1573524978931765760,-539.83856,435.19956,9.04572,0.63535,0.01063,0.00912,-0.77210,
1573524979031695872,-539.97623,434.31952,9.04916,0.63496,0.01157,0.00949,-0.77240,
1573524979131616000,-540.11894,433.45579,9.05378,0.63443,0.01264,0.00879,-0.77283,
1573524979231535872,-540.26129,432.59163,9.05902,0.63390,0.01276,0.00804,-0.77327,
1573524979331456000,-540.40448,431.72002,9.06124,0.63340,0.01301,0.00772,-0.77367,
1573524979531296000,-540.69743,429.95958,9.07045,0.63248,0.01333,0.00798,-0.77442,
1573524979631225856,-540.83995,429.08403,9.07774,0.63213,0.01274,0.00681,-0.77473,
1573524979731145984,-540.98211,428.21991,9.08646,0.63173,0.01188,0.00571,-0.77508,
1573524979831065856,-541.12449,427.35782,9.09568,0.63128,0.01216,0.00520,-0.77544,
1573524979930985984,-541.27076,426.48386,9.10318,0.63095,0.01315,0.00564,-0.77569,
1573524980030905856,-541.41569,425.62017,9.11189,0.63055,0.01357,0.00585,-0.77601,
1573524980130835968,-541.56156,424.75521,9.11875,0.63022,0.01330,0.00587,-0.77628,
1573524980230755840,-541.71254,423.87971,9.12469,0.62987,0.01374,0.00573,-0.77656,
1573524980330675968,-541.86361,423.00192,9.13102,0.62955,0.01423,0.00602,-0.77680,
1573524980430595840,-542.01585,422.13051,9.13771,0.62926,0.01441,0.00613,-0.77704,
1573524980530515968,-542.16880,421.22705,9.14093,0.62918,0.01399,0.00619,-0.77711,
1573524980630435840,-542.31766,420.32713,9.14333,0.62900,0.01378,0.00658,-0.77726,
1573524980730355968,-542.46601,419.45655,9.14800,0.62906,0.01380,0.00622,-0.77721,
1573524980830266112,-542.61597,418.56655,9.15245,0.62907,0.01378,0.00593,-0.77720,
1573524980930185728,-542.76344,417.68524,9.15960,0.62902,0.01300,0.00573,-0.77726,
1573524981129985792,-543.06970,415.90215,9.17652,0.62899,0.01276,0.00568,-0.77729,
1573524981229885696,-543.21968,415.00538,9.18436,0.62892,0.01333,0.00623,-0.77733,
1573524981329795840,-543.36943,414.11344,9.19284,0.62898,0.01379,0.00659,-0.77727,
1573524981629545984,-543.82853,411.41508,9.21593,0.62896,0.01282,0.00645,-0.77731,
1573524981829385984,-544.13359,409.61323,9.23187,0.62912,0.01293,0.00653,-0.77717,
1573524982029235712,-544.43482,407.84676,9.25306,0.62934,0.01190,0.00562,-0.77701,
1573524982229015808,-544.73330,406.07125,9.27127,0.62971,0.01304,0.00652,-0.77669,
1573524982428745984,-545.02759,404.30310,9.29041,0.63003,0.01249,0.00648,-0.77645,
1573524982728386048,-545.47356,401.61926,9.31546,0.63032,0.01193,0.00608,-0.77622,
1573524983028015872,-545.91572,398.95781,9.34404,0.63065,0.01243,0.00509,-0.77595,
1573524983527655936,-546.64769,394.54122,9.39832,0.63102,0.01174,0.00445,-0.77567,
1573524984027416064,-547.37455,390.10159,9.45881,0.63107,0.01177,0.00486,-0.77562,
1573524984527045888,-548.11182,385.63341,9.51950,0.63129,0.01395,0.00645,-0.77540,
1573524984826805760,-548.56515,382.95222,9.54550,0.62950,0.01278,0.00601,-0.77687,
1573524985226445824,-549.17744,379.44562,9.58617,0.62707,0.01219,0.00456,-0.77886,
1573524985526146048,-549.65663,376.76799,9.60977,0.62533,0.01491,0.00616,-0.78019,
1573524985925905920,-550.30582,373.26937,9.65247,0.62232,0.01201,0.00576,-0.78265,
1573524986325696000,-550.99601,369.82952,9.69475,0.61759,0.01115,0.00494,-0.78641,
1573524986625346048,-551.55800,367.16408,9.71856,0.61380,0.01306,0.00709,-0.78932,
1573524986925115904,-552.13857,364.52358,9.73146,0.61088,0.01299,0.00666,-0.79159,
1573524987224755968,-552.72337,361.93948,9.75093,0.60925,0.01378,0.00618,-0.79284,
1573524987624485888,-553.52163,358.47657,9.77710,0.60835,0.01463,0.00677,-0.79351,
1573524988024556032,-554.31885,354.98333,9.79535,0.60784,0.01509,0.00765,-0.79388,
1573524988324345856,-554.92013,352.37529,9.81161,0.60797,0.01452,0.00696,-0.79380,
1573524988524205824,-555.31175,350.64602,9.82074,0.60818,0.01499,0.00726,-0.79362,
1573524988624155904,-555.50341,349.78352,9.82444,0.60830,0.01541,0.00749,-0.79352,
1573524988724075776,-555.69429,348.91428,9.82773,0.60835,0.01559,0.00776,-0.79348,
1573524988923936000,-556.08224,347.18665,9.83326,0.60865,0.01640,0.00780,-0.79323,
1573524989023855872,-556.27351,346.31348,9.83502,0.60863,0.01664,0.00815,-0.79324,
1573524989123776000,-556.46409,345.45815,9.83894,0.60873,0.01645,0.00793,-0.79317,
1573524989223706112,-556.65450,344.60182,9.84242,0.60887,0.01598,0.00762,-0.79307,
1573524989323625728,-556.84684,343.73677,9.84586,0.60901,0.01603,0.00730,-0.79297,
1573524989423545856,-557.04206,342.86243,9.84809,0.60913,0.01674,0.00717,-0.79286,
1573524989523465984,-557.23589,341.97961,9.84999,0.60919,0.01737,0.00732,-0.79280,
1573524989623385856,-557.42881,341.10294,9.85133,0.60923,0.01764,0.00757,-0.79276,
1573524989723305984,-557.62085,340.22874,9.85226,0.60938,0.01761,0.00797,-0.79264,
1573524989823225856,-557.81009,339.37782,9.85589,0.60951,0.01722,0.00784,-0.79255,
1573524989923155712,-558.00588,338.51244,9.85763,0.60960,0.01702,0.00733,-0.79249,
1573524990023075840,-558.19615,337.66747,9.85955,0.60960,0.01669,0.00717,-0.79250,
1573524990122995968,-558.38613,336.81974,9.86151,0.60971,0.01689,0.00711,-0.79241,
1573524990222915840,-558.58213,335.94799,9.86417,0.60979,0.01704,0.00726,-0.79235,
1573524990322835968,-558.78241,335.05888,9.86672,0.60989,0.01699,0.00676,-0.79227,
1573524990422755840,-558.98201,334.16705,9.86846,0.61001,0.01694,0.00636,-0.79219,
1573524990522685952,-559.17841,333.27739,9.87099,0.61009,0.01659,0.00650,-0.79213,
1573524990622605824,-559.37688,332.37342,9.87301,0.61013,0.01653,0.00677,-0.79210,
1573524990722525952,-559.57483,331.47242,9.87414,0.61018,0.01672,0.00702,-0.79206,
