1573524841239505920,134.53158,144.62584,1.17456,0.89933,-0.00400,0.01541,0.43697,51.83468,1.78861,0.35944,3.79584,5.14415,0.04743,
1573524841339355904,134.91952,145.15093,1.18070,0.89993,-0.00410,0.01535,0.43574,51.67714,1.78797,0.34375,3.81841,5.15471,0.05110,
1573524841439205888,135.31229,145.68083,1.18123,0.90046,-0.00433,0.01548,0.43465,51.53773,1.81313,0.32404,3.85509,5.16186,0.03270,
1573524841539015936,135.69600,146.18949,1.18594,0.90097,-0.00439,0.01634,0.43355,51.40040,1.90512,0.35868,3.86825,5.15470,0.03065,
1573524841638825984,136.06537,146.67274,1.18847,0.90140,-0.00485,0.01687,0.43262,51.28242,1.98375,0.33611,3.85769,5.10987,0.03076,
1573524841738705920,136.43831,147.16716,1.19221,0.90180,-0.00528,0.01698,0.43178,51.17506,2.01638,0.29509,3.85310,5.06907,0.02991,
1573524841838585856,136.82760,147.68073,1.19446,0.90224,-0.00535,0.01669,0.43088,51.06028,1.99064,0.27121,3.85475,5.06161,0.03480,
1573524841938455808,137.20372,148.17614,1.19699,0.90263,-0.00507,0.01611,0.43008,50.95773,1.91656,0.27008,3.86362,5.03561,0.02547,
1573524842038345728,137.59014,148.68092,1.20140,0.90301,-0.00476,0.01564,0.42931,50.85988,1.85241,0.27681,3.86768,5.02339,0.04798,
1573524842138265856,137.98511,149.19902,1.20520,0.90338,-0.00416,0.01516,0.42855,50.76281,1.77433,0.31389,3.87560,5.03065,0.06203,
1573524842238165760,138.39407,149.74524,1.20872,0.90372,-0.00417,0.01444,0.42786,50.67430,1.70082,0.27599,3.89333,5.08220,0.05832,
1573524842338035712,138.85676,150.36407,1.20948,0.90399,-0.00476,0.01432,0.42730,50.60133,1.71680,0.20850,3.97779,5.20278,0.04625,
1573524842437895936,139.24410,150.86991,1.21372,0.90413,-0.00511,0.01485,0.42696,50.55918,1.78901,0.19762,3.98549,5.18027,0.04153,
1573524842537815808,139.65961,151.41702,1.21811,0.90433,-0.00540,0.01558,0.42651,50.50381,1.87853,0.20143,3.99701,5.20787,0.04176,
1573524842637816064,140.08895,151.97959,1.21779,0.90453,-0.00560,0.01630,0.42607,50.44839,1.96286,0.21591,4.02386,5.24688,0.01843,
1573524842737775872,140.47417,152.47737,1.22004,0.90464,-0.00578,0.01647,0.42581,50.41605,1.98956,0.20427,4.00381,5.20970,0.01732,
1573524842837755904,140.88137,153.00612,1.22120,0.90472,-0.00609,0.01666,0.42563,50.39270,2.02511,0.18101,4.01669,5.21537,0.01994,
1573524842937725696,141.23890,153.45925,1.22525,0.90478,-0.00594,0.01667,0.42551,50.37777,2.01840,0.19769,3.97805,5.12107,0.01278,
1573524843037705984,141.63648,153.97010,1.22590,0.90492,-0.00557,0.01666,0.42522,50.34115,1.99972,0.23439,3.96682,5.11114,0.03493,
1573524843137715712,142.00445,154.43351,1.23061,0.90501,-0.00498,0.01619,0.42506,50.32128,1.92218,0.27292,3.93720,5.06284,0.04311,
1573524843237635840,142.40245,154.94596,1.23313,0.90514,-0.00469,0.01572,0.42481,50.28870,1.85978,0.27863,3.94806,5.06987,0.03784,
1573524843337585920,142.80958,155.46959,1.23590,0.90516,-0.00466,0.01584,0.42474,50.28096,1.87026,0.28841,3.98154,5.08902,0.02630,
1573524843437526016,143.20014,155.96722,1.23979,0.90521,-0.00434,0.01638,0.42463,50.26842,1.91113,0.34724,3.96597,5.06842,0.04153,
1573524843537425920,143.61101,156.49813,1.24395,0.90523,-0.00420,0.01639,0.42459,50.26278,1.90449,0.36240,3.96943,5.08585,0.05489,
1573524843637316096,143.99508,156.98944,1.24964,0.90521,-0.00401,0.01595,0.42464,50.26851,1.84991,0.36034,3.94495,5.06905,0.04955,
1573524843737176064,144.40621,157.52354,1.25253,0.90524,-0.00426,0.01528,0.42461,50.26333,1.79224,0.30162,3.95922,5.10219,0.04496,
1573524843837085952,144.79563,158.02869,1.25637,0.90522,-0.00444,0.01557,0.42462,50.26561,1.83150,0.29741,3.96636,5.09468,0.04819,
1573524843936965888,145.25264,158.62656,1.25802,0.90522,-0.00465,0.01590,0.42462,50.26542,1.87651,0.29128,4.00131,5.18712,0.05621,
1573524844036866048,145.67916,159.18511,1.26030,0.90521,-0.00503,0.01560,0.42464,50.26736,1.86328,0.23704,4.02280,5.22949,0.03924,
1573524844136785920,146.07172,159.69552,1.26220,0.90514,-0.00560,0.01582,0.42477,50.28335,1.91383,0.18882,4.01860,5.21668,0.02452,
1573524844236705792,146.43742,160.17462,1.26494,0.90510,-0.00625,0.01590,0.42485,50.29217,1.95331,0.12620,3.97439,5.17094,0.03286,
1573524844336615680,146.78944,160.63402,1.26990,0.90509,-0.00637,0.01591,0.42488,50.29584,1.96031,0.11345,3.92748,5.09714,0.03900,
1573524844436576000,147.17951,161.14234,1.27447,0.90513,-0.00606,0.01550,0.42481,50.28703,1.90248,0.12608,3.90581,5.08534,0.05131,
1573524844536575744,147.57012,161.65233,1.27665,0.90513,-0.00568,0.01450,0.42485,50.29105,1.78116,0.11663,3.90378,5.08058,0.05131,
1573524844636585984,147.94777,162.14130,1.28133,0.90518,-0.00543,0.01414,0.42476,50.27914,1.73114,0.12440,3.90131,5.07264,0.05165,
1573524844736605952,148.30915,162.61046,1.28743,0.90517,-0.00549,0.01420,0.42479,50.28237,1.74045,0.12141,3.87787,5.03507,0.04777,
1573524844836535808,148.67453,163.08407,1.29368,0.90514,-0.00547,0.01489,0.42481,50.28625,1.81101,0.15802,3.85817,5.00281,0.04635,
1573524844936455936,149.04224,163.56371,1.29664,0.90512,-0.00585,0.01518,0.42484,50.29032,1.85893,0.13242,3.81379,4.99231,0.04432,
1573524845036356096,149.42277,164.06415,1.29930,0.90510,-0.00632,0.01504,0.42489,50.29640,1.86752,0.07716,3.80611,4.98872,0.03467,
1573524845136195840,149.79727,164.55248,1.30123,0.90510,-0.00687,0.01516,0.42488,50.29418,1.90656,0.02580,3.80173,4.98294,0.02725,
1573524845236065792,150.17045,165.03255,1.30347,0.90506,-0.00721,0.01535,0.42494,50.30106,1.94354,-0.00037,3.80015,4.95055,0.02130,
1573524845335925760,150.52360,165.49209,1.30433,0.90510,-0.00741,0.01530,0.42486,50.29102,1.94775,-0.02426,3.76241,4.90393,0.03111,
1573524845435825920,150.94046,166.03963,1.30897,0.90514,-0.00721,0.01462,0.42481,50.28373,1.86806,-0.03557,3.77738,4.95312,0.05046,
1573524845535745792,151.34945,166.57817,1.31506,0.90517,-0.00723,0.01326,0.42478,50.27828,1.72767,-0.10387,3.79734,4.99237,0.06431,
1573524845635655936,151.77456,167.14118,1.31884,0.90516,-0.00759,0.01187,0.42483,50.28269,1.60070,-0.20968,3.84874,5.06445,0.06186,
1573524845735575808,152.12340,167.59788,1.32247,0.90513,-0.00784,0.01140,0.42492,50.29249,1.56420,-0.25819,3.83358,5.01127,0.04832,
1573524845835515904,152.45056,168.01773,1.32798,0.90516,-0.00798,0.01160,0.42484,50.28285,1.59220,-0.26274,3.76430,4.92754,0.06308,
1573524845935475712,152.81651,168.48989,1.33489,0.90521,-0.00861,0.01158,0.42473,50.26807,1.62034,-0.32909,3.73702,4.88477,0.07586,
1573524846035395840,153.20683,168.99444,1.34092,0.90521,-0.00877,0.01082,0.42475,50.26927,1.54980,-0.38307,3.73337,4.89257,0.07776,
1573524846135315968,153.63670,169.56429,1.34499,0.90520,-0.00908,0.00982,0.42477,50.27139,1.46062,-0.46440,3.79418,4.96672,0.06537,
1573524846235296000,154.01044,170.05066,1.35067,0.90519,-0.00942,0.00927,0.42480,50.27482,1.42040,-0.52587,3.79974,4.95475,0.06722,
1573524846335255808,154.36252,170.50554,1.35896,0.90523,-0.00973,0.00921,0.42471,50.26282,1.42970,-0.56151,3.75509,4.91451,0.08570,
1573524846435256064,154.69505,170.93324,1.36835,0.90529,-0.00992,0.00875,0.42459,50.24695,1.39069,-0.60335,3.69414,4.82936,0.08947,
1573524846535225856,155.06965,171.42696,1.37707,0.90535,-0.01036,0.00796,0.42447,50.23061,1.32959,-0.68781,3.68238,4.81885,0.09283,
1573524846635205888,155.43343,171.89948,1.38739,0.90539,-0.01060,0.00731,0.42439,50.21983,1.27355,-0.74413,3.66953,4.77818,0.09719,
1573524846735165952,155.79903,172.37502,1.39893,0.90545,-0.01063,0.00682,0.42426,50.20342,1.22477,-0.77116,3.65660,4.75834,0.10703,
1573524846835145984,156.16834,172.85432,1.40923,0.90554,-0.01129,0.00688,0.42405,50.17692,1.26259,-0.83808,3.65645,4.75321,0.09532,
1573524846935145728,156.54744,173.34306,1.41607,0.90557,-0.01171,0.00748,0.42397,50.16609,1.34557,-0.85220,3.66150,4.74607,0.09235,
1573524847035116032,156.92845,173.83605,1.42538,0.90563,-0.01247,0.00785,0.42380,50.14443,1.42066,-0.91330,3.64873,4.73700,0.10314,
1573524847135095808,157.29393,174.30531,1.43524,0.90567,-0.01294,0.00759,0.42371,50.13201,1.41622,-0.97417,3.63559,4.69736,0.09846,
1573524847235055872,157.66078,174.78093,1.44597,0.90577,-0.01310,0.00693,0.42352,50.10753,1.35487,-1.02371,3.62825,4.68752,0.09572,
1573524847334976000,158.03038,175.26513,1.45628,0.90585,-0.01384,0.00663,0.42332,50.08175,1.35961,-1.11596,3.62958,4.69704,0.08441,
1573524847434906112,158.38950,175.72925,1.46596,0.90587,-0.01487,0.00705,0.42323,50.06962,1.45319,-1.20176,3.60358,4.69276,0.09332,
1573524847534825728,158.74545,176.18422,1.47175,0.90585,-0.01596,0.00754,0.42323,50.06776,1.55619,-1.29142,3.58865,4.65100,0.08241,
1573524847634745856,159.11647,176.66697,1.47843,0.90584,-0.01687,0.00749,0.42321,50.06485,1.59613,-1.38789,3.58156,4.63257,0.07762,
1573524847734665984,159.47629,177.12609,1.48391,0.90583,-0.01683,0.00687,0.42325,50.07012,1.52928,-1.41399,3.56526,4.60887,0.08307,
1573524847834585856,159.84036,177.59510,1.49070,0.90587,-0.01721,0.00628,0.42315,50.05726,1.48647,-1.48285,3.56625,4.59767,0.06962,
1573524847934505984,160.20126,178.06247,1.49732,0.90586,-0.01795,0.00580,0.42315,50.05600,1.47238,-1.58316,3.55411,4.59778,0.07698,
1573524848034436096,160.56051,178.53275,1.50553,0.90593,-0.01861,0.00563,0.42299,50.03524,1.48634,-1.65952,3.55091,4.58765,0.08479,
1573524848134355712,160.92060,178.99951,1.51488,0.90594,-0.01902,0.00523,0.42295,50.03012,1.46546,-1.72183,3.53523,4.56810,0.09747,
1573524848234275840,161.27658,179.46120,1.52537,0.90597,-0.01914,0.00415,0.42288,50.02276,1.35820,-1.78624,3.50519,4.55101,0.11010,
1573524848334195968,161.63419,179.92713,1.53383,0.90602,-0.01965,0.00313,0.42276,50.00742,1.27644,-1.88914,3.52503,4.55012,0.08430,
1573524848434115840,162.02312,180.43101,1.54183,0.90601,-0.02024,0.00334,0.42276,50.00662,1.32754,-1.93988,3.55761,4.59350,0.08489,
1573524848534016000,162.37910,180.88042,1.55119,0.90600,-0.02054,0.00364,0.42276,50.00577,1.37364,-1.95691,3.52919,4.55811,0.11450,
1573524848633945856,162.74485,181.35573,1.56354,0.90599,-0.02135,0.00311,0.42275,50.00408,1.35707,-2.06729,3.52138,4.55055,0.11564,
1573524848733865984,163.10171,181.82106,1.57487,0.90603,-0.02147,0.00278,0.42265,49.99265,1.32842,-2.09596,3.51859,4.53095,0.09571,
1573524848833765888,163.44591,182.27092,1.58469,0.90606,-0.02211,0.00237,0.42256,49.98081,1.31656,-2.18219,3.51189,4.52199,0.10184,
1573524848933625856,163.78305,182.70537,1.59498,0.90609,-0.02285,0.00282,0.42246,49.96707,1.39948,-2.23692,3.48582,4.48703,0.11562,
1573524849033455872,164.10703,183.12020,1.60437,0.90611,-0.02360,0.00309,0.42237,49.95470,1.46320,-2.30223,3.44162,4.42136,0.11068,
1573524849133335808,164.43205,183.53019,1.61342,0.90611,-0.02345,0.00266,0.42239,49.95758,1.41127,-2.30712,3.40568,4.35743,0.11103,
1573524849233245952,164.76435,183.95161,1.62614,0.90614,-0.02328,0.00176,0.42232,49.95076,1.30946,-2.33376,3.37653,4.33159,0.13252,
1573524849333155840,165.18543,184.51903,1.62569,0.90616,-0.02386,0.00111,0.42226,49.94257,1.26957,-2.42496,3.44849,4.46069,0.10565,
1573524849433075968,165.51803,184.94506,1.62511,0.90608,-0.02421,0.00113,0.42240,49.96089,1.28917,-2.46012,3.44996,4.42319,0.07465,
1573524849532995840,165.86568,185.39032,1.63008,0.90601,-0.02463,0.00166,0.42254,49.97721,1.36496,-2.47813,3.44471,4.39362,0.07332,
1573524849632915968,166.21617,185.84124,1.63769,0.90599,-0.02465,0.00199,0.42257,49.97965,1.40035,-2.46384,3.38380,4.39483,0.11630,
1573524849732836096,166.57089,186.30253,1.64657,0.90602,-0.02494,0.00096,0.42250,49.97305,1.30726,-2.54400,3.38602,4.38034,0.10451,
1573524849832745728,166.91476,186.74598,1.65596,0.90595,-0.02490,-0.00026,0.42265,49.99331,1.17866,-2.59919,3.38466,4.36431,0.08961,
1573524849932645888,167.25852,187.19562,1.66400,0.90578,-0.02485,-0.00067,0.42301,50.04051,1.13471,-2.61303,3.38711,4.38058,0.08079,
1573524850032545792,167.60071,187.64067,1.66975,0.90560,-0.02618,0.00022,0.42333,50.07804,1.29301,-2.70813,3.35902,4.39165,0.06859,
1573524850132425728,167.99822,188.15614,1.67312,0.90530,-0.02717,0.00198,0.42389,50.14471,1.52548,-2.72493,3.39471,4.43609,0.06108,
1573524850232305920,168.33979,188.60366,1.67779,0.90492,-0.02747,0.00266,0.42469,50.24449,1.61264,-2.72108,3.36498,4.38940,0.05603,
1573524850332215808,168.69586,189.07565,1.68173,0.90456,-0.02708,0.00264,0.42547,50.34370,1.59444,-2.68022,3.32082,4.40101,0.05709,
1573524850432145920,169.03096,189.52291,1.68802,0.90392,-0.02697,0.00152,0.42685,50.52082,1.47638,-2.72104,3.27550,4.39306,0.06040,
1573524850532115968,169.36962,189.98168,1.69387,0.90321,-0.02744,0.00077,0.42832,50.70792,1.42615,-2.80417,3.24047,4.40769,0.07468,
1573524850632056064,169.67623,190.39802,1.69902,0.90251,-0.02810,0.00078,0.42976,50.88947,1.46531,-2.87009,3.19646,4.35594,0.06360,
1573524850731995904,169.96393,190.78810,1.70126,0.90175,-0.02816,0.00102,0.43134,51.09018,1.49742,-2.86103,3.12029,4.28791,0.05002,
1573524850831936000,170.22826,191.15394,1.70367,0.90079,-0.02841,0.00129,0.43332,51.34065,1.54400,-2.87096,3.00818,4.20629,0.06225,
1573524850931855872,170.54595,191.60367,1.70786,0.89979,-0.02891,0.00090,0.43537,51.60189,1.53487,-2.93793,2.95591,4.22914,0.06145,
1573524851031805952,170.83865,192.02456,1.71250,0.89858,-0.02921,0.00066,0.43784,51.91658,1.53366,-2.97674,2.91120,4.21124,0.04310,
1573524851131725824,171.14053,192.46328,1.71627,0.89721,-0.02928,0.00075,0.44064,52.27258,1.55512,-2.97466,2.85485,4.21475,0.04823,
1573524851231645696,171.46112,192.93548,1.71967,0.89565,-0.02918,0.00070,0.44380,52.67747,1.55620,-2.96118,2.83462,4.26137,0.04098,
1573524851331545856,171.76978,193.39744,1.72144,0.89389,-0.02950,0.00186,0.44731,53.12459,1.70273,-2.92959,2.81208,4.30817,0.01548,
1573524851431445760,172.09465,193.89048,1.72075,0.89199,-0.03000,0.00350,0.45104,53.59979,1.90908,-2.88808,2.79311,4.37011,-0.00101,
1573524851531365888,172.42518,194.40851,1.72208,0.88996,-0.03061,0.00442,0.45498,54.10423,2.04692,-2.89382,2.77560,4.44462,0.01229,
1573524851631305984,172.74755,194.92307,1.72531,0.88781,-0.03065,0.00525,0.45916,54.64071,2.14753,-2.84492,2.75613,4.49847,0.02249,
1573524851731236096,173.04760,195.41629,1.72793,0.88540,-0.03015,0.00543,0.46382,55.24417,2.15390,-2.77368,2.68480,4.53658,0.00566,
1573524851831155968,173.33093,195.89962,1.72826,0.88282,-0.02948,0.00504,0.46876,55.88575,2.09331,-2.71416,2.62694,4.59024,-0.01795,
1573524851931075840,173.60789,196.38703,1.72607,0.88003,-0.02941,0.00543,0.47398,56.56281,2.14577,-2.67405,2.56289,4.65413,-0.01248,
1573524852030995968,173.85393,196.84362,1.72546,0.87705,-0.02948,0.00631,0.47945,57.27556,2.25474,-2.61875,2.46925,4.64922,-0.00403,
1573524852130915840,174.10824,197.32630,1.72660,0.87392,-0.02940,0.00672,0.48513,58.01966,2.30764,-2.57356,2.37364,4.66316,0.02074,
1573524852230845952,174.39895,197.88324,1.72977,0.87041,-0.02880,0.00595,0.49145,58.85109,2.21540,-2.54021,2.32084,4.76158,0.01884,
1573524852330745856,174.65997,198.41275,1.73128,0.86663,-0.02805,0.00503,0.49814,59.73536,2.10066,-2.50068,2.25263,4.83570,0.01212,
1573524852430665984,174.91597,198.94010,1.72956,0.86256,-0.02713,0.00454,0.50521,60.67335,2.01969,-2.42041,2.19194,4.90322,-0.00745,
1573524852530586112,175.17233,199.50645,1.73106,0.85830,-0.02694,0.00472,0.51242,61.63394,2.04622,-2.37484,2.12304,5.01070,0.00906,
1573524852630486016,175.38120,199.99226,1.73191,0.85371,-0.02689,0.00545,0.52003,62.65128,2.13647,-2.30831,1.99779,5.00269,0.01623,
1573524852730385664,175.59058,200.51232,1.73079,0.84888,-0.02685,0.00577,0.52788,63.70792,2.18547,-2.26527,1.88605,5.02750,0.01950,
1573524852830285824,175.79491,201.05236,1.73022,0.84349,-0.02638,0.00555,0.53646,64.87096,2.15876,-2.21082,1.77965,5.07381,0.00203,
1573524852930195712,175.98831,201.60595,1.72928,0.83765,-0.02569,0.00505,0.54558,66.11483,2.09177,-2.15188,1.65058,5.13375,0.01556,
1573524853030105856,176.16939,202.16198,1.73079,0.83139,-0.02562,0.00425,0.55509,67.42079,2.03466,-2.17209,1.51284,5.20533,0.03284,
1573524853130005760,176.33581,202.72360,1.73121,0.82465,-0.02517,0.00389,0.56506,68.80164,1.99741,-2.12823,1.37557,5.26925,0.02358,
1573524853229905920,176.47389,203.27478,1.73055,0.81735,-0.02542,0.00356,0.57557,70.26805,2.01007,-2.14766,1.22370,5.30480,0.00896,
1573524853329805824,176.60741,203.84190,1.72924,0.80978,-0.02519,0.00333,0.58619,71.76378,2.00154,-2.11502,1.08036,5.35541,0.00630,
1573524853429725952,176.71983,204.41005,1.72832,0.80157,-0.02516,0.00348,0.59736,73.35306,2.04228,-2.07425,0.92201,5.41333,0.02208,
1573524853529655808,176.81099,204.96982,1.72868,0.79279,-0.02513,0.00346,0.60896,75.02019,2.06767,-2.04332,0.74318,5.44423,0.03264,
1573524853629595904,176.87894,205.52117,1.73259,0.78356,-0.02518,0.00257,0.62080,76.74165,2.02248,-2.07942,0.53291,5.46057,0.03321,
1573524853729515776,176.92133,206.06638,1.73445,0.77383,-0.02518,0.00144,0.63289,78.52084,1.95367,-2.13023,0.33937,5.46754,0.02257,
1573524853829435904,176.95403,206.62624,1.73378,0.76337,-0.02525,0.00080,0.64546,80.39542,1.93816,-2.15163,0.18031,5.48741,0.01064,
1573524853929335808,176.97124,207.19799,1.73485,0.75277,-0.02530,0.00051,0.65780,82.25988,1.95137,-2.14528,0.00041,5.49580,0.02797,
1573524854029235712,176.97573,207.77385,1.73591,0.74226,-0.02521,0.00041,0.66963,84.07398,1.96923,-2.11461,-0.15609,5.49231,0.03963,
1573524854129105920,176.96142,208.35155,1.74044,0.73154,-0.02476,-0.00046,0.68135,85.89572,1.89466,-2.11267,-0.31923,5.48137,0.05746,
1573524854228995840,176.92717,208.91984,1.74642,0.72063,-0.02412,-0.00180,0.69290,87.71908,1.76701,-2.13623,-0.47756,5.46900,0.05504,
1573524854328875776,176.87549,209.47900,1.75005,0.70978,-0.02339,-0.00303,0.70403,89.50289,1.64044,-2.14826,-0.64053,5.46120,0.03928,
1573524854428795904,176.80569,210.02944,1.75381,0.69894,-0.02303,-0.00371,0.71480,91.25519,1.58965,-2.15017,-0.78959,5.44597,0.03179,
1573524854528715776,176.72295,210.57807,1.75654,0.68814,-0.02348,-0.00415,0.72518,92.97121,1.62409,-2.19796,-0.92543,5.41438,0.03718,
1573524854628635904,176.62600,211.13157,1.75969,0.67789,-0.02452,-0.00388,0.73474,94.57518,1.76316,-2.23299,-1.03706,5.37460,0.03439,
1573524854728525824,176.51882,211.67808,1.76156,0.66810,-0.02578,-0.00290,0.74362,96.08520,1.97489,-2.22272,-1.12429,5.30348,0.01364,
1573524854828405760,176.40119,212.21719,1.76065,0.65828,-0.02608,-0.00220,0.75231,97.58808,2.08318,-2.15884,-1.24684,5.23170,0.01524,
1573524854928315904,176.27072,212.74402,1.76091,0.64858,-0.02519,-0.00302,0.76073,99.06327,1.97137,-2.13687,-1.37925,5.22506,0.00865,
1573524855028175872,176.12598,213.28065,1.76207,0.63914,-0.02508,-0.00395,0.76867,100.47758,1.92018,-2.18648,-1.50033,5.22171,0.01686,
1573524855128055808,175.97268,213.80937,1.76271,0.62982,-0.02528,-0.00379,0.77632,101.85876,1.97596,-2.16387,-1.59643,5.17646,0.02564,
1573524855227865856,175.80684,214.32929,1.76716,0.62073,-0.02517,-0.00471,0.78360,103.19382,1.92514,-2.21510,-1.71632,5.13924,0.03003,
1573524855327685888,175.63055,214.84394,1.77050,0.61192,-0.02481,-0.00636,0.79051,104.47812,1.80173,-2.31695,-1.81493,5.12815,0.03785,
1573524855427565824,175.44280,215.36411,1.77401,0.60371,-0.02511,-0.00707,0.79678,105.66062,1.80346,-2.38405,-1.87290,5.11410,0.02236,
1573524855527406080,175.25099,215.86472,1.77627,0.59611,-0.02523,-0.00741,0.80247,106.74832,1.81418,-2.40711,-1.93535,5.09478,0.00813,
1573524855627296000,175.04705,216.37087,1.77896,0.58906,-0.02534,-0.00818,0.80765,107.75157,1.79310,-2.46897,-2.01705,5.07524,0.03033,
1573524855727095808,174.83838,216.88299,1.78373,0.58286,-0.02611,-0.00834,0.81211,108.62342,1.87261,-2.52216,-2.07940,5.07648,0.02194,
1573524855826965760,174.61400,217.40621,1.78861,0.57704,-0.02650,-0.00906,0.81624,109.44019,1.87952,-2.60239,-2.15335,5.08528,0.01579,
1573524855926796032,174.37743,217.93546,1.79393,0.57169,-0.02673,-0.00955,0.81998,110.18788,1.88606,-2.65057,-2.21578,5.12003,-0.01016,
1573524856026705920,174.12681,218.47598,1.79682,0.56648,-0.02678,-0.01005,0.82358,110.91367,1.87509,-2.68944,-2.32357,5.14702,-0.00235,
1573524856126606080,173.86962,219.01926,1.79863,0.56177,-0.02690,-0.01017,0.82680,111.56710,1.89406,-2.69771,-2.41903,5.18344,0.00104,
1573524856226505984,173.60561,219.55961,1.80154,0.55755,-0.02759,-0.01142,0.82961,112.14574,1.89349,-2.85123,-2.49928,5.19166,0.02355,
1573524856326465792,173.34973,220.07756,1.80518,0.55458,-0.02767,-0.01227,0.83158,112.55443,1.85733,-2.93086,-2.49846,5.21242,0.01315,
1573524856426415872,173.10779,220.58226,1.80769,0.55251,-0.02704,-0.01292,0.83296,112.84108,1.76364,-2.94818,-2.47203,5.23546,0.00783,
1573524856526345984,172.85706,221.11379,1.80987,0.55148,-0.02631,-0.01242,0.83368,112.98784,1.72897,-2.85165,-2.45688,5.29222,0.00685,
1573524856626245888,172.60416,221.64929,1.81251,0.55104,-0.02596,-0.01211,0.83399,113.05017,1.71684,-2.79936,-2.48676,5.34583,0.01130,
1573524856726156032,172.34818,222.19207,1.81372,0.55083,-0.02566,-0.01065,0.83415,113.08157,1.78068,-2.64025,-2.53124,5.39642,0.00965,
1573524856826055936,172.10196,222.71313,1.81706,0.55034,-0.02588,-0.01036,0.83448,113.14877,1.82165,-2.62455,-2.56527,5.41438,0.00249,
1573524856925956096,171.84681,223.25008,1.81914,0.54998,-0.02644,-0.00999,0.83470,113.19561,1.89979,-2.62479,-2.60780,5.44690,0.00513,
1573524857025855744,171.58532,223.79746,1.82111,0.54948,-0.02719,-0.00997,0.83501,113.26021,1.97448,-2.66842,-2.61060,5.46943,0.02610,
1573524857125785856,171.31914,224.35584,1.82420,0.54917,-0.02677,-0.01012,0.83522,113.30441,1.92509,-2.65558,-2.61483,5.52329,0.02992,
1573524857225775872,171.05740,224.90485,1.82721,0.54888,-0.02609,-0.01025,0.83543,113.34776,1.85271,-2.62459,-2.65259,5.55450,0.02838,
1573524857325735680,170.78823,225.46496,1.83087,0.54854,-0.02515,-0.01084,0.83568,113.39842,1.72728,-2.62152,-2.67368,5.59737,0.01913,
1573524857425696000,170.52107,226.02255,1.83519,0.54837,-0.02457,-0.01107,0.83580,113.42485,1.65788,-2.60674,-2.70698,5.65845,0.02760,
1573524857525656064,170.24929,226.58558,1.84118,0.54808,-0.02510,-0.01064,0.83598,113.46194,1.73615,-2.59798,-2.74591,5.71407,0.03577,
1573524857625625856,169.96602,227.17250,1.84456,0.54775,-0.02566,-0.00991,0.83619,113.50424,1.83713,-2.56259,-2.76051,5.76996,0.03034,
1573524857725595904,169.68155,227.76505,1.84775,0.54749,-0.02544,-0.00914,0.83637,113.54194,1.86547,-2.47443,-2.78777,5.81727,0.03763,
1573524857825516032,169.39716,228.35679,1.85066,0.54721,-0.02500,-0.00878,0.83658,113.58384,1.84607,-2.41089,-2.82420,5.86540,0.03478,
1573524857925435904,169.11648,228.94016,1.85268,0.54691,-0.02484,-0.00866,0.83678,113.62548,1.83999,-2.38909,-2.84405,5.90911,0.02096,
1573524858025355776,168.82835,229.53444,1.85342,0.54648,-0.02458,-0.00850,0.83707,113.68528,1.82619,-2.35680,-2.86643,5.95560,0.02412,
1573524858125275904,168.54187,230.12543,1.85437,0.54620,-0.02437,-0.00829,0.83726,113.72449,1.81941,-2.32245,-2.87587,5.99117,0.02971,
1573524858225175808,168.25168,230.72286,1.85565,0.54610,-0.02409,-0.00788,0.83734,113.74008,1.81858,-2.26566,-2.90058,6.02382,0.03281,
1573524858325085952,167.96475,231.31236,1.85883,0.54619,-0.02356,-0.00797,0.83729,113.73041,1.76200,-2.24097,-2.91018,6.04075,0.03116,
1573524858424985856,167.67560,231.90975,1.86115,0.54642,-0.02307,-0.00820,0.83716,113.70132,1.69949,-2.23239,-2.92214,6.07619,0.03232,
1573524858524896000,167.38412,232.51853,1.86362,0.54676,-0.02300,-0.00776,0.83694,113.65530,1.72012,-2.18673,-2.91148,6.12902,0.02860,
1573524858624815872,167.08361,233.14601,1.86568,0.54722,-0.02295,-0.00748,0.83664,113.59226,1.73110,-2.15733,-2.93369,6.17949,0.03705,
1573524858724716032,166.79595,233.75932,1.86881,0.54767,-0.02237,-0.00670,0.83637,113.53452,1.72403,-2.04736,-2.93222,6.21323,0.04128,
1573524858824615936,166.49935,234.38182,1.87326,0.54814,-0.02209,-0.00682,0.83606,113.47026,1.68805,-2.04233,-2.94302,6.24608,0.04016,
1573524858924546048,166.18330,235.03774,1.87505,0.54876,-0.02202,-0.00666,0.83566,113.38604,1.68994,-2.02327,-2.97704,6.32384,0.03174,
1573524859024515840,165.88623,235.66548,1.87820,0.54919,-0.02180,-0.00623,0.83539,113.32873,1.69478,-1.96926,-2.97008,6.36104,0.02825,
1573524859124495872,165.58496,236.30640,1.88021,0.54977,-0.02150,-0.00539,0.83502,113.25101,1.71774,-1.87124,-2.98958,6.39945,0.03824,
1573524859224475904,165.28554,236.94534,1.88356,0.55035,-0.02149,-0.00510,0.83464,113.17100,1.73373,-1.84428,-2.99585,6.42607,0.03582,
1573524859324545792,164.98459,237.59089,1.88643,0.55087,-0.02144,-0.00477,0.83430,113.10098,1.74945,-1.81041,-2.99735,6.46384,0.02768,
1573524859424726016,164.69211,238.22750,1.88821,0.55138,-0.02114,-0.00410,0.83398,113.03228,1.76138,-1.72886,-2.98258,6.48468,0.02907,
