1573524937.108036,0.070436,-0.024243,0.012698,-0.019069,-0.044095,0.210240,-164.469333,466.931778,4.603808,-12.183059,0.689204,0.085875
1573524937.262396,0.070469,-0.024244,0.012704,-0.019065,-0.044097,0.210617,-166.314375,467.023803,4.615476,-12.246562,0.712357,0.103666
1573524937.362006,0.070540,-0.024191,0.012734,-0.019279,-0.043480,0.210711,-166.642885,467.519331,4.616381,-12.154843,0.805634,0.084609
1573524937.486516,0.070561,-0.024157,0.012746,-0.019327,-0.043286,0.210969,-167.889152,467.727255,4.621202,-12.115605,0.858514,0.072941
1573524937.611006,0.070541,-0.023980,0.012820,-0.018887,-0.043093,0.211062,-169.363849,467.213043,4.549977,-12.105734,0.795670,0.072050
1573524937.710616,0.070451,-0.024035,0.012792,-0.019179,-0.043057,0.211265,-170.598120,467.726293,4.575870,-12.121291,0.889874,0.077935
1573524937.805236,0.070418,-0.024041,0.012809,-0.019133,-0.043067,0.211408,-171.863576,467.729596,4.558744,-12.158160,0.893101,0.076647
1573524937.899856,0.070397,-0.023965,0.012851,-0.018912,-0.042940,0.211403,-173.034263,467.479235,4.520553,-12.163024,0.875912,0.072803
1573524938.054236,0.070385,-0.023821,0.012845,-0.018788,-0.042652,0.211570,-174.713637,467.432871,4.538639,-12.121008,0.884923,0.065296
1573524938.198656,0.070447,-0.023761,0.012835,-0.018520,-0.042698,0.211916,-176.513210,467.174460,4.548290,-12.137276,0.869205,0.080400
1573524938.278336,0.070493,-0.023662,0.012794,-0.018281,-0.042615,0.212178,-177.380599,466.931831,4.617795,-12.139644,0.854320,0.088562
1573524938.402836,0.070566,-0.023683,0.012746,-0.018163,-0.042526,0.212316,-178.622152,466.959781,4.695902,-12.133907,0.884672,0.080320
1573524938.497436,0.070598,-0.023676,0.012701,-0.018109,-0.042475,0.212421,-179.701252,466.944680,4.754230,-12.141924,0.909541,0.059250
1573524938.621946,0.070594,-0.023725,0.012685,-0.018158,-0.042551,0.212551,-181.314542,467.121362,4.780537,-12.129643,0.934042,0.086891
1573524938.751426,0.070583,-0.023762,0.012682,-0.018090,-0.042860,0.212874,-183.280733,467.114271,4.788836,-12.187285,0.934344,0.104762
1573524938.846046,0.070570,-0.023781,0.012667,-0.018058,-0.042988,0.213008,-184.646226,467.137120,4.823491,-12.269829,0.940780,0.122280
1573524938.970536,0.070517,-0.023757,0.012664,-0.018075,-0.043158,0.213235,-186.532901,467.204149,4.834637,-12.315555,0.977999,0.094504
1573524939.100016,0.070491,-0.023755,0.012666,-0.018214,-0.043111,0.213206,-188.112800,467.494884,4.838867,-12.290979,1.036990,0.085227
1573524939.194646,0.070541,-0.023777,0.012668,-0.018066,-0.043327,0.213357,-189.488837,467.320937,4.840816,-12.328707,1.030150,0.085550
1573524939.319146,0.070556,-0.023781,0.012654,-0.018007,-0.043434,0.213427,-191.198480,467.311962,4.861937,-12.381828,1.067001,0.086230
1573524939.413776,0.070559,-0.023806,0.012659,-0.018049,-0.043469,0.213503,-192.391968,467.476112,4.864890,-12.392155,1.085828,0.105634
1573524939.508396,0.070535,-0.023815,0.012663,-0.018126,-0.043492,0.213566,-193.606930,467.705774,4.872436,-12.396317,1.134828,0.095209
1573524939.603026,0.070438,-0.023952,0.012577,-0.018706,-0.043444,0.213598,-194.604310,468.783484,4.965566,-12.404744,1.310086,0.099337
1573524939.672746,0.070471,-0.023928,0.012595,-0.018567,-0.043507,0.213594,-195.583717,468.631710,4.942271,-12.422998,1.298358,0.099090
1573524939.822156,0.070615,-0.023691,0.012712,-0.017771,-0.043432,0.213634,-197.466892,467.528912,4.856580,-12.428590,1.160394,0.094888
1573524939.896856,0.070555,-0.023775,0.012701,-0.017977,-0.043654,0.213678,-198.700628,467.904611,4.859141,-12.469725,1.224218,0.087782
1573524939.956626,0.070430,-0.023946,0.012607,-0.018560,-0.043702,0.213595,-199.419359,468.981248,4.956485,-12.475053,1.378951,0.092642
1573524940.101056,0.070386,-0.024004,0.012618,-0.018668,-0.043543,0.213388,-200.977361,469.477631,4.962247,-12.479615,1.458700,0.076248
1573524940.205636,0.070327,-0.023981,0.012633,-0.018964,-0.043256,0.213307,-201.881051,470.163059,4.954093,-12.418499,1.557422,0.103571
1573524940.300256,0.070331,-0.023893,0.012665,-0.018812,-0.043240,0.213178,-203.150639,469.987233,4.927187,-12.425912,1.546029,0.087422
1573524940.394886,0.070301,-0.024043,0.012594,-0.018820,-0.043688,0.213111,-204.909760,470.098132,5.003441,-12.539008,1.557705,0.106594
1573524940.509426,0.070402,-0.024000,0.012636,-0.018497,-0.043538,0.213033,-206.118365,469.773946,4.985489,-12.515904,1.537407,0.076748
1573524940.549266,0.070452,-0.024020,0.012668,-0.018356,-0.043473,0.212851,-206.484679,469.611895,4.959096,-12.500792,1.517828,0.066630
1573524940.678756,0.070522,-0.023962,0.012727,-0.017970,-0.043464,0.212617,-208.123399,469.139465,4.911653,-12.482780,1.474498,0.072792
1573524940.773376,0.070475,-0.024008,0.012761,-0.017958,-0.043541,0.212341,-209.484849,469.259443,4.873098,-12.505119,1.498733,0.074201
1573524940.867996,0.070527,-0.024036,0.012790,-0.017695,-0.043498,0.212136,-210.589535,469.050708,4.857378,-12.522732,1.474391,0.090319
1573524940.962626,0.070433,-0.024104,0.012810,-0.017825,-0.043506,0.211846,-211.912684,469.448664,4.834698,-12.544781,1.533084,0.109956
1573524941.057246,0.070333,-0.024112,0.012834,-0.017859,-0.043485,0.211530,-213.306782,469.685335,4.804502,-12.564324,1.549387,0.114652
1573524941.151866,0.070326,-0.024027,0.012866,-0.017651,-0.043381,0.211335,-214.522585,469.557320,4.775309,-12.574721,1.545138,0.079226
1573524941.246486,0.070468,-0.024026,0.012887,-0.017316,-0.043054,0.211112,-214.964516,469.419122,4.791631,-12.504109,1.511182,0.089635
1573524941.311236,0.070639,-0.024027,0.012902,-0.016889,-0.042803,0.211015,-215.231193,469.041735,4.814548,-12.432322,1.455036,0.081788
1573524941.465616,0.070796,-0.024054,0.012911,-0.016558,-0.042536,0.210919,-216.472452,468.948981,4.842060,-12.315524,1.415772,0.120805
1573524941.560236,0.070855,-0.024070,0.012896,-0.016347,-0.042387,0.210793,-217.338662,468.893050,4.889754,-12.310324,1.437551,0.107012
1573524941.654856,0.070919,-0.024060,0.012885,-0.016279,-0.042185,0.210994,-217.995780,469.093249,4.941684,-12.263247,1.464721,0.113808
1573524941.749476,0.070877,-0.024010,0.012876,-0.016356,-0.042006,0.211003,-218.924880,469.454700,4.955164,-12.232352,1.552434,0.098985
1573524941.849076,0.070870,-0.023973,0.012869,-0.016497,-0.041667,0.210756,-219.598208,469.949477,4.996905,-12.147407,1.551532,0.137535
1573524941.973576,0.070871,-0.023914,0.012867,-0.016595,-0.041324,0.210380,-220.657429,470.367645,5.022378,-12.093431,1.601151,0.115581
1573524942.068196,0.070843,-0.023829,0.012859,-0.016571,-0.041203,0.210188,-221.788401,470.482194,5.040706,-12.130130,1.576883,0.120685
1573524942.162816,0.070879,-0.023931,0.012843,-0.016421,-0.041214,0.209608,-222.935576,470.438049,5.070963,-12.109717,1.599447,0.110727
1573524942.322166,0.070888,-0.024044,0.012810,-0.016332,-0.041407,0.209065,-225.183852,470.573078,5.113141,-12.099814,1.610138,0.106692
1573524942.352046,0.070869,-0.024060,0.012758,-0.016323,-0.041357,0.208981,-225.403008,470.704690,5.173935,-12.076834,1.603726,0.127925
1573524942.511406,0.070889,-0.024173,0.012710,-0.016233,-0.041443,0.208653,-227.475878,470.797388,5.247873,-12.123337,1.586736,0.170919
1573524942.606026,0.070885,-0.024322,0.012645,-0.016316,-0.041336,0.208058,-228.419527,471.129246,5.336610,-12.103159,1.594176,0.155846
1573524942.710616,0.070793,-0.024332,0.012600,-0.016538,-0.041312,0.207548,-229.861603,471.527066,5.373254,-12.117825,1.592297,0.151378
1573524942.795276,0.070733,-0.024387,0.012555,-0.016736,-0.041270,0.207117,-230.911656,471.836923,5.440780,-12.113954,1.624305,0.126708
1573524942.919786,0.070673,-0.024427,0.012519,-0.016931,-0.041414,0.206782,-232.925304,472.206843,5.471813,-12.149475,1.640104,0.117020
1573524943.049246,0.070651,-0.024474,0.012461,-0.017033,-0.041454,0.206705,-234.529628,472.525070,5.548211,-12.108213,1.679978,0.130350
1573524943.143856,0.070650,-0.024534,0.012419,-0.017076,-0.041560,0.206615,-235.815278,472.705722,5.607151,-12.129874,1.660251,0.152501
1573524943.268366,0.070635,-0.024606,0.012369,-0.017080,-0.041735,0.206481,-237.735425,472.852753,5.667931,-12.223048,1.666346,0.141072
1573524943.362986,0.070605,-0.024687,0.012337,-0.017364,-0.041785,0.206466,-238.691277,473.485076,5.707517,-12.174380,1.696038,0.158232
1573524943.457596,0.070604,-0.024740,0.012410,-0.017349,-0.041912,0.206143,-240.080985,473.575837,5.639489,-12.168039,1.657953,0.155282
1573524943.552216,0.070607,-0.024796,0.012402,-0.017316,-0.041934,0.205863,-241.383583,473.643455,5.672416,-12.193988,1.689006,0.155213
1573524943.646846,0.070602,-0.024837,0.012430,-0.017257,-0.041952,0.205665,-242.703679,473.672901,5.663520,-12.230356,1.656147,0.184607
1573524943.741466,0.070442,-0.024812,0.012461,-0.017348,-0.042145,0.205598,-244.403296,473.969555,5.633678,-12.276029,1.708594,0.162124
1573524943.865956,0.070323,-0.024783,0.012486,-0.017253,-0.042479,0.205588,-246.788996,473.964220,5.605342,-12.366232,1.674517,0.155432
1573524943.995436,0.070311,-0.024728,0.012514,-0.017127,-0.042455,0.205734,-248.502236,473.976453,5.593733,-12.368296,1.650460,0.155551
1573524944.090056,0.070335,-0.024673,0.012517,-0.017176,-0.042098,0.205649,-249.043997,474.287310,5.625104,-12.303017,1.663390,0.158989
1573524944.214556,0.070349,-0.024564,0.012542,-0.017109,-0.041952,0.205872,-250.446638,474.374621,5.618428,-12.298753,1.645579,0.136261
1573524944.319126,0.070431,-0.024554,0.012543,-0.016769,-0.042071,0.206072,-251.912022,474.039119,5.634457,-12.321159,1.588732,0.111832
1573524944.468526,0.070489,-0.024559,0.012547,-0.016715,-0.041837,0.205949,-253.259305,474.256688,5.668353,-12.238299,1.578108,0.119057
1573524944.563126,0.070523,-0.024533,0.012571,-0.016529,-0.041874,0.206026,-254.587176,474.098850,5.655881,-12.261597,1.529931,0.132306
1573524944.657756,0.070554,-0.024480,0.012589,-0.016386,-0.041952,0.206206,-255.963935,473.980777,5.647650,-12.294807,1.483271,0.148428
1573524944.817116,0.070595,-0.024368,0.012649,-0.016113,-0.041969,0.206310,-258.453951,473.643961,5.597196,-12.323681,1.423481,0.134972
1573524944.911736,0.070616,-0.024364,0.012670,-0.016038,-0.041958,0.206311,-259.534178,473.677645,5.605278,-12.326320,1.451328,0.078522
1573524945.006356,0.070630,-0.024284,0.012714,-0.015943,-0.041912,0.206324,-260.805703,473.615331,5.532181,-12.357598,1.405131,0.076739
1573524945.160726,0.070713,-0.024247,0.012740,-0.015718,-0.042025,0.206464,-262.997040,473.408171,5.517086,-12.313803,1.399379,0.032527
1573524945.255346,0.070741,-0.024165,0.012773,-0.015562,-0.042115,0.206683,-264.549866,473.145595,5.512083,-12.358798,1.204548,0.157159
1573524945.349966,0.070863,-0.024125,0.012800,-0.015383,-0.042009,0.206960,-265.557439,472.935150,5.502880,-12.368266,1.215501,0.119279
1573524945.509326,0.071008,-0.024199,0.012795,-0.015174,-0.042032,0.207202,-267.341261,472.829731,5.538606,-12.356044,1.142957,0.126315
1573524945.603946,0.071088,-0.024272,0.012785,-0.015120,-0.041988,0.207350,-268.216283,472.917124,5.581333,-12.320515,1.116033,0.160886
1573524945.763316,0.071094,-0.024371,0.012766,-0.015174,-0.042104,0.207540,-270.131872,473.227607,5.629072,-12.330932,1.087915,0.174468
1573524945.862916,0.071040,-0.024383,0.012748,-0.015306,-0.042184,0.207774,-271.474551,473.523060,5.659342,-12.359313,1.130720,0.150016
1573524946.017286,0.071027,-0.024393,0.012735,-0.015390,-0.042133,0.207985,-273.158250,473.874872,5.700174,-12.328794,1.138161,0.154064
1573524946.126846,0.071102,-0.024419,0.012730,-0.015125,-0.042381,0.208219,-275.063928,473.538290,5.714908,-12.397947,1.077294,0.134260
1573524946.271266,0.071157,-0.024520,0.012721,-0.015051,-0.042494,0.208458,-276.822922,473.644575,5.750105,-12.410762,1.050456,0.121057
1573524946.365886,0.071016,-0.024577,0.012726,-0.015371,-0.042658,0.208702,-278.237970,474.265272,5.741086,-12.424781,1.095678,0.116565
1573524946.490386,0.070889,-0.024651,0.012738,-0.015530,-0.042846,0.208686,-280.339895,474.627292,5.719237,-12.476049,1.097461,0.131757
1573524946.639786,0.070681,-0.024707,0.012759,-0.016000,-0.043088,0.208832,-282.617454,475.478526,5.690550,-12.552058,1.206981,0.113522
1573524946.744366,0.070502,-0.024744,0.012764,-0.016443,-0.043292,0.208936,-284.208044,476.340025,5.706712,-12.595892,1.273960,0.101750
1573524946.838976,0.070258,-0.024702,0.012781,-0.016842,-0.043585,0.208974,-286.353586,477.007410,5.664478,-12.690748,1.339250,0.085999
1573524946.993356,0.070162,-0.024696,0.012788,-0.016842,-0.043854,0.208951,-289.167636,477.100387,5.636028,-12.754301,1.302637,0.105544
1573524947.063066,0.070177,-0.024739,0.012810,-0.016784,-0.044032,0.208902,-290.223607,477.106018,5.634155,-12.794901,1.309873,0.116600
1573524947.217446,0.070180,-0.024714,0.012818,-0.016951,-0.043846,0.208881,-291.540456,477.629408,5.657193,-12.778379,1.378173,0.074160
1573524947.312046,0.070174,-0.024698,0.012823,-0.017064,-0.043756,0.208988,-292.443119,477.987850,5.660000,-12.735146,1.414939,0.060384
1573524947.436556,0.070156,-0.024647,0.012816,-0.017241,-0.043546,0.208995,-293.544425,478.488558,5.693421,-12.633177,1.452186,0.055711
1573524947.561056,0.070160,-0.024582,0.012788,-0.017540,-0.043220,0.208924,-294.085080,479.301600,5.754870,-12.549812,1.524587,0.079995
1573524947.655666,0.070051,-0.024479,0.012791,-0.017856,-0.043058,0.208649,-295.158077,479.918091,5.742328,-12.529414,1.561907,0.136467
1573524947.815006,0.069995,-0.024435,0.012808,-0.017911,-0.042927,0.208392,-297.200802,480.167434,5.740794,-12.522874,1.538368,0.169380
1573524947.909636,0.070002,-0.024434,0.012841,-0.017907,-0.042868,0.208268,-298.341644,480.282282,5.720282,-12.530056,1.509547,0.196059
1573524948.014206,0.069996,-0.024412,0.012883,-0.017786,-0.042884,0.208258,-299.852072,480.212292,5.686971,-12.542274,1.496410,0.164444
1573524948.153646,0.070047,-0.024353,0.012908,-0.017695,-0.042622,0.208267,-301.119880,480.279582,5.691575,-12.478491,1.495174,0.138020
1573524948.258226,0.070056,-0.024262,0.012928,-0.017789,-0.042292,0.208180,-301.772762,480.602243,5.695984,-12.405901,1.517983,0.124835
1573524948.352836,0.070085,-0.024170,0.012927,-0.017722,-0.042139,0.208203,-302.732712,480.615059,5.717237,-12.381439,1.479346,0.131997
1573524948.502236,0.070160,-0.024093,0.012936,-0.017597,-0.042031,0.208355,-304.341340,480.587009,5.738358,-12.333001,1.423702,0.139471
1573524948.636696,0.070283,-0.024100,0.012918,-0.017404,-0.041997,0.208400,-305.543452,480.475545,5.798968,-12.267186,1.432026,0.155627
1573524948.761196,0.070322,-0.024066,0.012908,-0.017299,-0.042018,0.208447,-307.066967,480.451417,5.827252,-12.254998,1.366624,0.190042
1573524948.870756,0.070415,-0.024130,0.012932,-0.016954,-0.042190,0.208509,-308.691922,480.035706,5.811551,-12.368318,1.302240,0.184197
1573524949.015166,0.070476,-0.024165,0.012977,-0.016560,-0.042509,0.208694,-311.386198,479.494194,5.771882,-12.407749,1.159115,0.133463
1573524949.109776,0.070443,-0.024078,0.012996,-0.016627,-0.042503,0.208668,-312.687097,479.624515,5.753839,-12.399477,1.148977,0.131752
1573524949.204406,0.070497,-0.024015,0.012989,-0.016585,-0.042315,0.208394,-313.253738,479.710166,5.790488,-12.341418,1.135513,0.159351
1573524949.348826,0.070576,-0.024051,0.012965,-0.016524,-0.042149,0.208156,-314.232339,479.878874,5.876143,-12.281115,1.138244,0.155520
1573524949.458386,0.070621,-0.024059,0.012964,-0.016449,-0.042083,0.208066,-315.159216,479.953382,5.920768,-12.227941,1.114335,0.154352
1573524949.553006,0.070616,-0.024132,0.012984,-0.016381,-0.042255,0.207961,-316.781285,479.916096,5.912783,-12.261413,1.083211,0.161840
1573524949.712366,0.070632,-0.024175,0.012994,-0.016336,-0.042258,0.207850,-318.734504,480.018035,5.935375,-12.312446,1.038751,0.131864
1573524949.806966,0.070706,-0.024285,0.013031,-0.016066,-0.042459,0.207697,-320.189080,479.664516,5.894967,-12.370050,1.000147,0.063802
1573524949.916536,0.070733,-0.024343,0.013034,-0.016005,-0.042547,0.207569,-321.519728,479.713214,5.908803,-12.352338,0.948085,0.034333
1573524950.055976,0.070688,-0.024377,0.013047,-0.016041,-0.042823,0.207548,-323.849855,479.878925,5.882794,-12.393864,0.948803,0.001174
1573524950.185456,0.070745,-0.024400,0.013044,-0.016065,-0.042782,0.207470,-325.048612,480.061609,5.900372,-12.349279,0.965804,0.029031
1573524950.314936,0.070829,-0.024442,0.013047,-0.015815,-0.042842,0.207315,-326.638638,479.760958,5.919915,-12.340167,0.886740,0.110057
1573524950.439436,0.070886,-0.024473,0.013056,-0.015805,-0.042906,0.207211,-327.946472,479.877011,5.934014,-12.352370,0.880399,0.127709
1573524950.593816,0.070924,-0.024491,0.013050,-0.015679,-0.042999,0.207156,-329.973270,479.762931,5.960275,-12.423719,0.835189,0.064948
1573524950.688436,0.070874,-0.024488,0.013054,-0.015815,-0.043082,0.207242,-331.381392,480.039604,5.954775,-12.479578,0.844630,-0.004748
1573524950.822906,0.070863,-0.024537,0.013035,-0.015915,-0.043246,0.207270,-333.101712,480.399032,5.964758,-12.429481,0.860943,-0.009647
1573524950.942416,0.070854,-0.024627,0.013044,-0.015867,-0.043468,0.207231,-334.967416,480.459401,5.942408,-12.385834,0.837506,0.036860
1573524951.101786,0.070813,-0.024658,0.013061,-0.016139,-0.043619,0.207291,-336.961986,481.078334,5.937942,-12.527371,0.902230,0.142679
1573524951.256166,0.070832,-0.024642,0.013046,-0.016531,-0.043531,0.207362,-338.053093,482.020949,5.998838,-12.473505,0.966509,0.106255
1573524951.350786,0.070727,-0.024612,0.013053,-0.016874,-0.043609,0.207259,-339.367910,482.735140,5.977227,-12.488851,1.042218,0.054112
1573524951.510146,0.070621,-0.024608,0.013053,-0.017122,-0.043850,0.207316,-341.901041,483.344520,5.976093,-12.505615,1.066124,0.052535
1573524951.604756,0.070492,-0.024596,0.013091,-0.017203,-0.044307,0.207392,-344.548991,483.495519,5.905930,-12.657774,1.096551,0.056624
1573524951.764096,0.070245,-0.024461,0.013135,-0.017310,-0.044797,0.207710,-348.493441,483.666305,5.818053,-12.872037,1.080398,0.107415
1573524951.888606,0.070327,-0.024416,0.013179,-0.017155,-0.044854,0.207887,-350.149314,483.460196,5.792936,-12.846011,1.052582,0.111819
1573524952.047966,0.070442,-0.024335,0.013201,-0.017161,-0.044564,0.207964,-351.080859,483.644597,5.818664,-12.799458,1.031854,0.110712
1573524952.207326,0.070617,-0.024312,0.013229,-0.016742,-0.044455,0.208015,-352.849948,483.029082,5.818990,-12.779350,0.934561,0.071084
1573524952.331826,0.070745,-0.024288,0.013244,-0.016637,-0.044236,0.207946,-353.502448,483.005673,5.840643,-12.672817,0.921199,0.052738
1573524952.456326,0.070726,-0.024267,0.013265,-0.016654,-0.044245,0.207882,-355.061330,483.163513,5.825501,-12.663615,0.897855,0.093597
1573524952.585796,0.070766,-0.024193,0.013282,-0.016642,-0.043965,0.207562,-355.947894,483.264058,5.833883,-12.610316,0.902540,0.111013
1573524952.710296,0.070788,-0.024161,0.013307,-0.016558,-0.043757,0.207263,-357.234583,483.251615,5.816432,-12.615038,0.909939,0.064988
1573524952.839776,0.070774,-0.024167,0.013314,-0.016499,-0.043845,0.207055,-359.273844,483.291587,5.791061,-12.602690,0.868634,0.059688
1573524952.994156,0.070766,-0.024132,0.013317,-0.016472,-0.043832,0.207012,-361.197386,483.344141,5.817475,-12.532879,0.863357,0.086793
1573524953.153516,0.070794,-0.024094,0.013344,-0.016336,-0.043957,0.207278,-363.679179,483.167022,5.791569,-12.652108,0.836358,0.124848
1573524953.248136,0.070849,-0.024116,0.013319,-0.016339,-0.043795,0.207196,-364.043177,483.335113,5.854572,-12.575036,0.871504,0.099172
1573524953.407496,0.070896,-0.024110,0.013304,-0.016259,-0.043658,0.207139,-365.645604,483.384059,5.891702,-12.494112,0.854601,0.076232
1573524953.596736,0.070915,-0.024053,0.013319,-0.016216,-0.043663,0.207299,-368.049688,483.431193,5.888946,-12.489041,0.840093,0.107488
1573524953.691356,0.070978,-0.024056,0.013328,-0.016146,-0.043610,0.207381,-368.876484,483.358270,5.913693,-12.469467,0.824362,0.112626
1573524953.845726,0.071028,-0.024119,0.013310,-0.016014,-0.043688,0.207448,-370.673425,483.303183,5.976760,-12.477577,0.813067,0.088675
1573524953.940346,0.071018,-0.024134,0.013324,-0.016096,-0.043829,0.207610,-371.891591,483.565305,5.965393,-12.468150,0.841259,0.074032
1573524954.099696,0.071027,-0.024166,0.013327,-0.016054,-0.043894,0.207636,-374.022911,483.636466,5.972970,-12.447357,0.836565,0.088728
1573524954.194316,0.071033,-0.024123,0.013336,-0.016143,-0.043707,0.207604,-374.669371,483.854854,5.977836,-12.418717,0.863294,0.085578
1573524954.313846,0.071032,-0.024085,0.013335,-0.016230,-0.043554,0.207657,-375.837379,484.080676,5.989661,-12.398942,0.871872,0.073920
1573524954.448306,0.071068,-0.024089,0.013339,-0.016105,-0.043472,0.207700,-377.355237,483.920413,6.012727,-12.317313,0.801980,0.093360
1573524954.542926,0.071089,-0.024127,0.013328,-0.015987,-0.043566,0.207700,-378.800048,483.746692,6.038437,-12.331423,0.775643,0.094946
1573524954.702286,0.071085,-0.024146,0.013333,-0.016001,-0.043624,0.207751,-380.863142,483.901425,6.033047,-12.377121,0.765530,0.130160
1573524954.856666,0.071086,-0.024211,0.013335,-0.015891,-0.044102,0.207982,-384.037972,483.859577,6.031541,-12.487659,0.764325,0.095887
1573524954.986146,0.071072,-0.024238,0.013321,-0.015928,-0.044171,0.207952,-385.653644,484.064684,6.059634,-12.467867,0.758159,0.094790
1573524955.155466,0.071043,-0.024251,0.013337,-0.015945,-0.044169,0.207858,-387.885506,484.211977,6.028266,-12.487083,0.715984,0.092741
1573524955.334756,0.070928,-0.024272,0.013357,-0.016141,-0.044251,0.207770,-390.699436,484.713062,5.995308,-12.512523,0.702116,0.080762
1573524955.489126,0.070875,-0.024315,0.013390,-0.016127,-0.044487,0.207739,-393.678125,484.806411,5.936988,-12.591669,0.663782,0.060379
1573524955.648476,0.070944,-0.024322,0.013433,-0.015835,-0.044911,0.207971,-397.318565,484.257687,5.853771,-12.730626,0.567603,0.063856
1573524955.807836,0.071142,-0.024263,0.013349,-0.015506,-0.044671,0.208038,-397.488617,483.714433,6.029788,-12.567540,0.488352,0.066537
1573524955.932346,0.071214,-0.024245,0.013319,-0.015255,-0.044820,0.208135,-399.164283,483.296610,6.091583,-12.616183,0.412253,0.052391
1573524956.091716,0.071268,-0.024191,0.013293,-0.015182,-0.044721,0.208269,-400.293375,483.225434,6.169222,-12.482567,0.349091,0.082782
1573524956.246096,0.071338,-0.024227,0.013281,-0.014822,-0.044817,0.208098,-402.780845,482.540675,6.191572,-12.552009,0.224592,0.111824
1573524956.340716,0.071333,-0.024227,0.013277,-0.014817,-0.044894,0.208115,-404.027663,482.567604,6.210643,-12.581468,0.231053,0.101121
1573524956.435336,0.071359,-0.024258,0.013265,-0.014693,-0.044984,0.208119,-405.333631,482.301492,6.249683,-12.578915,0.183358,0.099136
1573524956.584736,0.071347,-0.024254,0.013263,-0.014784,-0.045000,0.208196,-406.945541,482.518542,6.285840,-12.532885,0.177107,0.101287
1573524956.689316,0.071376,-0.024269,0.013270,-0.014717,-0.045007,0.208123,-408.142589,482.381089,6.270759,-12.534829,0.131250,0.103933
1573524956.783926,0.071381,-0.024257,0.013273,-0.014730,-0.044952,0.208128,-409.172246,482.448837,6.286042,-12.535439,0.116329,0.093725
1573524956.913406,0.071388,-0.024257,0.013281,-0.014776,-0.044930,0.208227,-410.647159,482.511456,6.275059,-12.493137,0.109665,0.096364
1573524957.008016,0.071400,-0.024329,0.013256,-0.014650,-0.045137,0.208291,-412.478729,482.304579,6.305144,-12.531113,0.080298,0.090106
1573524957.162366,0.071425,-0.024349,0.013243,-0.014539,-0.045151,0.208359,-414.330869,482.128730,6.333683,-12.536825,0.057994,0.097272
1573524957.256996,0.071439,-0.024353,0.013232,-0.014375,-0.045068,0.208206,-415.749707,481.710372,6.342973,-12.548085,-0.002762,0.102466
1573524957.386466,0.071427,-0.024314,0.013244,-0.014426,-0.045042,0.208184,-417.327060,481.797557,6.335587,-12.522271,0.005128,0.093885
1573524957.540826,0.071390,-0.024255,0.013268,-0.014617,-0.044809,0.208188,-418.595968,482.157158,6.323648,-12.457973,0.050929,0.074400
1573524957.635426,0.071342,-0.024181,0.013270,-0.014904,-0.044470,0.208151,-418.446752,482.759502,6.350671,-12.322351,0.099848,0.088598
1573524957.794786,0.071381,-0.024237,0.013293,-0.014683,-0.044729,0.208219,-421.475451,482.285345,6.318861,-12.386309,0.042908,0.085827
1573524957.929236,0.071421,-0.024272,0.013309,-0.014536,-0.044909,0.208325,-423.715082,481.924885,6.308163,-12.445645,-0.011521,0.101850
1573524958.048746,0.071371,-0.024243,0.013309,-0.014823,-0.044781,0.208286,-424.463426,482.585873,6.346630,-12.356852,0.072933,0.102409
1573524958.208096,0.071338,-0.024252,0.013285,-0.014969,-0.044859,0.208232,-426.318358,482.977737,6.407591,-12.357949,0.081196,0.128955
1573524958.302716,0.071338,-0.024243,0.013268,-0.014998,-0.044795,0.208275,-427.347447,483.044175,6.455575,-12.340890,0.091752,0.122867
1573524958.397326,0.071343,-0.024237,0.013304,-0.014955,-0.044773,0.208326,-428.653908,482.899485,6.404937,-12.348856,0.075977,0.093520
1573524958.586556,0.071287,-0.024257,0.013312,-0.015061,-0.044858,0.208370,-431.361341,483.188410,6.399717,-12.346266,0.097412,0.061108
1573524958.681166,0.071311,-0.024266,0.013332,-0.014939,-0.044954,0.208459,-433.067520,482.865971,6.384311,-12.369186,0.048971,0.072576
1573524958.870396,0.071260,-0.024268,0.013374,-0.015071,-0.044999,0.208416,-435.709205,483.038768,6.371226,-12.396254,0.068186,0.077833
1573524958.994896,0.071128,-0.024278,0.013389,-0.015468,-0.045122,0.208415,-437.320616,484.033046,6.341004,-12.409330,0.170702,0.066668
1573524959.154256,0.071196,-0.024296,0.013374,-0.015382,-0.045209,0.208550,-438.981833,483.809790,6.411295,-12.380532,0.120147,0.071995
1573524959.248866,0.071253,-0.024270,0.013357,-0.015335,-0.045177,0.208704,-439.384412,483.590622,6.453361,-12.287570,0.084740,0.115611
1573524959.408216,0.071258,-0.024215,0.013327,-0.015454,-0.045074,0.208799,-440.391877,483.920181,6.515521,-12.208834,0.112839,0.156025
1573524959.557616,0.071269,-0.024197,0.013323,-0.015446,-0.045009,0.208736,-441.945951,483.876291,6.556214,-12.208687,0.115476,0.149877
1573524959.692066,0.071236,-0.024272,0.013317,-0.015373,-0.045490,0.208698,-445.254520,483.793216,6.555477,-12.320435,0.121992,0.097734
1573524959.846436,0.071262,-0.024223,0.013316,-0.015228,-0.045575,0.208711,-447.490210,483.443533,6.585531,-12.328772,0.067227,0.098548
1573524960.005786,0.071134,-0.024192,0.013357,-0.015250,-0.045905,0.208817,-451.412586,483.479237,6.512945,-12.462833,0.045540,0.113153
